,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
IncomeTaxExpenseBenefit,10518000.000,12724000.000,12343000.000,8073000.000,11511000.000,14744000.000,15186000.000,11437000.000,12427000.000,15955000.000,14265000.000,13384000.000,13650000.000,-8611000.000,15149000.000,15490000.000,14800000.000,18700000.000,14600000.000,14600000.000,14600000.000,15400000.000,16500000.000,17200000.000,8300000.000,15000000.000
IncomeTaxesPaidNet,6962000.000,,,,5553000.000,,,,627000.000,,,,8785000.000,,,,2500000.000,,,,18200000.000,,,,4100000.000,
IncreaseDecreaseInAccountsReceivable,3357000.000,,,,7439000.000,,,,5906000.000,,,,16807000.000,,,,8600000.000,,,,7800000.000,,,,-4000000.000,
IncreaseDecreaseInAccruedIncomeTaxesPayable,5297000.000,,,,7369000.000,,,,14487000.000,,,,7221000.000,,,,13900000.000,,,,-1400000.000,,,,6600000.000,
IncreaseDecreaseInDeferredIncomeTaxes,,,,,1453000.000,,,,2934000.000,,,,2338000.000,,,,1600000.000,,,,2200000.000,,,,2300000.000,
IncreaseDecreaseInDeferredRevenue,9847000.000,,,,14165000.000,,,,17769000.000,,,,10151000.000,,,,17400000.000,,,,19300000.000,,,,22100000.000,
IncreaseDecreaseInEmployeeRelatedLiabilities,,,,,-35168000.000,,,,-31812000.000,,,,-27378000.000,,,,-36400000.000,,,,-41200000.000,,,,-25700000.000,
IncreaseDecreaseInOtherOperatingAssets,-1453000.000,,,,3758000.000,,,,6575000.000,,,,3301000.000,,,,500000.000,,,,5200000.000,,,,6600000.000,
IncreaseDecreaseInOtherOperatingLiabilities,91000.000,,,,-621000.000,,,,-451000.000,,,,-659000.000,,,,0.000,,,,200000.000,,,,100000.000,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,977000.000,845000.000,,820000.000,661000.000,506000.000,-1336000.000,408000.000,453000.000,439000.000,-967000.000,316000.000,0.000,155000.000,-245000.000,200000.000,100000.000,100000.000,-300000.000,100000.000,300000.000,200000.000,-300000.000,300000.000,200000.000
InterestIncomeExpenseNonoperatingNet,,,797000.000,,869000.000,1260000.000,1719000.000,1305000.000,741000.000,664000.000,630000.000,677000.000,585000.000,634000.000,515000.000,316000.000,200000.000,100000.000,200000.000,800000.000,200000.000,100000.000,0.000,0.000,-900000.000,-800000.000
InterestPaid,,,,,,,,,,,,,,,,,,,,,200000.000,,,,1200000.000,
InvestmentIncomeNet,524000.000,-179000.000,,,,,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,6335000.000,,,,-20843000.000,,,,-11650000.000,,,,-27502000.000,,,,7000000.000,,,,-7900000.000,,,,-26000000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,6335000.000,,,,-20843000.000,,,,-11650000.000,,,,-27502000.000,,,,7000000.000,,,,-7900000.000,,,,-26000000.000,
NetCashProvidedByUsedInInvestingActivities,-10044000.000,,,,-21980000.000,,,,49232000.000,,,,51482000.000,,,,-14100000.000,,,,-28100000.000,,,,-17500000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-10044000.000,,,,-21980000.000,,,,49232000.000,,,,51482000.000,,,,-14100000.000,,,,-28100000.000,,,,-17500000.000,
NetCashProvidedByUsedInOperatingActivities,14346000.000,,,,5624000.000,,,,26673000.000,,,,11884000.000,,,,35000000.000,,,,11400000.000,,,,46500000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,14346000.000,,,,5624000.000,,,,26673000.000,,,,11884000.000,,,,35000000.000,,,,11400000.000,,,,46500000.000,
NetIncomeLoss,22537000.000,26485000.000,21380000.000,27955000.000,20137000.000,27888000.000,27070000.000,32984000.000,29618000.000,31121000.000,31463000.000,31327000.000,26376000.000,-9769000.000,30180000.000,31514000.000,29700000.000,32200000.000,33500000.000,37200000.000,28700000.000,31800000.000,30200000.000,70300000.000,,
NetIncomeLossAttributableToNoncontrollingInterest,-98000.000,2000.000,-10000.000,63000.000,-24000.000,-4000.000,-34000.000,-55000.000,-43000.000,-21000.000,-29000.000,-29000.000,-30000.000,-5000.000,-29000.000,22000.000,100000.000,0.000,0.000,100000.000,0.000,0.000,0.000,0.000,,
NetIncomeLossAvailableToCommonStockholdersBasic,,26405000.000,21315000.000,,20075000.000,27823000.000,27005000.000,33088000.000,29590000.000,31110000.000,31452000.000,31331000.000,26366000.000,-9767000.000,30175000.000,31511000.000,29700000.000,32200000.000,33500000.000,37200000.000,28700000.000,31800000.000,30200000.000,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,26407000.000,21316000.000,,20076000.000,27823000.000,27005000.000,33088000.000,29590000.000,31110000.000,31452000.000,31331000.000,26366000.000,-9767000.000,30175000.000,31511000.000,29700000.000,32200000.000,33500000.000,37200000.000,,,,,18000000.000,46100000.000
NonoperatingIncomeExpense,774000.000,9000.000,-579000.000,1505000.000,659000.000,995000.000,1880000.000,-577000.000,945000.000,3111000.000,771000.000,2529000.000,865000.000,5898000.000,-298000.000,1839000.000,-400000.000,600000.000,1400000.000,1500000.000,500000.000,3000000.000,2100000.000,38500000.000,-1300000.000,15300000.000
OperatingIncomeLoss,31809000.000,38607000.000,33864000.000,34135000.000,30399000.000,41136000.000,39864000.000,39269000.000,40560000.000,43584000.000,44613000.000,41897000.000,38532000.000,-24780000.000,45261000.000,46581000.000,44500000.000,49700000.000,46200000.000,50200000.000,42300000.000,44400000.000,44200000.000,49900000.000,28400000.000,46000000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,-12570000.000,,6965000.000,-8743000.000,7375000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,9302000.000,,,,6965000.000,,,,-9071000.000,,,,2472000.000,,,,-19800000.000,,,,4500000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,-9071000.000,-7128000.000,11247000.000,413000.000,2472000.000,2861000.000,-18809000.000,-16317000.000,-19800000.000,8800000.000,-12800000.000,-4400000.000,4500000.000,-12600000.000,-1700000.000,-18000000.000,7400000.000,12500000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,-8368000.000,-7565000.000,12049000.000,-878000.000,2603000.000,2908000.000,-19153000.000,-16374000.000,-19700000.000,8500000.000,-14100000.000,-4300000.000,5100000.000,-12900000.000,-900000.000,-18200000.000,8700000.000,13300000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,-14360000.000,,7929000.000,-9306000.000,8401000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,,,463000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,,,,,,262000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,271000.000,-28000.000,,-15000.000,233000.000,100000.000,325000.000,0.000,-300000.000,500000.000,200000.000,-100000.000,300000.000,-200000.000,2400000.000,300000.000,200000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,,,,9000.000,,,,0.000,,,,0.000,,,,200000.000,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,-81000.000,,-55000.000,22000.000,0.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,,31000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,397000.000,,-1871000.000,,909000.000,-541000.000,1026000.000,61000.000,1166000.000,-166000.000,774000.000,634000.000,116000.000,280000.000,-244000.000,268000.000,100000.000,-600000.000,-800000.000,300000.000,500000.000,0.000,600000.000,2200000.000,1600000.000,1000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,211000.000,,,,503000.000,,,,398000.000,,,,54000.000,,,,100000.000,,,,300000.000,,,,600000.000,
OtherNoncashIncomeExpense,,,,,-310000.000,,,,632000.000,,,,243000.000,,,,-600000.000,,,,300000.000,,,,-400000.000,
OtherNonoperatingIncomeExpense,250000.000,188000.000,-1249000.000,159000.000,-210000.000,-265000.000,161000.000,-1882000.000,-521000.000,-1689000.000,261000.000,-1249000.000,304000.000,-275000.000,-971000.000,1010000.000,-600000.000,0.000,1200000.000,600000.000,400000.000,2600000.000,1800000.000,1300000.000,-900000.000,-1700000.000
PaymentsForProceedsFromOtherInvestingActivities,14000.000,,,,-9000.000,,,,-892000.000,,,,-260000.000,,,,100000.000,,,,0.000,,,,-500000.000,
PaymentsForRepurchaseOfCommonStock,,,,,23033000.000,,,,15240000.000,,,,21697000.000,,,,2300000.000,,,,38800000.000,,,,900000.000,
PaymentsOfDividends,2494000.000,,,,5012000.000,,,,0.000,,,,7644000.000,,,,8400000.000,,,,9500000.000,,,,9900000.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,,,,,,,,,2500000.000,,,,0.000,
PaymentsToAcquireMarketableSecurities,,,,,344391000.000,,,,3694000.000,,,,1697000.000,,,,5500000.000,,,,9200000.000,,,,9200000.000,
PaymentsToAcquireOtherInvestments,,,,,6750000.000,,,,0.000,,,,,,,,,,,,13100000.000,,,,200000.000,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,8994000.000,,,,9118000.000,,,,20793000.000,,,,14400000.000,,,,13500000.000,,,,14300000.000,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,4921000.000,,,,3906000.000,,,,2006000.000,,,,1278000.000,,,,1800000.000,,,,400000.000,,,,0.000,
ProceedsFromPaymentsForOtherFinancingActivities,-214000.000,,,,-17000.000,,,,-3000.000,,,,-5000.000,,,,-200000.000,,,,0.000,,,,-200000.000,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,,,338146000.000,,,,61152000.000,,,,73712000.000,,,,5900000.000,,,,10200000.000,,,,5700000.000,
ProceedsFromShortTermDebt,,,,,,,,,,,,,,,,,15000000.000,,,,40000000.000,,,,0.000,
ProfitLoss,22439000.000,26487000.000,21370000.000,28018000.000,20113000.000,27884000.000,27036000.000,32929000.000,29575000.000,31100000.000,31434000.000,31298000.000,26346000.000,-9774000.000,30151000.000,31536000.000,29800000.000,32200000.000,33500000.000,37300000.000,28700000.000,31800000.000,30200000.000,70300000.000,18000000.000,46100000.000
ProvisionForDoubtfulAccounts,285000.000,,,,525000.000,,,,175000.000,,,,-295000.000,,,,300000.000,,,,-200000.000,,,,500000.000,
RepaymentsOfLongTermDebt,,,,,,,,,,,,,,,,,,,,,,,,,15000000.000,
ResearchAndDevelopmentExpense,11988000.000,13681000.000,13482000.000,14006000.000,13365000.000,12442000.000,12857000.000,12772000.000,13640000.000,14154000.000,,,,,,,,,,,,,,,,
Revenues,151767000.000,161011000.000,160051000.000,,160759000.000,165968000.000,160952000.000,170609000.000,168856000.000,175428000.000,173482000.000,180500000.000,181165000.000,189385000.000,193106000.000,196415000.000,189800000.000,202100000.000,195300000.000,201600000.000,192100000.000,198200000.000,196100000.000,212200000.000,209500000.000,229200000.000
SalesRevenueNet,151767000.000,161011000.000,160051000.000,,160759000.000,165968000.000,160952000.000,170609000.000,168856000.000,175428000.000,173482000.000,180500000.000,181165000.000,189385000.000,193106000.000,196415000.000,189800000.000,202100000.000,195300000.000,201600000.000,192100000.000,198200000.000,196100000.000,212200000.000,209500000.000,229200000.000
SellingAndMarketingExpense,26482000.000,26767000.000,27253000.000,26197000.000,28326000.000,27373000.000,25732000.000,27453000.000,27980000.000,28035000.000,22774000.000,24825000.000,28428000.000,27949000.000,26761000.000,27950000.000,25400000.000,25100000.000,23300000.000,22800000.000,22300000.000,25700000.000,23100000.000,26500000.000,32400000.000,36700000.000
ShareBasedCompensation,3649000.000,,,,3866000.000,,,,3783000.000,,,,3939000.000,,,,4300000.000,,,,4000000.000,,,,5300000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,,3843000.000,3951000.000,,3866000.000,3734000.000,3994000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,10905000.000,,,,5588000.000,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,864000.000,,,,,,,,,,,,,,,,,,,,,,,,,
TradingSecuritiesUnrealizedHoldingGainLoss,,9000.000,810000.000,,428000.000,156000.000,,,318000.000,,-741000.000,,69000.000,-224000.000,272000.000,-305000.000,100000.000,200000.000,-700000.000,-400000.000,0.000,100000.000,0.000,-100000.000,,100000.000
TreasuryStockValueAcquiredCostMethod,,,,,26878000.000,,,,10573000.000,,,,21697000.000,,,,2300000.000,,,,38800000.000,,,,200000.000,
UndistributedEarnings,,-72000.000,-57000.000,,,,,,,,,,,,,,,,,,,,,,,
UndistributedEarningsAllocatedToParticipatingSecurities,,70000.000,56000.000,,46000.000,53000.000,53000.000,-105000.000,13000.000,9000.000,11000.000,3000.000,7000.000,-3000.000,,,,,,,,,,,,
UndistributedEarningsDiluted,,72000.000,57000.000,,,,,,,,,,,,,,,,,,,,,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,,,,,,,,,,,4000.000,,0.000,0.000,0.000,0.000,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,50953000.000,51142000.000,51123000.000,-102230000.000,50758000.000,49856000.000,48481000.000,-99947000.000,46814000.000,46853000.000,46519000.000,-93695000.000,45093000.000,44777000.000,44889000.000,-89858000.000,44500000.000,44400000.000,44300000.000,-88900000.000,43100000.000,43300000.000,43300000.000,-86400000.000,43200000.000,43100000.000
WeightedAverageNumberOfSharesOutstandingBasic,49800000.000,50165000.000,50278000.000,-100211000.000,49938000.000,49195000.000,47975000.000,-98611000.000,46406000.000,46400000.000,46080000.000,-92728000.000,44777000.000,44777000.000,44734000.000,-89613000.000,44300000.000,44300000.000,44200000.000,-88600000.000,43000000.000,43000000.000,43100000.000,-86100000.000,42900000.000,42900000.000
