,2012-03-31,2013-03-31,2014-03-31,2015-03-31,2016-03-31,2017-03-31
ProceedsFromLongTermLinesOfCredit,478900000.000,1227975000.000,2545500000.000,3764500000.000,2602500000.000,1700000000.000
ProceedsFromMinorityShareholders,,,,9433000.000,15376000.000,672000.000
ProceedsFromPartnershipContribution,440000.000,913000.000,2825000.000,823000.000,,49000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,-197000.000,-72000.000,0.000
ProceedsFromSaleOfInterestInPartnershipUnit,,,,,,112370000.000
ProceedsFromSaleOfProductiveAssets,1238000.000,5080000.000,24660000.000,26262000.000,8455000.000,29566000.000
ProfitLoss,7864000.000,,,,-187097000.000,143874000.000
PropaneCosts,130142000.000,258393000.000,354676000.000,278538000.000,156757000.000,191589000.000
PropaneRevenue,199334000.000,430273000.000,551815000.000,489197000.000,352977000.000,413109000.000
ProvisionForDoubtfulAccounts,1049000.000,1315000.000,2172000.000,3838000.000,5628000.000,1029000.000
RepaymentsOfLongTermLinesOfCredit,329900000.000,964475000.000,2101000000.000,3280000000.000,2133000000.000,2733500000.000
RepaymentsOfOtherLongTermDebt,1278000.000,4837000.000,8819000.000,6688000.000,5087000.000,49786000.000
Revenues,1310473000.000,4417767000.000,9699274000.000,16802057000.000,11742110000.000,13022228000.000
SalesRevenueNet,1310473000.000,4417767000.000,9699274000.000,16802057000.000,11742110000.000,13022228000.000
ShareBasedCompensation,,8670000.000,14054000.000,32767000.000,51565000.000,53102000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,1008091.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardPercentageOfOutstandingStockMaximum,,0.100,0.100,0.100,0.100,0.100
StockholdersEquityOther,,,,197000.000,72000.000,
UnrealizedGainLossOnDerivativesAndCommodityContracts,,,,,,-56356000.000
WaterProductionCosts,,5611000.000,11738000.000,-30506000.000,,4068000.000
WeightedAverageLimitedPartnershipAndGeneralPartnershipUnitsOutstandingBasic,,,,,,108091486.000
WeightedAverageLimitedPartnershipUnitsOutstandingDiluted,,,,,,111850621.000
WeightedAverageNumberOfLimitedPartnershipAndGeneralPartnershipUnitOutstandingBasicAndDiluted,15169983.000,,,,104838886.000,
