,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,42872036.000,42873001.000,49700283.000,49714283.000,49770624.000,49160844.000,49211829.000,49883234.000,49922626.000,49385057.000,50041123.000,50039138.000,50104675.000,50065382.000,51049566.000,50979582.000,50750245.000,50651239.000,50458905.000,50392241.000,50460880.000,50476042.000,50533407.000
CommonStockSharesOutstanding,42872036.000,42873001.000,49700283.000,49714283.000,49770624.000,49160844.000,49211829.000,49883234.000,49922626.000,49385057.000,50041123.000,50039138.000,50104675.000,50065382.000,51049566.000,50979582.000,50750245.000,50651239.000,50458905.000,50392241.000,50460880.000,50476042.000,50533407.000
CommonStockValue,43000.000,43000.000,50000.000,50000.000,50000.000,49000.000,49000.000,50000.000,50000.000,49000.000,50000.000,50000.000,50000.000,50000.000,51000.000,51000.000,51000.000,51000.000,50000.000,50000.000,50000.000,50000.000,51000.000
CostMethodInvestments,,,,,,,,,,,,,,,,,,,,,1720000.000,,
DeferredIncomeTaxLiabilities,,,,,,-39517000.000,,,,,,,,-27264000.000,,,,81000.000,,,,162000.000,
DeferredTaxAssetsGross,,,,,,18100000.000,,,,39340000.000,,,,63191000.000,,,,75260000.000,,,,102789000.000,
DeferredTaxAssetsInvestmentInSubsidiaries,,,,,,415000.000,,,,867000.000,,,,1437000.000,,,,499000.000,,,,2195000.000,
DeferredTaxAssetsLiabilitiesNet,,,-36202000.000,,,,,,19974000.000,3139000.000,3139000.000,3139000.000,3139000.000,1161000.000,1161000.000,1161000.000,1161000.000,210000.000,210000.000,210000.000,210000.000,0.000,
DeferredTaxAssetsNet,,,,,,-26813000.000,,,,-1735000.000,,,,27264000.000,,,,81000.000,,,,162000.000,
DeferredTaxAssetsOther,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOtherComprehensiveLoss,,,,,,415000.000,,,,337000.000,,,,92000.000,,,,0.000,,,,,
DeferredTaxAssetsStateTaxes,,,,,,212000.000,,,,18000.000,,,,26000.000,,,,81000.000,,,,90000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,1140000.000,,,,3052000.000,,,,1800000.000,,,,1385000.000,,,,2416000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,250000.000,,,,387000.000,,,,409000.000,,,,442000.000,,,,422000.000,
DeferredTaxAssetsValuationAllowance,,,,,,5396000.000,,,,7585000.000,,,,35927000.000,,,,75179000.000,,,,102627000.000,
DeferredTaxLiabilities,,,-103435000.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,,,32363000.000,32592000.000,33616000.000,27831000.000,27831000.000,17279000.000,17748000.000,4874000.000,3747000.000,3206000.000,3343000.000,1161000.000,1161000.000,1161000.000,1161000.000,210000.000,210000.000,210000.000,210000.000,0.000,
DeferredTaxLiabilitiesOther,,,,,,-60000.000,,,,-112000.000,,,,-107000.000,,,,81000.000,,,,162000.000,
EmployeeRelatedLiabilitiesCurrent,,,,,,1815000.000,,,,1039000.000,,,,1481000.000,,,,576000.000,,,,1593000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,92710000.000,101333000.000,,99989000.000,103496000.000,104778000.000,,74023000.000,76348000.000,75985000.000,54244000.000,54282000.000,54350000.000,54409000.000,16873000.000,16873000.000,16872000.000,16872000.000,11452000.000,11451000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,13934000.000,7572000.000,45144000.000,34424000.000,23568000.000,11980000.000,47654000.000,37371000.000,25249000.000,12636000.000,52019000.000,39191000.000,26080000.000,12732000.000,43218000.000,32484000.000,12464000.000,6222000.000,22333000.000,16819000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,25761000.000,28387000.000,39644000.000,40111000.000,41703000.000,42474000.000,39381000.000,40421000.000,41014000.000,40789000.000,38679000.000,38738000.000,38917000.000,38981000.000,6787000.000,6787000.000,6787000.000,6787000.000,5421000.000,5421000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,26874000.000,29273000.000,43560000.000,41451000.000,42710000.000,43486000.000,43268000.000,44293000.000,44886000.000,44904000.000,44117000.000,44368000.000,44549000.000,44614000.000,19410000.000,19412000.000,19412000.000,19412000.000,6707000.000,6707000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,27336000.000,29749000.000,44387000.000,44359000.000,45448000.000,46219000.000,44051000.000,45503000.000,45991000.000,46011000.000,48245000.000,48496000.000,48676000.000,48870000.000,35777000.000,35765000.000,22111000.000,22111000.000,19150000.000,19150000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,27589000.000,30003000.000,44864000.000,45475000.000,46564000.000,47335000.000,46554000.000,48586000.000,49036000.000,49110000.000,49332000.000,49584000.000,49765000.000,49880000.000,40577000.000,40561000.000,23312000.000,23312000.000,21256000.000,21256000.000
FiniteLivedIntangibleAssetsNet,,,,214204000.000,226317000.000,,305809000.000,303489000.000,296272000.000,,290197000.000,282524000.000,269435000.000,,274659000.000,262337000.000,249486000.000,,151882000.000,100958000.000,94716000.000,,80804000.000
FurnitureAndFixturesGross,,,,,,472000.000,,,,783000.000,,,,761000.000,,,,739000.000,,,,733000.000,
Goodwill,,,36202000.000,36217000.000,36217000.000,30149000.000,30149000.000,30149000.000,30149000.000,30149000.000,30149000.000,30149000.000,30149000.000,30149000.000,30149000.000,30149000.000,30149000.000,0.000,,,,,
IncomeTaxReceivable,,,,,,,,,,3251000.000,,,,,,,,,,,,,
InterestReceivable,,,,,,,,,,,,,,,,,,,,,75000.000,286000.000,585000.000
LeaseholdImprovementsGross,,,,,,173000.000,,,,306000.000,,,,144000.000,,,,145000.000,,,,131000.000,
Liabilities,30965000.000,44859000.000,55507000.000,70997000.000,72141000.000,50239000.000,82188000.000,61688000.000,52443000.000,31195000.000,39506000.000,46625000.000,41994000.000,47300000.000,34145000.000,33138000.000,28172000.000,33746000.000,33753000.000,29842000.000,48494000.000,28560000.000,15170000.000
LiabilitiesAndStockholdersEquity,340175000.000,367984000.000,663491000.000,694701000.000,693746000.000,668717000.000,714532000.000,680592000.000,657716000.000,593393000.000,574726000.000,568676000.000,548920000.000,536348000.000,507364000.000,503964000.000,467647000.000,347901000.000,339813000.000,296408000.000,323496000.000,296003000.000,272861000.000
LiabilitiesCurrent,30336000.000,44251000.000,22502000.000,37751000.000,37866000.000,21993000.000,53863000.000,42086000.000,33373000.000,26002000.000,35440000.000,43100000.000,38341000.000,45911000.000,32734000.000,31706000.000,26720000.000,33225000.000,33198000.000,29278000.000,47922000.000,28191000.000,14790000.000
LongTermInvestmentsAndReceivablesNet,,,,,,,,,,,,,,,,,,,,,8474000.000,18616000.000,19749000.000
MinorityInterest,1865000.000,1608000.000,3808000.000,3868000.000,5628000.000,6976000.000,8896000.000,7919000.000,8144000.000,6488000.000,6339000.000,5808000.000,5388000.000,5491000.000,5069000.000,9532000.000,9489000.000,3944000.000,4012000.000,3664000.000,2120000.000,1854000.000,1563000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,5223000.000,,,,5053000.000,,,,8163000.000,,,,6463000.000,,,,3987000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,1078000.000,,,,1442000.000,,,,1564000.000,,,,1459000.000,,,,1279000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,320000.000,,,,324000.000,,,,1669000.000,,,,166000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,735000.000,,,,318000.000,,,,1612000.000,,,,1669000.000,,,,16000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,1138000.000,,,,918000.000,,,,1557000.000,,,,1612000.000,,,,1369000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,1130000.000,,,,1553000.000,,,,1595000.000,,,,1557000.000,,,,1323000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,822000.000,,,,498000.000,,,,166000.000,,,,,,,,,
OperatingLossCarryforwards,,,0.000,,,,,,,,,,,,,,,,,,,,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,1281000.000,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,71000.000,,,,223000.000,,,,964000.000,,,,383000.000,,,,476000.000,
OtherAssetsNoncurrent,467000.000,467000.000,465000.000,462000.000,417000.000,137000.000,138000.000,986000.000,1016000.000,318000.000,309000.000,350000.000,351000.000,355000.000,355000.000,355000.000,353000.000,1110000.000,1111000.000,365000.000,365000.000,491000.000,336000.000
OtherLiabilities,,,,,,415000.000,,,,319000.000,,,,228000.000,,,,311000.000,,,,369000.000,
OtherLiabilitiesNoncurrent,629000.000,608000.000,642000.000,654000.000,659000.000,,494000.000,2323000.000,1322000.000,,319000.000,319000.000,310000.000,,250000.000,271000.000,291000.000,,345000.000,354000.000,362000.000,,380000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,1939000.000,927000.000,2431000.000,1786000.000,3045000.000,3441000.000,5101000.000,8455000.000,7414000.000,7546000.000,7617000.000,5790000.000,5794000.000,4355000.000,5057000.000,5146000.000,4926000.000,4219000.000,4352000.000,4310000.000,3773000.000,3245000.000,5138000.000
PropertyPlantAndEquipmentGross,,,,,,1231000.000,,,,1776000.000,,,,1555000.000,,,,1533000.000,,,,1467000.000,
PropertyPlantAndEquipmentNet,177000.000,232000.000,212000.000,342000.000,317000.000,339000.000,536000.000,607000.000,778000.000,766000.000,782000.000,701000.000,634000.000,500000.000,421000.000,374000.000,319000.000,272000.000,231000.000,189000.000,155000.000,127000.000,94000.000
ReportingUnitAmountOfFairValueInExcessOfCarryingAmount,,,,,,,,,,,,,,,,,21300000.000,,,,,,
ReportingUnitPercentageOfFairValueInExcessOfCarryingAmount,,,,,,,,,,,,,,,,,0.050,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,10718000.000,10718000.000,10721000.000,,11523000.000,14036000.000,14041000.000,,11515000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,10725000.000,,,,11512000.000,
RetainedEarningsAccumulatedDeficit,-71699000.000,-59189000.000,-15157000.000,-8836000.000,-15455000.000,-5632000.000,-519000.000,-13022000.000,-28733000.000,-62066000.000,-86487000.000,-99436000.000,-111851000.000,-128095000.000,-141225000.000,-144911000.000,-172221000.000,-288131000.000,-298096000.000,-338669000.000,-331587000.000,-342198000.000,-354028000.000
SaleOfStockPricePerShare,,,36.750,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,,,,,,,,333000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,,8.900,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,313000.000,,,,195000.000,,,,150000.000,,,,15000.000,,,,1113000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,5.870,,,,6.910,,,,7.590,,,,13.380,,,,5.030,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,6193000.000,,,,1485000.000,,,,1402000.000,,,,0.000,,,,8865000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,313000.000,,,,195000.000,,,,150000.000,,,,15000.000,,,,5596000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,5.870,,,,6.910,,,,7.590,,,,13.380,,,,4.930,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,6193000.000,,,,1485000.000,,,,1402000.000,,,,0.000,,,,1743000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,313000.000,,,,195000.000,,,,150000.000,,,,15000.000,,,,1113000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,5.870,,,,6.910,,,,7.590,,,,13.380,,,,5.030,
SharePrice,,,,,,,,,,,,,,,,,,,,,,4.290,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,6193000.000,,,,1485000.000,,,,1402000.000,,,,0.000,,,,1743000.000,
ShortTermInvestments,,6514000.000,134185000.000,132496000.000,146647000.000,89475000.000,134287000.000,171216000.000,166998000.000,130017000.000,95590000.000,74798000.000,72459000.000,58558000.000,53289000.000,37090000.000,0.000,0.000,,32243000.000,30326000.000,19443000.000,90927000.000
StockholdersEquity,307345000.000,321517000.000,604176000.000,619836000.000,615977000.000,611502000.000,623448000.000,610985000.000,597129000.000,555710000.000,528881000.000,516243000.000,501538000.000,483557000.000,468150000.000,461294000.000,429986000.000,310211000.000,302048000.000,262902000.000,272882000.000,265589000.000,256128000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,309210000.000,323125000.000,607984000.000,623704000.000,621605000.000,618478000.000,632344000.000,618904000.000,605273000.000,562198000.000,535220000.000,522051000.000,506926000.000,489048000.000,473219000.000,470826000.000,439475000.000,314155000.000,306060000.000,266566000.000,275002000.000,267443000.000,257691000.000
TreasuryStockShares,,,,,,1129408.000,1129408.000,1129408.000,1129408.000,1729408.000,1729408.000,1729408.000,1729408.000,1729408.000,1729408.000,1729408.000,1729408.000,1729408.000,1729408.000,1729408.000,1729408.000,1729408.000,1729408.000
TreasuryStockValue,,,,,,26731000.000,26731000.000,26731000.000,26731000.000,34640000.000,34640000.000,34640000.000,34640000.000,34640000.000,34640000.000,34640000.000,34640000.000,34640000.000,34640000.000,34640000.000,34640000.000,34640000.000,34640000.000
UnrecognizedTaxBenefits,,,,,,2127000.000,,,,2127000.000,,,,2127000.000,,,,2127000.000,,,,1355000.000,
ValuationAllowancesAndReservesBalance,,,,,,,,,,7585000.000,,,,,,,,,,,,,
