,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ComprehensiveIncomeNetOfTax,-69988000.000,3453000.000,3878000.000,-23152000.000,63849000.000,38628000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,-1001000.000,-1721000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-71160000.000,2751000.000,2961000.000,-23928000.000,62848000.000,36907000.000
CostOfGoodsSold,112111000.000,153409000.000,180484000.000,182358000.000,194479000.000,240093000.000
CurrentFederalTaxExpenseBenefit,300000.000,941000.000,10484000.000,32387000.000,1480000.000,-14837000.000
CurrentForeignTaxExpenseBenefit,100000.000,113000.000,922000.000,2259000.000,2090000.000,2350000.000
CurrentIncomeTaxExpenseBenefit,1924000.000,4289000.000,14124000.000,38005000.000,3748000.000,-11204000.000
CurrentStateAndLocalTaxExpenseBenefit,1524000.000,3235000.000,2718000.000,3359000.000,178000.000,1283000.000
DeferredFederalIncomeTaxExpenseBenefit,-33860000.000,6551000.000,-8060000.000,-28102000.000,42719000.000,40338000.000
DeferredForeignIncomeTaxExpenseBenefit,,-438000.000,-2376000.000,-1336000.000,-698000.000,-2583000.000
DeferredIncomeTaxExpenseBenefit,-30967000.000,4525000.000,-11341000.000,-23231000.000,34757000.000,26265000.000
DeferredIncomeTaxesAndTaxCredits,,,,-31719000.000,46454000.000,39208000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,2893000.000,-1588000.000,-905000.000,-2281000.000,4433000.000,1453000.000
Depreciation,29600000.000,39500000.000,43800000.000,52300000.000,49800000.000,57100000.000
DepreciationDepletionAndAmortization,36242000.000,51909000.000,63106000.000,65837000.000,65915000.000,102713000.000
DerivativeGainLossOnDerivativeNet,,,,730000.000,,
DerivativeLossOnDerivative,37100000.000,,,,,
EarningsPerShareBasic,-1.730,0.070,0.180,-0.360,1.360,0.740
EarningsPerShareDiluted,-1.730,0.070,0.170,-0.360,1.260,0.690
EffectOfExchangeRateOnCashAndCashEquivalents,-225000.000,175000.000,-861000.000,,,
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,,-1438000.000,-917000.000,-929000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,,
EmbeddedDerivativeGainLossOnEmbeddedDerivativeNet,2387000.000,0.000,0.000,,,
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,2900000.000,500000.000,3400000.000,17500000.000,6200000.000,3000000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,13475000.000,10481000.000,10770000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,463000.000,3003000.000,13569000.000,11896000.000,15185000.000,
ExtinguishmentOfDebtAmount,-154164000.000,0.000,0.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,-1800000.000,33530000.000,0.000,608000.000,1039000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings,-37124000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,0.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,-38530000.000,1364000.000,138000.000,40000.000,-36000.000,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,80300000.000,,,,,
FiniteLivedIntangibleAssetsWeightedAverageUsefulLife,11.000,,,,,
FinitelivedIntangibleAssetsAcquired1,,,,27389000.000,,
FutureAmortizationExpenseYearFive,9282000.000,,,,,
FutureAmortizationExpenseYearFour,9472000.000,,,,,
FutureAmortizationExpenseYearOne,11421000.000,,,,,
FutureAmortizationExpenseYearThree,10111000.000,,,,,
FutureAmortizationExpenseYearTwo,11171000.000,,,,,
GainLossOnFairValueHedgesRecognizedInEarnings,,,,700000.000,,
GainLossOnRepurchaseOfDebtInstrument,,,,,,-19085000.000
GainLossRelatedToLitigationSettlement,,,,,41826000.000,43310000.000
GainsLossesOnExtinguishmentOfDebt,-332000.000,0.000,0.000,,,
GoodwillAcquiredDuringPeriod,56279000.000,1660000.000,764000.000,,,330488000.000
GoodwillAllocationAdjustment,,1397000.000,,,,
GoodwillAndIntangibleAssetImpairment,,9700000.000,0.000,10708000.000,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,916000.000
GoodwillImpairmentLoss,0.000,8300000.000,0.000,0.000,0.000,0.000
GoodwillOtherChanges,,,74000.000,-209000.000,-162000.000,
GoodwillPeriodIncreaseDecrease,,,,,,331404000.000
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,292000.000,,
GrossProfit,428395000.000,466846000.000,504689000.000,580057000.000,616634000.000,721979000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,18167000.000,1400000.000,1400000.000,10700000.000,,
ImpairmentOfLeasehold,,,,2200000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-100179000.000,10723000.000,8818000.000,11462000.000,128489000.000,77538000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,112019000.000,64708000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,115000.000,533000.000,950000.000,-22672000.000,-16470000.000,-12830000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-100064000.000,11256000.000,9768000.000,-11210000.000,112019000.000,
IncomeTaxExpenseBenefit,-29043000.000,8814000.000,2783000.000,6286000.000,46729000.000,29282000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,4560000.000,-2153000.000,-396000.000,793000.000,-3739000.000,1494000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,,266000.000,-216000.000
IncomeTaxReconciliationDeductions,,,,,400000.000,400000.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,,,739000.000,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,32000.000,37000.000,205000.000,-199000.000,-494000.000,605000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,-35022000.000,3940000.000,3419000.000,-3923000.000,39207000.000,22648000.000
IncomeTaxReconciliationNondeductibleExpense,3263000.000,2270000.000,27000.000,,,
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,2905000.000,0.000,,,
IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,,,343000.000,521000.000,638000.000,1013000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,887000.000,-677000.000,-2115000.000,-8013000.000
IncomeTaxReconciliationOtherAdjustments,-55000.000,-374000.000,188000.000,-207000.000,-618000.000,-498000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,-1821000.000,2189000.000,-222000.000,827000.000,4264000.000,3243000.000
IncomeTaxReconciliationTaxCreditsResearch,,,1668000.000,1459000.000,1754000.000,3426000.000
IncomeTaxesPaid,2082000.000,2934000.000,3196000.000,13640000.000,36303000.000,
IncomeTaxesPaidNet,,,,,,-20499000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-3385000.000,2938000.000,21803000.000,22318000.000,7742000.000,11854000.000
IncreaseDecreaseInAccountsReceivable,9929000.000,2005000.000,17384000.000,18465000.000,9463000.000,33250000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,2685000.000,5128000.000,3220000.000,7179000.000,-192000.000,8849000.000
IncreaseDecreaseInIncomeTaxes,,,,,-39304000.000,-23652000.000
IncreaseDecreaseInInventories,17170000.000,11022000.000,21002000.000,21343000.000,25984000.000,22636000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,14396000.000,-12725000.000,3608000.000,5183000.000,-1239000.000,5665000.000
IncreaseDecreaseInRoyaltiesPayable,,,,,-46092000.000,471000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,1297000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,0.000,,,,1141000.000
InterestExpenseDebt,17933000.000,27710000.000,27178000.000,27911000.000,29078000.000,40520000.000
InterestExpenseDebtExcludingAmortization,,,,11100000.000,11100000.000,4900000.000
InterestPaid,9466000.000,12741000.000,12035000.000,11069000.000,11069000.000,13249000.000
InventoryWriteDown,6028000.000,5475000.000,6509000.000,,,
InvestmentIncomeInterest,832000.000,915000.000,755000.000,968000.000,1589000.000,1091000.000
LitigationSettlementExpense,,,,30000000.000,,
NetCashProvidedByUsedInFinancingActivities,209879000.000,-22556000.000,-52482000.000,30277000.000,-30344000.000,110823000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,209879000.000,-22556000.000,-52482000.000,30277000.000,-30344000.000,110823000.000
NetCashProvidedByUsedInInvestingActivities,-201724000.000,-147894000.000,-64570000.000,-104825000.000,-7514000.000,-304885000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-201724000.000,-147894000.000,-64570000.000,-104825000.000,-7514000.000,-304885000.000
NetCashProvidedByUsedInOperatingActivities,62965000.000,130082000.000,97439000.000,115548000.000,88727000.000,156295000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,62965000.000,130082000.000,97439000.000,115548000.000,88727000.000,156295000.000
NetIncomeLoss,-69849000.000,3144000.000,7902000.000,-16720000.000,66291000.000,37147000.000
NetIncomeLossAttributableToNoncontrollingInterest,-1172000.000,-702000.000,-917000.000,-776000.000,-1001000.000,-1721000.000
NetIncomeLossAttributableToNonredeemableNoncontrollingInterest,,,-403000.000,-776000.000,-1001000.000,1721000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,-69849000.000,3144000.000,,-16720000.000,66291000.000,
NonoperatingIncomeExpense,,-25748000.000,-23322000.000,-29354000.000,-27064000.000,-58819000.000
OperatingExpenses,513436000.000,429842000.000,471599000.000,561913000.000,477551000.000,598452000.000
OperatingLeasesRentExpenseNet,9100000.000,10800000.000,12000000.000,11500000.000,9300000.000,10600000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-199000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,-199000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,305000.000,-3997000.000,-6271000.000,-2098000.000,1151000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,1481000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,309000.000,-4024000.000,-6432000.000,-2442000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,60000.000,4000.000,-27000.000,-161000.000,-344000.000,330000.000
OtherNoncashIncomeExpense,-5247000.000,-5919000.000,-7116000.000,-13191000.000,-17581000.000,-16928000.000
OtherNonoperatingIncomeExpense,2078000.000,1047000.000,3101000.000,-2411000.000,425000.000,-305000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,0.000,0.000,0.000,0.000,0.000,0.000
PaymentsForHedgeFinancingActivities,,,,,,111150000.000
PaymentsForProceedsFromHedgeFinancingActivities,80097000.000,0.000,0.000,,,
PaymentsForProceedsFromOtherInvestingActivities,2199000.000,,,,,
PaymentsForRepurchaseOfCommonStock,,,,3782000.000,56929000.000,24734000.000
PaymentsToAcquireAvailableForSaleSecurities,253210000.000,235919000.000,218454000.000,217158000.000,427945000.000,128956000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,35375000.000,,,500000.000,1357000.000,380080000.000
PaymentsToAcquireEquipmentOnLease,,60000.000,325000.000,,,
PaymentsToAcquireIntangibleAssets,5000000.000,0.000,0.000,,32020000.000,5918000.000
PaymentsToAcquireOtherInvestments,,,,,,108591000.000
PaymentsToAcquirePropertyPlantAndEquipment,53370000.000,41189000.000,47597000.000,58424000.000,75772000.000,88372000.000
PaymentsToAcquireRestrictedInvestments,,113281000.000,0.000,3800000.000,62625000.000,
ProceedsFromConvertibleDebt,391445000.000,0.000,0.000,,,634140000.000
ProceedsFromIssuanceOfCommonStock,6852000.000,4884000.000,8422000.000,23354000.000,12106000.000,9492000.000
ProceedsFromIssuanceOfWarrants,47898000.000,0.000,0.000,,,44850000.000
ProceedsFromLongTermLinesOfCredit,,,,,,50000000.000
ProceedsFromPaymentsForOtherFinancingActivities,-718000.000,-721000.000,-162000.000,-693000.000,-192000.000,-1834000.000
ProceedsFromSaleOfAvailableForSaleSecurities,151966000.000,246504000.000,216299000.000,174816000.000,411471000.000,407032000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,40000.000,
ProceedsFromSaleOfRestrictedInvestments,,7079000.000,0.000,,180694000.000,
ProceedsFromSalesOfAssetsInvestingActivities,,,,241000.000,,
ProfitLoss,-71021000.000,2442000.000,6985000.000,-17496000.000,65290000.000,35426000.000
ProvisionForDoubtfulAccounts,1345000.000,103000.000,959000.000,,,
RepaymentsOfConvertibleDebt,,,,,,439519000.000
RepaymentsOfLongTermDebt,,,74311000.000,,,
RepaymentsOfLongTermLinesOfCredit,,,,,,50000000.000
ResearchAndDevelopmentExpense,40703000.000,35296000.000,32209000.000,37986000.000,35851000.000,47999000.000
RestructuringCharges,,,,,6500000.000,
RestructuringCostsAndAssetImpairmentCharges,,,,6400000.000,2100000.000,
RestructuringReserveAcceleratedDepreciation,,,,4200000.000,0.000,0.000
Revenues,,,685173000.000,,,
SalesRevenueGoodsNet,540506000.000,620255000.000,,762415000.000,811113000.000,962072000.000
SalesRevenueNet,,,685173000.000,,,
SellingGeneralAndAdministrativeExpense,346757000.000,372416000.000,420064000.000,469648000.000,464530000.000,533624000.000
ShareBasedCompensation,32070000.000,26312000.000,33240000.000,33687000.000,26203000.000,26924000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,5.840,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,1600000.000,400000.000,2000000.000,17600000.000,63400000.000,29000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,150000.000,155000.000,177000.000,46000.000,21000.000,4000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,37.810,30.140,30.910,35.250,23.080,18.920
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,1155000.000,0.000,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,12.310,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageRemainingContractualTerm,6.590,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,15100000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,9.960,19.030,23.540,30.490,34.950
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,0.000,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,6800000.000,3500000.000,300000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,,,0.000
ShippingHandlingAndTransportationCosts,18800000.000,17600000.000,21700000.000,23600000.000,21600000.000,24500000.000
StockIssued1,,7560000.000,0.000,3161000.000,,5761000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,204000.000,48000.000,177000.000,1030000.000,3295000.000,1556000.000
StockIssuedDuringPeriodValueAcquisitions,39248000.000,7560000.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,6852000.000,4884000.000,8422000.000,19572000.000,-44812000.000,-15357000.000
TranslationAdjustmentForNetInvestmentHedgeIncreaseDecreaseNetOfTax,,,,-2600000.000,300000.000,-300000.000
UnrealizedGainLossOnDerivatives,2400000.000,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,0.000,0.000,,3156000.000,270000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,0.000,0.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,,100000.000,300000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,,,,3223000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,178000.000,100000.000,13000.000,2574000.000,618000.000,6205000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,171000.000,20000.000,92000.000,5294000.000,2614000.000,1716000.000
ValuationAllowancesAndReservesAdjustments,,,2200000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,40372000.000,44272000.000,46786000.000,46715.000,52424000.000,54102000.000
WeightedAverageNumberOfSharesOutstandingBasic,40372000.000,43328000.000,44461000.000,46715.000,48687000.000,50077000.000
