,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,92413000.000,,,,100803000.000,,,,398977000.000,,,,584031000.000,,,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,,123397000.000,,,,152678000.000,,,,576512000.000,,,,1181430000.000,,,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,,,30168000.000,,,,37418000.000,,,,112600000.000,,,,190585000.000,,,,,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,,122063000.000,,,,150330000.000,,,,571128000.000,,,,1168453000.000,,,,,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,,30168000.000,,,,37418000.000,,,,112600000.000,,,,190585000.000,,,,,
RealEstateGrossAtCarryingValue,,,,,,,153565000.000,,,,190096000.000,,,,689112000.000,,,,1372015000.000,,,,1249356000.000,
RealEstateHeldforsale,,,,,,,,,,,,,,,,,,,,,,,60786000.000,61102000.000
RealEstateInvestmentPropertyAccumulatedDepreciation,7132000.000,7672000.000,9304000.000,10021000.000,10748000.000,11486000.000,12283000.000,13110000.000,13949000.000,14805000.000,15775000.000,17039000.000,18804000.000,20848000.000,23376000.000,27261000.000,31188000.000,35304000.000,39638000.000,44422000.000,45059000.000,52824000.000,51511000.000,59055000.000
RealEstateInvestmentPropertyAtCost,,,,,137833000.000,138009000.000,153565000.000,153717000.000,154040000.000,166665000.000,190096000.000,320437000.000,362323000.000,444050000.000,689112000.000,689867000.000,716581000.000,1400892000.000,1372015000.000,1357338000.000,1314115000.000,1316725000.000,1249356000.000,1280840000.000
RealEstateInvestmentPropertyNet,,,,,127085000.000,126523000.000,141282000.000,140607000.000,140091000.000,151860000.000,174321000.000,303398000.000,343519000.000,423202000.000,665736000.000,662606000.000,685393000.000,1365588000.000,1332377000.000,1312916000.000,1269056000.000,1263901000.000,1197845000.000,1221785000.000
RealEstateInvestments,101433000.000,101206000.000,128124000.000,127564000.000,127085000.000,126523000.000,141282000.000,140607000.000,140091000.000,151860000.000,174321000.000,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,753000.000,1157000.000,1072000.000,1204000.000,983000.000,1194000.000,1150000.000,1176000.000,856000.000,1076000.000,1122000.000,3126000.000,2698000.000,4870000.000,5206000.000,6228000.000,6335000.000,7330000.000,5413000.000,7015000.000,6779000.000,8028000.000,5518000.000,5575000.000
RetainedEarningsAccumulatedDeficit,-31000.000,-82000.000,-113000.000,-158000.000,-220000.000,-296000.000,-401000.000,-448000.000,-954000.000,-2063000.000,-3300000.000,-3551000.000,-6867000.000,-11560000.000,-16728000.000,-22680000.000,-28065000.000,-10174000.000,-14500000.000,-23094000.000,-2601000.000,-8833000.000,-62181000.000,-70608000.000
SecuredDebt,64575000.000,64575000.000,82175000.000,82175000.000,82175000.000,82175000.000,92413000.000,92413000.000,92360000.000,92284000.000,103303000.000,191350000.000,215628000.000,253833000.000,418901000.000,422613000.000,457202000.000,993908000.000,975837000.000,940336000.000,,,,
SharePrice,,,,,,,,,,,,,,,9.310,,,,7.510,,,,8.920,
StockholdersEquity,169000.000,118000.000,87000.000,3113000.000,3050000.000,3019000.000,3092000.000,3147000.000,46331000.000,76215000.000,74908000.000,,134283000.000,201704000.000,251273000.000,245333000.000,239819000.000,368291000.000,364150000.000,357507000.000,377211000.000,372021000.000,506825000.000,499186000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,38363000.000,37683000.000,47058000.000,49470000.000,48869000.000,48052000.000,50851000.000,50372000.000,49831000.000,76215000.000,74908000.000,137672000.000,136242000.000,204981000.000,263034000.000,256855000.000,251130000.000,394455000.000,390030000.000,380972000.000,401948000.000,396038000.000,528691000.000,520344000.000
