,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,26000.000,13000.000,13000.000,1000.000
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,,21000.000,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,0.040,0.048,,,
DefinedBenefitPlanBenefitsPaid,,56000.000,175000.000,188000.000,53000.000,
DefinedBenefitPlanContributionsByEmployer,,160000.000,160000.000,160000.000,532000.000,
DefinedBenefitPlanInterestCost,,87000.000,90000.000,94000.000,14000.000,
DefinedBenefitPlanSpecialTerminationBenefits,,,,2300000.000,2600000.000,
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,160000.000,,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,628000.000,715000.000,740000.000,760000.000,911000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.500,0.500,0.500,0.500,0.500
Depreciation,,3100000.000,3700000.000,3900000.000,4000000.000,5000000.000
DepreciationDepletionAndAmortization,2904000.000,3067000.000,3625000.000,3454000.000,3410000.000,3961000.000
DividendsCommonStockCash,5041000.000,5773000.000,8152000.000,10836000.000,12586000.000,16007000.000
DividendsPreferredStock,2167000.000,620000.000,,,,
DividendsPreferredStockCash,1161000.000,100000.000,,,,
EarningsPerShareBasic,0.690,0.760,0.750,0.820,0.850,0.960
EarningsPerShareBasicUndistributed,,0.000,0.000,0.000,-0.010,-0.010
EarningsPerShareDiluted,0.690,0.760,0.750,0.820,0.850,0.950
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,,2200000.000,89000.000,124000.000,285000.000
EquipmentExpense,4726000.000,4751000.000,6181000.000,6605000.000,6930000.000,8017000.000
EquityMethodInvestmentRealizedGainLossOnDisposal,,471000.000,51000.000,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,-3000.000,4000.000,142000.000,70000.000,59000.000,43000.000
ExtinguishmentOfDebtGainLossNetOfTax,,,,,1830000.000,
FederalDepositInsuranceCorporationPremiumExpense,2790000.000,2163000.000,2014000.000,2019000.000,2086000.000,2248000.000
FeesAndCommissions,3703000.000,4491000.000,4585000.000,4634000.000,4568000.000,4349000.000
FeesAndCommissionsDepositorAccounts,10262000.000,10504000.000,10837000.000,10523000.000,10024000.000,10157000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,,843000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,,,843000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,147000.000,624000.000,,417000.000
FinitelivedIntangibleAssetsAcquired1,,,2400000.000,2000000.000,,
GainLossOnSaleOfLeasedAssetsNetOperatingLeases,974000.000,475000.000,63000.000,,,
GainLossOnSaleOfLoansAndLeases,1026000.000,471000.000,,,,
GainLossOnSaleOfOtherAssets,,,12000.000,,,
GainLossOnSaleOfPropertyPlantEquipment,167000.000,201000.000,60000.000,65000.000,6000.000,-117000.000
GainLossOnSaleOfSecuritiesNet,1229000.000,1049000.000,839000.000,,,
GainLossOnSalesOfLoansNet,,,760000.000,573000.000,1681000.000,2123000.000
GainsLossesOnExtinguishmentOfDebt,,,1197000.000,,1830000.000,
GainsLossesOnSalesOfInvestmentRealEstate,-115000.000,,,,,
GainsLossesOnSalesOfOtherRealEstate,,47000.000,934000.000,258000.000,102000.000,248000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,35764000.000,26966000.000,24143000.000,25749000.000,26675000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,2800000.000,2200000.000,711000.000,770000.000,
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,724000.000,877000.000,,,648000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,48648000.000,62839000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,28563000.000,31838000.000,37419000.000,46288000.000,,
IncomeTaxExpenseBenefit,8712000.000,10096000.000,12450000.000,15159000.000,16167000.000,21321000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,11143000.000,13097000.000,16201000.000,17028000.000,21994000.000
IncomeTaxReconciliationOtherAdjustments,,57000.000,384000.000,8000.000,474000.000,446000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,192000.000,339000.000,337000.000,132000.000,552000.000
IncomeTaxReconciliationTaxExemptIncome,,1296000.000,1370000.000,1387000.000,1467000.000,1671000.000
IncomeTaxesPaid,,9382000.000,12051000.000,15067000.000,16737000.000,21744000.000
IncreaseDecreaseInDeferredIncomeTaxes,-172000.000,-576000.000,-164000.000,34000.000,,
IncreaseDecreaseInDeposits,53764000.000,121344000.000,26540000.000,81783000.000,204854000.000,515437000.000
IncreaseDecreaseInFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchaseNet,20008000.000,45158000.000,-35298000.000,26944000.000,42299000.000,-94880000.000
IncreaseDecreaseInLoansToFederalHomeLoanBanks,,-2951000.000,2063000.000,1908000.000,4241000.000,
IncreaseDecreaseInOtherOperatingAssets,-2162000.000,-2107000.000,-7366000.000,879000.000,5257000.000,5600000.000
IncreaseDecreaseInOtherOperatingLiabilities,379000.000,1089000.000,995000.000,495000.000,3691000.000,1618000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,73000.000,152000.000,120000.000,149000.000,202000.000
InformationTechnologyAndDataProcessing,,,,,1524000.000,1891000.000
InterestAndDividendIncomeOperating,117524000.000,110959000.000,114199000.000,122503000.000,127514000.000,163296000.000
InterestAndFeeIncomeLoansAndLeases,104585000.000,100513000.000,104329000.000,110587000.000,115295000.000,149777000.000
InterestAndFeeIncomeLoansAndLeasesHeldInPortfolio,,,46000.000,,,
InterestExpense,20111000.000,15446000.000,9657000.000,8937000.000,10874000.000,17647000.000
InterestExpenseDeposits,10878000.000,8344000.000,6089000.000,5064000.000,5755000.000,10512000.000
InterestExpenseFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,88000.000,79000.000,39000.000,78000.000,110000.000,69000.000
InterestExpenseOtherLongTermDebt,9145000.000,7023000.000,3529000.000,3795000.000,5009000.000,7066000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,78597000.000,80606000.000,95199000.000,107701000.000,114698000.000,141426000.000
InterestIncomeExpenseNet,97413000.000,95513000.000,104542000.000,113566000.000,116640000.000,145649000.000
InterestIncomeFederalFundsSold,51000.000,51000.000,93000.000,71000.000,62000.000,569000.000
InterestIncomeSecuritiesTaxExempt,2006000.000,1821000.000,1792000.000,1805000.000,1594000.000,1787000.000
InterestIncomeSecuritiesTaxable,10882000.000,8574000.000,7985000.000,10040000.000,10563000.000,11163000.000
InterestPaid,,16334000.000,10804000.000,8882000.000,10770000.000,16435000.000
LaborAndRelatedExpense,36500000.000,38586000.000,41871000.000,45167000.000,48640000.000,56107000.000
LegalFees,1692000.000,1236000.000,1032000.000,945000.000,,
LitigationSettlementAmount,,,0.000,,,
LitigationSettlementExpense,,,52500.000,,,
LoansAndLeasesReceivableRelatedPartiesAdditions,,8800000.000,9600000.000,18300000.000,12400000.000,5800000.000
LoansAndLeasesReceivableRelatedPartiesCollections,,8600000.000,12700000.000,15800000.000,11600000.000,
LoansAndLeasesReceivableRelatedPartiesProceeds,,,,,,11900000.000
MarketingExpense,2409000.000,2034000.000,2088000.000,2025000.000,1586000.000,1672000.000
NetCashProvidedByUsedInFinancingActivities,7699000.000,68914000.000,10514000.000,181522000.000,293348000.000,449989000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,7699000.000,68914000.000,10514000.000,181522000.000,293348000.000,449989000.000
NetCashProvidedByUsedInInvestingActivities,-34349000.000,-82518000.000,-66066000.000,-220556000.000,-324937000.000,-442754000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-34349000.000,-82518000.000,-66066000.000,-220556000.000,-324937000.000,-442754000.000
NetCashProvidedByUsedInOperatingActivities,49930000.000,48591000.000,50728000.000,45629000.000,40766000.000,50073000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,49930000.000,48591000.000,50728000.000,45629000.000,40766000.000,50073000.000
NetIncomeLoss,19851000.000,21742000.000,24969000.000,31129000.000,32481000.000,41518000.000
NetIncomeLossAvailableToCommonStockholdersBasic,17684000.000,21122000.000,24969000.000,31129000.000,32481000.000,41518000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,20941000.000,24791000.000,30907000.000,32218000.000,41122000.000
NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,,,313546000.000,,,
NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,,,15653000.000,,,
NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,,,1745000.000,,,
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,,298149000.000,,,
NoninterestExpense,68151000.000,67673000.000,78741000.000,79135000.000,87211000.000,99917000.000
NoninterestIncome,18117000.000,18905000.000,20961000.000,17722000.000,21161000.000,21330000.000
NoninterestIncomeOther,526000.000,1042000.000,2093000.000,1110000.000,800000.000,1769000.000
OccupancyNet,6885000.000,7089000.000,8074000.000,8865000.000,8956000.000,9935000.000
OperatingLeasesRentExpenseNet,,2100000.000,2500000.000,2700000.000,2700000.000,3200000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent,,-30000.000,-866000.000,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,-19000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,,11000.000,278000.000,11000.000,1000.000,-28000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,1648000.000,-14514000.000,9660000.000,-616000.000,-2186000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,1046000.000,-9199000.000,6178000.000,-377000.000,-1271000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,-602000.000,5315000.000,-3482000.000,-239000.000,-915000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,-8102000.000,6200000.000,-216000.000,
OtherComprehensiveIncomeLossBeforeTax,,,,9691000.000,-613000.000,-1083000.000
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,1678000.000,-13648000.000,,,
OtherComprehensiveIncomeLossNetOfTax,,,-8611000.000,6198000.000,-373000.000,-557000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,4544000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,1065000.000,-8611000.000,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,-31000.000,-3000.000,-70000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,-588000.000,-20000.000,-4000.000,-42000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-1049000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-682000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,367000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,839000.000,3000.000,241000.000,370000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,509000.000,2000.000,157000.000,233000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,-330000.000,-1000.000,84000.000,137000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,-613000.000,5037000.000,-3493000.000,-240000.000,-526000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,,1033000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,672000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,,361000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,2697000.000,-13675000.000,9663000.000,-375000.000,-1816000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,1728000.000,-8690000.000,6180000.000,-220000.000,-1038000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,-969000.000,4985000.000,-3483000.000,-155000.000,-778000.000
OtherNoninterestExpense,9253000.000,9302000.000,11644000.000,11408000.000,8959000.000,10154000.000
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,,-263000.000,396000.000
PaymentsForOriginationOfMortgageLoansHeldForSale,,,,,71833000.000,85365000.000
PaymentsForProceedsFromLoansAndLeases,64403000.000,120870000.000,91201000.000,191910000.000,315067000.000,334040000.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,20000000.000,21800000.000,,,,
PaymentsOfDividends,,,,,12586000.000,16007000.000
PaymentsOfDividendsCommonStock,5041000.000,5773000.000,8152000.000,10836000.000,,
PaymentsOfDividendsPreferredStockAndPreferenceStock,1286000.000,219000.000,,,,
PaymentsToAcquireAvailableForSaleSecurities,234230000.000,144652000.000,187452000.000,90630000.000,92904000.000,245699000.000
PaymentsToAcquireFederalHomeLoanBankStock,,,,,,323000.000
PaymentsToAcquireHeldToMaturitySecurities,26834000.000,54510000.000,19603000.000,30556000.000,33811000.000,59715000.000
PaymentsToAcquireLifeInsurancePolicies,,,,,7000000.000,
PaymentsToAcquirePropertyPlantAndEquipment,3425000.000,8978000.000,2786000.000,2492000.000,4838000.000,3977000.000
PreferredStockDividendRatePercentage,,,0.050,,,
ProceedsAndExcessTaxBenefitFromSharebasedCompensation,,4000.000,142000.000,,,
ProceedsFromIssuanceOfCommonStock,,25000000.000,,,,48678000.000
ProceedsFromIssuanceOfDebt,,,,168498000.000,,
ProceedsFromIssuanceOfLongTermDebt,45000000.000,280000000.000,50000000.000,,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,25040000.000,,,,
ProceedsFromIssuanceOfSubordinatedLongTermDebt,,,,,,73516000.000
ProceedsFromLifeInsurancePolicies,,,,,1186000.000,2129000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,,55810000.000,71368000.000,79425000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,,,,28421000.000
ProceedsFromOtherDebt,,,,,117000000.000,14921000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,17020000.000,33613000.000,
ProceedsFromSaleOfAvailableForSaleSecurities,92409000.000,97824000.000,64020000.000,15719000.000,33613000.000,15654000.000
ProceedsFromSaleOfFederalHomeLoanBankStock,,,,,,3054000.000
ProceedsFromSaleOfForeclosedAssets,2548000.000,1768000.000,4509000.000,1484000.000,1608000.000,3545000.000
ProceedsFromSaleOfHeldToMaturitySecurities,,,,1301000.000,,
ProceedsFromSaleOfLoansHeldForSale,,,36804000.000,24573000.000,72873000.000,86859000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,325000.000,749000.000,463000.000,118000.000,696000.000,21000.000
ProceedsFromStockOptionsExercised,72000.000,,2209000.000,90000.000,124000.000,285000.000
ProceedsFromStockPlans,185000.000,160000.000,186000.000,77000.000,22000.000,
ProvisionForLoanAndLeaseLosses,18816000.000,14907000.000,9343000.000,5865000.000,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,509000.000,2000.000,157000.000,
RepaymentsOfOtherDebt,85000000.000,350000000.000,16000000.000,85000000.000,50000000.000,91798000.000
RepaymentsOfSubordinatedDebt,,25000000.000,9113000.000,,8170000.000,
ServicingAssetAtFairValueAdditions,,,274000.000,217000.000,,
ShareBasedCompensation,627000.000,746000.000,895000.000,1390000.000,1605000.000,1899000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.028,0.028,0.028,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.455,0.455,0.455,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.015,0.015,0.015,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,1500000.000,44000.000,68000.000,292000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,88018.000,56687.000,156334.000,86110.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageIntrinsicValue,,13.950,12.140,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,34762.000,8393.000,34687.000,32785.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,426372.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,3.480,3.310,3.310,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,7.410,7.520,7.340,7.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,12.410,11.350,12.450,12.130,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,12.640,12.950,12.570,11.480,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,7.030,0.000,0.000,0.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,52000.000,52000.000,35000.000,35000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,346869.000,11900.000,16918.000,40642.000
StockIssuedDuringPeriodValueAcquisitions,,,57419000.000,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,-2800000.000,,,,
StockIssuedDuringPeriodValueDividendReinvestmentPlan,185000.000,160000.000,186000.000,77000.000,,
StockIssuedDuringPeriodValueNewIssues,,,,,22000.000,48678000.000
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,,104000.000,254000.000,206000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,1390000.000,1605000.000,1899000.000
StockIssuedDuringPeriodValueStockOptionsExercised,69000.000,4000.000,2351000.000,160000.000,183000.000,328000.000
StockRedeemedOrCalledDuringPeriodValue,20000000.000,19000000.000,,,,
SuppliesAndPostageExpense,,,1482000.000,1403000.000,1529000.000,1727000.000
UndistributedEarningsAllocatedToParticipatingSecurities,,-181000.000,178000.000,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,222000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,17000.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,22000.000,12000.000,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,106000.000,52000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,27692000.000,33240000.000,37869000.000,37993000.000,43114000.000
WeightedAverageNumberOfSharesOutstandingBasic,,27619000.000,33088000.000,37749000.000,37844000.000,42912000.000
