,2011-07-01,2011-09-30,2011-12-31,2012-03-30,2012-06-29,2012-09-28,2012-12-31,2013-03-29,2013-06-28,2013-09-27,2013-12-31,2014-03-28,2014-06-27,2014-09-26,2014-12-31,2015-04-03,2015-06-30,2015-10-02,2015-12-31,2016-04-01,2016-07-01,2016-09-30,2016-12-31,2017-03-31
Assets,28879000.000,28110000.000,27490000.000,26485000.000,25482000.000,24127000.000,24250000.000,23721000.000,23481000.000,25471000.000,25702000.000,25599000.000,24232000.000,25371000.000,25456000.000,26742000.000,,26116000.000,23444000.000,22453000.000,22312000.000,24677000.000,26218000.000,25884000.000
AssetsCurrent,17130000.000,17374000.000,16500000.000,15581000.000,14487000.000,13206000.000,13552000.000,13348000.000,13700000.000,16013000.000,16161000.000,16204000.000,15104000.000,16271000.000,18832000.000,20224000.000,,19699000.000,16965000.000,15983000.000,15827000.000,18149000.000,18640000.000,18261000.000
AvailableForSaleSecurities,,,,,,,,,,,229000.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesAmortizedCost,,,,,,,707000.000,,,,230000.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,,,,,712000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,,,-24000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,,,29000.000,,,,,,,,,,,,,,,,,
BillingsInExcessOfCostCurrent,4128000.000,5033000.000,3438000.000,2654000.000,2546000.000,2283000.000,2531000.000,3619000.000,4481000.000,3506000.000,3358000.000,4513000.000,2731000.000,3661000.000,5176000.000,5458000.000,,4980000.000,3995000.000,3574000.000,3998000.000,5179000.000,6500000.000,6209000.000
CapitalLeasesFutureMinimumPaymentsReceivable,,,,,,,3050000.000,,,,2881000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsReceivableDueInRollingAfterYearFive,,,,,,,2374000.000,,,,2194000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsReceivableDueInRollingYearFive,,,,,,,137000.000,,,,151000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsReceivableDueInRollingYearFour,,,,,,,136000.000,,,,134000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsReceivableDueInRollingYearThree,,,,,,,136000.000,,,,134000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsReceivableDueInRollingYearTwo,,,,,,,136000.000,,,,134000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsReceivableNextRollingTwelveMonths,,,,,,,131000.000,,,,134000.000,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,2646000.000,3045000.000,3932000.000,1998000.000,2237000.000,1496000.000,2111000.000,1856000.000,2647000.000,3240000.000,3376000.000,4818000.000,5724000.000,3983000.000,7038000.000,4310000.000,,3660000.000,3734000.000,5292000.000,3242000.000,5557000.000,6823000.000,6208000.000
CashSurrenderValueOfLifeInsurance,,,,,,,-132000.000,,,,,,,,,,,,,,,,,
CashUninsuredAmount,,,,,,,2725000.000,,,,4137000.000,,,,7848000.000,,,,4022000.000,,,,7118000.000,
CommonStockParOrStatedValuePerShare,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,,0.200,0.200,0.200,0.200,0.200,0.200,0.200
CommonStockSharesAuthorized,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000
CommonStockSharesIssued,11441666.000,11441666.000,11441666.000,11441666.000,11441666.000,11441666.000,11441666.000,11441666.000,11441666.000,11441666.000,11441666.000,11441666.000,11441666.000,11441666.000,11441666.000,11441666.000,,11441666.000,11441666.000,11441666.000,11441666.000,11441866.000,11616866.000,11616866.000
CommonStockValue,2288000.000,2288000.000,2288000.000,2288000.000,2288000.000,2288000.000,2288000.000,2288000.000,2288000.000,2288000.000,2288000.000,,,,,2288000.000,,2288000.000,2288000.000,2288000.000,2288000.000,2288000.000,2323000.000,2323000.000
CommonStockValueOutstanding,,,,,,,,,,,,2288000.000,2288000.000,2288000.000,2288000.000,,,,,,,,,
CostsInExcessOfBillingsOnUncompletedContractsOrPrograms,,,,,,,2474000.000,,,,2391000.000,,,,1699000.000,,,,2695000.000,,,,3038000.000,
CostsInExcessOfBillingsOnUncompletedContractsOrProgramsExpectedToBeCollectedWithinOneYear,2368000.000,2098000.000,1456000.000,2827000.000,2343000.000,1966000.000,2474000.000,1612000.000,1468000.000,1636000.000,2391000.000,1560000.000,1203000.000,2178000.000,1699000.000,2158000.000,,3045000.000,2695000.000,2327000.000,3053000.000,1511000.000,3038000.000,2813000.000
CustomerDepositsCurrent,3543000.000,3676000.000,2834000.000,2496000.000,3355000.000,3470000.000,3180000.000,2785000.000,2616000.000,3599000.000,2157000.000,2006000.000,2690000.000,2602000.000,4081000.000,4539000.000,,4002000.000,3232000.000,2160000.000,2836000.000,2994000.000,2238000.000,2038000.000
DeferredCompensationSharebasedArrangementsLiabilityCurrentAndNoncurrent,,,,,,,21000.000,,,,,,,,,,,,,,,,,
DeferredGainOnSaleOfProperty,,,,,,,,,,,,,,,602000.000,,,,,,,,,
DeferredRentCredit,,,,,,,,,,,,,,,1475000.000,,,,,,,,,
DeferredRentCreditNoncurrent,1467000.000,1473000.000,1480000.000,1484000.000,1493000.000,1502000.000,1511000.000,1520000.000,1505000.000,1509000.000,1514000.000,1518000.000,1522000.000,1526000.000,2077000.000,1970000.000,,1759000.000,1653000.000,1548000.000,1442000.000,1336000.000,1231000.000,1125000.000
DeferredTaxAssetsGross,,,,,,,72120000.000,,,,69997000.000,,,,70329000.000,,,,66183000.000,,,,65247000.000,
DeferredTaxAssetsInventory,,,,,,,500000.000,,,,603000.000,,,,663000.000,,,,696000.000,,,,614000.000,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,66050000.000,,,,63529000.000,,,,63511000.000,,,,62194000.000,,,,62484000.000,
DeferredTaxAssetsOther,,,,,,,,,,,961000.000,,,,944000.000,,,,1227000.000,,,,1037000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,840000.000,,,,966000.000,,,,845000.000,,,,-722000.000,,,,643000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,1428000.000,,,,825000.000,,,,825000.000,,,,817000.000,,,,36000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,,1488000.000,,,,2255000.000,,,,2427000.000,,,,1088000.000,,,,1032000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,849000.000,,,,858000.000,,,,1114000.000,,,,883000.000,,,,687000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,-72120000.000,,,,69997000.000,,,,70329000.000,,,,66183000.000,,,,65247000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeLossAfterTax,,,,,,,-27664000.000,,,,-17609000.000,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeMinimumPensionLiabilityAfterTax,,,,,,,-27669000.000,,,,-17608000.000,,,,-33625000.000,,,,-2404000.000,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeMinimumPensionLiabilityBeforeTax,,,,,,,,,,,,,,,,,,,,,,,-258.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesAfterTax,,,,,,,5000.000,,,,1000.000,,,,0.000,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,,,,,0.048,,,,0.048,,,,0.038,,,,0.037,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,,,,1387000.000,1387000.000,2077000.000,,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,531000.000,,2077000.000,2077000.000,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,412000.000,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsRemainderOfFiscalYear,,,,,1305000.000,,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,35000.000,28.000,,17000.000,13000.000,10000.000,6000.000,22000.000,18000.000,14000.000,10000.000,57000.000,,37000.000,35000.000,161000.000,116000.000,189000.000,198000.000,277000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,-812000.000,,,,-515000.000,,,,-562000.000,,,,-603000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,53000.000,,,,47000.000,,,,41000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,27000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,41000.000,,,,27000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,47000.000,,,,41000.000,,,,27000.000,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,,,980000.000,,,,630000.000,,,,630000.000,,,,630000.000,,,,,
Goodwill,635000.000,635000.000,635000.000,635000.000,635000.000,635000.000,635000.000,635000.000,635000.000,635000.000,635000.000,635000.000,635000.000,635000.000,635000.000,635000.000,,635000.000,635000.000,635000.000,635000.000,635000.000,635000.000,635000.000
IntangibleAssetsNetExcludingGoodwill,278000.000,246000.000,224000.000,210000.000,196000.000,182000.000,168000.000,155000.000,142000.000,128000.000,115000.000,104000.000,92000.000,80000.000,68000.000,58000.000,,37000.000,27000.000,20000.000,13000.000,7000.000,,0.000
InventoryFinishedGoods,,,,,1422000.000,2017000.000,253000.000,509000.000,180000.000,370000.000,223000.000,221000.000,241000.000,276000.000,233000.000,264000.000,,217000.000,220000.000,232000.000,302000.000,403000.000,326000.000,233000.000
InventoryNet,3109000.000,3795000.000,3624000.000,3256000.000,3511000.000,3971000.000,3125000.000,3438000.000,3508000.000,3914000.000,3025000.000,2971000.000,3824000.000,4063000.000,4163000.000,5838000.000,,5023000.000,4072000.000,3666000.000,4431000.000,3708000.000,3751000.000,3762000.000
InventoryRawMaterials,,,,,4279000.000,3990000.000,5255000.000,5215000.000,5192000.000,6115000.000,5587000.000,5353000.000,5810000.000,5871000.000,5468000.000,6021000.000,,6992000.000,5958000.000,5975000.000,6135000.000,5959000.000,5427000.000,5862000.000
InventoryValuationReserves,,,,,2455000.000,2546000.000,2670000.000,2761000.000,2852000.000,2943000.000,3019000.000,3059000.000,3062000.000,3085000.000,3216000.000,3226000.000,,3292000.000,3371000.000,3431000.000,3495000.000,3607000.000,3122000.000,3173000.000
InventoryWorkInProcess,,,,,265000.000,510000.000,287000.000,475000.000,988000.000,372000.000,234000.000,456000.000,835000.000,1001000.000,1678000.000,2779000.000,,1106000.000,1265000.000,890000.000,1489000.000,953000.000,1120000.000,840000.000
InvestmentsFairValueDisclosure,,,,,,,712000.000,,,,,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,1146000.000,,,,1110000.000,,,,710000.000,,,,600000.000,,,,600000.000,
Liabilities,41904000.000,42720000.000,49355000.000,47812000.000,48350000.000,47968000.000,48894000.000,49523000.000,49544000.000,50355000.000,39100000.000,39441000.000,38837000.000,39232000.000,56159000.000,57138000.000,,26424000.000,24090000.000,22838000.000,23618000.000,25370000.000,24621000.000,24063000.000
LiabilitiesAndStockholdersEquity,28879000.000,28110000.000,27490000.000,26485000.000,25482000.000,24127000.000,24250000.000,23721000.000,23481000.000,25471000.000,25702000.000,25599000.000,24232000.000,25371000.000,25456000.000,26742000.000,,26116000.000,23444000.000,22453000.000,22312000.000,24677000.000,26218000.000,25884000.000
LiabilitiesCurrent,11574000.000,12449000.000,10226000.000,8544000.000,9057000.000,8955000.000,8866000.000,9608000.000,9885000.000,10832000.000,11657000.000,12042000.000,11502000.000,11177000.000,14006000.000,12924000.000,,12825000.000,10355000.000,9335000.000,10352000.000,12309000.000,12396000.000,12056000.000
LineOfCredit,,,,,,,,,,,,,,0.000,0.000,0.000,,,0.000,,,,0.000,
LineOfCreditFacilityAmountOutstanding,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,1100000.000,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,1100000.000,,,1100000.000,1100000.000,,,,1100000.000,,,,1100000.000,
LongTermDebt,,,,,,,5315000.000,,,,5357000.000,,,,2362000.000,,,,2174000.000,,,,1975000.000,
LongTermDebtCurrent,152000.000,154000.000,155000.000,158000.000,162000.000,164000.000,167000.000,169000.000,172000.000,175000.000,2995000.000,3057000.000,3122000.000,2408000.000,2362000.000,191000.000,,197000.000,199000.000,203000.000,206000.000,226000.000,211000.000,214000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,1767000.000,,,,1540000.000,,,,,,,,1052000.000,,,,785000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextRollingTwelveMonths,,,,,,,167000.000,,,,2995000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,199000.000,,,,211000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFive,,,,,,,211000.000,,,,224000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFour,,,,,,,198000.000,,,,211000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearThree,,,,,,,187000.000,,,,199000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearTwo,,,,,,,2785000.000,,,,188000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,251000.000,,,,267000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,237000.000,,,,251000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,224000.000,,,,237000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,211000.000,,,,224000.000,
LongTermDebtNoncurrent,5291000.000,5135000.000,5136000.000,5144000.000,5144000.000,5145000.000,5148000.000,5153000.000,5160000.000,5169000.000,2362000.000,2316000.000,2269000.000,3004000.000,0.000,2109000.000,,2009000.000,1975000.000,1906000.000,1853000.000,1800000.000,1764000.000,1709000.000
MarketableSecurities,,,,,,,,,,,229000.000,119000.000,,,,,,,,,,,,
MarketableSecuritiesCurrent,2141000.000,1689000.000,1666000.000,1695000.000,1496000.000,840000.000,712000.000,599000.000,464000.000,345000.000,229000.000,119000.000,,,,,,,,,,,,
NontradeReceivablesCurrent,,,,,,,,,,,,,,,,,,,,,,,252000.000,236000.000
NontradeReceivablesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,1083000.000,1023000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,2687000.000,,,,485000.000,,,,358000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,549000.000,,,,,120000.000,,,,120000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,475000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,565000.000,,,,109000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,549000.000,,,,136000.000,,,,102000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,549000.000,,,,120000.000,,,,136000.000,
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,,,,,,,,,,549000.000,,,,,,,,,
OtherAssetsNoncurrent,1465000.000,1445000.000,1828000.000,1912000.000,2161000.000,2232000.000,2160000.000,1999000.000,1533000.000,1342000.000,1386000.000,1307000.000,1143000.000,1046000.000,1118000.000,1069000.000,,1056000.000,1082000.000,1124000.000,1184000.000,1205000.000,1222000.000,1336000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,23572000.000,23663000.000,32513000.000,32640000.000,32656000.000,32366000.000,33369000.000,33242000.000,32994000.000,32845000.000,23567000.000,23565000.000,23544000.000,23525000.000,40076000.000,40135000.000,,4207000.000,4839000.000,4781000.000,4703000.000,4657000.000,4344000.000,4287000.000
PostemploymentBenefitsLiabilityCurrent,567000.000,559000.000,560000.000,539000.000,531000.000,519000.000,517000.000,488000.000,485000.000,492000.000,531000.000,519000.000,520000.000,519000.000,535000.000,529000.000,,435000.000,480000.000,500000.000,541000.000,551000.000,507000.000,507000.000
PreferredStockNoParValue,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,0.000
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesOutstanding,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,0.000
PreferredStockValue,,,,,,,,,,,,,,,,,,,,,,,,0.000
PrepaidExpenseAndOtherAssetsCurrent,1205000.000,772000.000,720000.000,927000.000,540000.000,401000.000,453000.000,479000.000,484000.000,638000.000,568000.000,588000.000,668000.000,506000.000,635000.000,983000.000,,773000.000,1038000.000,934000.000,714000.000,646000.000,902000.000,1063000.000
ProductWarrantyAccrual,,,,,,,145000.000,,,,150000.000,,,,125000.000,,,,127000.000,,,,123000.000,
PropertyPlantAndEquipmentGross,,,,,,,,,,,18123000.000,,,,11240000.000,,,,11358000.000,,,,11528000.000,
PropertyPlantAndEquipmentNet,9371000.000,8410000.000,8303000.000,8147000.000,8003000.000,7872000.000,7735000.000,7584000.000,7471000.000,7353000.000,7405000.000,7349000.000,7258000.000,7339000.000,4803000.000,4756000.000,,4689000.000,4735000.000,4691000.000,4653000.000,4681000.000,4638000.000,4629000.000
PurchaseOptionsLand,,,,,,,,,,,,,3027000.000,3027000.000,,,,,,,,,,
RealEstateGrossAtCarryingValue,,,,,,,,,,,362000.000,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,860000.000,1112000.000,1062000.000,816000.000,779000.000,780000.000,705000.000,798000.000,1150000.000,1038000.000,1020000.000,1001000.000,740000.000,731000.000,711000.000,732000.000,,600000.000,601000.000,601000.000,602000.000,602000.000,603000.000,823000.000
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,,,,,,90000.000,,,,,,,,,,,,,
RestrictedCashAndInvestmentsCurrent,,,,,,,442000.000,,,,,,,,0.000,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-46328000.000,-47611000.000,-46746000.000,-46386000.000,-47870000.000,-48941000.000,-49025000.000,-50382000.000,-50807000.000,-49818000.000,-47852000.000,-48403000.000,-49271000.000,-48632000.000,-49157000.000,-49054000.000,,-50833000.000,-50432000.000,-50196000.000,-51165000.000,-50604000.000,-48689000.000,-48504000.000
SaleLeasebackTransactionAmountDueUnderFinancingArrangement,,,,,,,125000.000,,,,125000.000,,,,125000.000,,,,125000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,1600512.000,1600712.000,,1533813.000,1534113.000,1538913.000,,1396413.000,1419913.000,1439913.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,994000.000,994000.000,991000.000,979000.000,979000.000,974000.000,977000.000,1036000.000,1012000.000,993000.000,996000.000,1078000.000,,1063000.000,1065000.000,1157000.000,1137000.000,1215000.000,1056000.000,1145000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,3.680,3.680,3.680,3.290,3.290,3.280,3.260,2.870,2.810,2.760,2.740,2.070,,2.020,2.010,1.340,0.920,0.870,0.950,0.510
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,11000.000,4000.000,6000.000,,,,,,116000.000,,555000.000,,467000.000,345000.000,1273000.000,1038000.000,1441000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,1163000.000,1162000.000,1169000.000,1240000.000,1240000.000,1235000.000,1235000.000,1377000.000,1354000.000,1334000.000,1333000.000,1476000.000,,1461000.000,1470000.000,1600000.000,1521000.000,1740000.000,1625000.000,1609000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,3.220,3.220,3.190,2.640,2.640,2.620,2.620,2.180,2.130,2.080,2.080,1.580,,1.530,1.530,1.140,0.840,0.820,0.880,0.660
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,,,,10000.000,79000.000,26000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,36000.000,197000.000,76000.000,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,0.000,0.000,0.000,,,,,,,,307000.000,,,,936000.000,728000.000,1145000.000
StockholdersEquity,-13025000.000,-14610000.000,-21865000.000,-21327000.000,-22868000.000,-23841000.000,-24644000.000,-25802000.000,-26063000.000,-24884000.000,-13398000.000,-13842000.000,-14605000.000,-13861000.000,-30703000.000,-30396000.000,,-308000.000,-646000.000,-385000.000,-1306000.000,-693000.000,1597000.000,1821000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-13025000.000,-14610000.000,-21865000.000,-21327000.000,-22868000.000,-23841000.000,-24644000.000,-25802000.000,-26063000.000,-24884000.000,-13398000.000,-13842000.000,-14605000.000,-13861000.000,-30703000.000,-30396000.000,,-308000.000,-646000.000,-385000.000,-1306000.000,-693000.000,1597000.000,1821000.000
TaxCreditCarryforwardAmount,,,,,,,1400000.000,,,,,,,,,,,,,,,,,
TreasuryStockShares,352467.000,352467.000,352467.000,352467.000,352467.000,352467.000,352467.000,352467.000,352467.000,352467.000,352467.000,352467.000,352467.000,352467.000,352467.000,352467.000,,264350.000,264350.000,264350.000,264350.000,264350.000,264350.000,264350.000
TreasuryStockValue,4709000.000,4709000.000,4709000.000,4709000.000,4709000.000,4709000.000,4709000.000,4709000.000,4709000.000,4709000.000,4709000.000,4709000.000,4709000.000,4709000.000,4709000.000,4709000.000,,3532000.000,3532000.000,3532000.000,3532000.000,3532000.000,3532000.000,3532000.000
