,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
InterestPayableCurrentAndNoncurrent,297000.000,472000.000,15000.000,15000.000,15000.000,22000.000,7000.000,22000.000,28000.000,7000.000,14000.000,27000.000,7000.000,7000.000,19000.000,11000.000,13000.000,6000.000,141000.000,153000.000,147000.000,142000.000,173000.000,180000.000
InterestReceivable,758000.000,748000.000,725000.000,710000.000,697000.000,633000.000,672000.000,656000.000,593000.000,610000.000,607000.000,604000.000,620000.000,598000.000,562000.000,582000.000,563000.000,558000.000,545000.000,608000.000,613000.000,641000.000,657000.000,663000.000
LandUnderPurchaseOptionsNotRecorded,,,,,,,,,1780000.000,,,,,,,,,,,,,,,
Liabilities,174952000.000,170720000.000,169803000.000,168891000.000,167521000.000,159839000.000,157097000.000,153804000.000,149421000.000,149561000.000,148472000.000,144656000.000,147588000.000,144433000.000,145945000.000,143843000.000,139174000.000,138265000.000,140986000.000,143949000.000,142505000.000,143831000.000,147831000.000,151883000.000
LiabilitiesAndStockholdersEquity,185195000.000,180064000.000,179281000.000,178369000.000,177274000.000,169695000.000,166645000.000,163411000.000,159107000.000,159475000.000,158415000.000,154714000.000,156911000.000,153775000.000,153895000.000,151779000.000,147147000.000,146244000.000,149144000.000,152340000.000,151089000.000,152512000.000,156638000.000,160862000.000
LoansAndLeasesReceivableAllowance,3997000.000,3956000.000,4127000.000,4206000.000,3921000.000,3985000.000,-4005000.000,-3012000.000,2960000.000,2757000.000,2856000.000,2721000.000,2928000.000,2487000.000,2454000.000,2455000.000,2403000.000,2111000.000,1785000.000,1830000.000,1809000.000,1807000.000,1875000.000,1880000.000
LoansAndLeasesReceivableDeferredIncome,,,,,,,-366000.000,,,,570000.000,575000.000,635000.000,571000.000,565000.000,562000.000,691000.000,698000.000,850000.000,879000.000,912000.000,939000.000,980000.000,901000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,,158536000.000,157396000.000,152051000.000,153308000.000,147887000.000,150688000.000,149329000.000,149838000.000,137579000.000,135401000.000,133129000.000,136273000.000,128750000.000,136376000.000,137328000.000,136502000.000,142964000.000,147982000.000,145514000.000
LoansAndLeasesReceivableNetReportedAmount,175468000.000,170958000.000,165355000.000,162197000.000,157454000.000,153649000.000,152428000.000,147931000.000,149200000.000,143897000.000,146519000.000,145295000.000,145541000.000,133775000.000,131586000.000,129320000.000,132398000.000,125171000.000,132932000.000,133746000.000,132921000.000,139365000.000,144264000.000,141842000.000
LoansPayableFairValueDisclosure,,,,,,,,,104391000.000,100517000.000,98467000.000,97486000.000,97032000.000,93352000.000,93077000.000,92306000.000,91443000.000,90113000.000,90258000.000,,,,,
LoansReceivableFairValueDisclosure,,,,,,,,,149175000.000,146268000.000,146810000.000,145889000.000,148537000.000,135737000.000,133166000.000,131308000.000,134882000.000,127268000.000,136468000.000,,,,,
LongTermDebt,113315000.000,110965000.000,110280000.000,108790000.000,107977000.000,104650000.000,103833000.000,102657000.000,101598000.000,100768000.000,99904000.000,99015000.000,98161000.000,94788000.000,93880000.000,92973000.000,92060000.000,91155000.000,90237000.000,89300000.000,88371000.000,87435000.000,86326000.000,85129000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,90652000.000,86884000.000,85939000.000,84624000.000,83431000.000,82464000.000,81490000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,3288000.000,3366000.000,3402000.000,3417000.000,3437000.000,3480000.000,3495000.000,3503000.000,3546000.000,3633000.000,3653000.000,3666000.000,3689000.000,3719000.000,3743000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,3645000.000,3739000.000,3762000.000,3795000.000,3825000.000,3849000.000,3874000.000,84397000.000,83430000.000,79698000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,3547000.000,3639000.000,3663000.000,3700000.000,3729000.000,3753000.000,3777000.000,3801000.000,3825000.000,3918000.000,82639000.000,81666000.000,80682000.000,79697000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,3466000.000,3555000.000,3578000.000,3602000.000,3630000.000,3653000.000,3677000.000,3706000.000,3730000.000,3820000.000,3845000.000,3869000.000,3893000.000,3918000.000,82649000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,3379000.000,3467000.000,3489000.000,3519000.000,3546000.000,3569000.000,3591000.000,3608000.000,3630000.000,3719000.000,3743000.000,3772000.000,3796000.000,3821000.000,3845000.000,,,,,
LongtermDebtWeightedAverageInterestRate,,,,,,,,,,,,,,,,,0.038,0.037,,0.036,0.036,0.035,,0.035
NotesPayable,60801000.000,59000000.000,59030000.000,59576000.000,59057000.000,54680000.000,52564000.000,50527000.000,47349000.000,47810000.000,47667000.000,45088000.000,48878000.000,49038000.000,49914000.000,50298000.000,46640000.000,46536000.000,49915000.000,53752000.000,53306000.000,55474000.000,60479000.000,66008000.000
NotesPayableFairValueDisclosure,,,,,,,,,48672000.000,48923000.000,48601000.000,45937000.000,49695000.000,49695000.000,50603000.000,51116000.000,47451000.000,47137000.000,50693000.000,,,,,
NotesReceivableNet,,,,,162219000.000,158536000.000,157396000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,161409000.000,,,,615000.000,,,,478000.000,,,,417000.000,,,,288000.000,230000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,128814000.000,,,,137000.000,,,,120000.000,,,,142000.000,,,,142000.000,143000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,122000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,119000.000,,,,122000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,6519000.000,,,,117000.000,,,,119000.000,,,,129000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,26076000.000,,,,120000.000,,,,117000.000,,,,146000.000,,,,146000.000,87000.000
OtherAssets,345000.000,296000.000,253000.000,415000.000,356000.000,332000.000,252000.000,403000.000,338000.000,411000.000,347000.000,534000.000,459000.000,431000.000,366000.000,592000.000,559000.000,449000.000,356000.000,626000.000,613000.000,520000.000,427000.000,680000.000
OtherLiabilities,539000.000,283000.000,478000.000,510000.000,472000.000,487000.000,693000.000,598000.000,446000.000,976000.000,887000.000,526000.000,542000.000,600000.000,2132000.000,561000.000,461000.000,568000.000,693000.000,744000.000,681000.000,780000.000,853000.000,566000.000
OtherLiabilitiesFairValueDisclosure,,,,,,,,,72000.000,79000.000,82000.000,66000.000,30000.000,31000.000,46000.000,39000.000,43000.000,42000.000,178000.000,,,,,
OtherRealEstate,,,,,,,959000.000,,,,,,,,,,,,,,,,,
PreferredStockLiquidationPreference,,,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000
PreferredStockValue,11715000.000,11715000.000,11715000.000,11715000.000,11715000.000,11715000.000,11715000.000,11715000.000,11715000.000,11715000.000,11715000.000,11715000.000,11715000.000,11715000.000,11715000.000,11715000.000,11715000.000,11715000.000,11715000.000,11715000.000,11715000.000,11715000.000,11715000.000,11715000.000
PreferredUnitsAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredUnitsIssued,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000
PreferredUnitsOutstanding,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000,117100.000
PropertyPlantAndEquipmentGross,,,,,,,603000.000,,,,608000.000,,,,622000.000,,,,638000.000,,,,715000.000,725000.000
PropertyPlantAndEquipmentNet,344000.000,318000.000,303000.000,299000.000,268000.000,241000.000,216000.000,184000.000,151000.000,129000.000,120000.000,110000.000,99000.000,87000.000,87000.000,76000.000,74000.000,65000.000,58000.000,59000.000,56000.000,52000.000,115000.000,118000.000
RealEstateAcquiredThroughForeclosure,,,,,717200.000,717.200,581000.000,581200.000,,,,,,,,,,,,,,,,
RealEstateOwnedValuationAllowance,,,,,,,,,,,,,,,2431000.000,,,,1111000.000,,,,,
ReceivableWithImputedInterestDiscount,,,,,,,,,,,743000.000,738000.000,734000.000,746000.000,796000.000,792000.000,781000.000,770000.000,809000.000,873000.000,860000.000,853000.000,863000.000,891000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,0.000,,686000.000,,,,600000.000,0.000
RetainedEarningsAccumulatedDeficit,-2981000.000,-3880000.000,-3746000.000,-3746000.000,-3471000.000,-3368000.000,-3676000.000,-3617000.000,-3538000.000,-3310000.000,-3281000.000,-3166000.000,-3901000.000,-3882000.000,-5274000.000,-5288000.000,-5251000.000,-5245000.000,-5066000.000,-4833000.000,-4640000.000,-4543000.000,-4417000.000,-4245000.000
SegmentReportingInformationNetAssets,,,,,,,166850000.000,,,,,,,,,,,,,,,,,
ServicingAssetAtAmortizedValue,,,,,124000.000,119000.000,113000.000,107000.000,102000.000,157000.000,153000.000,145000.000,143000.000,167000.000,184000.000,218000.000,214000.000,198000.000,186000.000,257000.000,244000.000,260000.000,258000.000,356000.000
ServicingAssetAtFairValueAmount,,,,,,,,,,,66000.000,,6000.000,39000.000,83000.000,48000.000,59000.000,59000.000,59000.000,98000.000,107000.000,140000.000,155000.000,118000.000
StockholdersEquity,10243000.000,9344000.000,9478000.000,9478000.000,9753000.000,9856000.000,9548000.000,9607000.000,9686000.000,9914000.000,9943000.000,10058000.000,9323000.000,9342000.000,7950000.000,7936000.000,7973000.000,7979000.000,8158000.000,8391000.000,8584000.000,8681000.000,8807000.000,8979000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,10243000.000,9344000.000,9478000.000,9478000.000,9753000.000,9856000.000,9548000.000,9607000.000,9686000.000,9914000.000,9943000.000,10058000.000,9323000.000,9342000.000,7950000.000,7936000.000,7973000.000,7979000.000,8158000.000,8391000.000,8584000.000,8681000.000,8807000.000,8979000.000
