,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ForeignCurrencyTransactionGainLossBeforeTax,,,-1474000.000,3910000.000,2050000.000,6890000.000
ForeignCurrencyTransactionGainLossRealized,,,-3300000.000,8600000.000,5649000.000,6890000.000
ForeignCurrencyTransactionLossBeforeTax,330000.000,229000.000,,,,
FutureAmortizationExpenseYearFive,600000.000,,,,,
FutureAmortizationExpenseYearFour,1500000.000,,,,,
FutureAmortizationExpenseYearOne,4300000.000,,,,,
FutureAmortizationExpenseYearThree,2600000.000,,,,,
FutureAmortizationExpenseYearTwo,3800000.000,,,,,
GainLossOnDispositionOfAssets,-500000.000,1700000.000,,,,
GainLossOnSaleOfOtherInvestments,,,,,,-797000.000
GainsLossesOnExtinguishmentOfDebt,,,,,-3700000.000,
GainsLossesOnExtinguishmentOfDebtBeforeWriteOffOfDeferredDebtIssuanceCost,,,6700000.000,,,
GeneralAndAdministrativeExpense,61668000.000,73629000.000,97273000.000,111085000.000,111842000.000,117702000.000
GoodwillAcquiredDuringPeriod,3773000.000,424664000.000,,43584000.000,40130000.000,237233000.000
GoodwillAndIntangibleAssetImpairment,,,,39700000.000,,69441000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-60260000.000
GoodwillImpairmentLoss,0.000,,22600000.000,18900000.000,18900000.000,67890000.000
GoodwillPurchaseAccountingAdjustments,,,-12244000.000,-2479000.000,-1499000.000,-2456000.000
GoodwillTranslationAdjustments,-98000.000,17143000.000,6320000.000,-23773000.000,-21429000.000,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,-3449000.000,,,,,
ImpairmentOfIntangibleAssetsFinitelived,,,,20800000.000,,22350000.000
IncomeLossFromContinuingOperations,,37051000.000,31971000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,94459000.000,87994000.000,67248000.000,85462000.000,103660000.000,-9228000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,91850000.000,117532000.000,-16655000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,1848000.000,-13374000.000,-6810000.000,6388000.000,13872000.000,-7427000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,96307000.000,74620000.000,60438000.000,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,57447000.000,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,1.690,1.110,0.950,,,
IncomeLossFromContinuingOperationsPerDilutedShare,1.670,1.100,0.940,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,-4792000.000,0.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.140,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.140,,,,,
IncomeLossFromEquityMethodInvestments,,,,,-1437000.000,-640000.000
IncomeTaxExpenseBenefit,38860000.000,37569000.000,28467000.000,40678000.000,25004000.000,18003000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,-49000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,,,-447000.000
IncomeTaxReconciliationDeductions,,,,,4600000.000,
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,,,,,767000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,,,,5415000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,,,-5828000.000
IncomeTaxReconciliationNondeductibleExpense,,,,,,1574000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,,,23762000.000
IncomeTaxReconciliationOtherReconcilingItems,,,,,,-486000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,,,2353000.000
IncomeTaxReconciliationTaxCredits,,,,,3900000.000,144000.000
IncomeTaxesPaid,28300000.000,36900000.000,43400000.000,41600000.000,51600000.000,25300000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-5464000.000,405000.000,10228000.000,3034000.000,398000.000,-1255000.000
IncreaseDecreaseInAccountsReceivable,13088000.000,39714000.000,29690000.000,12482000.000,4934000.000,-2281000.000
IncreaseDecreaseInDeferredRevenue,34200000.000,58871000.000,48488000.000,33466000.000,814000.000,-10801000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,-2708000.000,10742000.000,7252000.000,5053000.000,-4880000.000,3619000.000
IncreaseDecreaseInOtherOperatingAssets,2661000.000,7444000.000,5017000.000,4784000.000,4954000.000,10840000.000
IncreaseDecreaseInOtherOperatingLiabilities,1440000.000,7825000.000,7409000.000,6699000.000,-15142000.000,850000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,11517000.000,-18481000.000,8173000.000,-9060000.000,,
InterestAndOtherIncome,,,,,,7846000.000
InterestExpense,,11882000.000,22586000.000,18410000.000,20636000.000,29681000.000
InterestIncomeExpenseNet,,10834000.000,-22337000.000,18046000.000,-20179000.000,-28922000.000
InterestIncomeOther,,1834000.000,-998000.000,,,
InterestPaid,,,20300000.000,15600000.000,,
InvestmentIncomeAmortizationOfPremium,194000.000,68000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-63815000.000,492784000.000,-64814000.000,-77662000.000,-58492000.000,199232000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-63815000.000,492784000.000,-64814000.000,-77662000.000,-58492000.000,199232000.000
NetCashProvidedByUsedInInvestingActivities,-4922000.000,-676330000.000,-38239000.000,-102670000.000,-84785000.000,-299993000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-4922000.000,-676330000.000,-38239000.000,-102670000.000,-84785000.000,-299993000.000
NetCashProvidedByUsedInOperatingActivities,100251000.000,122155000.000,148709000.000,182144000.000,148254000.000,128176000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,100251000.000,122155000.000,148709000.000,182144000.000,148254000.000,128176000.000
NetIncomeLoss,52655000.000,37051000.000,31971000.000,51172000.000,92528000.000,-34658000.000
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnNetIncome,2200000.000,,,,,
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnNetRevenue,3600000.000,,,,,
NonoperatingIncomeExpense,-178000.000,,,,,
OperatingIncomeLoss,96485000.000,84668000.000,90713000.000,93645000.000,139162000.000,6836000.000
OperatingLeasesRentExpenseNet,22200000.000,24200000.000,29800000.000,30500000.000,32900000.000,35800000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-200000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-491000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,26871000.000,14761000.000,-47538000.000,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,758000.000,-1914000.000,-579000.000,-1576000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,191000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,26871000.000,14761000.000,-47538000.000,-38549000.000,-95155000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,-1300000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,15622000.000,-48876000.000,-39367000.000,-94638000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-103000.000,-576000.000,239000.000,-2093000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,191000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-245000.000,-174000.000,,,,
OtherNonoperatingIncomeExpense,,-10048000.000,-30275000.000,-1795000.000,-21630000.000,-23491000.000
OtherSellingAndMarketingExpense,,,,267831000.000,,
PaymentsForRepurchaseOfCommonStock,43308000.000,10007000.000,2751000.000,29168000.000,59326000.000,53568000.000
PaymentsForRepurchaseOfCommonStockForEmployeeTaxWithholdingObligations,,3767000.000,,,,
PaymentsOfDebtIssuanceCosts,,,,,6385000.000,4220000.000
PaymentsOfDividendsCommonStock,20426000.000,23403000.000,30189000.000,35319000.000,49958000.000,53222000.000
PaymentsOfFinancingCosts,542000.000,19176000.000,4156000.000,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,7055000.000,7332000.000,8587000.000,5283000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,6193000.000,669086000.000,,58902000.000,56647000.000,269222000.000
PaymentsToAcquireOtherInvestments,,,11213000.000,8567000.000,5298000.000,7150000.000
PaymentsToAcquirePropertyPlantAndEquipment,10203000.000,17498000.000,27026000.000,35201000.000,22840000.000,23621000.000
ProceedsFromDivestitureOfBusinesses,1779000.000,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,5000000.000,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,502000.000,613000.000,,,,
ProceedsFromLinesOfCredit,,555000000.000,,,,
ProceedsFromLongTermLinesOfCredit,,,,,75000000.000,405000000.000
ProceedsFromNotesPayable,,,,,250000000.000,
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,9845000.000,10254000.000,,,,
ProceedsFromStockOptionsExercised,1660000.000,1423000.000,1098000.000,,,
ProceedsFromStockPlans,,,,1244000.000,1556000.000,1731000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,3000000.000,,,,
RepaymentsOfDebt,,,,,264750000.000,92194000.000
RepaymentsOfLinesOfCredit,,10000000.000,,,,
RepaymentsOfLongTermDebt,,,32002000.000,10752000.000,,
RestructuringCharges,,,,1830000.000,6361000.000,1084000.000
Revenues,484663000.000,622654000.000,820053000.000,908974000.000,928434000.000,949794000.000
SalesRevenueNet,484663000.000,622654000.000,820053000.000,908974000.000,928434000.000,949794000.000
ShareBasedCompensation,8118000.000,9214000.000,12547000.000,15632000.000,17866000.000,19823000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,32834.000,,,,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,16970.000,19420.000,19616.000,21605.000,26335.000,33007.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,502000.000,613000.000,910000.000,1244000.000,1556000.000,1731000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,1098000.000,3000.000,4000.000,3000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,28100000.000,,,,,
StockRepurchasedDuringPeriodShares,1300000.000,200000.000,200000.000,400000.000,,
StockRepurchasedDuringPeriodValue,40300000.000,10000000.000,,,,
TreasuryStockValueAcquiredCostMethod,43308000.000,13774000.000,9806000.000,37370000.000,68963000.000,57801000.000
UnrecognizedTaxBenefitsDecreasesResultingFromAcquisition,,3999000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,467000.000,318000.000,1255000.000,10644000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,0.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,200000.000,200000.000,-200000.000,200000.000,-600000.000,-400000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,24000.000,23000.000,1686000.000,805000.000,1056000.000,531000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,210000.000,,10856000.000,6654000.000,87000.000,2289000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,1665000.000,80000.000,1105000.000,1364000.000,608000.000,57000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,400000.000,3400000.000,200000.000,,,
ValuationAllowancesAndReservesPeriodIncreaseDecrease,,,,,-3600000.000,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,348000.000,359000.000,400000.000,373000.000,305000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,34419000.000,33821000.000,33943000.000,34039000.000,33672000.000,32087000.000
WeightedAverageNumberOfSharesOutstandingBasic,34071000.000,33462000.000,33543000.000,33666000.000,33367000.000,32087000.000
WriteOffOfDeferredDebtIssuanceCost,,,4900000.000,,,
