,2011-04-03,2011-07-03,2011-10-02,2012-01-01,2012-04-01,2012-07-01,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,12830000.000,12580000.000,,11846000.000,11651000.000,11775000.000,,,,,,,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,172000.000,,,,-342000.000,,,,1127000.000,,,,558000.000,,,,569000.000,,,,-818000.000,,,,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,172000.000,,,,-342000.000,,,,1127000.000,,,,558000.000,,,,569000.000,,,,-818000.000,,,,0.000
FiniteLivedIntangibleAssetsAmortizationExpense,,5000000.000,5000000.000,,4800000.000,4800000.000,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,,,,,151652000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseAfterYearFive,,,,,78319000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,,,,,14864000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,,,14957000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,,,,13322000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,,,14987000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,,,15203000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnInterestRateCashFlowHedgeIneffectiveness,,,,,0.000,,,,0.000,0.000,0.000,,0.000,,,,,,,,,,,,
GainLossOnInterestRateFairValueHedgeIneffectiveness,,,,,0.000,,,,0.000,0.000,0.000,,,,,,,,,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,132000.000,,,,-323000.000,,,,-125000.000,,,,-235000.000,,,,545000.000,,,,326000.000,,,,-110000.000
GainsLossesOnExtinguishmentOfDebt,,,,,,,-8462000.000,,,-5527000.000,-1451000.000,,,0.000,0.000,,,,,,,-15866000.000,0.000,,
GeneralAndAdministrativeExpense,32788000.000,27710000.000,25922000.000,27389000.000,27441000.000,27043000.000,27228000.000,32080000.000,32040000.000,27363000.000,27222000.000,30436000.000,28502000.000,28148000.000,28287000.000,30081000.000,31848000.000,32174000.000,33742000.000,39276000.000,34061000.000,36904000.000,37483000.000,40261000.000,42586000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,,,25000.000
GoodwillTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,21000.000,,,,
IncomeLossFromContinuingOperations,,21578000.000,21518000.000,,,23071000.000,17346000.000,,23420000.000,34207000.000,32162000.000,27611000.000,27990000.000,,38991000.000,,28777000.000,28291000.000,38312000.000,44058000.000,32350000.000,,,,
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,-415000.000,-225000.000,,34000.000,-25000.000,-890000.000,29000.000,18000.000,12000.000,12000.000,20000.000,6000.000,,-26000.000,,21000.000,38000.000,21000.000,-203000.000,24000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,25498000.000,32624000.000,33670000.000,32033000.000,23558000.000,37607000.000,27286000.000,11967000.000,23102000.000,25922000.000,22893000.000,13230000.000,28650000.000,41111000.000,42958000.000,39391000.000,30099000.000,29498000.000,38709000.000,42865000.000,34358000.000,24904000.000,46951000.000,43264000.000,41349000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,21163000.000,21293000.000,,15059000.000,23046000.000,16456000.000,89997000.000,23438000.000,34219000.000,32174000.000,27631000.000,27996000.000,,38965000.000,,28756000.000,28253000.000,38291000.000,44015000.000,32326000.000,,,,
IncomeLossFromContinuingOperationsPerBasicShare,,0.330,0.340,,0.250,0.380,0.280,1.480,0.330,0.480,0.450,0.390,0.390,,0.540,,0.390,0.380,0.520,0.600,0.440,0.310,0.590,,0.360
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,0.380,0.280,,0.330,0.480,0.450,0.380,0.390,,0.540,,0.390,0.380,0.520,0.590,0.440,0.310,0.590,,0.350
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,-570000.000,-1729000.000,,0.000,0.000,-2265000.000,0.000,,,0.000,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,-0.010,-0.030,,0.000,0.000,-0.030,0.000,,,0.000,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,-0.010,-0.030,,0.000,0.000,-0.030,0.000,,,0.000,,,,,,,,,,
IncomeLossFromEquityMethodInvestments,662000.000,1418000.000,272000.000,-789000.000,748000.000,430000.000,474000.000,1926000.000,1217000.000,1029000.000,1526000.000,2493000.000,1484000.000,1174000.000,1544000.000,1621000.000,1485000.000,1124000.000,1340000.000,1584000.000,1119000.000,2131000.000,1693000.000,1982000.000,1487000.000
IncomeTaxExaminationEstimateOfPossibleLoss,,,,,,,,,,,,,,,,,,,,,,,,,19600000.000
IncomeTaxExpenseBenefit,9780000.000,12879000.000,12649000.000,12617000.000,9247000.000,14991000.000,11304000.000,-76104000.000,881000.000,-7268000.000,-7755000.000,-11908000.000,2138000.000,3387000.000,5537000.000,3031000.000,2828000.000,2369000.000,1758000.000,434000.000,3151000.000,3879000.000,4970000.000,-4096000.000,2470000.000
IncreaseDecreaseInContractReceivablesNet,,,,,,,,,,,,,,,,,24768000.000,,,,46956000.000,,,,69098000.000
IncreaseDecreaseInOperatingAssets,-29142000.000,,,,-29455000.000,,,,6603000.000,,,,7227000.000,,,,-12972000.000,,,,22563000.000,,,,-51709000.000
IncreaseDecreaseInOperatingLiabilities,-3051000.000,,,,-1351000.000,,,,4749000.000,,,,15829000.000,,,,16784000.000,,,,-13789000.000,,,,-14639000.000
IncreaseDecreaseInRestrictedCash,-3199000.000,,,,-791000.000,,,,-2330000.000,,,,3273000.000,,,,8108000.000,,,,41037000.000,,,,-25000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,403000.000,215000.000,,161000.000,227000.000,396000.000,-453000.000,562000.000,524000.000,454000.000,-1051000.000,446000.000,,257000.000,,335000.000,238000.000,162000.000,-436000.000,325000.000,275000.000,228000.000,-548000.000,879000.000
IndefiniteLivedIntangibleAssetsImpairmentLosses,,,,,0.000,,,,,,,,,,,,,,,,,,,,
InterestExpense,16961000.000,19412000.000,19327000.000,19682000.000,20807000.000,20617000.000,20606000.000,20159000.000,19341000.000,21103000.000,21569000.000,20991000.000,20652000.000,20602000.000,21408000.000,24706000.000,24646000.000,26651000.000,27314000.000,27525000.000,29366000.000,31089000.000,33428000.000,34835000.000,35000000.000
InterestIncomeExpenseNet,,,,,,,-18955000.000,,-18157000.000,-19938000.000,-20485000.000,-21100000.000,-19920000.000,-19778000.000,-20360000.000,-22563000.000,-22573000.000,,,,,,,,
InterestRevenueExpense,,17783000.000,17560000.000,,-19000000.000,-18856000.000,,,,,,,,,,,,,,,,,,,
InvestmentIncomeInterest,1569000.000,1629000.000,1767000.000,2073000.000,1807000.000,1761000.000,1651000.000,1497000.000,1184000.000,1165000.000,1084000.000,-109000.000,732000.000,824000.000,1048000.000,2143000.000,2073000.000,2868000.000,2992000.000,3645000.000,4557000.000,5902000.000,7928000.000,10109000.000,11977000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,-5758000.000,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,427200000.000,,,,-18023000.000,,,,14443000.000,,,,-44615000.000,,,,317161000.000,,,,48660000.000,,,,350228000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,427200000.000,,,,-18023000.000,,,,14443000.000,,,,-44615000.000,,,,317161000.000,,,,48660000.000,,,,350228000.000
NetCashProvidedByUsedInInvestingActivities,-444854000.000,,,,-47586000.000,,,,-7466000.000,,,,-33639000.000,,,,-348989000.000,,,,-69448000.000,,,,-33707000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-444854000.000,,,,-47586000.000,,,,-7466000.000,,,,-33639000.000,,,,-348989000.000,,,,-69448000.000,,,,-33707000.000
NetCashProvidedByUsedInOperatingActivities,69077000.000,,,,68860000.000,,,,45437000.000,,,,63152000.000,,,,60745000.000,,,,-17527000.000,,,,47882000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,69077000.000,,,,68860000.000,,,,45437000.000,,,,63152000.000,,,,60745000.000,,,,-17527000.000,,,,47882000.000
NetIncomeLoss,16790000.000,21578000.000,21518000.000,18739000.000,15025000.000,22501000.000,15617000.000,81607000.000,23420000.000,34207000.000,29897000.000,27611000.000,27990000.000,38898000.000,38991000.000,38051000.000,28777000.000,28291000.000,38312000.000,44058000.000,32350000.000,23209000.000,43720000.000,49436000.000,40403000.000
NetIncomeLossAttributableToNoncontrollingInterest,-410000.000,-415000.000,-225000.000,-112000.000,34000.000,-25000.000,-890000.000,29000.000,18000.000,12000.000,12000.000,20000.000,6000.000,0.000,-26000.000,-70000.000,-21000.000,-38000.000,-21000.000,-43000.000,-24000.000,-53000.000,-46000.000,-94000.000,-37000.000
OperatingCostsAndExpenses,,308644000.000,307721000.000,,319128000.000,305035000.000,305832000.000,159237000.000,280797000.000,279246000.000,283903000.000,280919000.000,291923000.000,300058000.000,342216000.000,311503000.000,317909000.000,333930000.000,345966000.000,365977000.000,388506000.000,416837000.000,415659000.000,429279000.000,414707000.000
OperatingIncomeLoss,40890000.000,50407000.000,51230000.000,49642000.000,42558000.000,56463000.000,54703000.000,30629000.000,41259000.000,51387000.000,44829000.000,48009000.000,48570000.000,60889000.000,63318000.000,61954000.000,52672000.000,53281000.000,63031000.000,66745000.000,59167000.000,65957000.000,72451000.000,68009000.000,64372000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,30000.000,29000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,,,,,19000.000,19000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,,200000.000,700000.000,,0.000,400000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,,,,,-17000.000,203000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,1926000.000,-2068000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,,,,,320000.000,-195000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,100000.000,,100000.000,0.000,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,56000.000,,62000.000,16000.000,-2000.000,58000.000,12000.000,3000.000,-2139000.000,-802000.000,-718000.000,-718000.000,-604000.000,1827000.000,-426000.000,-391000.000,-81000.000,1235000.000,-83000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,187000.000,,-1332000.000,-5328000.000,611000.000,-2247000.000,1000000.000,628000.000,-3125000.000,-3015000.000,-1681000.000,-287000.000,-3014000.000,46000.000,1513000.000,-413000.000,970000.000,-1588000.000,1692000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,364000.000,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,115000.000,,-1180000.000,-5260000.000,648000.000,-1407000.000,1046000.000,641000.000,-7983000.000,-16786000.000,-5721000.000,4850000.000,-6441000.000,2277000.000,-898000.000,-2578000.000,483000.000,4591000.000,1260000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,305000.000,497000.000,-7521000.000,-1534000.000,1987000.000,-2469000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,1050000.000,,,,-5705000.000,,,,,,,,1258000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,30000.000,,-40000.000,-40000.000,-40000.000,-794000.000,-19000.000,-20000.000,-19000.000,2580000.000,-40000.000,-40000.000,-43000.000,-1153000.000,-33000.000,-33000.000,-33000.000,803000.000,-47000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,19000.000,,25000.000,-25000.000,-25000.000,-551000.000,-12000.000,-12000.000,-12000.000,1657000.000,-21000.000,-21000.000,-21000.000,-804000.000,-21000.000,-20000.000,-21000.000,176000.000,-25000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,31000.000,-430000.000,-102000.000,25000.000,112000.000,28000.000,-3000.000,46000.000,27000.000,-7000.000,-4877000.000,-11191000.000,-4080000.000,5097000.000,-3470000.000,1078000.000,-2444000.000,-2198000.000,-520000.000,6982000.000,-479000.000
PaymentsForProceedsFromPreviousAcquisition,0.000,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,0.000,,49987000.000,,,,,,,,,,,,,,,,,,,,,,
PaymentsOfDebtIssuanceCosts,9277000.000,,,,44000.000,,,,5650000.000,,,,0.000,,,,1245000.000,,,,1505000.000,,,,7371000.000
PaymentsOfDividendsCommonStock,,,,,,,,,35711000.000,,,,41139000.000,,,,45977000.000,,,,48509000.000,,,,52504000.000
PaymentsOfDividendsMinorityInterest,4012000.000,,,,5758000.000,,,,0.000,,,,,,,,,,,,,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,1123000.000,,,,1717000.000,,,,3434000.000
PaymentsToAcquireBusinessTwoNetOfCashAcquired,,,,,0.000,,,,,,,,13000000.000,,,,0.000,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,409607000.000,,,,,,,,,,,,13000000.000,,,,307403000.000,,,,0.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,38696000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromInsuranceSettlementInvestingActivities,,,,,,,,,,,,,,,,,700000.000,,,,0.000,,,,
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,,,,,,,,,,,,,,,,288100000.000
ProceedsFromIssuanceOfLongTermDebt,461000000.000,,,,53000000.000,,,,410000000.000,,,,103000000.000,,,,371000000.000,,,,117000000.000,,,,1083148000.000
ProceedsFromOtherDebt,,,,,,,,,,,,,,,,,33019000.000,,,,71242000.000,,,,36020000.000
ProceedsFromSaleOfProductiveAssets,250000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfPropertyHeldForSale,,,,,297000.000,,,,1602000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,158000.000,,,,4000.000,,,,165000.000,,,,20000.000,,,,18000.000,,,,689000.000
ProceedsFromSaleOfTreasuryStock,,,,,,,,,66000.000,,,,84000.000,,,,98000.000,,,,2357000.000,,,,122000.000
ProceedsFromStockOptionsExercised,983000.000,,,,231000.000,,,,3049000.000,,,,3275000.000,,,,1215000.000,,,,979000.000,,,,3882000.000
ProfessionalFees,,,,,,,400000.000,,,,,,,,,,,,,,,,,,
ProfitLoss,16380000.000,21163000.000,21293000.000,18627000.000,15059000.000,22476000.000,14727000.000,81636000.000,23438000.000,34219000.000,29909000.000,27631000.000,27996000.000,38898000.000,38965000.000,37981000.000,28756000.000,28253000.000,38291000.000,44015000.000,32326000.000,23156000.000,43674000.000,49342000.000,40366000.000
ProvisionForDoubtfulAccounts,407000.000,,,,403000.000,,,,0.000,,,,535000.000,,,,323000.000,,,,0.000,,,,378000.000
RepaymentsOfLongTermDebtAndCapitalSecurities,21666000.000,,,,64075000.000,,,,358438000.000,,,,110393000.000,,,,38750000.000,,,,88756000.000,,,,918500000.000
RepaymentsOfOtherDebt,,,,,,,,,,,,,,,,,1645000.000,,,,1613000.000,,,,67171000.000
RestrictedStockExpense,738000.000,,,,1016000.000,,,,,,,,,,,,,,,,,,,,
Revenues,,,,,,,,,,,379842000.000,,393137000.000,412843000.000,457900000.000,427740000.000,427369000.000,,,,,,,,550614000.000
SalesRevenueNet,,,,,,,,,,,379842000.000,,393137000.000,412843000.000,457900000.000,427740000.000,427369000.000,,,,,,,,550614000.000
SalesRevenueServicesNet,391766000.000,407817000.000,406847000.000,406469000.000,412342000.000,412348000.000,411524000.000,242848000.000,377031000.000,381653000.000,379842000.000,383548000.000,393137000.000,412843000.000,457900000.000,427740000.000,427369000.000,445945000.000,469866000.000,500127000.000,510185000.000,548350000.000,554376000.000,566579000.000,550614000.000
SegmentReportingInformationRevenue,,407817000.000,406847000.000,,412342000.000,412348000.000,411524000.000,242848000.000,377031000.000,381653000.000,,,,,,,,,,,,,,,
ShareBasedCompensation,,,,,,,,,1685000.000,,,,2466000.000,,,,2621000.000,,,,3241000.000,,,,4963000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,7000.000,,,,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,280000.000,,,,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,17.560,,,,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,108000.000,,,,130000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,24.600,,,,21.330,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,,,,,0.070,,,,0.058,,,,0.088,,,,0.058
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,,,,,,,0.289,,,,0.240,,,,0.250,,,,0.357
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,,,,,,,0.014,,,,0.010,,,,0.015,,,,0.015
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,-25000.000,,,,3000.000,,,,7000.000,,,,5000.000,,,,22000.000,,,,19000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,22.700,,,,20.670,,,,32.170,,,,40.320,,,,35.620,,,,24.430
