,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.770,-0.310,-0.400,-0.356,-0.256
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,,0.020,-0.009,0.000
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.000,-0.050,0.000,-0.003,-0.018
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.030,0.030,0.042,0.035,0.026
EquityMethodInvestmentRealizedGainLossOnDisposal,,,,,-128709.000,0.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,,,99000.000,0.000
ForeignCurrencyTransactionGainLossBeforeTax,145940.000,-5365.000,0.000,0.000,,
GainLossOnContractTermination,-590774.000,,,,,
GainLossOnDispositionOfAssets1,,,,,,82772.000
GainLossOnInvestments,0.000,,,,,
GainLossOnSaleOfDerivatives,63915.000,0.000,0.000,0.000,,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,,,-82772.000
GainsLossesOnExtinguishmentOfDebt,,,-159842.000,-2991025.000,,
ImpairmentOfLongLivedAssetsHeldForUse,78000000.000,3401610.000,822350.000,324031.000,12570.000,0.000
IncomeLossFromContinuingOperations,-105302385.000,-27941388.000,-28239276.000,-33858977.000,-27746384.000,
IncomeTaxesPaidNet,0.000,0.000,0.000,0.000,,
IncreaseDecreaseInAccountsPayable,-433844.000,196538.000,-412619.000,1126992.000,2055575.000,1492053.000
IncreaseDecreaseInAccountsPayableRelatedParties,-53808.000,0.000,0.000,,,
IncreaseDecreaseInAccountsReceivable,-142939.000,-241923.000,357912.000,2356595.000,-711696.000,-1321265.000
IncreaseDecreaseInAccountsReceivableRelatedParties,-2524.000,,,,,
IncreaseDecreaseInAccruedLiabilities,-691346.000,-281906.000,-370766.000,1516377.000,-1220311.000,-501284.000
IncreaseDecreaseInInventories,592289.000,-309570.000,-271941.000,539600.000,1845168.000,-1702564.000
IncreaseDecreaseInPrepaidExpense,-123724.000,-151319.000,922179.000,387809.000,-248781.000,-379374.000
IncreaseDecreaseInRestrictedCash,-1832297.000,-1427053.000,0.000,28001880.000,-9250000.000,0.000
InterestCostsCapitalized,,177309.000,0.000,,,
InterestCostsIncurred,,449302.000,432426.000,,,
InterestExpense,113471.000,271993.000,432426.000,,,
InterestPaid,113471.000,271055.000,428798.000,519014.000,477354.000,417876.000
InventoryLIFOReservePeriodCharge,,1022000.000,598000.000,0.000,,
InvestmentIncomeInterest,52915.000,,-1315383.000,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,58950.000,0.000,142999.000,0.000,89999.000,0.000
NetCashProvidedByUsedInFinancingActivities,6965254.000,11421205.000,11979881.000,29175010.000,19307491.000,16818620.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,6965254.000,11421205.000,11979881.000,29175010.000,19307491.000,16818620.000
NetCashProvidedByUsedInInvestingActivities,-3038119.000,7562928.000,-933617.000,-1091448.000,-195916.000,-158407.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-3038119.000,7562928.000,-933617.000,-1091448.000,-195916.000,-158407.000
NetCashProvidedByUsedInOperatingActivities,-19931467.000,-17661541.000,-20349586.000,-28085141.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-19931467.000,-17661541.000,-20349586.000,-28085141.000,,
NetIncomeLoss,-105743860.000,-28768398.000,-30130951.000,-43354449.000,-45797798.000,-38850782.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,-36066713.000,-51441949.000,-45797798.000,
NonoperatingIncomeExpense,,,-1891675.000,-9495472.000,-18051414.000,-14222231.000
OperatingIncomeLoss,,,,,,-24628551.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,1245.000,-1019.000,,,,
OtherNonoperatingIncomeExpense,-441475.000,-827010.000,-576292.000,-297143.000,-60294.000,82772.000
PaymentsForRepurchaseOfWarrants,0.000,0.000,0.000,0.000,,
PaymentsOfFinancingCosts,0.000,0.000,0.000,447645.000,466250.000,81500.000
PaymentsOfStockIssuanceCosts,0.000,0.000,212483.000,0.000,,
PaymentsToAcquireAvailableForSaleSecurities,28215821.000,638572.000,0.000,0.000,,
PaymentsToAcquireBuildings,0.000,,,,,
PaymentsToAcquireIntangibleAssets,60408.000,211996.000,413876.000,465721.000,308567.000,189455.000
PaymentsToAcquireInterestInJointVenture,,,,320000.000,-191291.000,
PaymentsToAcquireMachineryAndEquipment,0.000,,,,,
PaymentsToAcquireNotesReceivable,,,,171000.000,0.000,
PaymentsToAcquirePropertyPlantAndEquipment,9681565.000,6267207.000,519741.000,134727.000,29194.000,51724.000
ProceedsFromBankDebt,0.000,0.000,0.000,0.000,,
ProceedsFromConvertibleDebt,,,,32000000.000,2000000.000,0.000
ProceedsFromDivestitureOfInterestInJointVenture,,,,,,0.000
ProceedsFromIssuanceOfPrivatePlacement,,11000039.000,1425000.000,-11959945.000,2000000.000,1056147.000
ProceedsFromNotesPayable,,,,,500000.000,1930000.000
ProceedsFromOtherEquity,7547511.000,12069264.000,12457300.000,25907495.000,7300000.000,14180000.000
ProceedsFromOtherShortTermDebt,0.000,0.000,0.000,0.000,,
ProceedsFromRepaymentsOfRelatedPartyDebt,0.000,,,,,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,9250000.000,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,33087378.000,13253650.000,0.000,0.000,,
ProductWarrantyAccrualPeriodIncreaseDecrease,10760.000,11527.000,9750.000,88063.000,128000.000,-87543.000
ProvisionForDoubtfulAccounts,,,,32566.000,77524.000,122416.000
RepaymentsOfBankDebt,582257.000,648059.000,264936.000,282960.000,276259.000,266027.000
RepaymentsOfConvertibleDebt,,,,,1000000.000,0.000
RepaymentsOfOtherShortTermDebt,0.000,0.000,0.000,0.000,,
ResearchAndDevelopmentExpense,24121766.000,20728553.000,,,,6627249.000
RevenueFromRelatedParties,,404680.000,142500.000,8050.000,0.000,
Revenues,3949911.000,1197163.000,1316477.000,5335545.000,6536992.000,1747356.000
SalesRevenueGoodsNet,,578352.000,1117524.000,5012422.000,6205000.000,1700000.000
SalesRevenueNet,3949911.000,1197163.000,1316477.000,5335545.000,6536992.000,1747356.000
SellingGeneralAndAdministrativeExpense,7130530.000,5008388.000,7390884.000,14356176.000,12363037.000,10304779.000
ShareBasedCompensation,1572607.000,924315.000,621505.000,834317.000,856811.000,888348.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,14081.000,5400.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,257.000,409.000,15900.000,263939.000,30206.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,2.540,2.040,13.370,1.550,41.150
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,45.000,785.000,105300.000,1497000.000,33250.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.680,0.680,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.800,0.660,5.550,0.960,1.350
StockIssuedDuringPeriodSharesStockOptionsExercised,,14.000,48.000,0.000,0.000,0.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,25557920.000,58823.000
StockIssuedDuringPeriodValueIssuedForServices,,,,,89999.000,
StockIssuedDuringPeriodValueShareBasedCompensation,,0.000,0.000,0.000,0.000,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,5700.000,9350.000,32300.000,,,
UnrealizedGainLossOnDerivatives,0.000,,,,,
UnrealizedGainLossOnInvestments,,-1019.000,-5935762.000,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,-22172000.000,-9516000.000,17757000.000,16442000.000,9899000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,53475729.000,93005062.000
WeightedAverageNumberOfSharesOutstandingBasic,34985914.000,43850322.000,54556877.000,10598502.000,,
