,2012-03-03,2013-03-02,2014-03-01,2015-02-28,2016-02-27,2017-03-04
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,687000.000,891000.000,611000.000,317000.000,112000.000
InterestExpense,1427000.000,1494000.000,1259000.000,924000.000,593000.000,971000.000
InterestExpenseDebt,,895000.000,895000.000,581000.000,544000.000,971000.000
InterestExpenseOther,,599000.000,364000.000,343000.000,49000.000,0.000
InterestPaid,,1000000.000,700000.000,800000.000,500000.000,800000.000
InvestmentIncomeInterest,1066000.000,758000.000,827000.000,954000.000,981000.000,1008000.000
LeaseAndRentalExpense,,13000000.000,15400000.000,18700000.000,15500000.000,16900000.000
MultiemployerPlansPlanContributions,,4800000.000,3700000.000,4300000.000,3600000.000,3900000.000
NetCashProvidedByUsedInDiscontinuedOperations,-3427000.000,-193000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-13116000.000,232000.000,-17576000.000,-19773000.000,-36413000.000,18662000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-13116000.000,232000.000,-17576000.000,-19773000.000,-36413000.000,18662000.000
NetCashProvidedByUsedInInvestingActivities,18498000.000,-57132000.000,-43974000.000,-24475000.000,-77856000.000,-183758000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,18498000.000,-57132000.000,-43974000.000,-24475000.000,-77856000.000,-183758000.000
NetCashProvidedByUsedInOperatingActivities,27981000.000,40716000.000,52921000.000,68563000.000,123951000.000,124001000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,27981000.000,40716000.000,52921000.000,68563000.000,123951000.000,124001000.000
NetIncomeLoss,4645000.000,19111000.000,27986000.000,50516000.000,65342000.000,85790000.000
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnOperatingResults,,,,100000.000,,
NumberOfReportableSegments,,,,,4.000,4.000
OperatingIncomeLoss,3816000.000,27419000.000,40285000.000,63585000.000,97393000.000,122225000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,-168000.000,19000.000,-1458000.000,610000.000,130000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,759000.000,-95000.000,10000.000,-830000.000,347000.000,74000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,-1867000.000,-6135000.000,-8003000.000,-9734000.000,234000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-2321000.000,-5879000.000,-9360000.000,-9051000.000,281000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,168000.000,-19000.000,1458000.000,-610000.000,-130000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,-1458000.000,610000.000,130000.000
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,-168000.000,19000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,-258000.000,320000.000,-62000.000,0.000,0.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,-147000.000,183000.000,-36000.000,0.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,-28000.000,-83000.000,163000.000,73000.000,-83000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,8000.000,-15000.000,-46000.000,88000.000,38000.000,-45000.000
OtherNoncashIncomeExpense,-516000.000,-1156000.000,-51000.000,-229000.000,-1017000.000,2331000.000
OtherNonoperatingIncomeExpense,193000.000,-109000.000,-87000.000,1384000.000,-457000.000,543000.000
OtherTaxExpenseBenefit,,-1375000.000,-1528000.000,-107000.000,3000.000,-312000.000
PaymentsForProceedsFromOtherInvestingActivities,,,,,,2659000.000
PaymentsForRepurchaseOfCommonStock,2392000.000,0.000,0.000,6894000.000,24911000.000,10817000.000
PaymentsOfDebtIssuanceCosts,159000.000,633000.000,165000.000,215000.000,,
PaymentsOfDividendsCommonStock,9153000.000,10316000.000,10764000.000,12071000.000,13184000.000,14667000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,28966000.000,58847000.000,14562000.000,6142000.000,35814000.000,3705000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,0.000,53301000.000,0.000,0.000,137932000.000
PaymentsToAcquireIntangibleAssets,68000.000,15000.000,,,,
PaymentsToAcquireLifeInsurancePolicies,1435000.000,1451000.000,0.000,864000.000,4052000.000,
PaymentsToAcquirePropertyPlantAndEquipment,9650000.000,34664000.000,41852000.000,27220000.000,42037000.000,68061000.000
PaymentsToAcquireRestrictedInvestments,12628000.000,10000000.000,36200000.000,0.000,0.000,7834000.000
ProceedsFromIssuanceOfLongTermDebt,,10000000.000,0.000,0.000,,
ProceedsFromIssuanceOfOtherLongTermDebt,121000.000,,,,,
ProceedsFromRepaymentsOfLinesOfCredit,,,,126000.000,,121000000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,35571000.000,41295000.000,41020000.000,6946000.000,4047000.000,36433000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,10320000.000,1078000.000,806000.000,273000.000,,
ProceedsFromSaleOfRestrictedInvestments,25354000.000,5472000.000,60115000.000,2532000.000,0.000,
RepaymentsOfLinesOfCredit,,,,,,76012000.000
RepaymentsOfLongTermDebt,,164000.000,10082000.000,50000.000,56000.000,396000.000
RepaymentsOfOtherDebt,,,10000000.000,,,
RepaymentsOfOtherLongTermDebt,1437000.000,,,,,
ResearchAndDevelopmentExpense,,6800000.000,7800000.000,6500000.000,8000000.000,8600000.000
Revenues,662463000.000,700224000.000,771445000.000,72730000.000,79517000.000,76200000.000
SaleLeasebackTransactionAnnualRentalPayments,,2000000.000,1600000.000,1000000.000,1000000.000,1000000.000
SalesRevenueNet,662463000.000,700224000.000,771445000.000,933936000.000,981189000.000,1114533000.000
SellingGeneralAndAdministrativeExpense,113304000.000,118314000.000,124967000.000,144959000.000,146177000.000,169798000.000
ShareBasedCompensation,4412000.000,4395000.000,4661000.000,4793000.000,4923000.000,6000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,79502.000,78797.000,2173.000,6357.000,1050.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,13.540,13.800,32.720,38.940,44.550
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,234385.000,159221.000,186468.000,118563.000,148672.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,15.130,26.620,28.450,52.800,42.900
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,305123.000,336933.000,358651.000,237457.000,143875.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,12.880,13.040,15.430,21.490,28.810
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,2500000.000,6200000.000,4600000.000,7500000.000,6000000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,14.020,19.220,19.380,12.100,14.340
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,21.330,19.400,11.860,,
StockIssuedDuringPeriodSharesShareBasedCompensation,,316000.000,245000.000,304000.000,102000.000,140000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,243000.000,328000.000,146000.000,200000.000,163000.000
StockRedeemedOrCalledDuringPeriodShares,,107000.000,129000.000,155000.000,93000.000,57000.000
StockRepurchasedDuringPeriodShares,,,,-203000.000,-575000.000,-250000.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,56000.000,40000.000,21000.000,33000.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,1480000.000,616000.000,276000.000,158000.000,233000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,682000.000,84000.000,93000.000,0.000,23000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,-500000.000,-500000.000,-300000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,0.000,94000.000,0.000,0.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,621000.000,326000.000,508000.000,526000.000,508000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,236000.000,44000.000,261000.000,60000.000,54000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,248000.000,809000.000,319000.000,374000.000,743000.000
WeightedAverageNumberOfDilutedSharesOutstanding,28048000.000,28641000.000,29374000.000,29374000.000,29375000.000,28893000.000
WeightedAverageNumberOfSharesOutstandingBasic,27741000.000,27954000.000,28483000.000,28763000.000,29058000.000,28781000.000
WriteOffOfDeferredDebtIssuanceCost,,,200000.000,,,
