,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NetCashProvidedByUsedInFinancingActivities,-1215000000.000,-1798000000.000,-2629000000.000,-2339000000.000,-2458000000.000,-2293000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1215000000.000,-1798000000.000,-2629000000.000,-2339000000.000,-2458000000.000,-2293000000.000
NetCashProvidedByUsedInInvestingActivities,-748000000.000,-2839000000.000,-4000000.000,690000000.000,-715000000.000,-1167000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-748000000.000,-2839000000.000,-4000000.000,690000000.000,-715000000.000,-1167000000.000
NetCashProvidedByUsedInOperatingActivities,2684000000.000,2948000000.000,4135000000.000,3407000000.000,4043000000.000,4484000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2684000000.000,2948000000.000,4135000000.000,3407000000.000,4043000000.000,4484000000.000
NetIncomeLoss,1906000000.000,2759000000.000,3116000000.000,,,
NetIncomeLossAttributableToNoncontrollingInterest,-2000000.000,-1000000.000,1000000.000,-23000000.000,0.000,6000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,1906000000.000,2759000000.000,3116000000.000,,,
NonoperatingIncomeExpense,33000000.000,-5000000.000,-3000000.000,-27000000.000,-120000000.000,-115000000.000
NumberOfBusinessesAcquired,,3.000,,,,
OperatingExpenses,,,,,4589000000.000,5015000000.000
OperatingIncomeLoss,2713000000.000,3937000000.000,4503000000.000,5106000000.000,5078000000.000,5761000000.000
OperatingLeasesRentExpenseMinimumRentals,30000000.000,36000000.000,38000000.000,48000000.000,52000000.000,62000000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentBeforeTaxPeriodIncreaseDecrease,8000000.000,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,5000000.000,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,-3000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPeriodIncreaseDecrease,-31000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-20000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,11000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-75000000.000,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,6000000.000,7000000.000,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,5000000.000,-4000000.000,-5000000.000,4000000.000,2000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,-460000000.000,-275000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,63000000.000,113000000.000,-436000000.000,-433000000.000,-286000000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,-27000000.000,11000000.000
OtherComprehensiveIncomeLossNetOfTax,,63000000.000,117000000.000,-438000000.000,-416000000.000,-248000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-97000000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,,19000000.000,1000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,12000000.000,1000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,8000000.000,-13000000.000,-4000000.000,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,5000000.000,-8000000.000,-3000000.000,39000000.000,-2000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBeforeReclassificationAdjustmentsTax,,,,,7000000.000,0.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,3000000.000,-5000000.000,-1000000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-2000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-1000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,-1000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,5000000.000,1000000.000,-15000000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,3000000.000,1000000.000,-15000000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,2000000.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,,,80000000.000,-1000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,,,51000000.000,-1000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,,,,,29000000.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,-11000000.000,9000000.000,-3000000.000,-5000000.000,-11000000.000,3000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-7000000.000,6000000.000,-1000000.000,-4000000.000,-11000000.000,2000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,-4000000.000,3000000.000,-2000000.000,-1000000.000,0.000,1000000.000
OtherNoncashIncomeExpense,14000000.000,53000000.000,67000000.000,-52000000.000,81000000.000,-29000000.000
OtherNonoperatingIncomeExpense,6000000.000,-22000000.000,-27000000.000,-7000000.000,-84000000.000,-63000000.000
PaymentsForLegalSettlements,303000000.000,65000000.000,0.000,28000000.000,124000000.000,101000000.000
PaymentsForProceedsFromHeldtomaturitySecuritiesShortterm,,,,,918000000.000,867000000.000
PaymentsForProceedsFromOtherInvestingActivities,-14000000.000,7000000.000,7000000.000,84000000.000,-2000000.000,31000000.000
PaymentsForRepurchaseOfCommonStock,1148000000.000,1748000000.000,2443000000.000,3386000000.000,3518000000.000,3511000000.000
PaymentsOfDividends,77000000.000,132000000.000,255000000.000,515000000.000,727000000.000,837000000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,33000000.000,42000000.000,,,,
PaymentsToAcquireAvailableForSaleSecurities,899000000.000,2981000000.000,2526000000.000,2385000000.000,974000000.000,957000000.000
PaymentsToAcquireBusinessesGross,,,,575000000.000,609000000.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,460000000.000,70000000.000,0.000,525000000.000,584000000.000,0.000
PaymentsToAcquireEquityMethodInvestments,74000000.000,118000000.000,20000000.000,,,
PaymentsToAcquireHeldToMaturitySecurities,0.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,77000000.000,96000000.000,155000000.000,175000000.000,177000000.000,215000000.000
PaymentsToAcquireSoftware,100000000.000,122000000.000,144000000.000,159000000.000,165000000.000,167000000.000
ProceedsFromDebtNetOfIssuanceCosts,,,,1484000000.000,,
ProceedsFromIssuanceOfDebt,,,,1530000000.000,1735000000.000,1972000000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,63000000.000,891000000.000,1321000000.000,1358000000.000,542000000.000,339000000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,300000000.000,0.000,36000000.000,0.000,857000000.000,456000000.000
ProceedsFromPaymentsForOtherFinancingActivities,,4000000.000,-11000000.000,-50000000.000,-17000000.000,-2000000.000
ProceedsFromRepaymentsOfDebt,-21000000.000,0.000,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,485000000.000,390000000.000,1488000000.000,2477000000.000,703000000.000,277000000.000
ProceedsFromShortTermDebt,,,35000000.000,,,
ProceedsFromStockOptionsExercised,19000000.000,31000000.000,26000000.000,28000000.000,27000000.000,37000000.000
ProfitLoss,1904000000.000,2758000000.000,3116000000.000,3617000000.000,3808000000.000,4059000000.000
Revenues,6714000000.000,7391000000.000,8346000000.000,9473000000.000,9667000000.000,10776000000.000
SaleLeasebackTransactionAnnualRentalPayments,2000000.000,2000000.000,,,,
SalesRevenueNet,6714000000.000,7391000000.000,8346000000.000,9473000000.000,9667000000.000,10776000000.000
SeveranceCosts1,,,,87000000.000,,
ShareBasedCompensation,80000000.000,89000000.000,63000000.000,-15000000.000,22000000.000,50000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,79000000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.002,0.003,0.005,0.006,0.007,0.008
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.337,0.352,0.271,0.191,0.206,0.233
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.026,0.012,0.008,0.015,0.015,0.013
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,22000000.000,77000000.000,48000000.000,60000000.000,57000000.000,86000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,-6000.000,5000.000,45000.000,43000.000,100000.000,200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,218.000,286.000,46.000,56.000,70.000,80.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,166000.000,133000.000,1832000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,1685000.000,1600000.000,1700000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,89.110,148.450,12.330,14.290,17.290,18.580
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,121.000,21.000,25.000,30.000,30.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,420.000,52.000,78.000,90.000,90.000
StockIssuedDuringPeriodSharesStockOptionsExercised,-130000.000,253000.000,1242000.000,1127000.000,900000.000,1300000.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,0.000,0.000,0.000,0.000,0.000,0.000
StockIssuedDuringPeriodValueShareBasedCompensation,80000000.000,89000000.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,19000000.000,31000000.000,,,,
StockIssuedDuringPeriodValueTreasuryStockReissued,0.000,0.000,,,,
TreasuryStockValueAcquiredCostMethod,1148000000.000,1748000000.000,2443000000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,2000000.000,21000000.000,8000000.000,6000000.000,151000000.000,28000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,1000000.000,2000000.000,2000000.000,0.000,53000000.000,2000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,34000000.000,58000000.000,80000000.000,61000000.000,20000000.000,20000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,23000000.000,15000000.000,12000000.000,19000000.000,10000000.000,13000000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,2000000.000,1000000.000,4000000.000,-4000000.000,-3000000.000,-4000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,5000000.000,7000000.000,19000000.000,30000000.000,9000000.000,15000000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,0.000,1000000.000,4000000.000,4000000.000,3000000.000,3000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,128000000.000,126000000.000,1215000000.000,1169000000.000,1137000000.000,1101000000.000
WeightedAverageNumberOfSharesOutstandingBasic,128000000.000,125000000.000,1211000000.000,1165000000.000,1134000000.000,1098000000.000
