,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesIssued,1339638.000,1339638.000,1339638.000,1339638.000,1339638.000,1339638.000,1339638.000,1339638.000,1339638.000,1339638.000,1339638.000,1339638.000,1339638.000,1339638.000,1339638.000,1339638.000,1339638.000,1339638.000,1339638.000,1339638.000,1339638.000,1339638.000,1339638.000
CommonStockSharesOutstanding,1241810.000,1241810.000,1241810.000,1241810.000,1241810.000,1241810.000,1339638.000,1241810.000,1241810.000,1241810.000,1241810.000,1241810.000,1241810.000,1241810.000,1241810.000,1241810.000,1241810.000,1241810.000,1241810.000,1241810.000,1241810.000,1241810.000,1241810.000
CommonStockValue,134000.000,134000.000,134000.000,134000.000,134000.000,134000.000,134000.000,134000.000,134000.000,134000.000,134000.000,134000.000,134000.000,134000.000,134000.000,134000.000,134000.000,134000.000,134000.000,134000.000,134000.000,134000.000,134000.000
CostMethodInvestments,,,,3038000.000,4066000.000,3465000.000,4425000.000,4811000.000,5146000.000,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,0.049,,,,0.049,,,,0.049,,,,0.049,,,
DeferredIncomeTaxLiabilities,,,,4723000.000,,,,4629000.000,,,,3946000.000,,,,3880000.000,,,,2659000.000,,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,624000.000,,,,1621000.000,,,,,,,,,,,
DeferredTaxAssetsInvestments,,,,2049000.000,,,,1541000.000,,,,1565000.000,,,,1747000.000,,,,1898000.000,,,
DeferredTaxAssetsLiabilitiesNet,,,,3236000.000,,,,3193000.000,2722000.000,5454000.000,5786000.000,7246000.000,7428000.000,7975000.000,8478000.000,8351000.000,7908000.000,9133000.000,11103000.000,11088000.000,10383000.000,10760000.000,10742000.000
DeferredTaxAssetsNet,3502000.000,3374000.000,3248000.000,7959000.000,2912000.000,3077000.000,3218000.000,7822000.000,,,,11192000.000,,,,12231000.000,,,,13747000.000,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,6944000.000,,,,6897000.000,,,,8689000.000,,,,12039000.000,,,,11227000.000,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,17086000.000,,,,21243000.000,,,,29038000.000,,,,27949000.000,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,12304000.000,,,,16584000.000,,,,24478000.000,,,,19495000.000,,,
DeferredTaxAssetsTaxDeferredExpense,,,,,,,,,,,,,,,,-377000.000,,,,1629000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,15000.000,,,,21000.000,,,,19000.000,,,,7000.000,,,,14000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,,,,,,1061000.000,,,,1061000.000,,,,0.000,,,
DeferredTaxAssetsValuationAllowance,,,,1298000.000,,,,1695000.000,,,,1847000.000,,,,2335000.000,,,,2824000.000,,,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,758000.000,,,,1037000.000,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,2821000.000,,,,2408000.000,,,,2421000.000,,,,2252000.000,,,,857000.000,,,
DefinedBenefitPlanFundedPercentage,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,180000.000,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,756000.000,,956000.000,1006000.000,,,,,,,,,,,,,,,,
InventoryNet,,,,907000.000,,,,918000.000,,,,653000.000,,,,256000.000,,,,248000.000,,,
Land,,,,,,,,,,,,,,,,2430000.000,2430000.000,2430000.000,2430000.000,2430000.000,2430000.000,2430000.000,2430000.000
LandAvailableForDevelopment,,,,973000.000,973000.000,973000.000,973000.000,973000.000,973000.000,,,973000.000,,,,973000.000,973000.000,973000.000,973000.000,973000.000,973000.000,973000.000,973000.000
LandImprovements,,,,,,,,,,,,,,,,2634000.000,2697000.000,2756000.000,2766000.000,2797000.000,2861000.000,2867000.000,2855000.000
Liabilities,59145000.000,61214000.000,61066000.000,59089000.000,59577000.000,59351000.000,60270000.000,60145000.000,58916000.000,156463000.000,155383000.000,154910000.000,160355000.000,141486000.000,141747000.000,145540000.000,143266000.000,144318000.000,151869000.000,151198000.000,147742000.000,146177000.000,151362000.000
LiabilitiesAndStockholdersEquity,62188000.000,64589000.000,64932000.000,63169000.000,65390000.000,63754000.000,64168000.000,64733000.000,65272000.000,89046000.000,87328000.000,88319000.000,93186000.000,73305000.000,72399000.000,75886000.000,74208000.000,72262000.000,75843000.000,74702000.000,72334000.000,69503000.000,74435000.000
LineOfCredit,,,,,,,,,,,,91000.000,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,1702000.000,,,,1167000.000,,,,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,0.058,,,,0.058,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,2500000.000,,,,2500000.000,,,,2500000.000,,,,,,,,,,,
LongTermDebt,,,,49970000.000,,,,48541000.000,,,,120754000.000,,,,120723000.000,,,,120343000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,3227000.000,,,,3189000.000,,,,116569000.000,,,,114933000.000,,,,113253000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,1342000.000,,,,2415000.000,,,,231000.000,,,,268000.000,,,,744000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,77000.000,,,,123000.000,,,,1552000.000,,,,1636000.000,,,,1685000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,41513000.000,,,,123000.000,,,,1473000.000,,,,1552000.000,,,,1636000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,1090000.000,,,,41552000.000,,,,794000.000,,,,1473000.000,,,,1552000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,2721000.000,,,,1139000.000,,,,135000.000,,,,861000.000,,,,1473000.000,,,
ManagementFeePayable,,,,,,,,,,,,,1250000.000,1250000.000,1250000.000,1200000.000,400000.000,400000.000,400000.000,400000.000,,,
MinorityInterest,-4883000.000,-4621000.000,-4400000.000,-4080000.000,-3001000.000,-3649000.000,-3895000.000,-3198000.000,-1781000.000,-24624000.000,-24818000.000,-24323000.000,-24372000.000,-24612000.000,-24870000.000,-24899000.000,-24634000.000,-25252000.000,-26697000.000,-26731000.000,-26329000.000,-26503000.000,-26479000.000
MortgageLoansOnRealEstateFaceAmountOfMortgages,,,,,,,,,,,,,,,,97000000.000,,,,97000000.000,,,97000000.000
NotesPayable,,,,61000.000,,,,71000.000,,,,,,,,,,,,,,,
NotesReceivableRelatedParties,,,,654000.000,,,,644000.000,,,,634000.000,,,,624000.000,,,,614000.000,,,
OtherAssets,2809000.000,3647000.000,3673000.000,3342000.000,3377000.000,3789000.000,3369000.000,3104000.000,2701000.000,4622000.000,5622000.000,4858000.000,4538000.000,5365000.000,5183000.000,4366000.000,4163000.000,4731000.000,3400000.000,2985000.000,1779000.000,1995000.000,1816000.000
OtherAssetsMiscellaneous,,,,836000.000,,,,961000.000,,,,1390000.000,,,,1644000.000,,,,1433000.000,,,
OtherInvestments,8557000.000,8364000.000,8327000.000,8171000.000,8043000.000,8002000.000,8002000.000,7933000.000,7933000.000,7929000.000,8147000.000,8210000.000,8174000.000,8182000.000,7948000.000,7711000.000,1015000.000,821000.000,663000.000,621000.000,611000.000,599000.000,704000.000
OtherNotesPayable,2533000.000,2821000.000,2438000.000,2072000.000,1831000.000,2098000.000,1646000.000,1595000.000,1367000.000,731000.000,531000.000,282000.000,4642000.000,4958000.000,4791000.000,9155000.000,9031000.000,8893000.000,14212000.000,11246000.000,10726000.000,8920000.000,13006000.000
PrepaidExpenseCurrentAndNoncurrent,,,,945000.000,,,,581000.000,,,,1120000.000,,,,781000.000,,,,690000.000,,,
PropertyPlantAndEquipmentGross,,,,75134000.000,75811000.000,76476000.000,77645000.000,78493000.000,79013000.000,,,80483000.000,,,,,,,,,,,
PropertyPlantAndEquipmentNet,36069000.000,36525000.000,36368000.000,36481000.000,36594000.000,36685000.000,37316000.000,37611000.000,37491000.000,,,37883000.000,,,,,,,,,,,
RealEstateInvestmentPropertyAccumulatedDepreciation,,,,-878000.000,-892000.000,-909000.000,925000.000,941000.000,957000.000,,,1002000.000,,,45522000.000,45410000.000,46035000.000,46738000.000,47445000.000,48105000.000,48794000.000,49533000.000,50252000.000
RealEstateInvestmentPropertyAtCost,,,,,,,,,,,,,,,85219000.000,85348000.000,86448000.000,87980000.000,88495000.000,89123000.000,89354000.000,89341000.000,89341000.000
RealEstateInvestmentPropertyNet,5153000.000,5137000.000,5121000.000,5105000.000,5090000.000,5074000.000,5058000.000,5042000.000,5027000.000,36733000.000,36917000.000,37883000.000,38504000.000,39299000.000,39697000.000,39938000.000,40413000.000,41242000.000,41050000.000,41018000.000,40560000.000,39808000.000,39089000.000
RealEstateInvestments,,,,4132000.000,4117000.000,4101000.000,4085000.000,4069000.000,4054000.000,,,4008000.000,,4950000.000,4934000.000,4972000.000,5015000.000,5054000.000,5042000.000,5051000.000,5091000.000,5071000.000,5033000.000
RealEstateInvestmentsUnconsolidatedRealEstateAndOtherJointVentures,,,,,,,,,,5011000.000,4996000.000,4981000.000,4965000.000,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-65000.000,5000.000,275000.000,169000.000,823000.000,61000.000,-198000.000,-205000.000,146000.000,-49868000.000,-50312000.000,-50259000.000,-50788000.000,-51560000.000,-52469000.000,-52746000.000,-52415000.000,-54795000.000,-57320000.000,-57756000.000,-57070000.000,-58162000.000,-58439000.000
StockholdersEquity,7926000.000,7996000.000,8266000.000,8160000.000,8814000.000,8052000.000,7793000.000,7786000.000,8137000.000,-42793000.000,-43237000.000,-42268000.000,-42797000.000,-43569000.000,-44478000.000,-44755000.000,-44424000.000,-46804000.000,-49329000.000,-49765000.000,-49079000.000,-50171000.000,-50448000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,3043000.000,3375000.000,3866000.000,4080000.000,5813000.000,4403000.000,3898000.000,4588000.000,6356000.000,-67417000.000,-68055000.000,-66591000.000,-67169000.000,-68181000.000,-69348000.000,-69654000.000,-69058000.000,-72056000.000,-76026000.000,-76496000.000,-75408000.000,-76674000.000,-76927000.000
TradingSecurities,2732000.000,4667000.000,6108000.000,4050000.000,5847000.000,4131000.000,4971000.000,5205000.000,5954000.000,5315000.000,4606000.000,4931000.000,3996000.000,3245000.000,2761000.000,1955000.000,8597000.000,6050000.000,5899000.000,6358000.000,7740000.000,6188000.000,6045000.000
TradingSecuritiesFairValueDisclosure,,,,4050000.000,5847000.000,4131000.000,4971000.000,,,,,,,,,,,,,,,,
TreasuryStockShares,97828.000,97828.000,97828.000,97828.000,97828.000,97828.000,97828.000,97828.000,97828.000,97828.000,97828.000,97828.000,97828.000,97828.000,97828.000,97828.000,97828.000,97828.000,97828.000,97828.000,97828.000,97828.000,97828.000
TreasuryStockValue,951000.000,951000.000,951000.000,951000.000,951000.000,951000.000,951000.000,951000.000,951000.000,951000.000,951000.000,951000.000,951000.000,951000.000,951000.000,951000.000,951000.000,951000.000,951000.000,951000.000,951000.000,951000.000,951000.000
WarrantsNotSettleableInCashFairValueDisclosure,,,,180000.000,52000.000,11000.000,,4000.000,4000.000,,70000.000,-118000.000,82000.000,90000.000,54000.000,-52000.000,,,,0.000,,,
