,2011-10-01,2012-09-29,2013-09-28,2014-09-27,2015-10-03,2016-10-01
DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,,0.002,0.002,0.004,0.005,
DebtInstrumentPeriodicPayment,,,88541.000,88541.000,88541.000,83333.000
DeferredFederalIncomeTaxExpenseBenefit,,3140000.000,984000.000,-169000.000,342000.000,915000.000
DeferredIncomeTaxExpenseBenefit,-1104000.000,2293000.000,1234000.000,-408000.000,213000.000,1134000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-847000.000,251000.000,-239000.000,-129000.000,213000.000
DepreciationAndAmortization,4491000.000,4110000.000,4303000.000,4619000.000,4415000.000,4553000.000
DepreciationDepletionAndAmortization,,4102000.000,4295000.000,4596000.000,4399000.000,4490000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,71000.000,,,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,270000.000,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,-222000.000,-425000.000,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,-75000.000,-133000.000,,,,
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,1335000.000,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,155000.000,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,910000.000,,,,
DividendsCommonStock,-3493000.000,-3245000.000,,3311000.000,3396000.000,3420000.000
DividendsCommonStockCash,,,3247000.000,,,
EarningsPerShareBasic,0.410,1.670,1.180,1.490,1.590,1.180
EarningsPerShareDiluted,0.400,1.650,1.130,1.430,1.540,1.150
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,3000.000,,44000.000,220000.000,113000.000,11000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,-3000.000,,,,113000.000,11000.000
FoodAndBeverageCostOfSales,37565000.000,35157000.000,32791000.000,37091000.000,39435000.000,39545000.000
FoodAndBeverageRevenue,138662000.000,136914000.000,129122000.000,137895000.000,144588000.000,148479000.000
GainLossOnSaleOfBusiness,,-365000.000,-256000.000,-9000.000,,-16000.000
GeneralAndAdministrativeExpense,9476000.000,9368000.000,9792000.000,10402000.000,10885000.000,11708000.000
GoodwillAcquiredDuringPeriod,,,,,,1082000.000
ImpairmentOfLongLivedAssetsHeldForUse,2603000.000,379000.000,,,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperations,1562000.000,5748000.000,3825000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,2596000.000,10455000.000,7052000.000,7960000.000,8988000.000,7588000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,2451000.000,7442000.000,5111000.000,,,
IncomeLossFromContinuingOperationsPerBasicShare,0.450,1.750,1.180,1.490,1.590,1.180
IncomeLossFromContinuingOperationsPerDilutedShare,0.440,1.730,1.130,1.430,1.540,1.150
IncomeLossFromDiscontinuedOperationsNetOfTax,-147000.000,-292000.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-147000.000,-259000.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.040,-0.080,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.040,-0.080,,,,
IncomeTaxExpenseBenefit,145000.000,3013000.000,1941000.000,1775000.000,2596000.000,2098000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,,67000.000,9000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,3555000.000,2398000.000,2707000.000,3056000.000,2580000.000
IncomeTaxReconciliationMinorityInterestIncomeExpense,,576000.000,437000.000,432000.000,341000.000,501000.000
IncomeTaxReconciliationOtherAdjustments,,287000.000,246000.000,278000.000,51000.000,295000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,312000.000,265000.000,-123000.000,346000.000,326000.000
IncomeTaxReconciliationTaxCredits,,565000.000,531000.000,655000.000,583000.000,611000.000
IncomeTaxesPaid,1201000.000,2363000.000,379000.000,790000.000,956000.000,2850000.000
IncreaseDecreaseInAccountsPayableTrade,-1233000.000,207000.000,29000.000,-166000.000,615000.000,-331000.000
IncreaseDecreaseInAccountsReceivable,182000.000,112000.000,-1078000.000,304000.000,205000.000,529000.000
IncreaseDecreaseInAccruedTaxesPayable,101000.000,,,,,
IncreaseDecreaseInDueFromRelatedParties,,-66000.000,,,,
IncreaseDecreaseInInventories,51000.000,232000.000,103000.000,43000.000,124000.000,-131000.000
IncreaseDecreaseInOtherOperatingAssets,-406000.000,14000.000,-109000.000,286000.000,445000.000,865000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,142000.000,675000.000,51000.000,290000.000,874000.000,191000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,35000.000,125000.000,,,
InterestExpense,14000.000,23000.000,62000.000,201000.000,238000.000,416000.000
InterestPaid,12000.000,23000.000,62000.000,201000.000,238000.000,416000.000
InvestmentIncomeInterest,72000.000,33000.000,,45000.000,47000.000,180000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,-1718000.000,-2313000.000,1900000.000,1520000.000,1173000.000,1063000.000
MinorityInterestDecreaseFromRedemptions,,,691000.000,,,
MinorityInterestInNetIncomeLossLimitedPartnerships,,33000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-5384000.000,-6636000.000,-2636000.000,-5299000.000,-6569000.000,-7053000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-5384000.000,-6636000.000,-2636000.000,-5299000.000,-6569000.000,-7053000.000
NetCashProvidedByUsedInInvestingActivities,2623000.000,-5862000.000,-10380000.000,-6692000.000,-3659000.000,-3045000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,2623000.000,-5862000.000,-10380000.000,-6692000.000,-3659000.000,-3045000.000
NetCashProvidedByUsedInOperatingActivities,8530000.000,13423000.000,13059000.000,11905000.000,11301000.000,7602000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,8530000.000,13423000.000,13059000.000,11905000.000,11301000.000,7602000.000
NetIncomeLoss,1415000.000,5489000.000,3825000.000,4915000.000,5390000.000,4030000.000
NetIncomeLossAttributableToNoncontrollingInterest,889000.000,1661000.000,1286000.000,1270000.000,1002000.000,1460000.000
NetIncomeLossAttributableToParentDiluted,,5489000.000,3825000.000,,,
NonoperatingIncomeExpense,694000.000,464000.000,446000.000,332000.000,47000.000,194000.000
OccupancyCosts,19244000.000,17702000.000,17533000.000,17388000.000,16790000.000,16515000.000
OperatingIncomeLoss,1902000.000,9991000.000,6606000.000,7628000.000,8941000.000,7394000.000
OperatingLeasesRentExpenseContingentRentals,,5055000.000,4811000.000,4903000.000,4211000.000,4382000.000
OperatingLeasesRentExpenseNet,,14619000.000,14117000.000,13686000.000,13055000.000,13791000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-5000.000,-3000.000,,,,
OtherCostAndExpenseOperating,18243000.000,17915000.000,17085000.000,17802000.000,18494000.000,19719000.000
OtherNonoperatingIncomeExpense,636000.000,454000.000,508000.000,488000.000,238000.000,430000.000
OtherSalesRevenueNet,783000.000,1114000.000,1476000.000,1462000.000,1275000.000,1673000.000
PaymentsForRepurchaseOfCommonStock,,1000000.000,1000000.000,1000000.000,1000000.000,
PaymentsOfDividendsCommonStock,3493000.000,3245000.000,2433000.000,3281000.000,4240000.000,3420000.000
PaymentsOfFinancingCosts,,,,,,131000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,,-2965000.000,1500000.000,,
PaymentsToAcquireAvailableForSaleSecuritiesDebt,3145000.000,441000.000,,,,
PaymentsToAcquireManagementContractRights,600000.000,400000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,2772000.000,7995000.000,3283000.000,3598000.000,3204000.000,2160000.000
PaymentsToMinorityShareholders,1718000.000,2313000.000,1900000.000,1520000.000,1173000.000,1063000.000
ProceedsFromCollectionOfNotesReceivable,102000.000,,,747000.000,253000.000,
ProceedsFromNotesPayable,,,3000000.000,,,
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,7879000.000,3062000.000,75000.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,350000.000,350000.000,,,
ProceedsFromStockOptionsExercised,48000.000,,121000.000,1621000.000,525000.000,83000.000
ProfitLoss,2304000.000,7150000.000,5111000.000,6185000.000,6392000.000,5490000.000
RepaymentsOfNotesPayable,224000.000,78000.000,1468000.000,2339000.000,1794000.000,2533000.000
Revenues,139445000.000,138028000.000,130598000.000,139357000.000,145863000.000,150152000.000
SalariesAndWages,45921000.000,43406000.000,42488000.000,44427000.000,46903000.000,50718000.000
SalesRevenueNet,139445000.000,138028000.000,130598000.000,139357000.000,145863000.000,150152000.000
ShareBasedCompensation,190000.000,108000.000,317000.000,349000.000,426000.000,286000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.061,,0.060,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.362,,0.338,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.017,,0.026,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,15700.000,,136500.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,139500.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,29.360,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,3000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,251500.000,,205500.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,251500000.000,0.000,205500.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,4.030,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,13.110,13.290,12.840,16.260
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,29.600,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,17.870,,22.500,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,14.400,,22.500,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,9300.000,124439.000,40861.000,5192.000
StockIssuedDuringPeriodValueStockOptionsExercised,48000.000,,121000.000,1621000.000,525000.000,83000.000
StockRepurchasedDuringPeriodShares,,,,,,0.000
TreasuryStockAcquiredAverageCostPerShare,,,12.500,12.500,12.500,
TreasuryStockSharesAcquired,,,250000.000,250000.000,250000.000,
TreasuryStockValueAcquiredCostMethod,,3125000.000,3125000.000,3125000.000,3125000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,31000.000,,,-46000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,16000.000,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,309000.000,119000.000
WeightedAverageNumberOfDilutedSharesOutstanding,3525000.000,3327000.000,3371000.000,3430000.000,3509000.000,3507000.000
WeightedAverageNumberOfSharesOutstandingBasic,3494000.000,3292000.000,3246000.000,3296000.000,3393000.000,3418000.000
