,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeTax,328000.000,-129000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,-17863000.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,11431000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-2787000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,-1506000.000,246000.000,1714000.000,618000.000,699000.000,539000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,9312000.000,2029000.000,-16544000.000,9042000.000,315000.000,-2728000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,-5996000.000,1346000.000,-10551000.000,5787000.000,204000.000,-1742000.000
OtherNoninterestExpense,8673000.000,9074000.000,9962000.000,10191000.000,9031000.000,13014000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,937000.000,331000.000,,,0.000,0.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,,,713000.000,,0.000,0.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,,2153000.000,182000.000,1863000.000,98000.000,494000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterest,-1940000.000,-433000.000,-1879000.000,-2739000.000,2535000.000,2961000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,937000.000,331000.000,713000.000,0.000,0.000,0.000
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,77887000.000,248658000.000,36773000.000,1042000.000,2504000.000,252204000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,-11145000.000,-2101000.000,-3119000.000,-10422000.000,3770000.000,-33513000.000
PaymentsForRepurchaseOfCommonStock,172690000.000,52028000.000,4459000.000,5273000.000,7847000.000,1752000.000
PaymentsOfDividends,43642000.000,56862000.000,45871000.000,149932000.000,52825000.000,60156000.000
PaymentsToAcquireAvailableForSaleSecurities,237058000.000,508553000.000,234965000.000,49996000.000,59980000.000,238673000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,4089000.000,,2792000.000,61108000.000,-1102237000.000
PaymentsToAcquirePropertyPlantAndEquipment,12434000.000,18255000.000,19367000.000,9968000.000,13223000.000,15227000.000
PaymentsToAcquireRealEstateHeldForInvestment,22000.000,-457000.000,-814000.000,-607000.000,,
PensionAndOtherPostretirementBenefitExpense,,,,,4600000.000,5800000.000
ProceedsFromIssuanceOfLongTermDebt,,,30000000.000,,135000000.000,0.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,297348000.000,341287000.000,255064000.000,162007000.000,280277000.000,278621000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,126012000.000,76257000.000,33764000.000,17673000.000,72265000.000,11700000.000
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,1766191000.000,1911871000.000,1924179000.000,1730603000.000,2000712000.000,2672924000.000
ProceedsFromRepaymentsOfShortTermDebt,-13302000.000,32191000.000,-8334000.000,6516000.000,61281000.000,-81765000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,16003000.000,7910000.000,,
ProceedsFromSaleOfForeclosedAssets,10648000.000,14049000.000,18036000.000,10216000.000,13961000.000,8113000.000
ProceedsFromSaleOfLoansHeldForSale,88238000.000,236482000.000,52550000.000,1315000.000,2514000.000,242428000.000
ProceedsFromSaleOfRealEstateHeldforinvestment,,,,,608000.000,607000.000
ProceedsFromStockOptionsExercised,2030000.000,2131000.000,6618000.000,6519000.000,4303000.000,10856000.000
ProfessionalFees,5224000.000,7005000.000,6267000.000,7661000.000,6906000.000,7865000.000
ProvisionForLoanAndLeaseLosses,34170000.000,26338000.000,18519000.000,20314000.000,9712000.000,13542000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,1626000.000,2866000.000,-424000.000,
RepaymentsOfLongTermDebt,50066000.000,69000.000,68000.000,52000.000,172552000.000,774863000.000
RepaymentsOfSubordinatedDebt,,,,,8119000.000,0.000
ShareBasedCompensation,6725000.000,4623000.000,5083000.000,5711000.000,5570000.000,10916000.000
StockIssuedDuringPeriodValueAcquisitions,,,,,90608000.000,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,2030000.000,2131000.000,6618000.000,6519000.000,4303000.000,10856000.000
StockRepurchasedAndRetiredDuringPeriodValue,172690000.000,52028000.000,4459000.000,5273000.000,7847000.000,1752000.000
UnrealizedGainLossOnSecurities,-937000.000,-331000.000,-713000.000,,0.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,,,,,,0.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,376000.000,288000.000,845000.000,739699.000,515369.000,1225514.000
WeightedAverageNumberOfDilutedSharesOutstanding,100178000.000,94201000.000,91471000.000,92274997.000,94829789.000,100664688.000
WeightedAverageNumberOfSharesOutstandingBasic,99802000.000,93913000.000,90626000.000,91535298.000,94314420.000,99439174.000
