,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
GainsLossesOnExtinguishmentOfDebt,,,,,,2800000.000,,,,4500000.000,,,,,,,-59500000.000,-8300000.000,0.000,0.000,0.000,0.000,0.000,-29500000.000,
GainsLossesOnExtinguishmentOfDebtBeforeWriteOffOfDeferredDebtIssuanceCost,,,,,,600000.000,,,,,,,,,,,,,,,,,,,
ImpairmentOfInvestments,0.000,,,,,0.000,0.000,,,21500000.000,,,0.000,0.000,0.000,0.000,,,,,,,,,
IncomeLossFromContinuingOperations,177400000.000,285600000.000,276100000.000,282800000.000,176700000.000,212200000.000,124200000.000,-994600000.000,-14300000.000,104600000.000,17000000.000,-405600000.000,-48700000.000,-74100000.000,-155600000.000,-480400000.000,-167700000.000,-1009000000.000,-147200000.000,-497100000.000,,,,,126200000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,412800000.000,320600000.000,,256300000.000,177500000.000,172200000.000,-814600000.000,-6600000.000,-83300000.000,5400000.000,-649800000.000,-96800000.000,-68000000.000,-74600000.000,-308500000.000,-161400000.000,-1100300000.000,-137500000.000,-591100000.000,-227500000.000,-260800000.000,-108500000.000,-161500000.000,126500000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,179600000.000,293000000.000,283500000.000,254400000.000,182300000.000,215300000.000,122900000.000,-991400000.000,-10300000.000,101400000.000,24000000.000,-401100000.000,-44300000.000,-72000000.000,-154000000.000,-478800000.000,-164400000.000,-1007200000.000,-144400000.000,-497900000.000,-161700000.000,-230800000.000,-95600000.000,-186200000.000,131000000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.660,1.050,1.020,1.040,0.640,0.780,0.460,-3.680,-0.050,0.390,0.060,-1.520,-0.180,-0.280,-0.580,-1.790,-0.620,-3.710,-8.080,-87.930,-8.850,-12.710,-5.320,-10.420,6.820
IncomeLossFromContinuingOperationsPerDilutedShare,0.650,1.050,1.010,1.050,0.640,0.780,0.460,-3.680,-0.050,0.390,0.060,-1.520,-0.180,-0.280,-0.580,-1.790,-0.620,-3.710,-8.080,-87.930,-8.850,-12.710,-5.320,-10.420,6.800
IncomeLossFromDiscontinuedOperationsNetOfTax,-900000.000,-800000.000,-2000000.000,-60500000.000,-4000000.000,-7500000.000,-81300000.000,-11400000.000,-9100000.000,-14300000.000,-43100000.000,-160100000.000,200000.000,800000.000,5000000.000,-34200000.000,-8900000.000,-36300000.000,-157500000.000,27700000.000,-3400000.000,-3000000.000,-38100000.000,-13100000.000,4100000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,-2000000.000,,-4000000.000,,,,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.000,0.000,-0.010,-0.230,-0.010,-0.030,-0.300,-0.050,-0.040,-0.060,-0.160,-0.590,0.000,0.010,0.020,-0.140,-0.030,-0.130,-8.650,-0.830,-0.180,-0.160,-2.090,-0.720,-0.220
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.000,0.000,-0.010,-0.230,-0.010,-0.030,-0.300,-0.050,-0.040,-0.060,-0.160,-0.590,0.000,0.010,0.020,-0.140,-0.030,-0.130,-8.650,-0.830,-0.180,-0.160,-2.090,-0.720,-0.230
IncomeLossFromEquityMethodInvestments,3000000.000,2800000.000,-3200000.000,-21800000.000,-22700000.000,-6600000.000,-21200000.000,-10700000.000,-17600000.000,-15400000.000,-2600000.000,-4600000.000,-6600000.000,-21600000.000,-15800000.000,-63600000.000,-3100000.000,-3900000.000,-5300000.000,-3600000.000,-9000000.000,-700000.000,-2900000.000,28800000.000,15000000.000
IncomeTaxExpenseBenefit,67800000.000,119800000.000,37100000.000,138500000.000,74000000.000,-37800000.000,49300000.000,176800000.000,3700000.000,-184700000.000,-18600000.000,-248700000.000,-52500000.000,4000000.000,79400000.000,170300000.000,3000000.000,-93100000.000,6900000.000,-93200000.000,-65800000.000,-30000000.000,-12900000.000,24700000.000,-4500000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,1300000.000,3500000.000,2500000.000,8100000.000,7000000.000,-43500000.000,4100000.000,553900000.000,,,,,,,,,,,,,,,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-16300000.000,-33700000.000,-34900000.000,-14300000.000,-16600000.000,-52100000.000,-17500000.000,17500000.000,,,,,,,,,,,,,,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,86600000.000,144500000.000,112200000.000,137500000.000,89700000.000,62100000.000,60200000.000,-285000000.000,,,,,,,,,,,,,,,,,
IncomeTaxReconciliationNondeductibleExpenseDepletion,-10800000.000,-14300000.000,-13900000.000,-31800000.000,-16500000.000,-17600000.000,-16700000.000,-18600000.000,,,,,,,,,,,,,,,,,
IncomeTaxReconciliationOtherAdjustments,-100000.000,2400000.000,3500000.000,15300000.000,7000000.000,9500000.000,6100000.000,-52800000.000,,,,,,,,,,,,,,,,,
IncomeTaxReconciliationRepatriationOfForeignEarnings,,,0.000,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,1800000.000,3900000.000,4800000.000,1800000.000,2400000.000,6300000.000,4400000.000,-14200000.000,,,,,,,,,,,,,,,,,
IncomeTaxReconciliationTaxCredits,3100000.000,4800000.000,4400000.000,5500000.000,4800000.000,5100000.000,13500000.000,-6000000.000,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-91400000.000,,,,-108700000.000,,,,41700000.000,,,,47100000.000,,,,-178900000.000,,,,-71100000.000,,,,-54900000.000
IncreaseDecreaseInAccountsReceivable,-82400000.000,,,,-261600000.000,,,,-77500000.000,,,,47500000.000,,,,-116100000.000,,,,-125800000.000,,,,-159300000.000
IncreaseDecreaseInAccountsReceivableFromSecuritization,,,,,75000000.000,,,,0.000,,,,55000000.000,,,,-15000000.000,,,,168500000.000,,,,0.000
IncreaseDecreaseInAssetRetirementObligations,7500000.000,,,,13400000.000,,,,12700000.000,,,,9500000.000,,,,11300000.000,,,,9000000.000,,,,10200000.000
IncreaseDecreaseInDueFromRelatedParties,,,,,,,,,23100000.000,,,,3100000.000,,,,,,,,,,,,31100000.000
IncreaseDecreaseInDueToRelatedParties,,,,,-322000000.000,,,,14800000.000,,,,1500000.000,,,,,,,,,,,,-400000.000
IncreaseDecreaseInInventories,30000000.000,,,,78800000.000,,,,23300000.000,,,,42700000.000,,,,-37500000.000,,,,8000000.000,,,,47200000.000
IncreaseDecreaseInOtherCurrentAssets,,,,,-6200000.000,,,,-7100000.000,,,,-5500000.000,,,,-100000.000,,,,36000000.000,,,,-100000.000
IncreaseDecreaseInOtherOperatingAssets,8700000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,900000.000,,,,-800000.000,,,,14800000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInPostretirementObligations,6300000.000,,,,7300000.000,,,,3800000.000,,,,3600000.000,,,,5300000.000,,,,-200000.000,,,,800000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,,,,,,,,,,,,,,,,,,,100200000.000,,,,94100000.000
IncreaseDecreaseInWorkersCompensationLiabilities,7100000.000,,,,1800000.000,,,,,,,,,,,,,,,,,,,,-3100000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,3900000.000,1500000.000,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,51000000.000,49100000.000,59200000.000,79300000.000,102000000.000,106900000.000,99400000.000,97300000.000,101300000.000,110800000.000,111000000.000,102100000.000,103300000.000,105200000.000,114500000.000,105200000.000,106600000.000,118900000.000,118500000.000,121400000.000,126200000.000,59000000.000,58500000.000,54900000.000,32900000.000
InvestmentIncomeInterest,4100000.000,3500000.000,4100000.000,7200000.000,8100000.000,6500000.000,5100000.000,4800000.000,5900000.000,1100000.000,4200000.000,4500000.000,3600000.000,4400000.000,3700000.000,3700000.000,2500000.000,2700000.000,1400000.000,1100000.000,1400000.000,1300000.000,1300000.000,1700000.000,2700000.000
InvestmentsInAndAdvancesToAffiliatesAtFairValueGrossAdditions,,,,,-208900000.000,,,,,,,,,,,,,,,,,,,,
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,,,,,,,,,0.000,,,,,,,,,,,,,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,7900000.000,,,,3500000.000,,,,1800000.000,,,,800000.000,,,,1500000.000,,,,,,,,100000.000
NetCashProvidedByUsedInFinancingActivities,-31400000.000,,,,-39100000.000,,,,-132700000.000,,,,-29700000.000,,,,371400000.000,,,,936200000.000,,,,-57700000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-31400000.000,,,,-39100000.000,,,,-132700000.000,,,,-29700000.000,,,,371400000.000,,,,936200000.000,,,,-57700000.000
NetCashProvidedByUsedInInvestingActivities,-211200000.000,,,,-203100000.000,,,,-68300000.000,,,,39700000.000,,,,-35700000.000,,,,-12900000.000,,,,15100000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-211200000.000,,,,-202200000.000,,,,-68200000.000,,,,39700000.000,,,,-35700000.000,,,,-12900000.000,,,,15100000.000
NetCashProvidedByUsedInOperatingActivities,220600000.000,,,,395500000.000,,,,271700000.000,,,,54100000.000,,,,3400000.000,,,,-439000000.000,,,,238400000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,220800000.000,,,,431400000.000,,,,287500000.000,,,,126900000.000,,,,5200000.000,,,,-438900000.000,,,,246600000.000
NetIncomeLoss,176500000.000,284800000.000,274100000.000,222300000.000,172700000.000,204700000.000,42900000.000,-1006000000.000,-23400000.000,90300000.000,-26100000.000,-565700000.000,-48500000.000,-73300000.000,-150600000.000,-514600000.000,-176600000.000,-1045300000.000,-304700000.000,-469400000.000,-165100000.000,-235500000.000,-135500000.000,-203700000.000,122100000.000
NetIncomeLossAttributableToNoncontrollingInterest,2200000.000,7400000.000,7400000.000,-28400000.000,5600000.000,3100000.000,-1300000.000,3200000.000,4000000.000,-3200000.000,7000000.000,4500000.000,4400000.000,2100000.000,1600000.000,1600000.000,3300000.000,1800000.000,2800000.000,-800000.000,0.000,1700000.000,1800000.000,4400000.000,4800000.000
NetIncomeLossAvailableToCommonStockholdersBasic,175600000.000,283100000.000,272500000.000,221200000.000,171500000.000,203200000.000,42700000.000,-1003100000.000,-23400000.000,89700000.000,-26300000.000,-565700000.000,-48800000.000,-73600000.000,-150900000.000,-514700000.000,-176600000.000,-1045300000.000,-304700000.000,-469400000.000,-165100000.000,-235500000.000,-135500000.000,-203700000.000,121100000.000
NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,,,,,126900000.000
OperatingCostsAndExpenses,,,,,,,,,,,,,1394800000.000,1467600000.000,1453300000.000,1401200000.000,1321600000.000,1198800000.000,1254000000.000,1233300000.000,920200000.000,996200000.000,1064800000.000,1126400000.000,963700000.000
OperatingIncomeLoss,294300000.000,458400000.000,375700000.000,465000000.000,350200000.000,277900000.000,266500000.000,-722100000.000,88800000.000,26400000.000,112200000.000,-552200000.000,2900000.000,32800000.000,36200000.000,-207000000.000,2200000.000,-975800000.000,-20400000.000,-470800000.000,-102700000.000,-107700000.000,-21600000.000,-44900000.000,198100000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,,,,,6700000.000,-1500000.000,-3000000.000,1800000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,13500000.000,10000000.000,10200000.000,75000000.000,13900000.000,13800000.000,13900000.000,33900000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
OtherComprehensiveIncomeDefinedBenefitPlansTax,-200000.000,,,,8100000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,32500000.000,64300000.000,-197400000.000,141500000.000,63600000.000,5400000.000,53800000.000,-71000000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,34300000.000,,,,31400000.000,-28500000.000,36800000.000,-43600000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,12700000.000,-6100000.000,13800000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,,,,1100000.000,-74500000.000,4500000.000,-23800000.000,16500000.000,9900000.000,-36800000.000,-30600000.000,-27400000.000,1200000.000,-15300000.000,6600000.000,2700000.000,-1800000.000,1500000.000,-4200000.000,5500000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,,,,,,,,,,,-400000.000,-500000.000,400000.000,2200000.000,-1500000.000,-300000.000,-1700000.000,-200000.000,-1600000.000,-1700000.000,-1700000.000,-600000.000,-1400000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,,,,,,,,-100000.000,-100000.000,-100000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,,,-6200000.000,-7600000.000,2900000.000,-1400000.000,-1800000.000,500000.000,-400000.000,-2000000.000,-200000.000,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,,,,,,,,,-400000.000,,-200000.000,200000.000,200000.000,-200000.000,0.000,0.000,0.000,0.000,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,,,,,3800000.000,3700000.000,1800000.000,-8800000.000,-1100000.000,300000.000,-200000.000,500000.000,-100000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,-8400000.000,-377300000.000,-7500000.000,-150000000.000,121800000.000,57300000.000,-177200000.000,-207100000.000,-55700000.000,185900000.000,-46700000.000,36900000.000,49700000.000,39400000.000,29900000.000,27300000.000,18600000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,,,10900000.000,-217100000.000,6700000.000,-100500000.000,68900000.000,37200000.000,-104200000.000,-56500000.000,-1200000.000,81000000.000,-30100000.000,22500000.000,29200000.000,23100000.000,17600000.000,16000000.000,9100000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,,,,,,,,,0.000,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,600000.000,-431600000.000,14100000.000,-13300000.000,125900000.000,74500000.000,-207600000.000,-338400000.000,-70700000.000,190700000.000,-51000000.000,76900000.000,56000000.000,41200000.000,35000000.000,9700000.000,28500000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,78700000.000,10500000.000,76400000.000,-12200000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,2100000.000,1600000.000,,3300000.000,1800000.000,2800000.000,,0.000,1700000.000,1800000.000,,4800000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,,,-14200000.000,-14200000.000,-14200000.000,-162600000.000,10600000.000,-6800000.000,-6800000.000,101600000.000,-12600000.000,-3400000.000,-10800000.000,-33600000.000,-3600000.000,,,,-4400000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,-8300000.000,,,,-6200000.000,4000000.000,-4000000.000,-4100000.000,0.000,-9400000.000,-1800000.000,47400000.000,-2100000.000,-2100000.000,-2100000.000,4800000.000,-2500000.000
