,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DepreciationAmortizationAndAccretionNet,10420000.000,,,,9516000.000,,,,8817000.000,,,,6760000.000,,,,7107000.000,,,,6357000.000,,,,13265000.000
DirectPremiumsWritten,,,,,,,,,,,,,,,,,,,,,,784000000.000,817000000.000,,814200000.000
EarningsPerShareBasic,1.060,1.040,-0.070,1.460,1.340,-0.100,1.210,-0.320,1.210,-0.170,0.720,0.280,1.320,1.730,0.570,-0.390,0.470,0.170,0.280,0.430,0.420,0.880,0.490,-0.470,0.490
EarningsPerShareDiluted,1.060,1.040,-0.070,1.460,1.340,-0.100,1.210,-0.320,1.210,-0.170,0.720,0.280,1.320,1.730,0.570,-0.390,0.470,0.170,0.280,0.430,0.420,0.880,0.490,-0.470,0.490
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,20000.000,,,,32000.000,,,,0.000,,,,,,,,82000.000,,,,903000.000,,,,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,20000.000,,,,32000.000,,,,0.000,,,,,,,,82000.000,,,,904000.000,,,,
FairValueOptionChangesInFairValueGainLoss,,20597000.000,-64312000.000,,49343000.000,,,,,,,,,,,,,,,,,,,,
FairValueOptionChangesInFairValueGainLoss1,,,,,,-24788000.000,44783000.000,,43467000.000,-78726000.000,21815000.000,-30593000.000,45699000.000,41412000.000,-20528000.000,-22824000.000,-4884000.000,-40782000.000,-18538000.000,2473000.000,18531000.000,37127000.000,-21132000.000,-67331000.000,21857000.000
FiniteLivedIntangibleAssetsAmortizationExpense,,1600000.000,1600000.000,,1500000.000,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,,,,,52201000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseAfterYearFive,,,,,23663000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,,,,,5980000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,,,5980000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,,,,4612000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,,,5980000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,,,5986000.000,,,,,,,,,,,,,,,,,,,,
GoodwillImpairmentLoss,,,,,0.000,,,,,,,,,,,,,,,,,,,,
GoodwillPeriodIncreaseDecrease,,,,,0.000,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,76911000.000,75613000.000,-18118000.000,110693000.000,101994000.000,-18853000.000,91330000.000,-39161000.000,90994000.000,-24959000.000,54793000.000,11268000.000,102030000.000,136436000.000,37120000.000,-28161000.000,29859000.000,4511000.000,12267000.000,23930000.000,,64335000.000,,,
IncomeTaxExpenseBenefit,18685000.000,18362000.000,-14336000.000,31224000.000,28638000.000,-13589000.000,25129000.000,-21779000.000,24533000.000,-15695000.000,15223000.000,-4108000.000,29381000.000,41476000.000,5824000.000,-7205000.000,3694000.000,-5128000.000,-3003000.000,525000.000,2711000.000,15462000.000,4695000.000,-25188000.000,3619000.000
IncomeTaxesPaid,409000.000,,,,6954000.000,,,,439000.000,,,,18737000.000,,,,9798000.000,,,,79000.000,,,,1051000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-5411000.000,,,,6017000.000,,,,17660000.000,,,,-13626000.000,,,,-38258000.000,,,,-5128000.000,,,,9584000.000
IncreaseDecreaseInBrokerDealerRelatedReceivablesPayablesNet,3264000.000,,,,-275000.000,,,,10449000.000,,,,678000.000,,,,-13638000.000,,,,982000.000,,,,39264000.000
IncreaseDecreaseInDeferredIncomeTaxes,-18277000.000,,,,-21683000.000,,,,-24094000.000,,,,-10643000.000,,,,6102000.000,,,,-2632000.000,,,,-2568000.000
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,-66000.000,,,,3962000.000,,,,4934000.000,,,,6852000.000,,,,1899000.000,,,,1803000.000,,,,-1300000.000
IncreaseDecreaseInLiabilityForClaimsAndClaimsAdjustmentExpenseReserve,,,,,,,,,,,,,,,,,,,,,28280000.000,,,,26685000.000
IncreaseDecreaseInLossAndLossAdjustmentExpenseReserve,-43486000.000,,,,30893000.000,,,,26705000.000,,,,-5061000.000,,,,4597000.000,,,,,,,,
IncreaseDecreaseInOtherAccountsPayable,9195000.000,,,,3548000.000,,,,-417000.000,,,,-6820000.000,,,,7543000.000,,,,1598000.000,,,,
IncreaseDecreaseInOtherOperatingLiabilities,11344000.000,,,,5029000.000,,,,9480000.000,,,,10245000.000,,,,8706000.000,,,,13195000.000,,,,17094000.000
IncreaseDecreaseInPremiumsReceivable,-15341000.000,,,,21111000.000,,,,22916000.000,,,,26448000.000,,,,22214000.000,,,,29116000.000,,,,19193000.000
IncreaseDecreaseInUnearnedPremiums,19735000.000,,,,22555000.000,,,,27944000.000,,,,39995000.000,,,,18866000.000,,,,29258000.000,,,,20365000.000
InterestAndDividendIncomeOperating,35096000.000,36009000.000,35526000.000,34316000.000,31486000.000,31673000.000,33410000.000,35327000.000,31175000.000,31674000.000,30857000.000,30832000.000,30242000.000,30850000.000,32564000.000,32067000.000,31506000.000,31697000.000,30898000.000,,,31414000.000,30371000.000,,
InterestExpense,1695000.000,1669000.000,1286000.000,899000.000,410000.000,378000.000,388000.000,367000.000,314000.000,212000.000,338000.000,396000.000,505000.000,688000.000,707000.000,737000.000,750000.000,769000.000,785000.000,,950000.000,960000.000,1012000.000,,
InterestPaid,2129000.000,,,,539000.000,,,,368000.000,,,,477000.000,,,,692000.000,,,,878000.000,,,,1292000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1,,,,,,,,,,,,,,,,,,,,,,,,,275890000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1,,,,,,,,,,,,,,,,,,,,,,,,,303333000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims1,,,,,,,,,,,,,,,,,,,,,,,,,606665000.000
NetCashProvidedByUsedInFinancingActivities,-32373000.000,,,,-32374000.000,,,,-33641000.000,,,,46273000.000,,,,-32690000.000,,,,-33354000.000,,,,18383000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-32373000.000,,,,-32374000.000,,,,-33641000.000,,,,46273000.000,,,,-32690000.000,,,,-33354000.000,,,,18383000.000
NetCashProvidedByUsedInInvestingActivities,149699000.000,,,,-9001000.000,,,,2302000.000,,,,-123395000.000,,,,-34093000.000,,,,-41437000.000,,,,-76340000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,149699000.000,,,,-9001000.000,,,,2302000.000,,,,-123395000.000,,,,-34093000.000,,,,-41437000.000,,,,-76340000.000
NetCashProvidedByUsedInOperatingActivities,35576000.000,,,,34683000.000,,,,58198000.000,,,,49446000.000,,,,11452000.000,,,,45679000.000,,,,74223000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,35576000.000,,,,34683000.000,,,,58198000.000,,,,49446000.000,,,,11452000.000,,,,45679000.000,,,,74223000.000
NetIncomeLoss,58226000.000,57251000.000,-3782000.000,79469000.000,73356000.000,-5264000.000,66201000.000,-17382000.000,66461000.000,-9264000.000,39570000.000,15376000.000,72649000.000,94960000.000,31296000.000,-20956000.000,26165000.000,9639000.000,15270000.000,23405000.000,,,26930000.000,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPeriodIncreaseDecrease,143000.000,26000.000,141000.000,829000.000,0.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,-50000.000,-10000.000,-49000.000,-290000.000,0.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,143000.000,26000.000,141000.000,829000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,58319000.000,57267000.000,-3690000.000,80008000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,
OtherCostAndExpenseOperating,58672000.000,55098000.000,53027000.000,48914000.000,52925000.000,51203000.000,50225000.000,52928000.000,58063000.000,54015000.000,54087000.000,53313000.000,54004000.000,53792000.000,58545000.000,83040000.000,65692000.000,64537000.000,60788000.000,59822000.000,61294000.000,57700000.000,59006000.000,57314000.000,65188000.000
OtherIncome,3270000.000,4443000.000,3508000.000,663000.000,2714000.000,2544000.000,2532000.000,2384000.000,2333000.000,2521000.000,2685000.000,2199000.000,2301000.000,2090000.000,2275000.000,2005000.000,2266000.000,2276000.000,2281000.000,2088000.000,,1887000.000,,,
OtherUnderwritingExpense,,,,,,,,,,,,,,,,,,,,,202800000.000,197600000.000,199300000.000,198200000.000,207800000.000
PaymentsForLossesAndLossAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,,,579223000.000
PaymentsForProceedsFromOtherInvestingActivities,-4033000.000,,,,-1004000.000,,,,-727000.000,,,,-840000.000,,,,-1142000.000,,,,-947000.000,,,,-559000.000
PaymentsOfDividendsCommonStock,32891000.000,,,,33478000.000,,,,33641000.000,,,,33811000.000,,,,34055000.000,,,,34257000.000,,,,34428000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,57182000.000,,,,129573000.000,,,,209768000.000,,,,177508000.000,,,,374582000.000,,,,386628000.000,,,,278293000.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,125551000.000,,,,40344000.000,,,,168328000.000,,,,242958000.000,,,,246085000.000,,,,163408000.000,,,,195728000.000
PaymentsToAcquireProductiveAssets,5956000.000,,,,4152000.000,,,,4501000.000,,,,6445000.000,,,,5928000.000,,,,4596000.000,,,,3425000.000
PolicyholderBenefitsAndClaimsIncurredNet,446461000.000,451338000.000,458530000.000,472876000.000,449916000.000,497251000.000,467929000.000,546352000.000,467060000.000,486906000.000,492558000.000,516166000.000,476603000.000,483043000.000,492525000.000,533951000.000,514400000.000,521214000.000,545692000.000,564189000.000,,,,,
PremiumsEarnedNet,,,,,,,,,,,,,,,,,,,,,767100000.000,779300000.000,790900000.000,,789800000.000
PremiumsEarnedNetPropertyAndCasualty,638487000.000,642331000.000,643626000.000,641613000.000,635812000.000,637247000.000,646084000.000,655777000.000,662595000.000,675787000.000,678913000.000,680892000.000,683701000.000,697889000.000,705237000.000,709368000.000,720737000.000,731546000.000,745520000.000,760094000.000,767085000.000,779321000.000,790850000.000,794517000.000,789770000.000
ProceedsFromBankDebt,,,,,,,,,,,,,80000000.000,,,,0.000,,,,,,,,
ProceedsFromIssuanceOfSeniorLongTermDebt,,,,,,,,,,,,,,,,,,,,,,,,,371640000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,82925000.000,,,,73292000.000,,,,81541000.000,,,,59633000.000,,,,87365000.000,,,,180125000.000,,,,159153000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,96707000.000,,,,35816000.000,,,,9568000.000,,,,73911000.000,,,,16733000.000,,,,149744000.000,,,,22509000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,125673000.000,,,,43869000.000,,,,160997000.000,,,,157453000.000,,,,267175000.000,,,,154273000.000,,,,142855000.000
ProceedsFromSaleOfProductiveAssets,554000.000,,,,833000.000,,,,147000.000,,,,151000.000,,,,58000.000,,,,2000.000,,,,0.000
ProceedsFromSaleOfShortTermInvestments,31760000.000,,,,9056000.000,,,,142368000.000,,,,12206000.000,,,,198620000.000,,,,29086000.000,,,,115294000.000
ProceedsFromStockOptionsExercised,498000.000,,,,1072000.000,,,,0.000,,,,84000.000,,,,1283000.000,,,,0.000,,,,1171000.000
RealizedInvestmentGainsLosses,28690000.000,23764000.000,-66919000.000,72862000.000,52663000.000,-23759000.000,49752000.000,-12276000.000,44050000.000,-67415000.000,16212000.000,-4269000.000,46712000.000,76190000.000,-20089000.000,-21629000.000,-9961000.000,-39348000.000,-26286000.000,-8212000.000,25057000.000,45381000.000,,,
RepaymentsOfBankDebt,,,,,,,,,,,,,,,,,,,,,,,,,320000000.000
Revenues,705543000.000,706547000.000,615741000.000,749454000.000,722675000.000,647705000.000,731778000.000,681212000.000,740153000.000,642567000.000,728667000.000,709654000.000,762956000.000,807019000.000,719987000.000,721811000.000,744548000.000,726171000.000,752413000.000,786168000.000,823920000.000,858003000.000,808162000.000,737598000.000,847504000.000
SalesRevenueNet,673583000.000,678340000.000,679152000.000,675929000.000,667298000.000,668920000.000,679494000.000,691104000.000,693770000.000,707461000.000,709770000.000,711724000.000,713943000.000,728739000.000,737801000.000,741435000.000,752243000.000,763243000.000,776418000.000,792292000.000,828663000.000,824135000.000,792862000.000,730898000.000,872204000.000
ShareBasedCompensation,116000.000,,,,95000.000,,,,29000.000,,,,398000.000,,,,1043000.000,,,,-3477000.000,,,,35000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,,,84500.000,,,,91500.000,,,,95250.000,,,,94250.000,,,,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersCurrentYearClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,,,602541000.000
UnderwritingIncomeLoss,,,,,,,,,,,,,,,,,,,,,-29800000.000,-13400000.000,15300000.000,6700000.000,-24700000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,,,,,,,,,200000.000,,,,100000.000,,,,200000.000,,,,100000.000
WeightedAverageNumberOfDilutedSharesOutstanding,54831000.000,54837000.000,54826000.000,-164439155.000,54908000.000,54895000.000,54925000.000,-109806000.000,54935000.000,54941000.000,54973000.000,-109885000.000,54986000.000,54989000.000,55014000.000,-109969000.000,55159000.000,55179000.000,55178000.000,-110307000.000,55208000.000,55322000.000,55328000.000,-110556000.000,55312000.000
WeightedAverageNumberOfSharesOutstandingBasic,54809000.000,54820000.000,54826000.000,-164400175.000,54877000.000,54895000.000,54911000.000,-109784000.000,54922000.000,54941000.000,54959000.000,-109875000.000,54977000.000,54978000.000,55002000.000,-109949000.000,55139000.000,55160000.000,55164000.000,-110306000.000,55201000.000,55254000.000,55259000.000,-110465000.000,55297000.000
