,2011-03-31,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,,,6033000.000,3885000.000,2379000.000,1910000.000,5163000.000,4074000.000,3010000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,,,,,,,,,,,292797000.000,202305000.000,149666000.000,158107000.000,291668000.000,252731000.000,271379000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,,,2882000.000,1758000.000,809000.000,631000.000,4116000.000,3336000.000,2194000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,,,,,,,,,,,244279000.000,134530000.000,91518000.000,123262000.000,269475000.000,234976000.000,251209000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,,,,,,,,,,48518000.000,67775000.000,58148000.000,34845000.000,22193000.000,17755000.000,20170000.000
AvailableForSaleSecuritiesCurrent,,,,,,,,,,,,,,,,,,,62067000.000,54285000.000,46087000.000,52108000.000,56138000.000,77412000.000,72057000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,,,,,,,,,,,,,,,163827000.000,174612000.000,188270000.000,195967000.000,203880000.000,216377000.000,223344000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,,,,,,,,,168918000.000,181441000.000,195896000.000,203310000.000,207358000.000,220453000.000,227888000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,,,,,,,,,,,,,,,267468000.000,275900000.000,296550000.000,314652000.000,329377000.000,305334000.000,330763000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,,,,,,,,,,,265917000.000,277046000.000,300336000.000,319198000.000,331617000.000,308833000.000,334532000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,,,,,,,,,,,,,,,88564000.000,91748000.000,99440000.000,118838000.000,113842000.000,108724000.000,110706000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,,,,,,,,,,90307000.000,93832000.000,102490000.000,121026000.000,112972000.000,108237000.000,110979000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,7384000000.000,7364000000.000,7418000000.000,7490000000.000,7440000000.000,7453000000.000,7648000000.000,7789000000.000,8032000000.000,8319000000.000,8413000000.000,8633000000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,,,,,,,,,,,,,,62113000.000,53995000.000,45685000.000,51666000.000,55304000.000,76219000.000,71180000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,,,,,,,,,,62067000.000,53962000.000,45799000.000,51821000.000,55394000.000,76354000.000,71283000.000
AvailableForSaleSecuritiesDebtSecurities,,7848000000.000,7840000000.000,7977000000.000,8079000000.000,8170000000.000,8159000000.000,8312000000.000,8163000000.000,8420000000.000,8688000000.000,8881000000.000,9198000000.000,9465000000.000,9571000000.000,10055000000.000,9933000000.000,9980000000.000,587209000.000,606281000.000,644521000.000,695355000.000,707341000.000,713877000.000,744682000.000
AvailableForSaleSecuritiesEquitySecurities,,613000000.000,589000000.000,647000000.000,631000000.000,653000000.000,1000000000.000,992000000.000,1017000000.000,897000000.000,869000000.000,887000000.000,940000000.000,942000000.000,875000000.000,862000000.000,839000000.000,740000000.000,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,8461000000.000,8429000000.000,8624000000.000,8710000000.000,8823000000.000,9159000000.000,9304000000.000,9180000000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,55000000.000,50000000.000,16000000.000,20000000.000,7000000.000,9000000.000,14000000.000,99000000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesNoncurrent,,,,,,,,,,,,,,,,,,,537874000.000,560928000.000,607548000.000,652267000.000,657153000.000,642457000.000,672625000.000
AvailableforsaleSecuritiesGrossUnrealizedGain,,552000000.000,560000000.000,637000000.000,670000000.000,820000000.000,790000000.000,766000000.000,528000000.000,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,211000000.000,76000000.000,185000000.000,199000000.000,240000000.000,404000000.000,400000000.000,388000000.000,365000000.000,535000000.000,452000000.000,379000000.000,300000000.000,379000000.000,514000000.000,420000000.000,421000000.000,618000000.000,182889000.000,105282000.000,124111000.000,139813000.000,189072000.000,110418000.000,144709000.000
DeferredCompensationLiabilityClassifiedNoncurrent,,,,,,,,,,,,,,,,,,,16580000.000,18446000.000,12461000.000,12057000.000,13233000.000,16212000.000,11810000.000
DeferredCompensationLiabilityCurrent,,,,,,,,,,,,,,,,,,,20877000.000,15132000.000,13252000.000,16873000.000,19675000.000,14613000.000,9898000.000
DeferredIncomeTaxLiabilities,,103000000.000,147000000.000,279000000.000,235000000.000,,,,,,,,,,,,,,,,,,,,
DeferredPolicyAcquisitionCosts,469000000.000,495000000.000,487000000.000,482000000.000,500000000.000,505000000.000,504000000.000,510000000.000,553000000.000,574000000.000,566000000.000,558000000.000,579000000.000,603000000.000,595000000.000,589000000.000,635000000.000,656000000.000,,,,,,,
DeferredPolicyAcquisitionCostsNet,,,,,,,,,,,566000000.000,,,,,,,,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,,,,,,,,,,,,,,,73763000.000,,,,89223000.000,,
DeferredTaxAssetsLiabilitiesNet,,,-128000000.000,261000000.000,214000000.000,16000000.000,37000000.000,39000000.000,43000000.000,42000000.000,2000000.000,,1000000.000,2000000.000,37000000.000,40000000.000,44000000.000,51000000.000,40686000.000,35250000.000,35780000.000,36161000.000,53889000.000,52495000.000,51811000.000
DeferredTaxAssetsNet,,,19000000.000,18000000.000,21000000.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,,,,546000.000,,,,81000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,,,,,,,,,,,,,,,,,,,19945000.000,,,,19106000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,,,,0.000,,
DeferredTaxLiabilities,,,,,,367000000.000,365000000.000,410000000.000,312000000.000,368000000.000,450000000.000,492000000.000,557000000.000,465000000.000,490000000.000,494000000.000,413000000.000,283000000.000,,,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,,,,,,,,33077000.000,,,,35334000.000,,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,,,,,,,,,,1360000.000,,,,1657000.000,,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,,,1123000.000,,,,1467000.000,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,,,,,,,,,6929000.000,,,,8120000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,17843000.000,,,,18493000.000,,
DefinedBenefitPensionPlanLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,389000.000,,,,2288000.000,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,172700000.000,162981000.000,170619000.000,178257000.000,221827000.000,211415000.000,219972000.000
DefinedBenefitPlanAccumulatedBenefitObligation,,,363000000.000,,,,453000000.000,,,,425000000.000,,,,583000000.000,,,,583432000.000,,,,657969000.000,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,179000000.000,,,,226000000.000,,,,101000000.000,,,,192000000.000,,,,153470000.000,,,,191301000.000,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,-173000000.000,,,,-220000000.000,,,,-95000000.000,,,,-187000000.000,,,,-148865000.000,,,,-185278000.000,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,,6000000.000,,,,6000000.000,,,,6000000.000,,,,5000000.000,,,,4605000.000,,,,6023000.000,,
DefinedBenefitPlanAmountsRecognizedInBalanceSheet,,,-140000000.000,,,,-201000000.000,,,,-95000000.000,,,,-189000000.000,,,,-173089000.000,,,,-224115000.000,,
DefinedBenefitPlanBenefitObligation,,,488000000.000,,,,612000000.000,,,,557000000.000,,,,737000000.000,,,,724580000.000,,,,816659000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,123000000.000,,,,139000000.000,,,,150000000.000,,,,163388000.000,,,,181837000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,110000000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,15000000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,13000000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,9000000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,11000000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,10000000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,12000000.000,,,,12000000.000,,,,13000000.000,,,,14781000.000,,,,18943000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,17000000.000,,,,20000000.000,,,,21000000.000,,,,23223000.000,,,,26246000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,15000000.000,,,,17000000.000,,,,19000000.000,,,,20669000.000,,,,23369000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,13000000.000,,,,15000000.000,,,,16000000.000,,,,18632000.000,,,,20778000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,11000000.000,,,,13000000.000,,,,14000000.000,,,,16595000.000,,,,18672000.000,,
DefinedBenefitPlanFairValueOfPlanAssets,,,348000000.000,,,,,,,,,,,,,,,,551491000.000,,,,592544000.000,,
DefinedBenefitPlanFundedStatusOfPlan,,,-140000000.000,,,,-201000000.000,,,,-95000000.000,,,,-189000000.000,,,,-173089000.000,,,,-224115000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,363000000.000,,,,453000000.000,,,,425000000.000,,,,583000000.000,,,,583432000.000,,,,657969000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,,,,,,,,,,,,,,,,551491000.000,,,,592544000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,488000000.000,,,,612000000.000,,,,557000000.000,,,,737000000.000,,,,724580000.000,,,,816659000.000,,
DividendsPayableCurrent,,,,,,,,,,,,,,,,,,,33996000.000,33996000.000,33996000.000,33996000.000,36441000.000,36441000.000,36441000.000
EquityMethodInvestmentSummarizedFinancialInformationAssets,,55000000000.000,54000000000.000,53000000000.000,55000000000.000,53000000000.000,53000000000.000,51000000000.000,51000000000.000,49000000000.000,50000000000.000,49000000000.000,47000000000.000,45000000000.000,45000000000.000,43000000000.000,41000000000.000,41000000000.000,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationLiabilities,,5000000000.000,6000000000.000,6000000000.000,6000000000.000,5000000000.000,6000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,4000000000.000,5000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,,,,,,,
EquityMethodInvestments,,1410000000.000,1290000000.000,1291000000.000,1282000000.000,1278000000.000,1217000000.000,1171000000.000,1177000000.000,1137000000.000,1086000000.000,1098000000.000,1072000000.000,1073000000.000,979000000.000,915000000.000,943000000.000,927000000.000,88535000.000,82912000.000,70952000.000,65949000.000,58159000.000,54457000.000,53230000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,,34210000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,9314000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,2405000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,3467000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,4906000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,8674000.000,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,81007000.000,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,46797000.000,,,,,,
IncomeTaxesReceivable,,,,,,,,,,,,,,,,,,,11947000.000,0.000,0.000,0.000,5260000.000,0.000,0.000
Investments,12277000000.000,12002000000.000,12074000000.000,12560000000.000,12530000000.000,12791000000.000,12814000000.000,13158000000.000,13102000000.000,13420000000.000,13866000000.000,14140000000.000,14608000000.000,14626000000.000,14669000000.000,14950000000.000,14881000000.000,14650000000.000,,,,,,,
Liabilities,8002000000.000,8165000000.000,8055000000.000,8156000000.000,8445000000.000,8701000000.000,8650000000.000,8774000000.000,8911000000.000,9185000000.000,9126000000.000,9241000000.000,9639000000.000,9742000000.000,9775000000.000,9856000000.000,9907000000.000,9990000000.000,637793000.000,555757000.000,599632000.000,646086000.000,732045000.000,660178000.000,714011000.000
LiabilitiesAndStockholdersEquity,14553000000.000,14263000000.000,14348000000.000,14832000000.000,15042000000.000,15544000000.000,15441000000.000,15791000000.000,15879000000.000,16384000000.000,16676000000.000,16931000000.000,17460000000.000,17578000000.000,17758000000.000,17993000000.000,18069000000.000,18115000000.000,1407296000.000,1340624000.000,1414826000.000,1485015000.000,1548955000.000,1490036000.000,1567225000.000
LiabilitiesCurrent,,,,,,,,,,,,,,,,,,,445699000.000,371758000.000,415502000.000,453258000.000,469600000.000,404221000.000,431021000.000
LiabilityForClaimsAndClaimsAdjustmentExpensePropertyCasualtyLiability,,3686000000.000,3499000000.000,3451000000.000,3613000000.000,3598000000.000,3598000000.000,3628000000.000,3668000000.000,3712000000.000,3747000000.000,3838000000.000,3964000000.000,3933000000.000,3853000000.000,3966000000.000,3963000000.000,3923000000.000,,,,,,,
LiabilityForFuturePolicyBenefits,,1659000000.000,1671000000.000,1689000000.000,1706000000.000,1721000000.000,1708000000.000,1726000000.000,1739000000.000,1754000000.000,1758000000.000,1775000000.000,1789000000.000,1801000000.000,1812000000.000,1827000000.000,1837000000.000,1848000000.000,,,,,,,
LiabilityForFuturePolicyBenefitsIndividualAndGroupAnnuitiesAndSupplementaryContracts,,,1144000000.000,,,,,,,,,,,,,,,,,,,,,,
LiabilityForFuturePolicyBenefitsOtherContracts,,,17000000.000,,,,,,,,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,,,,,24766000.000,24753000.000,49742000.000
MinorityInterest,,,,5900000000.000,5831000000.000,6061000000.000,6149000000.000,6381000000.000,6321000000.000,6542000000.000,6816000000.000,6948000000.000,7066000000.000,7065000000.000,7280000000.000,7427000000.000,7430000000.000,7375000000.000,,,,,,,
NotesReceivableRelatedPartiesNoncurrent,,,,,,,,,,,,,,,,,,,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000
OtherAssets,438000000.000,458000000.000,441000000.000,406000000.000,510000000.000,563000000.000,456000000.000,414000000.000,451000000.000,436000000.000,451000000.000,485000000.000,517000000.000,480000000.000,501000000.000,528000000.000,542000000.000,561000000.000,,,,,,,
OtherAssetsNoncurrent,,,,,,,,,,,,,,,,,,,20968000.000,19647000.000,18892000.000,19577000.000,20096000.000,21224000.000,22355000.000
OtherCommitment,,,,,,,,,,,,,,,,,,,19100000.000,19100000.000,18900000.000,18600000.000,16900000.000,16200000.000,16300000.000
OtherInvestments,,20000000.000,20000000.000,20000000.000,20000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000,22000000.000,22000000.000,22000000.000,,,,,,,
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,1580000.000,1500000.000,140000.000,1763000.000,1863000.000,2972000.000,1004000.000
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,1234000.000,1072000.000,910000.000,751000.000,756000.000,605000.000,462000.000
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,1000000.000,,,,2000000.000,,,,1000000.000,,,,0.000,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,139000000.000,,,,199000000.000,,,,94000000.000,,,,189000000.000,,,,,,,,,,
PremiumsReceivableAtCarryingValue,959000000.000,1035000000.000,976000000.000,1000000000.000,1073000000.000,1100000000.000,1062000000.000,1113000000.000,1191000000.000,1203000000.000,1167000000.000,1194000000.000,1287000000.000,1323000000.000,1281000000.000,1304000000.000,1384000000.000,1417000000.000,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,,,,,,24697000.000,37164000.000,33885000.000,29593000.000,30169000.000,39065000.000,36023000.000
ReinsuranceRecoverables,199000000.000,197000000.000,166000000.000,167000000.000,168000000.000,165000000.000,168000000.000,169000000.000,174000000.000,174000000.000,172000000.000,175000000.000,168000000.000,165000000.000,161000000.000,162000000.000,162000000.000,162000000.000,,,,,,,
RetainedEarningsAccumulatedDeficit,,,,,,,,,,,,,,,,,,,1993976000.000,2005875000.000,2033187000.000,2056567000.000,2065911000.000,2077346000.000,2099432000.000
StockholdersEquity,,845000000.000,781000000.000,776000000.000,766000000.000,782000000.000,642000000.000,636000000.000,647000000.000,657000000.000,734000000.000,742000000.000,755000000.000,771000000.000,703000000.000,710000000.000,732000000.000,750000000.000,769503000.000,784867000.000,815194000.000,838929000.000,816910000.000,829858000.000,853214000.000
StockholdersEquityBeforeTreasuryStock,,,,,,,,,,,,,,,,,,,1915593000.000,1930957000.000,1961284000.000,1985019000.000,1963000000.000,1975948000.000,1999304000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,6551000000.000,6098000000.000,6293000000.000,6676000000.000,6597000000.000,6843000000.000,6791000000.000,7017000000.000,6968000000.000,7199000000.000,7550000000.000,7690000000.000,7821000000.000,7836000000.000,7983000000.000,8137000000.000,8162000000.000,8125000000.000,769503000.000,784867000.000,815194000.000,838929000.000,816910000.000,829858000.000,853214000.000
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCarryingAmount,,,12074000000.000,,,,12814000000.000,,,,13866000000.000,,,,14669000000.000,,,,,,,,,,
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCost,,,11171000000.000,,,,11373000000.000,,,,12279000000.000,,,,13000000000.000,,,,,,,,,,
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesFairValue,,,12074000000.000,,,,12814000000.000,,,,13866000000.000,,,,14669000000.000,,,,,,,,,,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersDeferredPolicyAcquisitionCosts,,,343000000.000,,,,364000000.000,,,,402000000.000,,,,440000000.000,,,,,,,,,,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersDiscountDeductedFromReserves,,,84000000.000,,,,85000000.000,,,,85000000.000,,,,89000000.000,,,,,,,,,,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersInterestRateAtWhichDiscountComputed,,,0.025,,,,0.025,,,,,,,,,,,,,,,,,,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersReservesForUnpaidClaimsAndClaimsAdjustmentExpense,,,3499000000.000,,,,3598000000.000,,,,3747000000.000,,,,3853000000.000,,,,,,,,,,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersUnearnedPremiums,,,2178000000.000,,,,2365000000.000,,,,2598000000.000,,,,2834000000.000,,,,,,,,,,
SupplementaryInsuranceInformationDeferredPolicyAcquisitionCosts,,,487000000.000,,,,504000000.000,,,,566000000.000,,,,595000000.000,,,,,,,,,,
SupplementaryInsuranceInformationLiabilityForFuturePolicyBenefitsLossesClaimsAndLossExpenseReserves,,,5170000000.000,,,,5306000000.000,,,,5505000000.000,,,,5665000000.000,,,,,,,,,,
SupplementaryInsuranceInformationUnearnedPremiums,,,2178000000.000,,,,2365000000.000,,,,2598000000.000,,,,2834000000.000,,,,,,,,,,
TradingSecuritiesEquity,,2111000000.000,2335000000.000,2625000000.000,2518000000.000,2669000000.000,2417000000.000,2662000000.000,2724000000.000,2945000000.000,3202000000.000,3253000000.000,3377000000.000,3125000000.000,3223000000.000,3096000000.000,3144000000.000,2981000000.000,,2955000.000,496000.000,,,,
TreasuryStockCommonShares,,,,,,,,,,,,,,,,,,,,,22110132.000,22110132.000,22110132.000,22110132.000,22110132.000
TreasuryStockCommonValue,,,,,,,,,,,,,,,,,,,,,1155301000.000,1155571000.000,1155846000.000,1156162000.000,1155114000.000
TreasuryStockShares,,,,,,,,,,,,,,,,,,,22110132.000,22110132.000,,,,,
TreasuryStockValue,,,,,,,,,,,,,,,,,,,1155108000.000,1155108000.000,,,,,
UnearnedPremiums,,2249000000.000,2178000000.000,2196000000.000,2331000000.000,2420000000.000,2365000000.000,2399000000.000,2553000000.000,2654000000.000,2598000000.000,2625000000.000,2788000000.000,2896000000.000,2834000000.000,2845000000.000,3007000000.000,3109000000.000,,,,,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,300000.000,,,,,,,,,,,,,,,,,,,,,,
