,2011-08-09,2011-11-08,2012-03-14,2012-05-09,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,,,,,2006000.000,,,,2856000.000,,,,,,,,,,,,,
EstimatedInsuranceRecoveries,,,,,,,,,,,,,,,,,,,,12652000.000,14191000.000,,13720000.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,20612000.000,18222000.000,,21594000.000,5843000.000,0.000,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,40263000.000,52154000.000,57468000.000,62765000.000,68049000.000,73988000.000,80161000.000,86311000.000,92170000.000,98127000.000,95381000.000,102419000.000,113829000.000,124615000.000,134944000.000,144975000.000,154820000.000,164373000.000,172949000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,51499000.000,18522000.000,18512000.000,18517000.000,18520000.000,15629000.000,15629000.000,15627000.000,15635000.000,7240000.000,6789000.000,48772000.000,48803000.000,34201000.000,34310000.000,34195000.000,34179000.000,22169000.000,22350000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,20973000.000,,,,24509000.000,,,,21242000.000,,,,39657000.000,,,,32982000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,3466000.000,,15588000.000,10318000.000,5143000.000,,18339000.000,12184000.000,6079000.000,,14464000.000,22740000.000,11373000.000,,29515000.000,19472000.000,9724000.000,,24392000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,11812000.000,8996000.000,8993000.000,8994000.000,8996000.000,10307000.000,10306000.000,10305000.000,10310000.000,8492000.000,7928000.000,22031000.000,22039000.000,14496000.000,14515000.000,14500000.000,14500000.000,11759000.000,11760000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,11846000.000,12369000.000,12365000.000,12367000.000,12368000.000,12888000.000,12887000.000,12886000.000,12892000.000,10308000.000,9616000.000,28930000.000,28940000.000,22008000.000,22016000.000,21998000.000,22010000.000,14468000.000,14463000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,12095000.000,14305000.000,14300000.000,14302000.000,14304000.000,17721000.000,17720000.000,17718000.000,17726000.000,12866000.000,12012000.000,33058000.000,33068000.000,28904000.000,28928000.000,28905000.000,28903000.000,21976000.000,21965000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,13081000.000,16823000.000,16817000.000,16819000.000,16822000.000,21326000.000,21326000.000,21323000.000,21333000.000,17596000.000,16276000.000,39690000.000,39700000.000,33029000.000,33054000.000,33029000.000,33026000.000,28859000.000,28844000.000
FiniteLivedIntangibleAssetsGross,,,,,144062000.000,144142000.000,144043000.000,144082000.000,144202000.000,176368000.000,176368000.000,176354000.000,176145000.000,175871000.000,162466000.000,297640000.000,297752000.000,296910000.000,297282000.000,297074000.000,297162000.000,296586000.000,296723000.000
FiniteLivedIntangibleAssetsNet,,,,,103799000.000,91988000.000,86575000.000,81317000.000,76153000.000,102380000.000,96207000.000,90043000.000,83975000.000,77744000.000,67085000.000,195221000.000,183923000.000,172295000.000,162338000.000,152099000.000,142342000.000,132213000.000,123774000.000
Goodwill,,,,,497013000.000,498356000.000,497580000.000,495638000.000,496553000.000,574948000.000,575225000.000,574951000.000,574023000.000,570697000.000,510164000.000,878862000.000,875714000.000,874906000.000,875657000.000,874919000.000,875015000.000,873513000.000,873872000.000
GoodwillGross,,,,,618730000.000,620073000.000,497580000.000,495638000.000,496553000.000,574948000.000,575225000.000,574951000.000,574023000.000,570697000.000,510164000.000,878862000.000,875714000.000,-874906000.000,875657000.000,874919000.000,875015000.000,873513000.000,873872000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,121717000.000,121717000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,
IndefiniteLivedTrademarks,,,,,171786000.000,171852000.000,171749000.000,171789000.000,171916000.000,186075000.000,186075000.000,186061000.000,185846000.000,184825000.000,178325000.000,245664000.000,245698000.000,245630000.000,245761000.000,245688000.000,245719000.000,245517000.000,245565000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,340791000.000,543304000.000,543450000.000,,543043000.000,542762000.000,542881000.000,,542288000.000
IntangibleAssetsNetExcludingGoodwill,,,,,275585000.000,263840000.000,258324000.000,253106000.000,248069000.000,288455000.000,282282000.000,276104000.000,269821000.000,262569000.000,245410000.000,440885000.000,429621000.000,417925000.000,408099000.000,397787000.000,388061000.000,377730000.000,369339000.000
IntangibleAssetsNetIncludingGoodwill,,,,,772598000.000,762196000.000,755904000.000,748744000.000,744622000.000,863403000.000,857507000.000,851055000.000,843844000.000,262569000.000,,,,417925000.000,,,,377730000.000,
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,,-400000.000,-400000.000,-300000.000,,,,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,2600000.000,2800000.000,3000000.000,2500000.000,2500000.000,2700000.000,3000000.000,2900000.000,2900000.000,3200000.000,3200000.000,3700000.000,3700000.000,3500000.000,3500000.000,3500000.000,3500000.000,4000000.000,4000000.000
Liabilities,,,,,582480000.000,565298000.000,531653000.000,514834000.000,515476000.000,621061000.000,593890000.000,590319000.000,624040000.000,639766000.000,542810000.000,1072038000.000,1038212000.000,982513000.000,965618000.000,936784000.000,900920000.000,883728000.000,865777000.000
LiabilitiesAndStockholdersEquity,,,,,1098935000.000,1098021000.000,1093436000.000,1089033000.000,1118482000.000,1261194000.000,1254404000.000,1275579000.000,1267055000.000,1274174000.000,1217638000.000,1797134000.000,1796800000.000,1767307000.000,1777055000.000,1777715000.000,1762160000.000,1752667000.000,1752087000.000
LiabilitiesCurrent,,,,,129480000.000,118727000.000,128899000.000,127077000.000,139065000.000,169021000.000,157168000.000,170558000.000,172188000.000,165566000.000,154691000.000,171147000.000,182149000.000,160350000.000,175754000.000,177607000.000,174098000.000,162499000.000,167659000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,400000.000,,,,1600000.000,1600000.000,1600000.000,1600000.000,1600000.000,900000.000,900000.000,900000.000,900000.000,,,,,
LongTermDebt,,,,,439088000.000,426588000.000,383588000.000,369313000.000,357813000.000,399813000.000,393813000.000,376800000.000,403700000.000,415125000.000,334600000.000,830085000.000,784797000.000,,723219000.000,691930000.000,658642000.000,,617068000.000
LongTermDebtCurrent,,,,,,,,,,10000000.000,,,,18250000.000,,,,0.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,334088000.000,,,,259188000.000,,,,180312000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,10000000.000,10000000.000,,,,10000000.000,,,,18250000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingAfterYearFive,,,,,,,,314438000.000,314438000.000,,180313000.000,180313000.000,180313000.000,,180312000.000,837625000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,52500000.000,,12750000.000,10875000.000,99750000.000,145063000.000,132562000.000,164062000.000,0.000,0.000,8250000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,10000000.000,10000000.000,,12750000.000,10000000.000,10875000.000,18250000.000,18250000.000,18250000.000,180063000.000,104063000.000,4125000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,10000000.000,10000000.000,,12750000.000,10000000.000,10000000.000,18250000.000,18250000.000,18250000.000,18250000.000,18250000.000,0.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,10000000.000,10000000.000,,11625000.000,10000000.000,10000000.000,18250000.000,18250000.000,18250000.000,18250000.000,18250000.000,0.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,2500000.000,,,5000000.000,2500000.000,,13687000.000,9125000.000,4563000.000,,13688000.000,0.000,,,,,,,
LongTermDebtNoncurrent,,,,,429088000.000,416588000.000,373588000.000,359063000.000,347813000.000,389813000.000,375563000.000,358500000.000,385438000.000,396875000.000,316313000.000,830085000.000,784797000.000,755508000.000,723219000.000,691930000.000,658642000.000,640355000.000,617068000.000
NoncurrentAssets,,,,,,42068000.000,,,,47917000.000,,,,55004000.000,,,,53196000.000,,,,56942000.000,
NotionalAmountOfInterestRateCashFlowHedgeDerivatives,,,,,25000000.000,25000000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,47867000.000,50610000.000,,,,62357000.000,,,,63372000.000,,10400000.000,,76312000.000,,,,82863000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,12024000.000,13545000.000,,,,15685000.000,,,,16364000.000,,,,18369000.000,,,,19458000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,3588000.000,,,,5351000.000,,,,5818000.000,,,,7573000.000,,,,9084000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,5216000.000,6386000.000,,,,7523000.000,,,,8284000.000,,,,9989000.000,,,,11660000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,8010000.000,9210000.000,,,,11236000.000,,,,10344000.000,,,,12994000.000,,,,14200000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,9790000.000,11117000.000,,,,13863000.000,,,,14046000.000,,,,15533000.000,,,,17719000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,6764000.000,,,,8699000.000,,,,8516000.000,,,,11854000.000,,,,10742000.000,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,3489000.000,,,,,,,,,,,,,,,,,,
OperatingLossCarryforwardsValuationAllowance,,,,,,900000.000,,,,1500000.000,,,,1100000.000,,,,1000000.000,,,,1200000.000,
OtherAssetsCurrent,,,,,4812000.000,4289000.000,9528000.000,3703000.000,2476000.000,3200000.000,3055000.000,3090000.000,3210000.000,3121000.000,11160000.000,8764000.000,8978000.000,9607000.000,3585000.000,3248000.000,3580000.000,3290000.000,3048000.000
OtherAssetsNoncurrent,,,,,16123000.000,15206000.000,14430000.000,7816000.000,8058000.000,9326000.000,9073000.000,8651000.000,8108000.000,8185000.000,7339000.000,7961000.000,7594000.000,7072000.000,6650000.000,6763000.000,6824000.000,6958000.000,7324000.000
OtherCommitment,,,,,4911000.000,4602000.000,,,,3336000.000,,,,12668000.000,,,,11603000.000,,,,10413000.000,
OtherCommitmentDueAfterFifthYear,,,,,,0.000,,,,0.000,,,,6659000.000,,,,5346000.000,,,,3999000.000,
OtherCommitmentDueInFifthYear,,,,,,175000.000,,,,0.000,,,,1282000.000,,,,1314000.000,,,,1347000.000,
OtherCommitmentDueInFourthYear,,,,,694000.000,694000.000,,,,175000.000,,,,1302000.000,,,,1282000.000,,,,1314000.000,
OtherCommitmentDueInNextTwelveMonths,,,,,1266000.000,1266000.000,,,,1299000.000,,,,1066000.000,,,,1190000.000,,,,1169000.000,
OtherCommitmentDueInSecondYear,,,,,1299000.000,1299000.000,,,,1168000.000,,,,1190000.000,,,,1169000.000,,,,1302000.000,
OtherCommitmentDueInThirdYear,,,,,1168000.000,1168000.000,,,,694000.000,,,,1169000.000,,,,1302000.000,,,,1282000.000,
OtherLiabilitiesCurrent,,,,,16515000.000,15065000.000,17947000.000,16314000.000,16011000.000,27906000.000,23068000.000,23617000.000,22444000.000,21776000.000,17740000.000,43416000.000,39218000.000,47425000.000,40637000.000,30247000.000,25027000.000,27593000.000,20202000.000
OtherLiabilitiesNoncurrent,,,,,5724000.000,5960000.000,6200000.000,5781000.000,5635000.000,12643000.000,11600000.000,11736000.000,11615000.000,9416000.000,8072000.000,5094000.000,5124000.000,5116000.000,5033000.000,5694000.000,6450000.000,6592000.000,6783000.000
OtherLongTermDebtCurrent,,,,,10000000.000,10000000.000,10000000.000,10250000.000,10000000.000,,18250000.000,18250000.000,18250000.000,,18250000.000,0.000,0.000,,,,,,
PreferredStockParOrStatedValuePerShare,,,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,,,,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,,,,,3760000.000,8839000.000,6744000.000,7469000.000,7454000.000,8686000.000,6383000.000,6091000.000,5664000.000,14513000.000,4712000.000,6550000.000,6526000.000,12686000.000,8849000.000,7822000.000,5896000.000,6331000.000,6817000.000
PrepaidTaxes,,,,,2257000.000,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,62034000.000,,,,79352000.000,,,,98038000.000,,,,115185000.000,,,,129286000.000,
PropertyPlantAndEquipmentNet,,,,,25320000.000,26862000.000,27742000.000,30552000.000,33481000.000,38591000.000,40193000.000,42200000.000,43495000.000,46819000.000,44954000.000,51728000.000,51767000.000,53196000.000,54481000.000,56020000.000,57778000.000,56942000.000,59568000.000
PropertyPlantAndEquipmentOtherAccumulatedDepreciation,,,,,,,,,,40761000.000,,,,51219000.000,,,,61989000.000,,,,72344000.000,
PurchaseObligation,,,,,,,,,,,,,,,,,,,,,,14070000.000,
PurchaseObligationDueAfterFifthYear,,,,,,,,,,,,,,,,,,,,,,0.000,
PurchaseObligationDueInFifthYear,,,,,,,,,,,,,,,,,,,,,,0.000,
PurchaseObligationDueInFourthYear,,,,,,,,,,,,,,,,,,,,,,0.000,
PurchaseObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,8694000.000,
PurchaseObligationDueInSecondYear,,,,,,,,,,,,,,,,,,,,,,4121000.000,
PurchaseObligationDueInThirdYear,,,,,,,,,,,,,,,,,,,,,,1255000.000,
RetainedEarningsAccumulatedDeficit,,,,,50365000.000,61687000.000,86300000.000,93639000.000,113789000.000,146199000.000,160116000.000,180905000.000,156140000.000,154562000.000,192457000.000,206709000.000,231634000.000,249567000.000,266968000.000,290328000.000,306507000.000,315573000.000,330269000.000
SecuredDebt,,,,,439088000.000,426588000.000,383588000.000,369313000.000,357813000.000,399813000.000,393813000.000,376750000.000,403688000.000,415125000.000,334563000.000,850000000.000,804000000.000,774000000.000,741000000.000,709000000.000,675000000.000,656000000.000,632000000.000
SelfInsuranceReserve,,,,,10600000.000,10300000.000,10500000.000,11100000.000,11700000.000,,11800000.000,12100000.000,11700000.000,10400000.000,1900000.000,1600000.000,1900000.000,1800000.000,1600000.000,1500000.000,1800000.000,1800000.000,1900000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,24.880,,,,36.310,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,,3234230.000,,,,2546962.000,,,,2503110.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,926503.000,,,,691349.000,,,,624680.000,,,,340503.000,,,,169919.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,9.480,,,,10.340,,,,11.130,,,,11.940,,,,12.100,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,13442000.000,,,,20903000.000,,,,15189000.000,,,,11705000.000,,,,5448000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,1286360.000,,,,859945.000,,,,694881.000,,,,356386.000,,,,169919.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,9.830,,,,10.610,,,,11.330,,,,12.110,,,,12.100,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,9.700,,,,10.560,,,,11.320,,,,12.110,,,,12.100,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,12910000.000,,,,20521000.000,,,,15120000.000,,,,11705000.000,,,,5448000.000,
