,2011-06-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsLiabilitiesNet,,,,,,992000.000,,,,346000.000,,,,0.000,,,,0.000,,,,,
DeferredTaxAssetsNet,,,,,,2258000.000,,,,368000.000,,0.000,,0.000,,,,,,,,995000.000,
DeferredTaxAssetsNetCurrent,1581000.000,1351000.000,1322000.000,1218000.000,519000.000,644000.000,479000.000,362000.000,316000.000,191000.000,,,0.000,0.000,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,1934000.000,1350000.000,1223000.000,888000.000,651000.000,370000.000,285000.000,230000.000,195000.000,177000.000,,,0.000,0.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,32376000.000,,,,40730000.000,,,,43746000.000,,,,45365000.000,,,,51808000.000,
DeferredTaxAssetsOther,,,,,,651000.000,,,,355000.000,,,,195000.000,,,,197000.000,,,,13736000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,13597000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,9219000.000,,,,10356000.000,,,,11986000.000,,,,14164000.000,,,,14028000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,,,,108000.000,
DeferredTaxAssetsValuationAllowance,,,,,,78590000.000,,,,95826000.000,,,,95095000.000,,,,97579000.000,,,,131858000.000,
DeferredTaxLiabilities,,,,,,1266000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesCurrent,82000.000,,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,,,1217000.000,1460000.000,350000.000,581000.000,734000.000,7920000.000,3918000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,1100.000,956000.000,812000.000,662000.000,145000.000,1786000.000,2527000.000,1718000.000,1360000.000,1256000.000,2021000.000,1639000.000,,,0.000,,1110000.000,926000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,86562000.000,85413000.000,76409000.000,66341000.000,59370000.000,50126000.000,36582000.000,,0.000,0.000,0.000,,,,0.000,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,,,,,2134000.000,8365000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,25614000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,,,,25614000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,,,,25614000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,,,,25614000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,,,,25614000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,,,,252458000.000,252458000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,,,,250324000.000,244093000.000
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,,,,0.000,
IncomeTaxesReceivable,2248000.000,321000.000,264000.000,584000.000,588000.000,554000.000,561000.000,600000.000,404000.000,77000.000,68000.000,68000.000,68000.000,47000.000,14000.000,14000.000,14000.000,14000.000,14000.000,14000.000,14000.000,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,250324000.000,244093000.000
InventoryFinishedGoods,,,,2996000.000,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,,,,,,,,54502000.000,55891000.000
InventoryGross,,,,14196000.000,,,,,,,,,,,,,,,,,,,
InventoryNet,3598000.000,1938000.000,3713000.000,4542000.000,,,,,,,,,,,,,,,,,,74721000.000,69246000.000
InventoryNoncurrent,,,,9654000.000,,,,,,,,,,,,,,,,,,59003000.000,45714000.000
InventoryRawMaterialsAndSupplies,,,,66000.000,,,,,,,,,,,,,,,,,,,
InventoryWorkInProcess,,,,24396000.000,,,,,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,,,,,,,,,20219000.000,13355000.000
Liabilities,13305000.000,15539000.000,13888000.000,12882000.000,18103000.000,12900000.000,8270000.000,6987000.000,7454000.000,6083000.000,5741000.000,6799000.000,4086000.000,3859000.000,4183000.000,7362000.000,5191000.000,3825000.000,3970000.000,6395000.000,4366000.000,344995000.000,340217000.000
LiabilitiesAndStockholdersEquity,364167000.000,344544000.000,333967000.000,323024000.000,419122000.000,401218000.000,380391000.000,176559000.000,169767000.000,163867000.000,157615000.000,150454000.000,144334000.000,160371000.000,155370000.000,155057000.000,150212000.000,145166000.000,123417000.000,86462000.000,79049000.000,480782000.000,447155000.000
LiabilitiesCurrent,11513000.000,13807000.000,12093000.000,11097000.000,16235000.000,11025000.000,6419000.000,5174000.000,5580000.000,4237000.000,4114000.000,5090000.000,3688000.000,3471000.000,3823000.000,6992000.000,4839000.000,3483000.000,3601000.000,6019000.000,4366000.000,118799000.000,106261000.000
LiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,225584000.000,
LiabilityForUncertainTaxPositionsNoncurrent,1792000.000,1732000.000,1795000.000,1785000.000,1868000.000,1875000.000,1851000.000,1813000.000,1874000.000,1846000.000,1627000.000,1709000.000,398000.000,388000.000,360000.000,370000.000,352000.000,342000.000,369000.000,376000.000,0.000,381000.000,
LineOfCreditFacilityCapacityAvailableForSpecificPurposeOtherThanForTradePurchases,,,,,,,,50000000.000,50000000.000,,,,,,,,,,,,,,
LitigationReserveCurrent,,,,,,,,,,,,,,,,,,,,,,,63011000.000
LossContingencyReceivableCurrent,,,,,,,,,,,,,,,,,,,,,,22000000.000,22000000.000
NotesAndLoansReceivableNetCurrent,0.000,5874000.000,0.000,,,,,,,,,,,,,3484000.000,,,,3011000.000,3073000.000,,
NotesAndLoansReceivableNetNoncurrent,6229000.000,0.000,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,1062000.000,,,,580000.000,,,,132000.000,,,,6508000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,632000.000,,,,580000.000,,,,132000.000,,,,3083000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,0.000,,,,0.000,,,,128000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,0.000,,,,0.000,,,,884000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,430000.000,,,,0.000,,,,0.000,,,,2400000.000,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,1491000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,1338000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,71000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,82000.000,,,,,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,107400000.000,,,,136600000.000,,,,169400000.000,,,,181800000.000,,,,166900000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,145000.000,162000.000,165000.000,22000.000,22000.000,27000.000,25000.000,0.000,,,,,,,,21411000.000,22359000.000
OtherAssetsMiscellaneousNoncurrent,,,,942000.000,,,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,12035000.000,12046000.000,10723000.000,10596000.000,45000.000,,,,,,,,,,,,,,,,,1160000.000,2605000.000
OtherEmployeeRelatedLiabilitiesCurrent,,,,3587000.000,2517000.000,2270000.000,910000.000,909000.000,1062000.000,1211000.000,504000.000,777000.000,868000.000,1136000.000,726000.000,983000.000,,,,,,,
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,231000.000,631000.000
OtherTaxCarryforwardGrossAmount,,,,,,282700000.000,,,,,,,,,,,,,,,,,
PreferredStockNoParValue,,,0.000,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,
PreferredStockValue,0.000,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
PrepaidExpenseAndOtherAssetsCurrent,1962000.000,1404000.000,2435000.000,2459000.000,1871000.000,1442000.000,2366000.000,2396000.000,1705000.000,1863000.000,1627000.000,1014000.000,787000.000,1053000.000,1016000.000,756000.000,391000.000,611000.000,725000.000,668000.000,450000.000,9762000.000,8835000.000
ProductWarrantyAccrual,,,,,,0.000,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,15727000.000,,,,15591000.000,,,,15615000.000,,,,13780000.000,,,,14945000.000,
PropertyPlantAndEquipmentNet,3460000.000,4731000.000,4622000.000,4398000.000,2892000.000,2655000.000,2487000.000,2235000.000,2180000.000,1866000.000,1637000.000,1433000.000,1211000.000,1000000.000,812000.000,633000.000,473000.000,430000.000,461000.000,467000.000,270000.000,4159000.000,3941000.000
ReceivablesNetCurrent,,,,,,,,,,,14374000.000,10006000.000,4440000.000,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,7500000.000,7500000.000,7500000.000,7502000.000,,,,,,,,,,,,,,390000.000,240000.000
RestrictedInvestmentsAtFairValue,,,,,,,,,,,,,,,,,,,,,,390000.000,240000.000
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,19600000.000,19600000.000,,19600000.000,19600000.000,19600000.000,19600000.000,,,,,
RestructuringReserve,,,,,2823000.000,1933000.000,1857000.000,666000.000,249000.000,130000.000,,,,0.000,0.000,0.000,0.000,,,,,,16000.000
RestructuringReserveCurrent,,,,,,,,666000.000,249000.000,130000.000,610000.000,0.000,0.000,0.000,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-512363000.000,-528085000.000,-538362000.000,-554666000.000,-473206000.000,-482387000.000,-488814000.000,-495013000.000,-502409000.000,-507258000.000,-513720000.000,-522358000.000,-527290000.000,-511329000.000,-517225000.000,-527976000.000,-530658000.000,-534338000.000,-556232000.000,-561352000.000,-567288000.000,-587208000.000,-618223000.000
SecurityOwnedAndPledgedAsCollateralFairValue,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,11800000.000,11800000.000,,11800000.000,11800000.000,11800000.000,11800000.000,11800000.000,11800000.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,257332.000,507350.000,704680.000,688072.000,817780.000,961947.000,430802.000,428152.000,428152.000,428152.000,472144.000,704642.000,205030.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,13.860,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,1400000.000,,,,1407529.000,,,,2101760.000,,,,428152.000,428152.000,2559052.000,2492385.000,1714593.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,9.010,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,,,,437000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,,,,,,,,,1231203.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,9.240,
SharePrice,,,,,,,,,,,,,,,,,,6.250,3.550,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,,,,,,,,140000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,60637.000,959249.000,1150197.000,898321.000,700852.000,586816.000,1283980.000,1107979.000,,,0.000,0.000,2086908.000,1787743.000,1509563.000,
ShortTermInvestments,,,,,,,,,,,,,,,,,,,17040000.000,,,,
StockholdersEquity,350862000.000,329005000.000,320079000.000,310142000.000,401019000.000,388318000.000,372121000.000,169572000.000,162313000.000,157784000.000,151874000.000,143655000.000,140248000.000,156512000.000,151187000.000,147695000.000,145021000.000,141341000.000,119447000.000,80067000.000,74683000.000,135787000.000,106938000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,350862000.000,329005000.000,320079000.000,310142000.000,401019000.000,388318000.000,372121000.000,169572000.000,162313000.000,157784000.000,151874000.000,143655000.000,140248000.000,156512000.000,151187000.000,147695000.000,145021000.000,141341000.000,119447000.000,80067000.000,74683000.000,135787000.000,106938000.000
SupplementalUnemploymentBenefitsSeveranceBenefits,,,,,,,,,,,,,,300000.000,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,,,,1500000.000,
UnrecognizedTaxBenefits,,,,,,1875000.000,,,,1846000.000,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,1900000.000,,,,,,,,,,,,,,,,,
