,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AdditionalPaidInCapital,131087000.000,131353000.000,131795000.000,132651000.000,132959000.000,144066000.000,144413000.000,144754000.000,145130000.000,99830000.000,126615000.000,128386000.000,129265000.000,154098000.000,155083000.000,156048000.000,157389000.000,160717000.000,162832000.000,165655000.000,167990000.000,172022000.000,174065000.000,178535000.000
Assets,64694000.000,54887000.000,44711000.000,46335000.000,39077000.000,44310000.000,17528000.000,13009000.000,10262000.000,28584000.000,51820000.000,44836000.000,39796000.000,57687000.000,53052000.000,47474000.000,42719000.000,49358000.000,44737000.000,41181000.000,36609000.000,33931000.000,29639000.000,26594000.000
AssetsCurrent,63201000.000,53376000.000,43540000.000,45052000.000,37819000.000,43006000.000,16586000.000,12067000.000,9337000.000,22586000.000,49292000.000,43896000.000,38786000.000,56393000.000,48271000.000,44527000.000,41964000.000,48562000.000,44022000.000,40504000.000,35909000.000,33237000.000,28944000.000,25925000.000
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,3029000.000,168000.000,0.000,0.000,0.000,,,,,,,,,
AvailableForSaleSecurities,,,,,,,,,,,31680000.000,,,47303000.000,41040000.000,35828000.000,32835000.000,25117000.000,7415000.000,7420000.000,1250000.000,,,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,5000.000,5000.000,3000.000,0.000,1000.000,0.000,,,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,4000.000,6000.000,0.000,5000.000,0.000,0.000,,,
AvailableForSaleSecuritiesAmortizedCost,,,,,,,,,,,31676000.000,,,47309000.000,41067000.000,35827000.000,32836000.000,25114000.000,7420000.000,7419000.000,1250000.000,,,
AvailableForSaleSecuritiesCurrent,,,,,,,,,,,30167000.000,32707000.000,25611000.000,46911000.000,37112000.000,33659000.000,32835000.000,25117000.000,7415000.000,7420000.000,1250000.000,3249000.000,3749000.000,0.000
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDate,,,,,,,,,,,31680000.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,,30167000.000,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,59608000.000,49706000.000,40930000.000,42582000.000,36387000.000,40774000.000,15319000.000,10812000.000,8614000.000,21691000.000,15533000.000,10421000.000,12507000.000,8327000.000,10127000.000,10294000.000,8370000.000,22767000.000,35921000.000,32432000.000,34193000.000,29215000.000,24611000.000,25180000.000
CashCashEquivalentsAndShortTermInvestments,,,,,,,,,,,,,,55600000.000,,,,,,,,,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,,,,,0.670,,,,,0.670
ClassOfWarrantOrRightOutstanding,,,,,230950000.000,230950000.000,230950.000,230950.000,19243.000,,938882.000,,,,,,,,1026249.000,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,3804315.000,,,,3611518.000,,,,3361347.000,,,,4755061.000,,,,,
CommonStockParOrStatedValuePerShare,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,,,,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,,,,24607888.000,24607888.000,27600437.000,27600437.000,27600437.000,2300036.000,11291073.000,15300214.000,15523692.000,15541758.000,19741758.000,19747362.000,19747362.000,19884225.000,20424885.000,20695160.000,21307129.000,21839519.000,23075831.000,23600242.000,25962848.000
CommonStockSharesOutstanding,,,,24607888.000,24607888.000,27600437.000,27600437.000,27600437.000,2300036.000,11291073.000,15300214.000,15523692.000,15541758.000,19741758.000,19747362.000,19747362.000,19884225.000,20424885.000,20695160.000,21307129.000,21839519.000,23075831.000,23600242.000,25962848.000
CommonStockValue,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ConvertibleNotesPayableCurrent,,,,,,,,,,0.000,0.000,,,,,,,,,,,,,304000.000
DeferredCompensationLiabilityClassifiedNoncurrent,,,,,,,,,,0.000,,,,,,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,0.000,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,67000.000,,,,14000.000,,,,0.000,,,,,
DeferredOfferingCosts,,,0.000,,,,,,,,,,,55000.000,,,,,,,,,,
DeferredRentCredit,,,,,,,21000.000,,,,,,,,,,,,,,,,,
DeferredRentCreditNoncurrent,,,,,,,,,,,,,,,0.000,,,,1000.000,,,,145000.000,
DeferredRevenueCurrent,7001000.000,5574000.000,5574000.000,4181000.000,2930000.000,1722000.000,599000.000,300000.000,,,,,,,,,,,,,,,,
DeferredRevenueNoncurrent,1646000.000,1394000.000,0.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,,,,,29295000.000,,,,43852000.000,,,,53102000.000,,,,62858000.000,
DeferredTaxAssetsGrossNoncurrent,,,,,,,46933000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,67000.000,,,,14000.000,,,,0.000,,,,0.000,
DeferredTaxAssetsNetCurrent,,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,36000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,25967000.000,,,,36066000.000,,,,42754000.000,,,,49635000.000,
DeferredTaxAssetsOther,,,,,,,,,,,0.000,,,,,,,,,,,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,0.000,,,,6000.000,,,,45000.000,,,,127000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,,,,,2760000.000,,,,5659000.000,,,,7141000.000,,,,8932000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,,37000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,531000.000,,,,2121000.000,,,,3162000.000,,,,4164000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,29228000.000,,,,43838000.000,,,,53102000.000,,,,62858000.000,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,178000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,46897000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilities,,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,50000.000,,,,7000.000,,,,,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,36000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,17000.000,,,,7000.000,,,,0.000,,,,,
DepositsAssetsNoncurrent,,,,,,,,,,,26000.000,0.000,,,26000.000,0.000,26000.000,44000.000,26000.000,0.000,36000.000,36000.000,36000.000,20000.000
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,547000.000,782000.000,832000.000,,504000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,3600000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,1841000.000,,116000.000,157000.000,198000.000,239000.000,280000.000,321000.000,362000.000,410000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,400000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,200000.000,,,,,130000.000,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,200000.000,,100000.000,100000.000,41000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,800000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,800000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,900000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,900000.000,100000.000,200000.000,200000.000,171000.000,171000.000,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,5940000.000,,410000.000,410000.000,410000.000,410000.000,410000.000,410000.000,410000.000,410000.000,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,4099000.000,,294000.000,253000.000,212000.000,171000.000,130000.000,89000.000,48000.000,0.000,,,,,
Goodwill,,,,,,,,,,917000.000,595000.000,595000.000,595000.000,595000.000,595000.000,595000.000,595000.000,595000.000,595000.000,595000.000,595000.000,595000.000,595000.000,595000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,4099000.000,335000.000,294000.000,253000.000,212000.000,171000.000,130000.000,89000.000,48000.000,0.000,,,,,
InterestPayableCurrent,,,,,,,,,,,0.000,,,,,,,,,,,,94000.000,237000.000
InterestPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,110000.000,135000.000,69000.000,77000.000,,26000.000
Liabilities,26456000.000,22839000.000,20229000.000,29397000.000,27502000.000,25495000.000,3254000.000,1827000.000,1205000.000,2946000.000,6688000.000,1996000.000,3301000.000,2972000.000,2907000.000,,,12996000.000,13343000.000,14472000.000,14669000.000,15085000.000,13902000.000,13070000.000
LiabilitiesAndStockholdersEquity,64694000.000,54887000.000,44711000.000,46335000.000,39077000.000,44310000.000,17528000.000,13009000.000,10262000.000,28584000.000,51820000.000,44836000.000,39796000.000,57687000.000,53052000.000,47474000.000,42719000.000,49358000.000,44737000.000,41181000.000,36609000.000,33931000.000,29639000.000,26594000.000
LiabilitiesCurrent,15983000.000,13860000.000,9332000.000,10033000.000,9839000.000,9655000.000,3117000.000,1695000.000,1078000.000,2941000.000,6687000.000,1996000.000,3301000.000,2970000.000,2907000.000,2987000.000,3114000.000,3532000.000,3834000.000,5021000.000,5985000.000,7273000.000,13757000.000,13070000.000
LiabilitiesNoncurrent,,,,,,,,,,5000.000,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,3503000.000,114000.000,95000.000,0.000,0.000,,,,,,,,,
LongTermInvestments,,,,,,,,,,,1513000.000,0.000,0.000,392000.000,3928000.000,2169000.000,0.000,0.000,0.000,,,,,
LongTermNotesPayable,8635000.000,7427000.000,10734000.000,19193000.000,17517000.000,15696000.000,0.000,,,,,,,,,,,,9508000.000,9451000.000,8582000.000,7689000.000,0.000,
NontradeReceivablesCurrent,356000.000,337000.000,838000.000,504000.000,456000.000,475000.000,746000.000,731000.000,295000.000,310000.000,,,,,,,,,,,,,,
NontradeReceivablesNoncurrent,278000.000,369000.000,,106000.000,189000.000,275000.000,,101000.000,178000.000,275000.000,,,,,,,,,,,,,,
NotesPayable,,,,,,,,,,,,,,,,,,9462000.000,,,,,,
NotesPayableCurrent,4290000.000,4646000.000,238000.000,365000.000,2169000.000,3903000.000,0.000,,,,,,,,,,,,,104000.000,1021000.000,1963000.000,9703000.000,9148000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,263000.000,207000.000,151000.000,261000.000,218000.000,158000.000,612000.000,503000.000,394000.000,299000.000,,,418000.000,428000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,400000000.000,,,,225000.000,,,,200000.000,,,,379000.000,,,,361000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,0.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,13000000.000,,,,,,,14000.000,,,15000.000,15000.000,,,,,8000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,163000000.000,,,,38000.000,38000.000,38000.000,191000.000,18000.000,18000.000,379000.000,379000.000,15000.000,15000.000,,,49000.000,109000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,0.000,0.000,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,169000.000,113000.000,56000.000,,140000.000,218000.000,109000.000,,284000.000,,,,311000.000
OperatingLossCarryforwards,,,,,,,,,,,,,,,400000.000,,,,300000.000,,,,300000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,39000.000,,,,,,,,,76000.000,91000.000,131000.000,,88000.000,30000.000,,,
OtherAssetsNoncurrent,,,,,,,,,,,,,87000.000,26000.000,,,,,,,,,,
OtherLiabilities,,,,,,,,,,,,,,,,,,2000.000,,0.000,102000.000,123000.000,,0.000
OtherLiabilitiesNoncurrent,,,,,,,,,,,,0.000,0.000,2000.000,,,,,,,,,,
OtherLongTermDebtNoncurrent,192000.000,158000.000,163000.000,171000.000,146000.000,144000.000,137000.000,132000.000,127000.000,5000.000,1000.000,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,,,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,2209000.000,1830000.000,1116000.000,733000.000,806000.000,610000.000,369000.000,134000.000,285000.000,519000.000,470000.000,554000.000,635000.000,1123000.000,970000.000,543000.000,685000.000,643000.000,627000.000,559000.000,466000.000,773000.000,584000.000,745000.000
PropertyPlantAndEquipmentGross,,,,,,,2454000.000,,,,83000.000,85000.000,119000.000,121000.000,121000.000,121000.000,121000.000,192000.000,196000.000,,,,,
PropertyPlantAndEquipmentNet,1215000.000,1142000.000,1171000.000,1177000.000,1069000.000,1029000.000,942000.000,841000.000,747000.000,707000.000,59000.000,51000.000,75000.000,69000.000,61000.000,53000.000,45000.000,109000.000,94000.000,82000.000,69000.000,63000.000,64000.000,54000.000
PurchaseObligation,,,,,,,,,,,800000.000,3800000.000,,,,,,,,,,,,
RestructuringReserve,,,,,,,,,,742000.000,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-92194000.000,-98608000.000,-106630000.000,-115050000.000,-120659000.000,-124609000.000,-129474000.000,-132867000.000,-135335000.000,-74194000.000,-81486000.000,-85551000.000,-92774000.000,-99377000.000,-104911000.000,-111562000.000,-117783000.000,-124358000.000,-131433000.000,-138947000.000,-146050000.000,-153175000.000,-158328000.000,-165011000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,3627945.000,3627945.000,3627945.000,3627945.000,302288.000,,,,,,,,3602328.000,,,3602328.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,1069569.000,544144.000,611288.000,760718.000,80625.000,,,,,,,,1439301.000,1299301.000,1299301.000,269.000,1383279.000,1517252.000,1176304.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,1044207.000,1164486.000,1363550.000,1459646.000,118678.000,,510119.000,,,,,,827599.000,929839.000,1057536.000,1186221.000,1381095.000,1532114.000,1639838.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,3.690,,,,11.560,,,,,,8.760,8.580,8.410,8.220,7.500,7.160,6.790,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,11818000.000,,,,871000.000,,412000.000,293000.000,287000.000,237000.000,105000.000,230000.000,119000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,2509333.000,3029221.000,2962077.000,2812647.000,217115.000,664216.000,,,,,,,2289511.000,2429511.000,2429511.000,3716574.000,3733564.000,3587622.000,3928570.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,3.650,3.750,3.730,3.710,44.520,15.340,,,,,,,7.210,7.000,7.000,5.570,5.350,5.300,4.710,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,1743061.000,,,,,,2213867.000,2357995.000,2369996.000,3562789.000,3595695.000,3474777.000,3654294.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,8.870,,,,,,7.250,7.040,7.040,5.640,5.410,5.360,4.850,
SharePrice,,,,,,,0.540,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,4476000.000,,,,,,386000.000,293000.000,287000.000,237000.000,105000.000,187000.000,119000.000,
StockholdersEquity,,,,,,,,,,,45132000.000,42840000.000,36495000.000,54715000.000,50145000.000,44487000.000,39605000.000,36362000.000,31394000.000,26709000.000,21940000.000,18846000.000,15737000.000,13524000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,38238000.000,32048000.000,24482000.000,16938000.000,11575000.000,18815000.000,14274000.000,11182000.000,9057000.000,25638000.000,45132000.000,42840000.000,36495000.000,54715000.000,50145000.000,,,36362000.000,31394000.000,26709000.000,21940000.000,18846000.000,15737000.000,13524000.000
TemporaryEquityCarryingAmountAttributableToParent,,,,,,,,,,0.000,0.000,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,,,,,1840000.000,,,,3773000.000,,,,4761000.000,,,,5955000.000,
WarrantsAndRightsOutstanding,,,0.000,,,,,,,,,,,,,,,,,,,,,
