,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DefinedBenefitPlanTargetAllocationPercentageOfAssetsRealEstateRangeMinimum,0.000,,,,,
DefinedBenefitPlanTargetPlanAssetAllocations,,1.000,1.000,1.000,1.000,1.000
DefinedBenefitPlansEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,7000.000,,,
Depreciation,6698000.000,6929000000.000,7152000.000,8264000.000,9648000.000,9400000.000
DepreciationAndAmortization,9660000.000,9327000.000,8776000.000,11133000.000,13714000.000,12760000.000
DerivativeInstrumentsGainLossReclassificationFromAccumulatedOCIToIncomeEstimatedNetAmountToBeTransferred,,,,,297000.000,159000.000
DividendsCommonStockCash,26805000.000,40729000.000,32320000.000,36118000.000,41285000.000,45369000.000
EarningsPerShareBasic,1.010,1.180,1.230,1.220,1.330,1.380
EarningsPerShareDiluted,1.010,1.180,1.230,1.220,1.330,1.380
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EmployeeStockOwnershipPlanESOPCompensationExpense,1926000.000,2030000.000,2559000.000,2654000.000,2997000.000,3700000.000
EmployeeStockOwnershipPlanESOPSharesContributedToESOP,183024.000,197653.000,195065.000,201512.000,209631.000,219623.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,,-191000.000
FairValueOfAssetsAcquired,1879000.000,672000.000,0.000,,,
FederalDepositInsuranceCorporationPremiumExpense,5883000.000,5095000.000,4678000.000,4662000.000,5036000.000,4887000.000
FederalHomeLoanBankAdvancesActivityForYearAverageBalanceOfAgreementsOutstanding,560420000.000,516440000.000,599991000.000,989245000.000,1249193000.000,1315278000.000
FederalHomeLoanBankAdvancesActivityForYearAverageInterestRateForYear,0.028,0.025,0.023,0.021,0.018,0.018
FeesAndCommissions,25418000.000,30336000.000,34045000.000,31345000.000,26282000.000,26047000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,3742000.000,11464000.000,1300000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,4293000.000,11574000.000,1300000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,0.000,9173000.000,0.000
FutureAmortizationExpenseYearFive,318000.000,,,,,
FutureAmortizationExpenseYearFour,662000.000,,,,,
FutureAmortizationExpenseYearOne,2016000.000,,,,,
FutureAmortizationExpenseYearThree,929000.000,,,,,
FutureAmortizationExpenseYearTwo,1224000.000,,,,,
GainLossOnSaleOfPropertyPlantEquipment,-271000.000,-633000.000,42000.000,5000.000,4000.000,14000.000
GainLossOnSaleOfSecuritiesNet,708000.000,4497000.000,996000.000,251000.000,654000.000,64000.000
GainLossOnSalesOfLoansNet,1281000.000,1961000.000,1470000.000,1409000.000,881000.000,2032000.000
ImpairedFinancingReceivableAverageRecordedInvestment,108059000.000,115611000.000,111008000.000,87869000.000,51225000.000,52002000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,2005000.000,2395000.000,2598000.000,2328000.000,1949000.000,1300000.000
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,1861000.000,1694000.000,1286000.000,694000.000,1100000.000,
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,,,,,26971000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeCashBasisMethod,,,,,,842000.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,,,,,25031000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeCashBasisMethod,,,,,,644000.000
ImpairmentOfInvestments,302000.000,,434000.000,0.000,0.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,77186000.000,96122000.000,105900000.000,105416000.000,120163000.000,124782000.000
IncomeTaxExpenseBenefit,19842000.000,28855000.000,35366000.000,31785000.000,36441000.000,36980000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,27015000.000,33643000.000,37065000.000,36896000.000,42057000.000,43674000.000
IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,-1835000.000,1847000.000,-2309000.000,-1972000.000,-1871000.000,
IncomeTaxReconciliationNondeductibleExpenseOther,-621000.000,466000.000,-320000.000,156000.000,-297000.000,-708000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,2746000.000,0.000,0.000,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,-896000.000,1462000.000,2268000.000,1621000.000,2072000.000,1215000.000
IncomeTaxReconciliationTaxExemptIncome,3821000.000,3937000.000,4084000.000,4916000.000,5520000.000,5286000.000
IncomeTaxesPaid,25909000.000,25858000.000,29119000.000,25776000.000,40620000.000,33886000.000
IncreaseDecreaseInAccruedInterestReceivableNet,-604000.000,-651000.000,-1046000.000,-787000.000,538000.000,1316000.000
IncreaseDecreaseInDeposits,278863000.000,271674000.000,-226504000.000,-179886000.000,131464000.000,629642000.000
IncreaseDecreaseInOtherOperatingAssets,13900000.000,9228000.000,16325000.000,22379000.000,4912000.000,-5682000.000
IncreaseDecreaseInOtherOperatingLiabilities,-9468000.000,2482000.000,173000.000,7721000.000,5373000.000,-2770000.000
IncreaseDecreaseInPensionPlanObligations,-4854000.000,-4113000.000,0.000,0.000,,
InformationTechnologyAndDataProcessing,9500000.000,10318000.000,10550000.000,13667000.000,12698000.000,13228000.000
InterestAndDividendIncomeOperating,275719000.000,262259000.000,252777000.000,279361000.000,291781000.000,302315000.000
InterestAndDividendIncomeSecuritiesAvailableForSale,36157000.000,29141000.000,25250000.000,26475000.000,23398000.000,22890000.000
InterestAndDividendIncomeSecuritiesHeldToMaturity,12160000.000,11808000.000,10987000.000,12263000.000,13494000.000,13208000.000
InterestAndFeeIncomeLoansCommercial,42759000.000,40942000.000,40428000.000,50115000.000,55347000.000,63022000.000
InterestAndFeeIncomeLoansCommercialAndResidentialRealEstate,158731000.000,155078000.000,152429000.000,166700000.000,176714000.000,180868000.000
InterestAndFeeIncomeLoansOtherConsumer,25793000.000,25208000.000,23644000.000,23755000.000,22770000.000,21829000.000
InterestExpense,59729000.000,44922000.000,36767000.000,40472000.000,41901000.000,43748000.000
InterestExpenseBorrowings,23177000.000,19574000.000,18736000.000,25140000.000,27380000.000,26801000.000
InterestExpenseDeposits,36552000.000,25348000.000,18031000.000,15332000.000,14521000.000,16947000.000
InterestExpenseNOWAccountsMoneyMarketAccountsAndSavingsDeposits,15168000.000,10292000.000,7456000.000,7733000.000,8046000.000,10106000.000
InterestExpenseSavingsDeposits,2971000.000,1449000.000,960000.000,938000.000,1039000.000,1709000.000
InterestExpenseTimeDeposits,18413000.000,13607000.000,9615000.000,6661000.000,5436000.000,5132000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,187090000.000,201337000.000,210510000.000,234239000.000,245530000.000,253167000.000
InterestIncomeExpenseNet,215990000.000,217337000.000,216010000.000,238889000.000,249880000.000,258567000.000
InterestPaid,60739000.000,45362000.000,36727000.000,39952000.000,41663000.000,44004000.000
LaborAndRelatedExpense,74904000.000,80874000.000,83000000.000,92218000.000,99689000.000,106141000.000
LeaseAndRentalExpense,6315000.000,7115000.000,6850000.000,8056000.000,8889000.000,8700000.000
LiabilitiesAssumed1,926000.000,,0.000,,,
LineOfCreditFacilityAverageOutstandingAmount,9918000.000,29004000.000,48784000.000,104121000.000,80847000.000,37608000.000
LineOfCreditFacilityMaximumAmountOutstandingDuringPeriod,64000000.000,178000000.000,183000000.000,180000000.000,160000000.000,173000000.000
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,302000.000,,434000.000,0.000,0.000,
MarketingAndAdvertisingExpense,3951000.000,4139000.000,3890000.000,5008000.000,4226000.000,3685000.000
MortgageLoansOnRealEstateAmortizationOfPremium,-1902000.000,1694000.000,,,,
NetCashProvidedByUsedInFinancingActivities,203002000.000,111006000.000,136824000.000,-24583000.000,292281000.000,495561000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,203002000.000,111006000.000,136824000.000,-24583000.000,292281000.000,495561000.000
NetCashProvidedByUsedInInvestingActivities,-279432000.000,-185106000.000,-238817000.000,-69279000.000,-408683000.000,-580799000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-279432000.000,-185106000.000,-238817000.000,-69279000.000,-408683000.000,-580799000.000
NetCashProvidedByUsedInOperatingActivities,93833000.000,108291000.000,99394000.000,96400000.000,114866000.000,127309000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,93833000.000,108291000.000,99394000.000,96400000.000,114866000.000,127309000.000
NetIncomeLoss,57344000.000,67267000.000,70534000.000,73631000.000,83722000.000,87802000.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,,,,112835000.000,0.000,0.000
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,,,,50222000.000,25323000.000,0.000
NoncashOrPartNoncashAcquisitionInvestmentsAcquired1,,,,157635000.000,0.000,0.000
NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,,,,33939000.000,1270000.000,0.000
NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,,,,-2314000.000,400000.000,0.000
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,,,895324000.000,26593000.000,0.000
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,,,880457000.000,400000.000,0.000
NoninterestExpense,142446000.000,148828000.000,148763000.000,169991000.000,180589000.000,183778000.000
NoninterestIncome,32542000.000,43613000.000,44153000.000,41168000.000,55222000.000,55393000.000
NoninterestIncomeOtherOperatingIncome,1476000.000,3504000.000,2950000.000,3939000.000,6103000.000,6256000.000
OccupancyNet,21131000.000,20487000.000,20560000.000,23958000.000,26032000.000,24853000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,-8204000.000,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,,,-4461000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,,,,7075000.000,-2545000.000,-3000000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,,,,-3368000.000
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,,,,3800000.000,-866000.000,-2300000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,,,,242000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostTaxEffect,-5666000.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,,,-7455000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,,-2994000.000
OtherComprehensiveIncomeLossBeforeTax,,-3136000.000,-21246000.000,,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,8155000.000,-4303000.000,-1423000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,,404000.000
OtherComprehensiveIncomeLossNetOfTax,,-1855000.000,-12567000.000,4880000.000,-2575000.000,-851000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,4880000.000,-2575000.000,-851000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,,-5628000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,-2260000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-4497000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,2660000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,1837000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,996000.000,251000.000,654000.000,50000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,589000.000,150000.000,391000.000,30000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,407000.000,101000.000,263000.000,20000.000
OtherComprehensiveIncomeLossTax,,1281000.000,-8679000.000,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,3275000.000,-1728000.000,-572000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,419000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,-289000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,,162000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,3060000.000,-32845000.000,17868000.000,-5683000.000,-7405000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,4244000.000,1810000.000,-19428000.000,10692000.000,-3401000.000,-4431000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,-2931000.000,-1250000.000,-13417000.000,7176000.000,-2282000.000,-2974000.000
OtherNoncashIncome,2165000.000,3493000.000,3877000.000,3364000.000,4624000.000,3408000.000
OtherNoninterestExpense,23240000.000,25449000.000,24461000.000,27721000.000,28842000.000,27593000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,,,0.000,0.000,0.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,,,,0.000,0.000,0.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsCashFlows,,,,0.000,0.000,0.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsChangeInStatus,,,,0.000,0.000,0.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,,,,1674000.000,0.000,0.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,804000.000,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,,,0.000,0.000,0.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParentAvailableforsaleSecurities,,,-434000.000,0.000,0.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,,,0.000,0.000,0.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,-257000.000,0.000,0.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxPortionAttributableToParent,,,-177000.000,0.000,0.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxPortionAttributableToParentAvailableforsaleSecurities,,,0.000,0.000,0.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,-257000.000,,,
PaymentsForOriginationOfMortgageLoansHeldForSale,21394000.000,36723000.000,30977000.000,12609000.000,11918000.000,34976000.000
PaymentsForRepurchaseOfCommonStock,4139000.000,9424000.000,5899000.000,4420000.000,1988000.000,1557000.000
PaymentsOfDividends,26805000.000,40729000.000,32320000.000,36118000.000,41285000.000,45369000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,1225000.000
PaymentsToAcquireAvailableForSaleSecurities,449419000.000,495726000.000,303334000.000,63835000.000,129720000.000,306151000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,7254000.000,,0.000,,,
PaymentsToAcquireFederalHomeLoanBankStock,,,,,,54050000.000
PaymentsToAcquireHeldToMaturitySecurities,81566000.000,89281000.000,97964000.000,73397000.000,44254000.000,80349000.000
PaymentsToAcquireLoansHeldForInvestment,79521000.000,73740000.000,34766000.000,130540000.000,95283000.000,28590000.000
PaymentsToAcquireLoansReceivable,,,,,363436000.000,440999000.000
PaymentsToAcquirePropertyPlantAndEquipment,8546000.000,7658000.000,7709000.000,16441000.000,5909000.000,4995000.000
ProceedsFromIssuanceOfLongTermDebt,236300000.000,,301000000.000,595063000.000,694937000.000,355000000.000
ProceedsFromLifeInsurancePolicies,,,,,776000.000,0.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,421368000.000,488590000.000,351472000.000,207531000.000,212095000.000,211440000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,78697000.000,77207000.000,97974000.000,41057000.000,37271000.000,62975000.000
ProceedsFromOtherEquity,,6090000.000,1244000.000,1336000.000,1447000.000,1652000.000
ProceedsFromRepaymentsOfShortTermDebt,-5715000.000,-61216000.000,178705000.000,-112168000.000,52779000.000,35315000.000
ProceedsFromSaleOfAvailableForSaleSecurities,24149000.000,106768000.000,14834000.000,25033000.000,14005000.000,3401000.000
ProceedsFromSaleOfFederalHomeLoanBankStock,,,,,,56505000.000
ProceedsFromSaleOfForeclosedAssets,15746000.000,16484000.000,13686000.000,6494000.000,4443000.000,6109000.000
ProceedsFromSaleOfLoansHeldForInvestment,-189317000.000,-191904000.000,-259359000.000,-129240000.000,,
ProceedsFromSaleOfLoansHeldForSale,22675000.000,38684000.000,32447000.000,14018000.000,12799000.000,37008000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,11977000.000,638000.000,35000.000,1903000.000,19000.000,14000.000
ProceedsFromStockOptionsExercised,9000.000,28000.000,354000.000,117000.000,3166000.000,6198000.000
ProvisionForLoanAndLeaseLosses,28900000.000,16000000.000,5500000.000,4650000.000,4350000.000,5400000.000
RepaymentsOfLongTermDebt,280088000.000,55700000.000,79090000.000,289757000.000,549935000.000,485202000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,11866.000,220590.000,68954.000,126743.000,240191.000,178632.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,340206.000,407309.000,386669.000,426726.000,339936.000,351836.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,151944.000,210448.000,382385.000,235734.000,354461.000,217252.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.030,0.033,0.034,0.037,0.035,0.036
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.322,0.325,0.334,0.200,0.213,0.207
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.022,0.009,0.009,0.010,0.016,0.012
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,9941.000,65308.000,2921616.000,107500.000,2000.000,6500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,2847.000,109655.000,53444.000,4178.000,62287.000,82006.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,83422.000,93802.000,85250.000,171935.000,65972.000,76327.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,3.740,3.370,3.490,1.640,2.520,2.260
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesPurchasedForAward,4769464.000,4769464.000,4769464.000,4769464.000,4769464.000,4769464.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,12.540,12.410,12.110,15.720,16.920
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,18.320,18.570,16.540,17.940,18.550
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,10.410,10.340,14.500,14.930,16.420
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,14.860,15.230,16.440,16.380,18.700
StockIssuedDuringPeriodSharesStockOptionsExercised,500.000,2000.000,28464.000,9678.000,201320.000,368838.000
StockIssuedDuringPeriodValueAcquisitions,,,,83517000.000,,
StockIssuedDuringPeriodValueDividendReinvestmentPlan,-3180000.000,6090000.000,1244000.000,1336000.000,1447000.000,1652000.000
StockIssuedDuringPeriodValueEmployeeStockOwnershipPlan,,,3318000.000,3550000.000,4049000.000,4951000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,297000.000,298000.000,272000.000,172000.000
StockIssuedDuringPeriodValueStockOptionsExercised,9000.000,28000.000,354000.000,117000.000,3166000.000,6198000.000
TreasuryStockValueAcquiredCostMethod,4139000.000,9424000.000,5899000.000,4420000.000,1988000.000,1557000.000
UnrealizedGainLossOnCashFlowHedgingInstruments,,,,,-73000.000,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,12441.000,53936.000,124534.000,173672.000,169049.000,208364.000
WeightedAverageNumberOfDilutedSharesOutstanding,56868524.000,57199804.000,57361443.000,60562070.000,63114718.000,63851986.000
WeightedAverageNumberOfSharesOutstandingBasic,56856083.000,57145868.000,57236909.000,60388398.000,62945669.000,63643622.000
