,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Assets,893586.000,3503556.000,2521739.000,1452015.000,1970181.000,1348934.000,1624673.000,5073039.000,3840985.000,8374966.000,6240605.000,3782422.000,3771015.000,3506057.000,5022314.000,3626836.000,14123437.000,15554312.000,20484518.000,17711584.000,15218773.000,15565831.000,16769627.000,13216973.000
AssetsCurrent,292972.000,3032171.000,2218294.000,1203735.000,1806580.000,1101813.000,1398547.000,4838682.000,2561009.000,7207035.000,5075107.000,2702413.000,2714782.000,2363315.000,4135228.000,2299947.000,13017731.000,11535052.000,16494259.000,14939048.000,12142734.000,11351934.000,13314313.000,9749200.000
CapitalizedComputerSoftwareGross,,,,,,,,,,,,,,,,,,298797.000,,,,411199.000,,
Cash,12464.000,2747294.000,,,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,12464.000,2747294.000,1935779.000,856574.000,1256094.000,724782.000,984410.000,4405610.000,1831791.000,6360301.000,4199343.000,1988184.000,2025716.000,1393132.000,2871570.000,984050.000,10730144.000,7312184.000,12382907.000,9785827.000,7086773.000,4479274.000,6701586.000,4020412.000
ClassOfWarrantOrRightOutstanding,,,,,,,,,,,41338118.000,37038118.000,56558878.000,,4470502.000,4453835.000,6062487.000,,7324727.000,7324727.000,7323060.000,7208060.000,9548969.000,9548969.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,800000000.000,800000000.000,800000000.000,1350000000.000,1350000000.000,1350000000.000,1350000000.000,1350000000.000,1350000000.000,1350000000.000,1350000000.000,1350000000.000,1350000000.000,1350000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000
CommonStockSharesIssued,352523001.000,473325859.000,513233108.000,591413316.000,626989884.000,646182550.000,656935238.000,684484654.000,733524076.000,786526955.000,807850028.000,808596863.000,827332292.000,13935954.000,17361702.000,17369202.000,21482202.000,21504578.000,24072092.000,24075092.000,24078636.000,24078756.000,26351483.000,26351483.000
CommonStockSharesOutstanding,352523001.000,473325859.000,513233108.000,591413316.000,626989884.000,646182550.000,656935238.000,684484654.000,733524076.000,786526955.000,807850028.000,808596863.000,827332292.000,13935954.000,17361702.000,17369202.000,21482202.000,21504578.000,24072092.000,24075092.000,24078636.000,24078756.000,26351483.000,26351483.000
CommonStockValue,352523.000,473326.000,513233.000,,,,,,,,,,,,17362.000,17370.000,21483.000,,24073.000,24076.000,24079.000,24079.000,26351.000,26351.000
CommonStockValueOutstanding,,,,591413.000,626990.000,646183.000,656935.000,684485.000,733524.000,786527.000,807850.000,808597.000,827332.000,13937.000,,,,21505.000,,,,,,
ConvertibleNotesPayable,,,,,250000.000,,,,,,,,,,,,,,,,,,,
ConvertibleNotesPayableCurrent,2951683.000,3730880.000,3088358.000,250000.000,250000.000,,,,,,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,,,,,,,,,,,,,1000000.000,,,,,,,,,,
DeferredCosts,,,,,,,,,,,,,,,,287831.000,0.000,,,,,,,
DeferredFinanceCostsNoncurrentNet,213365.000,85975.000,3891.000,,,,,,,,,,,,,,,,,,,,,
DeferredOfferingCosts,,,,,,,,,,,,,,181104.000,,,,,,,,13986.000,,
DeferredRevenue,,,,,,,,,,,,,,,,,,,,,,2737588.000,2259707.000,1888774.000
DeferredRevenueCurrent,,,,,25000.000,,,,,148503.000,324988.000,415989.000,348624.000,583362.000,524361.000,227810.000,204863.000,282050.000,57526.000,50162.000,848782.000,1837588.000,1791707.000,1325140.000
DeferredRevenueNoncurrent,,,,,,,,,,,,,,,,,,,,,,900000.000,468000.000,563634.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,38000000.000,,,,17913000.000,,,,14326000.000,,,,8199000.000,,,,12713000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,,,,,33626000.000,,,,29079000.000,,,,45229000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,,,,,,,,,,,,,,41482000.000,,,,23581000.000,,,,33920000.000,,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,,,266000.000,,,,105000.000,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,86000.000,,,,221000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,,,,,,,,,,,,86000.000,,,,172000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,578000.000,,,,5619000.000,,,,5738000.000,,,,2025000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,,,,,,,,40000.000,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,18470000.000,,,,40457000.000,,,,30379000.000,,,,31684000.000,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,38000000.000,,,,,,,,,,,,,,,,,,
DepositAssets,23458.000,23458.000,35976.000,36276.000,36276.000,36276.000,36276.000,36276.000,51260.000,51260.000,51260.000,57988.000,55488.000,57638.000,,,,62988.000,,,,,,
DepositsAssetsNoncurrent,,,,,,,,,,,,,,,61988.000,61988.000,52988.000,,58488.000,58488.000,61126.000,61126.000,61626.000,61626.000
DueToOfficersOrStockholdersCurrent,600000.000,,,,,,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,289106.000,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,3808288.000,3625140.000,3429056.000,3541616.000,3123989.000,2749586.000,2398284.000,3402145.000,2973920.000,4090924.000,3565086.000,3568665.000,2971071.000
FiniteLivedCustomerRelationshipsGross,,,,,,,,,,,,,,,,,,621000.000,,,,621000.000,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,9067109.000,9158056.000,9249004.000,9339952.000,-3810146.000,3810146.000,,,19470.000,48674.000,,,,141478.000,279664.000,302610.000,325555.000,238368.000,284816.000,353816.000,491933.000,423649.000,485037.000,545915.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,635215.000,,,,587921.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,90145.000,,,,91500.000,,,,216690.000,,,,243177.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,60096.000,,,,,,,,151726.000,,,,174207.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,90145.000,,,,53372.000,,,,151726.000,,,,174207.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,90145.000,,,,91500.000,,,,196852.000,,,,149357.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,90145.000,,,,91500.000,,,,246570.000,,,,197031.000,,
FiniteLivedIntangibleAssetsGross,,,,,9465157.000,9465157.000,,,,584080.000,,,,469350.000,,,,1837147.000,,,,1949549.000,,
FiniteLivedIntangibleAssetsNet,363791.000,272844.000,181896.000,90948.000,,,0.000,0.000,564610.000,420676.000,397475.000,374529.000,351328.000,327872.000,304416.000,389470.000,525902.000,1598779.000,1584473.000,1549493.000,1563766.000,1525900.000,1464512.000,1403634.000
FiniteLivedPatentsGross,,,,,34257.000,34257.000,,,,,,,,,,,,,,,,,,
FiniteLivedTrademarksGross,,,,,9430900.000,,,,,,,,,,,,,,,,,,,
Goodwill,,,,,,,,,,,,,,,,,,285386.000,285386.000,285386.000,285386.000,285386.000,285386.000,285386.000
InterestPayableCurrent,,,,,9726.000,,,,,,,,,11875.000,,,,,,,,,,
InventoryFinishedGoods,,,,,,,,,,,,,,,,,,,,,81714.000,197339.000,198285.000,192828.000
InventoryNet,,,,,,,,,,,,,,,,,,,,,126870.000,297759.000,323324.000,353582.000
InventoryRawMaterials,,,,,,,,,,,,,,,,,,,,,45156.000,100420.000,125039.000,160754.000
Liabilities,4868054.000,,,,,,,,,3758929.000,4358127.000,4102598.000,3459786.000,4974533.000,1721373.000,1671475.000,1623478.000,2987456.000,2488921.000,2683936.000,3032951.000,5200429.000,4587728.000,3926027.000
LiabilitiesAndStockholdersEquity,893586.000,3503556.000,2521739.000,1452015.000,1970181.000,1348934.000,1624673.000,5073039.000,3840985.000,8374966.000,6240605.000,3782422.000,3771015.000,3506057.000,5022314.000,3626836.000,14123437.000,15554312.000,20484518.000,17711584.000,15218773.000,15565831.000,16769627.000,13216973.000
LiabilitiesCurrent,4868054.000,4498941.000,3875536.000,638232.000,653910.000,592009.000,808803.000,809723.000,1533478.000,1115480.000,1534962.000,1735332.000,1608063.000,3878121.000,1721373.000,1671475.000,1623478.000,2667056.000,2168521.000,2683936.000,3032951.000,4084929.000,3992728.000,3221294.000
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,320400.000,,,,,,
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,,,,,,,,1800000.000,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,1199187.000,,,,769351.000,,,,350303.000,,,,1281393.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,450617.000,,,,468548.000,,,,346178.000,,,,513277.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,299428.000,,,,,,,,,,,,305399.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,449142.000,,,,300803.000,,,,4125.000,,,,462717.000,,
OperatingLossCarryforwards,,,,,,,,,,46300000.000,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,3000.000,7344.000,78149.000,77136.000,75000.000,3200.000,78005.000,109622.000,144290.000,40947.000,39234.000,113500.000,38101.000,144189.000,113036.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,,,155593.000,209831.000,,187355.000,126367.000,136783.000,200006.000,133230.000,182848.000
PrepaidExpenseCurrent,102675.000,76290.000,49904.000,23518.000,107719.000,80037.000,52355.000,25275.000,141563.000,174096.000,126410.000,108234.000,170792.000,135365.000,149117.000,,,293351.000,,,,,,
PropertyPlantAndEquipmentGross,,,,,365762.000,462803.000,462803.000,492864.000,1001699.000,1105624.000,1208406.000,1222999.000,1315146.000,1335215.000,,,,1424974.000,,,,2055699.000,,
PropertyPlantAndEquipmentNet,,89108.000,81682.000,121056.000,127325.000,210845.000,189850.000,198081.000,664106.000,695995.000,716763.000,647492.000,649417.000,576128.000,520682.000,587600.000,526816.000,572107.000,561912.000,879169.000,805761.000,792499.000,723790.000,672347.000
RelatedPartyTransactionDueFromToRelatedPartyCurrent,,,,,0.000,,,,,,,,,6597.000,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-157439063.000,-161856427.000,-164266332.000,-165810214.000,-167239859.000,-169007139.000,-177711896.000,-180839527.000,-182975140.000,-186693611.000,-192985259.000,-195735697.000,-197654754.000,-199760272.000,-207588916.000,-209474492.000,-211145374.000,-211641409.000,-214567679.000,-218035302.000,-221402312.000,-223817388.000,-227778772.000,-231207629.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,,,,,,,,,,,,,,,2.840,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,52080280.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,71383825.000,,,96917325.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,0.060,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,127208825.000,125208825.000,127308192.000,126354192.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,0.060,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,71383825.000,97196325.000,97571325.000,96917325.000,,,,,,,,,,,,,,,,
SharePrice,,,,,,,,,,,,,,,2.840,,,,,,,,,
StockholdersEquity,,-995385.000,-1353797.000,813783.000,1316271.000,756925.000,-6698052.000,-3770526.000,2307507.000,4616037.000,1882478.000,-320176.000,311229.000,-1468476.000,3300941.000,1955361.000,12499959.000,12566856.000,17995597.000,15027648.000,12185822.000,10365402.000,12181899.000,9290946.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-3974468.000,,,,,,,,,4616037.000,1882478.000,-320176.000,311229.000,-1468476.000,3300941.000,1955361.000,12499959.000,12566856.000,17995597.000,15027648.000,12185822.000,10365402.000,12181899.000,9290946.000
