,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AllowanceForNotesAndLoansReceivableNoncurrent,21239000.000,20305000.000,19554000.000,17847000.000,15278000.000,19960000.000,18235000.000,14610000.000,13206000.000,9824000.000,11489000.000,12609000.000,12014000.000,10819000.000,9323000.000,9002000.000,7479000.000,7098000.000,6551000.000,6249000.000,5584000.000,5031000.000,5092000.000,7177000.000,5986000.000
Assets,8496854000.000,8368954000.000,8163067000.000,8147104000.000,8062258000.000,7344997000.000,7274166000.000,7859891000.000,7616106000.000,7133202000.000,7149932000.000,6772708000.000,6631336000.000,6596083000.000,6424037000.000,6485693000.000,6109443000.000,6254157000.000,6141781000.000,6141462000.000,6005822000.000,5963577000.000,6258874000.000,5837133000.000,5747171000.000
AssetsCurrent,3082013000.000,2990969000.000,3069675000.000,3259858000.000,3294259000.000,2721316000.000,2674072000.000,3212127000.000,3061778000.000,2754027000.000,3204604000.000,2838212000.000,2815292000.000,2793302000.000,2692102000.000,2760120000.000,2498482000.000,2363547000.000,2297748000.000,2319808000.000,2214184000.000,2285520000.000,2501608000.000,2325183000.000,2233134000.000
AssetsFairValueDisclosure,,,,887344000.000,,,,,,,,,,,863358000.000,1114543000.000,950432000.000,777470000.000,704831000.000,738371000.000,609666000.000,520146000.000,658629000.000,747177000.000,789538000.000
AssetsHeldForSaleCurrent,,,,,,,,,,71052000.000,550641000.000,46976000.000,127038000.000,,,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,69976000.000,159498000.000,,15575000.000,46976000.000,55118000.000,52271000.000,43750000.000,0.000,0.000,0.000,,,,,
AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,6120000.000,5109000.000,6836000.000,8713000.000,5399000.000,6709000.000,4528000.000,8235000.000,11286000.000,10521000.000,4317000.000,4589000.000
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,,309058000.000,348697000.000,357339000.000,360914000.000,361522000.000,352198000.000,355226000.000,356132000.000,352722000.000,350981000.000,366572000.000,355747000.000
AvailableForSaleSecurities,,,,,,,,382688000.000,345245000.000,361398000.000,342065000.000,322292000.000,317042000.000,312856000.000,351079000.000,362042000.000,368345000.000,363880000.000,356488000.000,355919000.000,362506000.000,362840000.000,360441000.000,366603000.000,356689000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,2322000.000,2727000.000,2133000.000,1282000.000,3041000.000,2419000.000,3835000.000,1861000.000,1168000.000,1061000.000,4286000.000,3647000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,,,,375693000.000,336476000.000,361995000.000,342567000.000,325368000.000,316748000.000,309058000.000,348697000.000,357339000.000,360914000.000,361522000.000,352198000.000,355226000.000,356132000.000,352722000.000,350981000.000,366572000.000,355747000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,1000000.000,1000000.000,2000000.000,1000000.000,2000000.000,1000000.000,1000000.000,1000000.000,4000000.000,3000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,1000000.000,1000000.000,1000000.000,1000000.000,2000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,,,,,,,85000000.000,88000000.000,76000000.000,95000000.000,145000000.000,146000000.000,59000000.000,74000000.000,81000000.000,171000000.000,166000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,,,,,,48000000.000,42000000.000,35000000.000,33000000.000,35000000.000,36000000.000,39000000.000,16000000.000,14000000.000,12000000.000,7000000.000
AvailableForSaleSecuritiesCurrent,28398000.000,45667000.000,53866000.000,12971000.000,35863000.000,38549000.000,36238000.000,,37712000.000,22898000.000,20471000.000,,27060000.000,23976000.000,35348000.000,,41741000.000,46256000.000,34318000.000,,122147000.000,74809000.000,24259000.000,,43895000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,,,,65019000.000,76310000.000,83026000.000,62694000.000,67160000.000,87268000.000,85913000.000,78486000.000,80426000.000,63198000.000,57909000.000,55666000.000,53432000.000,52093000.000,55584000.000,56375000.000,58866000.000,63107000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,65869000.000,79377000.000,81492000.000,62301000.000,66140000.000,87343000.000,87204000.000,78919000.000,81744000.000,65364000.000,58599000.000,56919000.000,53753000.000,53610000.000,57985000.000,58585000.000,58871000.000,63339000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,,,,56732000.000,40122000.000,38948000.000,61774000.000,46869000.000,58545000.000,47382000.000,72219000.000,70734000.000,61094000.000,63180000.000,70799000.000,74649000.000,78466000.000,68381000.000,120611000.000,110252000.000,106796000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,58117000.000,41610000.000,40028000.000,62635000.000,47284000.000,59152000.000,48261000.000,72921000.000,71526000.000,62380000.000,64229000.000,71943000.000,75123000.000,79906000.000,70249000.000,122284000.000,110595000.000,107300000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,,,,167075000.000,166958000.000,185989000.000,162288000.000,169486000.000,144462000.000,152467000.000,156284000.000,157727000.000,174044000.000,175765000.000,174150000.000,180131000.000,160924000.000,162858000.000,145884000.000,154967000.000,155958000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,171688000.000,171040000.000,185793000.000,161276000.000,166936000.000,144008000.000,154035000.000,157432000.000,160245000.000,177960000.000,176336000.000,175985000.000,180056000.000,164279000.000,168618000.000,151364000.000,154614000.000,156114000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,,,,375693000.000,336476000.000,361995000.000,342567000.000,325368000.000,316748000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,,,86867000.000,53086000.000,54032000.000,55811000.000,41853000.000,26473000.000,23296000.000,41708000.000,48452000.000,62578000.000,64668000.000,51583000.000,47014000.000,64649000.000,65899000.000,28111000.000,42487000.000,29886000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,87014000.000,53218000.000,54085000.000,55853000.000,41932000.000,26539000.000,23356000.000,41807000.000,48527000.000,62641000.000,64716000.000,51641000.000,46987000.000,64711000.000,65988000.000,28208000.000,42523000.000,29936000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,345245000.000,361398000.000,342065000.000,,317042000.000,312856000.000,351079000.000,362042000.000,368345000.000,363880000.000,356488000.000,355919000.000,362506000.000,362840000.000,360441000.000,366603000.000,356689000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,,,,-3221000.000,927000.000,6310000.000,4677000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,,,,10216000.000,9696000.000,5713000.000,4175000.000,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,335625000.000,,,,349061000.000,,,,176200000.000,,,,213196000.000,,,,218261000.000,,,,185431000.000,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,,65150000.000,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsReceivable,,,,2187754000.000,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesNetInvestmentInSalesTypeLeases,2058246000.000,2020148000.000,1933220000.000,1902043000.000,1868249000.000,1807857000.000,1786606000.000,1766981000.000,1693314000.000,1652832000.000,1639160000.000,1631496000.000,,,,1408073000.000,,,,1304362000.000,,,,1169900000.000,
CapitalLeasesNetInvestmentInSalesTypeLeasesAllowanceForUncollectibleMinimumLeasePayments,42361000.000,41032000.000,43515000.000,40700000.000,35949000.000,32922000.000,26958000.000,25641000.000,23339000.000,22782000.000,23149000.000,23868000.000,,,,15410000.000,,,,10349000.000,,,,10894000.000,
CapitalLeasesNetInvestmentInSalesTypeLeasesDeferredIncome,-496858000.000,-483921000.000,458358000.000,450904000.000,441903000.000,429024000.000,422982000.000,420288000.000,406192000.000,399609000.000,400151000.000,400707000.000,,,,353306000.000,,,,321487000.000,,,,284366000.000,
CapitalLeasesNetInvestmentInSalesTypeLeasesMinimumPaymentsToBeReceived,2357042000.000,2318167000.000,2219914000.000,2187754000.000,2151497000.000,2085731000.000,2059814000.000,2043221000.000,1962896000.000,1922204000.000,1913366000.000,1913179000.000,,,,1653293000.000,,,,1520489000.000,,,,1361315000.000,
CapitalLeasesNetInvestmentInSalesTypeLeasesUnguaranteedResidualValuesOfLeasedProperty,240423000.000,226934000.000,215179000.000,205893000.000,194604000.000,184072000.000,176732000.000,169689000.000,159949000.000,153019000.000,149094000.000,142892000.000,,,,123496000.000,,,,115709000.000,,,,103845000.000,
CapitalizedComputerSoftwareGross,,,,,,,,,,,,,,,,,,,,87102000.000,,,,192000000.000,
CapitalizedSoftwareDevelopmentCostsForSoftwareSoldToCustomers,,,,14000000.000,,,,9000000.000,,,,5000000.000,,,,2000000.000,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,652069000.000,578448000.000,715194000.000,856238000.000,915553000.000,499772000.000,424789000.000,913276000.000,909664000.000,608568000.000,759636000.000,907806000.000,903342000.000,1005901000.000,923676000.000,1079145000.000,871687000.000,754171000.000,715976000.000,650557000.000,612987000.000,675972000.000,992089000.000,764522000.000,739553000.000
CashAndCashEquivalentsFairValueDisclosure,,,,539859000.000,,,,,,,,,,,,,,,,,,,,,
CommercialPaper,,,,,178000000.000,,,,,,,,,,,,,,,,,,,,
CommitmentsAndContingencies,,,,0.000,,,,,,,,,,,,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,117691841.000,,,,,,,,39810385.000,,,,37568025.000,,,,35377289.000,,,,32453416.000,
CommonStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
CommonStockSharesAuthorized,480000000.000,480000000.000,480000000.000,480000000.000,480000000.000,480000000.000,480000000.000,480000000.000,480000000.000,480000000.000,480000000.000,480000000.000,480000000.000,480000000.000,480000000.000,480000000.000,480000000.000,480000000.000,480000000.000,480000000.000,480000000.000,480000000.000,480000000.000,480000000.000,480000000.000
CommonStockSharesIssued,323337912.000,323337912.000,323337912.000,323337912.000,323337912.000,323337912.000,323337912.000,323337912.000,323337912.000,323337912.000,323337912.000,323337912.000,323337912.000,323337912.000,323337912.000,323337912.000,323337912.000,323337912.000,323337912.000,323337912.000,323337912.000,323337912.000,323337912.000,323337912.000,323337912.000
CommonStockSharesOutstanding,,,,199751070.000,,,,,,,,,,,,,,,,,,,,,
CommonStockValue,323338000.000,323338000.000,323338000.000,323338000.000,323338000.000,323338000.000,323338000.000,323338000.000,323338000.000,323338000.000,323338000.000,323338000.000,323338000.000,323338000.000,323338000.000,323338000.000,323338000.000,323338000.000,323338000.000,323338000.000,323338000.000,323338000.000,323338000.000,323338000.000,323338000.000
ConvertiblePreferredStockSharesIssuedUponConversion,,,,24.240,,,,0.000,,,,0.000,,,,,,,,,,,,,
CustomerAdvancesCurrent,508160000.000,481239000.000,450874000.000,458425000.000,494068000.000,466926000.000,449051000.000,452130000.000,466677000.000,448129000.000,418231000.000,425833000.000,466410000.000,439038000.000,399016000.000,386846000.000,409381000.000,372783000.000,353467000.000,353025000.000,356412000.000,308728000.000,303153000.000,299878000.000,295688000.000
CustomerDepositsCurrent,,,,,,,,,,,,,,,,,,,,665339000.000,,,,688772000.000,
CustomerFunds,,,,,,,,698770000.000,,,,672440000.000,,,,-661167000.000,,,,,,,,,
DebtCurrent,45450000.000,2477000.000,1941000.000,550000000.000,577830000.000,375000000.000,375000000.000,375000000.000,375000000.000,0.000,299570000.000,0.000,274879000.000,274879000.000,274879000.000,324879000.000,520914000.000,521103000.000,521091000.000,461085000.000,269732000.000,470058000.000,535289000.000,614485000.000,785287000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,3252006000.000,2975231000.000,2894190000.000,2992146000.000,2968997000.000,3050470000.000,3100813000.000,3380816000.000,3364890000.000,3301534000.000
DebtInstrumentFaceAmount,,,,,,,220000000.000,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,13387000.000,13387000.000,13387000.000,,7475000.000,7475000.000,7475000.000,,,,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,25630000.000,24709000.000,29078000.000,,27600000.000
DebtInstrumentUnamortizedDiscountPremiumNet,,,,58909000.000,,,,52375000.000,47271000.000,43669000.000,40227000.000,35502000.000,-30626000.000,-28779000.000,-26933000.000,6653000.000,6269000.000,5921000.000,5605000.000,5288000.000,,,,28796000.000,
DebtLongtermAndShorttermCombinedAmount,,,,,,,,,,,,,,,3237876000.000,,,,,,,,,,
DeferredAdvertisingCosts,,,,84000000.000,,,,73000000.000,,,,59000000.000,,,,49000000.000,,,,43000000.000,,,,38000000.000,
DeferredCosts,,,,,,,,,,,,,,,,149092000.000,,,,125190000.000,,,,,
DeferredCostsLeasingNetNoncurrent,,,,31000000.000,,,,26000000.000,,,,26000000.000,,,,22000000.000,,,,20000000.000,,,,11000000.000,
DeferredGainLossOnDiscontinuationOfInterestRateFairValueHedge,,,,,,,,,,,,,,,,-31716000.000,-29436000.000,-27128000.000,-24810000.000,-22463000.000,-20105000.000,-17718000.000,-15318000.000,-12859000.000,-10378000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,526516000.000,,,,469855000.000,
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,,,518447000.000,,,,463333000.000,
DeferredTaxAssetsInventory,,,,24806000.000,,,,26778000.000,,,,22824000.000,,,,18502000.000,,,,14934000.000,,,,13318000.000,
DeferredTaxAssetsLiabilitiesNet,,,,273097000.000,,,,-179415000.000,,,,-124911000.000,,,,-34600000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,97153000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,,,68437000.000,66942000.000,66547000.000,,78946000.000
DeferredTaxAssetsNet,,,,524957000.000,,,,488994000.000,,,,474153000.000,,,,484932000.000,,,,385823000.000,,,,336238000.000,
DeferredTaxAssetsNetNoncurrent,134564000.000,134569000.000,127986000.000,89992000.000,85410000.000,44299000.000,45615000.000,94434000.000,93391000.000,93318000.000,96714000.000,73751000.000,69008000.000,66598000.000,65092000.000,96377000.000,85259000.000,78766000.000,70731000.000,70294000.000,,,,74806000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,0.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,99996000.000,,,,89406000.000,,,,147709000.000,,,,125512000.000,,,,96412000.000,,,,79799000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,48617000.000,,,,47493000.000,,,,54183000.000,,,,53181000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,40956000.000,,,,117509000.000,,,,43301000.000,,,,141492000.000,,,,104166000.000,,,,105564000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,198379000.000,,,,119002000.000,,,,99628000.000,,,,82181000.000,,,,79861000.000,,,,71101000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,37019000.000,,,,35056000.000,,,,28880000.000,,,,25718000.000,,,,22111000.000,,,,17923000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,46773000.000,,,,28492000.000,,,,35298000.000,,,,22851000.000,,,,21191000.000,,,,18273000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsRestructuringCharges,,,,8185000.000,,,,20793000.000,,,,26837000.000,,,,35432000.000,,,,14238000.000,,,,6980000.000,
DeferredTaxAssetsValuationAllowance,,,,111438000.000,,,,-142176000.000,,,,122780000.000,,,,116935000.000,,,,132624000.000,,,,127095000.000,
DeferredTaxLiabilities,,,,798054000.000,,,,-668409000.000,,,,599064000.000,,,,519532000.000,,,,140693000.000,,,,133617000.000,
DeferredTaxLiabilitiesFinancingArrangements,,,,157397000.000,,,,-157279000.000,,,,142114000.000,,,,114633000.000,,,,108061000.000,,,,98247000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,99980000.000,,,,-104156000.000,,,,79852000.000,,,,74034000.000,,,,119453000.000,,,,113128000.000,
DeferredTaxLiabilitiesLeasingArrangements,,,,422541000.000,,,,-306612000.000,,,,249998000.000,,,,205683000.000,,,,188231000.000,,,,137665000.000,
DeferredTaxLiabilitiesNoncurrent,273379000.000,294656000.000,151539000.000,175944000.000,107175000.000,30472000.000,25017000.000,69222000.000,94883000.000,44460000.000,19192000.000,60667000.000,58975000.000,39509000.000,57830000.000,64839000.000,66775000.000,119634000.000,131416000.000,205668000.000,216648000.000,212607000.000,229998000.000,204289000.000,210604000.000
DeferredTaxLiabilitiesOther,,,,49044000.000,,,,-35157000.000,,,,73077000.000,,,,64900000.000,,,,41149000.000,,,,27340000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,69092000.000,,,,-65205000.000,,,,54023000.000,,,,60282000.000,,,,69622000.000,,,,93475000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,110017000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,-115713000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,,,-5696000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAmountsRecognizedInBalanceSheet,,,,-285828000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,1426536000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,,,,,,,,,,,,,427000000.000,,,,399000000.000,,,,410000000.000,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,1.000,,,,,,,,,,,,,,,,,,,,,
DerivativeAssetFairValueNet,,,1000000.000,,1000000.000,1000000.000,1000000.000,,1000000.000,1000000.000,1000000.000,,,,,,,,,,,,,,
DerivativeAssets,11190000.000,16956000.000,21429000.000,19695000.000,15368000.000,16846000.000,12830000.000,12699000.000,5634000.000,9777000.000,3700000.000,1358000.000,921000.000,932000.000,,,,,,,,,,,
DerivativeAssetsLiabilitiesAtFairValueNet,6217000.000,13944000.000,18327000.000,18256000.000,11224000.000,11896000.000,7396000.000,11525000.000,2346000.000,6471000.000,-1773000.000,-1651000.000,-1019000.000,-2577000.000,2713000.000,-1602000.000,-1871000.000,-3692000.000,-2892000.000,-3671000.000,-5362000.000,304000.000,1402000.000,-1492000.000,2682000.000
DerivativeBasisSpreadOnVariableRate,,,,,,,,305.000,,,,,,,,,,,,,,,,,
DerivativeFixedInterestRate,,,,,,,,0.049,,,,,,,,,,,,,,,,,
DerivativeLiabilities,4973000.000,3012000.000,,1439000.000,4144000.000,4950000.000,5434000.000,1174000.000,3288000.000,3306000.000,5473000.000,3009000.000,1940000.000,3509000.000,,,,,,,,,,,
DerivativeNetLiabilityPositionAggregateFairValue,3000000.000,1000000.000,2000000.000,1000000.000,2000000.000,2000000.000,5000000.000,,2000000.000,1000000.000,4000000.000,,1000000.000,3000000.000,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,58382000.000,145955000.000,,12241000.000,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,,,,,,,,,,52573000.000,77639000.000,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationGoodwill,,,,,,,,,,,,,9353000.000,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationIntangibleAssetsNet,,,,,,,,,,,7193000.000,,774000.000,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationInventory,,,,,,,,,,2988000.000,1595000.000,,3334000.000,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherAssets,,,,,,,,,,,,,3537000.000,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,,,,,,,,,,8606000.000,11948000.000,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentLiabilities,,,,,,,,,,955000.000,9862000.000,,1116000.000,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,,,,,,,,,478000.000,4462000.000,,49458000.000,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentLiabilities,,,,,,,,,,13948000.000,30676000.000,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentCurrent,,,,,,,,,,,,,,,,44000000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,,,,,,,,,,598000.000,77001000.000,,48341000.000,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,1000000.000,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInEntitysCountryOfDomicile,,,,2749101000.000,,,,,,,,,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,,,910048000.000,,,,,,,,,,,,,,,,,,,,,
ExcessOfReplacementOrCurrentCostsOverStatedLIFOValue,,,,-25175000.000,25674000.000,25981000.000,26957000.000,-27429000.000,27687000.000,28187000.000,26187000.000,-17020000.000,16064000.000,14734000.000,14968000.000,13100000.000,13463000.000,13356000.000,13356000.000,12328000.000,12328000.000,12328000.000,12328000.000,12143000.000,12143000.000
FIFOInventoryAmount,,,,203774000.000,204995000.000,213543000.000,214039000.000,207107000.000,195156000.000,169248000.000,160453000.000,120600000.000,117020000.000,115986000.000,109847000.000,97927000.000,108492000.000,114428000.000,116551000.000,101152000.000,112681000.000,123288000.000,121094000.000,104869000.000,127781000.000
