,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,29000.000,,,,252000.000,,,,2258000.000,,,,1783000.000,,,,1249000.000,,,,0.000
FutureAmortizationExpenseYearFive,,,,,55059000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,,,59644000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,,,,62872000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,,,60977000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,,,62132000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnDispositionOfAssets1,,,,,,,,,,,,,,,,,257000.000,348000.000,654000.000,-640000.000,2044000.000,810000.000,277000.000,-1840000.000,100000.000
GoodwillAcquiredDuringPeriod,,,,,325951000.000,,,,-2235000.000,,,,318000.000,,,,29418000.000,,,,28952000.000,,,,429000.000
GoodwillTransfers,,,,,,,,,,,,,,,,,,,,,0.000,,,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,,,,,,,,,,,,,,2238000.000,,,,0.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,61468000.000,72692000.000,,82790000.000,71145000.000,81649000.000,69227000.000,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,76670000.000,61468000.000,72692000.000,59691000.000,82790000.000,71145000.000,81649000.000,69227000.000,99491000.000,86221000.000,95455000.000,76442000.000,86837000.000,101781000.000,112685000.000,38446000.000,93778000.000,100914000.000,112830000.000,95037000.000,102549000.000,109077000.000,116972000.000,94901000.000,110967000.000
IncomeTaxExpenseBenefit,30377000.000,24433000.000,28519000.000,23197000.000,33357000.000,28674000.000,32145000.000,26590000.000,39360000.000,34214000.000,37706000.000,29217000.000,34422000.000,40026000.000,44354000.000,14051000.000,36827000.000,39909000.000,45403000.000,37102000.000,40479000.000,42827000.000,45427000.000,37275000.000,40857000.000
IncomeTaxesPaid,,,,,4063000.000,,,,5379000.000,,,,1532000.000,,,,8004000.000,,,,6922000.000,,,,2704000.000
IncreaseDecreaseInAccountsPayable,-1871000.000,,,,22484000.000,,,,19308000.000,,,,31100000.000,,,,32019000.000,,,,22962000.000,,,,45386000.000
IncreaseDecreaseInAccruedLiabilities,-30202000.000,,,,-37221000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,,,,,,,5788000.000,,,,-50959000.000,,,,-54100000.000,,,,-50034000.000,,,,-77325000.000
IncreaseDecreaseInLiabilityForClaimsAndClaimsAdjustmentExpenseReserve,,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000
IncreaseDecreaseInOtherOperatingAssets,12106000.000,,,,-1858000.000,,,,-12919000.000,,,,-128000.000,,,,6650000.000,,,,21247000.000,,,,-1404000.000
IncreaseDecreaseInOtherOperatingLiabilities,-97000.000,,,,-13275000.000,,,,-7312000.000,,,,-6726000.000,,,,-2215000.000,,,,-3436000.000,,,,-14752000.000
IncreaseDecreaseInPrepaidReinsurancePremiums,,,,,,,,,,,,,,,,,-29549000.000,,,,-29859000.000,,,,-28521000.000
IncreaseDecreaseInReinsuranceRecoverable,,,,,,,,,,,,,,,,,64000.000,,,,26161000.000,,,,-38844000.000
IncreaseDecreaseInRestrictedCash,-7959000.000,,,,58984000.000,,,,22204000.000,,,,2863000.000,,,,25040000.000,,,,1322000.000,,,,
IncreaseDecreaseInUnearnedPremiums,,,,,,,,,,,,,,,,,-29549000.000,,,,-29859000.000,,,,-28521000.000
IncrementalCommonSharesAttributableToParticipatingNonvestedSharesWithNonForfeitableDividendRights,,-4494000.000,-4522000.000,,-4346000.000,-4212000.000,4142000.000,8559000.000,3130000.000,3205000.000,4089000.000,-6795000.000,3819000.000,3590000.000,3554000.000,-7339000.000,3417000.000,3321000.000,3271000.000,-6706000.000,3245000.000,4006000.000,3668000.000,-7279000.000,3368000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,1563000.000,1753000.000,,2499000.000,2742000.000,2632000.000,-5227000.000,2151000.000,2185000.000,1650000.000,-4395000.000,1699000.000,1782000.000,2049000.000,-3583000.000,2127000.000,2310000.000,2357000.000,-4492000.000,1392000.000,1589000.000,1721000.000,-3037000.000,2282000.000
InsuranceCommissionsAndFees,261452000.000,245983000.000,257177000.000,241350000.000,296533000.000,289942000.000,302310000.000,300296000.000,333793000.000,324150000.000,358196000.000,339364000.000,362007000.000,394690000.000,420615000.000,390148000.000,403781000.000,417244000.000,431863000.000,404063000.000,422335000.000,445662000.000,461652000.000,433138000.000,444566000.000
InterestExpense,3607000.000,3608000.000,3565000.000,3352000.000,4087000.000,4000000.000,4006000.000,4004000.000,3984000.000,3997000.000,4135000.000,4324000.000,4072000.000,7004000.000,7298000.000,10034000.000,9851000.000,9671000.000,9882000.000,9844000.000,9897000.000,9837000.000,9883000.000,9864000.000,9682000.000
InterestPaid,,,,,5241000.000,,,,4827000.000,,,,5230000.000,,,,14899000.000,,,,14323000.000,,,,14531000.000
InvestmentIncomeNonoperating,,,,,,,,,,,85000.000,,103000.000,194000.000,225000.000,225000.000,220000.000,260000.000,228000.000,296000.000,418000.000,502000.000,230000.000,306000.000,243000.000
NetCashProvidedByUsedInFinancingActivities,-12454000.000,,,,187161000.000,,,,-14827000.000,,,,-14826000.000,,,,-145216000.000,,,,-28584000.000,,,,-43072000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-12454000.000,,,,187161000.000,,,,-14827000.000,,,,-14826000.000,,,,-145216000.000,,,,-28584000.000,,,,-43072000.000
NetCashProvidedByUsedInInvestingActivities,-46452000.000,,,,-343540000.000,,,,-1809000.000,,,,-5254000.000,,,,-34803000.000,,,,-44890000.000,,,,-2143000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-46452000.000,,,,-343540000.000,,,,-1809000.000,,,,-5254000.000,,,,-34803000.000,,,,-44890000.000,,,,-2143000.000
NetCashProvidedByUsedInOperatingActivities,51604000.000,,,,25788000.000,,,,137021000.000,,,,67145000.000,,,,50702000.000,,,,31900000.000,,,,90021000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,51604000.000,,,,25788000.000,,,,137021000.000,,,,67145000.000,,,,50702000.000,,,,31900000.000,,,,90021000.000
NetIncomeLoss,46293000.000,37035000.000,44173000.000,36494000.000,49433000.000,42471000.000,49504000.000,42637000.000,60131000.000,52007000.000,57749000.000,47225000.000,52415000.000,61755000.000,68331000.000,24395000.000,56951000.000,61005000.000,67427000.000,57935000.000,62070000.000,66250000.000,71545000.000,57626000.000,70110000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,35870000.000,42778000.000,,47934000.000,41223000.000,48076000.000,41499000.000,58823000.000,50850000.000,56123000.000,45870000.000,51039000.000,60224000.000,66650000.000,23797000.000,55588000.000,59566000.000,65862000.000,56607000.000,60619000.000,64354000.000,69672000.000,56141000.000,68425000.000
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,,,,4714000.000,,,,,,,,,,,,,,,,,,,,
NotesIssued1,,,,,,,,,,,,,,,,,,,,,492000.000,,,,0.000
OperatingExpenses,185558000.000,185348000.000,187709000.000,184406000.000,219696000.000,219771000.000,222151000.000,233603000.000,235521000.000,239571000.000,263855000.000,266723000.000,276757000.000,295983000.000,308733000.000,354574000.000,310520000.000,318533000.000,319337000.000,309560000.000,321624000.000,337441000.000,345302000.000,338763000.000,354113000.000
OtherComprehensiveIncomeLossTax,4000.000,,,,0.000,,,,,,,,,,,,35000.000,,,,0.000,,,,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,21391000.000,,,,,,,,,,,,,,,,,,,,
OtherCostAndExpenseOperating,36076000.000,34979000.000,38434000.000,34590000.000,43400000.000,42220000.000,43774000.000,44995000.000,46339000.000,47397000.000,50102000.000,51839000.000,52461000.000,60546000.000,64916000.000,57405000.000,61093000.000,64377000.000,66121000.000,59464000.000,63605000.000,66291000.000,67433000.000,65543000.000,66919000.000
OtherIncome,552000.000,440000.000,2907000.000,2414000.000,5818000.000,787000.000,1251000.000,2298000.000,1033000.000,1403000.000,1029000.000,3673000.000,1484000.000,2880000.000,578000.000,2647000.000,297000.000,1943000.000,76000.000,238000.000,1420000.000,354000.000,392000.000,220000.000,20271000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,85000000.000,,,,11250000.000,,,,0.000
PaymentsForRepurchaseOfOtherEquity,,,,,,,,,,,,,,,,,15000000.000,,,,-11250000.000,,,,0.000
PaymentsOfDividends,11400000.000,,,,12184000.000,,,,12953000.000,,,,14546000.000,,,,15785000.000,,,,16962000.000,,,,18903000.000
PaymentsToAcquireBusinessesGross,,,,,,,,,,,,,1013000.000,,,,36195000.000,,,,42697000.000,,,,0.000
PaymentsToAcquireBusinessesNetOfCashAcquired,43855000.000,,,,341758000.000,,,,61000.000,,,,1013000.000,,,,36195000.000,,,,40603000.000,,,,0.000
PaymentsToAcquireInvestments,3065000.000,,,,1308000.000,,,,1629000.000,,,,5421000.000,,,,7719000.000,,,,10106000.000,,,,379000.000
PaymentsToAcquirePropertyPlantAndEquipment,2917000.000,3596000.000,2994000.000,4101000.000,5905000.000,6772000.000,6238000.000,5113000.000,2947000.000,4176000.000,4330000.000,4913000.000,4727000.000,7850000.000,7612000.000,4734000.000,3727000.000,4870000.000,4176000.000,5602000.000,4252000.000,4692000.000,4191000.000,4630000.000,3032000.000
PremiumsEarnedNet,,,,,,,,,,,,,,,,,3000.000,,,,5000.000,,,,2000.000
PremiumsWrittenNet,,,,,,,,,,,,,,,,,3000.000,,,,5000.000,,,,2000.000
ProFormaWeightedAverageSharesOutstandingDiluted,,,,,,,,,,,,,,,,,,139828000.000,140041000.000,,136940000.000,137581000.000,138182000.000,,
ProceedsFromIssuanceOfLongTermDebt,,,,,200000000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromLinesOfCredit,,,,,100000000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,,,,,,,,,,,,,,,100000.000,,,,3400000.000,,,,400000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,3259000.000,,,,1328000.000,,,,2585000.000,,,,5078000.000,,,,9126000.000,,,,7604000.000,,,,679000.000
ProceedsFromSaleOfProductiveAssets,126000.000,,,,4103000.000,,,,243000.000,,,,829000.000,,,,3712000.000,,,,2467000.000,,,,589000.000
ProceedsFromStockOptionsExercised,316000.000,,,,287000.000,,,,625000.000,,,,720000.000,,,,500000.000,,,,916000.000,,,,506000.000
RepaymentsOfLinesOfCredit,,,,,100000000.000,,,,,,,,,,,,,,,,,,,,
RepaymentsOfLongTermDebt,1099000.000,,,,614000.000,,,,,,,,,,,,25000000.000,,,,6875000.000,,,,14250000.000
Revenues,262228000.000,246816000.000,260401000.000,244097000.000,302486000.000,290916000.000,303800000.000,302830000.000,335012000.000,325792000.000,359310000.000,343165000.000,363594000.000,397764000.000,421418000.000,393020000.000,404298000.000,419447000.000,432167000.000,404597000.000,424173000.000,446518000.000,462274000.000,433664000.000,465080000.000
SalesRevenueNet,261676000.000,246376000.000,257494000.000,241683000.000,296668000.000,290129000.000,302549000.000,300532000.000,333979000.000,324389000.000,358281000.000,339492000.000,362110000.000,394884000.000,420840000.000,390373000.000,404001000.000,417504000.000,432091000.000,404359000.000,422753000.000,446164000.000,461882000.000,433444000.000,444809000.000
ShareBasedCompensation,2773000.000,2709000.000,2856000.000,2856000.000,3747000.000,3738000.000,3908000.000,4472000.000,3850000.000,3623000.000,7431000.000,7699000.000,7515000.000,5994000.000,5640000.000,214000.000,6357000.000,6102000.000,4889000.000,-1835000.000,2772000.000,,,,8564000.000
WeightedAverageBasicSharesOutstandingProForma,,,,,,,,,,,,,,,,,,137518000.000,137684000.000,,135548000.000,135992000.000,136461000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,140648000.000,139942000.000,140443000.000,-280769000.000,141500000.000,141828000.000,142097000.000,-283415000.000,142947000.000,143021000.000,142789000.000,-286133000.000,143309000.000,143032000.000,142964000.000,-286414000.000,141487000.000,139828000.000,140041000.000,-281244000.000,136940000.000,137581000.000,138182000.000,-274899000.000,139026000.000
WeightedAverageNumberOfSharesIssuedBasic,,142873000.000,143212000.000,,143347000.000,143298000.000,143607000.000,-286745000.000,143926000.000,144041000.000,145228000.000,-288533000.000,145429000.000,144840000.000,144469000.000,-290170000.000,142777000.000,140839000.000,140955000.000,-283458000.000,138793000.000,139998000.000,140129000.000,-279141000.000,140112000.000
WeightedAverageNumberOfSharesOutstandingBasic,138351000.000,138379000.000,138690000.000,-276838000.000,139001000.000,139086000.000,139465000.000,-278188000.000,140796000.000,140836000.000,141139000.000,-281738000.000,141610000.000,141250000.000,140915000.000,-282831000.000,139360000.000,137518000.000,137684000.000,-276752000.000,135548000.000,135992000.000,136461000.000,-271862000.000,136744000.000
