,2011-06-25,2011-09-24,2011-12-24,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2015-09-26,2015-12-26,2016-03-26,2016-06-25,2016-09-24,2016-12-24,2017-03-25
Cash,42000.000,67000.000,57000.000,32000.000,44000.000,194000.000,459000.000,406000.000,577000.000,409000.000,165000.000,23000.000,168000.000,263000.000,19000.000,65000.000,50000.000,163000.000,152000.000,641000.000,781000.000,598000.000,559000.000,842000.000
CashAndCashEquivalentsAtCarryingValue,42000.000,67000.000,57000.000,32000.000,44000.000,194000.000,459000.000,406000.000,577000.000,409000.000,165000.000,23000.000,168000.000,263000.000,19000.000,65000.000,50000.000,163000.000,152000.000,641000.000,781000.000,598000.000,559000.000,842000.000
CommonStockParOrStatedValuePerShare,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
CommonStockSharesAuthorized,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000
CommonStockSharesIssued,7787044.000,7821509.000,7826079.000,7840994.000,7905461.000,7413961.000,7417294.000,7423507.000,7459981.000,7371153.000,6686994.000,6716350.000,6788933.000,6815894.000,6827103.000,6835828.000,6870869.000,6895703.000,6904442.000,6923557.000,6987342.000,7005469.000,7012799.000,7043754.000
CommonStockSharesOutstanding,7288262.000,7322727.000,7327297.000,7341007.000,7406679.000,7413961.000,7417294.000,7423507.000,7459981.000,7371153.000,6686994.000,6716350.000,6788933.000,6815894.000,6827103.000,6835828.000,6870869.000,6895703.000,6904442.000,6923557.000,6987342.000,7005469.000,7012799.000,7043754.000
CommonStockValue,3894000.000,3911000.000,3913000.000,3920000.000,3953000.000,3707000.000,3709000.000,3712000.000,3730000.000,3686000.000,3343000.000,3358000.000,3394000.000,3408000.000,3414000.000,3418000.000,3435000.000,3448000.000,3452000.000,3462000.000,3494000.000,3503000.000,3506000.000,3522000.000
DebtInstrumentInterestRateStatedPercentage,,,,,,,,0.002,,,,0.002,,,,0.002,0.002,,,,,,,
DeferredFinanceCostsGross,,,,,,,,100000.000,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,3378000.000,,,,3999000.000,,,,3866000.000
DeferredTaxAndOtherLiabilitiesNoncurrent,,,,,,,,556000.000,,,,-630000.000,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,2742000.000,,,,2928000.000,,,,2732000.000
DeferredTaxAssetsGrossCurrent,,,,,,,,1087000.000,,,,1396000.000,,,,,,,,,,,,
DeferredTaxAssetsInventory,,,,,,,,,,,,,,,,143000.000,,,,163000.000,,,,213000.000
DeferredTaxAssetsLiabilitiesNet,,,,,,,,536000.000,,,,789000.000,,,,-636000.000,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,,,,976000.000,986000.000,1026000.000,,,,,
DeferredTaxAssetsNet,246000.000,198000.000,174000.000,0.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetCurrent,,,,,857000.000,874000.000,332000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,693000.000,829000.000,899000.000,1041000.000,315000.000,297000.000,901000.000,1087000.000,1106000.000,1223000.000,1360000.000,1396000.000,999000.000,1026000.000,1034000.000,1048000.000,,,121000.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,133000.000,,,,12000.000
DeferredTaxAssetsOther,,,,,,,,271000.000,,,,221000.000,,,,263000.000,,,,313000.000,,,,277000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,,,,,,,,,,362000.000,,,,273000.000,,,,273000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,,,,,,,,483000.000,,,,809000.000,,,,395000.000,,,,335000.000,,,,337000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,,,,,,,,,,,385000.000,,,,387000.000,,,,425000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,780000.000,,,,816000.000,,,,810000.000,,,,808000.000,,,,717000.000
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,,,,,,,,,,,,,,117000.000,,,,140000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,333000.000,,,,366000.000,,,,384000.000,,,,399000.000,,,,338000.000
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,1071000.000,,,,1134000.000
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,-1449000.000,,,,1334000.000,,,,1754000.000,,,,1865000.000,,,,1486000.000
DeferredTaxLiabilitiesNoncurrent,,,,139000.000,,,,551000.000,545000.000,622000.000,697000.000,607000.000,668000.000,1365000.000,1106000.000,1684000.000,1501000.000,1782000.000,1768000.000,1071000.000,1181000.000,951000.000,1192000.000,1134000.000
DeferredTaxLiabilitiesOther,,,,,,,,339000.000,,,,-252000.000,,,,80000.000,,,,7000.000,,,,45000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,-777000.000,,,,971000.000,,,,1544000.000,,,,2127000.000,,,,2335000.000
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,,,,,,,,,,,,,,1006000.000,,,,1105000.000
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,,,,,-58000.000,,,,46000.000,,,,-133000.000,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditAfterTax,,,,,,,,,,,,100000.000,,,,100000.000,,,,-100000.000,,,,-100000.000
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,,,,,,,258000.000,,,,154000.000,,,,229000.000,,,,162000.000,,,,233000.000
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,,0.045,,,,0.045,,,,0.038,,,,0.039,,,,0.041
DefinedBenefitPlanBenefitObligation,,,,,,,,887000.000,,,,882000.000,,,,1001000.000,,,,1006000.000,,,,1105000.000
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,,,,,610000.000,,,,766000.000,,,,682000.000,,,,668000.000
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,,,,,39000.000,,,,44000.000,,,,75000.000,,,,83000.000
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,,,,,64000.000,,,,56000.000,,,,69000.000,,,,98000.000
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,,,,,47000.000,,,,47000.000,,,,60000.000,,,,92000.000
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,,,,,54000.000,,,,40000.000,,,,57000.000,,,,85000.000
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,,,,,68000.000,,,,48000.000,,,,63000.000,,,,79000.000
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,,-887000.000,,,,882000.000,,,,1001000.000,,,,-1006000.000,,,,-1105000.000
DefinedBenefitPlanUltimateHealthCareCostTrendRate1,,,,,,,,,,,,,,,,,,,,,,,,0.060
DerivativeAssetNotionalAmount,,,,,,,,4100000.000,,,,4800000.000,,,,6100000.000,5600000.000,5300000.000,5000000.000,5700000.000,5700000.000,5900000.000,5900000.000,5900000.000
EmployeeRelatedLiabilitiesCurrent,,,,,,,,3979000.000,3545000.000,4860000.000,5054000.000,5690000.000,3007000.000,3555000.000,3629000.000,4195000.000,3435000.000,4318000.000,3423000.000,7688000.000,7408000.000,7426000.000,7613000.000,5907000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,800000.000,500000.000,400000.000,,900000.000,800000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,700000.000,,,,1000000.000,,,,2000000.000,,,,2100000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,200000.000,,,,300000.000,,,,800000.000,,,,600000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,300000.000,,,,400000.000,,,,1000000.000,,,,900000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,500000.000,,,,600000.000,,,,1300000.000,,,,1200000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,600000.000,,,,800000.000,,,,1600000.000,,,,1600000.000
FurnitureAndFixturesGross,,,,,,,,2065000.000,,,,2096000.000,,,,2132000.000,,,,,,,,
Goodwill,11745000.000,13381000.000,13383000.000,13390000.000,13384000.000,15298000.000,15294000.000,17592000.000,17508000.000,17559000.000,17463000.000,17384000.000,17473000.000,21244000.000,20991000.000,20923000.000,21660000.000,22652000.000,22462000.000,29112000.000,32705000.000,32680000.000,32436000.000,32520000.000
IntangibleAssetsNetExcludingGoodwill,1950000.000,2845000.000,2635000.000,2449000.000,2265000.000,2651000.000,2458000.000,3691000.000,3395000.000,3176000.000,2895000.000,2651000.000,2490000.000,4450000.000,4035000.000,3554000.000,3841000.000,4172000.000,3814000.000,8211000.000,9607000.000,8867000.000,8128000.000,7519000.000
InventoryNet,8567000.000,6647000.000,8814000.000,6396000.000,7224000.000,7082000.000,6753000.000,6803000.000,7025000.000,8267000.000,7572000.000,6181000.000,8217000.000,7513000.000,7222000.000,6750000.000,6583000.000,6269000.000,5798000.000,6520000.000,7589000.000,7511000.000,10772000.000,10278000.000
InventoryValuationReserves,,,,,,,,500000.000,,,,400000.000,,,,400000.000,,,,500000.000,,,,600000.000
Investments,,,,,,,,600000.000,600000.000,700000.000,,800000.000,,,,900000.000,1000000.000,800000.000,800000.000,700000.000,800000.000,800000.000,800000.000,700000.000
LeaseholdImprovementsGross,,,,,,,,1544000.000,,,,1689000.000,,,,1989000.000,,,,,,,,
Liabilities,18976000.000,19929000.000,21785000.000,17599000.000,16574000.000,20185000.000,20769000.000,23397000.000,21152000.000,23083000.000,26810000.000,23791000.000,23716000.000,31289000.000,28708000.000,27831000.000,25453000.000,28444000.000,26450000.000,37796000.000,45171000.000,44841000.000,48837000.000,48696000.000
LiabilitiesAndStockholdersEquity,42965000.000,44961000.000,47936000.000,44977000.000,44377000.000,48880000.000,50341000.000,55047000.000,53689000.000,55848000.000,54929000.000,53874000.000,54568000.000,63154000.000,61360000.000,62149000.000,60684000.000,64440000.000,63456000.000,76707000.000,85221000.000,86039000.000,91268000.000,92097000.000
LiabilitiesCurrent,11646000.000,10936000.000,14066000.000,13053000.000,9340000.000,11481000.000,12589000.000,13327000.000,10363000.000,12102000.000,13774000.000,13857000.000,10321000.000,11688000.000,10813000.000,11933000.000,10378000.000,12756000.000,12199000.000,15829000.000,16159000.000,19606000.000,20928000.000,19756000.000
LineOfCreditFacilityAmountOutstanding,,,,,5900000.000,7200000.000,6600000.000,,8700000.000,8700000.000,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,15000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,,20000000.000,,,,,,,,,,,,
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,,,,1429000.000,1429000.000,1429000.000,1429000.000
LongTermDebtNoncurrent,6543000.000,8163000.000,6848000.000,3365000.000,5852000.000,7242000.000,6642000.000,8017000.000,8653000.000,8718000.000,10609000.000,7593000.000,10821000.000,16327000.000,14837000.000,12168000.000,11471000.000,11984000.000,10538000.000,19073000.000,25917000.000,22362000.000,24768000.000,25883000.000
MachineryAndEquipmentGross,,,,,,,,21661000.000,,,,23226000.000,,,,26081000.000,,,,,,,,
NoncurrentAssets,,,,,,,,,,,,,,,,,,,,12313000.000,,,,15568000.000
NotionalAmountOfForeignCurrencyDerivatives,,,,,1600000.000,1800000.000,2000000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,6500000.000,,,,6400000.000,,,,7500000.000,,,,5900000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,1600000.000,,,,1800000.000,,,,2100000.000,,,,2200000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,800000.000,,,,400000.000,,,,500000.000,,,,400000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,1000000.000,,,,1100000.000,,,,800000.000,,,,500000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,1100000.000,,,,1400000.000,,,,1700000.000,,,,1000000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,1400000.000,,,,1500000.000,,,,1900000.000,,,,1600000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,600000.000,,,,200000.000,,,,500000.000,,,,200000.000
OperatingLossCarryforwards,,,,,,,,900000.000,,,,700000.000,,,,,,,,,,,,
OtherAssetsNoncurrent,419000.000,420000.000,449000.000,654000.000,849000.000,927000.000,1010000.000,1061000.000,1136000.000,1170000.000,1212000.000,1219000.000,1384000.000,1440000.000,1475000.000,1133000.000,1151000.000,959000.000,964000.000,853000.000,1071000.000,1033000.000,1049000.000,901000.000
OtherLiabilitiesNoncurrent,787000.000,830000.000,871000.000,1042000.000,1382000.000,1462000.000,1538000.000,1502000.000,1591000.000,1641000.000,1730000.000,1734000.000,1906000.000,1909000.000,1952000.000,2046000.000,2103000.000,1922000.000,1945000.000,1823000.000,1914000.000,1922000.000,1949000.000,1923000.000
OtherReceivables,,,,,,,,977000.000,1479000.000,2185000.000,2660000.000,1088000.000,1139000.000,671000.000,847000.000,1171000.000,,,,,,,,
OtherReceivablesNetCurrent,,,,,,,,,,,,,,,,,776000.000,1355000.000,1167000.000,881000.000,934000.000,1510000.000,1778000.000,1227000.000
PrepaidExpenseAndOtherAssetsCurrent,899000.000,1235000.000,1055000.000,1064000.000,1067000.000,1538000.000,1307000.000,1134000.000,1183000.000,1394000.000,1251000.000,1180000.000,1146000.000,1682000.000,1565000.000,1209000.000,1180000.000,1461000.000,1214000.000,1096000.000,1296000.000,1185000.000,1201000.000,1193000.000
PropertyPlantAndEquipmentGross,,,,,,,,25945000.000,,,,27511000.000,,,,31287000.000,,,,36182000.000,,,,42590000.000
PropertyPlantAndEquipmentNet,5461000.000,5580000.000,5466000.000,5306000.000,5426000.000,6132000.000,6609000.000,6885000.000,6654000.000,6472000.000,6671000.000,7089000.000,7437000.000,8520000.000,8876000.000,9397000.000,9953000.000,11419000.000,11813000.000,12313000.000,14017000.000,14691000.000,15378000.000,15568000.000
RetainedEarningsAccumulatedDeficit,11417000.000,12163000.000,13187000.000,14394000.000,14755000.000,14074000.000,14781000.000,16841000.000,17562000.000,17620000.000,13111000.000,14771000.000,15175000.000,16032000.000,16845000.000,18754000.000,19298000.000,20171000.000,21237000.000,22814000.000,23609000.000,24505000.000,25785000.000,27297000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,100000.000,200000.000,200000.000,200000.000,100000.000,1500000.000,1500000.000,1500000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,548000.000,,,,509000.000,476000.000,461000.000,455000.000,461.000,442000.000,448000.000,444000.000,414000.000,393000.000,379000.000,368000.000,182000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,6.020,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,505.000,,,,1645.000,2123000.000,1306000.000,1652000.000,1550000.000,1494000.000,1345000.000,963000.000,1535000.000,1551000.000,1457000.000,1596000.000,1217000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,554000.000,,,,609000.000,576000.000,561000.000,555000.000,561.000,542000.000,528000.000,524000.000,494000.000,473000.000,439000.000,428000.000,242000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,6.020,,,,6.580,6.640,6.730,6.770,6.830,6.920,6.990,6.980,7.030,7.030,7.130,7.120,7.480
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,516000.000,279000.000,470000.000,505000.000,632000.000,883000.000,898000.000,1474000.000,1847000.000,1157000.000,1434000.000,1348000.000,1284000.000,1188000.000,865000.000,1330000.000,1332000.000,1284000.000,1400000.000,920000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,560000.000,560000.000,548000.000,,545000.000,529000.000,523000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,5.940,5.940,6.010,,6.020,6.120,6.170,6.380,6.450,6.550,6.600,6.670,6.770,6.880,6.870,6.920,6.920,7.060,7.040,7.450
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,516000.000,279000.000,470000.000,,634000.000,912000.000,938000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,567000.000,567000.000,556000.000,,551000.000,635000.000,629000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,5.950,5.950,6.010,,6.030,6.350,6.400,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,,0.000,,,,0.000,,,,,,,,
StockholdersEquity,23989000.000,25032000.000,26151000.000,27378000.000,27803000.000,28695000.000,29572000.000,31650000.000,32537000.000,32765000.000,28119000.000,30083000.000,30852000.000,31865000.000,32652000.000,34318000.000,35231000.000,35996000.000,37006000.000,38911000.000,40050000.000,41198000.000,42431000.000,43401000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,23989000.000,25032000.000,26151000.000,27378000.000,27803000.000,28695000.000,29572000.000,31650000.000,32537000.000,32765000.000,28119000.000,30083000.000,30852000.000,31865000.000,32652000.000,34318000.000,35231000.000,35996000.000,37006000.000,38911000.000,40050000.000,41198000.000,42431000.000,43401000.000
TreasuryStockShares,498782.000,498782.000,498782.000,498782.000,498782.000,,,0.000,,,,,,,,,,,,,,,,
TreasuryStockValue,2194000.000,2194000.000,2194000.000,2194000.000,2194000.000,,,,,,,,,,,,,,,,,,,
UnamortizedDebtIssuanceExpense,,,,,,,,100000.000,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,,,,,,0.000,,,,0.000,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,0.000,,,,0.000,,,,,,,,
