,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Assets,1477831000.000,1481954000.000,1484365000.000,1499998000.000,1521909000.000,1492957000.000,1497342000.000,1501477000.000,1482777000.000,1538818000.000,1563568000.000,1657371000.000,1657891000.000,1681477000.000,1727991000.000,1678889000.000,1629407000.000,1682501000.000,1667104000.000,1893878000.000,1859214000.000,1900149000.000,1959068000.000,1998668000.000,2035773000.000
AssetsCurrent,1199148000.000,1204074000.000,1195352000.000,1201001000.000,1218648000.000,1201168000.000,1203585000.000,1214191000.000,1199634000.000,1258521000.000,1288326000.000,1342833000.000,1342618000.000,1365231000.000,1424786000.000,1388553000.000,1342488000.000,1399556000.000,1392161000.000,1388628000.000,1360364000.000,1408098000.000,1480711000.000,1531662000.000,1573052000.000
AvailableForSaleSecurities,,28900000.000,24800000.000,,25300000.000,15700000.000,14000000.000,,10300000.000,10600000.000,10600000.000,9900000.000,9900000.000,9700000.000,1200000.000,1000000.000,,,,,,,,,
AvailableForSaleSecuritiesAmortizedCost,,32000000.000,28100000.000,28000000.000,28000000.000,19000000.000,17000000.000,12200000.000,12200000.000,12200000.000,12100000.000,11400000.000,11300000.000,11300000.000,1300000.000,1100000.000,1100000.000,1000000.000,1000000.000,1000000.000,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,3255000.000,3327000.000,2681000.000,3246000.000,2976000.000,1851000.000,1859000.000,1575000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesNoncurrent,33776000.000,28901000.000,24795000.000,24673000.000,25294000.000,15729000.000,13999000.000,10324000.000,10291000.000,10575000.000,10617000.000,9921000.000,9906000.000,9710000.000,1207000.000,1008000.000,1012000.000,924000.000,935000.000,,,,,,
BuildingsAndImprovementsGross,,,,79420000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,,,,,,,19332000.000,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,,,,,,,,,62000.000,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsPrepaidExpenseAndOtherAssets,,,,,,,,,,1072000.000,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,,,,,,,,,,11561000.000,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationDeferredTaxAssetsNoncurrent,,,,,,,,,,3832000.000,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNoncurrentLiabilities,,,,,,,,,,-281000.000,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentAssets,,,,,,,,,,255000.000,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,,,,,,,,,,,62000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsPrepaidExpenseAndOtherAssets,,,,,,,,,,,1072000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,,,,,,,,,,,11561000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedDeferredTaxAssetsNoncurrent,,,,,,,,,,,3832000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedFinancialLiabilities,,,,,,,,,,-13785000.000,-13785000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedInventory,,,,,,,,,,14747000.000,14747000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesOther,,,,,,,,,,,-281000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedOtherNoncurrentAssets,,,,,,,,,,,255000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,1869000.000,1869000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,,,,,,,,,,19332000.000,19332000.000,,,,,,,,,,,,,,
CapitalLeaseObligations,,,,11019000.000,,,,10600000.000,,,,10103000.000,,,,9521000.000,,,,8845000.000,,,,8068000.000,
CapitalLeaseObligationsCurrent,377000.000,384000.000,401000.000,419000.000,437000.000,458000.000,478000.000,497000.000,517000.000,538000.000,560000.000,582000.000,605000.000,628000.000,651000.000,676000.000,701000.000,724000.000,751000.000,778000.000,,,,896000.000,
CapitalLeaseObligationsNoncurrent,10925000.000,10818000.000,10709000.000,10600000.000,10488000.000,10361000.000,10231000.000,10103000.000,9971000.000,9822000.000,9672000.000,9521000.000,9366000.000,9194000.000,9021000.000,8845000.000,8665000.000,8470000.000,8270000.000,8067000.000,,,,7172000.000,
CapitalLeasedAssetsGross,,,,12207000.000,,,,12207000.000,,,,12207000.000,,,,12207000.000,,,,12207000.000,,,,12207000.000,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,8451000.000,,,,7700000.000,,,,6948000.000,,,,6197000.000,,,,5446000.000,,,,4695000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,18960000.000,,,,17440000.000,,,,15890000.000,,,,14309000.000,,,,12696000.000,,,,19460000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,1520000.000,,,,1550000.000,,,,1581000.000,,,,1613000.000,,,,1645000.000,,,,2633000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,1645000.000,,,,1678000.000,,,,1712000.000,,,,1746000.000,,,,1781000.000,,,,3382000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,1613000.000,,,,1645000.000,,,,1678000.000,,,,1712000.000,,,,1746000.000,,,,3167000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,1581000.000,,,,1613000.000,,,,1645000.000,,,,1678000.000,,,,1712000.000,,,,2972000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,1550000.000,,,,1581000.000,,,,1613000.000,,,,1645000.000,,,,1678000.000,,,,2793000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,11051000.000,,,,9373000.000,,,,7661000.000,,,,5915000.000,,,,4134000.000,,,,4513000.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,7941000.000,,,,6840000.000,,,,5787000.000,,,,4788000.000,,,,3851000.000,,,,11392000.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,11019000.000,,,,10600000.000,,,,10103000.000,,,,9521000.000,,,,8845000.000,,,,8068000.000,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,3756000.000,,,,4507000.000,,,,5259000.000,,,,6010000.000,,,,6761000.000,,,,7512000.000,
CapitalizedComputerSoftwareAccumulatedAmortization,,,,24100000.000,,,,24100000.000,,,,25000000.000,,,,26600000.000,,,,,,,,,
CapitalizedComputerSoftwareGross,,,,600000.000,,,,,,,,,,,,,,,,,,,,,
CapitalizedComputerSoftwareNet,,,,,,,,,,,,,,,,2700000.000,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,333527000.000,306508000.000,253845000.000,283920000.000,256668000.000,280812000.000,325778000.000,384579000.000,416854000.000,398902000.000,426560000.000,345555000.000,394194000.000,401869000.000,420236000.000,427376000.000,383596000.000,409315000.000,462094000.000,465995000.000,519167000.000,573248000.000,635683000.000,681433000.000,752477000.000
CashEquivalentsAtCarryingValue,,,,155000000.000,,,,286100000.000,,,,247000000.000,,,,314100000.000,,,,381600000.000,,,,531800000.000,
CommitmentsAndContingencies,,,,,,,,,,,,,,,,,0.000,,,,,,,,
CommonStockParOrStatedValuePerShare,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
CommonStockSharesAuthorized,145000000.000,145000000.000,145000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000
CommonStockSharesIssued,61193000.000,60054000.000,58035.000,57902000.000,57969000.000,56692000.000,56219000.000,55297000.000,54869000.000,54511000.000,54338000.000,53936000.000,54117000.000,54070000.000,53465000.000,52994000.000,52478000.000,51730000.000,50918000.000,50178000.000,49664000.000,48935000.000,48754000.000,49330000.000,49710000.000
CommonStockSharesOutstanding,61082000.000,59943000.000,57924.000,57791000.000,57858000.000,56581000.000,56108000.000,55186000.000,54758000.000,54400000.000,54227000.000,53825000.000,54006000.000,53959000.000,53465000.000,52994000.000,52478000.000,51730000.000,50918000.000,50178000.000,49664000.000,48935000.000,48754000.000,49330000.000,49710000.000
CommonStockValue,6108000.000,5994000.000,5792000.000,5779000.000,5786000.000,5658000.000,5611000.000,5519000.000,5476000.000,5440000.000,5423000.000,5383000.000,5401000.000,5396000.000,5347000.000,5300000.000,5248000.000,5173000.000,5092000.000,5018000.000,4966000.000,4893000.000,4875000.000,4933000.000,4971000.000
ConstructionInProgressGross,,,,1405000.000,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,238869000.000,,,,226568000.000,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,,,8300000.000,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,8433000.000,,,,8035000.000,,,,4814000.000,
DeferredTaxAssetsGross,,,,94213000.000,,,,83601000.000,,,,86418000.000,,,,81750000.000,,,,78210000.000,,,,71221000.000,
DeferredTaxAssetsInventory,,,,2240000.000,,,,2786000.000,,,,5882000.000,,,,4772000.000,,,,4391000.000,,,,2400000.000,
DeferredTaxAssetsLiabilitiesNet,,,,45595000.000,,,,36668000.000,,,,43087000.000,,,,31413000.000,,,,14088000.000,,,,6572000.000,
DeferredTaxAssetsNet,,,,51689000.000,,,,41743000.000,,,,56106000.000,,,,45068000.000,,,,61008000.000,,,,55195000.000,
DeferredTaxAssetsNetCurrent,6718000.000,3803000.000,6606000.000,8175000.000,6735000.000,4763000.000,4152000.000,8889000.000,7973000.000,9003000.000,7502000.000,11302000.000,9259000.000,6902000.000,5247000.000,8502000.000,6646000.000,4559000.000,3951000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,20567000.000,22996000.000,32554000.000,37420000.000,37061000.000,36288000.000,33239000.000,29535000.000,28656000.000,28716000.000,25476000.000,33856000.000,33071000.000,32042000.000,29623000.000,25017000.000,25054000.000,23955000.000,22078000.000,14088000.000,14841000.000,13046000.000,12590000.000,6572000.000,5303000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,49561000.000,,,,39670000.000,,,,40915000.000,,,,40217000.000,,,,35879000.000,,,,38988000.000,
DeferredTaxAssetsOther,,,,9850000.000,,,,7564000.000,,,,7394000.000,,,,8977000.000,,,,9009000.000,,,,6812000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,5400000.000,,,,5848000.000,,,,5970000.000,,,,7148000.000,,,,8121000.000,,,,8688000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,7398000.000,,,,8251000.000,,,,7169000.000,,,,6583000.000,,,,6723000.000,,,,3856000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,5367000.000,,,,8956000.000,,,,5742000.000,,,,5620000.000,,,,6052000.000,,,,5663000.000,
DeferredTaxAssetsValuationAllowance,,,,42524000.000,,,,41858000.000,,,,30312000.000,,,,36682000.000,,,,17202000.000,,,,16026000.000,
DeferredTaxLiabilities,,,,6094000.000,,,,5075000.000,,,,13019000.000,,,,13655000.000,,,,46920000.000,,,,48623000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,1756000.000,1756000.000,1809000.000,1809000.000,2071000.000,2071000.000,2071000.000,2071000.000,2106000.000,2106000.000,2106000.000,2106000.000,,,,,,
DeferredTaxLiabilitiesOther,,,,1508000.000,,,,1188000.000,,,,7956000.000,,,,2151000.000,,,,1722000.000,,,,1632000.000,
DeferredTaxLiabilitiesOtherFiniteLivedAssets,,,,,,,,,,,,,,,,6102000.000,,,,39060000.000,,,,35492000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,4586000.000,,,,3887000.000,,,,5063000.000,,,,5402000.000,,,,6138000.000,,,,11499000.000,
DerivativeFixedInterestRate,,,,,,,,,,,,,,,,,,,,,0.015,0.015,0.015,0.015,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,28901000.000,24795000.000,24673000.000,25294000.000,15729000.000,13999000.000,10324000.000,10291000.000,10575000.000,10617000.000,9921000.000,9906000.000,9710000.000,1207000.000,1008000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,13567000.000,14437000.000,16008000.000,16617000.000,17452000.000,18176000.000,18724000.000,19281000.000,20026000.000,20965000.000,-22065000.000,22926000.000,23756000.000,24520000.000,25723000.000,26442000.000,27572000.000,28688000.000,57906000.000,61056000.000,64271000.000,67733000.000,70817000.000,73584000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,2573000.000,,,,4123000.000,2927000.000,2087000.000,1175000.000,4018000.000,3178000.000,2059000.000,948000.000,12951000.000,9965000.000,6735000.000,3279000.000,10913000.000,8210000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,1246000.000,532000.000,,2400000.000,1663000.000,755000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,2475000.000,2493000.000,399000.000,24000.000,24000.000,24000.000,1574000.000,1574000.000,1574000.000,1574000.000,1574000.000,1574000.000,1574000.000,1574000.000,9170000.000,9170000.000,9170000.000,9192000.000,6389000.000,6389000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,2573000.000,2573000.000,2512000.000,2463000.000,2474000.000,2496000.000,1574000.000,1923000.000,1923000.000,1994000.000,1574000.000,1574000.000,1574000.000,1574000.000,9695000.000,9693000.000,9705000.000,9759000.000,9187000.000,9196000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,2573000.000,2573000.000,2573000.000,2573000.000,2573000.000,2573000.000,4112000.000,4094000.000,4094000.000,4077000.000,2022000.000,2099000.000,2102000.000,2099000.000,9764000.000,9813000.000,9832000.000,9901000.000,9772000.000,9761000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,2573000.000,2573000.000,2573000.000,2573000.000,2573000.000,2573000.000,4123000.000,4123000.000,4123000.000,4123000.000,4077000.000,3986000.000,3996000.000,3996000.000,10661000.000,10670000.000,10680000.000,10776000.000,9923000.000,9968000.000
FiniteLivedIntangibleAssetsGross,,30119000.000,30007000.000,29931000.000,29975000.000,29897000.000,29925000.000,29961000.000,29921000.000,29940000.000,29991000.000,45516000.000,45515000.000,45504000.000,45409000.000,45356000.000,45224000.000,45249000.000,45263000.000,165314000.000,165516000.000,166379000.000,166610000.000,167103000.000,167679000.000
FiniteLivedIntangibleAssetsNet,,16552000.000,15570000.000,13923000.000,13358000.000,12445000.000,11749000.000,11237000.000,10640000.000,9914000.000,9026000.000,23451000.000,22589000.000,21748000.000,20889000.000,19633000.000,18782000.000,17677000.000,16575000.000,107408000.000,104460000.000,102108000.000,98877000.000,96286000.000,94095000.000
FurnitureAndFixturesGross,,,,7351000.000,,,,,,,,,,,,,,,,,,,,,
Goodwill,37912000.000,37912000.000,37912000.000,37912000.000,37912000.000,37912000.000,37912000.000,37912000.000,37912000.000,37912000.000,37912000.000,44691000.000,45970000.000,45970000.000,45970000.000,45970000.000,45970000.000,45970000.000,45970000.000,199290000.000,199469000.000,200035000.000,191616000.000,191616000.000,191616000.000
IncomeTaxReceivable,,7800000.000,8300000.000,8200000.000,,,,8400000.000,8800000.000,8400000.000,8400000.000,8400000.000,8000000.000,8000000.000,8000000.000,,,,,,,,,,
IncomeTaxesReceivable,2418000.000,7716000.000,10486000.000,6667000.000,11199000.000,9442000.000,9385000.000,8062000.000,12034000.000,10517000.000,9665000.000,3231000.000,2803000.000,2631000.000,234000.000,572000.000,152000.000,4000.000,30000.000,156000.000,36000.000,619000.000,380000.000,146000.000,1159000.000
InterestRateCashFlowHedgeAssetAtFairValue,,,,,,,,,,,,,,,,,,,,,,,,500000.000,
InterestRateCashFlowHedgeLiabilityAtFairValue,,,,,,,,,,,,,,,,,,,,,3600000.000,4700000.000,3500000.000,,
InventoryFinishedGoods,,29062000.000,37881000.000,26388000.000,34637000.000,49315000.000,47251000.000,43793000.000,33342000.000,32988000.000,55924000.000,66534000.000,65503000.000,47589000.000,55187000.000,50032000.000,52224000.000,60583000.000,49966000.000,49041000.000,35585000.000,31456000.000,29387000.000,34727000.000,36183000.000
InventoryNet,395729000.000,396264000.000,429785000.000,391580000.000,403989000.000,387665000.000,375458000.000,324041000.000,320605000.000,350416000.000,394977000.000,396699000.000,443203000.000,421216000.000,434166000.000,401261000.000,426837000.000,444652000.000,421532000.000,411986000.000,389919000.000,375085000.000,395948000.000,381334000.000,404023000.000
InventoryRawMaterials,,287239000.000,308126000.000,293618000.000,282324000.000,259077000.000,253132000.000,213027000.000,213130000.000,234290000.000,246891000.000,245455000.000,284736000.000,275566000.000,283608000.000,266556000.000,286261000.000,299942000.000,291763000.000,276470000.000,264982000.000,249376000.000,258048000.000,233111000.000,261328000.000
InventoryWorkInProcess,,79963000.000,83778000.000,71574000.000,87028000.000,79273000.000,75075000.000,67221000.000,74133000.000,83138000.000,92162000.000,84710000.000,92964000.000,98061000.000,95371000.000,84673000.000,88352000.000,84127000.000,79803000.000,86475000.000,89352000.000,94253000.000,108513000.000,113496000.000,106512000.000
Land,,,,6172000.000,,,,,,,,,,,,,,,,,,,,,
LeaseholdImprovementsGross,,,,17708000.000,,,,,,,,,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,,,,800000.000,,,,,,,,,,,,,,,
Liabilities,339148000.000,347253000.000,365417000.000,384250000.000,398097000.000,376518000.000,365736000.000,361952000.000,339697000.000,392541000.000,395815000.000,430338000.000,409217000.000,410619000.000,451537000.000,387849000.000,340805000.000,388175000.000,368801000.000,571974000.000,538803000.000,582032000.000,624751000.000,633203000.000,653714000.000
LiabilitiesAndStockholdersEquity,1477831000.000,1481954000.000,1484365000.000,1499998000.000,1521909000.000,1492957000.000,1497342000.000,1501477000.000,1482777000.000,1538818000.000,1563568000.000,1657371000.000,1657891000.000,1681477000.000,1727991000.000,1678889000.000,1629407000.000,1682501000.000,1667104000.000,1893878000.000,1859214000.000,1900149000.000,1959068000.000,1998668000.000,2035773000.000
LiabilitiesCurrent,303647000.000,311200000.000,329848000.000,351950000.000,365467000.000,343988000.000,334602000.000,330515000.000,307699000.000,360237000.000,363674000.000,398377000.000,376181000.000,377674000.000,419319000.000,359098000.000,312628000.000,360112000.000,341159000.000,333094000.000,301670000.000,347342000.000,401132000.000,412381000.000,437168000.000
LineOfCreditFacilityAmountOutstanding,,0.000,,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,100000000.000,100000000.000,100000000.000,100000000.000,,,,200000000.000,200000000.000,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,200000000.000,200000000.000,200000000.000,199200000.000,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,,,,,222909000.000,219998000.000,217086000.000,214171000.000,211252000.000,206463000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,,,,,12284000.000,12306000.000,12336000.000,12365000.000,12396000.000,13865000.000
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,,,,,,,235193000.000,,,,223648000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,168100000.000,168100000.000,,,1500000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,24200000.000,24200000.000,,,168100000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,,18300000.000,18300000.000,,,24200000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,,12400000.000,12400000.000,,,18300000.000,
LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,12300000.000,9200000.000,,,12400000.000,
MachineryAndEquipmentGross,,,,363803000.000,,,,,,,,,,,,,,,,,,,,,
NoncurrentAssets,,,193752000.000,198992000.000,202994000.000,201860000.000,208607000.000,209515000.000,206284000.000,203094000.000,201237000.000,226070000.000,226326000.000,228524000.000,226405000.000,218341000.000,214883000.000,212096000.000,205960000.000,290945000.000,283619000.000,278227000.000,273407000.000,268070000.000,265051000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,31615000.000,,,,25383000.000,,,,33242000.000,,,,41283000.000,,,,45785000.000,,,,60923000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,8801000.000,,,,6817000.000,,,,9452000.000,,,,14577000.000,,,,12232000.000,,,,12013000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,3420000.000,,,,866000.000,,,,2684000.000,,,,3021000.000,,,,4019000.000,,,,4736000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,4668000.000,,,,3644000.000,,,,2756000.000,,,,3622000.000,,,,5191000.000,,,,6967000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,5032000.000,,,,5492000.000,,,,5375000.000,,,,4275000.000,,,,7093000.000,,,,9497000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,6177000.000,,,,5855000.000,,,,8309000.000,,,,9097000.000,,,,9461000.000,,,,10614000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,3517000.000,,,,2709000.000,,,,4666000.000,,,,6691000.000,,,,7789000.000,,,,17096000.000,
OtherAssetsHeldForSale,,,,8900000.000,,,,8900000.000,,,,5400000.000,,,,,,,,,,,,,
OtherAssetsNoncurrent,38466000.000,36599000.000,37371000.000,35332000.000,35141000.000,33377000.000,34024000.000,33411000.000,32933000.000,29140000.000,27901000.000,40751000.000,38637000.000,37838000.000,36247000.000,28161000.000,27834000.000,26561000.000,24773000.000,113702000.000,110571000.000,108368000.000,105345000.000,102670000.000,100722000.000
OtherLiabilitiesCurrent,56135000.000,52218000.000,48694000.000,60636000.000,57223000.000,62400000.000,60286000.000,65568000.000,52333000.000,62837000.000,58584000.000,67272000.000,67646000.000,72731000.000,73452000.000,63166000.000,58287000.000,68284000.000,63982000.000,64578000.000,66113000.000,57832000.000,74796000.000,70202000.000,75389000.000
OtherLiabilitiesNoncurrent,24576000.000,25235000.000,24860000.000,21700000.000,22142000.000,22169000.000,20903000.000,19578000.000,20271000.000,20673000.000,20660000.000,20369000.000,21599000.000,21680000.000,21126000.000,17800000.000,17406000.000,17487000.000,17266000.000,15971000.000,17135000.000,17604000.000,9448000.000,9570000.000,10083000.000
