,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DividendsCommonStockCash,19088000.000,19924000.000,21999000.000,24117000.000,26178000.000,29136000.000
EarningsPerShareBasic,0.960,2.180,1.150,1.370,1.230,1.400
EarningsPerShareDiluted,0.960,2.160,1.140,1.370,1.220,1.390
EquityMethodInvestmentDividendsOrDistributions,423000.000,1016000.000,1103000.000,502000.000,540000.000,939000.000
EquityMethodInvestmentRealizedGainLossOnDisposal,,,1898000.000,,,
FinitelivedIntangibleAssetsAcquired1,,,,,5776000.000,
GainLossOnDispositionOfRealEstateDiscontinuedOperations,,,,10180000.000,5392000.000,
GainLossOnSaleOfProperties,,319000.000,,,,10087000.000
GainsLossesOnExtinguishmentOfDebt,1240000.000,,,-1581000.000,-568000.000,-577000.000
GainsLossesOnSalesOfInvestmentRealEstate,,,4705000.000,10180000.000,,
GeneralAndAdministrativeExpense,7017000.000,7317000.000,7801000.000,8796000.000,9527000.000,10693000.000
ImpairmentOfInvestments,126000.000,,,,,
ImpairmentOfLongLivedAssetsHeldForUse,,,,1093000.000,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,62000.000,,,
ImpairmentOfRealEstate,,,,,,0.000
IncomeLossFromContinuingOperations,12511000.000,11868000.000,17360000.000,22103000.000,20517000.000,24422000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,11856000.000,17409000.000,22197000.000,21907000.000,24481000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.870,0.800,1.120,1.370,1.230,
IncomeLossFromContinuingOperationsPerDilutedShare,0.870,0.790,1.110,1.370,1.220,
IncomeLossFromDiscontinuedOperationsNetOfTax,,20452000.000,515000.000,13000.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,1209000.000,20452000.000,515000.000,13000.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.090,1.380,0.030,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.090,1.370,0.030,,,
IncomeLossFromEquityMethodInvestments,350000.000,1368000.000,651000.000,533000.000,412000.000,1005000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,-613000.000,-1193000.000
IncomeTaxReconciliationOtherAdjustments,,,,,317000.000,312000.000
IncomeTaxesPaid,70000.000,68000.000,78000.000,90000.000,70000.000,36000.000
IncreaseDecreaseInDeferredRentReceivables,1434000.000,,,,,
IncreaseDecreaseInOperatingAssets,590000.000,492000.000,1653000.000,-1149000.000,-197000.000,731000.000
IncreaseDecreaseInOperatingLiabilities,36000.000,71000.000,1763000.000,505000.000,616000.000,-850000.000
IncrementalCommonSharesAttributableToParticipatingNonvestedSharesWithNonForfeitableDividendRights,,411000.000,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,100000.000,100000.000,100000.000,108000.000,114000.000
InterestExpense,13675000.000,12813000.000,13716000.000,16305000.000,16027000.000,17258000.000
InterestPaid,13872000.000,13088000.000,13744000.000,16403000.000,15986000.000,17310000.000
InterestPaidCapitalized,,35000.000,9000.000,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,290000.000,298000.000,228000.000,1829000.000,271000.000
MinorityInterestDecreaseFromRedemptions,,,,,,446000.000
NetCashProvidedByUsedInFinancingActivities,1578000.000,-7490000.000,66805000.000,-14332000.000,31974000.000,54190000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1578000.000,-7490000.000,66805000.000,-14332000.000,31974000.000,54190000.000
NetCashProvidedByUsedInInvestingActivities,-18444000.000,-12915000.000,-91688000.000,-13758000.000,-73498000.000,-80911000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-18444000.000,-12915000.000,-91688000.000,-13758000.000,-73498000.000,-80911000.000
NetCashProvidedByUsedInOperatingActivities,21802000.000,22314000.000,26937000.000,31803000.000,33916000.000,31405000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,21802000.000,22314000.000,26937000.000,31803000.000,33916000.000,31405000.000
NetIncomeLoss,13724000.000,32320000.000,17875000.000,22116000.000,20517000.000,24422000.000
NetIncomeLossAttributableToNoncontrollingInterest,-4000.000,-12000.000,49000.000,94000.000,1390000.000,59000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,32320000.000,17208000.000,21394000.000,19665000.000,23423000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,32320000.000,17208000.000,21394000.000,19665000.000,
NoncontrollingInterestIncreaseFromBusinessCombination,666000.000,571000.000,480000.000,639000.000,713000.000,80000.000
OperatingExpenses,19741000.000,21233000.000,24417000.000,30233000.000,33058000.000,38895000.000
OperatingIncomeLoss,25499000.000,23517000.000,26562000.000,30244000.000,32653000.000,31693000.000
OperatingLeasesIncomeStatementContingentRevenue,,,,,,2379000.000
OperatingLeasesIncomeStatementLeaseRevenue,,,,531000.000,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToNoncontrollingInterest,,,4000.000,35000.000,-29000.000,5000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,11000.000,47000.000,-121000.000,3000.000,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-547000.000,961000.000,-2643000.000,-1168000.000,2879000.000
OtherComprehensiveIncomeLossNetOfTax,,-559000.000,1084000.000,-2740000.000,-1166000.000,2916000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,27000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-747000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,66000.000,,,,,
OtherNonoperatingIncome,-35000.000,241000.000,97000.000,29000.000,108000.000,435000.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,,667000.000,,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,722000.000,852000.000,999000.000
PaymentsForLeaseCommissions,,438000.000,200000.000,165000.000,716000.000,1050000.000
PaymentsOfDistributionsToAffiliates,,290000.000,,,,
PaymentsOfDividendsCommonStock,18090000.000,19477000.000,21445000.000,23601000.000,25599000.000,28230000.000
PaymentsOfFinancingCosts,741000.000,2111000.000,656000.000,1782000.000,897000.000,2220000.000
PaymentsOfStockIssuanceCosts,282000.000,,,,,
PaymentsToAcquireAndDevelopRealEstate,29414000.000,44088000.000,107579000.000,57096000.000,67445000.000,118589000.000
PaymentsToAcquireBusinessesAndInterestInAffiliates,669000.000,,,,,
PaymentsToAcquireInterestInJointVenture,,,,,12686000.000,
PaymentsToAcquireRealEstate,,44616000.000,107529000.000,,,
PaymentsToDevelopRealEstateAssets,,4969000.000,2867000.000,769000.000,3868000.000,4868000.000
PaymentsToMinorityShareholders,,,298000.000,228000.000,1829000.000,271000.000
PensionExpense,,128000.000,147000.000,191000.000,266000.000,273000.000
ProceedsFromContributionsFromAffiliates,666000.000,571000.000,,,,
ProceedsFromDivestitureOfInterestInJointVenture,,,13444000.000,,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,145000.000,5495000.000,53000.000,776000.000,647000.000
ProceedsFromIssuanceOfCommonStock,40569000.000,2131000.000,9165000.000,3768000.000,6457000.000,25787000.000
ProceedsFromIssuanceOfCommonStockDividendReinvestmentPlan,,3652000.000,4235000.000,4449000.000,4284000.000,3107000.000
ProceedsFromIssuanceOfSecuredDebt,12455000.000,65989000.000,63590000.000,60474000.000,79605000.000,137628000.000
ProceedsFromLongTermLinesOfCredit,28500000.000,14550000.000,32500000.000,42500000.000,45400000.000,86000000.000
ProceedsFromMinorityShareholders,,,480000.000,639000.000,713000.000,80000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,373000.000,19000.000,266000.000,0.000,33000.000
ProceedsFromSaleOfRealEstateHeldforinvestment,11544000.000,36062000.000,,43788000.000,16025000.000,42312000.000
ProfitLoss,13720000.000,32308000.000,17924000.000,22210000.000,21907000.000,24481000.000
ProvisionForDoubtfulAccounts,,,,,89000.000,98000.000
ProvisionForLoanAndLeaseLosses,,-117000.000,,,,
RealEstateAccumulatedDepreciationDepreciationExpense,,8602000.000,,,,
RealEstateAccumulatedDepreciationRealEstateSold,,,,7481000.000,2522000.000,5196000.000
RealEstateCostOfRealEstateSold,,,62000.000,38247000.000,14129000.000,35681000.000
RealEstateOtherAcquisitions,,43004000.000,101145000.000,57584000.000,83643000.000,121564000.000
RealEstateRevenueNet,45240000.000,44750000.000,50979000.000,60477000.000,65711000.000,70588000.000
RepaymentsOfLongTermLinesOfCredit,44700000.000,34550000.000,9250000.000,52500000.000,40400000.000,94250000.000
RepaymentsOfSecuredDebt,15302000.000,32422000.000,4708000.000,38873000.000,27967000.000,63726000.000
Revenues,45240000.000,44750000.000,50979000.000,,,
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,10244000.000,12064000.000,12680000.000,14247000.000
SECScheduleIIIRealEstateWritedownOrReserveAmount,,,,1093000.000,,
SalesOfRealEstate,,,,,,43363000.000
SalesRevenueNet,45240000.000,44750000.000,50979000.000,,,
ShareBasedCompensation,,1223000.000,1440000.000,1833000.000,2334000.000,2983000.000
StockGrantedDuringPeriodValueSharebasedCompensation,1009000.000,,,,,
StockIssuedDuringPeriodSharesDividendReinvestmentPlan,,214620.000,210000.000,227000.000,197000.000,142000.000
StockIssuedDuringPeriodSharesNewIssues,,,363463.000,179051.000,295190.000,1079862.000
StockIssuedDuringPeriodValueDividendReinvestmentPlan,3751000.000,3652000.000,4235000.000,4449000.000,4284000.000,3107000.000
StockIssuedDuringPeriodValueNewIssues,40569000.000,2131000.000,9165000.000,3768000.000,6457000.000,25787000.000
StraightLineRent,,1354000.000,1114000.000,1490000.000,1448000.000,2286000.000
TenantReimbursements,,947000.000,1694000.000,2561000.000,3852000.000,6424000.000
WeightedAverageNumberOfDilutedSharesOutstanding,13851000.000,14527000.000,15048000.000,15663000.000,16079000.000,16882000.000
WeightedAverageNumberOfSharesOutstandingBasic,13801000.000,14427000.000,14948000.000,15563000.000,15971000.000,16768000.000
