,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.040,-0.100,0.020,1.970,0.000,0.000
IncomeLossFromEquityMethodInvestments,-36300000.000,-25345000.000,-6615000.000,-9697000.000,772000.000,-549000.000
IncomeTaxExpenseBenefit,-4047000.000,119215000.000,134502000.000,35372000.000,29516000.000,-64934000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,4595000.000,979000.000,214000.000,,,
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,,,-4594000.000
IncomeTaxReconciliationDispositionOfBusiness,,,,6982000.000,0.000,0.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-11774000.000,-16240000.000,-17428000.000,-8943000.000,-6077000.000,-20277000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,60033000.000,101172000.000,145705000.000,94475000.000,50006000.000,-28446000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,23310000.000,,10649000.000
IncomeTaxReconciliationOtherAdjustments,5070000.000,11827000.000,1988000.000,-1541000.000,6045000.000,-3818000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,5592000.000,7650000.000,7469000.000,7240000.000,2208000.000,-3880000.000
IncomeTaxReconciliationTaxContingenciesOther,,,,-86151000.000,-2928000.000,-828000.000
IncomeTaxReconciliationTaxCreditsForeign,1076000.000,,,,,
IncomeTaxesPaid,42094000.000,43316000.000,112087000.000,63521000.000,70762000.000,69103000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,57228000.000,-14384000.000,-766000.000,5206000.000,8989000.000,-52359000.000
IncreaseDecreaseInAccountsReceivable,58314000.000,30991000.000,-10421000.000,19918000.000,29680000.000,-1283000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-29215000.000,-10091000.000,49191000.000,-94492000.000,24167000.000,8998000.000
IncreaseDecreaseInDeferredRevenue,48950000.000,1864000.000,-5841000.000,30142000.000,66914000.000,35803000.000
IncreaseDecreaseInOtherOperatingAssets,-1287000.000,22991000.000,34632000.000,3606000.000,21174000.000,12905000.000
InterestExpense,5430000.000,6149000.000,33596000.000,56314000.000,73636000.000,109110000.000
InterestPaidNet,5128000.000,5214000.000,28705000.000,54027000.000,51666000.000,107360000.000
InvestmentIncomeInterest,5205000.000,3462000.000,2608000.000,4352000.000,4349000.000,
MinorityInterestChangeInRedemptionValue,-4273000.000,-4275000.000,-40638000.000,-27750000.000,,-7560000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,1755000.000,,,,,
MinorityInterestDecreaseFromRedemptions,5779000.000,,12371000.000,50662000.000,23431000.000,211000.000
NetCashProvidedByUsedInContinuingOperations,-25033000.000,46740000.000,348866000.000,-96726000.000,501492000.000,-145826000.000
NetCashProvidedByUsedInDiscontinuedOperations,-8417000.000,-3472000.000,-1877000.000,-145000.000,-152000.000,0.000
NetCashProvidedByUsedInFinancingActivities,-372233000.000,44301000.000,17922000.000,-80980000.000,734808000.000,-451065000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-372233000.000,44301000.000,17922000.000,-80980000.000,734808000.000,-451065000.000
NetCashProvidedByUsedInInvestingActivities,-25186000.000,-352088000.000,-80017000.000,-439794000.000,-582721000.000,12862000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-25186000.000,-352088000.000,-80017000.000,-439794000.000,-582721000.000,12862000.000
NetCashProvidedByUsedInOperatingActivities,372386000.000,354527000.000,410961000.000,424048000.000,349405000.000,292377000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,372386000.000,354527000.000,410961000.000,424048000.000,349405000.000,292377000.000
NetIncomeLossAttributableToNoncontrollingInterest,-2656000.000,1530000.000,-2059000.000,-5643000.000,-6098000.000,25129000.000
NetIncomeLossAttributableToParentDiluted,,,,,117656000.000,-41469000.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,239000.000,,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,174233000.000,159266000.000,285784000.000,414873000.000,119472000.000,-41280000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,174233000.000,159266000.000,285784000.000,414873000.000,117673000.000,-41280000.000
NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest,,,,,121111000.000,-12302000.000
NoncontrollingInterestIncreaseFromBusinessCombination,64831000.000,,,,,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,428283000.000,10224000.000
NonoperatingIncomeExpense,10060000.000,-9161000.000,30309000.000,-42787000.000,36149000.000,60461000.000
OperatingIncomeLoss,197762000.000,323568000.000,426203000.000,378727000.000,179588000.000,-32625000.000
OperatingLeasesRentExpenseNet,31300000.000,30600000.000,36700000.000,41200000.000,39400000.000,49300000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-46470000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationNetOfTax,9200000.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,1852000.000,576000.000,-884000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,-42088000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,712000.000,7353000.000,-66874000.000,-68844000.000,-43126000.000
OtherComprehensiveIncomeLossNetOfTax,,-19115000.000,22795000.000,-75465000.000,-65704000.000,-41642000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,136558000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,-35151000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,2100000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,2800000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,11212000.000,-19827000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,5460000.000,-3981000.000,3900000.000,700000.000,600000.000,600000.000
OtherNoncashIncomeExpense,-10674000.000,-16290000.000,-19401000.000,-20546000.000,-26496000.000,-4734000.000
OtherNonoperatingIncomeExpense,21000.000,-65000.000,-4000.000,-926000.000,-2293000.000,
OtherOperatingActivitiesCashFlowStatement,,,,,-233000.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,8685000.000,5268000.000,66601000.000,6689000.000,10680000.000
PaymentsForProceedsFromOtherInvestingActivities,12697000.000,9501000.000,-9594000.000,3042000.000,3541000.000,-11215000.000
PaymentsForRepurchaseOfCommonStock,507765000.000,691830000.000,264214000.000,,200000000.000,308948000.000
PaymentsForRepurchaseOfEquity,,,,,23431000.000,0.000
PaymentsOfDebtIssuanceCosts,,,7399000.000,383000.000,19050000.000,7811000.000
PaymentsOfDebtRestructuringCosts,,,,,6954000.000,0.000
PaymentsOfDividendsCommonStock,10668000.000,68163000.000,79189000.000,97338000.000,113196000.000,0.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,203970000.000,53952000.000,,175826000.000,93134000.000,313943000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,278469000.000,411035000.000,40690000.000,259391000.000,617402000.000,18403000.000
PaymentsToAcquireLongtermInvestments,90245000.000,36094000.000,51080000.000,24334000.000,34470000.000,12565000.000
PaymentsToAcquirePropertyPlantAndEquipment,39954000.000,51201000.000,80311000.000,57233000.000,62049000.000,78039000.000
PaymentsToAcquireRestrictedCertificatesOfDeposit,,,,,,87500000.000
PaymentsToMinorityShareholders,,,67947000.000,33165000.000,32207000.000,2740000.000
ProceedsFromIncomeTaxRefunds,3609000.000,8187000.000,17683000.000,10477000.000,5619000.000,23877000.000
ProceedsFromIssuanceInitialPublicOffering,,,,,428789000.000,0.000
ProceedsFromIssuanceOfDebt,,500000000.000,500000000.000,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,400000000.000
ProceedsFromIssuanceOfMediumTermNotes,,,,,788000000.000,0.000
ProceedsFromIssuanceOfSeniorLongTermDebt,,,,,0.000,
ProceedsFromIssuanceOrSaleOfEquity,,,,1609000.000,-38418000.000,-895000.000
ProceedsFromPaymentsForOtherFinancingActivities,-8751000.000,-15648000.000,-3787000.000,-905000.000,-19393000.000,-2846000.000
ProceedsFromPaymentsToMinorityShareholders,,,,,,9548000.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,0.000,-10548000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,584935000.000,195501000.000,12502000.000,21644000.000,218462000.000,252369000.000
ProceedsFromSaleOfAvailableForSaleSecurities,15214000.000,14194000.000,69968000.000,58388000.000,9413000.000,172228000.000
ProfitLoss,171577000.000,160796000.000,283725000.000,409230000.000,113374000.000,-16151000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,-6937000.000
ReclassificationFromAociCurrentPeriodTax,,,,,0.000,
RepaymentsOfLongTermDebt,,,15844000.000,0.000,80000000.000,450000000.000
ResearchAndDevelopmentExpense,78760000.000,101869000.000,141330000.000,160515000.000,185766000.000,197885000.000
Revenues,2059444000.000,2800933000.000,3022987000.000,3109547000.000,3230933000.000,3139882000.000
SalesRevenueGoodsNet,127155000.000,161524000.000,153165000.000,151812000.000,153853000.000,172408000.000
SalesRevenueNet,2059444000.000,2800933000.000,3022987000.000,3109547000.000,3230933000.000,3139882000.000
SalesRevenueServicesNet,1932289000.000,2639409000.000,2869822000.000,2957735000.000,3077080000.000,2967474000.000
SellingAndMarketingExpense,614174000.000,898761000.000,964131000.000,1124437000.000,1345576000.000,1245263000.000
SeveranceCosts1,,,,,,9993000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,84800000.000,65600000.000,63300000.000,53000000.000,17100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,9000.000,65000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,220000.000,142000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,36.930,34.900
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,35.680,55.310
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,53.750,53.300
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,71.170,46.250
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,1536000.000,740000.000
StockIssuedDuringPeriodValueNewIssues,76042000.000,284111000.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,56736000.000,-16498000.000,9897000.000,1628000.000,-37731000.000,-770000.000
StockholdersEquityOther,,-995000.000,-3007000.000,-253000.000,676000.000,3422000.000
TreasuryStockSharesAcquired,13600000.000,15500000.000,4500000.000,0.000,,
TreasuryStockValueAcquiredCostMethod,518637000.000,716072000.000,229101000.000,,200000000.000,315250000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,26595000.000,17545000.000,17116000.000,5611000.000,1556000.000,743000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,16810000.000,5349000.000,78954000.000,5092000.000,0.000,5107000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,1749000.000,6278000.000,2887000.000,2159000.000,4227000.000,2033000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,9560000.000,45287000.000,3189000.000,1622000.000,14467000.000,2676000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,38300000.000,34000000.000,88000000.000,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,6252000.000,951000.000,13474000.000,238505000.000,6716000.000,1295000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,4800000.000,15700000.000,1600000.000,36000000.000,7900000.000,-2300000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,7566000.000,6842000.000,3262000.000,5266000.000,5323000.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,94321000.000,93089000.000,86742000.000,88558000.000,88267000.000,80045000.000
WeightedAverageNumberOfSharesIssuedBasic,,,,83292000.000,,
WeightedAverageNumberOfSharesOutstandingBasic,86755000.000,86247000.000,83480000.000,83292000.000,82944000.000,80045000.000
