,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.220,-0.020,-0.010,,,
IncomeLossFromOperationsBeforeExtraordinaryItemsPerBasicAndDilutedShare,,0.780,,,,
IncomeTaxEffectsAllocatedDirectlyToEquityEmployeeStockOptions,,40000.000,239000.000,-76000.000,131000.000,
IncomeTaxExpenseBenefit,5403000.000,4374000.000,5501000.000,5916000.000,5164000.000,2657000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,,,122000.000
IncomeTaxReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,,,,,,841000.000
IncomeTaxReconciliationTaxCreditsOther,,,,,,2013000.000
IncomeTaxesPaid,2613000.000,2569000.000,-4933000.000,-3953000.000,3776000.000,1914000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,2144000.000,4443000.000,4156000.000,7599000.000,1384000.000,3625000.000
IncreaseDecreaseInAccountsReceivable,1075000.000,82000.000,-337000.000,36000.000,339000.000,3986000.000
IncreaseDecreaseInDeferredCharges,,,,,38000.000,
IncreaseDecreaseInInventories,91000.000,34000.000,202000.000,407000.000,-54000.000,124000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,306000.000,1220000.000,1950000.000,2256000.000,-852000.000,18000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,60000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,0.000,93000.000,812000.000,47000.000,228000.000
IndefiniteLivedIntangibleAssetsAcquiredDuringPeriod,,8516000.000,,,,
IndefiniteLivedIntangibleAssetsTranslationAndPurchaseAccountingAdjustments,,0.000,0.000,0.000,-51000.000,
InterestExpenseDebt,3930000.000,4003000.000,6538000.000,7357000.000,6679000.000,7982000.000
InterestExpenseOther,,,539000.000,395000.000,,
InterestIncomeExpenseAfterProvisionForLoanLoss,,-310000.000,,,,
InterestPaid,4050000.000,3832000.000,-6559000.000,-7315000.000,6540000.000,7719000.000
InvestmentIncomeInterest,118000.000,19000.000,9000.000,148000.000,15000.000,131000.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,282000.000,,
LaborAndRelatedExpense,,,,,,37457000.000
LeaseAndRentalExpense,2988000.000,2872000.000,3642000.000,4804000.000,4526000.000,3278000.000
LitigationSettlementAmount,,,150000.000,,,-1881000.000
LitigationSettlementExpense,,1800000.000,,3696000.000,11684000.000,1656000.000
LossContingencyAccrualProvision,,,,775000.000,,
MaintenanceCosts,,,,,,2088000.000
MarketableSecuritiesUnrealizedGainLoss,,49000.000,-9000.000,41000.000,18000.000,
MarketingAndAdvertisingExpense,3471000.000,4046000.000,4611000.000,5578000.000,5610000.000,5374000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,-216000.000,-215000.000,216000.000,216000.000,216000.000,217000.000
NetCashProvidedByUsedInFinancingActivities,-11442000.000,-11568000.000,-1820000.000,312000.000,3279000.000,4376000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-11442000.000,-11568000.000,-1820000.000,312000.000,3279000.000,4376000.000
NetCashProvidedByUsedInInvestingActivities,-16340000.000,-11035000.000,-11425000.000,-21421000.000,-21587000.000,-24100000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-16319000.000,-11035000.000,-11425000.000,-21421000.000,-21587000.000,-24100000.000
NetCashProvidedByUsedInOperatingActivities,18881000.000,18425000.000,18381000.000,20435000.000,16364000.000,23031000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,17790000.000,18569000.000,18589000.000,20435000.000,16364000.000,23031000.000
NetIncomeLoss,7846000.000,7578000.000,9191000.000,11240000.000,9312000.000,11089000.000
NetIncomeLossAttributableToNoncontrollingInterest,211000.000,212000.000,211000.000,-243000.000,-323000.000,-749000.000
NetIncomeLossAttributableToParentDiluted,,,,,,11242000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,7578000.000,9402000.000,10997000.000,8989000.000,
NoncontrollingInterestIncreaseFromBusinessCombination,,,,135000.000,3392000.000,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,,-2313000.000
NotesIssued1,0.000,,,,,
OperatingExpenses,64697000.000,78707000.000,90095000.000,110299000.000,123789000.000,114012000.000
OperatingIncomeLoss,18794000.000,16513000.000,22113000.000,18875000.000,20878000.000,20848000.000
OperatingLeasesRentExpenseNet,,,,,,15000.000
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,9393000.000,11038000.000,,-109000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,10000.000,49000.000,-9000.000,41000.000,18000.000,-109000.000
OtherDepreciationAndAmortization,3904000.000,4921000.000,5314000.000,6316000.000,6894000.000,
OtherGeneralExpense,6624000.000,7667000.000,9716000.000,10501000.000,12311000.000,5761000.000
OtherOperatingActivitiesCashFlowStatement,0.000,,,,,
OtherSellingGeneralAndAdministrativeExpense,,,,,,4208000.000
PaymentsForLegalSettlements,,,,,11500000.000,1900000.000
PaymentsForRepurchaseOfCommonStock,3267000.000,2092000.000,1623000.000,1150000.000,2296000.000,7311000.000
PaymentsOfDividends,,,,,,862000.000
PaymentsOfDividendsMinorityInterest,216000.000,215000.000,216000.000,216000.000,216000.000,217000.000
PaymentsOfLoanCosts,,,,,,624000.000
PaymentsToAcquireAvailableForSaleSecurities,505000.000,500000.000,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,4281000.000,4882000.000,1790000.000,500000.000,2328000.000,
PaymentsToAcquireIntangibleAssets,,,,5325000.000,0.000,
PaymentsToAcquireInvestments,,,600000.000,0.000,0.000,
PaymentsToAcquirePropertyPlantAndEquipment,11533000.000,6898000.000,9675000.000,16034000.000,19259000.000,28148000.000
ProFormaWeightedAverageSharesOutstandingDiluted,,9697.000,,,,
ProceedsFromCollectionOfNotesReceivable,0.000,,,,,
ProceedsFromIssuanceOfLongTermDebt,750000.000,0.000,9498000.000,7025000.000,18283000.000,32049000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,500000.000,,0.000,621000.000
ProceedsFromSaleOfPropertyHeldForSale,,,,,,1400000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,0.000,1245000.000,140000.000,438000.000,0.000,3427000.000
ProceedsFromStockOptionsExercised,189000.000,0.000,0.000,,,
ProceedsFromWarrantExercises,,1000000.000,,3126000.000,87000.000,500000.000
ProfessionalFees,,,,,,4383000.000
ProfitLoss,8057000.000,7790000.000,9402000.000,10997000.000,8989000.000,10340000.000
PropertyPlantAndEquipmentAdditions,,,,,,28148000.000
ReclassificationsOfTemporaryToPermanentEquity,1400000.000,0.000,0.000,,,
RepaymentsOfLongTermDebt,6855000.000,8406000.000,9341000.000,8473000.000,12579000.000,19159000.000
RestrictedStockExpense,,,,,,360000.000
RestrictedStockSharesIssuedNetOfSharesForTaxWithholdings,,,,96325.000,,
RestrictedStockValueSharesIssuedNetOfTaxWithholdings,,,,938478.000,,
Revenues,83491000.000,95220000.000,112208000.000,129174000.000,144667000.000,134860000.000
SalariesAndWages,18321000.000,20857000.000,25145000.000,28183000.000,32559000.000,
SalesRevenueNet,83491000.000,95220000.000,112208000.000,129174000.000,144667000.000,134860000.000
SalesRevenueServicesNet,38178000.000,41942000.000,49974000.000,54666000.000,55751000.000,51276000.000
SellingGeneralAndAdministrativeExpense,,,,,,43075000.000
ShareBasedCompensation,8000.000,315000.000,847000.000,282000.000,480000.000,360000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,-490000.000,30000.000,385000.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,755.000,10000.000,0.000,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,0.000,8.400,8.700,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,10.180,7.150,8.350,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,8.410,8.700,,0.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,,,-96325000.000
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,140000.000,146000.000,242000.000,221000.000,970000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,0.000,370000.000,10000.000,10000.000
StockIssuedDuringPeriodValueAcquisitions,,,863000.000,,2375000.000,
StockIssuedDuringPeriodValueNewIssues,270000.000,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,,1000000.000
StockIssuedDuringPeriodValueStockOptionsExercised,189000.000,,,3126000.000,87000.000,
StockRepurchasedAndRetiredDuringPeriodShares,,262.000,192.000,,,
StockRepurchasedAndRetiredDuringPeriodValue,,2092000.000,1623000.000,,,
SuppliesExpense,,,,,,4815000.000
TaxesExcludingIncomeAndExciseTaxes,,,,20056000.000,21942000.000,8089000.000
TemporaryEquityStockIssuedDuringPeriodValueNewIssues,518000.000,503000.000,73000.000,,,
TreasuryStockRetiredCostMethodAmount,,0.000,0.000,0.000,0.000,
TreasuryStockSharesAcquired,,262054.000,192455.000,101330.000,225280.000,
TreasuryStockValueAcquiredCostMethod,,,,1200000.000,2300000.000,
UtilitiesCosts,1605000.000,1762000.000,2241000.000,2684000.000,2999000.000,2871000.000
WeightedAverageBasicSharesOutstandingProForma,,9691.000,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,9697.000,9518000.000,9816000.000,10359000.000,9941000.000
WeightedAverageNumberOfDilutedSharesOutstanding,9932000.000,9697.000,9615000.000,10637000.000,10406000.000,10229000.000
WeightedAverageNumberOfSharesOutstandingBasic,9930000.000,9691.000,9518000.000,9816000.000,10359000.000,9941000.000
