,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ConstructionInProgressGross,,,,,,,,,,,11300000.000,,,,,,,,,,,,,
ContractualObligation,,,,,,,2095000.000,,,,169718000.000,165423000.000,150825000.000,153189000.000,140325000.000,124924000.000,112453000.000,132700000.000,130035000.000,,,,87141000.000,
ContractualObligationDueAfterFifthYear,,,,,,,0.000,,,,,,,5705000.000,,,,,,,,,,
ContractualObligationDueInFifthYear,,,,,,,0.000,,,,14260000.000,,,14260000.000,5705000.000,5703000.000,5705000.000,11408000.000,,,,,,
ContractualObligationDueInFourthYear,,,,,,,0.000,,,,14260000.000,14260000.000,5704000.000,23940000.000,14260000.000,14260000.000,14260000.000,28521000.000,11408000.000,,,,,
ContractualObligationDueInNextTwelveMonths,,,,,,,2095000.000,,,,55641000.000,44901000.000,42778000.000,,56232000.000,,,,60442000.000,,,,47212000.000,
ContractualObligationDueInSecondYear,,,,,,,0.000,,,,42778000.000,42779000.000,40188000.000,57729000.000,40188000.000,40188000.000,41312000.000,57047000.000,29664000.000,,,,28521000.000,
ContractualObligationDueInThirdYear,,,,,,,0.000,,,,42779000.000,21390000.000,23940000.000,40188000.000,23940000.000,23940000.000,23940000.000,29664000.000,28521000.000,,,,11408000.000,
ContractualObligationFutureMinimumPaymentsDueRemainderOfFiscalYear,,,,,,,,,,,,38528000.000,38215000.000,11367000.000,,40833000.000,27236000.000,6060000.000,,,,,,
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,5000000.000,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,0.048,,,,0.048,,,,0.048,,,,,,,,,
DeferredRentCreditNoncurrent,,,,,,,,,,,,,,6365000.000,6775000.000,6593000.000,,,,,,,,
DeferredRevenue,,,,,,,,,,,,,,,3300000.000,,,,3300000.000,,,,3300000.000,
DeferredRevenueCurrent,3304000.000,3304000.000,3304000.000,3304000.000,3304000.000,3304000.000,3304000.000,3884000.000,4499000.000,3963000.000,3299000.000,3303000.000,3303000.000,3362000.000,3318000.000,3363000.000,3303000.000,3303000.000,3303000.000,3303000.000,3303000.000,3303000.000,3303000.000,3303000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,114127000.000,,,,133573000.000,,,,165753000.000,,,,219824000.000,,,,274086000.000,
DeferredTaxAssetsInventory,,,,,,,,,,,,,,,,,,,19018000.000,,,,36282000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,0.000,,,,,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,85600000.000,,,,94170000.000,,,,115699000.000,,,,138786000.000,,,,174569000.000,
DeferredTaxAssetsOther,,,,,,,169000.000,,,,208000.000,,,,413000.000,,,,3060000.000,,,,3047000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,4424000.000,,,,9036000.000,,,,13637000.000,,,,20774000.000,,,,16166000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,114127000.000,,,,133573000.000,,,,165753000.000,,,,219824000.000,,,,274086000.000,
DepositsAssetsCurrent,,,,,,,,,,,,,,,30668000.000,20658000.000,19550000.000,14450000.000,13070000.000,12934000.000,11471000.000,16783000.000,,
DepositsAssetsNoncurrent,,,,,,,2750000.000,,,,,,,,,,,,,3676000.000,2451000.000,4084000.000,,3213000.000
DerivativeLiabilitiesCurrent,,,,,,,,,,35994000.000,9006000.000,9213000.000,9826000.000,0.000,,,,,,,,,,
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,304534000.000,308554000.000,309964000.000,327668000.000,319630000.000,369184000.000,431251000.000,473335000.000,492386000.000,534416000.000,543236000.000,571509000.000,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,2551000.000,2250000.000,2244000.000,1852000.000,1936000.000,2180000.000,2741000.000,1520000.000,1986000.000,2909000.000,5047000.000,2611000.000,3932000.000,5222000.000,6170000.000,3022000.000,4955000.000,6262000.000,8189000.000,4553000.000,5567000.000,7649000.000,8748000.000,5177000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,5529000.000,10305000.000,17034000.000,19800000.000,45300000.000,49600000.000,47200000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,1845000.000,1901000.000,2199000.000,2298000.000,2413000.000,2521000.000,2626000.000,1534000.000,1439000.000,1538000.000,1622000.000,1740000.000,1853000.000,1972000.000,2081000.000,2216000.000,2353000.000,2486000.000,2620000.000,2774000.000,2903000.000,3054000.000,3134000.000,2758000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,705000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,,,,,652000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,,,,,670000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,,,,,698000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,,,,,704000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,,,,11165000.000,,
FiniteLivedIntangibleAssetsNet,4459000.000,4698000.000,4764000.000,4704000.000,4740000.000,4837000.000,4913000.000,4883000.000,5186000.000,5231000.000,5042000.000,5217000.000,5387000.000,5689000.000,5891000.000,5842000.000,6024000.000,6116000.000,6642000.000,6728000.000,6991000.000,8111000.000,8076000.000,7684000.000
FiniteLivedLicenseAgreementsGross,,,,,,,,,,,,,,,,,,,,,,1000000.000,,
FiniteLivedPatentsGross,,,,,,,,,,,,,,,,,,,,,,10165000.000,,
GovernmentContractReceivableUnbilledAmounts,,,,,4217000.000,2474000.000,3245000.000,4700000.000,3100000.000,4200000.000,2400000.000,5500000.000,3900000.000,2500000.000,2400000.000,,,,4000000.000,,,,,
IncomeTaxExaminationInterestAccrued,,,,,,,,,,,,,,,0.000,,,,,,,,,
IncomeTaxExaminationPenaltiesAccrued,,,,,,,,,,,,,,,0.000,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,,,,,,,,209000.000,107000.000,114000.000
InventoryNet,,,,,,,,,,,,,,,,,,,,,,2921000.000,12813000.000,30445000.000
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,,,,,,,,,2712000.000,9531000.000,24898000.000
InventoryWorkInProcessAndRawMaterialsNetOfReserves,,,,,,,,,,,,,,,,,,,,,,,3175000.000,5433000.000
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,,,,10700000.000,,,,,,
Liabilities,,,23351000.000,,,,81314000.000,106059000.000,94812000.000,57495000.000,44377000.000,46427000.000,37388000.000,32854000.000,47380000.000,41949000.000,66334000.000,61515000.000,83435000.000,74402000.000,82608000.000,78686000.000,87413000.000,82391000.000
LiabilitiesAndStockholdersEquity,74933000.000,61083000.000,54368000.000,46647000.000,42101000.000,53082000.000,204993000.000,193340000.000,183633000.000,304479000.000,291569000.000,275389000.000,337309000.000,319058000.000,295033000.000,242708000.000,231710000.000,184751000.000,273782000.000,213364000.000,204068000.000,487310000.000,424104000.000,511533000.000
LiabilitiesCurrent,36938000.000,26531000.000,20601000.000,29923000.000,17131000.000,55200000.000,78886000.000,103659000.000,92433000.000,51101000.000,35966000.000,37758000.000,29404000.000,22726000.000,36867000.000,33906000.000,38962000.000,37667000.000,62294000.000,55160000.000,66930000.000,64933000.000,75422000.000,74629000.000
LiabilitiesFairValueDisclosure,,,,,,,,,,,,9213000.000,9826000.000,,,,,,,,,,,
LiabilitiesNoncurrent,1046000.000,1022000.000,993000.000,967000.000,757000.000,758000.000,760000.000,755000.000,757000.000,4795000.000,,,,,,,,,,,,,,
LoansPayableCurrent,,,,,,,,,,,,,,,,,100000.000,3435000.000,5936000.000,7604000.000,10106000.000,10107000.000,10108000.000,11346000.000
LongTermDebt,,,,,,,1757000.000,,,,1668000.000,,,,7098000.000,,,,26838000.000,,,,17668000.000,
LongTermDebtCurrent,83000.000,84000.000,85000.000,86000.000,87000.000,88000.000,89000.000,90000.000,90000.000,91000.000,92000.000,94000.000,96000.000,97000.000,98000.000,99000.000,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,1266000.000,,,,1153000.000,,,,1224000.000,,,,1051000.000,,,,880000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,89000.000,,,,92000.000,,,,2686000.000,,,,9169000.000,,,,10989000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,108000.000,,,,114000.000,,,,171000.000,,,,172000.000,,,,172000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,103000.000,,,,108000.000,,,,171000.000,,,,171000.000,,,,171000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,98000.000,,,,103000.000,,,,171000.000,,,,5286000.000,,,,171000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,93000.000,,,,98000.000,,,,2675000.000,,,,10989000.000,,,,5285000.000,
LongTermDebtNoncurrent,1800000.000,1778000.000,1757000.000,1735000.000,1713000.000,1690000.000,1668000.000,1645000.000,1622000.000,1599000.000,1576000.000,1551000.000,1525000.000,1501000.000,1476000.000,1450000.000,,,,,,,,
LongTermLoansPayable,,,,,,,,,,,,,,,,,20652000.000,17397000.000,14969000.000,13373000.000,10111000.000,8491000.000,6042000.000,2343000.000
LongTermNotesPayable,,,,,,,,,,,,,,2262000.000,2262000.000,,,,,,,,,
NotesPayableCurrent,,,,,,,,,,,,,,2415000.000,2492000.000,4831000.000,4908000.000,2454000.000,2493000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,13363000.000,,,,27924000.000,27446000.000,28266000.000,28312000.000,29163000.000,,,,24804000.000,,,,20174000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1863000.000,,,,3535000.000,3807000.000,4026000.000,4145000.000,4382000.000,,,,4616000.000,,,,4737000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,1498000.000,,,,4079000.000,,,,4966000.000,,,,5093000.000,,,,344000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,1455000.000,,,,3986000.000,4079000.000,4374000.000,4540000.000,4846000.000,,,,4971000.000,,,,5097000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,1821000.000,,,,3895000.000,3986000.000,4271000.000,4429000.000,4729000.000,,,,4851000.000,,,,4975000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1780000.000,,,,3807000.000,3895000.000,4169000.000,4320000.000,4612000.000,,,,4733000.000,,,,4854000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,4946000.000,,,,8622000.000,8889000.000,9566000.000,9932000.000,5628000.000,,,,540000.000,,,,167000.000,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,2790000.000,1860000.000,946000.000,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,800000.000,730000.000,784000.000,440000.000,693000.000,735000.000,1300000.000,1433000.000,722000.000,2549000.000,1165000.000,3577000.000,4035000.000
OtherAssetsCurrent,943000.000,1322000.000,1647000.000,1924000.000,1561000.000,1698000.000,1534000.000,3023000.000,5683000.000,2807000.000,3061000.000,9079000.000,15906000.000,26436000.000,35036000.000,24410000.000,23091000.000,19466000.000,17380000.000,16885000.000,15302000.000,22002000.000,26895000.000,22742000.000
OtherAssetsMiscellaneousCurrent,,,,,,,,,,,,,,,1571000.000,443000.000,455000.000,634000.000,1201000.000,1071000.000,1105000.000,1556000.000,914000.000,956000.000
OtherAssetsMiscellaneousNoncurrent,,,,,,,,,,,,,,,,,,,,241000.000,243000.000,242000.000,242000.000,242000.000
OtherAssetsNoncurrent,123000.000,139000.000,155000.000,206000.000,231000.000,2425000.000,2775000.000,1525000.000,1625000.000,25000.000,25000.000,25000.000,6441000.000,5729000.000,2063000.000,5275000.000,5313000.000,7670000.000,4470000.000,8145000.000,6942000.000,8051000.000,3967000.000,7346000.000
OtherLiabilitiesCurrent,85000.000,105000.000,126000.000,114000.000,107000.000,85000.000,27000.000,15000.000,15000.000,15000.000,888000.000,1087000.000,1031000.000,1061000.000,1185000.000,1256000.000,1372000.000,1283000.000,1275000.000,1303000.000,1324000.000,1300000.000,1305000.000,1377000.000
OtherLiabilitiesNoncurrent,,,,,,,,,,,6835000.000,7118000.000,6459000.000,,,,6720000.000,6451000.000,6172000.000,5869000.000,5567000.000,5262000.000,5949000.000,5419000.000
OtherPrepaidExpenseCurrent,,,,,,,,,,,,,,,,,,,,,,,2377000.000,1513000.000
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,3333333.000,3333333.000,3333333.000,3333333.000,3333333.000,3333333.000,3333333.000,3333333.000,3333333.000,3333333.000,3333333.000,3333333.000,3333333.000,3333333.000,3333333.000,3333333.000,3333333.000,3333333.000,3333333.000,3333333.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,0.000,0.000,0.000,0.000,,,,,,0.000,0.000,,,,,,,,,,
PrepaidExpenseCurrent,,,,,,,,,,,,,,,2797000.000,3309000.000,3086000.000,4382000.000,3109000.000,2880000.000,2726000.000,3663000.000,,1822000.000
PrepaidExpenseNoncurrent,,,,,,,,,,,,,,,,,,,,4228000.000,4248000.000,3725000.000,3725000.000,3891000.000
PropertyPlantAndEquipmentGross,,,,,,,20105000.000,,,,32377000.000,37233000.000,,,58397000.000,,,,61938000.000,,,,68147000.000,
PropertyPlantAndEquipmentNet,2363000.000,2445000.000,4265000.000,4105000.000,3898000.000,3661000.000,3397000.000,3088000.000,3359000.000,8244000.000,15049000.000,20130000.000,20163000.000,37178000.000,38501000.000,37759000.000,37196000.000,37379000.000,37344000.000,36982000.000,36158000.000,35620000.000,37801000.000,38412000.000
RestrictedCashAndInvestments,,,,,,,,,7800000.000,7800000.000,,,,,,,,,11500000.000,11500000.000,11500000.000,11500000.000,11500000.000,
RestrictedCashAndInvestmentsCurrent,,,,,,,,,7250000.000,7250000.000,7250000.000,7250000.000,4000000.000,4000000.000,,,,,,,,,,
RestrictedCashAndInvestmentsNoncurrent,,,,,,,,7250000.000,557000.000,557000.000,647000.000,647000.000,647000.000,647000.000,782000.000,783000.000,783000.000,11478000.000,783000.000,783000.000,783000.000,784000.000,784000.000,784000.000
RestrictedInvestments,,,,,,,,,,,7900000.000,7900000.000,4600000.000,4600000.000,,,,,,,,,,
RestrictedInvestmentsCurrent,,,,,,,,,,,,,,,,,,,10695000.000,10695000.000,10695000.000,10695000.000,10695000.000,
RestrictedInvestmentsNoncurrent,,,,,,,,,,,,,,,,,,10700000.000,10700000.000,,,,10700000.000,
RestructuringReserve,,,,,742000.000,249000.000,185000.000,446000.000,153000.000,90000.000,44000.000,45000.000,,,,,,,,388000.000,371000.000,908000.000,1588000.000,1430000.000
RetainedEarningsAccumulatedDeficit,,,,,,,,,,,,,-605383000.000,-634609000.000,-679025000.000,-740584000.000,-782435000.000,-834374000.000,-899055000.000,-958825000.000,-1021126000.000,-1077868000.000,-1166320000.000,-1082230000.000
SaleOfStockPricePerShare,,,,,,,25.250,,,,,,,,,,,,,,17.840,59.750,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,994370.000,770611.000,615394.000,656805.000,714247.000,891157.000,1051329.000,1180245.000,1642252.000,1859285.000,2019514.000,,,,2617167.000,,,,2942624.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,14.310,14.540,12.710,12.360,11.810,11.600,11.910,12.850,17.750,18.610,18.690,,,,23.850,,,,24.420,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,13578.000,14315000.000,36252000.000,63877000.000,64737000.000,99056000.000,18544313.000,,,,7794000.000,,,,96102000.000,,,,38660000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,2124838.000,2440470.000,2522522.000,2694678.000,3976189.000,4150834.000,4190367.000,5273338.000,5228373.000,5129219.000,5216203.000,,,,6515976.000,,,,5436951.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,11.010,10.650,11.760,13.350,21.820,23.370,23.460,24.270,24.560,24.670,24.450,,,,23.910,,,,22.700,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,12584.000,13547000.000,33792000.000,59634000.000,61269000.000,88063000.000,18069138.000,,,,5973000.000,,,,87029000.000,,,,35955000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,2050432.000,2325299.000,2343086.000,2502875.000,3639329.000,3395249.000,3467069.000,,,,4462100.000,,,,5908213.000,,,,5116409.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,11.120,10.750,11.730,13.240,21.270,21.290,21.500,,,,23.270,,,,23.940,,,,22.830,
SharePrice,,,,,,,,,38.040,47.230,20.370,24.030,29.790,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,78.000,3174000.000,8870000.000,16428000.000,18963000.000,31748000.000,9856124.000,,,,7671000.000,,,,38916000.000,,,,17483000.000,
ShortTermInvestments,,,,,,,,,,,,176091000.000,176785000.000,183718000.000,136793000.000,91787000.000,87349000.000,44090000.000,112187000.000,91155000.000,11396000.000,,195425000.000,115590000.000
StockholdersEquity,35149000.000,31752000.000,31017000.000,14022000.000,22500000.000,-4566000.000,123679000.000,87281000.000,88821000.000,246984000.000,247192000.000,228962000.000,299921000.000,286204000.000,247653000.000,200759000.000,165376000.000,123236000.000,190347000.000,138962000.000,121460000.000,408624000.000,336691000.000,429142000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,31017000.000,,,,123679000.000,87281000.000,88821000.000,246984000.000,247192000.000,228962000.000,299921000.000,286204000.000,247653000.000,200759000.000,165376000.000,123236000.000,190347000.000,138962000.000,121460000.000,408624000.000,336691000.000,429142000.000
TenantImprovements,,,,,,,,,,,6200000.000,,,,,,,,,,,,,
UnbilledReceivablesCurrent,,,,,,,,,,,,,,,,,,,,,,,1226000.000,929000.000
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,0.000,,,,3706000.000,,,,4644000.000,
WarrantsNotSettleableInCashFairValueDisclosure,,,,,,,,,,,,9213000.000,9826000.000,,,,,,,,,,,
