,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesAuthorized,60000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000
CommonStockSharesIssued,26146901.000,26174546.000,26212177.000,26261874.000,26314004.000,26350824.000,26372978.000,26418631.000,52901438.000,52959304.000,53016271.000,53126866.000,53151889.000,53184781.000,53206515.000,53243157.000,53277104.000,53339469.000,53382849.000,53448672.000,53521120.000,53540231.000,53544487.000,53569067.000
CommonStockSharesOutstanding,11578208.000,11465181.000,11372421.000,11308773.000,11274291.000,11238777.000,10865835.000,10760124.000,21298885.000,20984675.000,20936089.000,20979392.000,20880969.000,20727355.000,20474606.000,20250669.000,20024534.000,19787279.000,19607827.000,19562413.000,19596701.000,19552218.000,19238130.000,18937233.000
CommonStockValue,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000
CustomerDepositsCurrent,,,,,,,,10107000.000,,,,16629000.000,,,,17760000.000,,,,25649000.000,,31189000.000,30629000.000,32471000.000
DebtInstrumentBasisSpreadOnVariableRate,,,,,0.015,0.015,0.015,0.015,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,19500000.000,,,,19561000.000,,,,,,,,22140000.000,,,,21962000.000
DeferredRevenueCurrent,,,,,,,,4246000.000,,,,5176000.000,,,,7294000.000,,,,7821000.000,,8623000.000,8707000.000,10096000.000
DeferredTaxAssetsGross,,,,,,,,7723000.000,,,,10303000.000,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,-11777000.000,,,,-9258000.000,,,,-9562000.000,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,,,,,,7772000.000,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,12204000.000,,,,14234000.000,,,,15276000.000
DeferredTaxAssetsNetCurrent,9485000.000,9759000.000,9971000.000,7237000.000,7357000.000,7389000.000,7493000.000,6448000.000,6610000.000,6801000.000,7091000.000,6861000.000,7139000.000,7311000.000,7475000.000,7181000.000,7390000.000,7580000.000,,,,,,
DeferredTaxAssetsOther,,,,,,,,805000.000,,,,2222000.000,,,,830000.000,,,,762000.000,,,,740000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,925000.000,,,,717000.000,,,,1044000.000,,,,1245000.000,,,,1755000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,5075000.000,,,,6672000.000,,,,7547000.000,,,,9656000.000,,,,9409000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,918000.000,,,,692000.000,,,,631000.000,,,,696000.000,,,,1153000.000
DeferredTaxLiabilities,,,,,,,,,,,,,,,,21766000.000,,,,7906000.000,,,,6686000.000
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,4728000.000,,,,4934000.000,,,,5217000.000,,,,5555000.000,,,,5960000.000
DeferredTaxLiabilitiesNoncurrent,9748000.000,9748000.000,9748000.000,16738000.000,16738000.000,16738000.000,16738000.000,18225000.000,18225000.000,18225000.000,18225000.000,16119000.000,16119000.000,16119000.000,16119000.000,16743000.000,16743000.000,16743000.000,16743000.000,7906000.000,7712000.000,7479000.000,7246000.000,6686000.000
DeferredTaxLiabilitiesOther,,,,,,,,495000.000,,,,218000.000,,,,564000.000,,,,434000.000,,,,336000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,14277000.000,,,,14409000.000,,,,15985000.000,,,,16151000.000,,,,15666000.000
DepositsAssetsCurrent,,,,,,,,,,,,,,,,17319000.000,18807000.000,24722000.000,23922000.000,25649000.000,24510000.000,31189000.000,30629000.000,32471000.000
EmployeeRelatedLiabilitiesCurrent,,,,,,,,14855000.000,,,,18010000.000,,,,17774000.000,,,,18003000.000,,15827000.000,17438000.000,14465000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,2147000.000,,,,4647000.000,,,,4820000.000,,,,4425000.000,,,,4048000.000
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,0.000,0.000,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,2885000.000,3003000.000,3120000.000,3238000.000,3356000.000,3474000.000,3592000.000,3708000.000,3822000.000,3936000.000,4050000.000,4165000.000,4279000.000,4393000.000,4505000.000,4614000.000,4723000.000,4832000.000,4941000.000,5050000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,3390000.000,,,,3020000.000,,,,2539000.000,,,,2110000.000,,,,1667000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,451000.000,,,,461000.000,,,,449000.000,,,,437000.000,,,,437000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,437000.000,,,,428000.000,,,,437000.000,,,,437000.000,,,,436000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,437000.000,,,,428000.000,,,,437000.000,,,,437000.000,,,,437000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,437000.000,,,,428000.000,,,,437000.000,,,,437000.000,,,,437000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,437000.000,,,,428000.000,,,,437000.000,,,,437000.000,,,,437000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,8901000.000,8901000.000,8901000.000,8901000.000,8901000.000,8901000.000,8901000.000,8901000.000,8901000.000,8901000.000,8901000.000,8901000.000,8901000.000,8901000.000
FiniteLivedIntangibleAssetsNet,6581000.000,6433000.000,6285000.000,6146000.000,6016000.000,5898000.000,5781000.000,5663000.000,5545000.000,5427000.000,5309000.000,5193000.000,5079000.000,4965000.000,4851000.000,4736000.000,4622000.000,4508000.000,4396000.000,4287000.000,4178000.000,4069000.000,3960000.000,3851000.000
Goodwill,36769000.000,36769000.000,36814000.000,36814000.000,36814000.000,36814000.000,36814000.000,36814000.000,36814000.000,36814000.000,36814000.000,36814000.000,36814000.000,36814000.000,36814000.000,36814000.000,36814000.000,36814000.000,36814000.000,36814000.000,36814000.000,36814000.000,36814000.000,36814000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,2069000.000,,,,2069000.000,,,,2069000.000,,,,2069000.000,,,,2069000.000
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,,257000.000,,,,83000.000,,,,140000.000,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,4500000.000,4500000.000,,4500000.000,4500000.000,4500000.000,4500000.000,4500000.000,4500000.000,4500000.000
Liabilities,,,,61500000.000,,,,70980000.000,,,,87959000.000,,,,90831000.000,,,90519000.000,88321000.000,86890000.000,94090000.000,94724000.000,96737000.000
LiabilitiesAndStockholdersEquity,172450000.000,166726000.000,165887000.000,171882000.000,173614000.000,179854000.000,174987000.000,182382000.000,191383000.000,192759000.000,202891000.000,214481000.000,211074000.000,214413000.000,211341000.000,218754000.000,216622000.000,221694000.000,218580000.000,220269000.000,227444000.000,240238000.000,237725000.000,235383000.000
LiabilitiesCurrent,57115000.000,48281000.000,46620000.000,44762000.000,41691000.000,43229000.000,48280000.000,52755000.000,58846000.000,62141000.000,65669000.000,71840000.000,64434000.000,66097000.000,64832000.000,74088000.000,72682000.000,77352000.000,73776000.000,80415000.000,79178000.000,86611000.000,87478000.000,90051000.000
LineOfCredit,,,,,,,,,,,,,,4500000.000,0.000,618000.000,0.000,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,4500000.000,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,,,,,,,,
LossContingencyAccrualCarryingValueCurrent,,,,,,,,280000.000,,,,685000.000,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,47797000.000,,,,48326000.000,,,,51530000.000,,,,46237000.000,,,,51129000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,13527000.000,,,,15565000.000,,,,15324000.000,,,,13458000.000,,,,13677000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,3814000.000,,,,2579000.000,,,,3212000.000,,,,4317000.000,,,,5602000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,6643000.000,,,,6821000.000,,,,5398000.000,,,,5363000.000,,,,7301000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,9539000.000,,,,10128000.000,,,,9554000.000,,,,7553000.000,,,,8496000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,11955000.000,,,,12576000.000,,,,12906000.000,,,,10335000.000,,,,10809000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,2319000.000,,,,657000.000,,,,5136000.000,,,,5211000.000,,,,5244000.000
OtherAccruedLiabilitiesCurrent,,,,,,,,501000.000,,,,773000.000,,,,1269000.000,,,,3015000.000,,2462000.000,2466000.000,3276000.000
OtherAssetsNoncurrent,70000.000,,272000.000,,175000.000,259000.000,94000.000,421000.000,247000.000,142000.000,13000.000,261000.000,952000.000,900000.000,1441000.000,1677000.000,2107000.000,2841000.000,2987000.000,2792000.000,2736000.000,3272000.000,3200000.000,2809000.000
OtherIntangibleAssetsNet,,,,,8901000.000,8901000.000,8901000.000,8901000.000,8901000.000,8901000.000,,,,,,4736000.000,4622000.000,4508000.000,4396000.000,,,,,
PrepaidExpenseCurrent,6659000.000,6608000.000,6802000.000,12263000.000,9019000.000,7811000.000,7815000.000,7418000.000,4539000.000,4487000.000,5146000.000,5862000.000,4933000.000,6883000.000,5552000.000,11675000.000,6683000.000,6470000.000,6696000.000,4933000.000,6515000.000,6201000.000,6933000.000,4944000.000
PrepaidTaxes,,,,,,,,,,,,1346000.000,,,,5758000.000,,,,301000.000,,,,
PropertyPlantAndEquipmentGross,,,,,,,,144135000.000,,,,160546000.000,,,,175011000.000,,,,184004000.000,,,,206780000.000
PropertyPlantAndEquipmentNet,42148000.000,43351000.000,44888000.000,47364000.000,46531000.000,45611000.000,44675000.000,46584000.000,50509000.000,50007000.000,49671000.000,51253000.000,51832000.000,52625000.000,52917000.000,56299000.000,56187000.000,54647000.000,53612000.000,53268000.000,55755000.000,57386000.000,58199000.000,63042000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,16453000.000,15035000.000,,,,,,,,,
RetainedEarningsAccumulatedDeficit,256692000.000,264573000.000,269973000.000,275046000.000,281642000.000,288272000.000,294196000.000,301776000.000,310385000.000,319060000.000,327835000.000,336168000.000,344467000.000,352350000.000,359182000.000,364758000.000,371658000.000,379925000.000,386617000.000,393283000.000,400774000.000,407726000.000,414775000.000,422762000.000
SelfInsuranceReserveCurrent,,,,,,,,3425000.000,,,,3190000.000,,,,3305000.000,,,,3095000.000,,2845000.000,2770000.000,2835000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,9682500.000,9682500.000,9682500.000,9682500.000,19365500.000,19365500.000,19365500.000,19365000.000,19365000.000,19365000.000,19365000.000,19365000.000,19365000.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,302608.000,278962.000,516511.000,512972.000,467790.000,430294.000,471320.000,502676.000,514993.000,559168.000,563591.000,563790.000,554718.000,529691.000,493994.000,534656.000,568058.000,585424.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,27.270,28.160,28.930,29.510,15.140,15.520,15.710,17.320,18.100,18.940,19.720,21.200,22.120,23.480,23.910,24.930,25.980,26.690,27.090,27.630
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,9689000.000,6744814.000,6146835.000,6871264.000,11602070.000,19754434.000,30062229.000,27852690.000,21925465.000,10923390.000,13429112.000,9894029.000,7718352.000,6975029.000,17666874.000,10862335.000,12787075.000,8387418.000,7560784.000,13380609.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,651903.000,632265.000,595794.000,550476.000,1199630.000,1191251.000,1260568.000,1115984.000,1118530.000,1136073.000,1237164.000,1163179.000,1167042.000,1135586.000,1230798.000,1115465.000,1074521.000,1102919.000,1238863.000,1143928.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,34.590,35.410,35.760,37.310,19.600,20.390,22.850,24.800,25.600,26.420,27.450,27.650,28.150,28.810,29.670,30.360,31.560,32.170,32.170,32.020
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,9444000.000,6638441.000,6050455.000,6722829.000,10775566.000,17989878.000,26935727.000,25504491.000,20578457.000,10523652.000,12851985.000,9750025.000,7526529.000,6911556.000,16332953.000,10337930.000,11874296.000,8045668.000,7167890.000,12235839.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,33.210,34.090,34.520,36.000,18.990,19.780,21.660,23.640,24.460,25.340,26.280,26.700,27.290,28.080,28.830,29.630,30.830,31.500,31.710,31.580
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,586470.000,568347.000,536324.000,488743.000,1048483.000,1046821.000,1075586.000,976333.000,992526.000,1014786.000,1078621.000,1046818.000,1038437.000,1028863.000,1074272.000,984006.000,939647.000,971976.000,1079830.000,1007484.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,325797.000,317603.000,302608.000,278962.000,516511.000,512972.000,,430294.000,,,,559168.000,,,,529691.000,,,,585424.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,651093.000,632265.000,595794.000,550476.000,1199630.000,1191251.000,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,7083000.000,5318951.000,4888979.000,5585463.000,7298354.000,11001874.000,14497528.000,13960617.000,12763169.000,7611649.000,9041701.000,7636110.000,6136513.000,5708498.000,11155130.000,7969066.000,8598614.000,6712666.000,6078397.000,9405917.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,685690.000,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,27.270,28.160,28.930,29.510,15.140,15.520,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,34.590,35.400,35.760,37.310,19.600,20.390,,,,,,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,,,,,,35000000.000,,35000000.000,35000000.000,35000000.000,
StockholdersEquity,105587000.000,108697000.000,109519000.000,110382000.000,115185000.000,119887000.000,109969000.000,111402000.000,114312000.000,112393000.000,118997000.000,126522000.000,130521000.000,132197000.000,130390000.000,127923000.000,127197000.000,127599000.000,128061000.000,131948000.000,140554000.000,146148000.000,143001000.000,138646000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,110382000.000,,,,111402000.000,,,,126522000.000,,,,127923000.000,,,128061000.000,131948000.000,140554000.000,146148000.000,143001000.000,138646000.000
TaxesPayableCurrent,,,,,,,,1028000.000,,,,1028000.000,,,,2192000.000,,,,,,,,
TreasuryStockShares,14568693.000,14709365.000,14839756.000,14953101.000,15039713.000,15112047.000,15507143.000,15658507.000,31602553.000,31974629.000,32080182.000,32147474.000,32270920.000,32457426.000,32731909.000,32992488.000,33252570.000,33552190.000,33775022.000,33886259.000,33924419.000,33988013.000,34306357.000,34631834.000
TreasuryStockValue,252604000.000,258936000.000,265195000.000,270574000.000,274246000.000,277510000.000,294250000.000,301301000.000,308609000.000,321053000.000,325276000.000,328480000.000,334204000.000,341638000.000,351132000.000,360278000.000,369354000.000,379053000.000,387056000.000,391803000.000,393450000.000,396002000.000,406928000.000,419802000.000
UnbilledReceivablesCurrent,,,,,,,,5221000.000,,,,11922000.000,,,,12357000.000,,,,12066000.000,,,,14579000.000
UnrecognizedTaxBenefits,,,,,1021000.000,991000.000,1238000.000,772000.000,869000.000,1254000.000,976000.000,700000.000,707000.000,964000.000,2644000.000,1989000.000,1802000.000,,,1830000.000,,,,1884000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,,212000.000,,,,247000.000
