,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,39713000.000,,,,39086000.000,,,,1497000.000,,,,21000.000,,,,4918000.000,
CashAndCashEquivalentsAtCarryingValue,24163000.000,30347000.000,21798000.000,26022000.000,14582000.000,26248000.000,33990000.000,33641000.000,17525000.000,24893000.000,34230000.000,32553000.000,30741000.000,51413000.000,40433000.000,37480000.000,31320000.000,22136000.000,22855000.000,30453000.000,16841000.000,25384000.000,9803000.000,18704000.000
CommonStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,55685645.000,55668837.000,55677000.000,55531000.000,56001000.000,55992000.000,56331000.000,56506000.000,68146000.000,68202000.000,68293000.000,68741000.000,68741000.000,68741000.000,68801000.000,68741000.000,69167000.000,69190000.000,69197.000,69459000.000,69474000.000,69537000.000,69553.000,69747000.000
CommonStockSharesOutstanding,55685645.000,55668837.000,55677000.000,55531000.000,56001000.000,55992000.000,56331000.000,56506000.000,68146000.000,68202000.000,68293000.000,68741000.000,68741000.000,68741000.000,68801000.000,68741000.000,69167000.000,69190000.000,69197.000,69459000.000,69474000.000,69537000.000,69553.000,69747000.000
CommonStockValue,55686000.000,55669000.000,55677000.000,55531000.000,56001000.000,55992000.000,56331000.000,56506000.000,68146000.000,68202000.000,68293000.000,68741000.000,68749000.000,68787000.000,68801000.000,69116000.000,69167000.000,69190000.000,69197000.000,69459000.000,69474000.000,69537000.000,69553000.000,69747000.000
ConstructionInProgressGross,117908000.000,112180000.000,91538000.000,96671000.000,93333000.000,88167000.000,68619000.000,67314000.000,74673000.000,88390000.000,68835000.000,70999000.000,85416000.000,73410000.000,60452000.000,59054000.000,125525000.000,131924000.000,64019000.000,66497000.000,85877000.000,98925000.000,97575000.000,108553000.000
ConvertibleNotesPayable,135058000.000,135551000.000,136051000.000,136558000.000,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,1842000.000,1349000.000,849000.000,342000.000,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedPremium,993000.000,701000.000,282000.000,201000.000,112000000.000,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnusedBorrowingCapacityAmount,,,,,,,,,,,,,,,,,,,301000000.000,,,,207400000.000,
DeferredCostsAndOtherAssets,,,,,92941000.000,98797000.000,97399000.000,92279000.000,92643000.000,100223000.000,97752000.000,94964000.000,92295000.000,89907000.000,87017000.000,87653000.000,88196000.000,86717000.000,81574000.000,89974000.000,84276000.000,90975000.000,93800000.000,101839000.000
DeferredTaxAssetsLiabilitiesNet,,,,,,,9100000.000,,,,8700000.000,,,,22700000.000,,,,25600000.000,,,,25600000.000,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,1000000.000,100000.000,1300000.000,3200000.000,1100000.000,2400000.000,4400000.000,3200000.000,6000000.000,1700000.000,7200000.000,10300000.000,6400000.000,4300000.000,6000000.000
DerivativeLiabilities,25456000.000,24521000.000,21112000.000,19661000.000,16836000.000,13805000.000,9742000.000,7562000.000,3056000.000,1387000.000,844000.000,1901000.000,3245000.000,1738000.000,2490000.000,4377000.000,3463000.000,6029000.000,2756000.000,7248000.000,10254000.000,6482000.000,1520000.000,
DerivativeLiabilityFairValueNet1,,,,,-16800000.000,,-9700000.000,-7600000.000,1600000.000,,,,,,,,,,,,,,,
DerivativeNetLiabilityPositionAggregateFairValue,,,,,16800000.000,13800000.000,9700000.000,7600000.000,1600000.000,1000000.000,100000.000,-1300000.000,-3200000.000,-1100000.000,2400000.000,-4400000.000,3200000.000,6000000.000,1700000.000,7200000.000,10300000.000,6400000.000,1500000.000,834000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,4600000.000,,,,3700000.000,,,,7900000.000,,,,8200000.000,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,,293996000.000,292034000.000,287595000.000,286124000.000,284465000.000,282976000.000,284694000.000,277522000.000,293487000.000,533678000.000,558346000.000,592351000.000,628560000.000,642667000.000,655525000.000,644613000.000,657389000.000,663507000.000,668020000.000,713993000.000
EquityMethodInvestmentSummarizedFinancialInformationLiabilities,,,,,414912000.000,413412000.000,414427000.000,411212000.000,408718000.000,406656000.000,408384000.000,404706000.000,405107000.000,418865000.000,417504000.000,436812000.000,456265000.000,470531000.000,472755000.000,467452000.000,471469000.000,467086000.000,469169000.000,481009000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,56055000.000,50349000.000,51625000.000,52248000.000,21011000.000,15749000.000,14940000.000,14417000.000,14403000.000,14410000.000,14506000.000,14490000.000,14923000.000,12042000.000,11873000.000,11974000.000,12585000.000,13198000.000,13441000.000,13972000.000,9872000.000,10664000.000,11064000.000,11638000.000
Goodwill,,,,,,,7156000.000,,,,5662000.000,,,,5662000.000,,,,5249000.000,,,,5249000.000,
GoodwillGross,,,,,,,,,,,12877000.000,,,,12877000.000,,,,6322000.000,,,,6322000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,4648000.000,,,,4648000.000,,,,,,,,,
IntangibleAssetsNetIncludingGoodwill,,,,,,,8673000.000,,,,9075000.000,,,,6452000.000,,,,22248000.000,,,,19746000.000,
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,,15700000.000,14000000.000,10400000.000,7200000.000,4500000.000,2800000.000,2500000.000,4700000.000,4400000.000,3600000.000,3400000.000,3400000.000,4400000.000,4300000.000,3600000.000,4000000.000,5100000.000,4000000.000,2400000.000,1000000.000
InvestmentBuildingAndBuildingImprovements,,,,,3083788000.000,3108328000.000,2996301000.000,2998163000.000,3058793000.000,3039163000.000,3049758000.000,3068536000.000,3056170000.000,2808363000.000,2843326000.000,3184555000.000,3127504000.000,3055060000.000,2847986000.000,2855977000.000,2836412000.000,2806529000.000,2794213000.000,2813278000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,25784000.000,16475000.000,16009000.000,15866000.000,15546000.000,15524000.000,14855000.000,14982000.000,15193000.000,15615000.000,15963000.000,15090000.000,19170000.000,129202000.000,140882000.000,147847000.000,155129000.000,154588000.000,161029000.000,157995000.000,161450000.000,166149000.000,168608000.000,186789000.000
LandAndLandImprovements,,,,,522597000.000,521693000.000,481239000.000,477928000.000,494333000.000,481988000.000,478110000.000,482646000.000,475041000.000,447102000.000,442078000.000,559230000.000,558833000.000,552446000.000,519903000.000,521968000.000,515143000.000,505525000.000,505801000.000,506396000.000
LandAvailableForDevelopment,15363000.000,15292000.000,15292000.000,15107000.000,15107000.000,14490000.000,13240000.000,12643000.000,12649000.000,10450000.000,8716000.000,8716000.000,8716000.000,8721000.000,8721000.000,8721000.000,8721000.000,8424000.000,6350000.000,5906000.000,5904000.000,5908000.000,5910000.000,5910000.000
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,7100000.000,,,,7900000.000,,,,,
Liabilities,2327442000.000,2343839000.000,2322216000.000,2314106000.000,2200125000.000,2234318000.000,2164395000.000,2027310000.000,1846367000.000,1781402000.000,1792129000.000,1808503000.000,1796972000.000,1696423000.000,1694966000.000,2042921000.000,2057785000.000,2029901000.000,2021886000.000,1926713000.000,1883149000.000,1888160000.000,1914426000.000,1741852000.000
LiabilitiesAndStockholdersEquity,2985492000.000,2935010000.000,2910254000.000,2884372000.000,2863850000.000,2878541000.000,2877624000.000,2754380000.000,2779999000.000,2713129000.000,2718581000.000,2707199000.000,2656766000.000,2539179000.000,2539703000.000,2995600000.000,2958418000.000,2873219000.000,2806516000.000,2687385000.000,2631382000.000,2624731000.000,2616832000.000,2590495000.000
LiabilitiesOfAssetsHeldForSale,,,,,,,102417000.000,50758000.000,50275000.000,,0.000,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,,,69918000.000,,,,2658000.000,
LimitedPartnersCapitalAccountUnitsOutstanding,,,,,2309118.000,2300932.000,2300932.000,2261203.000,2136202.000,2129202.000,2129202.000,2129202.000,2129202.000,2129202.000,2122215.000,8372215.000,8348299.000,8343299.000,8338299.000,8338299.000,8326514.000,8312676.000,8312676.000,8312676.000
LineOfCredit,70000000.000,55000000.000,95000000.000,30000000.000,65000000.000,15000000.000,,60000000.000,,,130000000.000,,,,0.000,210000000.000,120000000.000,60000000.000,65000000.000,115000000.000,85000000.000,115000000.000,147000000.000,135000000.000
LineOfCreditFacilityAmountOutstanding,,,,,,,,,35000000.000,90000000.000,,25000000.000,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,240000000.000,,,,,,,,,,,,,,,,,,,
LoansPayableFairValueDisclosure,,,,,1769400000.000,1840500000.000,1739700000.000,1708800000.000,1607300000.000,1519700000.000,1467900000.000,1480500000.000,1486400000.000,1405700000.000,1415500000.000,1425500000.000,1358500000.000,1398200000.000,1323300000.000,1267100000.000,1241300000.000,1231600000.000,1189600000.000,1039800000.000
LongTermDebt,,,,,,,,,,,,130000000.000,130000000.000,130000000.000,,250000000.000,400000000.000,400000000.000,,398160000.000,396688000.000,396856000.000,,397231000.000
MinorityInterest,48024000.000,43943000.000,43711000.000,42434000.000,41676000.000,38991000.000,38588000.000,38429000.000,36190000.000,34288000.000,34194000.000,33222000.000,32024000.000,29288000.000,29279000.000,173555000.000,167645000.000,161552000.000,155369000.000,153238000.000,151906000.000,150472000.000,147152000.000,145551000.000
MinorityInterestOwnershipPercentageByParent,,,,,0.960,0.960,0.961,0.962,0.970,0.970,0.970,0.970,0.970,0.970,0.970,0.892,0.892,0.892,0.892,0.893,0.893,0.893,0.893,0.894
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,10618000.000,,,,9800000.000,,,,8345000.000,,,,7211000.000,,,,6070000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1998000.000,,,,2111000.000,,,,2089000.000,,,,2123000.000,,,,2151000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,1344000.000,,,,1403000.000,,,,1168000.000,,,,6000.000,,,,35000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,1419000.000,,,,1514000.000,,,,1547000.000,,,,1337000.000,,,,177000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,1598000.000,,,,1691000.000,,,,1680000.000,,,,1785000.000,,,,1654000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1782000.000,,,,1929000.000,,,,1861000.000,,,,1960000.000,,,,2053000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,2477000.000,,,,1152000.000,,,,0.000,,,,0.000,,,,0.000,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,1466670000.000,,,,1281076000.000,,,,1269122000.000,,,,1128516000.000,,,,1170497000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,259256000.000,,,,244365000.000,,,,239516000.000,,,,213828000.000,,,,200975000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,134355000.000,,,,121925000.000,,,,114389000.000,,,,105951000.000,,,,117747000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,165475000.000,,,,147707000.000,,,,141865000.000,,,,129624000.000,,,,135490000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,200116000.000,,,,177891000.000,,,,169321000.000,,,,156134000.000,,,,156396000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,232111000.000,,,,213196000.000,,,,204139000.000,,,,182959000.000,,,,178951000.000,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,475357000.000,,,,375992000.000,,,,399892000.000,,,,340020000.000,,,,380938000.000,
OtherAccruedLiabilitiesCurrentAndNoncurrent,52308000.000,61621000.000,60456000.000,54866000.000,59740000.000,68602000.000,72448000.000,54351000.000,64884000.000,72315000.000,76248000.000,69855000.000,87132000.000,70209000.000,73032000.000,86916000.000,91572000.000,89738000.000,78539000.000,76679000.000,78342000.000,64048000.000,68251000.000,62204000.000
OtherOwnershipInterestsUnitsIssued,,,,,,,,,,,,,,,,,,,145188000.000,,,,,
PreferredStockLiquidationPreference,,,,,,,25.000,,,,25.000,,,,25.000,,,,,,,,,
PreferredStockLiquidationPreferenceValue,,,,,,115000000.000,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,,0.010,0.010,,,,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,,,,,25000000.000,25000000.000,,,,,,,,,,,,,,,,,,
PreferredStockSharesIssued,,,,,4600000.000,4600000.000,,,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,,,,,4600000.000,4600000.000,,,,,,,,,,,,,,,,,,
PreferredStockValue,,,,,46000.000,46000.000,,,,,,,,,,,,,,,,,,
RealEstateAccumulatedDepreciation,,,,,,,907928000.000,,,,1012746000.000,,,,1061051000.000,,,,1015647000.000,,,,1060845000.000,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,,,,958385000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,1817806000.000,,,,,,,,,,,,1325495000.000,,,,1227385000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,,3120277000.000,,,,,,,,,,,,2847986000.000,,,,2794213000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,,,516650000.000,,,,,,,,,,,,519903000.000,,,,505801000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,,2118827000.000,,,,,,,,,,,,1883795000.000,,,,1791286000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,,491249000.000,,,,,,,,,,,,501924000.000,,,,477086000.000,
RealEstateFederalIncomeTaxBasis,,,,,,,3979200000.000,,,,3710100000.000,,,,3340200000.000,,,,3662800000.000,,,,3303200000.000,
RealEstateGrossAtCarryingValue,,,,,,,3477540000.000,,,,3527868000.000,,,,3285404000.000,,,,3367889000.000,,,,3300014000.000,
RealEstateHeldforsale,,,,,,,159387000.000,,,,0.000,,,,0.000,,,,184134000.000,,,,70808000.000,
RealEstateInvestmentPropertyAccumulatedDepreciation,792682000.000,812663000.000,844010000.000,875267000.000,906650000.000,938260000.000,907928000.000,938810000.000,971715000.000,993735000.000,1012746000.000,1040630000.000,1063080000.000,1028846000.000,1061051000.000,1082959000.000,1083207000.000,1071477000.000,1015647000.000,1046632000.000,1057857000.000,1052550000.000,1060845000.000,1090174000.000
RealEstateInvestmentPropertyAtCost,,,,,3606385000.000,3630021000.000,3477540000.000,3476091000.000,3553126000.000,3521151000.000,3527868000.000,3551182000.000,3531211000.000,3255465000.000,3285404000.000,3743785000.000,3686337000.000,3607506000.000,3367889000.000,3377945000.000,3351555000.000,3312054000.000,3300014000.000,3319674000.000
RealEstateInvestmentPropertyNet,2806565000.000,2745127000.000,2732987000.000,2710313000.000,2699735000.000,2691761000.000,2569612000.000,2537281000.000,2581411000.000,2527416000.000,2515122000.000,2510552000.000,2468131000.000,2226619000.000,2224353000.000,2660826000.000,2603130000.000,2536029000.000,2352242000.000,2331313000.000,2293698000.000,2259504000.000,2239169000.000,2229500000.000
RealEstateInvestments,3599247000.000,3557790000.000,3576997000.000,3585580000.000,,,,,,,,,,,,,,,,,,,,
RealEstateLiabilitiesAssociatedWithAssetsHeldForDevelopmentAndSale,,,,,,,,,,,,,,,,,931000.000,1895000.000,,,492000.000,1093000.000,,
RedeemableNoncontrollingInterestEquityOtherFairValue,,,,,34600000.000,36500000.000,40600000.000,43800000.000,40300000.000,39800000.000,40400000.000,38400000.000,40100000.000,42500000.000,49800000.000,194500000.000,178200000.000,165400000.000,182400000.000,182200000.000,178600000.000,191400000.000,157600000.000,125900000.000
RentalProperties,3465976000.000,3430318000.000,3470167000.000,3473802000.000,3497945000.000,3527364000.000,3395681000.000,3396134000.000,3465804000.000,3422311000.000,3450317000.000,3471467000.000,3437079000.000,3173334000.000,3216231000.000,3676010000.000,3552091000.000,3467158000.000,3297520000.000,3305542000.000,3259774000.000,3207221000.000,3196529000.000,3205211000.000
SecuredDebt,1733356000.000,1745429000.000,1691381000.000,1751517000.000,1741841000.000,1822404000.000,1718052000.000,1679314000.000,1619155000.000,1538102000.000,1502650000.000,1498822000.000,1494801000.000,1414054000.000,1407947000.000,1409049000.000,1360795000.000,1392270000.000,1325495000.000,1247173000.000,1231709000.000,1227690000.000,1222859000.000,1069539000.000
SecuredLongTermDebt,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,182000000.000,97500000.000,,,0.000,,,,130000000.000,,,,400000000.000,,,,397043000.000,
SecurityDeposit,,,,,,,4200000.000,,,,3800000.000,,,,3500000.000,,,,3700000.000,,,,3100000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,5000.000,,,,5000.000,,,,5000.000,,,,,,,,,
SharePrice,,,,,14.980,15.860,17.640,,,,18.980,18.050,18.820,19.940,23.460,23.230,21.340,19.830,21.870,21.850,21.450,23.030,18.960,15.140
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,30.680,,,,26.450,,,,23.670,,,,16.630,,,,16.630,
StockholdersEquity,610026000.000,547228000.000,544327000.000,527832000.000,622049000.000,605232000.000,674641000.000,688641000.000,897442000.000,897439000.000,892258000.000,865474000.000,827770000.000,813468000.000,815458000.000,779124000.000,732988000.000,681766000.000,629261000.000,607434000.000,596327000.000,586099000.000,555254000.000,703092000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,658050000.000,591171000.000,588038000.000,570266000.000,663725000.000,644223000.000,713229000.000,727070000.000,933632000.000,931727000.000,926452000.000,898696000.000,859794000.000,842756000.000,844737000.000,952679000.000,900633000.000,843318000.000,784630000.000,760672000.000,748233000.000,736571000.000,702406000.000,848643000.000
