,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,85781000.000,59565000.000,110700000.000,80880000.000,154959000.000,164655000.000,196590000.000,225659000.000,199960000.000,195271000.000,143542000.000,127185000.000,210817000.000,171275000.000,263531000.000,173665000.000,109590000.000,155329000.000,288576000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,1136000.000,741000.000,616000.000,1807000.000,1229000.000,2542000.000,1147000.000,559000.000,946000.000,5439000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,72725000.000,51960000.000,109937000.000,80837000.000,151406000.000,158865000.000,165482000.000,165412000.000,98530000.000,104499000.000,62277000.000,77498000.000,155417000.000,120284000.000,213195000.000,122810000.000,56930000.000,97384000.000,228559000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,13056000.000,7605000.000,763000.000,43000.000,3553000.000,5790000.000,31108000.000,60247000.000,101430000.000,90772000.000,81265000.000,49687000.000,55400000.000,50991000.000,50336000.000,50855000.000,52660000.000,57945000.000,60017000.000
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsAmortizedCostBasis,,,,,22083000.000,31916000.000,,27131000.000,26119000.000,30658000.000,,37605000.000,38897000.000,38459000.000,38674000.000,45265000.000,37535000.000,46219000.000,51049000.000,42074000.000,39563000.000,46457000.000,43127000.000
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,22079000.000,31964000.000,,27351000.000,26103000.000,30476000.000,,37431000.000,38787000.000,38333000.000,38587000.000,45608000.000,37644000.000,46291000.000,50978000.000,42099000.000,39648000.000,46563000.000,43015000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenAmortizedCostBasis,,,,,47515000.000,30279000.000,,71170000.000,58017000.000,64638000.000,,78500000.000,73284000.000,75775000.000,64307000.000,49628000.000,61695000.000,65238000.000,62642000.000,90878000.000,82011000.000,72581000.000,83743000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenFairValue,,,,,48390000.000,30770000.000,,71184000.000,56485000.000,62977000.000,,77030000.000,72621000.000,75089000.000,63952000.000,49456000.000,61272000.000,65236000.000,62171000.000,90592000.000,82734000.000,73012000.000,82305000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenAmortizedCostBasis,,,,,72830000.000,92221000.000,,65222000.000,71829000.000,83805000.000,,115777000.000,129701000.000,143476000.000,137909000.000,145719000.000,154744000.000,173928000.000,182996000.000,170078000.000,167301000.000,179623000.000,187652000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,75404000.000,96379000.000,,66116000.000,70632000.000,81735000.000,,115095000.000,130037000.000,144382000.000,140115000.000,148602000.000,155216000.000,175581000.000,184870000.000,173405000.000,173908000.000,184979000.000,186296000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCostBasis,,,,,114217000.000,100746000.000,,81768000.000,84222000.000,93028000.000,,119112000.000,118444000.000,124890000.000,113081000.000,120027000.000,125489000.000,145177000.000,153444000.000,135547000.000,149395000.000,151110000.000,147891000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,114913000.000,102338000.000,,83239000.000,84320000.000,91991000.000,,118421000.000,118185000.000,124633000.000,112926000.000,120832000.000,125692000.000,145642000.000,152916000.000,135609000.000,150587000.000,151910000.000,147201000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,260786000.000,261451000.000,,247890000.000,237540000.000,267179000.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,1539000.000,716000.000,1114000.000,740000.000,4781000.000,5986000.000,6598000.000,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,667000.000,187000.000,172000.000,2000.000,131000.000,305000.000,1444000.000,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,1539000.000,716000.000,1114000.000,740000.000,4781000.000,5986000.000,6598000.000,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,872000.000,529000.000,942000.000,738000.000,4650000.000,5681000.000,5154000.000,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,5680000.000,7005000.000,7784000.000,3339000.000,2134000.000,1036000.000,778000.000,,,,,,,,,,,,
BankOwnedLifeInsurance,14103000.000,14029000.000,14835000.000,14966000.000,15097000.000,15223000.000,15349000.000,15472000.000,15593000.000,15710000.000,15826000.000,24220000.000,24383000.000,24549000.000,24711000.000,24871000.000,25032000.000,25191000.000,32850000.000,33069000.000,33284000.000,33500000.000,33715000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedDeferredTaxAssetsNoncurrent,,,,,,,,,,,,12000000.000,12000000.000,11900000.000,,,,,,,,,
Capital,,,,,,,137525000.000,,,,130532000.000,,,,187198000.000,,,,199810000.000,,,,212148000.000
CapitalRequiredForCapitalAdequacy,,,,,,,65454000.000,,,,73709000.000,,,,104111000.000,,,,112096000.000,,,,131885000.000
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,0.080,,0.080,,0.080,,,,0.080,,,,0.081,,,,0.086
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,,,0.100,0.100,,0.100,0.100,0.100,,0.100,0.100,0.100,,0.086,,,
CapitalToRiskWeightedAssets,,,,,,,0.168,,0.170,0.145,0.142,0.135,0.141,0.141,0.144,,,,0.143,,,,0.139
CashAndDueFromBanks,17696000.000,18339000.000,18858000.000,17899000.000,19308000.000,22917000.000,23425000.000,20560000.000,24337000.000,25672000.000,11336000.000,11000000.000,19162000.000,14993000.000,12548000.000,14743000.000,16085000.000,22469000.000,15610000.000,14804000.000,15768000.000,23893000.000,18904000.000
CashCashEquivalentsAndFederalFundsSold,39811000.000,26722000.000,34892000.000,26702000.000,32558000.000,44176000.000,34116000.000,38517000.000,38539000.000,33281000.000,26238000.000,65857000.000,83756000.000,50827000.000,35580000.000,75478000.000,129013000.000,112270000.000,69923000.000,53575000.000,56042000.000,65250000.000,50874000.000
CashSurrenderValueOfLifeInsurance,,,,,,,15300000.000,,,,15800000.000,,,,24700000.000,,,,,,,,
CertainLoansAcquiredInTransferAccountedForAsAvailableForSaleDebtSecuritiesAccretableYield,,,,,,,,,,,,4709000.000,4553000.000,4496000.000,4374000.000,4243000.000,4464000.000,4045000.000,3821000.000,3718000.000,,,
CommonStockNoParValue,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,25081819.000,25081819.000,25145717.000,25163571.000,25234262.000,25288430.000,25307110.000,25331541.000,25342560.000,25391343.000,25397780.000,33003414.000,33032436.000,33082205.000,33905060.000,33950518.000,34314242.000,34352445.000,34353014.000,34129425.000,34205542.000,34249804.000,34345073.000
CommonStockSharesOutstanding,25081819.000,25081819.000,25145717.000,25163571.000,25234262.000,25288430.000,25307110.000,25331541.000,25342560.000,25391343.000,25397780.000,33003414.000,33032436.000,33082205.000,33905060.000,33950518.000,34314242.000,34352445.000,34353014.000,34129425.000,34205542.000,34249804.000,34345073.000
CommonStockValue,101140000.000,101140000.000,101140000.000,101161000.000,101237000.000,101296000.000,101354000.000,101359000.000,101431000.000,101439000.000,101511000.000,161881000.000,161912000.000,161924000.000,164196000.000,164271000.000,165415000.000,165452000.000,165517000.000,163923000.000,163931000.000,164009000.000,164708000.000
ContractualObligation,,,,,,,,,,,,,,,125107000.000,,,,1693613000.000,,,,1816487000.000
ContractualObligationDueAfterFifthYear,,,,,,,,,,,,,,,51162000.000,,,,51748000.000,,,,50677000.000
ContractualObligationDueInFourthAndFifthYear,,,,,,,,,,,,,,,17452000.000,,,,53456000.000,,,,49683000.000
ContractualObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,26869000.000,,,,1505991000.000,,,,1626391000.000
ContractualObligationDueInSecondAndThirdYear,,,,,,,,,,,,,,,29624000.000,,,,82418000.000,,,,89736000.000
ConvertiblePreferredStockSharesIssuedUponConversion,,,,,,,,,,,,,,,,1.000,,,,,,,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,15663000.000,19145000.000
DeferredIncomeTaxLiabilities,,,,,,,4270000.000,2441000.000,1308000.000,1394000.000,1662000.000,,,,4509000.000,,,,3235000.000,,,,2218000.000
DeferredTaxAssetsCharitableContributionCarryforwards,,,,,,,61000.000,61000.000,61000.000,,,,,,1436000.000,,,,,,,,
DeferredTaxAssetsDeferredIncome,,,,,,,1838000.000,1876000.000,2062000.000,2129000.000,2190000.000,,,,2137000.000,,,,1034000.000,,,,1036000.000
DeferredTaxAssetsGross,,,,,,,26203000.000,,,,,,,,29429000.000,,,,24507000.000,,,,21363000.000
DeferredTaxAssetsInvestments,,,,,,,,,1089000.000,2037000.000,2395000.000,,,,,,,,,,,,1649000.000
DeferredTaxAssetsLiabilitiesNet,,,,,,,21933000.000,18959000.000,21760000.000,21361000.000,21624000.000,32398000.000,28863000.000,27914000.000,24920000.000,22508000.000,23180000.000,21422000.000,21272000.000,18715000.000,15321000.000,,19145000.000
DeferredTaxAssetsNet,18823000.000,19240000.000,18226000.000,18038000.000,19422000.000,22897000.000,26203000.000,21400000.000,23068000.000,22755000.000,23286000.000,,,,71000.000,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,907000.000,189000.000,189000.000,6000.000,6000.000,,,,10962000.000,,,,7682000.000,,,,4851000.000
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,405000.000,481000.000,555000.000,459000.000,411000.000,,,,149000.000,,,,,,,,
DeferredTaxAssetsStateTaxes,,,,,,,59000.000,693000.000,663000.000,781000.000,961000.000,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,2153000.000,2024000.000,3940000.000,2855000.000,2855000.000,,,,2125000.000,,,,2491000.000,,,,846000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,1477000.000,1529000.000,1572000.000,1602000.000,1603000.000,,,,1703000.000,,,,1608000.000,,,,1780000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,792000.000,1048000.000,927000.000,929000.000,1025000.000,,,,1035000.000,,,,942000.000,,,,1116000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,45000.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,14348000.000,9983000.000,8605000.000,8669000.000,8679000.000,,,,8387000.000,,,,8551000.000,,,,8371000.000
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,0.000,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,
DeferredTaxLiabilitiesInvestments,,,,,,,2745000.000,1069000.000,,,,,,,738000.000,,,,368000.000,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,638000.000,,,,400000.000
Deposits,802510000.000,801733000.000,786208000.000,806360000.000,833913000.000,855032000.000,870870000.000,862815000.000,883329000.000,956952000.000,973895000.000,1365829000.000,1394183000.000,1422934000.000,1394804000.000,1460268000.000,1511639000.000,1571770000.000,1564961000.000,1582589000.000,1607089000.000,1631348000.000,1683895000.000
DerivativeAssetFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,,,,,,,3304000.000
DerivativeAssetNotOffsetPolicyElectionDeduction,,,,,,,,,,,,,,,,,,,,,,,160000.000
DerivativeAssetNotionalAmount,,,,,,,,,,,,,,,,,,,,20873000.000,22191000.000,37116000.000,46359000.000
DerivativeAssets,,,,,,,,,,,,,,,,,,,,,,,1364000.000
DerivativeCollateralObligationToReturnCash,,,,,,,,,,,,,,,,,,,,,,,2100000.000
DerivativeCollateralRightToReclaimCash,,,,,,,,,,,,,,,,,,,,900000.000,1600000.000,2100000.000,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,,,,,,,,,877000.000,1503000.000,1910000.000,1364000.000
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,,,,,,,,877000.000,1503000.000,1910000.000,1364000.000
DerivativeLiabilities,,,,,,,,,,,,,,,,,,,,877000.000,1503000.000,1910000.000,
DerivativeLiabilityNotionalAmount,,,,,,,,,,,,,,,,,,,,20873000.000,22191000.000,37116000.000,46359000.000
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment,,,,,,,,,,,,,,2070000.000,1978000.000,1840000.000,1840000.000,1910000.000,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,738000.000,1244000.000,1102000.000,1223000.000,1062000.000,1537000.000,1296000.000,1878000.000,1951000.000,2223000.000,2032000.000,2374000.000,2008000.000,2115000.000,1762000.000,1574000.000,2289000.000,2253000.000,2122000.000
EmployeeStockOwnershipPlanESOPDeferredSharesFairValue,,,,,,,1000000.000,,,,,,,,,,,,,,,,
EmployeeStockOwnershipPlanESOPSharesInESOP,,,,,,,164912.000,,,,0.000,,,,0.000,,,,,,,,
FairValueDisclosureOffbalanceSheetRisksAmountLiability,,,,,,,,,,,,,,,253275000.000,,,,255093000.000,,,,276184000.000
FairValueDisclosureOffbalanceSheetRisksFaceAmountLiability,,,,,159711000.000,179726000.000,178432000.000,175962000.000,192884000.000,170047000.000,198481000.000,255701000.000,255509000.000,254590000.000,253275000.000,221969000.000,258122000.000,282984000.000,255093000.000,254780000.000,277466000.000,285521000.000,276184000.000
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,,,,,,,,,,,,844200000.000,825800000.000,0.000,869500000.000,,,,643000000.000,656900000.000,702600000.000,730000000.000,748800000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateAfterFiveYearsFromBalanceSheetDate,,,,,,,,,,,,,,,0.025,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateFourToFiveYearsFromBalanceSheetDate,,,,,,,,,,,,,,,0.016,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateOfAmountsDueWithinOneYearOfBalanceSheetDate,,,,,,,,,,,,,,,0.003,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateOneToTwoYearsFromBalanceSheetDate,,,,,,,,,,,,,,,0.007,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateThreeToFourYearsFromBalanceSheetDate,,,,,,,,,,,,,,,0.011,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateTwoToThreeYearsFromBalanceSheetDate,,,,,,,,,,,,,,,0.012,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueAfterFiveYearsOfBalanceSheetDate,,,,,,,12000000.000,,,,30500000.000,,,,28000000.000,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromFourToFiveYearsOfBalanceSheetDate,,,,,,,2500000.000,,,,5000000.000,,,,7500000.000,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,,,,9000000.000,,,,,,,,13522000.000,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,,,,,,,,13500000.000,,,,8014000.000,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,,,,10000000.000,,,,10500000.000,,,,13522000.000,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,33000000.000,,,,29000000.000,,,10000000.000,25000000.000,10500000.000,10500000.000,13500000.000,38500000.000,29500000.000,49500000.000,49000000.000,43500000.000
FederalHomeLoanBankAdvancesShortTerm,3500000.000,11000000.000,29500000.000,23500000.000,3500000.000,9500000.000,33000000.000,,3000000.000,5000000.000,29000000.000,20000000.000,2000000.000,,,,,,,,,,
FederalHomeLoanBankStock,4761000.000,4684000.000,4685000.000,4685000.000,4575000.000,4575000.000,4575000.000,4575000.000,4739000.000,4739000.000,4739000.000,6912000.000,7853000.000,7853000.000,7853000.000,7853000.000,7853000.000,7853000.000,7853000.000,7853000.000,7853000.000,7853000.000,7853000.000
FinancingReceivableAcquiredWithDeterioratedCreditQuality,,,,,,,,,,,,12744000.000,11975000.000,,10341000.000,9889000.000,9708000.000,9433000.000,8775000.000,8641000.000,,,
FinancingReceivableAllowanceForCreditLossesAcquiredWithDeterioratedCreditQuality,,,,,,,,,,,,,,11397000.000,,35000.000,91000.000,82000.000,79000.000,79000.000,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,12428000.000,13370000.000,12057000.000,11482000.000,10642000.000,10643000.000,14704000.000,14789000.000,13720000.000,14705000.000,15031000.000,15232000.000,15334000.000,16100000.000,17119000.000,17119000.000,17062000.000,17369000.000,16802000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,5721000.000,4617000.000,6061000.000,6261000.000,7292000.000,6825000.000,3155000.000,3179000.000,2915000.000,2082000.000,1771000.000,1646000.000,1557000.000,1114000.000,,367000.000,309000.000,208000.000,435000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,642192000.000,657861000.000,672267000.000,691321000.000,730673000.000,761599000.000,813035000.000,1085770000.000,1067604000.000,1125259000.000,1166752000.000,1178546000.000,1164265000.000,1180335000.000,1222202000.000,1265318000.000,1310313000.000,1320557000.000,1362870000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,21478000.000,20487000.000,17341000.000,13559000.000,15938000.000,15555000.000,14449000.000,15556000.000,17304000.000,14920000.000,16390000.000,18884000.000,17180000.000,16972000.000,16303000.000,17387000.000,15389000.000,14200000.000,14700000.000
FinancingReceivableModificationsRecordedInvestment,,,,,10800000.000,11500000.000,11600000.000,10000000.000,9800000.000,9800000.000,12900000.000,14300000.000,14100000.000,,,,,100000.000,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,767000.000,772000.000,695000.000,1660000.000,383000.000,61000.000,100000.000,815000.000,,36000.000,56000.000,286000.000,299000.000,794000.000,66000.000,32000.000,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,67000.000,498000.000,151000.000,,,35000.000,2000.000,56000.000,,,24000.000,898000.000,,,195000.000,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,,,,,,,,,,1141266000.000,1182868000.000,1194288000.000,1179276000.000,1195930000.000,1239201000.000,1283144000.000,1326424000.000,1337778000.000,
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,,,15000.000,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,20878000.000,20469000.000,17309000.000,12227000.000,13943000.000,12672000.000,10117000.000,9937000.000,,10274000.000,10535000.000,11847000.000,11578000.000,10016000.000,7818000.000,8170000.000,6817000.000,4884000.000,6842000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,,,,,,,,,,1151576000.000,1193483000.000,1207319000.000,1191153000.000,1206740000.000,1247280000.000,1291346000.000,1333719000.000,1342701000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,2457000.000,,,,2857000.000,3023000.000,3320000.000,3617000.000,3914000.000,4176000.000,4438000.000,4701000.000,4963000.000,5206000.000,5449000.000,5693000.000,5907000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,-400000.000,,,,-400000.000,-1056000.000,-1056000.000,-1056000.000,1049000.000,1049000.000,525000.000,262000.000,944000.000,944000.000,458000.000,215000.000,588000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,-58000.000,,,,-58000.000,-549000.000,-549000.000,-549000.000,522000.000,522000.000,522000.000,522000.000,441000.000,441000.000,441000.000,441000.000,419000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,-371000.000,,,,-58000.000,-588000.000,-588000.000,-588000.000,549000.000,549000.000,549000.000,549000.000,522000.000,522000.000,522000.000,522000.000,441000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,-400000.000,,,,-371000.000,-944000.000,-944000.000,-944000.000,588000.000,588000.000,588000.000,588000.000,549000.000,549000.000,549000.000,549000.000,522000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,-400000.000,,,,-400000.000,-1049000.000,-1049000.000,-1049000.000,944000.000,944000.000,944000.000,944000.000,588000.000,588000.000,588000.000,588000.000,549000.000
FiniteLivedIntangibleAssetsGross,,,,,,,4201000.000,,,,4201000.000,9261000.000,9261000.000,9261000.000,9261000.000,9261000.000,9261000.000,9261000.000,9261000.000,9261000.000,9261000.000,9261000.000,9261000.000
FiniteLivedIntangibleAssetsNet,,,,,,,1744000.000,,,,1344000.000,6238000.000,5941000.000,5644000.000,5347000.000,5085000.000,4823000.000,4560000.000,4298000.000,4055000.000,3812000.000,3568000.000,3354000.000
Goodwill,11049000.000,11049000.000,11049000.000,11049000.000,11049000.000,11049000.000,11237000.000,,,,11200000.000,24608000.000,24475000.000,24536000.000,24885000.000,24885000.000,24885000.000,24885000.000,24885000.000,24885000.000,24885000.000,24885000.000,24885000.000
ImpairedFinancingReceivableRecordedInvestment,,,,,21490000.000,20510000.000,17312000.000,13473000.000,15936000.000,15576000.000,16016000.000,28300000.000,,,,,,,,,,,7892000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,5721000.000,4617000.000,6061000.000,6261000.000,7292000.000,6825000.000,3155000.000,3179000.000,,,,,,,,,,,
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,29424000.000,30278000.000,24271000.000,18924000.000,21685000.000,21098000.000,21711000.000,38400000.000,,,,,,,,,,,9610000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,9113000.000,9857000.000,7135000.000,2906000.000,4342000.000,4221000.000,5830000.000,18539000.000,,,,,,,,,,,
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,12377000.000,10653000.000,10177000.000,10567000.000,11594000.000,11355000.000,10186000.000,9761000.000,,,,,,,,,,,
IntangibleAssetsNetIncludingGoodwill,,,,,,,,12881000.000,12781000.000,12681000.000,12581000.000,,,,,,,,,,,,
InterestBearingDepositLiabilitiesDomestic,372686000.000,368430000.000,376252000.000,384704000.000,398949000.000,410147000.000,411274000.000,592458000.000,596231000.000,671524000.000,682039000.000,921907000.000,932624000.000,,,,,,,,,,
InterestBearingDepositsInBanks,99000.000,,,,,,,,,,,54857000.000,64594000.000,35834000.000,23032000.000,60735000.000,112928000.000,89801000.000,54313000.000,38771000.000,40274000.000,41357000.000,31970000.000
InterestBearingDomesticDepositMoneyMarket,,,,,,,,293409000.000,288645000.000,324990000.000,,422728000.000,442688000.000,,,,,,,,,,
InterestBearingDomesticDepositNegotiableOrderOfWithdrawalNOW,,,,,,,,69952000.000,69478000.000,83961000.000,,108604000.000,104818000.000,953499000.000,933325000.000,976162000.000,995208000.000,1026988000.000,1050402000.000,1058564000.000,1060569000.000,1061105000.000,1109938000.000
InterestBearingDomesticDepositOtherTimeDeposit,,,,,,,,79098000.000,77583000.000,74169000.000,,92625000.000,90202000.000,,,,,,,,,,
InterestBearingDomesticDepositSavings,,,,,,,,40262000.000,40429000.000,43089000.000,,94627000.000,96277000.000,,,,,,,,,,
