,2012-03-31,2013-03-31,2014-03-31,2015-03-31,2016-03-31,2017-03-31
IncomeTaxReconciliationTaxContingenciesForeign,,,,,47552000.000,0.000
IncomeTaxesPaid,-17242000.000,-20771000.000,17911000.000,16192000.000,20369000.000,18088000.000
IncreaseDecreaseInAccountsAndOtherReceivables,5563000.000,-49401000.000,-50392000.000,47384000.000,149825000.000,-146109000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,47676000.000,5000.000,24989000.000,-24018000.000,46767000.000,13192000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-776000.000,-7040000.000,1172000.000,4682000.000,2943000.000,-6331000.000
IncreaseDecreaseInCustomerAdvances,-1926000.000,2201000.000,3330000.000,-3638000.000,-19224000.000,21096000.000
IncreaseDecreaseInDerivativeAssets,-2232000.000,2833000.000,-3145000.000,1373000.000,-1373000.000,2044000.000
IncreaseDecreaseInIncomeTaxesReceivable,-7759000.000,396000.000,2136000.000,2430000.000,8563000.000,-15410000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-1506000.000,-1090000.000,560000.000,-637000.000,8382000.000,-5376000.000
IncreaseDecreaseInPensionPlanObligations,-15324000.000,-16519000.000,17091000.000,,,
IncreaseDecreaseInPrepaidExpense,432000.000,,-4304000.000,-2037000.000,-6218000.000,10413000.000
IncreaseDecreaseInRestrictedCash,26642000.000,-25955000.000,-268000.000,1678000.000,276000.000,-389000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,0.000,0.000,0.000,0.000,0.000,0.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,22872000.000,22872000.000,0.000,0.000,0.000,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,282000.000,356000.000,0.000,0.000,1000.000,0.000
InterestExpense,106804000.000,114557000.000,116798000.000,113355000.000,117190000.000,132667000.000
InterestOnConvertibleDebtNetOfTax,4111000.000,4100000.000,0.000,0.000,0.000,0.000
InterestPaid,-89183000.000,-102101000.000,105192000.000,98957000.000,104882000.000,107116000.000
InvestmentIncomeInterest,6149000.000,6547000.000,7068000.000,6268000.000,7077000.000,8157000.000
LineOfCreditFacilityCommitmentFeePercentage,0.250,0.250,,,,
NetCashProvidedByUsedInFinancingActivities,80939000.000,-14061000.000,-100463000.000,-23436000.000,193623000.000,38202000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,80939000.000,-14061000.000,-100463000.000,-23436000.000,193623000.000,38202000.000
NetCashProvidedByUsedInInvestingActivities,-65070000.000,-13211000.000,-20449000.000,-11662000.000,-13525000.000,-11481000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-65070000.000,-13211000.000,-20449000.000,-11662000.000,-13525000.000,-11481000.000
NetCashProvidedByUsedInOperatingActivities,58970000.000,-1634000.000,262436000.000,-55187000.000,-135327000.000,247229000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,58970000.000,-1634000.000,262436000.000,-55187000.000,-135327000.000,247229000.000
NetIncomeLoss,29191000.000,24712000.000,-87002000.000,-15597000.000,65445000.000,-63271000.000
NetIncomeLossAttributableToNoncontrollingInterest,-260000.000,699000.000,-343000.000,-172000.000,-87000.000,-343000.000
NetIncomeLossAttributableToParentDiluted,29451000.000,24013000.000,-86659000.000,-15425000.000,65532000.000,-62928000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,33562000.000,28113000.000,-86659000.000,-15425000.000,65532000.000,-62928000.000
NoncontrollingInterestIncreaseFromBusinessCombination,,,,151000.000,352000.000,
OperatingIncomeLoss,154813000.000,160272000.000,119059000.000,110835000.000,201787000.000,84568000.000
OperatingLeasesRentExpenseNet,21359000.000,21853000.000,23313000.000,22622000.000,22989000.000,21689000.000
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostCreditArisingDuringPeriodBeforeTax,-3057000.000,-1455000.000,-1398000.000,-1091000.000,4986000.000,-665000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-15324000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,-11847000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,420000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-1546000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,-1546000.000,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,-1369000.000,-2213000.000,840000.000,-670000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-2802000.000,4084000.000,-12514000.000,108000.000,-8247000.000
OtherComprehensiveIncomeLossNetOfTax,,-16519000.000,17091000.000,-28060000.000,12545000.000,-6210000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,12321000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,13717000.000,-13007000.000,15546000.000,-12437000.000,-3137000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,-13491000.000,14711000.000,-14641000.000,7772000.000,4483000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,1229000.000,-308000.000,186000.000,-328000.000,-670000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,-4436000.000,-3092000.000,-3629000.000,-3911000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,2878000.000,711000.000,4619000.000,3721000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,,,189000.000,168000.000,-150000.000,-480000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,-1100000.000
OtherIncome,15725000.000,20721000.000,18230000.000,,,
OtherOperatingActivitiesCashFlowStatement,600000.000,-735000.000,3910000.000,223000.000,227000.000,-1806000.000
OtherOperatingIncomeExpenseNet,,,,1894000.000,105427000.000,4896000.000
PaymentsForCapitalImprovements,42347000.000,42803000.000,27755000.000,22673000.000,17786000.000,12737000.000
PaymentsForProceedsFromDerivativeInstrumentInvestingActivities,0.000,,,,,
PaymentsForProceedsFromOtherInvestingActivities,334000.000,99000.000,196000.000,309000.000,0.000,89000.000
PaymentsForRepurchaseOfCommonStock,0.000,0.000,,,,
PaymentsForRepurchaseOfOtherEquity,0.000,,,,,
PaymentsForRestructuring,,,2546000.000,928000.000,7853000.000,846000.000
PaymentsOfDebtExtinguishmentCosts,0.000,0.000,36033000.000,0.000,0.000,
PaymentsOfDebtIssuanceCosts,8820000.000,7372000.000,22764000.000,6538000.000,5325000.000,19305000.000
PaymentsToAcquireEquityMethodInvestments,,,3500000.000,1655000.000,0.000,0.000
PaymentsToAcquireNotesReceivable,0.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,43846000.000,39860000.000,24928000.000,25273000.000,17194000.000,13683000.000
PaymentsToDevelopSoftware,862000.000,977000.000,7803000.000,781000.000,0.000,79000.000
ProceedsFromInterestReceived,,,-8799000.000,6529000.000,7291000.000,8140000.000
ProceedsFromIssuanceOfLongTermDebt,343426000.000,357337000.000,1075877000.000,300000000.000,210000000.000,472484000.000
ProceedsFromIssuanceOfWarrants,0.000,,,,,
ProceedsFromLifeInsurancePolicies,,,2861000.000,1194000.000,1675000.000,91000.000
ProceedsFromPaymentsForOtherFinancingActivities,-84000.000,-66000.000,111000.000,455000.000,455000.000,-95000.000
ProceedsFromRepaymentsOfShortTermDebt,149914000.000,-11524000.000,-87398000.000,145988000.000,21360000.000,10544000.000
ProceedsFromSaleAndCollectionOfNotesReceivable,402000.000,0.000,,,,
ProceedsFromSaleAndCollectionOfReceivables,913731000.000,931070000.000,1070702000.000,853006000.000,819954000.000,880880000.000
ProceedsFromSaleOfOtherAssets,0.000,0.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,6212000.000,1770000.000,9336000.000,16840000.000,2270000.000,1890000.000
ProceedsFromSalesOfAssetsInvestingActivities,,,3513000.000,0.000,0.000,
PropertyPlantAndEquipmentAdditions,42347000.000,42803000.000,27755000.000,22673000.000,17786000.000,12737000.000
ProvisionForDoubtfulAccounts,477000.000,-44000.000,,12368000.000,-169000.000,-5545000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,210113000.000,240635000.000,258169000.000,271466000.000,264707000.000,62350000.000
RepaymentsOfLongTermDebt,403497000.000,352436000.000,1030256000.000,463341000.000,32867000.000,425426000.000
RestructuringAndRelatedCostCostIncurredToDate,184000.000,0.000,211000.000,,,
RestructuringCharges,,-55000.000,2275000.000,8618000.000,164000.000,637000.000
RestructuringCosts,-415000.000,-55000.000,5111000.000,9118000.000,5888000.000,1375000.000
RestructuringCostsAndAssetImpairmentCharges,1006000.000,-55000.000,5111000.000,9118000.000,5888000.000,1375000.000
RestructuringReserveAccrualAdjustment,,-55000.000,0.000,,,
RestructuringReservePeriodExpense,246000.000,,,,,
RestructuringReserveSettledWithCash,-4479000.000,-1237000.000,,,,
RevenueFromRelatedParties,,,,20692000.000,18827000.000,47726000.000
Revenues,2166492000.000,2264537000.000,2373186000.000,2065850000.000,1904592000.000,1714750000.000
SalesRevenueNet,2150767000.000,2243816000.000,2354956000.000,2065850000.000,1904592000.000,1714750000.000
SellingGeneralAndAdministrativeExpense,147558000.000,145750000.000,134087000.000,137020000.000,123546000.000,135982000.000
ShareBasedCompensation,2618000.000,4520000.000,3222000.000,3194000.000,2874000.000,1712000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,0.000,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,1230000.000,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,,10000.000,5000.000,1000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,,1.770,17.780,15.800
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,2184000.000,3353000.000,2043000.000,315000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,1955000.000,123000.000,20000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,1.720,16.650,15.800
StockGrantedDuringPeriodValueSharebasedCompensation,,,,3028000.000,2423000.000,1551000.000
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,-198000.000,-159000.000,337000.000,146000.000,157000.000,32000.000
StockRepurchaseProgramAuthorizedAmount,40000000.000,40000000.000,40000000.000,,,
StockRepurchasedDuringPeriodShares,2380000.000,2380000.000,2380000.000,,,
UnrealizedGainLossOnCashFlowHedgingInstruments,,,,,,1100000.000
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,,-131000.000,123000.000,749000.000,878000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,3030000.000,-1960000.000,111000.000,161000.000,223000.000,1764000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,0.000,3500000.000,0.000,0.000,0.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,1176000.000,-7851.000,-233000.000,-98000.000,-224000.000,255000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,58000.000,1661000.000,2512000.000,6959000.000,24000.000,275000.000
UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,307000.000,,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,355000.000,6411000.000,85000.000,185000.000,688000.000,505000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,4558000.000,25144000.000,20263000.000,-17815000.000,-51286000.000,-13256000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,221000.000,-163000.000,551000.000,12446000.000,-169000.000,-5545000.000
WeightedAverageNumberOfDilutedSharesOutstanding,110177000.000,110602000.000,87719000.000,88289000.000,8883000.000,8930000.000
WeightedAverageNumberOfSharesOutstandingBasic,87023000.000,87374000.000,87719000.000,88289000.000,8882000.000,8930000.000
