,2011-01-02,2011-04-03,2011-07-03,2011-10-02,2012-01-01,2012-04-01,2012-07-01,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeasesLessorBalanceSheetNetInvestmentInDirectFinancingAndSalesTypeLeasesNoncurrent,37544000.000,36758000.000,36711000.000,31673000.000,32146000.000,31077000.000,29253000.000,28128000.000,26757000.000,25010000.000,20445000.000,19310000.000,16944000.000,15869000.000,14361000.000,11584000.000,9256000.000,7077000.000,5339000.000,3303000.000,1826000.000,0.000,0.000,0.000,0.000,
CapitalLeasesLessorBalanceSheetNetInvestmentInDirectFinancingLeasesNoncurrent,,,,,,,,,,,20445000.000,19310000.000,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,39664000.000,85894000.000,57453000.000,43956000.000,44753000.000,48999000.000,68538000.000,69085000.000,31755000.000,83724000.000,38511000.000,53161000.000,52125000.000,38063000.000,37360000.000,52680000.000,41337000.000,68981000.000,47044000.000,47131000.000,59638000.000,23225000.000,38865000.000,30123000.000,68038000.000,434559000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000
CommonStockSharesIssued,84506772.000,84948682.000,85132388.000,85180188.000,85185158.000,85439378.000,85447378.000,85578493.000,86007443.000,86188835.000,86589630.000,86637734.000,86662676.000,87147664.000,72633106.000,74144870.000,74190688.000,74614681.000,74656384.000,74634299.000,74642859.000,74947014.000,74972436.000,74985483.000,75031696.000,123594858.000
CommonStockSharesOutstanding,64432459.000,64874369.000,65058075.000,62612179.000,61181172.000,61435392.000,61459663.000,61592212.000,71417034.000,71600440.000,72003856.000,72054307.000,72082571.000,72569716.000,72633106.000,74144870.000,74190688.000,74614681.000,74656384.000,74634299.000,74642859.000,74947014.000,74972436.000,74985483.000,75031696.000,123594858.000
CommonStockValue,,,851000.000,852000.000,852000.000,854000.000,854000.000,856000.000,860000.000,862000.000,865000.000,866000.000,866000.000,871000.000,726000.000,741000.000,742000.000,746000.000,747000.000,746000.000,747000.000,750000.000,750000.000,750000.000,750000.000,1236000.000
CommonStockValueOutstanding,845000.000,849000.000,,,,,,,,,,,,,,,,,,,,,,,,
ConstructionPayableCurrent,,,,,8247000.000,,,,293000.000,,,,267000.000,,,,3412000.000,,,,1463000.000,,,,226000.000,
DebtInstrumentFaceAmount,,,,,49500000.000,,,,49500000.000,,,,,,,,,,,,,,,,,
DebtInstrumentFairValue,,,,,,,,,,,,,,,,,,,,0.000,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,0.077,0.077,0.077,,0.077,0.077,0.077,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,-1538000.000,1453000.000,1368000.000,1282000.000,1195000.000,1108000.000,0.000,0.000,0.000,,,,,,,,,,,,,3982000.000
DebtInstrumentUnamortizedPremium,,,,,8304000.000,,,,,,,,,,,,,,,,,,,,,
DeferredCompensationArrangementWithIndividualRecordedLiability,,,5800000.000,5800000.000,5800000.000,,,,6600000.000,,,,6800000.000,,,,7100000.000,,,,7400000.000,,,,7700000.000,
DeferredCompensationLiabilityCurrent,,,,,600000.000,,,,1100000.000,,,,300000.000,,,,900000.000,,,,1200000.000,,,,800000.000,
DeferredCompensationLiabilityCurrentAndNoncurrent,,,,,8200000.000,,,,7800000.000,,,,9800000.000,,,,11000000.000,,,,13800000.000,,,,16200000.000,
DeferredFinanceCostsNet,,,9100000.000,10400000.000,10200000.000,,,,9000000.000,,,,,,,,,,,,,459000.000,431000.000,403000.000,375000.000,6959000.000
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,,5523000.000,,,,5861000.000,,,,5692000.000,,,,4564000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,11068000.000,,,,21677000.000,,,,23795000.000,,,,30039000.000,
DeferredTaxAssetsNet,,,,,30437000.000,,,,20822000.000,,,,62220000.000,,,,66986000.000,,,,72043000.000,,,,79044000.000,
DeferredTaxAssetsNetCurrent,32126000.000,47983000.000,47983000.000,44972000.000,28726000.000,28726000.000,28726000.000,31199000.000,18290000.000,18290000.000,18290000.000,18290000.000,20936000.000,20936000.000,20936000.000,20936000.000,25884000.000,25884000.000,25921000.000,25921000.000,27914000.000,0.000,0.000,0.000,0.000,
DeferredTaxAssetsNetNoncurrent,936000.000,936000.000,936000.000,936000.000,1711000.000,1711000.000,1711000.000,1711000.000,2532000.000,2532000.000,2532000.000,2532000.000,4821000.000,4821000.000,4821000.000,4821000.000,5873000.000,5873000.000,5873000.000,5873000.000,7399000.000,24154000.000,24154000.000,24154000.000,30039000.000,30039000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,17541000.000,,,,23062000.000,,,,22461000.000,,,,22402000.000,,,,24992000.000,,,,32088000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,10600000.000,,,,16000000.000,,,,17000000.000,,,,26900000.000,,,,48000000.000,,,,83200000.000,
DeferredTaxAssetsOther,,,,,1879000.000,,,,9263000.000,,,,309000.000,,,,0.000,,,,,,,,1260000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,6136000.000,,,,8380000.000,,,,4326000.000,,,,3414000.000,,,,4670000.000,,,,4524000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,3800000.000,,,,2700000.000,,,,3800000.000,,,,3600000.000,,,,4900000.000,,,,4400000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,9614000.000,,,,7666000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,2881000.000,,,,1816000.000,,,,3822000.000,,,,3559000.000,,,,5031000.000,,,,4296000.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,2073000.000,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,21179000.000,,,,13060000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,1542000.000,,,,-1203000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,8217000.000,,,,13506000.000,,,,12704000.000,,,,13368000.000,,,,17069000.000,,,,17312000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,51152000.000,,,,45309000.000,,,,48248000.000,,,,49005000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,,,0.000,,,,12000.000,,,,47000.000,,,,0.000,
DeferredTaxLiabilitiesDeferredExpenseOtherCapitalizedCosts,,,,,,,,,,,,,,,,,,,,,,,,,5945000.000,
DeferredTaxLiabilitiesFinancingArrangements,,,,,657000.000,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,72579000.000,,,,45955000.000,,,,43699000.000,,,,41242000.000,,,,44067000.000,,,,40935000.000,
DeferredTaxLiabilitiesLeasingArrangements,,,,,6212000.000,,,,-4864000.000,,,,-5264000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,63546000.000,107370000.000,107370000.000,99142000.000,125209000.000,125209000.000,125209000.000,119470000.000,15703000.000,15703000.000,15703000.000,15703000.000,14689000.000,14689000.000,14689000.000,14689000.000,10068000.000,10068000.000,15769000.000,15769000.000,11471000.000,0.000,0.000,0.000,0.000,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,678000.000,,,,1670000.000,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,74000000.000,,,,11293000.000,,,,7453000.000,,,,3389000.000,,,,2511000.000,,,,2125000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,3668000.000,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiability,,,,,2400000.000,,,,500000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,600000.000,,,,400000.000,,,,500000.000,,,,300000.000,
DeferredTaxLiabilityNotRecognizedCumulativeAmountOfTemporaryDifference,,,,,17000000.000,,,,23700000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,14200000.000,14500000.000,16700000.000,17100000.000,17400000.000,17700000.000,19500000.000,19900000.000,20300000.000,20600000.000,19800000.000,19600000.000,20500000.000,20900000.000,24900000.000,25900000.000,26300000.000,26800000.000,25100000.000,26100000.000,26500000.000,26900000.000,28300000.000,28700000.000
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,,,,,,,15439000.000,,,,19280000.000,,,,20323000.000,,,,22515000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,1640000.000,1628000.000,3531000.000,,,,4283000.000,,,,2791000.000,,,,6988000.000,,,,4743000.000,,,,5561000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,1640000.000,1628000.000,-3531000.000,,,,-4283000.000,,,,-2791000.000,,,,-6988000.000,,,,-4743000.000,,,,-5561000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditAfterTax,,,,,,,,,,,,,1700000.000,,,,4200000.000,,,,3000000.000,,,,3700000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,,0.000,0.000,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
DefinedBenefitPlanAmountsRecognizedInBalanceSheet,,,,,16879000.000,,,,19761000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,14382000.000,14677000.000,16879000.000,17217000.000,17580000.000,17895000.000,19761000.000,20121000.000,20518000.000,20872000.000,20032000.000,20392000.000,20768000.000,21127000.000,25826000.000,26202000.000,26681000.000,27142000.000,25935000.000,26389000.000,26842000.000,27208000.000,28624000.000,29050000.000
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,,-11191000.000,,,,10954000.000,,,,15890000.000,,,,15129000.000,,,,17121000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,,,9360000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,,,388000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,,,340000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,200000.000,200000.000,6249000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,,,295000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,,,247000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,,-6925000.000,,,,7228000.000,,,,7568000.000,,,,7968000.000,,,,8349000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,,-470000.000,,,,486000.000,,,,698000.000,,,,785000.000,,,,822000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,,-428000.000,,,,490000.000,,,,569000.000,,,,768000.000,,,,830000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,,-380000.000,,,,461000.000,,,,573000.000,,,,640000.000,,,,815000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,,-367000.000,,,,413000.000,,,,528000.000,,,,645000.000,,,,687000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DefinedBenefitPlanFundedStatusOfPlan,,,14382000.000,14677000.000,16879000.000,17217000.000,17580000.000,17895000.000,19761000.000,-20121000.000,-20518000.000,-20872000.000,-20032000.000,-20392000.000,-20768000.000,-21127000.000,-25826000.000,-26202000.000,-26681000.000,-27142000.000,-25935000.000,-26389000.000,-26842000.000,-27208000.000,-28624000.000,-29050000.000
DerivativeFixedInterestRate,,,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationGoodwill,,,,,,,,,17800000.000,,,,,,,,,,,,,,,,,
DividendsPayableAmountPerShare,,,,,,,,,,,,,0.550,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,,,,39600000.000,,,,,,,,,,,,,
DueFromRelatedPartiesNoncurrent,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DueToRelatedPartiesNoncurrent,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
EmployeeRelatedLiabilitiesCurrent,33361000.000,48834000.000,38579000.000,47772000.000,38642000.000,48660000.000,37209000.000,50416000.000,39322000.000,46316000.000,34314000.000,46437000.000,38726000.000,49113000.000,39807000.000,50231000.000,38556000.000,55851000.000,45113000.000,39674000.000,48477000.000,47247000.000,50533000.000,46947000.000,55260000.000,51282000.000
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,34341000.000,29085000.000,21068000.000,22817000.000,22774000.000,23113000.000,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,3696000.000,3188000.000,3645000.000,7189000.000,3331000.000,4252000.000,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationEquityOrCapital,,,19888000.000,18874000.000,11296000.000,14543000.000,16287000.000,18598000.000,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,48347000.000,39517000.000,39110000.000,40504000.000,37317000.000,35821000.000,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,59104000.000,46540000.000,45237000.000,41589000.000,40473000.000,36084000.000,,,,,,,,,,,,,,,,,,
EquityMethodInvestments,,,9900000.000,,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,22360000.000,27242000.000,,36825000.000,41615000.000,46089000.000,47365000.000,51076000.000,54710000.000,58342000.000,61974000.000,57035000.000,60902000.000,64710000.000,68516000.000,72779000.000,77653000.000,82735000.000,87793000.000,92876000.000,97953000.000,103056000.000,108152000.000,113244000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,78208000.000,61539000.000,61417000.000,61353000.000,61336000.000,49475000.000,49470000.000,51937000.000,51893000.000,40087000.000,95402000.000,103765000.000,103929000.000,86551000.000,86609000.000,86607000.000,86605000.000,71232000.000,71236000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,14623000.000,10904000.000,,,14525000.000,,,,15226000.000,,,,20352000.000,,,,20328000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,4051000.000,,,7266000.000,3633000.000,,12087000.000,7618000.000,3808000.000,,14183000.000,10226000.000,4904000.000,,15233000.000,10160000.000,5089000.000,,15271000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,14854000.000,14515000.000,14538000.000,14531000.000,14529000.000,11825000.000,13019000.000,12534000.000,12528000.000,12007000.000,15663000.000,17150000.000,17140000.000,17133000.000,17135000.000,17135000.000,17140000.000,15375000.000,15348000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,14947000.000,14547000.000,14538000.000,14531000.000,14529000.000,14525000.000,15719000.000,15234000.000,15228000.000,12335000.000,15991000.000,17478000.000,17468000.000,17132000.000,17135000.000,17135000.000,17140000.000,17141000.000,17143000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,14977000.000,14547000.000,14538000.000,14531000.000,14529000.000,14525000.000,15719000.000,15234000.000,15228000.000,15194000.000,18850000.000,20337000.000,20327000.000,17460000.000,17463000.000,17463000.000,17468000.000,17140000.000,17142000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,15192000.000,14547000.000,14538000.000,14531000.000,14529000.000,14525000.000,15719000.000,15234000.000,15228000.000,15226000.000,18882000.000,20369000.000,20359000.000,20320000.000,20323000.000,20323000.000,20328000.000,17468000.000,17470000.000
FiniteLivedIntangibleAssetsGross,,,227333000.000,232373000.000,,232477000.000,232358000.000,232318000.000,225683000.000,225549000.000,225453000.000,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,87813000.000,210598000.000,,,,195652000.000,190743000.000,142229000.000,134318000.000,130473000.000,126743000.000,123085000.000,119400000.000,121733000.000,117791000.000,113913000.000,110075000.000,178971000.000,189325000.000,184127000.000,178948000.000,173898000.000,168823000.000,163770000.000,158684000.000,153610000.000
Goodwill,244947000.000,527118000.000,526964000.000,512669000.000,508066000.000,508076000.000,508068000.000,508078000.000,490308000.000,490312000.000,490216000.000,490230000.000,490196000.000,493911000.000,494095000.000,494075000.000,493890000.000,601205000.000,616180000.000,615937000.000,615438000.000,615459000.000,615446000.000,615457000.000,615433000.000,615458000.000
GuaranteeObligationsMaximumExposure,,,9000000.000,,,,,,,,,,,2500000.000,2500000.000,,,,,,,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,400000.000,,,,400000.000,,,,-200000.000,,,,600000.000,,,,100000.000,,,,100000.000,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,225427000.000,225374000.000,224168000.000,223893000.000,223823000.000,223791000.000,296950000.000,312178000.000,312062000.000,311941000.000,311974000.000,311976000.000,312026000.000,312036000.000,312054000.000
IntangibleAssetsNetExcludingGoodwill,,,204973000.000,205131000.000,200342000.000,195652000.000,190743000.000,186229000.000,178318000.000,174473000.000,170743000.000,167085000.000,163400000.000,167133000.000,162991000.000,159113000.000,155275000.000,224171000.000,234525000.000,229327000.000,224148000.000,219098000.000,214023000.000,208970000.000,203884000.000,198810000.000
InterestPayableCurrent,,,,,18072000.000,,,,14371000.000,,,,19408000.000,,,,26373000.000,,,,25030000.000,,,,20564000.000,
InterestRateCashFlowHedgeAssetAtFairValue,,,1300000.000,200000.000,0.000,100000.000,600000.000,,,,,,,,,,,,,,,,,,,
InterestRateCashFlowHedgeLiabilityAtFairValue,,,,,,,,700000.000,700000.000,-500000.000,-500000.000,-500000.000,,,,,,,,,,,,,,
InterestRateFairValueHedgeDerivativeAtFairValueNet,,,4400000.000,8100000.000,7400000.000,7200000.000,7300000.000,7000000.000,6200000.000,5500000.000,4600000.000,,,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Liabilities,1384286000.000,1900756000.000,1902271000.000,1945357000.000,2011095000.000,1984049000.000,1976582000.000,1915730000.000,1791890000.000,1848304000.000,1852318000.000,1861032000.000,1865388000.000,1882526000.000,1885303000.000,1931215000.000,1956215000.000,2341490000.000,2384874000.000,2429157000.000,2496505000.000,2551298000.000,2632949000.000,2775996000.000,2774452000.000,2921367000.000
LiabilitiesAndStockholdersEquity,2423776000.000,2956135000.000,2982293000.000,2990590000.000,3049616000.000,3034218000.000,3049228000.000,2967569000.000,2839194000.000,2888082000.000,2888202000.000,2895405000.000,2889364000.000,2900788000.000,2905383000.000,2997967000.000,3002208000.000,3367921000.000,3401451000.000,3434616000.000,3503342000.000,3543027000.000,3600446000.000,3742395000.000,3749409000.000,4167015000.000
LiabilitiesCurrent,270462000.000,296485000.000,299650000.000,300726000.000,288818000.000,272494000.000,282954000.000,286824000.000,259871000.000,270270000.000,213225000.000,231147000.000,223125000.000,240557000.000,246950000.000,263649000.000,254075000.000,268855000.000,256285000.000,256218000.000,278624000.000,274602000.000,288868000.000,288875000.000,504058000.000,511171000.000
