,2011-02-28,2011-05-31,2011-08-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
DeferredTaxAssetsValuationAllowance,,,,26600000.000,,,,27500000.000,,,,21200000.000,,,,21800000.000,,,,14600000.000,,,,10500000.000,,
DeferredTaxLiabilities,,,,202800000.000,,,,213000000.000,,,,231600000.000,,,,240100000.000,,,,53800000.000,,,,30600000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,145300000.000,,,,158800000.000,,,,178900000.000,,,,192600000.000,,,,225100000.000,,,,262500000.000,,
DeferredTaxLiabilitiesNoncurrent,,,,71500000.000,,,,56800000.000,,,,139300000.000,,,,108200000.000,,,,132700000.000,,,,79900000.000,,
DeferredTaxLiabilitiesOther,,,,7600000.000,,,,5900000.000,,,,7400000.000,,,,8700000.000,,,,6800000.000,,,,6100000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,864000000.000,,,,968200000.000,,,,1100000000.000,,,,1300000000.000,,,,1400000000.000,,,,1640000000.000,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,,223800000.000,,,,263400000.000,,,,101000000.000,,,,182300000.000,,,,192800000.000,,,,231100000.000,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,351200000.000,,,,479000000.000,,,,242200000.000,,,,330000000.000,,,,300200000.000,,,,327800000.000,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeMinimumPensionLiabilityBeforeTax,,,,,,,,,,,,,,,,,,,,,,,,,76700000.000,76700000.000
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,,,,,,,,,239600000.000,,,,327900000.000,,,,298600000.000,,,,326600000.000,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,,,,,,,,,,,2600000.000,,,,2100000.000,,,,1600000.000,,,,1200000.000,,
DefinedBenefitPlanEffectOfSettlementsAndCurtailmentsOnAccumulatedBenefitObligation,,,,,,,,,,,,,,,,,,,,,,,,,77700000.000,77700000.000
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,,66000000.000,66000000.000,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,44000000.000,,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
DepositsAssets,,,,,,,,,,,,18800000.000,18800000.000,18800000.000,18800000.000,,,,,,,,,,,
DerivativeAverageFixedInterestRate,,,,,,,,,,,,,,,,,,0.021,0.022,,,,,,,
DerivativeFairValueOfDerivativeAsset,,,20800000.000,21600000.000,18700000.000,19600000.000,17300000.000,17600000.000,17700000.000,20300000.000,12900000.000,13300000.000,12100000.000,10600000.000,8900000.000,12300000.000,13300000.000,11900000.000,8600000.000,5900000.000,8900000.000,6700000.000,8900000.000,4900000.000,3500000.000,3200000.000
DerivativeFairValueOfDerivativeLiability,,,2900000.000,400000.000,1000000.000,2700000.000,1600000.000,2000000.000,1400000.000,600000.000,1000000.000,1600000.000,1900000.000,1400000.000,800000.000,1400000.000,3400000.000,2100000.000,1400000.000,1300000.000,1800000.000,1500000.000,2300000.000,6600000.000,10600000.000,6900000.000
EmployeeRelatedLiabilitiesCurrent,,,,135500000.000,,,,127600000.000,,,,120400000.000,,,,132800000.000,,,,129500000.000,,,,161500000.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,10400000.000,,,,13300000.000,,,,14800000.000,,,,18900000.000,,,,12700000.000,,,,14100000.000,,
FairValueConcentrationOfRiskAccountsReceivable,,,,,,,,,,,,,,,,0.210,,,,0.120,,,,0.090,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,21100000.000,,,,25000000.000,,,,30200000.000,,,,34700000.000,,,,40100000.000,,,,48400000.000,,
FiniteLivedIntangibleAssetsGross,,,,82800000.000,,,,80900000.000,,,,93900000.000,,,,94700000.000,,,,131000000.000,,,,161100000.000,,
ForeignCurrencyCashFlowHedgeGainLossToBeReclassifiedDuringNext12Months,,,-1800000.000,200000.000,1300000.000,900000.000,-2200000.000,2800000.000,800000.000,100000.000,800000.000,-600000.000,-600000.000,-1000000.000,200000.000,-4300000.000,5700000.000,3700000.000,3200000.000,-2800000.000,3600000.000,1900000.000,1400000.000,-3400000.000,2100000.000,600000.000
ForeignCurrencyContractAssetFairValueDisclosure,,,1900000.000,2700000.000,1300000.000,1700000.000,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,2900000.000,400000.000,1000000.000,2700000.000,,,,,,,,,,,,,,,,,,,,
Goodwill,1455100000.000,1480300000.000,1511200000.000,1694200000.000,1697400000.000,1651800000.000,1667000000.000,1695300000.000,1693000000.000,1754200000.000,1756400000.000,1798500000.000,1809100000.000,1798600000.000,1769100000.000,1722200000.000,1651200000.000,1719800000.000,1802400000.000,1759300000.000,1764000000.000,1837100000.000,1813300000.000,1771400000.000,1857600000.000,1894800000.000
GuaranteeObligationsCurrentCarryingValue,,,,700000.000,,,,600000.000,,,,600000.000,,,,600000.000,,,,500000.000,,,,600000.000,,
IntangibleAssetsNetExcludingGoodwill,234100000.000,234700000.000,236000000.000,350000000.000,355000000.000,341100000.000,345400000.000,323500000.000,321300000.000,353300000.000,347500000.000,333400000.000,332800000.000,340400000.000,336500000.000,330800000.000,323100000.000,364600000.000,376100000.000,372100000.000,370100000.000,410200000.000,433600000.000,424900000.000,473900000.000,489000000.000
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,,,,,,,4300000.000,,,,0.000,,,,600000.000,500000.000,,,0.000,0.000,,-100000.000,-1900000.000
InterestRateDerivativeAssetsAtFairValue,,,18900000.000,18900000.000,17400000.000,17900000.000,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoods,272800000.000,274000000.000,284400000.000,268800000.000,279400000.000,279200000.000,311700000.000,289000000.000,299900000.000,293200000.000,328800000.000,304600000.000,309000000.000,313400000.000,327000000.000,303200000.000,297600000.000,323800000.000,333300000.000,319900000.000,320000000.000,343800000.000,366000000.000,336300000.000,351400000.000,362500000.000
InventoryGross,544900000.000,577300000.000,600300000.000,613700000.000,640400000.000,611000000.000,628600000.000,615000000.000,606500000.000,611400000.000,640800000.000,676900000.000,682900000.000,687300000.000,705600000.000,713800000.000,708400000.000,738500000.000,727200000.000,710800000.000,702200000.000,739600000.000,760300000.000,756300000.000,767200000.000,779800000.000
InventoryWorkInProcessAndRawMaterials,272100000.000,303300000.000,315900000.000,344900000.000,361000000.000,331800000.000,316900000.000,326000000.000,306600000.000,318200000.000,312000000.000,372300000.000,373900000.000,373900000.000,378600000.000,410600000.000,410800000.000,414700000.000,393900000.000,390900000.000,382200000.000,395800000.000,394300000.000,420000000.000,415800000.000,417300000.000
InvestmentOwnedAtCost,,,,59700000.000,,,,69600000.000,,,,77500000.000,,,,80100000.000,,,,80000000.000,,,,80600000.000,,
InvestmentsAndOtherNoncurrentAssets,,300000000.000,306500000.000,297600000.000,311100000.000,298100000.000,306700000.000,313900000.000,327800000.000,329500000.000,328500000.000,371000000.000,376700000.000,370600000.000,378900000.000,342400000.000,337900000.000,345000000.000,348600000.000,351500000.000,350700000.000,357700000.000,360500000.000,348400000.000,351700000.000,358600000.000
InvestmentsFairValueDisclosure,,,12900000.000,12300000.000,13900000.000,12300000.000,,,,,,,,,,,,,,,,,,,,
InvestmentsInAndAdvancesToAffiliatesBalancePrincipalAmount,,,,130500000.000,,,,141700000.000,,,,160600000.000,,,,156300000.000,,,,150600000.000,,,,134600000.000,,
Liabilities,1901100000.000,1947300000.000,1994200000.000,2469300000.000,2387100000.000,2326800000.000,2333000000.000,2465200000.000,2361300000.000,2475100000.000,2555500000.000,2502000000.000,2442300000.000,2429400000.000,2502100000.000,2604900000.000,2493600000.000,2643100000.000,2728500000.000,2820900000.000,2673200000.000,2870800000.000,2941900000.000,2997800000.000,3019500000.000,3062700000.000
LiabilitiesAndStockholdersEquity,3477600000.000,3589400000.000,3714600000.000,4087800000.000,4079700000.000,3965700000.000,4057000000.000,4165400000.000,4086100000.000,4208800000.000,4353000000.000,4449700000.000,4429700000.000,4409300000.000,4472100000.000,4414300000.000,4197500000.000,4378400000.000,4490700000.000,4507800000.000,4400100000.000,4644300000.000,4716500000.000,4635900000.000,4751100000.000,4872100000.000
LiabilitiesCurrent,806700000.000,846500000.000,639500000.000,993300000.000,959900000.000,900300000.000,902600000.000,1187600000.000,1115500000.000,1226200000.000,1054300000.000,1063100000.000,1012100000.000,1002800000.000,1077600000.000,1122000000.000,1221000000.000,1338800000.000,1404600000.000,1240200000.000,1092200000.000,1270700000.000,1341200000.000,1422700000.000,1738400000.000,1801400000.000
LiabilitiesFairValueDisclosure,,,,400000.000,,,,,,,,,,,,,,,,,,,,,,
LiabilitiesOtherThanLongtermDebtNoncurrent,,,,25100000.000,,,,31400000.000,,,,38400000.000,,,,41500000.000,,,,68800000.000,,,,72000000.000,,
LifeSettlementContractsFairValueMethodCarryingAmount,,,59300000.000,59100000.000,62900000.000,63300000.000,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,384000000.000,,,,,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,1035100000.000,,,,1031500000.000,,,,1021500000.000,,,,1015300000.000,,,,1256200000.000,1056900000.000,1055800000.000,1058500000.000,1056900000.000,1054200000.000,1054900000.000
LongTermDebtCurrent,100300000.000,100300000.000,300000.000,5400000.000,1900000.000,2200000.000,2300000.000,252300000.000,252700000.000,252800000.000,252100000.000,2500000.000,1800000.000,1300000.000,1200000.000,1200000.000,205700000.000,205900000.000,203600000.000,203500000.000,600000.000,600000.000,600000.000,2900000.000,250700000.000,250600000.000
LongTermDebtFairValue,,,,1136600000.000,,,,1168500000.000,,,,1102400000.000,,,,1109000000.000,,,,1325600000.000,1147300000.000,1142500000.000,1155300000.000,1118300000.000,1107400000.000,1116300000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,560800000.000,,,,309600000.000,,,,559100000.000,,,,559500000.000,,,,808100000.000,,,,561800000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,500000.000,,,,250800000.000,,,,1000000.000,,,,800000.000,,,,700000.000,,,,250200000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,200500000.000,,,,700000.000,,,,250900000.000,,,,250700000.000,,,,900000.000,,,,200000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,1300000.000,,,,201200000.000,,,,800000.000,,,,700000.000,,,,250900000.000,,,,400000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,252300000.000,,,,3700000.000,,,,201500000.000,,,,200600000.000,,,,800000.000,,,,250600000.000,,
LongTermDebtNoncurrent,775700000.000,781200000.000,1031700000.000,1029700000.000,1028700000.000,1027700000.000,1026200000.000,779200000.000,776000000.000,774400000.000,1018600000.000,1019000000.000,1016600000.000,1016800000.000,1014300000.000,1014100000.000,806800000.000,807900000.000,807200000.000,1052700000.000,1056300000.000,1055200000.000,1057900000.000,1054000000.000,803500000.000,804300000.000
LongTermInvestments,,,,71400000.000,,,,86100000.000,,,,103400000.000,,,,113000000.000,,,,112600000.000,,,,116200000.000,,
LongTermNotesPayable,,,,,,,,,,,250000000.000,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,,620600000.000,,,,638100000.000,,,,661300000.000,,,,700700000.000,,,,725900000.000,,,,730100000.000,,
MinorityInterest,9100000.000,9200000.000,9100000.000,16800000.000,18300000.000,17600000.000,18100000.000,17300000.000,17600000.000,17000000.000,14100000.000,15200000.000,15900000.000,17700000.000,17500000.000,17200000.000,20000000.000,20000000.000,16900000.000,16700000.000,16700000.000,17000000.000,17200000.000,11500000.000,12400000.000,11300000.000
NoncurrentAssets,,,,2567300000.000,,,,2566100000.000,,,,2708500000.000,,,,2655700000.000,,,,,,,,2865700000.000,,
NotionalAmountOfCashFlowHedgeInstruments,,,,200000000.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,24900000.000,,,,23500000.000,,,,23600000.000,,,,23400000.000,,,,22500000.000,,,,27800000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,8900000.000,,,,7200000.000,,,,8900000.000,,,,8500000.000,,,,7900000.000,,,,9400000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,13500000.000,,,,9100000.000,,,,10600000.000,,,,11300000.000,,,,10400000.000,,,,11600000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,17600000.000,,,,15600000.000,,,,14100000.000,,,,13900000.000,,,,13800000.000,,,,14800000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,20600000.000,,,,19300000.000,,,,20100000.000,,,,17600000.000,,,,17800000.000,,,,21300000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,26300000.000,,,,10400000.000,,,,8900000.000,,,,17600000.000,,,,21900000.000,,,,23800000.000,,
OtherAccruedLiabilitiesCurrent,325400000.000,336200000.000,336000000.000,404300000.000,334500000.000,334000000.000,353800000.000,419200000.000,321500000.000,352200000.000,369600000.000,461700000.000,382100000.000,358600000.000,385400000.000,479100000.000,370200000.000,378400000.000,383700000.000,485300000.000,365300000.000,390800000.000,420300000.000,578700000.000,400400000.000,441500000.000
OtherAssetsCurrent,,,,110500000.000,,,,90900000.000,,,,97100000.000,,,,111200000.000,,,,105500000.000,,,,58300000.000,,
OtherAssetsNoncurrent,,,,59700000.000,,,,57700000.000,,,,87700000.000,,,,55800000.000,,,,67600000.000,,,,80900000.000,,
OtherLiabilitiesNoncurrent,318700000.000,319600000.000,323000000.000,446300000.000,398500000.000,398800000.000,404200000.000,498400000.000,469800000.000,474500000.000,482600000.000,419900000.000,413600000.000,409800000.000,410200000.000,468800000.000,465800000.000,496400000.000,516700000.000,528000000.000,524700000.000,544900000.000,542800000.000,521100000.000,477600000.000,457000000.000
OtherLongTermDebt,,,,15800000.000,,,,13600000.000,,,,10800000.000,,,,8500000.000,,,,7400000.000,,,,11100000.000,,
OtherPostretirementBenefitsPayableNoncurrent,,,,91000000.000,,,,105500000.000,,,,88200000.000,,,,89500000.000,,,,86100000.000,,,,88400000.000,,
OtherShortTermBorrowings,,,,1000000.000,,,,1900000.000,,,,11300000.000,,,,30200000.000,,,,32000000.000,,,,33400000.000,,
PrepaidExpenseAndOtherAssetsCurrent,,111800000.000,119100000.000,128300000.000,116900000.000,116800000.000,107400000.000,125500000.000,132500000.000,134100000.000,120900000.000,134800000.000,139800000.000,138900000.000,132600000.000,131500000.000,130400000.000,140300000.000,116000000.000,127900000.000,121000000.000,131500000.000,128200000.000,81900000.000,87800000.000,86400000.000
PrepaidExpenseCurrent,,,,17800000.000,,,,34600000.000,,,,37700000.000,,,,20300000.000,,,,22400000.000,,,,23600000.000,,
PropertyPlantAndEquipmentGross,1199000000.000,1228800000.000,1244300000.000,,1294000000.000,1281300000.000,1297100000.000,,1335200000.000,1364000000.000,1368200000.000,,1423000000.000,1448000000.000,1460700000.000,,1457200000.000,1486200000.000,1491400000.000,,1533300000.000,1589800000.000,1604900000.000,,1665200000.000,1719400000.000
PropertyPlantAndEquipmentNet,491400000.000,494800000.000,497600000.000,523100000.000,523400000.000,507500000.000,518500000.000,547300000.000,532500000.000,554300000.000,549700000.000,576600000.000,571000000.000,575000000.000,578800000.000,602700000.000,580600000.000,590100000.000,589100000.000,618400000.000,609100000.000,637100000.000,641100000.000,669400000.000,682800000.000,703800000.000
RetainedEarningsAccumulatedDeficit,731300000.000,732700000.000,785700000.000,838800000.000,869000000.000,885900000.000,909600000.000,934600000.000,948300000.000,953200000.000,1011900000.000,970400000.000,993200000.000,969300000.000,993600000.000,982600000.000,992000000.000,1020400000.000,1065100000.000,1036700000.000,1086300000.000,1069800000.000,1074700000.000,1056800000.000,1073100000.000,1074200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,,44.200,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,230000.000,194000.000,193000.000,,191000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,43.220,49.860,49.840,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,3600000.000,4100000.000,3400000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,33.120,34.560,34.780,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,27.570,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,89400000.000,90100000.000,86800000.000,113100000.000,127200000.000,123900000.000,119000000.000,112600000.000,104300000.000,101200000.000,80600000.000,97000000.000,82500000.000,96500000.000,92500000.000,105700000.000,101800000.000,127900000.000,156800000.000,161600000.000,177200000.000,130000000.000,155200000.000,163500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,5900000.000,6400000.000,5700000.000,,4600000.000,5100000.000,5000000.000,,4300000.000,5200000.000,5100000.000,,4500000.000,5200000.000,5000000.000,,4700000.000,5100000.000,4900000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,35.800,38.710,39.310,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,4200000.000,,,,2700000.000,,,,2700000.000,,,,2800000.000,,,,3100000.000,,,,3400000.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,6600000.000,,,,5100000.000,,,,4600000.000,,,,4800000.000,,,,4800000.000,,,,4900000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,71000000.000,69800000.000,62300000.000,89300000.000,91600000.000,81100000.000,70100000.000,87500000.000,82900000.000,78200000.000,61200000.000,84200000.000,73400000.000,81000000.000,76200000.000,94400000.000,89900000.000,104900000.000,121400000.000,141400000.000,152500000.000,115900000.000,142400000.000,154300000.000
