,2011-06-30,2011-09-30,2012-03-31,2012-09-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncreaseDecreaseInInventories,,,98000.000,,-50000.000,,,,-105000.000,,,,111000.000,,,,-104000.000,,,,-58000.000
IncreaseDecreaseInOtherCurrentLiabilities,,,,,,,,,,,,,0.000,,,,,,,,
IncreaseDecreaseInOtherOperatingLiabilities,,,1000.000,,0.000,,,,1000.000,,,,,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,35000.000,,109000.000,,,,2000.000,,,,-32000.000,,,,2000.000,,,,-29000.000
InterestAndDebtExpense,,,,,35000.000,,,,,,,,,,,,,,,,
InterestExpense,50000.000,49000.000,46000.000,38000.000,63000.000,82000.000,79000.000,86000.000,63000.000,64000.000,60000.000,57000.000,65000.000,52000.000,45000.000,44000.000,57000.000,64000.000,71000.000,92000.000,65000.000
InterestExpenseDebt,,,,,30000.000,,30000.000,,29000.000,,28000.000,,5000.000,,,,,,,,0.000
InterestIncomeOther,,,,3000.000,2000.000,0.000,-1000.000,1000.000,0.000,0.000,-1000.000,,,,,,,,,,
InterestPaid,,,65000.000,,48000.000,,,,46000.000,,,,31000.000,,,,39000.000,,,,40000.000
InventoryWriteDown,,,24000.000,,,,,,,,,,,,,,,,,,
InvestmentIncomeInterest,,,4000.000,,,,,,,,,,1000.000,0.000,,,,,,,
InvestmentIncomeInvestmentExpense,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,,
LineOfCreditFacilityInterestRateDuringPeriod,,,,,0.020,,,,,,,,,,,,,,,,0.060
LineOfCreditFacilityMaximumAmountOutstandingDuringPeriod,,,,,,,,,,,,,1018000.000,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,89000.000,,666000.000,,,,-311000.000,,,,-40000.000,,,,-231000.000,,,,36000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,89000.000,,666000.000,,,,-311000.000,,,,-40000.000,,,,-231000.000,,,,36000.000
NetCashProvidedByUsedInInvestingActivities,,,-21000.000,,-11000.000,,,,-1000.000,,,,-2000.000,,,,-3000.000,,,,-9000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-21000.000,,-11000.000,,,,-1000.000,,,,-2000.000,,,,-3000.000,,,,-9000.000
NetCashProvidedByUsedInOperatingActivities,,,-155000.000,,-743000.000,,,,187000.000,,,,177000.000,,,,172000.000,,,,-47000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-155000.000,,-743000.000,,,,187000.000,,,,177000.000,,,,172000.000,,,,-47000.000
NetIncomeLoss,123000.000,-28000.000,-206000.000,-264000.000,-424000.000,-294000.000,-213000.000,143000.000,9000.000,-41000.000,-211000.000,-247000.000,-45000.000,-83000.000,-2000.000,-203000.000,1000.000,-44000.000,-88000.000,-214000.000,-132000.000
NonoperatingIncomeExpense,-51000.000,-49000.000,-42000.000,-35000.000,-61000.000,-82000.000,70000.000,726000.000,11000.000,,15000.000,,,,,,,,,,
OperatingExpenses,976000.000,940000.000,1131000.000,1120000.000,1148000.000,1180000.000,1192000.000,,815000.000,768000.000,847000.000,,753000.000,880000.000,724000.000,,721000.000,695000.000,671000.000,660000.000,632000.000
OperatingIncomeLoss,175000.000,26000.000,-169000.000,-229000.000,-362000.000,-211000.000,-286000.000,-272000.000,62000.000,23000.000,-124000.000,-178000.000,-53000.000,-31000.000,43000.000,-185000.000,-91000.000,14000.000,-60000.000,-120000.000,-67000.000
OtherExpenses,,,,,,,,,52000.000,64000.000,87000.000,,8000.000,52000.000,45000.000,,93000.000,,,,
OtherIncome,,,,,,,150000.000,,,,,,,,,,,,,,
OtherNonoperatingIncome,,,,,,,,,,,,,72000.000,,0.000,,150000.000,6000.000,44000.000,0.000,0.000
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,,,,,-58000.000,-27000.000,,-65000.000
PaymentsOfDebtIssuanceCosts,,,,,136000.000,,,,0.000,,,,,,,,,,,,
PaymentsOfFinancingCosts,,,32000.000,,56000.000,,,,112000.000,,,,,,,,,,,,
PaymentsOfLoanCosts,,,,,,,,,,,,,111000.000,,,,0.000,,,,
PaymentsToAcquireIntangibleAssets,,,20000.000,,,,,,,,,,2000.000,,,,3000.000,,,,9000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,1000.000,,11000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,,,3000.000,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfDebt,,,,,,,,,,,,,,,,,0.000,,,,
ProceedsFromLinesOfCredit,,,,,,,,,1883000.000,,,,1316000.000,,,,1513000.000,,,,1403000.000
ProceedsFromNotesPayable,,,,,,,,,,,,,1200000.000,,,,,,,,
ProceedsFromRepaymentsOfDebt,,,,,,,,,,,,,-1071000.000,,,,-75000.000,,,,-75000.000
ProceedsFromRepaymentsOfLinesOfCredit,,,121000.000,,3245000.000,,,,,,,,,,,,,,,,
ProvisionForDoubtfulAccounts,,,0.000,,,,,,,,,,,,,,,,,,
RepaymentsOfLinesOfCredit,,,,,,,,,2082000.000,,,,1374000.000,,,,1669000.000,,,,1292000.000
RepaymentsOfLongTermLinesOfCredit,,,,,2390000.000,,,,,,,,,,,,,,,,
ResearchAndDevelopmentExpense,57000.000,61000.000,52000.000,54000.000,63000.000,115000.000,315000.000,152000.000,46000.000,45000.000,92000.000,45000.000,29000.000,51000.000,45000.000,23000.000,54000.000,55000.000,28000.000,47000.000,46000.000
SalesRevenueGoodsNet,2486000.000,2365000.000,2296000.000,2283000.000,2125000.000,2380000.000,2257000.000,2132000.000,2043000.000,1811000.000,1750000.000,1681000.000,1502000.000,1768000.000,1590000.000,1457000.000,1470000.000,1505000.000,1417000.000,1217000.000,1316000.000
SellingAndMarketingExpense,445000.000,417000.000,521000.000,453000.000,475000.000,491000.000,412000.000,344000.000,292000.000,267000.000,280000.000,272000.000,299000.000,309000.000,291000.000,265000.000,270000.000,282000.000,275000.000,234000.000,196000.000
ShareBasedCompensation,,,6000.000,,36000.000,,,,8000.000,,,,11000.000,,,,19000.000,,,,11000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,,,,,,,0.640,,,,0.620,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,,,,,,,0.019,,,,0.019,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,,,,,0.000,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,15000.000,,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,,,,,,,,,,,4570000.000,,,,4167000.000
WeightedAverageNumberOfDilutedSharesOutstanding,21827564.000,,,,,,,,23260582.000,,,,24589340.000,,,,26751259.000,,,,28842788.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,21833003.000,22166336.000,22166336.000,22166336.000,-44228372.000,,23168155.000,23466785.000,,,26032930.000,26032930.000,,,27271408.000,27284308.000,,
WeightedAverageNumberOfSharesOutstandingBasic,21744768.000,,,,,,,,23168155.000,,,,24589340.000,,,,26610426.000,,,,28842788.000
