,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,185935000.000,182722000.000,166119000.000,165699000.000
InterestPayableCurrent,,,,,,,,4652000.000,855000.000,855000.000,856000.000,856000.000,856000.000,856000.000,850000.000,839000.000,1142000.000,3012000.000,1103000.000,2965000.000,1047000.000,2901000.000,971000.000,5204000.000
InventoryNet,,,,,,965000.000,6699000.000,19704000.000,20379000.000,20561000.000,22145000.000,23413000.000,12989000.000,13045000.000,4954000.000,4950000.000,0.000,0.000,,,,,1081000.000,1513000.000
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,,4954000.000,,,,,,,,1010000.000,1513000.000
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,,,,,,,,,,71000.000,
Liabilities,119610000.000,106550000.000,99121000.000,,,,85855000.000,,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,249727000.000,219480000.000,208977000.000,249176000.000,208663000.000,246518000.000,229907000.000,325093000.000,384031000.000,325843000.000,278962000.000,418871000.000,371064000.000,346168000.000,333513000.000,305528000.000,653941000.000,613426000.000,619121000.000,603325000.000,700208000.000,731978000.000,709821000.000,701319000.000
LiabilitiesCurrent,70844000.000,70848000.000,65134000.000,52283000.000,49121000.000,35577000.000,54938000.000,62682000.000,43966000.000,39701000.000,41040000.000,38500000.000,41626000.000,54057000.000,60541000.000,59813000.000,62099000.000,67780000.000,76465000.000,78113000.000,90999000.000,95305000.000,91131000.000,78893000.000
LongTermNotesPayable,,,,,,,,174601000.000,174628000.000,174650000.000,174672000.000,170312000.000,168139000.000,165392000.000,162338000.000,158159000.000,147793000.000,141781000.000,132964000.000,124672000.000,111938000.000,131944000.000,132249000.000,
NotesPayableCurrent,,,,,,,,,,,,4381000.000,6577000.000,9347000.000,11258000.000,13207000.000,17571000.000,20121000.000,24964000.000,28242000.000,35259000.000,8405000.000,,
OperatingLeasesFutureMinimumPaymentsDue,,,46857000.000,,,,70378000.000,,,,58861000.000,,,,46764000.000,,,,32422000.000,36469000.000,31575000.000,26452000.000,21329000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,11167000.000,,,,11517000.000,,,,13072000.000,,,,14342000.000,,,,15617000.000,15122000.000,10246000.000,5123000.000,20498000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,,,,,,,,,-16246000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,367000.000,,,,15778000.000,,,,604000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,11756000.000,,,,15255000.000,,,,15778000.000,,,,635000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,11702000.000,,,,14152000.000,,,,15255000.000,,,,16170000.000,,,,635000.000,832000.000,831000.000,831000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,11648000.000,,,,13072000.000,,,,14152000.000,,,,15617000.000,,,,16170000.000,20515000.000,20498000.000,20498000.000,831000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,217000.000,,,,604000.000,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,2777000.000,,,5320000.000,5546000.000,4593000.000,3173000.000,3438000.000,3267000.000,4377000.000,4625000.000,4482000.000,4606000.000,4099000.000,3939000.000,,2109000.000,3238000.000,3105000.000,5357000.000,9351000.000,10447000.000
OtherAssetsNoncurrent,214000.000,192000.000,138000.000,124000.000,74000.000,54000.000,283000.000,5212000.000,5091000.000,4639000.000,4311000.000,3895000.000,3597000.000,3525000.000,5810000.000,6028000.000,3504000.000,3223000.000,2628000.000,2243000.000,1818000.000,1412000.000,1456000.000,783000.000
OtherLiabilities,703000.000,,,,,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesCurrent,194000.000,,,,,,,,,,,,,,,,,2291000.000,,,,,,
OtherLiabilitiesNoncurrent,,,,,,,992000.000,909000.000,1653000.000,1653000.000,1653000.000,,,,,,3845000.000,10645000.000,10120000.000,10120000.000,10120000.000,10120000.000,8190000.000,8190000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,4658000.000,2896000.000,2899000.000,4048000.000,5964000.000,7877000.000,8026000.000,13853000.000,9565000.000,9789000.000,6168000.000,5286000.000,6338000.000,11389000.000,10603000.000,9212000.000,6595000.000,6502000.000,6293000.000,7731000.000,7622000.000,9216000.000,9030000.000,8664000.000
PropertyPlantAndEquipmentGross,,,59380000.000,,,,74517000.000,,,82661000.000,79065000.000,80265000.000,80828000.000,81333000.000,82805000.000,82951000.000,83030000.000,82632000.000,77681000.000,78421000.000,78827000.000,81661000.000,82730000.000,
PropertyPlantAndEquipmentNet,33484000.000,32875000.000,33625000.000,35140000.000,34859000.000,36470000.000,37537000.000,36100000.000,35013000.000,37231000.000,37376000.000,35524000.000,33560000.000,30415000.000,29826000.000,27477000.000,25017000.000,23183000.000,21075000.000,19446000.000,17939000.000,18842000.000,20512000.000,18633000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,,,,,,,3200000.000,,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,,,,1190000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,,500000.000,,,,
RestrictedCashAndCashEquivalentsNoncurrent,7647000.000,7647000.000,7647000.000,7647000.000,7647000.000,7647000.000,7647000.000,8147000.000,8147000.000,8147000.000,8147000.000,8147000.000,8147000.000,8147000.000,8147000.000,8147000.000,8147000.000,8747000.000,8747000.000,8247000.000,8247000.000,8247000.000,8247000.000,7057000.000
RestructuringReserve,,,,,,,,,,,,1497000.000,373000.000,101000.000,,,,,,,,,,
RestructuringReserveCurrent,,,,,,,,,,,,1497000.000,373000.000,101000.000,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-404785000.000,-425418000.000,-432392000.000,-467993000.000,-508796000.000,-461161000.000,-505016000.000,-598918000.000,-664067000.000,-725842000.000,-777828000.000,-827454000.000,-887811000.000,-929799000.000,-967446000.000,-1000668000.000,-1048688000.000,-1096078000.000,-1110115000.000,-1123412000.000,-1145114000.000,-1178318000.000,-1191823000.000,-1244324000.000
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,,,,,882000.000,
StockholdersEquity,,,109856000.000,164146000.000,128781000.000,182108000.000,144052000.000,58523000.000,139416000.000,84209000.000,38225000.000,188943000.000,141831000.000,108150000.000,88552000.000,68162000.000,140283000.000,100458000.000,95125000.000,90935000.000,81381000.000,59458000.000,66716000.000,29637000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,130117000.000,112930000.000,109856000.000,,,,144052000.000,,,,,,,,,,,,,,,,,
TaxCreditCarryforwardAmount,,,,,,,,,,,,,,,,,,,,,,,40400000.000,
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,0.000,,,,17614000.000,,,,26393000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,,,,,17600000.000,,,,26400000.000,
