,2011-06-30,2011-09-30,2012-03-31,2012-09-30,2013-03-31,2013-06-30
InterestIncomeSecuritiesTaxExempt,302000.000,318000.000,318000.000,325000.000,352000.000,348000.000
InterestIncomeSecuritiesTaxable,1931000.000,1746000.000,1490000.000,1421000.000,1231000.000,1338000.000
InterestPaid,,,-3400000.000,,2208000.000,
LaborAndRelatedExpense,7157000.000,7457000.000,6863000.000,6900000.000,6362000.000,6377000.000
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,-2000.000,129000.000,,,,
MarketingAndAdvertisingExpense,272000.000,299000.000,237000.000,272000.000,241000.000,235000.000
NetCashProvidedByUsedInFinancingActivities,,,36811000.000,,-52750000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,36811000.000,,-52750000.000,
NetCashProvidedByUsedInInvestingActivities,,,-39482000.000,,22370000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-39482000.000,,22370000.000,
NetCashProvidedByUsedInOperatingActivities,,,1383000.000,,8112000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,1383000.000,,8112000.000,
NetIncomeLoss,1106000.000,1330000.000,,,,
NetIncomeLossAttributableToNoncontrollingInterest,,0.000,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,666000.000,882000.000,1144000.000,1315000.000,2101000.000,-285000.000
NoninterestExpense,14303000.000,14143000.000,13986000.000,14060000.000,12939000.000,13664000.000
NoninterestIncome,4712000.000,5219000.000,5421000.000,5607000.000,5702000.000,2586000.000
NoninterestIncomeOtherOperatingIncome,396000.000,395000.000,650000.000,444000.000,884000.000,431000.000
OccupancyNet,951000.000,992000.000,908000.000,917000.000,865000.000,819000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,-4000.000,-4000.000,0.000,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,,,0.000,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,92000.000,91000.000,199000.000,199000.000,220000.000,221000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-555000.000,-1148000.000,66000.000,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,330000.000,684000.000,40000.000,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToParent,,,,114000.000,33000.000,310000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostTaxEffect,2000.000,-2000.000,0.000,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,-190000.000,55000.000,521000.000
OtherComprehensiveIncomeLossNetOfTax,,,,1390000.000,-149000.000,-4356000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,1437000.000,-331000.000,332000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,18000.000,-10000.000,-864000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,9000.000,-6000.000,514000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeTax,,,,10000.000,,760000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeNetOfTax,,,,15000.000,,1278000.000
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,,,,220000.000,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,214000.000,288000.000,371000.000,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,127000.000,172000.000,220000.000,,,
OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeNetOfTax,-53000.000,-125000.000,0.000,,,
OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeTax,32000.000,-75000.000,0.000,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,591000.000,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,154000.000,154000.000,335000.000,335000.000,371000.000,370000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,1953000.000,965000.000,269000.000,1209000.000,-572000.000,-5732000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,1161000.000,575000.000,156000.000,720000.000,-339000.000,3411000.000
OtherNoncashIncome,,,7000.000,,2000.000,
OtherNoninterestExpense,2696000.000,2193000.000,2831000.000,3358000.000,3424000.000,2595000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,,,25000.000,0.000,0.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsPeriodIncreaseDecrease,-87000.000,71000.000,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterest,,,0.000,25000.000,,2038000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,85000.000,200000.000,0.000,25000.000,,2038000.000
PaymentsForOriginationOfMortgageLoansHeldForSale,,,30473000.000,,45423000.000,
PaymentsForProceedsFromFederalHomeLoanBankStock,,,,,-181000.000,
PaymentsForProceedsFromLifeInsurancePolicies,,,9000.000,,14000.000,
PaymentsForProceedsFromLoansAndLeases,,,-16423000.000,,10475000.000,
PaymentsOfDividendsCommonStock,,,92000.000,,96000.000,
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,150000.000,,150000.000,
PaymentsToAcquireAvailableForSaleSecurities,,,97327000.000,,56442000.000,
PaymentsToAcquireLoansHeldForInvestment,,,0.000,,561000.000,
PaymentsToAcquirePropertyPlantAndEquipment,,,314000.000,,70000.000,
PreferredStockDividendsAndOtherAdjustments,440000.000,448000.000,463000.000,479000.000,497000.000,507000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,17612000.000,,19767000.000,
ProceedsFromOtherDebt,,,0.000,,,
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,,,-12509000.000,,62724000.000,
ProceedsFromSaleOfAvailableForSaleSecurities,,,33982000.000,,6141000.000,
ProceedsFromSaleOfForeclosedAssets,,,2660000.000,,1119000.000,
ProceedsFromSaleOfMortgageLoansHeldForSale,,,26226000.000,,48116000.000,
ProfitLoss,1106000.000,1330000.000,1607000.000,1794000.000,2598000.000,222000.000
ProvisionForLoanAndLeaseLosses,2280000.000,2580000.000,2280000.000,1980000.000,1280000.000,1380000.000
RepaymentsOfOtherDebt,,,1327000.000,,1130000.000,
ShareBasedCompensation,,,62000.000,,125000.000,
StockIssuedDuringPeriodSharesShareBasedCompensationGross,,,7785.000,,,
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,33000.000,,43000.000,
TransferOfLoansHeldForSaleToPortfolioLoans1,,,1997000.000,,1833000.000,
UndistributedEarnings,,,,1172000.000,1927000.000,-365000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,9187397.000,9345384.000,9234452.000
WeightedAverageNumberOfSharesIssuedBasic,,,,9599721.000,9605103.000,9607329.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,9185803.000,9231457.000,9234452.000
WeightedAverageNumberOfSharesRestrictedStock,,,,413918.000,373646.000,372877.000
