,2011-10-31,2012-10-31,2013-10-31,2014-11-01,2015-10-31,2016-10-31
DeferredIncomeTaxExpenseBenefit,183000.000,0.000,0.000,0.000,0.000,-1116000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,23000.000,0.000,0.000,0.000,0.000,0.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,,,0.000
Depreciation,60154000.000,59099000.000,55699000.000,55616000.000,55901000.000,63394000.000
EarningsPerShareBasic,-2.040,-1.450,-0.830,-0.380,0.100,0.520
EarningsPerShareDiluted,-2.040,-1.450,-0.830,-0.380,0.100,0.510
EffectOfExchangeRateOnCashAndCashEquivalents,-938000.000,-2504000.000,-2435000.000,-1717000.000,-6683000.000,-2389000.000
EffectiveIncomeTaxRateContinuingOperations,-0.041,-0.069,-0.065,-0.523,0.509,0.163
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,-0.487,-0.415,-0.251,-0.127,-0.237,-0.073
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,0.023,-0.051,-0.127,-0.703,0.290,0.031
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,0.000,,,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.003,-0.006,-0.011,-0.069,0.060,0.040
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,0.110,0.102,0.174,0.321,0.256,0.226
EmbeddedDerivativeGainLossOnEmbeddedDerivativeNet,2800000.000,-6600000.000,,,,
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,1000.000,-47000.000,-132000.000,25000.000,26000.000,7000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings,2800000.000,-6600000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,2950000.000,-2740000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetIssues,0.000,0.000,0.000,0.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,30195000.000,0.000,630000.000,0.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,0.000,0.000,0.000,0.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,0.000,0.000,0.000,0.000,,
FiniteLivedIntangibleAssetsAmortizationExpense,95927000.000,74497000.000,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,331635000.000,257137000.000,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,,-15663000.000,-47607000.000,5870000.000
FutureAmortizationExpenseAfterYearFive,22920000.000,136000.000,,,,
FutureAmortizationExpenseYearFive,52879000.000,22783000.000,,,,
FutureAmortizationExpenseYearFour,52879000.000,52879000.000,,,,
FutureAmortizationExpenseYearOne,74497000.000,71309000.000,,,,
FutureAmortizationExpenseYearThree,57151000.000,52879000.000,,,,
FutureAmortizationExpenseYearTwo,71309000.000,57151000.000,,,,
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,,-5757000.000,23243000.000,-23355000.000
GainsLossesOnExtinguishmentOfDebt,0.000,0.000,-28630000.000,0.000,0.000,
GeneralAndAdministrativeExpense,126242000.000,114002000.000,122432000.000,126824000.000,123402000.000,132828000.000
GoodwillAcquiredDuringPeriod,,,,,,10083000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,457000.000
GoodwillImpairmentLoss,0.000,,,,,0.000
GrossProfit,709146000.000,724224000.000,865175000.000,948352000.000,1075563000.000,1161576000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-240244000.000,-151958000.000,-59594000.000,-42742000.000,-1029000.000,58237000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,52396000.000,17259000.000,-20597000.000,16069000.000,24793000.000,28481000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-187848000.000,-134699000.000,-80191000.000,-26673000.000,23764000.000,86718000.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,,,,,1200000.000
IncomeTaxExpenseBenefit,7673000.000,9322000.000,5240000.000,13964000.000,12097000.000,14134000.000
IncomeTaxesPaidNet,3204000.000,9603000.000,10679000.000,11396000.000,10668000.000,15268000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-59285000.000,12610000.000,115312000.000,-59837000.000,-10505000.000,7153000.000
IncreaseDecreaseInAccountsReceivable,75623000.000,-70366000.000,145421000.000,33164000.000,37297000.000,26074000.000
IncreaseDecreaseInDeferredRevenue,18749000.000,-16722000.000,5094000.000,33448000.000,34525000.000,-9585000.000
IncreaseDecreaseInInventories,-14209000.000,53460000.000,8943000.000,37889000.000,-46898000.000,53000000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,18302000.000,-1748000.000,82809000.000,7931000.000,46383000.000,-30047000.000
IncreaseDecreaseInRestrictedCash,-10751000.000,-35597000.000,-2338000.000,-2060000.000,40000.000,-11000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,1685000.000,1311000.000
InterestExpense,37926000.000,39653000.000,44042000.000,47115000.000,51179000.000,56656000.000
InterestIncomeExpenseNonoperatingNet,,,,407000.000,1178000.000,4058000.000
InterestPaid,32931000.000,33511000.000,32397000.000,36276000.000,40772000.000,46897000.000
InventoryWriteDown,17334000.000,23438000.000,19938000.000,32332000.000,26846000.000,33713000.000
LeaseAndRentalExpense,25500000.000,21700000.000,26000000.000,22900000.000,25700000.000,26600000.000
NetCashProvidedByUsedInFinancingActivities,13202000.000,7940000.000,-207339000.000,258527000.000,-8051000.000,-4228000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,13202000.000,7940000.000,-207339000.000,258527000.000,-8051000.000,-4228000.000
NetCashProvidedByUsedInInvestingActivities,-68570000.000,-11977000.000,-130861000.000,-106393000.000,-43127000.000,-296259000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-68570000.000,-11977000.000,-130861000.000,-106393000.000,-43127000.000,-296259000.000
NetCashProvidedByUsedInOperatingActivities,-90485000.000,107089000.000,44678000.000,89816000.000,262112000.000,289520000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-90485000.000,107089000.000,44678000.000,89816000.000,262112000.000,289520000.000
NetIncomeLoss,-195521000.000,-144021000.000,-85431000.000,-40637000.000,11667000.000,72584000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,77385000.000
OciBeforeReclassificationsNetOfTaxAttributableToParent,,,,,,-6489000.000
OperatingExpenses,872339000.000,804070000.000,866950000.000,902648000.000,975115000.000,1005407000.000
OperatingIncomeLoss,-163193000.000,-79846000.000,-1775000.000,45704000.000,100448000.000,156169000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,393000.000,-166000.000,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,-14000.000,41000.000,-149000.000,217000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,-310000.000,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-1424000.000,-3268000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,-4096000.000,-4940000.000,-3775000.000,-1152000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,-8247000.000,-13703000.000,
OtherComprehensiveIncomeLossNetOfTax,,,-4420000.000,-6894000.000,-7458000.000,-2203000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,-6894000.000,-7458000.000,-2203000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,49000.000,,,,
OtherNoncashIncomeExpense,-5396000.000,-7122000.000,-9023000.000,-25668000.000,-27373000.000,-25514000.000
OtherNonoperatingIncome,,,,-1509000.000,-2319000.000,
OtherNonoperatingIncomeExpense,,,,,,632000.000
PaymentsForProceedsFromDerivativeInstrumentInvestingActivities,,,,10041000.000,-24133000.000,18506000.000
PaymentsForRestructuring,,,9455000.000,1050000.000,8662000.000,3374000.000
PaymentsOfDebtIssuanceCosts,0.000,2332000.000,3692000.000,4227000.000,421000.000,3987000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,49892000.000,0.000,184864000.000,245196000.000,245323000.000,365191000.000
PaymentsToAcquireBusinessesGross,0.000,0.000,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,-37212000.000,32000000.000
PaymentsToAcquirePropertyPlantAndEquipment,52367000.000,48098000.000,43814000.000,48216000.000,62109000.000,107185000.000
ProceedsFromConvertibleDebt,0.000,0.000,,248750000.000,0.000,248750000.000
ProceedsFromIssuanceOfCommonStock,13202000.000,12167000.000,15898000.000,17663000.000,30275000.000,23091000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,0.000,0.000,95479000.000,195000000.000,205000000.000,230612000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,0.000,0.000,,,,
ProductWarrantyAccrualAdditionsFromBusinessAcquisition,0.000,0.000,,,2996000.000,0.000
ProductWarrantyAccrualPayments,25541000.000,25568000.000,23387000.000,22435000.000,20220000.000,19813000.000
ProductWarrantyAccrualPreexistingIncreaseDecrease,-6900000.000,-6900000.000,-6900000.000,,,
ProductWarrantyExpense,18451000.000,33418000.000,24558000.000,22129000.000,17881000.000,15483000.000
ProfitLoss,329284000.000,360045000.000,481767000.000,547172000.000,661362000.000,709782000.000
ProvisionForDoubtfulAccounts,1696000.000,1647000.000,2339000.000,2761000.000,1576000.000,1701000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,-1353000.000,-6245000.000,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,,-4286000.000
RepaymentsOfConvertibleDebt,0.000,0.000,216210000.000,625000.000,29867000.000,266116000.000
RepaymentsOfLongTermCapitalLeaseObligations,,1895000.000,3335000.000,3034000.000,8038000.000,5966000.000
ResearchAndDevelopmentExpense,379862000.000,364179000.000,383408000.000,401180000.000,414201000.000,451794000.000
RestructuringCharges,5781000.000,7854000.000,7169000.000,694000.000,8626000.000,4933000.000
RestructuringReserveAccrualAdjustment,-846000.000,0.000,,-345000.000,,
RestructuringReservePeriodExpense,6627000.000,7854000.000,,,,
RestructuringReserveSettledWithCash,10296000.000,6258000.000,,,,
RestructuringReserveSettledWithoutCash1,,,-747000.000,,,
Revenues,1741970000.000,1833923000.000,2082546000.000,2288289000.000,2445669000.000,2600573000.000
SalesRevenueGoodsNet,1406532000.000,1454991000.000,1680125000.000,1865826000.000,2002395000.000,2117472000.000
SalesRevenueNet,1741970000.000,1833923000.000,2082546000.000,2288289000.000,2445669000.000,2600573000.000
SalesRevenueServicesNet,335438000.000,378932000.000,402421000.000,422463000.000,443274000.000,483101000.000
SellingAndMarketingExpense,251990000.000,266338000.000,304170000.000,328325000.000,333836000.000,349731000.000
ShareBasedCompensation,37930000.000,32394000.000,37720000.000,42930000.000,55340000.000,51993000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,97.640,51.280,31.830,34.080,25.840,37.570
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,901000.000,427000.000,859000.000,652000.000,211000.000,341000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,0.000,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,13.810,16.990,12.490,10.530
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,0.000,0.000,0.000,0.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,0.940,0.940,0.940,0.940,0.050,0.050
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,267.520,,55.790,47.320,55.630,55.630
StockIssuedDuringPeriodSharesStockOptionsExercised,411000.000,56000.000,246000.000,162000.000,1165000.000,565000.000
StockIssuedDuringPeriodValueAcquisitions,,,,,302114000.000,0.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,216389000.000,
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,,,43131000.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,13202000.000,12167000.000,15898000.000,17663000.000,30275000.000,23091000.000
UnrealizedGainLossOnDerivatives,,,,-2740000.000,0.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,3925000.000,2479000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,-300000.000,300000.000,0.000,2000000.000,900000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,1847000.000,2866000.000,2146000.000,5241000.000,9138000.000,2654000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,-450000.000,-12000.000,,,3658000.000,2187000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,249000.000,392000.000,994000.000,899000.000,360000.000,1709000.000
WeightedAverageNumberOfDilutedSharesOutstanding,95854000.000,99341000.000,102350000.000,105783000.000,120101000.000,150704000.000
WeightedAverageNumberOfSharesOutstandingBasic,95854000.000,99341000.000,102350000.000,105783000.000,118416000.000,138312000.000
