,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,11250000.000,7500000.000,,,,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,53106000.000,53106000.000,,,,,,,,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,49356000.000,45606000.000,62000000.000,62000000.000,62000000.000,62000000.000,0.000,0.000,,,,,,,,,,250000000.000,250000000.000,,300000000.000,300000000.000,300000000.000,
MarketableSecuritiesCurrent,142319000.000,68520000.000,61167000.000,79617000.000,74517000.000,69604000.000,35324000.000,37338000.000,46333000.000,42094000.000,56343000.000,75234000.000,88890000.000,90783000.000,87967000.000,101392000.000,112857000.000,103138000.000,127751000.000,128003000.000,108743000.000,99297000.000,114870000.000,137892000.000
MarketableSecuritiesNoncurrent,27442000.000,26528000.000,28360000.000,16644000.000,29690000.000,5615000.000,10540000.000,16823000.000,13762000.000,22438000.000,37222000.000,41484000.000,56580000.000,47542000.000,46055000.000,58572000.000,60303000.000,32708000.000,17961000.000,13361000.000,15309000.000,8675000.000,17206000.000,21933000.000
NotionalAmountOfForeignCurrencyDerivatives,12400000.000,,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,38893000.000,,,,37183000.000,,,,34166000.000,,,,29161000.000,,,,61857000.000,,,,39686000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,4639000.000,,,,5509000.000,,,,5797000.000,,,,6065000.000,,,,21448000.000,,,,13992000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,3755000.000,,,,3647000.000,,,,2794000.000,,,,2593000.000,,,,3542000.000,,,,3437000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,3765000.000,,,,4665000.000,,,,4167000.000,,,,2738000.000,,,,4720000.000,,,,4244000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,3725000.000,,,,4810000.000,,,,5018000.000,,,,4106000.000,,,,10064000.000,,,,5984000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,3652000.000,,,,4782000.000,,,,5062000.000,,,,4971000.000,,,,15750000.000,,,,8062000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,19357000.000,,,,13770000.000,,,,11328000.000,,,,8688000.000,,,,6333000.000,,,,3967000.000
OtherAccruedLiabilitiesCurrent,3826000.000,4862000.000,6932000.000,6235000.000,5799000.000,5914000.000,7404000.000,7027000.000,6671000.000,7292000.000,7070000.000,6430000.000,6182000.000,9349000.000,11026000.000,14474000.000,7509000.000,27660000.000,23828000.000,32045000.000,28160000.000,29454000.000,28684000.000,29522000.000
OtherAssetsNoncurrent,1359000.000,1244000.000,2463000.000,2008000.000,1840000.000,2095000.000,3523000.000,2872000.000,2439000.000,2285000.000,2047000.000,2460000.000,2344000.000,2130000.000,1873000.000,1704000.000,1617000.000,7588000.000,7775000.000,7356000.000,6858000.000,6078000.000,5723000.000,7710000.000
OtherLiabilitiesNoncurrent,1887000.000,2028000.000,2170000.000,2347000.000,2161000.000,2110000.000,2044000.000,2249000.000,2670000.000,2531000.000,2415000.000,2370000.000,2275000.000,2225000.000,2147000.000,1995000.000,1858000.000,5445000.000,2291000.000,2903000.000,2606000.000,3224000.000,3098000.000,3976000.000
