,2011-04-01,2011-07-01,2011-09-30,2011-12-30,2012-03-30,2012-06-29,2012-09-28,2013-03-29,2013-07-05,2013-10-04,2014-01-03,2014-04-04,2014-07-04,2014-10-03,2015-01-02,2015-04-03,2015-07-03,2015-10-02,2016-01-01,2016-04-01,2016-07-01,2016-09-30,2016-12-30
AllowanceForDoubtfulAccountsReceivableCurrent,8109000.000,10309000.000,13735000.000,14640000.000,17510000.000,15106000.000,15115000.000,15047000.000,14283000.000,15048000.000,14274000.000,15554000.000,13846000.000,15360000.000,13218000.000,15533000.000,16811000.000,16840000.000,14541000.000,14360000.000,12579000.000,15753000.000,12522000.000
Assets,1651060000.000,1675750000.000,1652944000.000,1569223000.000,1523966000.000,1433371000.000,1414183000.000,1232235000.000,1200459000.000,1186636000.000,1191396000.000,1162624000.000,1168906000.000,1166958000.000,1154260000.000,1163391000.000,1123638000.000,1131647000.000,1138618000.000,1152568000.000,1144593000.000,1170139000.000,1165341000.000
AssetsCurrent,615149000.000,644060000.000,633026000.000,636128000.000,595368000.000,509671000.000,503923000.000,341429000.000,329665000.000,324861000.000,339832000.000,338204000.000,353834000.000,362645000.000,371945000.000,385979000.000,381110000.000,378677000.000,370181000.000,387373000.000,393654000.000,432714000.000,437119000.000
AssetsFairValueDisclosure,,100800000.000,102500000.000,43600000.000,16700000.000,16400000.000,16600000.000,16100000.000,13600000.000,11354000.000,11579000.000,11353000.000,11573000.000,10807000.000,11144000.000,11013000.000,10769000.000,9741000.000,9855000.000,11108000.000,11382000.000,9917000.000,100284000.000
AssetsHeldForSaleNotPartOfDisposalGroupCurrent,,,,,,,,,,,,,,,,,,,,,,4901000.000,
AssetsNoncurrent,1035911000.000,1031690000.000,1019918000.000,933095000.000,928598000.000,923700000.000,910260000.000,890806000.000,870794000.000,861775000.000,851564000.000,824420000.000,815072000.000,804313000.000,782315000.000,777412000.000,742528000.000,752970000.000,768437000.000,765195000.000,750939000.000,737425000.000,728222000.000
AvailableForSaleSecurities,,,,,,,,,,,,,,,,,,,,,,,90107000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,,,,,,,,13000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,,,,,,,,117000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,,,,,,,,,,,,,,,,,,,90211000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,,,,,,,,,,,,,,,,,,53966000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,,,,,,,,,,,,,,53960000.000
AvailableForSaleSecuritiesFairValueDisclosure,,62300000.000,59000000.000,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedGainLoss,,1200000.000,4500000.000,,,,,0.000,0.000,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,390318000.000,390378000.000,394324000.000,383693000.000,389657000.000,314053000.000,317110000.000,156488000.000,158916000.000,166800000.000,194787000.000,197336000.000,201241000.000,210582000.000,211216000.000,220900000.000,224962000.000,228898000.000,247403000.000,253606000.000,256864000.000,284047000.000,224456000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,,,,,,,,,,,,,,1010000.000,1023000.000,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000
CommonStockSharesIssued,125205525.000,125865608.000,126372406.000,126483088.000,126651125.000,127558713.000,127380074.000,126775219.000,127287498.000,127679012.000,127714810.000,128581813.000,129457652.000,130072428.000,130216901.000,131729922.000,132103716.000,132464661.000,132728391.000,134483874.000,135396641.000,136690919.000,137732624.000
CommonStockSharesOutstanding,125205525.000,125865608.000,126372406.000,126483088.000,126651125.000,127558713.000,127380074.000,126775219.000,127287498.000,127679012.000,127714810.000,128581813.000,129457652.000,130072428.000,130216901.000,131729922.000,132103716.000,132464661.000,132728391.000,134483874.000,135396641.000,136690919.000,137732624.000
CommonStockValue,1252000.000,1259000.000,1264000.000,1265000.000,1267000.000,1276000.000,1274000.000,1268000.000,1273000.000,1277000.000,1277000.000,1286000.000,1287000.000,1298000.000,1302000.000,1312000.000,1315000.000,1318000.000,1327000.000,1330000.000,1343000.000,1367000.000,1377000.000
DebtInstrumentBasisSpreadOnVariableRate,,,0.005,,0.005,0.005,0.005,,,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,300000000.000,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,0.048,0.020,0.025,0.022,0.025,0.027,,,,,,,,,,,,,,,,
DeferredCompensationLiabilityCurrentAndNoncurrent,,12300000.000,11800000.000,12000000.000,12400000.000,11900000.000,12600000.000,,,,,,,,,,,,,,,,
DeferredCompensationPlanAssets,,11700000.000,11100000.000,11200000.000,11600000.000,11000000.000,11700000.000,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,4030000.000
DeferredRevenueCurrent,8982000.000,9174000.000,9297000.000,8585000.000,8054000.000,7500000.000,9016000.000,9733000.000,9720000.000,10226000.000,11936000.000,10048000.000,10965000.000,10821000.000,11631000.000,13442000.000,15992000.000,14632000.000,14482000.000,13796000.000,15881000.000,18077000.000,15071000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,,,,,6628000.000,,,,,,,,6592000.000
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,,,,4179000.000,,,,,,,,6131000.000
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,,,,,,108021000.000
DeferredTaxAssetsGrossCurrent,,,,,,,,,,,,,,,24701000.000,,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,,,,,,,,,,,84043000.000,,,,,,,,
DeferredTaxAssetsInProcessResearchAndDevelopment,,,,,,,,,,,,,,,797000.000,,,,,,,,
DeferredTaxAssetsInventory,,,,,,,,,,,,,,,14170000.000,,,,,,,,7778000.000
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,,53838000.000
DeferredTaxAssetsNetCurrent,19232000.000,19233000.000,19233000.000,47031000.000,40786000.000,20383000.000,21713000.000,20046000.000,30893000.000,18832000.000,22328000.000,15808000.000,15590000.000,14337000.000,20433000.000,20615000.000,20724000.000,20977000.000,,,,,
DeferredTaxAssetsNetNoncurrent,90306000.000,88068000.000,88998000.000,73798000.000,80039000.000,89256000.000,89668000.000,86600000.000,74666000.000,74700000.000,73008000.000,56543000.000,55186000.000,53455000.000,39334000.000,38779000.000,44493000.000,39916000.000,63139000.000,63139000.000,63484000.000,59385000.000,53838000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,,25951000.000
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,,,,,,,,411000.000
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,4158000.000,,,,,,,,6481000.000
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,,,,,40786000.000
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,,,,,,,,,13800000.000,,,,17400000.000,,,,16500000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,,,,,,,,,3187000.000,,,,,,,,4547000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,6561000.000,,,,,,,,3389000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,,,,,4869000.000,,,,,,,,5955000.000
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,300000.000,1100000.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,42500000.000,,,,48977000.000,,,,43555000.000,,,,50153000.000
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,,,,,,,,,4268000.000,,,,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,,,,,,,,,44709000.000,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,4030000.000
DepositsPaidForSecuritiesBorrowedAtCarryingValue,,,,,,,,,,,,,,,,,,1500000.000,,,,,
EmployeeRelatedLiabilitiesCurrent,36972000.000,45542000.000,36647000.000,41420000.000,38894000.000,37001000.000,34821000.000,37993000.000,42880000.000,41865000.000,42014000.000,43653000.000,33965000.000,34759000.000,40854000.000,39766000.000,31991000.000,33283000.000,31662000.000,31934000.000,32615000.000,35289000.000,33782000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,55100000.000,45300000.000,38400000.000,32100000.000,39500000.000,32200000.000,31700000.000,29000000.000,24213000000.000,22622000.000,34386000.000,32336000.000,29497000.000,30454000.000,53450000.000,35348000.000,30159000.000,29042000.000,26298000.000,38360000.000,33897000.000,28288000.000
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000
FairValueLiabilitiesLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
FairValueLiabilitiesLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,47304000.000,54038000.000,60566000.000,67260000.000,61586000.000,68803000.000,75908000.000,78079000.000,86298000.000,92378000.000,97939000.000,82819000.000,88380000.000,93940000.000,99500000.000,105061000.000,69187000.000,72964000.000,77225000.000,69253000.000,51520000.000,54189000.000,56859000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,8800000.000,8700000.000,1900000.000,1900000.000,1917000.000,,,,,,,,5041000.000,5041000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,13800000.000,6700000.000,18600000.000,11600000.000,5560000.000,22242000.000,,,,16717000.000,11157000.000,9010000.000,11734000.000,11734000.000,9480000.000,9480000.000,9480000.000,9480000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,16681000.000,11121000.000,5561000.000,,,7131000.000,4261000.000,,8206000.000,5339000.000,2670000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,9000000.000,9000000.000,6800000.000,6800000.000,6757000.000,1915000.000,1916000.000,1915000.000,1915000.000,,,,,,,,,3151000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,16800000.000,16800000.000,9000000.000,9000000.000,9010000.000,6757000.000,6757000.000,6757000.000,6757000.000,1916000.000,1915000.000,,1890000.000,1890000.000,5041000.000,5041000.000,5041000.000,1890000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,23800000.000,23800000.000,16800000.000,16700000.000,16717000.000,9010000.000,9010000.000,9010000.000,9010000.000,6757000.000,6757000.000,1915000.000,4362000.000,4362000.000,1890000.000,1890000.000,1890000.000,1890000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,25600000.000,25600000.000,23400000.000,22300000.000,22242000.000,16717000.000,16717000.000,16717000.000,16717000.000,9010000.000,9010000.000,6757000.000,9480000.000,9480000.000,4362000.000,4362000.000,4362000.000,4362000.000
FiniteLivedIntangibleAssetsGross,,179400000.000,179500000.000,179500000.000,166600000.000,16660000.000,166500000.000,154600000.000,154600000.000,,154580000.000,133900000.000,133900000.000,133900000.000,133900000.000,133900000.000,94000000.000,109732000.000,109732000.000,98232000.000,77632000.000,77632000.000,77632000.000
FiniteLivedIntangibleAssetsNet,,,,,,97800000.000,90600000.000,76500000.000,68300000.000,62203000.000,56641000.000,51081000.000,45520000.000,39960000.000,34400000.000,28839000.000,24813000.000,36768000.000,32507000.000,28979000.000,26112000.000,23443000.000,20773000.000
Goodwill,566475000.000,566475000.000,566475000.000,565424000.000,565424000.000,565424000.000,565424000.000,565424000.000,565424000.000,565424000.000,565424000.000,565424000.000,565424000.000,565424000.000,565424000.000,565424000.000,565424000.000,571770000.000,571770000.000,571770000.000,571770000.000,571770000.000,571770000.000
GoodwillGross,,,,,,,,,,,1720100000.000,,,,1720100000.000,,,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,1154700000.000,1154700000.000,1154676000.000,,,,,1154676000.000,,,,1154676000.000,,,,
IncomeTaxesReceivable,4740000.000,2787000.000,4462000.000,,,10903000.000,413000.000,22635000.000,1420000.000,4243000.000,1091000.000,,,,1162000.000,1129000.000,1073000.000,1030000.000,7584000.000,7608000.000,7573000.000,4529000.000,534000.000
IntangibleAssetsNetExcludingGoodwill,132140000.000,125405000.000,118877000.000,112183000.000,104966000.000,97750000.000,90644000.000,76501000.000,68283000.000,62203000.000,56641000.000,51081000.000,45520000.000,39959000.000,34400000.000,28839000.000,24813000.000,36768000.000,32507000.000,28979000.000,26112000.000,23443000.000,20773000.000
InventoryFinishedGoods,,35700000.000,40600000.000,34600000.000,31700000.000,33600000.000,28800000.000,20200000.000,21600000.000,15790000.000,20783000.000,19640000.000,21934000.000,18386000.000,22758000.000,27141000.000,24019000.000,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,,,,22629000.000,22522000.000,21257000.000,18442000.000,18139000.000,17632000.000
InventoryNet,98218000.000,99925000.000,103462000.000,97889000.000,90200000.000,85451000.000,81623000.000,72582000.000,74365000.000,66362000.000,62408000.000,61877000.000,65077000.000,67651000.000,73770000.000,77798000.000,71816000.000,68967000.000,65334000.000,64316000.000,69477000.000,68277000.000,65208000.000
InventoryRawMaterialsAndSupplies,,5000000.000,4800000.000,4700000.000,4300000.000,3700000.000,3000000.000,3300000.000,2800000.000,2922000.000,2866000.000,2305000.000,2343000.000,3743000.000,3929000.000,4152000.000,5333000.000,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,,,,,4970000.000,4574000.000,4088000.000,3805000.000,3783000.000,3552000.000
InventoryWorkInProcess,,59200000.000,58100000.000,58600000.000,54200000.000,48200000.000,49800000.000,49100000.000,50000000.000,47650000.000,38759000.000,39932000.000,40800000.000,45522000.000,47083000.000,46505000.000,42464000.000,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,,,,,41368000.000,38238000.000,38971000.000,47230000.000,46355000.000,44024000.000
InvestmentsFairValueDisclosure,,,,,,,,,,,,,,,11144000.000,11013000.000,10769000.000,9741000.000,9855000.000,10098000.000,10359000.000,9917000.000,10200000.000
Land,,,,1700000.000,,,,,,,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,2600000.000,2600000.000,2600000.000,2600000.000,2600000.000,2200000.000,1500000.000,1400000.000,1400000.000,1400000.000,1400000.000,1400000.000,1400000.000,1400000.000,1300000.000,,,1300000.000,1300000.000,1100000.000,1100000.000,1100000.000
Liabilities,,,,488535000.000,,,,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,1651060000.000,1675750000.000,1652944000.000,1569223000.000,1523966000.000,1433371000.000,1414183000.000,1232235000.000,1200459000.000,1186636000.000,1191396000.000,1162624000.000,1168906000.000,1166958000.000,1154260000.000,1163391000.000,1123638000.000,1131647000.000,1138618000.000,1152568000.000,1144593000.000,1170139000.000,1165341000.000
LiabilitiesCurrent,118395000.000,127838000.000,109450000.000,166085000.000,156740000.000,106966000.000,100039000.000,113182000.000,118884000.000,120307000.000,129889000.000,123015000.000,117831000.000,109886000.000,105514000.000,189742000.000,173257000.000,171190000.000,168035000.000,171158000.000,178663000.000,182969000.000,171082000.000
LiabilitiesNoncurrent,476364000.000,478262000.000,475280000.000,322450000.000,300295000.000,280165000.000,279441000.000,130255000.000,103541000.000,103938000.000,103705000.000,83769000.000,82895000.000,81878000.000,67198000.000,67157000.000,15188000.000,17146000.000,15834000.000,16249000.000,14959000.000,12445000.000,10720000.000
LineOfCreditFacilityAmountOutstanding,,,278200000.000,200000000.000,175000000.000,150000000.000,150000000.000,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,75000000.000,,,,,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,,,,,,,
LitigationReserve,,,,,,,,,,,,,,,,,,,,81100000.000,81100000.000,81100000.000,
LitigationReserveCurrent,,,,,,,,,,,,,,,,79470000.000,79017000.000,78014000.000,77988000.000,77744000.000,78557000.000,78317000.000,78105000.000
LongTermDebt,,278200000.000,278200000.000,200000000.000,175000000.000,150000000.000,150000000.000,,,,,,,,,,,,,,,,
LongTermDebtCurrent,3000000.000,750000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,266900000.000,278200000.000,,175000000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,3000000.000,,200000000.000,,150000000.000,150000000.000,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,3000000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,3000000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,2300000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,275195000.000,277445000.000,278195000.000,200000000.000,175000000.000,150000000.000,150000000.000,,,,,,,,,,,,,,,,
LongTermInvestments,62859000.000,62329000.000,63779000.000,4752000.000,4752000.000,2750000.000,,,,,,,,,,,,,,,,,
LongtermDebtWeightedAverageInterestRate,,0.048,,0.045,,,,,,,,,,,,,,,,,,,
LossContingencyEstimateOfPossibleLoss,,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,
LossContingencyRangeOfPossibleLossMaximum,,,,17000000.000,,,,,,,,,,,,,,,,,,,
LossContingencyRangeOfPossibleLossMinimum,,,,0.000,,,,,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,,252100000.000,,,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivatives,,,,20200000.000,18900000.000,16500000.000,14900000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,52600000.000,,,,,,,42172000.000,,,,33066000.000,,,,28075000.000,,,,23127000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,10100000.000,,,,,,,8244000.000,,,,,,,,5540000.000,,,,4775000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,4500000.000,,,,,,,5042000.000,,,,6031000.000,,,,,,,,3338000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,9700000.000,,,,,,,5482000.000,,,,6329000.000,,,,3128000.000,,,,3256000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,6500000.000,,,,,,,6112000.000,,,,6969000.000,,,,4309000.000,,,,3216000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,8600000.000,,,,,,,11549000.000,,,,7704000.000,,,,4958000.000,,,,4325000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,13200000.000,,,,,,,5743000.000,,,,6033000.000,,,,10140000.000,,,,4217000.000
OperatingLossCarryforwards,,,,62800000.000,,,,,,,42400000.000,,,,38800000.000,,,,43400000.000,,,,38900000.000
OtherAccruedLiabilitiesCurrent,29452000.000,28232000.000,27944000.000,25444000.000,24549000.000,29692000.000,28310000.000,22487000.000,19737000.000,25503000.000,33051000.000,32377000.000,36201000.000,31392000.000,23993000.000,28756000.000,21077000.000,19561000.000,17251000.000,18272000.000,21778000.000,26073000.000,19584000.000
OtherAssetsNoncurrent,84633000.000,92098000.000,87022000.000,85900000.000,85139000.000,82384000.000,82714000.000,78795000.000,76802000.000,75910000.000,74624000.000,73414000.000,73144000.000,71720000.000,70885000.000,71297000.000,33574000.000,32289000.000,29977000.000,32238000.000,32053000.000,31255000.000,32591000.000
OtherLiabilitiesNoncurrent,,32872000.000,30009000.000,28681000.000,29058000.000,24911000.000,23028000.000,19257000.000,17373000.000,15488000.000,13603000.000,12066000.000,10528000.000,8991000.000,7453000.000,6496000.000,12244000.000,13947000.000,14225000.000,14627000.000,13316000.000,10792000.000,8652000.000
OtherLongTermDebt,,,,,,,150000000.000,,,,,,,,,,,,,,,,
OtherNoncurrentLiabilities,35277000.000,,,,,,,,,,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,4300000.000,,,,,,,7500000.000,,,,6800000.000,,,,,,,,
PledgedAssetsNotSeparatelyReportedOtherFinancialInstruments,,,2800000.000,2800000.000,2800000.000,2800000.000,2800000.000,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,0.000,0.000,,,,,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,16140000.000,,,,,,,,,12805000.000,11395000.000,9779000.000,14301000.000,6563000.000,7647000.000,7176000.000,12843000.000,6162000.000,,10293000.000
PrepaidExpenseCurrent,16843000.000,17516000.000,16555000.000,,14760000.000,14024000.000,15236000.000,12512000.000,11963000.000,10983000.000,9752000.000,10353000.000,,,,,,,,,,9332000.000,
ProductWarrantyAccrual,,,,300000.000,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,313000000.000,,,,,,,328347000.000,,,,332675000.000,,,,344396000.000,,,,294314000.000
PropertyPlantAndEquipmentNet,99498000.000,97315000.000,94767000.000,91038000.000,88278000.000,86136000.000,81810000.000,83486000.000,85619000.000,83538000.000,81867000.000,77958000.000,75798000.000,73755000.000,72272000.000,73073000.000,74224000.000,72227000.000,71044000.000,69069000.000,57520000.000,51572000.000,49250000.000
PurchaseObligation,,,,,,,,,,,,,,,103721000.000,,,,22773000.000,,,,34358000.000
PurchaseObligationDueAfterFifthYear,,,,,,,,,,,,,,,513000.000,,,,,,,,
PurchaseObligationDueInFifthYear,,,,,,,,,,,,,,,1237000.000,,,,,,,,
PurchaseObligationDueInFourthYear,,,,,,,,,,,,,,,2399000.000,,,,,,,,98000.000
PurchaseObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,,22773000.000,,,,26614000.000
PurchaseObligationDueInSecondYear,,,,,,,,,,,,,,,98587000.000,,,,,,,,4445000.000
PurchaseObligationDueInThirdYear,,,,,,,,,,,,,,,985000.000,,,,,,,,3201000.000
RestructuringReserveCurrent,,,,,,,,9366000.000,4295000.000,7524000.000,,1774000.000,777000.000,268000.000,738000.000,,,,,,,,
RetainedEarningsAccumulatedDeficit,-685171000.000,-663413000.000,-656200000.000,-632141000.000,-635461000.000,-649953000.000,-647970000.000,-667267000.000,-666266000.000,-674444000.000,-666935000.000,-656930000.000,-643283000.000,-629398000.000,-612123000.000,-680947000.000,-643223000.000,-626239000.000,-604937000.000,-593186000.000,-591793000.000,-575914000.000,-556800000.000
SalesRevenueGoodsNetPercentage,,,,1.000,,,,,,,,,,,,,,,,,,,
