,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeaseObligationsNoncurrent,,,,,,,,,,,,,,,,27088000.000,,,,24512000.000,,,,19745000.000,
CapitalLeasedAssetsGross,,,,5100000.000,,,,5200000.000,,,,,,,,40000000.000,,,,38700000.000,,,,36400000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,46185000.000,,,,41981000.000,,,,34812000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,1500000.000,,,,3300000.000,,,,3500000.000,,,,7306000.000,,,,7264000.000,,,,6625000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,400000.000,,,,1100000.000,,,,1000000.000,,,,3459000.000,,,,2342000.000,,,,2139000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,1000000.000,,,,1700000.000,,,,1600000.000,,,,4673000.000,,,,3423000.000,,,,2624000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,1200000.000,,,,2200000.000,,,,2400000.000,,,,5744000.000,,,,5131000.000,,,,3688000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,1300000.000,,,,2700000.000,,,,2900000.000,,,,6816000.000,,,,6401000.000,,,,5433000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,18187000.000,,,,17420000.000,,,,14303000.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,,,,,,,13839000.000,,,,12442000.000,,,,10263000.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,,,,,,32346000.000,,,,29539000.000,,,,24549000.000,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,,,,,,,,,10500000.000,,,,13700000.000,,,,16400000.000,
CapitalizedComputerSoftwareGross,,,,29700000.000,,,,59700000.000,,,,74400000.000,,,,75200000.000,,,,68400000.000,,,,59200000.000,
CashAndCashEquivalentsAtCarryingValue,185850000.000,159194000.000,196852000.000,135938000.000,213927000.000,224937000.000,79667000.000,97888000.000,218563000.000,207826000.000,153789000.000,101905000.000,182373000.000,92027000.000,610147000.000,56772000.000,159056000.000,200969000.000,125245000.000,161020000.000,190323000.000,138951000.000,213096000.000,185488000.000,127167000.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,,,,66.670,,,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,63713000.000,63769000.000,63424000.000,63449000.000,63521000.000,63504000.000,63380000.000,63271000.000,63335000.000,63333000.000,63162000.000,63096000.000,63091000.000,63066000.000,63080000.000,63070000.000,63102000.000,63018000.000,62932000.000,62803000.000,62802000.000,62510000.000,61699000.000,61031000.000,61202000.000
CommonStockSharesOutstanding,63713000.000,63769000.000,63424000.000,63449000.000,63521000.000,63504000.000,63380000.000,63271000.000,63335000.000,63333000.000,63162000.000,63096000.000,63091000.000,63066000.000,63080000.000,63070000.000,63102000.000,63018000.000,62932000.000,62803000.000,62802000.000,62510000.000,61699000.000,61031000.000,61202000.000
CommonStockValue,127426000.000,127539000.000,126848000.000,126900000.000,127041000.000,127008000.000,126762000.000,126544000.000,126672000.000,126665000.000,126326000.000,126193000.000,126182000.000,126133000.000,126159000.000,126140000.000,126205000.000,126036000.000,125863000.000,125606000.000,125604000.000,125021000.000,123398000.000,122062000.000,122403000.000
DebtInstrumentFaceAmount,,,,,,,,,,,,200000000.000,,,,,,,,,,,,,
DebtInstrumentFairValue,,,,224077000.000,,,,231337000.000,,,,230965000.000,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,0.064,,,,,,,,,,,,,
DeferredGainLossOnDiscontinuationOfInterestRateFairValueHedge,,,4000000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,158669000.000,,,,158647000.000,
DeferredRevenue,,1100000.000,800000.000,900000.000,900000.000,1500000.000,1500000.000,1400000.000,1000000.000,1200000.000,1200000.000,900000.000,900000.000,900000.000,900000.000,,,,,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,2171000.000,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,,70458000.000,,,,67228000.000,,,,83778000.000,,,,84384000.000,,,,82617000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-64187000.000,,,,-71640000.000,,,,-77178000.000,,,,-93896000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,63060000.000,,,,66775000.000,,,,61978000.000,,,,74139000.000,,,,73586000.000,,,,70285000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,5540000.000,,,,8643000.000,,,,14150000.000,,,,12395000.000,,,,12722000.000,
DeferredTaxAssetsOther,,,,1367000.000,,,,1901000.000,,,,2083000.000,,,,3432000.000,,,,2475000.000,,,,4183000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,1593000.000,,,,1507000.000,,,,9081000.000,,,,7363000.000,,,,6607000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,27506000.000,,,,30138000.000,,,,28995000.000,,,,36127000.000,,,,36903000.000,,,,35540000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,18943000.000,,,,17610000.000,,,,13591000.000,,,,9937000.000,,,,15268000.000,,,,15693000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,3868000.000,,,,3885000.000,,,,3922000.000,,,,4100000.000,,,,3852000.000,,,,4069000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,7407000.000,,,,7042000.000,,,,6316000.000,,,,6951000.000,,,,6128000.000,,,,3803000.000,
DeferredTaxAssetsValuationAllowance,,,,0.000,,,,3683000.000,,,,5250000.000,,,,9639000.000,,,,10798000.000,,,,12332000.000,
DeferredTaxLiabilities,,,,127247000.000,,,,138415000.000,,,,139156000.000,,,,168035000.000,,,,85083000.000,,,,88362000.000,
DeferredTaxLiabilitiesCurrent,37224000.000,34810000.000,31852000.000,42296000.000,39437000.000,37879000.000,36982000.000,40758000.000,41455000.000,46646000.000,49860000.000,41613000.000,41975000.000,38951000.000,39406000.000,37979000.000,37820000.000,41378000.000,41763000.000,,,,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,,,74200000.000,,,,70916000.000,,,,69994000.000,,,,66864000.000,,,,67013000.000,,,,71035000.000,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedSoftware,,,,9076000.000,,,,10576000.000,,,,11400000.000,,,,17399000.000,,,,17870000.000,,,,15363000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,28594000.000,,,,31020000.000,,,,33455000.000,,,,35495000.000,,,,36613000.000,,,,37854000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,5266000.000,,,,4523000.000,,,,24750000.000,,,,22048000.000,,,,18887000.000,
DeferredTaxLiabilitiesNoncurrent,12182000.000,15860000.000,20477000.000,21894000.000,23505000.000,25467000.000,31311000.000,30921000.000,28639000.000,29501000.000,30185000.000,43727000.000,42779000.000,42080000.000,41725000.000,63901000.000,63321000.000,62282000.000,61037000.000,86326000.000,93275000.000,84500000.000,83553000.000,90383000.000,90115000.000
DeferredTaxLiabilitiesOther,,,,136000.000,,,,1309000.000,,,,585000.000,,,,1410000.000,,,,206000.000,,,,230000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,13983000.000,,,,18110000.000,,,,18026000.000,,,,21578000.000,,,,14651000.000,,,,14910000.000,
DerivativeBasisSpreadOnVariableRate,,0.039,0.039,,,,,,,,,,,,,,,,,,,,,,
DerivativeFixedInterestRate,,0.064,0.064,,,,,,,,,,,,,,,,,,,,,,
DueFromRelatedPartiesNoncurrent,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DueToAffiliateNoncurrent,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DueToRelatedPartiesNoncurrent,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
EmployeeRelatedLiabilitiesCurrent,11192000.000,18626000.000,15302000.000,20668000.000,10471000.000,17738000.000,18033000.000,25468000.000,18823000.000,27106000.000,24793000.000,23296000.000,21741000.000,29691000.000,28709000.000,31507000.000,24991000.000,34797000.000,38834000.000,45907000.000,30327000.000,28268000.000,41424000.000,45051000.000,28625000.000
ExcessOfReplacementOrCurrentCostsOverStatedLIFOValue,,,,106700000.000,,,,110900000.000,,,,108600000.000,,,,116200000.000,,,,116400000.000,,,,115400000.000,
FinancingReceivableAllowanceForCreditLosses,,,,,,,,,,,,100000.000,,,,400000.000,,,,100000.000,,,,100000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,12766000.000,13539000.000,,14795000.000,15324000.000,16140000.000,,12632000.000,13698000.000,14493000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,4100000.000,4100000.000,,,,3900000.000,,,9300000.000,9200000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,5200000.000,3200000.000,,,,4500000.000,,,,10500000.000,,,,10200000.000,,,,9500000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,1400000.000,,2200000.000,1400000.000,700000.000,,3400000.000,2300000.000,1100000.000,,7600000.000,5000000.000,2600000.000,,7800000.000,4600000.000,2700000.000,,6900000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,4600000.000,4800000.000,4700000.000,4900000.000,5000000.000,4200000.000,4100000.000,4100000.000,4100000.000,9400000.000,9100000.000,9300000.000,9200000.000,9000000.000,9000000.000,9000000.000,8900000.000,8300000.000,8300000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,4600000.000,4900000.000,4900000.000,5100000.000,5200000.000,5000000.000,5000000.000,5000000.000,4800000.000,9600000.000,9200000.000,9400000.000,9400000.000,9100000.000,9200000.000,9200000.000,9000000.000,8700000.000,8700000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,4600000.000,4900000.000,4800000.000,5000000.000,5100000.000,5100000.000,5100000.000,5200000.000,5000000.000,10300000.000,9900000.000,10000000.000,10000000.000,9300000.000,9300000.000,9200000.000,9100000.000,8800000.000,8900000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,4600000.000,4300000.000,4200000.000,4400000.000,4500000.000,5000000.000,5100000.000,5100000.000,4900000.000,10400000.000,10000000.000,10200000.000,10100000.000,9900000.000,9900000.000,9900000.000,9700000.000,8900000.000,9000000.000
FiniteLivedIntangibleAssetsGross,,36341000.000,36341000.000,,36342000.000,36342000.000,60680000.000,,52277000.000,53748000.000,55012000.000,,,,,,,,,,,,,,
GainContingencyUnrecordedAmount,,,,,7400000.000,7000000.000,7000000.000,7000000.000,7000000.000,,,,,,,,,,,,,,,,
Goodwill,247271000.000,247271000.000,247271000.000,248498000.000,248498000.000,248498000.000,285363000.000,274884000.000,272878000.000,272597000.000,274896000.000,275439000.000,275562000.000,275975000.000,274533000.000,423276000.000,419453000.000,421760000.000,420772000.000,419619000.000,420071000.000,418366000.000,418095000.000,414936000.000,416697000.000
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,,,,,,,,,,4300000.000,400000.000,-800000.000,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,24411000.000,23575000.000,22802000.000,22142000.000,21547000.000,21018000.000,44540000.000,42313000.000,39645000.000,40050000.000,40519000.000,40406000.000,39437000.000,38679000.000,36457000.000,108593000.000,102122000.000,100904000.000,98084000.000,95250000.000,93347000.000,89599000.000,86982000.000,82511000.000,80736000.000
InterestRateFairValueHedgeAssetAtFairValue,,2900000.000,,,,,,,,,,,,,,,,,,,,,,,
InventoryNet,729546000.000,751613000.000,760992000.000,806366000.000,724206000.000,748847000.000,776898000.000,763756000.000,743247000.000,794020000.000,787803000.000,771663000.000,768148000.000,820882000.000,834476000.000,872457000.000,874738000.000,903501000.000,896722000.000,940775000.000,925714000.000,957972000.000,944897000.000,916311000.000,949346000.000
InventoryRawMaterials,,,,,,,,,,,,,,,,20000000.000,,,,22300000.000,,,,19700000.000,
InventoryWorkInProcess,,,,,,,,,,,,,,,,5400000.000,,,,10600000.000,,,,10800000.000,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
LIFOInventoryAmount,,,,,,,,,,,,749500000.000,,,,811300000.000,,,,923800000.000,,,,902200000.000,
Liabilities,1030494000.000,1010091000.000,1042635000.000,1027598000.000,988884000.000,1005461000.000,1261687000.000,1234045000.000,1343372000.000,1389673000.000,1341346000.000,1298999000.000,1336033000.000,1332426000.000,1936374000.000,1744568000.000,1731237000.000,1817779000.000,1765559000.000,1785250000.000,1791920000.000,1759767000.000,1807949000.000,1757714000.000,1730592000.000
LiabilitiesAndStockholdersEquity,1911180000.000,1905870000.000,1949614000.000,1946815000.000,1924810000.000,1955424000.000,2221749000.000,2207701000.000,2320922000.000,2379494000.000,2347666000.000,2324042000.000,2369200000.000,2363811000.000,2943898000.000,2735406000.000,2699510000.000,2794906000.000,2751660000.000,2777840000.000,2796841000.000,2756064000.000,2794632000.000,2717752000.000,2700549000.000
LiabilitiesCurrent,760836000.000,733033000.000,759899000.000,732365000.000,692278000.000,707797000.000,949269000.000,924287000.000,1036868000.000,1090184000.000,1040904000.000,989179000.000,1025510000.000,1018305000.000,1278713000.000,1004555000.000,1029614000.000,1118102000.000,1067629000.000,1063589000.000,1066938000.000,1044125000.000,1093825000.000,1034638000.000,1007695000.000
LineOfCredit,,,,,,,,,,,,,,,0.000,33700000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,,,,,0.000,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,345000000.000,345000000.000,,345000000.000,345000000.000,345000000.000,345000000.000,345000000.000,345000000.000,345000000.000,345000000.000,345000000.000,345000000.000,445000000.000,411000000.000,445000000.000,445000000.000,445000000.000,445000000.000,445000000.000,445000000.000,445000000.000,445000000.000,445000000.000
LongTermDebt,,,,214556000.000,,,,217591000.000,,,,216243000.000,,,,613809000.000,,,,577585000.000,,,,569387000.000,
LongTermDebtAndCapitalLeaseObligations,209007000.000,212137000.000,213111000.000,212681000.000,212285000.000,212032000.000,214795000.000,215383000.000,214243000.000,214682000.000,214416000.000,213815000.000,214826000.000,219098000.000,563882000.000,608551000.000,574606000.000,574623000.000,574033000.000,572559000.000,567711000.000,566955000.000,566474000.000,564583000.000,564145000.000
LongTermDebtCurrent,,,,1875000.000,,,,2208000.000,,,,2428000.000,,,202401000.000,5258000.000,,,,5026000.000,,,,4804000.000,
LongTermDebtFairValue,,,,222202000.000,,,,229129000.000,,,,228537000.000,,,,,,,,,,,,,
LongTermDebtNoncurrent,,,,212681000.000,,,,215383000.000,,,,213815000.000,,,,608551000.000,,,,572559000.000,,,,564583000.000,
LossContingencyAccrualCarryingValueCurrent,,0.000,0.000,0.000,0.000,300000.000,0.000,,,,,,,,,,,,,,,,,,
LossContingencyRangeOfPossibleLossMaximum,,3800000.000,3000000.000,2600000.000,2500000.000,4200000.000,3600000.000,3000000.000,3500000.000,1900000.000,2600000.000,2300000.000,1000000.000,1400000.000,900000.000,,,,,,,,,,
MinorityInterest,,,,1130000.000,1130000.000,1130000.000,1130000.000,1130000.000,1130000.000,1130000.000,1130000.000,1130000.000,1130000.000,0.000,0.000,,,,,,,,,,
NoncurrentAssets,,,,,,,,293887000.000,,,,306812000.000,,,,416814000.000,,,,372583000.000,,,,333451000.000,
NotesPayableFairValueDisclosure,,,,217000000.000,,,,219500000.000,,,,218750000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,135577000.000,,,12700000.000,274907000.000,,,,296547000.000,,,,290576000.000,,,,265634000.000,,,,261371000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,39620000.000,,,3900000.000,58944000.000,,,,60056000.000,,,,57530000.000,,,,57020000.000,,,,59249000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,11751000.000,,,700000.000,22786000.000,,,,30557000.000,,,,27707000.000,,,,23414000.000,,,,22783000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,17458000.000,,,1700000.000,31980000.000,,,,34604000.000,,,,37682000.000,,,,23079000.000,,,,32146000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,23520000.000,,,2000000.000,38692000.000,,,,43564000.000,,,,43239000.000,,,,43900000.000,,,,43168000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,33493000.000,,,3200000.000,47003000.000,,,,51691000.000,,,,50383000.000,,,,49545000.000,,,,53684000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,9735000.000,,,,75502000.000,,,,76075000.000,,,,74035000.000,,,,68676000.000,,,,50341000.000,
OtherAssetsCurrent,57150000.000,70600000.000,64560000.000,76763000.000,66647000.000,72346000.000,211967000.000,213748000.000,205342000.000,248219000.000,246242000.000,279510000.000,275179000.000,287844000.000,295441000.000,315285000.000,233318000.000,275481000.000,265758000.000,284970000.000,269698000.000,268645000.000,283753000.000,254156000.000,261232000.000
OtherAssetsNoncurrent,45592000.000,48301000.000,44920000.000,42289000.000,43265000.000,50640000.000,64285000.000,69769000.000,72199000.000,78628000.000,80287000.000,90304000.000,93042000.000,96085000.000,98749000.000,99852000.000,91638000.000,92180000.000,89865000.000,79341000.000,73905000.000,71800000.000,69998000.000,66548000.000,64810000.000
OtherLiabilitiesCurrent,107943000.000,97829000.000,99822000.000,93608000.000,104856000.000,92462000.000,252131000.000,254924000.000,282974000.000,225428000.000,276697000.000,280398000.000,302244000.000,251015000.000,315581000.000,326223000.000,273104000.000,288432000.000,296898000.000,307073000.000,278026000.000,239887000.000,283831000.000,238837000.000,233905000.000
OtherLiabilitiesNoncurrent,48469000.000,49061000.000,49148000.000,60658000.000,60816000.000,60165000.000,66312000.000,63454000.000,63622000.000,55306000.000,55841000.000,52278000.000,52918000.000,52943000.000,52054000.000,67561000.000,63696000.000,62772000.000,62860000.000,62776000.000,63996000.000,64187000.000,64097000.000,68110000.000,68637000.000
PreferredStockParOrStatedValuePerShare,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,,,,,,,,,,
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,,,,,,,,,,
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,,
PreferredStockValue,,,,,,,,,,,,0.000,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,210965000.000,,,,313714000.000,,,,329487000.000,,,,396356000.000,,,,398035000.000,,,,393117000.000,
PropertyPlantAndEquipmentNet,100672000.000,100807000.000,105065000.000,108061000.000,107705000.000,103889000.000,176035000.000,191841000.000,187927000.000,187512000.000,192672000.000,191961000.000,192245000.000,207140000.000,203955000.000,232979000.000,221950000.000,219372000.000,214561000.000,208930000.000,208033000.000,201519000.000,198780000.000,191718000.000,195312000.000
PurchaseObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,35800000.000,,,,29800000.000,
PurchaseObligationDueInSecondYear,,,,,,,,,,,,,,,,,,,,29800000.000,,,,,
RealEstateHeldforsale,,,,,,,,,,,,,,,,5600000.000,,,,3800000.000,,,,0.000,
RestructuringAndRelatedCostExpectedCostRemaining1,,,,,,,,,,,,,,,12000000.000,9500000.000,7000000.000,,3500000.000,0.000,,,,0.000,
RestructuringReserve,,,,10095000.000,8575000.000,7735000.000,7358000.000,6214000.000,1764000.000,1509000.000,1586000.000,2909000.000,3510000.000,4274000.000,6074000.000,6462000.000,5602000.000,5046000.000,5348000.000,2326000.000,10448000.000,4615000.000,3006000.000,2238000.000,2111000.000
RetainedEarningsAccumulatedDeficit,586274000.000,597945000.000,608344000.000,619629000.000,631521000.000,644220000.000,651438000.000,658994000.000,667782000.000,675858000.000,681711000.000,691547000.000,696574000.000,696543000.000,687511000.000,685765000.000,688813000.000,690152000.000,694577000.000,706866000.000,709707000.000,707104000.000,694981000.000,685504000.000,688591000.000
SeniorNotes,,,,207479000.000,,,,205754000.000,,,,204028000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,28.430,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,826000.000,,,,720000.000,,,,738000.000,,,,814000.000,,,,1104000.000,,,,1091000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,27.970,,,,30.140,,,,30.810,,,,33.290,,,,40.020,,,,44.150,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,2300000.000,,,,2100000.000,,,,2000000.000,,,,1800000.000,,,,2700000.000,,,,2300000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,20.740,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,23.500,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,3400000.000,,,,2000000.000,,,,800000.000,,,,200000.000,,,,0.000,,,,0.000,
