,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AccumulatedOtherComprehensiveIncomeLossNetOfTax,,,,-62100000.000,-74400000.000,-63500000.000,-65100000.000,-63650000.000,-63081000.000,-60330000.000,-12259000.000,-12439000.000,-12762000.000,-12450000.000,-20189000.000,-21125000.000,-21286000.000,-22958000.000,-23444000.000,-24315000.000,-25569000.000,-25134000.000,-25927000.000,-24687000.000
AdditionalPaidInCapitalCommonStock,24100000.000,24800000.000,22700000.000,23200000.000,24300000.000,24900000.000,24500000.000,20035000.000,4185000.000,367000.000,941000.000,0.000,0.000,0.000,0.000,0.000,,,0.000,712000.000,0.000,,0.000,0.000
AllowanceForDoubtfulAccountsReceivableCurrent,,,21400000.000,,,,16200000.000,,,,13705000.000,,,,17327000.000,,,,19801000.000,,,,17035000.000,
AssetRetirementObligation,,,,,,,31500000.000,,,,32415000.000,,,,41819000.000,,,45212000.000,43592000.000,,,,42105000.000,
Assets,1754400000.000,1757500000.000,1801400000.000,1749800000.000,1704800000.000,822000000.000,776300000.000,713728000.000,698117000.000,778089000.000,809956000.000,780000000.000,788793000.000,829160000.000,770520000.000,653637000.000,651399000.000,702717000.000,655408000.000,606514000.000,609523000.000,664110000.000,668021000.000,620291000.000
AssetsCurrent,1311400000.000,1331000000.000,1375100000.000,1341400000.000,1274100000.000,509100000.000,486800000.000,406862000.000,392640000.000,454955000.000,461290000.000,403237000.000,406342000.000,450443000.000,465713000.000,355014000.000,359604000.000,411293000.000,361434000.000,315766000.000,320964000.000,384249000.000,381732000.000,330895000.000
AssetsFairValueDisclosure,,,,,,,,,,,7560000.000,,,,7693000.000,,,,7636000.000,,,,8803000.000,
AssetsHeldForSaleCurrent,23700000.000,31400000.000,31400000.000,10000000.000,10000000.000,1500000.000,1500000.000,,,,,,,,,,,,,,,,,
AssetsHeldForSaleNotPartOfDisposalGroupCurrent,,,,,,,,,,,,,,,,,,,17497000.000,17593000.000,15570000.000,5005000.000,2016000.000,1824000.000
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,0.000,0.000,,0.000,,,,,,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,0.000,0.000,,0.000,,,,,,,,,,,,,,,
AvailableForSaleSecurities,,,,,,,,,,,6540000.000,,,,7220000.000,,,,7247000.000,,,,7882000.000,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,,7500000.000,,6399000.000,,,,,,,,,,,,,,,,
BusinessCombinationIndemnificationAssetsAmountAsOfAcquisitionDate,,,,,,,,,,2800000.000,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,,,,,,,500000.000,,,,1430000.000,,,,1467000.000,,,,1504000.000,,,,1542000.000,
CapitalLeaseObligationsNoncurrent,,,,,,,11200000.000,,,,11637000.000,,,,10171000.000,,,,8666000.000,,,,7124000.000,
CapitalLeasedAssetsGross,,,,,,,12300000.000,,,,14509000.000,,,,4807000.000,,,,4807000.000,,,,4807000.000,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,,,11600000.000,,,,12859000.000,,,,2880000.000,,,,2278000.000,,,,1678000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,13500000.000,,,,14467000.000,,,,12736000.000,,,,11002000.000,,,,9270000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1200000.000,,,,1732000.000,,,,1732000.000,,,,1732000.000,,,,1732000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,1400000.000,,,,2022000.000,,,,1521000.000,,,,1105000.000,,,,1084000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,1400000.000,,,,1732000.000,,,,2022000.000,,,,1521000.000,,,,1105000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,1500000.000,,,,1732000.000,,,,1732000.000,,,,2022000.000,,,,1952000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1500000.000,,,,1732000.000,,,,1732000.000,,,,1732000.000,,,,1591000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,6500000.000,,,,5517000.000,,,,3997000.000,,,,2890000.000,,,,1806000.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,1800000.000,,,,1400000.000,,,,1098000.000,,,,832000.000,,,,604000.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,11700000.000,,,,13067000.000,,,,11638000.000,,,,10170000.000,,,,8666000.000,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,700000.000,,,,1650000.000,,,,1927000.000,,,,2529000.000,,,,3129000.000,
CashAndCashEquivalentsAtCarryingValue,301500000.000,217600000.000,338600000.000,314900000.000,303200000.000,155700000.000,139900000.000,96870000.000,85058000.000,79353000.000,95390000.000,70070000.000,60907000.000,50598000.000,61135000.000,29312000.000,19323000.000,11847000.000,52499000.000,35718000.000,34257000.000,44266000.000,80648000.000,56426000.000
DebtAndCapitalLeaseObligations,,,,,,,177700000.000,,,,183750000.000,,,,247898000.000,,,,169982000.000,,,,134753000.000,
DeferredCosts,,,,,,,,,,,,,,,,,,,,,,,10037000.000,10311000.000
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,,26333000.000
DeferredIncomeTaxLiabilities,,,,,,,65000000.000,,,,61326000.000,,,,63727000.000,,,,46585000.000,,,,43210000.000,
DeferredRevenueCurrent,10500000.000,13700000.000,11200000.000,11700000.000,9400000.000,1600000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,56700000.000,,,,54564000.000,,,,106620000.000,,,,100321000.000,,,,86085000.000,
DeferredTaxAssetsInventory,,,,,,,3100000.000,,,,4709000.000,,,,7027000.000,,,,4680000.000,,,,3810000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-11400000.000,,,,-9042000.000,,,,34372000.000,,,,42013000.000,,,,28380000.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,15806000.000,11660000.000,11775000.000,15984000.000,42013000.000,33588000.000,29997000.000,23812000.000,28380000.000,
DeferredTaxAssetsNet,,,,,,,53600000.000,,,,52284000.000,,,,98099000.000,,,,88598000.000,,,,71590000.000,
DeferredTaxAssetsNetCurrent,16300000.000,19500000.000,30700000.000,28800000.000,22500000.000,23900000.000,15300000.000,10604000.000,13701000.000,14428000.000,14452000.000,10721000.000,12740000.000,11486000.000,18566000.000,17562000.000,19705000.000,23024000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,3700000.000,2300000.000,3500000.000,3700000.000,4000000.000,0.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,7000000.000,,,,5029000.000,,,,8531000.000,,,,12812000.000,,,,24138000.000,
DeferredTaxAssetsOther,,,,,,,7200000.000,,,,7375000.000,,,,9199000.000,,,,16170000.000,,,,16091000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,,,,,,,,,,,,,2807000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,,8000000.000,,,,11432000.000,,,,13264000.000,,,,14253000.000,,,,10451000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,7400000.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,,,,,,,,,39757000.000,,,,21766000.000,,,,3818000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,,24000000.000,,,,26019000.000,,,,28842000.000,,,,30640000.000,,,,27777000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,3100000.000,,,,2280000.000,,,,8521000.000,,,,11723000.000,,,,14495000.000,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedResearchAndDevelopmentCosts,,,,,,,19900000.000,,,,20215000.000,,,,19535000.000,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,7700000.000,3400000.000,12700000.000,17100000.000,3600000.000,24000000.000,27300000.000,24632000.000,22961000.000,23074000.000,24786000.000,22918000.000,23026000.000,23304000.000,0.000,0.000,0.000,0.000,,,,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,100000.000,,,,168000.000,,,,223000.000,,,,296000.000,,,,,
DerivativeFairValueOfDerivativeAsset,,,,,8800000.000,0.000,,,,,1020000.000,,,,473000.000,,,,389000.000,,,,921000.000,
DerivativeFairValueOfDerivativeLiability,,,,,7400000.000,800000.000,,,,,14000.000,,,,412000.000,,,,698000.000,,,,339000.000,
DerivativeInstrumentsInHedgesAssetsAtFairValue,,,,,6000000.000,0.000,0.000,,,,,,,,,,,,,,,,,
DerivativeInstrumentsInHedgesLiabilitiesAtFairValue,,,,,3200000.000,800000.000,500000.000,,,,,,,,,,,,,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,,,,2800000.000,0.000,,,,,0.000,,,,,,,,,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,,,,,4200000.000,0.000,,,,,14000.000,46000.000,,,,,,,,,,,,
DueFromAffiliates,,,,,,,28100000.000,27642000.000,29029000.000,30551000.000,32636000.000,32247000.000,36351000.000,44339000.000,57421000.000,2119000.000,3137000.000,2793000.000,3085000.000,4590000.000,4450000.000,7360000.000,7404000.000,13469000.000
EnergyRelatedInventoryCoal,,,,,17100000.000,16400000.000,17300000.000,14685000.000,22154000.000,21048000.000,24710000.000,29521000.000,24377000.000,25749000.000,29576000.000,26306000.000,25235000.000,20565000.000,16652000.000,16305000.000,18533000.000,12951000.000,13137000.000,13155000.000
EquityMethodInvestments,,,,,18300000.000,22500000.000,,37200000.000,34500000.000,35200000.000,,,,,,,,,,,,,31054000.000,35906000.000
FIFOInventoryAmount,,,,,497500000.000,176200000.000,138500000.000,132250000.000,129322000.000,169170000.000,142329000.000,146472000.000,144112000.000,176217000.000,141032000.000,141345000.000,157205000.000,192566000.000,126609000.000,127219000.000,129188000.000,171534000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,1581000.000,,,,0.000,,,,0.000,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,29000000.000,,,,32745000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,3800000.000,,,,3500000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,3800000.000,,,,3700000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,3800000.000,,,,3800000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,3800000.000,,,,3800000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,3600000.000,,,,3800000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,,,92400000.000,,,,92430000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,59100000.000,58500000.000,57900000.000,57300000.000,56800000.000,71900000.000,63400000.000,62312000.000,61693000.000,60617000.000,59685000.000,58920000.000,57929000.000,57017000.000,60821000.000,59737000.000,58786000.000,57650000.000,56843000.000,55858000.000,55034000.000,53871000.000,52959000.000,52026000.000
ForeignCurrencyContractAssetFairValueDisclosure,,,,,,,,,,,83000.000,,,,292000.000,,,,386000.000,,,,147000.000,
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,,,,,,,,,14000.000,,,,,,,,,,,,,
ForeignCurrencyDerivativesAtFairValueNet,,,,,4200000.000,-100000.000,-100000.000,200000.000,300000.000,100000.000,100000.000,100000.000,,,,,,,,,,,,
Goodwill,,,,,,,6400000.000,,3973000.000,3973000.000,0.000,,,,6253000.000,6253000.000,6253000.000,6253000.000,6253000.000,6253000.000,6253000.000,6253000.000,6253000.000,6253000.000
GuaranteeObligationsMaximumExposure,,,,,154300000.000,,,,,,,,,,,,,,,,,,,
GuaranteesFairValueDisclosure,,,,,,,,,,,1581000.000,,,,,,,,,,,,,
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,,-500000.000,-600000.000,-300000.000,-100000.000,500000.000,400000.000,,,,,,,,,,,,,,
InterestRateDerivativeAssetsAtFairValue,,,,,,,,,,,937000.000,,,,181000.000,,,,3000.000,,,,774000.000,
InterestRateDerivativeLiabilitiesAtFairValue,,,,,,,,,,,,,,,412000.000,,,,698000.000,,,,339000.000,
InterestRateDerivativesAtFairValueNet,,,,,-2800000.000,-700000.000,-500000.000,-200000.000,800000.000,600000.000,,,,,,,,,,,,,,
InventoryFinishedGoods,,,,,160300000.000,,,,,,,,,,,,,,,,,,,
InventoryLIFOReserve,,,,,51800000.000,,,,,,,,,,,,,,,,,,,
InventoryNet,491200000.000,540700000.000,470300000.000,477900000.000,474800000.000,205400000.000,169400000.000,162234000.000,167470000.000,207349000.000,184445000.000,193913000.000,188148000.000,220607000.000,190382000.000,187096000.000,203167000.000,234214000.000,165016000.000,164334000.000,167589000.000,201309000.000,157342000.000,158982000.000
InventoryWorkInProcessAndRawMaterials,,,,,192400000.000,,,,,,,,,,,,,,,,,,,
Liabilities,1213200000.000,1209700000.000,1224400000.000,1139100000.000,1088100000.000,530900000.000,494900000.000,433235000.000,430091000.000,502368000.000,512176000.000,490457000.000,514006000.000,559918000.000,559046000.000,450687000.000,459305000.000,517973000.000,454270000.000,404495000.000,410551000.000,467802000.000,447728000.000,395765000.000
LiabilitiesAndStockholdersEquity,1754400000.000,1757500000.000,1801400000.000,1749800000.000,1704800000.000,822000000.000,776300000.000,713728000.000,698117000.000,778089000.000,809956000.000,780000000.000,788793000.000,829160000.000,770520000.000,653637000.000,651399000.000,702717000.000,655408000.000,606514000.000,609523000.000,664110000.000,668021000.000,620291000.000
LiabilitiesCurrent,719500000.000,842600000.000,891200000.000,870500000.000,690300000.000,243800000.000,227200000.000,181251000.000,173455000.000,250468000.000,238119000.000,202061000.000,234425000.000,287495000.000,254681000.000,185217000.000,192803000.000,255999000.000,191746000.000,140797000.000,161684000.000,229506000.000,221828000.000,167204000.000
LiabilitiesFairValueDisclosure,,,,,,,,,,,1595000.000,,,,412000.000,,,,698000.000,,,,339000.000,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,0.000,0.000,,0.000,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,0.000,0.000,,0.000,,,,,,,,,,,,,,,
LineOfCredit,,,,,,,,,,,,,,,232845000.000,,,,157513000.000,,,,117917000.000,
LineOfCreditFacilityAmountOutstanding,,,,,,,149700000.000,,,,159907000.000,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,287800000.000,,,,362520000.000,,,,358696000.000,,,,353684000.000,,,,357433000.000,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,138100000.000,,,,202613000.000,,,,125851000.000,,,,196171000.000,,,,239516000.000,
LinesOfCreditCurrent,23500000.000,23500000.000,67000000.000,45000000.000,62700000.000,42000000.000,35300000.000,42754000.000,27264000.000,37812000.000,23460000.000,47364000.000,74524000.000,69805000.000,55000000.000,22512000.000,11340000.000,13858000.000,8365000.000,4170000.000,6158000.000,5250000.000,12714000.000,30978000.000
LongLivedAssetsHeldForSaleGainLossOnSale,,,,,,3300000.000,,,,,,,,,,,,,,,,,,
LongLivedAssetsHeldForSaleProceedsFromSale,,,,,,31200000.000,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,302500000.000,203100000.000,166000000.000,162000000.000,152500000.000,161400000.000,170683000.000,,217300000.000,204700000.000,236260000.000,177600000.000,168200000.000,163500000.000,159811000.000,153400000.000,141700000.000,128300000.000,126088000.000,
LongTermDebtAndCapitalLeaseObligations,,,,,,,15200000.000,,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,42300000.000,,,,31319000.000,,,,56467000.000,,,,9869000.000,,,,14458000.000,
LongTermDebtCurrent,73800000.000,124900000.000,178100000.000,229900000.000,37000000.000,7000000.000,7000000.000,6965000.000,6969000.000,7850000.000,7859000.000,7868000.000,7877000.000,7886000.000,1467000.000,1476000.000,1485000.000,1495000.000,1504000.000,1513000.000,1523000.000,1532000.000,1744000.000,1757000.000
LongTermDebtFairValue,,,,,303500000.000,204100000.000,166800000.000,162800000.000,152900000.000,161800000.000,170700000.000,210600000.000,217300000.000,204700000.000,236300000.000,177600000.000,168200000.000,163500000.000,159800000.000,153400000.000,141700000.000,128300000.000,126100000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,3500000.000,,,,4347000.000,,,,0.000,,,,0.000,,,,6247000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,29000000.000,,,,29889000.000,,,,55000000.000,,,,0.000,,,,202000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,39700000.000,,,,136447000.000,,,,55652000.000,,,,0.000,,,,38965000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,87400000.000,,,,0.000,,,,125000000.000,,,,59811000.000,,,,236000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,0.000,,,,0.000,,,,0.000,,,,100000000.000,,,,225000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,6400000.000,,,,0.000,,,,608000.000,,,,0.000,,,,80213000.000,
LongTermDebtNoncurrent,300800000.000,188400000.000,129100000.000,63500000.000,207800000.000,158400000.000,135400000.000,123839000.000,129687000.000,129123000.000,152431000.000,168069000.000,147257000.000,138958000.000,191431000.000,164935000.000,166239000.000,158650000.000,160113000.000,157468000.000,143471000.000,130524000.000,120295000.000,125313000.000
LossContingencyEstimateOfPossibleLoss,,,,,,,,,,,,,,,,,,,4100000.000,,,,,
LossContingencyRangeOfPossibleLossMaximum,,,,,,3500000.000,,2900000.000,4700000.000,4700000.000,4600000.000,4300000.000,4200000.000,4200000.000,3900000.000,4991000.000,4935000.000,4700000.000,5300000.000,,,,,
LossContingencyRangeOfPossibleLossMinimum,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,,,,,
MineReclamationAndClosingLiabilityNoncurrent,,,,,,34600000.000,29000000.000,29223000.000,28928000.000,29212000.000,29764000.000,29878000.000,35930000.000,36217000.000,37399000.000,37875000.000,38320000.000,40453000.000,39780000.000,41286000.000,41588000.000,41965000.000,38262000.000,38823000.000
MinorityInterest,700000.000,700000.000,800000.000,800000.000,800000.000,0.000,0.000,,0.000,,,,,,,,,,,,,,,
MinorityInterestOwnershipPercentageByParent,,,,,0.750,,,,,,,,,,,,,,,,,,,
NoncurrentAssets,,,,,,,203200000.000,,,,252388000.000,,,,187896000.000,,,,157182000.000,,,,162104000.000,
NotionalAmountOfForeignCurrencyDerivatives,,,,,,15400000.000,,8600000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,157900000.000,,,,144084000.000,,,,133565000.000,,,,142096000.000,,,,121989000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,38600000.000,,,,35577000.000,,,,34316000.000,,,,31671000.000,,,,28930000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,12600000.000,,,,12118000.000,,,,11595000.000,,,,13436000.000,,,,10372000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,19200000.000,,,,15915000.000,,,,15630000.000,,,,15888000.000,,,,15250000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,24000000.000,,,,23035000.000,,,,19635000.000,,,,20600000.000,,,,17949000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,29400000.000,,,,28780000.000,,,,27196000.000,,,,25513000.000,,,,23213000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,34100000.000,,,,28659000.000,,,,25193000.000,,,,34988000.000,,,,26275000.000,
OtherAssetsNoncurrent,109300000.000,108700000.000,110600000.000,94100000.000,95200000.000,40000000.000,36700000.000,54093000.000,54185000.000,64680000.000,69725000.000,71985000.000,70160000.000,69661000.000,62283000.000,64422000.000,60961000.000,59770000.000,56326000.000,62704000.000,64985000.000,71299000.000,26557000.000,26409000.000
OtherInventoryPurchasedGoods,,,,,86200000.000,114000000.000,84800000.000,80007000.000,79778000.000,112250000.000,90713000.000,97322000.000,97545000.000,130012000.000,104746000.000,104258000.000,116368000.000,151663000.000,97511000.000,94482000.000,96401000.000,133396000.000,95008000.000,98688000.000
OtherInventorySupplies,,,,,12000000.000,12800000.000,13600000.000,15299000.000,15994000.000,17131000.000,17406000.000,17920000.000,19659000.000,18641000.000,19774000.000,19445000.000,20727000.000,21083000.000,21755000.000,20810000.000,19868000.000,16824000.000,15790000.000,16100000.000
OtherLiabilitiesCurrent,155600000.000,157000000.000,160700000.000,139900000.000,141500000.000,40800000.000,33200000.000,27366000.000,30510000.000,40418000.000,35877000.000,32836000.000,37868000.000,41325000.000,36964000.000,36083000.000,34248000.000,45270000.000,28112000.000,25373000.000,27395000.000,30560000.000,31141000.000,26634000.000
OtherLiabilitiesNoncurrent,117900000.000,119100000.000,110400000.000,112300000.000,114200000.000,45600000.000,51600000.000,50555000.000,51894000.000,55025000.000,59428000.000,60122000.000,66013000.000,66632000.000,64919000.000,52162000.000,52112000.000,53160000.000,52585000.000,51856000.000,51061000.000,53446000.000,53072000.000,50642000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesCurrentAndNoncurrent,,,,,,,,,,7300000.000,,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,67300000.000,56200000.000,81000000.000,75700000.000,72200000.000,24500000.000,24400000.000,23735000.000,23166000.000,15466000.000,7648000.000,7409000.000,7355000.000,7312000.000,10616000.000,10498000.000,9831000.000,9711000.000,10046000.000,13088000.000,12747000.000,12361000.000,14271000.000,13783000.000
PercentageOfLIFOInventory,,,,,0.320,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssets,41100000.000,38700000.000,39600000.000,64400000.000,46800000.000,14900000.000,11400000.000,19272000.000,16111000.000,15644000.000,13578000.000,21498000.000,23195000.000,25774000.000,14743000.000,26918000.000,25977000.000,21318000.000,12317000.000,19680000.000,21925000.000,28696000.000,16859000.000,20476000.000
ProductWarrantyAccrual,,,,,44500000.000,3600000.000,4200000.000,3797000.000,3906000.000,4162000.000,5343000.000,4551000.000,4317000.000,4266000.000,5856000.000,5205000.000,5214000.000,5285000.000,6107000.000,5356000.000,4823000.000,4854000.000,,
PropertyPlantAndEquipmentGross,,,,,,,294400000.000,,,,342688000.000,,,,282303000.000,,,,262661000.000,,,,274422000.000,
PropertyPlantAndEquipmentNet,270900000.000,257000000.000,254300000.000,253300000.000,274700000.000,193500000.000,183000000.000,184062000.000,185626000.000,193864000.000,219256000.000,245858000.000,254362000.000,252039000.000,159644000.000,156551000.000,154020000.000,151767000.000,132539000.000,132345000.000,132290000.000,124626000.000,131049000.000,132158000.000
RecordedThirdPartyEnvironmentalRecoveriesReceivable,,,,,,,,,,1600000.000,,,,,,,,,,,,,,
RestructuringReserve,,,,,1100000.000,,,,,,,,,,,,,,,,,,,
RetailRelatedInventory,,,,,58600000.000,62200000.000,53700000.000,52243000.000,49544000.000,56920000.000,51616000.000,49150000.000,46567000.000,46205000.000,36286000.000,37087000.000,40837000.000,40903000.000,29098000.000,32737000.000,32787000.000,38138000.000,33407000.000,31039000.000
RetainedEarningsAccumulatedDeficit,548500000.000,569800000.000,619700000.000,640400000.000,657600000.000,321300000.000,313600000.000,315770000.000,318885000.000,327746000.000,301227000.000,294183000.000,279922000.000,274297000.000,224428000.000,216927000.000,206400000.000,200853000.000,217745000.000,218743000.000,217728000.000,214666000.000,239441000.000,242379000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,,,,,,,5700000.000,,,,,,,,,,,,,
StockholdersEquity,540500000.000,547100000.000,576200000.000,609900000.000,615900000.000,291100000.000,281400000.000,280493000.000,268026000.000,275721000.000,297780000.000,289543000.000,274787000.000,269242000.000,211474000.000,202950000.000,192094000.000,184744000.000,201138000.000,202019000.000,198972000.000,196308000.000,220293000.000,224526000.000
