,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
LiabilitiesAndStockholdersEquity,61215000.000,63422000.000,77618000.000,78996000.000,82946000.000,156744000.000,159201000.000,162779000.000,167988000.000,173590000.000,223330000.000,226559000.000,230172000.000,234637000.000,243775000.000,246870000.000,249926000.000,252877000.000,261731000.000,281725000.000,287755000.000,292274000.000,298365000.000,327918000.000,333872000.000
LiabilitiesCurrent,10651000.000,11508000.000,11466000.000,11176000.000,12676000.000,15911000.000,14471000.000,15621000.000,17755000.000,19206000.000,18915000.000,19499000.000,19355000.000,20904000.000,24560000.000,24750000.000,23840000.000,23436000.000,24234000.000,30574000.000,33146000.000,30234000.000,32161000.000,37618000.000,37916000.000
LineOfCreditFacilityAmountOutstanding,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,16800000.000,,,,,,,,,,,,,,,,,,
MarketableSecuritiesNoncurrent,,,,,,,,,,,,,,,,,9995000.000,12514000.000,14950000.000,12529000.000,7556000.000,12529000.000,7494000.000,2503000.000,4997000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,17199000.000,16900000.000,10536000.000,,,,11537000.000,,,,16608000.000,,,16655000.000,15500000.000,14708000.000,15058000.000,14862000.000,13707000.000,12806000.000,12591000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,473000.000,174000.000,788000.000,,,,1965000.000,,,,3667000.000,,,768000.000,3306000.000,,,,3318000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,2500000.000,2500000.000,1397000.000,,,,1748000.000,,,,2707000.000,,,3027000.000,1447000.000,1475000.000,1717000.000,1858000.000,1047000.000,1035000.000,1040000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,2391000.000,2391000.000,1376000.000,,,,1677000.000,,,,2703000.000,,,2931000.000,3003000.000,2996000.000,3219000.000,3357000.000,1825000.000,1814000.000,1893000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,2283000.000,2283000.000,1761000.000,,,,1648000.000,,,,2851000.000,,,2920000.000,2907000.000,2900000.000,3115000.000,3248000.000,3220000.000,3217000.000,3443000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,306000.000,306000.000,1722000.000,,,,2055000.000,,,,3132000.000,,,3143000.000,2976000.000,2968000.000,3186000.000,3319000.000,3123000.000,3128000.000,3353000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,9246000.000,9246000.000,3492000.000,,,,2444000.000,,,,1548000.000,,,3866000.000,1861000.000,1861000.000,2051000.000,2196000.000,1174000.000,1174000.000,1174000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,2508000.000,1770000.000,884000.000,,2438000.000,1688000.000
OtherAssetsCurrent,,,,,,,,,,,,,,,3846000.000,3797000.000,6393000.000,5688000.000,5030000.000,5529000.000,7540000.000,7323000.000,7010000.000,6992000.000,6955000.000
OtherAssetsNoncurrent,80000.000,80000.000,80000.000,93000.000,84000.000,191000.000,238000.000,207000.000,202000.000,190000.000,210000.000,197000.000,205000.000,168000.000,213000.000,350000.000,365000.000,397000.000,1037000.000,1043000.000,2213000.000,2130000.000,1527000.000,1372000.000,1098000.000
OtherLiabilitiesNoncurrent,247000.000,225000.000,0.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,,,,,,,,,,,0.000,0.000,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,1564000.000,1233000.000,1765000.000,1896000.000,1604000.000,2398000.000,5443000.000,2713000.000,2966000.000,2848000.000,2850000.000,2797000.000,3346000.000,3824000.000,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,17913000.000,,,,24878000.000,,,,31820000.000,,,,39048000.000,,,,44201000.000,,
PropertyPlantAndEquipmentNet,2896000.000,3082000.000,3382000.000,3420000.000,4028000.000,5567000.000,7670000.000,7589000.000,9319000.000,10557000.000,9922000.000,9479000.000,9036000.000,8619000.000,11361000.000,12088000.000,12952000.000,13079000.000,13620000.000,13972000.000,13932000.000,14830000.000,15314000.000,15066000.000,15527000.000
RetainedEarningsAccumulatedDeficit,-62385000.000,-62208000.000,-49065000.000,-48809000.000,-48383000.000,-48209000.000,-47843000.000,-47644000.000,-47356000.000,-47086000.000,-46792000.000,-46419000.000,-45780000.000,-44942000.000,-44088000.000,-43502000.000,-42851000.000,-41581000.000,-39449000.000,-38405000.000,-38053000.000,-35544000.000,-33739000.000,-14490000.000,-12665000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,1100000.000,1100000.000,,,1800000.000,1800000.000,1800000.000,2600000.000,2600000.000,2600000.000,2600000.000,3400000.000,3300000.000,3300000.000,3300000.000,3900000.000,3900000.000,3900000.000,3900000.000,4500000.000,4500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,922469.000,871782.000,820606.000,736542.000,702687.000,640625.000,642928.000,684071.000,717306.000,724045.000,758578.000,698197.000,719418.000,696300.000,640096.000,651062.000,641204.000,578813.000,582650.000,630995.000,671876.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,5.850,6.860,7.660,9.490,11.370,12.270,12.980,15.740,16.660,17.680,18.300,21.790,22.880,24.570,27.250,31.100,33.390,36.880,38.430,42.110,43.110
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,34100000.000,,,,50100000.000,,,,33800000.000,,,,30500000.000,,,,25600000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,1615550.000,1523524.000,1370141.000,1394617.000,1291982.000,1153342.000,1097223.000,1142222.000,1137349.000,1096699.000,1085463.000,1078861.000,1093075.000,1031247.000,943103.000,1169701.000,1142118.000,1047040.000,1016012.000,1104029.000,1114906.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,11.070,11.980,12.410,17.040,18.410,19.190,19.620,24.910,25.790,26.380,26.530,33.230,34.640,35.640,37.910,41.260,42.210,55.560,44.720,47.420,47.650
SharePrice,,,,,,,,,,,67.000,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,,,0.000,,
StockholdersEquity,44856000.000,45585000.000,59553000.000,60526000.000,62397000.000,132830000.000,134817000.000,136989000.000,139528000.000,142380000.000,192773000.000,195097000.000,198137000.000,200919000.000,205091000.000,208224000.000,211912000.000,214725000.000,222185000.000,233393000.000,236842000.000,244810000.000,249267000.000,273406000.000,279030000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,44856000.000,45585000.000,59553000.000,60526000.000,62397000.000,132830000.000,134817000.000,136989000.000,139528000.000,142380000.000,192773000.000,195097000.000,198137000.000,200919000.000,205091000.000,208224000.000,211912000.000,214725000.000,222185000.000,233393000.000,236842000.000,244810000.000,249267000.000,273406000.000,279030000.000
UnrecognizedTaxBenefits,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
