,2011-03-27,2011-06-26,2011-09-25,2011-12-31,2012-04-01,2012-07-01,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-29,2013-12-31,2014-03-30,2014-06-29,2014-09-28,2014-12-31,2015-03-29,2015-06-28,2015-09-27,2015-12-31,2016-03-27,2016-06-26,2016-09-25,2016-12-31,2017-04-02
AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,,,,-17548000.000,,,,,,,,,,,,,,,,,,,,,
AccumulatedOtherComprehensiveIncomeLossNetOfTax,,,,-159353000.000,,,,-132048000.000,-157524000.000,-162758000.000,-138383000.000,-110855000.000,-106110000.000,-104248000.000,-149449000.000,-260895000.000,-342096000.000,-321110000.000,-349899000.000,-371124000.000,,,,-438717000.000,
AdditionalPaidInCapital,,,,,,,,394384000.000,,,,409338000.000,,,,422394000.000,,,,440127000.000,,,,506800000.000,
AdditionalPaidInCapitalCommonStock,,,,380965000.000,,,,,,,,,,,,,,,,,,,,,
AllowanceForDoubtfulAccountsReceivable,,,,,,,,,,,,,,10200000.000,10400000.000,8800000.000,8300000.000,9200000.000,8900000.000,8000000.000,8400000.000,8900000.000,9000000.000,8600000.000,9188000.000
AllowanceForDoubtfulAccountsReceivableCurrent,,,,,,,,,,,,,,,,2400000.000,2300000.000,2700000.000,2300000.000,2000000.000,1000000.000,2100000.000,2100000.000,2000000.000,2100000.000
AllowanceForDoubtfulAccountsReceivableNoncurrent,,,,,,,,,,,,,,,,6400000.000,6000000.000,6500000.000,6600000.000,6000000.000,6300000.000,6800000.000,6900000.000,6600000.000,
Assets,3678803000.000,3878232000.000,3868711000.000,3924103000.000,3649886000.000,3606822000.000,3670789000.000,3739497000.000,3693727000.000,3724137000.000,3788363000.000,4209007000.000,4242134000.000,4063833000.000,4057792000.000,3977255000.000,3923595000.000,3984162000.000,3907701000.000,3878516000.000,3943466000.000,4000207000.000,4001669000.000,3891213000.000,5232436000.000
AssetsCurrent,925918000.000,1148928000.000,1186430000.000,1280256000.000,1322772000.000,1249631000.000,1293054000.000,1069079000.000,1057501000.000,1056706000.000,1110448000.000,1200554000.000,1220618000.000,1041254000.000,1077203000.000,1053209000.000,1070771000.000,1102509000.000,1036147000.000,1006431000.000,1085009000.000,1161721000.000,1163872000.000,1183393000.000,1395127000.000
AssetsHeldForSaleCurrent,40165000.000,115460000.000,118293000.000,7902000.000,8026000.000,53890000.000,7861000.000,7963000.000,7836000.000,7935000.000,10435000.000,10428000.000,11714000.000,9161000.000,7672000.000,7422000.000,,,,,,,,,
AssetsHeldForSaleNotPartOfDisposalGroupCurrent,,,,,,,,,,,,,,,,,6959000.000,7072000.000,7044000.000,6972000.000,7054000.000,7026000.000,4137000.000,,0.000
AssetsHeldForSaleOtherNoncurrent,,5346000.000,4947000.000,,,,,,,,,,,,,,,,,,,,,,
AssetsHeldForSalePropertyPlantAndEquipment,,27155000.000,25879000.000,7902000.000,,17050000.000,,7963000.000,,,10435000.000,10428000.000,,,,7422000.000,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,109979000.000,109979000.000,231844000.000,,,46209000.000,46209000.000,,,,,,,,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,6972000.000,,,,2879000.000,
BusinessAcquisitionContingentConsiderationAtFairValue,,,,9676000.000,9018000.000,58230000.000,58885000.000,51196000.000,41503000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValueCurrent,,,,4000000.000,8900000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValueNoncurrent,,,,5700000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,,,55800000.000,55800000.000,367900000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,,,,,,,,,,,,,,,,,,,,,,,3000000.000,
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,29550000.000,29550000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,43904000.000,43904000.000,,,127600000.000,126800000.000,476300000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,40345000.000,40345000.000,,,111900000.000,111600000.000,422200000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssets,,942000.000,942000.000,,,4700000.000,4100000.000,62800000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilities,,536000.000,536000.000,,,4700000.000,4800000.000,21400000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,13048000.000,13048000.000,,,27400000.000,29000000.000,164000000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillExpectedTaxDeductibleAmount,,,,,45000000.000,,45000000.000,,45000000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,3559000.000,3559000.000,,,15700000.000,15200000.000,54100000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentAssets,,50000.000,50000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentLiabilities,,,,,,,,8400000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,314000.000,314000.000,,,1300000.000,1300000.000,22000000.000,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,32473000.000,20610000.000,20313000.000,17942000.000,13696000.000,12643000.000,33433000.000,29825000.000,27150000.000,22199000.000,20829000.000,21145000.000,21938000.000,22368000.000,7102000.000,7202000.000
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,,,,,,,7291000.000,,,,587000.000,
CapitalizedComputerSoftwareGross,,,,64076000.000,,,,70618000.000,,,,102527000.000,,,,107743000.000,,,,99343000.000,,,,108547000.000,
CashAndCashEquivalentsAtCarryingValue,202298000.000,365809000.000,371699000.000,584088000.000,590921000.000,544991000.000,634829000.000,337039000.000,306554000.000,281418000.000,326437000.000,431984000.000,421649000.000,237382000.000,286382000.000,303236000.000,308759000.000,325010000.000,276463000.000,338366000.000,392558000.000,476490000.000,499459000.000,543789000.000,689129000.000
CashAndCashEquivalentsFairValueDisclosure,,65000000.000,45004000.000,40005000.000,10001000.000,,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
CommonStockSharesAuthorized,,,,200000000.000,,,,200000000.000,,,,200000000.000,,,,200000000.000,,,,200000000.000,,,,200000000.000,
CommonStockSharesIssued,,,,42923000.000,,,,43102000.000,,,,43243000.000,,,,43420000.000,,,,43517000.000,,,,45814000.000,
CommonStockValue,,,,42923000.000,,,,43102000.000,,,,43243000.000,,,,43420000.000,,,,43517000.000,,,,45814000.000,
ConstructionInProgressGross,,,,26390000.000,,,,41424000.000,,,,55092000.000,,,,51834000.000,,,,45945000.000,,,,47428000.000,
ConvertibleDebtFairValueDisclosures,,,,316300000.000,,,,316300000.000,,,,316300000.000,,,,316300000.000,,,,316300000.000,,,,316300000.000,
ConvertibleNotesPayable,,,,400000000.000,,,,340300000.000,,,,351600000.000,,,,363700000.000,,,,,,,,,
ConvertibleNotesPayableCurrent,,,,329800000.000,,,,,,,,,,,,,,,,,,,,,
DebtCurrent,29700000.000,29700000.000,29700000.000,,,,,,,,,,,362273000.000,365356000.000,368401000.000,401565000.000,415991000.000,416685000.000,419942000.000,421198000.000,173952000.000,181895000.000,183071000.000,131095000.000
DebtInstrumentCarryingAmount,,1025000000.000,1025000000.000,1025000000.000,,,,1025000000.000,,,1032000000.000,1330000000.000,1330000000.000,1100000000.000,1099991000.000,1104598000.000,1134546000.000,1141717000.000,1089071000.000,1088941000.000,1088932000.000,1097462000.000,1046154000.000,1046076000.000,2102325000.000
DebtInstrumentConvertibleCarryingAmountOfTheEquityComponent,,,,83700000.000,,,,83700000.000,,,,83700000.000,,,,83700000.000,,,,83700000.000,,,,83700000.000,
DebtInstrumentConvertibleConversionPrice1,,,,74.650,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentConvertibleRemainingDiscountAmortizationPeriod,,,,5.600,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,,,400000000.000,,,,400000000.000,,,,400000000.000,,,,399900000.000,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,0.010,0.078,,,,0.078,,,,0.078,,,,0.078,,,,0.078,,,,0.078,
DebtInstrumentInterestRateStatedPercentage,,0.069,,,,,,,,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,,,0.039,
DebtInstrumentUnamortizedDiscount,,,,70200000.000,,,,59720000.000,,,,48413000.000,45439000.000,42427000.000,39335000.000,36197000.000,32981000.000,29726000.000,26386000.000,22999000.000,19532000.000,4956000.000,3833000.000,2707000.000,504000.000
DebtInstrumentUnamortizedDiscountPremiumNet,,,,53300000.000,,,,53300000.000,,,,53300000.000,,,,53300000.000,,,,53300000.000,,,,53300000.000,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,6229000.000,10624000.000,10459000.000,10046000.000,12929000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,473428000.000,,,,417801000.000,
DeferredTaxAssetsGross,,,,,,,,,,,,0.000,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,-380591000.000,,,,-373012000.000,,,,-462790000.000,,,,-395192000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,147002000.000,,,,141582000.000,,,,123413000.000,,,,148036000.000,,,,159786000.000,,,,148136000.000,
DeferredTaxAssetsNetCurrent,34351000.000,34997000.000,33085000.000,41014000.000,39312000.000,36526000.000,29700000.000,46882000.000,45620000.000,45971000.000,44122000.000,52917000.000,51983000.000,50497000.000,48141000.000,57301000.000,56562000.000,56294000.000,55981000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,370000.000,376000.000,340000.000,278000.000,292000.000,275000.000,293000.000,296000.000,204000.000,86000.000,932000.000,943000.000,944000.000,944000.000,1706000.000,1178000.000,1119000.000,1134000.000,940000.000,2341000.000,2358000.000,1985000.000,2792000.000,1712000.000,1963000.000
DeferredTaxAssetsOther,,,,25808000.000,,,,21275000.000,,,,27092000.000,,,,28416000.000,,,,34568000.000,,,,17704000.000,
DeferredTaxAssetsOtherTaxCarryforwards,,,,70400000.000,,,,87500000.000,,,,104000000.000,,,,112800000.000,,,,123300000.000,,,,136000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,74775000.000,,,,63737000.000,,,,39310000.000,,,,63669000.000,,,,57610000.000,,,,46563000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,42272000.000,,,,39502000.000,,,,39478000.000,,,,42296000.000,,,,47755000.000,,,,52343000.000,
DeferredTaxAssetsValuationAllowance,,,,66305000.000,,,,70469000.000,,,,86510000.000,,,,99141000.000,,,,103475000.000,,,,,
DeferredTaxLiabilities,,,,527593000.000,,,,514594000.000,,,,586203000.000,,,,543228000.000,,,,313642000.000,,,,269665000.000,
DeferredTaxLiabilitiesCurrent,4802000.000,5147000.000,5725000.000,1050000.000,1081000.000,1011000.000,1051000.000,924000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,317271000.000,,,,325244000.000,,,,400297000.000,,,,384734000.000,,,,361132000.000,,,,321707000.000,
DeferredTaxLiabilitiesNoncurrent,387001000.000,392557000.000,383557000.000,420833000.000,412656000.000,397454000.000,393192000.000,419266000.000,409289000.000,413546000.000,417078000.000,514715000.000,523445000.000,517433000.000,494884000.000,451541000.000,426768000.000,433257000.000,406101000.000,315983000.000,322043000.000,317327000.000,311390000.000,271377000.000,460654000.000
DeferredTaxLiabilitiesOther,,,,18681000.000,,,,13130000.000,,,,12030000.000,,,,10756000.000,,,,453000.000,,,,466000.000,
DeferredTaxLiabilitiesPrepaidPensionCosts,,,,-27492000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,24877000.000,,,,24440000.000,,,,26550000.000,,,,31143000.000,,,,33824000.000,,,,32209000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,166764000.000,,,,151780000.000,,,,147326000.000,,,,116595000.000,,,,78019000.000,,,,63419000.000,
DeferredTaxLiabilityNotRecognizedCumulativeAmountOfTemporaryDifference,,,,251500000.000,,,,677000000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEffectOfSettlementsAndCurtailmentsOnAccumulatedBenefitObligation,,,11500000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,,19500000.000,19500000.000,19500000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,,,,17500000.000,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,243324000.000,,,,276863000.000,,,,305481000.000,,,,328830000.000,,,,315951000.000,,,,340265000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,392700000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,242600000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,393000000.000,,,,,,,,,,,,,,,,,,,,,
DerivativeAssets,,419000.000,66000.000,204000.000,1432000.000,572000.000,447000.000,1279000.000,1285000.000,466000.000,184000.000,,684000.000,902000.000,959000.000,,1737000.000,419000.000,914000.000,329000.000,2511000.000,1666000.000,1134000.000,1157000.000,2206000.000
DerivativeFairValueOfDerivativeAsset,,,,,,572000.000,447000.000,1279000.000,1285000.000,466000.000,184000.000,,684000.000,902000.000,959000.000,,1737000.000,419000.000,,,,,1134000.000,,2206000.000
DerivativeFairValueOfDerivativeLiability,,,,,,1669000.000,957000.000,598000.000,662000.000,1212000.000,1171000.000,,493000.000,621000.000,471000.000,,1553000.000,1808000.000,,,,,2403000.000,,1892000.000
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,19128000.000,15566000.000,,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,633000.000,1496000.000,1669000.000,957000.000,598000.000,662000.000,1212000.000,1171000.000,,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,15315000.000,15498000.000,15330000.000,633000.000,1496000.000,1669000.000,957000.000,598000.000,,,,,493000.000,621000.000,471000.000,,1553000.000,1808000.000,3510000.000,1298000.000,1873000.000,4772000.000,2403000.000,2257000.000,1892000.000
DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,,8700000.000,1000000.000,17100000.000,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,6972000.000,,,,2879000.000,
EmployeeRelatedLiabilitiesCurrent,67626000.000,68655000.000,66544000.000,64386000.000,58367000.000,58921000.000,67606000.000,74586000.000,60428000.000,61115000.000,66104000.000,73090000.000,60185000.000,66569000.000,76781000.000,85442000.000,66324000.000,69564000.000,77435000.000,84658000.000,72031000.000,71059000.000,81746000.000,82679000.000,65927000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,,17600000.000,,,,20000000.000,,,,22600000.000,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,,1.000,1.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,9530000.000,9566000.000,9676000.000,9018000.000,58230000.000,58885000.000,51196000.000,41503000.000,32473000.000,20610000.000,20313000.000,17942000.000,13696000.000,12643000.000,33433000.000,29825000.000,27150000.000,22199000.000,20829000.000,21145000.000,21938000.000,22368000.000,7102000.000,7202000.000
FinancialInstrumentsOwnedOtherSovereignGovernmentObligationsAtFairValue,,6915000.000,4976000.000,880000.000,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,199166000.000,208259000.000,217551000.000,229217000.000,-227116000.000,239577000.000,251672000.000,262364000.000,274649000.000,288400000.000,302091000.000,318493000.000,334155000.000,345927000.000,356323000.000,366146000.000,382397000.000,396925000.000,412671000.000,429180000.000,445130000.000,461480000.000,472696000.000,494137000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,51000000.000,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextRollingTwelveMonths,,,,,,,,,,,,,,,,55750000.000,,,,64300000.000,,,,62900000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,44700000.000,44600000.000,49300000.000,,,,,49100000.000,55500000.000,54100000.000,,59500000.000,62800000.000,61800000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,21900000.000,10800000.000,,36800000.000,25200000.000,12700000.000,59100000.000,,33000000.000,13700000.000,,43600000.000,29200000.000,15600000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,39500000.000,39500000.000,43700000.000,44100000.000,51900000.000,53500000.000,51000000.000,52600000.000,54500000.000,58200000.000,61700000.000,61000000.000,63500000.000,,,,61400000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,37500000.000,37400000.000,39900000.000,39900000.000,44100000.000,44500000.000,52400000.000,54000000.000,53500000.000,53000000.000,54700000.000,58400000.000,61900000.000,61500000.000,64000000.000,,,,61800000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,37600000.000,37500000.000,40200000.000,40200000.000,44400000.000,44900000.000,52900000.000,54500000.000,54000000.000,53300000.000,54950000.000,58700000.000,62100000.000,61700000.000,64200000.000,,,,62200000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,42100000.000,41900000.000,45800000.000,45800000.000,46700000.000,46900000.000,53300000.000,55500000.000,54500000.000,53700000.000,55400000.000,59000000.000,62300000.000,62000000.000,64400000.000,,,,62500000.000,
FiniteLivedIntangibleAssetsGross,,1116718000.000,1106105000.000,1097338000.000,1100928000.000,1165245000.000,1170493000.000,1310464000.000,1296953000.000,1327494000.000,1336554000.000,1557688000.000,1569026000.000,1568060000.000,1554179000.000,1573043000.000,1549695000.000,1567914000.000,1589289000.000,1612646000.000,1618033000.000,1620228000.000,,1564359000.000,
ForeignCurrencyCashFlowHedgeGainLossToBeReclassifiedDuringNext12Months,,9600000.000,9600000.000,7300000.000,,,,400000.000,200000.000,400000.000,400000.000,0.000,100000.000,100000.000,200000.000,,100000.000,800000.000,-200000.000,,,,,,
Goodwill,1468990000.000,1475436000.000,1456710000.000,1438542000.000,1119696000.000,1095591000.000,1113940000.000,1249456000.000,1236876000.000,1240592000.000,1241393000.000,1354203000.000,1372058000.000,1373356000.000,1352045000.000,1323553000.000,1293506000.000,1317874000.000,1303175000.000,1295852000.000,1303456000.000,1301348000.000,1305078000.000,1276720000.000,1815498000.000
GoodwillGross,,,,1438542000.000,1451824000.000,1427719000.000,1446068000.000,1581584000.000,1569004000.000,1572720000.000,1573521000.000,1686331000.000,1704186000.000,1705484000.000,1684173000.000,1655681000.000,1625634000.000,1650002000.000,1635303000.000,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,332128000.000,332128000.000,332128000.000,332128000.000,332128000.000,332128000.000,332128000.000,332128000.000,332128000.000,332128000.000,332128000.000,332128000.000,332128000.000,332128000.000,332128000.000,,,,,,
GuaranteeObligationsCurrentCarryingValue,,1900000.000,1900000.000,1900000.000,,,,,,,,,,,,,,,,,,,,,
GuaranteeObligationsMaximumExposure,,,,,1900000.000,1900000.000,,,,,,,,,,,,,,,,,,,
IncomeTaxesReceivable,10392000.000,25079000.000,41527000.000,,,,,,,,,,,,,,,,,,,,,,
IndefiniteLivedTradeNames,,,,,,,,379400000.000,,,,,,,,,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,1626124000.000,,2114591000.000
IntangibleAssetsNetExcludingGoodwill,927636000.000,917552000.000,897846000.000,879787000.000,871711000.000,938129000.000,930916000.000,1058792000.000,1034589000.000,1052845000.000,1048154000.000,1255597000.000,1250533000.000,1233905000.000,1208252000.000,1216720000.000,1183549000.000,1185517000.000,1192364000.000,1199975000.000,1188853000.000,1175098000.000,1164644000.000,1091663000.000,1620454000.000
InterestPayableCurrent,8952000.000,13355000.000,13623000.000,10960000.000,11618000.000,9155000.000,9772000.000,9418000.000,9576000.000,8960000.000,8983000.000,8725000.000,9066000.000,9991000.000,13848000.000,9169000.000,12855000.000,7991000.000,7490000.000,7480000.000,6635000.000,5688000.000,12611000.000,10450000.000,12686000.000
InventoriesPropertyHeldForSaleCurrent,,50159000.000,53155000.000,,,7514000.000,,,,,,,,,,,,,,,,,,,
InventoryAdjustments,,33663000.000,32160000.000,32919000.000,32672000.000,30008000.000,30206000.000,31703000.000,31169000.000,29679000.000,31690000.000,32373000.000,33694000.000,32979000.000,33345000.000,33874000.000,33568000.000,36458000.000,36710000.000,36516000.000,36889000.000,37024000.000,36927000.000,,
InventoryFinishedGoods,,188212000.000,201455000.000,198587000.000,194934000.000,186694000.000,194290000.000,222974000.000,228899000.000,249882000.000,249514000.000,242113000.000,253760000.000,255244000.000,254120000.000,242750000.000,244814000.000,249044000.000,237775000.000,230536000.000,237661000.000,239161000.000,236991000.000,196297000.000,203054000.000
InventoryGross,,327485000.000,343577000.000,331694000.000,331643000.000,314563000.000,325817000.000,355050000.000,363989000.000,378287000.000,377806000.000,365994000.000,383439000.000,389446000.000,386572000.000,369467000.000,372304000.000,383553000.000,382609000.000,366791000.000,375795000.000,375489000.000,378757000.000,,
InventoryNet,319905000.000,293822000.000,311417000.000,298775000.000,298971000.000,284555000.000,295611000.000,323347000.000,332820000.000,348608000.000,346116000.000,333621000.000,349745000.000,356467000.000,353227000.000,335593000.000,338736000.000,347095000.000,345899000.000,330275000.000,338906000.000,338465000.000,341830000.000,316171000.000,355289000.000
InventoryRawMaterials,,89236000.000,92181000.000,87621000.000,88770000.000,82528000.000,84294000.000,84636000.000,83695000.000,89516000.000,71751000.000,70209000.000,72047000.000,74790000.000,73170000.000,68191000.000,70285000.000,74387000.000,80143000.000,76037000.000,79405000.000,79199000.000,80348000.000,65319000.000,92172000.000
InventoryWorkInProcess,,50037000.000,49941000.000,45486000.000,47939000.000,45341000.000,47233000.000,47440000.000,51395000.000,38889000.000,56541000.000,53672000.000,57632000.000,59412000.000,59282000.000,58526000.000,57205000.000,60122000.000,64691000.000,60218000.000,58729000.000,57129000.000,61418000.000,54555000.000,60063000.000
InvestmentsFairValueDisclosure,,4209000.000,3762000.000,,,,,,,,,,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,4723000.000,2284000.000,2161000.000,2008000.000,1847000.000,1669000.000,1771000.000,2066000.000,1947000.000,1890000.000,1703000.000,1715000.000,1513000.000,1465000.000,1079000.000,1150000.000,734000.000,401000.000,324000.000,152000.000,196000.000,244000.000,27000.000,,
Liabilities,1789815000.000,1927895000.000,1931714000.000,1941320000.000,1928040000.000,1914808000.000,1915390000.000,1957960000.000,1918650000.000,1922610000.000,1926101000.000,2292991000.000,2296907000.000,2079454000.000,2073876000.000,2063556000.000,2062993000.000,2064155000.000,1966640000.000,1867423000.000,1869391000.000,1878639000.000,1831747000.000,1751872000.000,3013532000.000
LiabilitiesAndStockholdersEquity,3678803000.000,3878232000.000,3868711000.000,3924103000.000,3649886000.000,3606822000.000,3670789000.000,3739497000.000,3693727000.000,3724137000.000,3788363000.000,4209007000.000,4242134000.000,4063833000.000,4057792000.000,3977255000.000,3923595000.000,3984162000.000,3907701000.000,3878516000.000,3943466000.000,4000207000.000,4001669000.000,3891213000.000,5232436000.000
LiabilitiesCurrent,341906000.000,364279000.000,383972000.000,271007000.000,275346000.000,242674000.000,248677000.000,274405000.000,261468000.000,263235000.000,267825000.000,635120000.000,631807000.000,652490000.000,676316000.000,634899000.000,664425000.000,661886000.000,657471000.000,666712000.000,674675000.000,423804000.000,452402000.000,427646000.000,392358000.000
LiabilitiesOfAssetsHeldForSale,,45827000.000,53531000.000,,,1749000.000,,,,,,,,,,,,,,,,,,,
