,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInEmployeeRelatedLiabilities,-31614000.000,5566000.000,25581000.000,-15365000.000,-12443000.000,-6864000.000
IncreaseDecreaseInFinancialInstrumentsSoldNotYetPurchased,-90637000.000,104035000.000,-97136000.000,16196000.000,33983000.000,-41443000.000
IncreaseDecreaseInFinancialInstrumentsUsedInOperatingActivities,557522000.000,-164799000.000,96346000.000,-12933000.000,-107762000.000,-24725000.000
IncreaseDecreaseInIncomeTaxesReceivable,-371000.000,-6292000.000,6111000.000,-2322000.000,6697000.000,-5104000.000
IncreaseDecreaseInLoansHeldForSale,,,53115000.000,-56746000.000,40991000.000,-60234000.000
IncreaseDecreaseInNotesReceivables,13957000.000,,,,,
IncreaseDecreaseInOperatingCapital,,13347000.000,93121000.000,,,
IncreaseDecreaseInOtherAccountsPayable,,,,,12638000.000,
IncreaseDecreaseInOtherEmployeeRelatedLiabilities,,,,,-10625000.000,
IncreaseDecreaseInOtherLoans,,,,,-40800000.000,
IncreaseDecreaseInOtherOperatingAssets,42105000.000,-70214000.000,49772000.000,-53929000.000,-35000.000,-2368000.000
IncreaseDecreaseInPayablesToBrokerDealers,-35765000.000,-131392000.000,19097000.000,33846000.000,-92615000.000,56843000.000
IncreaseDecreaseInPayablesToCustomers,72980000.000,212482000.000,-65814000.000,25692000.000,-57423000.000,-144887000.000
IncreaseDecreaseInPayablesUnderRepurchaseAgreements,1118037000.000,-1116102000.000,365100000.000,-70051000.000,-35995000.000,-273361000.000
IncreaseDecreaseInReceivablesUnderRepurchaseAgreements,500618000.000,-847688000.000,184825000.000,66781000.000,-45107000.000,-182493000.000
IncreaseDecreaseInRestrictedCashAndInvestmentsForOperatingActivities,,2914000.000,3323000.000,-17729000.000,-18594000.000,0.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,0.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,546335.000,646405.000,650924.000,0.000
InterestExpense,38026000.000,35086000.000,26142000.000,17801000.000,17323000.000,19437000.000
InterestIncomeOperating,56779000.000,57662000.000,53216000.000,49244000.000,51031000.000,47649000.000
InterestPaid,30697000.000,38692000.000,26492000.000,18784000.000,17273000.000,19705000.000
InvestmentAdvisoryFees,197097000.000,222732000.000,274178000.000,281680000.000,280247000.000,269119000.000
InvestmentBankingRevenue,119202000.000,89477000.000,97977000.000,125598000.000,102540000.000,81011000.000
LaborAndRelatedExpense,626767000.000,626411000.000,675936000.000,664641000.000,623226000.000,584710000.000
LateFeeIncomeGeneratedByServicingFinancialAssetsAmount,,,132000.000,,,
LeaseAndRentalExpense,,51200000.000,46400000.000,45600000.000,45900000.000,44400000.000
LitigationSettlementExpense,,,,,10000000.000,
LossContingencyDamagesAwardedValue,,30000000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-58870000.000,89228000.000,-19631000.000,-108404000.000,26265000.000,29298000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-58870000.000,89228000.000,-19631000.000,-108404000.000,26265000.000,29298000.000
NetCashProvidedByUsedInInvestingActivities,-5192000.000,-14739000.000,-14012000.000,-4398000.000,-5889000.000,39717000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-5192000.000,-14739000.000,-14012000.000,-4398000.000,-5889000.000,39717000.000
NetCashProvidedByUsedInOperatingActivities,81537000.000,-9452000.000,-3429000.000,78315000.000,-20819000.000,-67466000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,81537000.000,-9452000.000,-3429000.000,78315000.000,-20819000.000,-67466000.000
NetIncomeLoss,10316000.000,-3613000.000,25061000.000,8826000.000,1962000.000,-1161000.000
NetIncomeLossAttributableToNoncontrollingInterest,2301000.000,2762000.000,1092000.000,735000.000,936000.000,1652000.000
OccupancyNet,76509000.000,62818000.000,66758000.000,63012000.000,63144000.000,60791000.000
OperatingExpenses,941144000.000,953139000.000,975805000.000,978728000.000,921674000.000,879671000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,1322000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-1737000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,415000.000,1502000.000,-2627000.000,17000.000,220000.000
OtherComprehensiveIncomeLossNetOfTax,,415000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,1502000.000,-2627000.000,17000.000,220000.000
OtherExpenses,112178000.000,141715000.000,116671000.000,141395000.000,125049000.000,119217000.000
OtherIncome,46026000.000,58565000.000,63808000.000,48414000.000,56505000.000,62202000.000
OtherIncomeTaxExpenseBenefitContinuingOperations,,,,,,-12262000.000
PaymentsForRepurchaseOfCommonStock,,1866000.000,3625000.000,0.000,8250000.000,3935000.000
PaymentsOfDebtIssuanceCosts,4565000.000,,,,,
PaymentsOfDividendsCommonStock,6010000.000,5986000.000,5978000.000,5983000.000,6008000.000,5887000.000
PaymentsOfDividendsMinorityInterest,,,,,,5740000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,1683000.000,
PaymentsToAcquireAdditionalInterestInSubsidiaries,,3000000.000,,0.000,,
PaymentsToAcquirePropertyPlantAndEquipment,5192000.000,14739000.000,14012000.000,4398000.000,5889000.000,5731000.000
PrincipalTransactionsRevenue,47660000.000,54311000.000,43768000.000,29699000.000,20503000.000,20481000.000
ProceedsFromDivestitureOfBusinesses,,,,,,45448000.000
ProceedsFromIncomeTaxRefunds,,,,,,5009000.000
ProceedsFromIssuanceOfCommonStock,337000.000,,150000.000,185000.000,0.000,0.000
ProceedsFromIssuanceOfSecuredDebt,200000000.000,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,100080000.000,-10100000.000,-58800000.000,,45600000.000
ProfitLoss,12617000.000,-851000.000,26153000.000,9561000.000,2898000.000,491000.000
ProvisionForOtherCreditLosses,-168000.000,-292000.000,167000.000,4000.000,118000.000,-1751000.000
RepaymentsOfNotesPayable,22503000.000,,,,,
RepaymentsOfSecuredDebt,5000000.000,,,,,
RepaymentsOfSubordinatedDebt,100000000.000,,,,,
Revenues,958992000.000,952612000.000,1019714000.000,1004464000.000,928385000.000,857779000.000
SalesRevenueNet,793764000.000,804570000.000,857929000.000,830452000.000,769340000.000,714566000.000
SegmentReportingInformationRevenue,,952612000.000,,,,
ServicingAssetAtAmortizedValueAdditions,,,1344000.000,345000.000,799000.000,478000.000
ServicingAssetAtAmortizedValueAmortization1,,,1881000.000,2819000.000,727000.000,1286000.000
ServicingAssetAtAmortizedValueDisposals,,,4918000.000,2221000.000,8613000.000,1753000.000
ServicingAssetAtAmortizedValueOtherChangesThatAffectBalanceAmount,,,7351000.000,5956000.000,6569000.000,2575000.000
ServicingAssetAtAmortizedValuePeriodIncreaseDecrease,,,,,-1245000.000,
ShareBasedCompensation,1100000.000,4191000.000,9249000.000,6074000.000,2860000.000,6203000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,28000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,24.080,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,174818.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,15.640,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,57652.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,21.600,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.549,0.538,0.563,0.554,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.007,0.008,0.015,0.013,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,78980.000,3016.000,15000.000,37699.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,35.090,39.450,33.220,26.120,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,1590.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,951.000,2976.000,4177.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,7.670,6.600,9.940,7.870,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,12.300,12.330,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,19.310,17.200,23.490,19.760,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,24841.000,14830.000,10552.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,7.900,11.380,10.660,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,12165.000,15000.000,0.000,
SubsidiaryOrEquityMethodInvesteeCumulativePercentageOwnershipAfterAllTransactions,,,,0.837,0.837,0.837
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,,,848000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,77000.000,9000.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,2919000.000,1168000.000,0.000,907000.000,98000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,,-408000.000,284000.000,22000.000,23000.000,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,,652000.000
WeightedAverageNumberOfDilutedSharesOutstanding,13936733.000,13602205.000,14124060.000,14250663.000,14291534.000,13368768.000
WeightedAverageNumberOfSharesOutstandingBasic,13638087.000,13602205.000,13577725.000,13604258.000,13640610.000,13368768.000
WriteOffOfDeferredDebtIssuanceCost,,,,588000.000,0.000,0.000
