,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,-356559.000,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,,-0.240,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,-43325.000,13620.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,,0.010,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,,,834487.000
IncreaseDecreaseInAccountsPayableTrade,-10430.000,12481.000,25851.000,-15222.000,-21397.000,
IncreaseDecreaseInAccountsReceivable,,,285.000,,125.000,
IncreaseDecreaseInDeposits,,,,-1450.000,-100.000,
IncreaseDecreaseInFinanceReceivables,,,,,88.000,
IncreaseDecreaseInInventories,-536.000,-1286.000,-14544.000,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,2875.000,,,
IncreaseDecreaseInPrepaidExpense,,,,2875.000,,10000.000
IncreaseDecreaseInSecurityDeposits,,,,,,-21445.000
InterestExpense,,1902.000,-1735.000,-28658.000,76913.000,3710151.000
InterestExpenseRelatedParty,,,3637.000,,,
InterestPaid,,,,,34489.000,5738.000
InventoryWriteDown,,,,,,0.000
InvestmentIncomeNet,,,,296.000,393.000,
LineOfCreditFacilityInterestRateDuringPeriod,,,,,,0.037
NetCashProvidedByUsedInFinancingActivities,21379.000,1313.000,1653507.000,129000.000,991.000,2296936.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,21379.000,1313.000,1653507.000,129000.000,991.000,2296936.000
NetCashProvidedByUsedInInvestingActivities,,,-59912.000,-368655.000,-109716.000,-43957.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-59912.000,-368655.000,-109716.000,-43957.000
NetCashProvidedByUsedInOperatingActivities,-21379.000,-866.000,-114890.000,-266581.000,-286797.000,-2517113.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-21379.000,-866.000,-114890.000,-295407.000,-288313.000,-2517113.000
NetIncomeLoss,-11825.000,-20263.000,-80228.000,-378040.000,-342939.000,-7391907.000
OperatingExpenses,29046.000,35668.000,90648.000,317765.000,339292.000,3872362.000
OperatingIncomeLoss,,,-78493.000,-306353.000,-281039.000,-3691756.000
OtherIncome,,,,,1000.000,
OtherNonoperatingIncomeExpense,,1902.000,-1735.000,-28362.000,-75520.000,-3700151.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,,17788.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,,30000.000,,
PaymentsForLoans,,,,,6200.000,
PaymentsForOtherDeposits,,,,11500.000,,
PaymentsForProceedsFromDepositOnLoan,,,,,,107887.000
PaymentsOfLoanCosts,,,,,,55982.000
PaymentsToAcquireOtherInvestments,,,,30000.000,,
PaymentsToAcquireOtherRealEstate,,,47500.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,59912.000,327155.000,103516.000,43957.000
ProceedsFromContributedCapital,,5290.000,-8024.000,,,
ProceedsFromConvertibleDebt,,,,111000.000,,
ProceedsFromIssuanceOfCommercialPaper,,,,,,146000.000
ProceedsFromIssuanceOfCommonStock,,,1714287.000,12000.000,,
ProceedsFromIssuanceOfConvertiblePreferredStock,,,,,99990.000,
ProceedsFromIssuanceOfDebt,,,,,,550000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,6000.000,,344250.000
ProceedsFromIssuanceOfWarrants,,,,,-98999.000,
ProceedsFromLinesOfCredit,,,,,,39195.000
ProceedsFromRelatedPartyDebt,27025.000,2100.000,16845.000,,,1446500.000
ProfessionalFees,,,,,,1350917.000
RepaymentsOfDebt,,,,,,50000.000
RepaymentsOfLinesOfCredit,,,,,,24007.000
RepaymentsOfRelatedPartyDebt,5646.000,787.000,77625.000,,,1500.000
Revenues,,,13783.000,11412.000,59253.000,223927.000
RoyaltyExpense,253.000,198.000,365.000,,,
SalariesAndWages,,,,,,1134170.000
SalesRevenueGoodsNet,19747.000,19177.000,13783.000,11412.000,58253.000,
SalesRevenueNet,,,13783.000,11412.000,58253.000,223927.000
ShareBasedCompensation,,,,,,463503.000
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,,,,,,268333.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,12000.000,
StockIssuedDuringPeriodValueConversionOfUnits,,,,,,288.000
StockIssuedDuringPeriodValueEmployeeStockOwnershipPlan,,,,,,484692.000
StockIssuedDuringPeriodValueNewIssues,,,,,,344248.000
StockIssuedDuringPeriodValueOther,,,,,,322.000
StockIssuedDuringPeriodValuePurchaseOfAssets,,,,10000.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,6889.000,27278.000,128534.000,116599.000,1900000.000
WeightedAverageNumberOfDilutedSharesOutstanding,2634000.000,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,2634000.000,4038519.000,8030625.000,1505926.000,32046149.000
WeightedAverageNumberOfSharesOutstandingBasic,2634000.000,,,,,
