,2011-06-30,2011-09-30,2012-03-31,2012-09-30,2013-03-31,2013-06-30
InvestmentBankingAdvisoryBrokerageAndUnderwritingFeesAndCommissions,6099000.000,6574000.000,4868000.000,5251000.000,3475000.000,4005000.000
LaborAndRelatedExpense,,,,,16114000.000,15503000.000
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,,,156000.000,137000.000,179000.000
MarketingAndAdvertisingExpense,,,,774000.000,637000.000,608000.000
NetCashProvidedByUsedInFinancingActivities,,,6763000.000,,16432000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,6763000.000,,16432000.000,
NetCashProvidedByUsedInInvestingActivities,,,-15179000.000,,-69093000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-15179000.000,,-69093000.000,
NetCashProvidedByUsedInOperatingActivities,,,12101000.000,,49710000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,12101000.000,,49710000.000,
NetChangeNoninterestBearingDepositsDomestic,,,49713000.000,,-27239000.000,
NetIncomeLoss,3945000.000,4370000.000,4602000.000,5341000.000,5244000.000,4524000.000
NetIncomeLossAvailableToCommonStockholdersBasic,2515000.000,4370000.000,4602000.000,5341000.000,,
NoninterestExpense,23446000.000,23770000.000,23197000.000,24484000.000,24839000.000,25806000.000
NoninterestIncome,10868000.000,11459000.000,10439000.000,10514000.000,10675000.000,9836000.000
NoninterestIncomeOtherOperatingIncome,1357000.000,1527000.000,943000.000,968000.000,1374000.000,1059000.000
OccupancyNet,3515000.000,3069000.000,3214000.000,3429000.000,3439000.000,3392000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,8000.000,9000.000,5000.000,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,,,-5000.000,,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,,,,-4000.000,-5000.000,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,,,5000.000,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,,,-9000.000,10000.000,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,,,-4000.000,568000.000,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,857000.000,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,,1412000.000,-2157000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,784000.000,-1197000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,-628000.000,960000.000
OtherComprehensiveIncomeLossBeforeTax,,,,,2445000.000,-577000.000
OtherComprehensiveIncomeLossNetOfTax,,,,2867000.000,1357000.000,-320000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,1119000.000,-2299000.000,2655000.000,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,1033000.000,1580000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,573000.000,877000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,460000.000,-703000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,-282000.000,-132000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,-156000.000,-73000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,-126000.000,59000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,-213000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,118000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,95000.000
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,,,,-5000.000,
OtherComprehensiveIncomeLossTax,,,,,-1088000.000,257000.000
OtherComprehensiveIncomeReclassificationAdjustmentForHeldToMaturityTransferredToAvailableForSaleSecuritiesBeforeTax,,,,0.000,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,-208000.000,-229000.000,488000.000,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,390000.000,487000.000,453000.000,627000.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,4310000.000,1544000.000,-1944000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,929000.000,-2566000.000,2685000.000,2392000.000,857000.000,-1079000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,1918000.000,-687000.000,865000.000
OtherExpenses,,,,3050000.000,2513000.000,2369000.000
OtherIncome,,,,25000.000,95000.000,68000.000
OtherNoninterestExpense,3680000.000,4153000.000,3585000.000,4400000.000,3514000.000,3470000.000
PaymentsForProceedsFromLoansAndLeases,,,-15237000.000,,36018000.000,
PaymentsOfDividendsCommonStock,,,2782000.000,,2785000.000,
PaymentsToAcquireAvailableForSaleSecurities,,,284670000.000,,377950000.000,
PaymentsToAcquireFederalReserveStock,,,,,-16000.000,
PaymentsToAcquireHeldToMaturitySecurities,,,88479000.000,,53695000.000,
PaymentsToAcquirePropertyPlantAndEquipment,,,553000.000,,342000.000,
PaymentsToPurchaseLoansHeldForSale,,,103186000.000,,220154000.000,
PreferredStockDividendsAndOtherAdjustments,189000.000,0.000,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,105570000.000,,370948000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,10491000.000,,5997000.000,
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,,,99510000.000,,-53102000.000,
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,,,-6711000.000,,867000.000,
ProceedsFromRepaymentsOfLongTermDebtAndCapitalSecurities,,,-365000.000,,-371000.000,
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,,,,,1910000.000,
ProceedsFromSaleOfAvailableForSaleSecurities,,,64132000.000,,25122000.000,
ProceedsFromSaleOfHeldToMaturitySecurities,,,70000000.000,,45000000.000,
ProceedsFromSaleOfLoansHeldForSale,,,120219000.000,,269953000.000,
ProceedsFromSaleOfOtherRealEstate,,,404000.000,,28000.000,
ProfessionalFees,889000.000,1741000.000,903000.000,1083000.000,1186000.000,2874000.000
ProvisionForLoanAndLeaseLosses,,,,,,1500000.000
ProvisionForLoanLossesExpensed,3000000.000,3000000.000,3000000.000,2000000.000,2000000.000,1500000.000
SalariesAndWages,,14433000.000,14911000.000,15028000.000,,
ServicingFeesNet,1432000.000,1445000.000,1413000.000,1444000.000,1295000.000,1202000.000
StockOptionPlanExpense,,,103000.000,,,
TransferOfLoansHeldForSaleToPortfolioLoans1,,,827000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,30414947.000,30789539.000,30659856.000,30844341.000,30861286.000,30902957.000
WeightedAverageNumberOfSharesOutstandingBasic,30414947.000,30789539.000,30659856.000,30844341.000,30861286.000,30902957.000
