,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncreaseDecreaseInAccountsAndOtherReceivables,,,,,43448000.000,,,,15081000.000,,,,39090000.000,,,,-42053000.000,,,,16390000.000,,,,22200000.000
IncreaseDecreaseInAccountsPayableTrade,42210000.000,,,,-4864000.000,,,,-1655000.000,,,,-13637000.000,,,,6894000.000,,,,-17215000.000,,,,3400000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,561000.000,,,,2772000.000,,,,-11950000.000,,,,9222000.000,,,,12300000.000,,,,5247000.000,,,,2300000.000
IncreaseDecreaseInBillingInExcessOfCostOfEarnings,11489000.000,,,,0.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInDeferredRevenue,16306000.000,,,,150000.000,,,,-2090000.000,,,,-13502000.000,,,,1163000.000,,,,-2539000.000,,,,-6300000.000
IncreaseDecreaseInInventories,-48111000.000,,,,0.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherAccruedLiabilities,-38042000.000,,,,-14279000.000,,,,-23778000.000,,,,-11037000.000,,,,-47075000.000,,,,-30914000.000,,,,-17100000.000
IncreaseDecreaseInOtherOperatingCapitalNet,5605000.000,,,,-13077000.000,,,,-2000000.000,,,,-2075000.000,,,,-7358000.000,,,,3083000.000,,,,9700000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,22358000.000,,,,-9231000.000,,,,-9339000.000,,,,-12248000.000,,,,-4350000.000,,,,-6793000.000,,,,1200000.000
IncreaseDecreaseInRestrictedCash,,,,,10621000.000,,,,0.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInRestrictedCashForOperatingActivities,-425000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,1331000.000,1207000.000,,1071000.000,728000.000,905000.000,,980000.000,786000.000,966000.000,,970000.000,739000.000,794000.000,,806000.000,669000.000,0.000,,840000.000,969000.000,1300000.000,-2109000.000,1700000.000
InterestExpense,5319000.000,7449000.000,4233000.000,3070000.000,11257000.000,12993000.000,13690000.000,12777000.000,18581000.000,17685000.000,17111000.000,16417000.000,20960000.000,27692000.000,25656000.000,29626000.000,32746000.000,30840000.000,41344000.000,40387000.000,38924000.000,38249000.000,39400000.000,38927000.000,39600000.000
InterestPaidCapitalized,,12100000.000,13900000.000,,6700000.000,7300000.000,8300000.000,,10700000.000,11500000.000,12900000.000,,17500000.000,13000000.000,15500000.000,,7500000.000,8700000.000,,,0.000,0.000,0.000,,
InvestmentIncomeInterest,146000.000,32000.000,277000.000,275000.000,114000.000,146000.000,263000.000,222000.000,359000.000,368000.000,417000.000,434000.000,587000.000,762000.000,372000.000,140000.000,155000.000,435000.000,230000.000,309000.000,444000.000,449000.000,1200000.000,1707000.000,2000000.000
LegalFees,,,,,1700000.000,8100000.000,,,,,,,,,,,,,,,,,,,
LitigationSettlementExpense,,,,,,,,,,,,,-20875000.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
LossContingencyAccrualCarryingValuePeriodIncreaseDecrease,,,,,,,,,,,,,,,,,,,,,,,-1400000.000,,
NetCashProvidedByUsedInFinancingActivities,-3684000.000,,,,-11822000.000,,,,1643000.000,,,,792940000.000,,,,-14543000.000,,,,-16470000.000,,,,-133000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-3684000.000,,,,-11822000.000,,,,1643000.000,,,,792940000.000,,,,-14543000.000,,,,-16470000.000,,,,-133000000.000
NetCashProvidedByUsedInInvestingActivities,-358011000.000,,,,-147798000.000,,,,-109578000.000,,,,-525918000.000,,,,-512585000.000,,,,-32609000.000,,,,-30800000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-358011000.000,,,,-147798000.000,,,,-109578000.000,,,,-525918000.000,,,,-512585000.000,,,,-32609000.000,,,,-30800000.000
NetCashProvidedByUsedInOperatingActivities,113870000.000,,,,63281000.000,,,,103179000.000,,,,80523000.000,,,,244766000.000,,,,160051000.000,,,,81500000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,113870000.000,,,,63281000.000,,,,103179000.000,,,,80523000.000,,,,244766000.000,,,,160051000.000,,,,81500000.000
NetIncomeLoss,32072000.000,465859000.000,193809000.000,45101000.000,49517000.000,49435000.000,27579000.000,54071000.000,68134000.000,82844000.000,51900000.000,49698000.000,59595000.000,32844000.000,119597000.000,-326888000.000,123669000.000,84735000.000,-239447000.000,124354000.000,122799000.000,216729000.000,5500000.000,-24428000.000,10300000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,,,,,,,,,,,,,,,,,,,9400000.000
NonoperatingIncomeExpense,-5187000.000,-7052000.000,-4414000.000,-2850000.000,-9806000.000,-24736000.000,-24388000.000,-12652000.000,-19016000.000,-17760000.000,-17062000.000,-16599000.000,-20724000.000,-27475000.000,-25015000.000,-29664000.000,-33632000.000,-30485000.000,-42868000.000,-42395000.000,-40480000.000,-36657000.000,-40300000.000,-75363000.000,-37800000.000
OperatingIncomeLoss,42616000.000,51735000.000,31962000.000,23270000.000,64801000.000,70413000.000,59336000.000,60502000.000,90414000.000,112267000.000,68509000.000,60486000.000,76557000.000,62321000.000,106184000.000,-411791000.000,174542000.000,122906000.000,-170583000.000,180225000.000,167389000.000,276186000.000,33600000.000,41225000.000,77800000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,,,,,-776000.000,-782000.000,,4412000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,,,,,3628000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,,,,,1825000.000,1825000.000,1845000.000,-3023000.000,1953000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,,,,,,,,,1953000.000,1969000.000,1993000.000,,1287000.000,1298000.000,1313000.000,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,,,,,,,,,,,,,1142000.000,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,,,,,,,,4447000.000,4500000.000,,3127000.000,3153000.000,3190000.000,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,,,,,,,,790000.000,799000.000,,723000.000,729000.000,737000.000,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostTaxEffect,,,,,775000.000,776000.000,782000.000,-655000.000,784000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,3389000.000,3388000.000,3426000.000,-5614000.000,3628000.000,3657000.000,3701000.000,67651000.000,2404000.000,2424000.000,2453000.000,-84750000.000,,,,,,,20200000.000,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,,,,,,,,,,,,,,,,,-19200000.000,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,,,,-3657000.000,-3701000.000,,-2404000.000,-2424000.000,-2453000.000,-2543000.000,-3386000.000,,,,-2515000.000,,,,-900000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBeforeReclassificationAdjustmentsTax,,,,,,,,,,,,,,,,,,,,,,,10300000.000,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,,,,,1287000.000,,,,,,,,,,,,-500000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,,,,,,,,,,,,,-3767000.000,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,,,,,,,,,,4909000.000,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetTransitionAssetObligationNetOfTax,,,,,,,,,,0.000,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,,,,,,,,,,,,,-2453000.000,,3386000.000,3413000.000,3456000.000,3514000.000,2515000.000,2515000.000,1000000.000,1370000.000,900000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,,,,,,,-1314000.000,,1808000.000,1840000.000,1854000.000,,1349000.000,1349000.000,500000.000,,-500000.000
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentNetOfTax,,,,,3389000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlanNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostNetOfTax,,,,,77000.000,77000.000,77000.000,77000.000,0.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,,,,4087000.000,4087000.000,4131000.000,,,,,,,,,,,,,,,,,,
OtherCostAndExpenseOperating,0.000,6100000.000,20000.000,,4571000.000,8126000.000,18174000.000,9401000.000,0.000,0.000,0.000,4453000.000,,8300000.000,0.000,,0.000,5000000.000,332347000.000,0.000,,0.000,32900000.000,,
OtherNonoperatingIncomeExpense,-14000.000,365000.000,-458000.000,-55000.000,1337000.000,-122000.000,-505000.000,-97000.000,-794000.000,-443000.000,-368000.000,-616000.000,-351000.000,-545000.000,269000.000,-178000.000,-1041000.000,-80000.000,-1754000.000,-835000.000,-2577000.000,-644000.000,-2100000.000,-4579000.000,0.000
OtherOperatingActivitiesCashFlowStatement,,,,,,,,,,,,,,,,,,,,,,,,,200000.000
OtherOperatingIncomeExpenseNet,,,,,,,,,,,,,,,,,,,,,-2177000.000,-1938000.000,-34100000.000,-3385000.000,-3400000.000
OtherPostretirementBenefitsPayments,-679000.000,,,,738000.000,,,,881000.000,,,,894000.000,,,,1115000.000,,,,3018000.000,,,,900000.000
OtherPreferredStockDividendsAndAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,900000.000
PaymentsOfDebtIssuanceCosts,,,,,,,,,0.000,,,,687000.000,,,,0.000,,,,,,,,
PaymentsOfDividends,,,,,,,,,0.000,,,,0.000,,,,12562000.000,,,,0.000,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,,,5300000.000
PaymentsToAcquireProductiveAssets,361140000.000,,,,138105000.000,,,,111965000.000,,,,532518000.000,,,,514265000.000,,,,32908000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,,,,111965000.000,,,,532518000.000,,,,514265000.000,,,,32908000.000,,,,30900000.000
PensionAndOtherPostretirementBenefitContributions,8301000.000,,,,-7571000.000,,,,-7332000.000,,,,-6170000.000,,,,,,,,,,,,
PensionAndOtherPostretirementBenefitExpense,,,,,,,,,,,,,,,,,,,,,4756000.000,,,,2500000.000
PensionContributions,-27369000.000,,,,22542000.000,,,,249000.000,,,,6448000.000,,,,375000.000,,,,3135000.000,,,,5900000.000
ProceedsFromContributionsFromParent,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,
ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,7781000.000,,,,214000.000,,,,1531000.000,,,,810000.000,,,,0.000,,,,,,,,
ProceedsFromLegalSettlements,,,,,,,,,,,,,20900000.000,,,,,,,,,,,,
ProceedsFromRemovalCosts,,,,,928000.000,,,,2387000.000,,,,6600000.000,,,,1680000.000,,,,299000.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,2704000.000,,,,,,,,,,,,,,,,,,,,,,,,100000.000
ProfessionalFees,,,,,,,1895000.000,,,,,,,,,,,,,,,,,,
ProfitLoss,,,,,49517000.000,,,,68134000.000,,,,,,,,,,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,,,,,,,,,,,,,-900000.000
RepaymentsOfLongTermDebt,,,,,,141100000.000,,,,,,,,,,,,,,,16470000.000,,,,127700000.000
RevenueOilAndGasServices,250035000.000,,,,,,,,,,,,,,,,,,,,,,,,
Revenues,364281000.000,223497000.000,234698000.000,116753000.000,333477000.000,351018000.000,353910000.000,354202000.000,394238000.000,408883000.000,382808000.000,393355000.000,377602000.000,422878000.000,467692000.000,556211000.000,547039000.000,508736000.000,545436000.000,535807000.000,500180000.000,611861000.000,379400000.000,351759000.000,374300000.000
SalesRevenueNet,364281000.000,223497000.000,234698000.000,116753000.000,333477000.000,351018000.000,353910000.000,354202000.000,394238000.000,408883000.000,382808000.000,393355000.000,377602000.000,422878000.000,467692000.000,556211000.000,547039000.000,508736000.000,545436000.000,535807000.000,500180000.000,611861000.000,379400000.000,351759000.000,374300000.000
SellingGeneralAndAdministrativeExpense,32392000.000,21729000.000,22629000.000,11528000.000,23056000.000,25098000.000,25780000.000,25778000.000,29431000.000,33263000.000,33263000.000,35416000.000,29875000.000,29142000.000,33040000.000,33777000.000,27586000.000,31158000.000,29671000.000,27364000.000,26930000.000,26111000.000,23500000.000,25559000.000,24000000.000
ShareBasedCompensation,4910000.000,,,,5165000.000,,,,7530000.000,,,,7547000.000,,,,5190000.000,,,,8203000.000,,,,6800000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,,,,,,,2298000.000,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,-2314000.000,,,,-3028000.000,,,,-3850000.000,,,,-3326000.000,,,,-2848000.000,,,,-5300000.000
StockRepurchasedDuringPeriodShares,,,2500000.000,,,,,,,,,,,,,,,,,,,,,,
StockRepurchasedDuringPeriodValue,,,80900000.000,,,,,,,,,,,,,,,,,,,,,,
TangibleAssetImpairmentCharges,,,,,,,,,,,,,,,,,,,,,,,34300000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,,127583000.000,126444000.000,,123796000.000,123761000.000,124037000.000,-247722000.000,124202000.000,124385000.000,124601000.000,-248720000.000,124677000.000,124852000.000,125050000.000,-250512000.000,125100000.000,125403000.000,124770000.000,-250070000.000,125802000.000,126344000.000,126700000.000,-252546000.000,127400000.000
WeightedAverageNumberOfSharesOutstandingBasic,,126252000.000,125237000.000,,122725000.000,123033000.000,123132000.000,-245892000.000,123222000.000,123599000.000,123635000.000,-246939000.000,123707000.000,124113000.000,124256000.000,-248009000.000,124294000.000,124734000.000,124770000.000,-249290000.000,124962000.000,125375000.000,125400000.000,-250437000.000,125700000.000
