,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AccumulatedOtherComprehensiveIncomeLossDefinedBenefitPensionAndOtherPostretirementPlansNetOfTax,131781000.000,129248000.000,126338000.000,172398000.000,170875000.000,168547000.000,165693000.000,190656000.000,187225000.000,183791000.000,,,,,,,,,,,,,,,
AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,-168580000.000,-133344000.000,-276347000.000,-298863000.000,-243560000.000,-317214000.000,-288270000.000,-271247000.000,-298626000.000,-336009000.000,,,,,,,,,,,,,,,
AccumulatedOtherComprehensiveIncomeLossNetOfTax,-318581000.000,-287912000.000,-395082000.000,-446645000.000,-395545000.000,-459231000.000,-436073000.000,-464486000.000,-481425000.000,-515920000.000,-487579000.000,-443676000.000,-433721000.000,-400264000.000,-492687000.000,-622089000.000,-729026000.000,-710873000.000,-804921000.000,-848899000.000,-830696000.000,-861358000.000,-875087000.000,-943029000.000,-903832000.000
AdditionalPaidInCapital,1678266000.000,,,1690405000.000,,,,,,,,,,,,,,,,,,,,,
AdditionalPaidInCapitalCommonStock,,1686716000.000,1669948000.000,,1696961000.000,1713429000.000,1704358000.000,1727682000.000,1752662000.000,1778242000.000,1769396000.000,1784445000.000,1761035000.000,1771095000.000,1751566000.000,1767096000.000,1774748000.000,1788993000.000,1779176000.000,1789870000.000,1797967000.000,1804356000.000,1781540000.000,1790832000.000,1798726000.000
AllowanceForDoubtfulAccountsReceivableCurrent,21300000.000,20500000.000,23200000.000,26300000.000,19700000.000,19500000.000,20600000.000,33500000.000,35400000.000,35900000.000,21500000.000,20400000.000,19500000.000,21400000.000,22000000.000,26300000.000,28100000.000,24900000.000,26000000.000,24400000.000,31900000.000,31500000.000,30900000.000,21400000.000,23300000.000
Assets,4982057000.000,4797698000.000,5201457000.000,5671638000.000,5540404000.000,5579621000.000,6308849000.000,6526785000.000,6193671000.000,6196392000.000,6696255000.000,6439626000.000,5871969000.000,6478496000.000,6883518000.000,6722046000.000,6107019000.000,6097802000.000,6649530000.000,6552689000.000,5968945000.000,5931567000.000,6648867000.000,6493794000.000,5920929000.000
AssetsCurrent,2751712000.000,2531102000.000,2972753000.000,3443707000.000,2503971000.000,2519042000.000,3272331000.000,3556805000.000,3155518000.000,3127161000.000,3637510000.000,3377993000.000,2818579000.000,2885308000.000,3322975000.000,3185951000.000,2595220000.000,2529702000.000,3183219000.000,3196863000.000,2395957000.000,2365892000.000,3078805000.000,2940064000.000,2321365000.000
BuildingsAndImprovementsGross,252517000.000,259877000.000,260578000.000,262537000.000,264235000.000,264612000.000,266653000.000,268381000.000,273479000.000,268985000.000,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,714300000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPercentageOfVotingInterestsAcquired,,,,,1.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,,,,15700000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,242500000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsNotAmortizable,,,,,495000000.000,,,,,,,,,,,,,,,,,,,,
CapitalLeasedAssetsGross,23271000.000,23271000.000,23271000.000,23271000.000,23271000.000,23271000.000,23271000.000,23271000.000,23271000.000,23271000.000,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,2380000.000,,,,2085000.000,,,,1791000.000,,,,1495000.000,,,,1201000.000,,,,907000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,294000.000,,,,294000.000,,,,294000.000,,,,294000.000,,,,294000.000,,,,294000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,294000.000,,,,294000.000,,,,294000.000,,,,294000.000,,,,25000.000,,,,0.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,294000.000,,,,294000.000,,,,294000.000,,,,294000.000,,,,294000.000,,,,25000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,294000.000,,,,294000.000,,,,294000.000,,,,294000.000,,,,294000.000,,,,294000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,294000.000,,,,294000.000,,,,294000.000,,,,294000.000,,,,294000.000,,,,294000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,910000.000,,,,615000.000,,,,321000.000,,,,25000.000,,,,0.000,,,,0.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,600000.000,,,,500000.000,,,,400000.000,,,,300000.000,,,,200000.000,,,,100000.000,
CashAndCashEquivalentsAtCarryingValue,1049363000.000,418476000.000,254546000.000,1369113000.000,784626000.000,372281000.000,282095000.000,1335711000.000,1259512000.000,823019000.000,406461000.000,1039216000.000,897254000.000,518217000.000,262172000.000,971650000.000,682908000.000,300455000.000,289697000.000,892814000.000,599708000.000,317803000.000,297089000.000,869531000.000,381887000.000
CashSurrenderValueOfLifeInsurance,,,,65900000.000,,,,54300000.000,,,,66000000.000,,,,67600000.000,,,,67300000.000,,,,70900000.000,
CommonStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
CommonStockSharesAuthorized,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000
CommonStockSharesIssued,441400000.000,441400000.000,441400000.000,441400000.000,441400000.000,441400000.000,441400000.000,441400000.000,441400000.000,441400000.000,441400000.000,441400000.000,441400000.000,441400000.000,441400000.000,441400000.000,441400000.000,441400000.000,441400000.000,441400000.000,441400000.000,441400000.000,441400000.000,441400000.000,441400000.000
CommonStockValue,441369000.000,441369000.000,441369000.000,441369000.000,441369000.000,441369000.000,441369000.000,441369000.000,441369000.000,441369000.000,441369000.000,441369000.000,441369000.000,441369000.000,441369000.000,441369000.000,441369000.000,441369000.000,441369000.000,441369000.000,441369000.000,441369000.000,441369000.000,441369000.000,441369000.000
DebtInstrumentCarryingAmount,,,,,,,,,1650000000.000,1650000000.000,,,,,,,,,,,2100000000.000,2100000000.000,2450000000.000,2150000000.000,2150000000.000
DebtInstrumentFairValue,1230000000.000,997300000.000,1040000000.000,,,,,,,,,,,,,,,,,,,,,,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,,10000000.000,10000000.000,11500000.000,11000000.000,11000000.000
DeferredCompensationLiabilityClassifiedNoncurrent,,,,51600000.000,,,,55900000.000,,,,68000000.000,,,,73600000.000,,,,71700000.000,,,,70000000.000,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,14573000.000,13867000.000,16511000.000,15729000.000,15018000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,302312000.000,,,,308723000.000,,,,295968000.000,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,,,,,,,,,300000000.000,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,30803000.000,,,,14035000.000,,,,9160000.000,
DeferredTaxAssetsGross,,,,727987000.000,,,,861598000.000,,,,807143000.000,,,,891321000.000,,,,836142000.000,,,,820711000.000,
DeferredTaxAssetsLiabilitiesNet,,,,542818000.000,,,,506039000.000,,,,454210000.000,,,,455712000.000,,,,450085000.000,,,,,
DeferredTaxAssetsNetNoncurrent,497194000.000,512566000.000,482706000.000,473832000.000,500176000.000,506598000.000,465662000.000,374667000.000,411298000.000,439937000.000,407756000.000,373638000.000,364605000.000,424184000.000,419392000.000,385434000.000,406632000.000,423713000.000,390109000.000,317391000.000,548184000.000,570722000.000,548437000.000,508363000.000,554056000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,54351000.000,,,,131989000.000,,,,124201000.000,,,,172347000.000,,,,150270000.000,,,,165522000.000,
DeferredTaxAssetsOther,,,,56185000.000,,,,67942000.000,,,,66599000.000,,,,68604000.000,,,,71453000.000,,,,62057000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,124400000.000,,,,59400000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,124404000.000,,,,59372000.000,,,,77396000.000,,,,54674000.000,,,,50309000.000,,,,59426000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,,,,100122000.000,,,,118878000.000,,,,111850000.000,,,,91530000.000,,,,98832000.000,,,,78245000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,76587000.000,,,,72912000.000,,,,37479000.000,,,,50235000.000,,,,48648000.000,,,,47732000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,133068000.000,,,,229056000.000,,,,202141000.000,,,,233434000.000,,,,211538000.000,,,,204661000.000,
DeferredTaxAssetsValuationAllowance,,,,42286000.000,,,,67705000.000,,,,64641000.000,,,,133297000.000,,,,77334000.000,,,,74125000.000,
DeferredTaxLiabilities,,,,142883000.000,,,,287854000.000,,,,288292000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,279592000.000,,,,282737000.000,,,,298444000.000,,,,305818000.000,,,,295968000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,132320000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,10563000.000,,,,8262000.000,,,,5555000.000,,,,3868000.000,,,,2905000.000,,,,0.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,553600000.000,,,,597600000.000,,,,579000000.000,,,,632200000.000,,,,589200000.000,,,,588400000.000,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,57000000.000,,,,37000000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,338081000.000,,,,406163000.000,,,,456445000.000,,,,475940000.000,,,,435274000.000,,,,433780000.000,
DerivativeAssetDesignatedAsHedgingInstrumentFairValue,6371000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAsset,,15463000.000,25301000.000,31896000.000,19571000.000,45183000.000,19868000.000,,,7389000.000,3370000.000,2310000.000,6710000.000,7802000.000,33902000.000,33743000.000,53869000.000,32478000.000,28280000.000,18106000.000,8569000.000,10496000.000,9075000.000,27207000.000,17184000.000
DerivativeFairValueOfDerivativeLiability,,31979000.000,10954000.000,4312000.000,3971000.000,2999000.000,11743000.000,8757000.000,4904000.000,5078000.000,15108000.000,14613000.000,18227000.000,10402000.000,12596000.000,13398000.000,18420000.000,13685000.000,8261000.000,3720000.000,15676000.000,18283000.000,8045000.000,9212000.000,15185000.000
DerivativeLiabilityDesignatedAsHedgingInstrumentFairValue,26964000.000,,,,,,,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,54500000.000,90700000.000,70600000.000,74200000.000,62800000.000,87200000.000,76500000.000,63700000.000,53500000.000,90500000.000,75900000.000,74300000.000,67500000.000,95900000.000,87700000.000,73300000.000,67200000.000,97100000.000,85400000.000,69300000.000,58600000.000,100300000.000,85100000.000,104900000.000
EmployeeServiceShareBasedCompensationUnrecognizedCompensationCostsOnNonvestedAwards,65700000.000,,,,,,,,,,,,,,,,,,,,,,,,
FairValueAssetsMeasuredOnRecurringBasisDerivativeFinancialInstrumentsAssets,9765000.000,,,,,,,,,,,,,,,,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisDerivativeFinancialInstrumentsLiabilities,26964000.000,,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,21000000.000,21000000.000,15630000.000,16104000.000,14460000.000,13656000.000,19256000.000,21504000.000,23222000.000,26758000.000,28895000.000,29988000.000,31312000.000,31142000.000,30960000.000,31587000.000,32389000.000,,0.000,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,66400000.000,51200000.000,53800000.000,55500000.000,58100000.000,58700000.000,61800000.000,64900000.000,67700000.000,68800000.000,72300000.000,68300000.000,69500000.000,77200000.000,89000000.000,103600000.000,110600000.000,117500000.000,124600000.000,131500000.000,136800000.000,142300000.000,147900000.000,153700000.000,157900000.000
FiniteLivedIntangibleAssetsNet,89196000.000,86811000.000,84168000.000,84486000.000,97532000.000,94450000.000,91369000.000,88786000.000,85983000.000,182005000.000,178569000.000,176579000.000,173853000.000,261636000.000,249520000.000,240227000.000,233124000.000,226352000.000,219311000.000,212161000.000,218032000.000,212334000.000,206874000.000,201859000.000,198156000.000
Goodwill,828032000.000,828525000.000,822789000.000,822139000.000,1069199000.000,1065998000.000,1071106000.000,1080798000.000,1072345000.000,1072084000.000,1080090000.000,1083239000.000,1084118000.000,1398766000.000,1390233000.000,1393968000.000,1385895000.000,1393147000.000,1387959000.000,1384520000.000,1401567000.000,1394101000.000,1392155000.000,1387628000.000,1389920000.000
IndefiniteLivedIntangibleAssets,122223000.000,122223000.000,122223000.000,113000000.000,617223000.000,617223000.000,,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,122223000.000,,,617223000.000,617223000.000,617223000.000,504241000.000,504241000.000,504241000.000,504241000.000,517378000.000,506363000.000,498517000.000,489155000.000,500183000.000,492979000.000,488144000.000,483506000.000,470566000.000,466384000.000,458589000.000,461179000.000
IntangibleAssetsNetExcludingGoodwill,,,,206709000.000,,,,706009000.000,,,,680820000.000,,,,738744000.000,,,,700305000.000,,,,660448000.000,
InventoryFinishedGoods,524299000.000,661773000.000,663950000.000,398511000.000,481485000.000,605671000.000,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,683797000.000,385841000.000,492735000.000,650661000.000,696953000.000,478980000.000,538906000.000,744952000.000,701305000.000,473652000.000,508013000.000,703981000.000,744524000.000,481604000.000,571805000.000,727252000.000,773161000.000,501471000.000,648053000.000
InventoryNet,607199000.000,783533000.000,763970000.000,487000000.000,603736000.000,746707000.000,796352000.000,465057000.000,599901000.000,793611000.000,807209000.000,568843000.000,650777000.000,885359000.000,826841000.000,562047000.000,640320000.000,853795000.000,870785000.000,587521000.000,698316000.000,891816000.000,910546000.000,613798000.000,769799000.000
InventoryWorkInProcessAndRawMaterials,,121760000.000,100020000.000,88489000.000,122251000.000,141036000.000,,,,,,,,,,,,,,,,,,,
InventoryWorkInProcessAndRawMaterialsNetOfReserves,,,,,,,112555000.000,79216000.000,107166000.000,142950000.000,110256000.000,89863000.000,111871000.000,140407000.000,125536000.000,88395000.000,132307000.000,149814000.000,126261000.000,105917000.000,126511000.000,164564000.000,137385000.000,112327000.000,121746000.000
Land,26760000.000,26767000.000,26635000.000,26616000.000,26692000.000,26637000.000,26703000.000,26692000.000,26733000.000,26605000.000,,,,,,,,,,,,,,,
LeaseholdImprovementsGross,181719000.000,192820000.000,186209000.000,187545000.000,194865000.000,197505000.000,205929000.000,208900000.000,211038000.000,221322000.000,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,4982057000.000,4797698000.000,5201457000.000,5671638000.000,5540404000.000,5579621000.000,6308849000.000,6526785000.000,6193671000.000,6196392000.000,6696255000.000,6439626000.000,5871969000.000,6478496000.000,6883518000.000,6722046000.000,6107019000.000,6097802000.000,6649530000.000,6552689000.000,5968945000.000,5931567000.000,6648867000.000,6493794000.000,5920929000.000
LiabilitiesCurrent,1040165000.000,898565000.000,1398414000.000,1038928000.000,1133243000.000,1236163000.000,1653530000.000,1716012000.000,898460000.000,1038391000.000,1471569000.000,1047440000.000,674942000.000,908630000.000,1210934000.000,1088949000.000,794938000.000,889674000.000,1441598000.000,1645572000.000,1234125000.000,1373232000.000,1645566000.000,1505573000.000,1371044000.000
LiabilitiesNoncurrent,1424479000.000,1432248000.000,1372551000.000,2022107000.000,1766073000.000,1752642000.000,1751461000.000,1743729000.000,2247023000.000,2236553000.000,2216517000.000,2140627000.000,2099490000.000,2618299000.000,2604750000.000,2684026000.000,2645438000.000,2643655000.000,2635269000.000,2273863000.000,2259700000.000,2248048000.000,2587923000.000,2580439000.000,2333944000.000
LineOfCreditFacilityMaximumBorrowingCapacity,1400000000.000,,,,,,,,,,,,,,,,,,,,,,,,
LitigationReserveCurrent,,,,,,,,137800000.000,137800000.000,137800000.000,137800000.000,,,,,,,,,,,,,,
LongTermDebt,1200000000.000,960000000.000,960000000.000,1550000000.000,1550000000.000,1550000000.000,1500000000.000,1500000000.000,1650000000.000,1650000000.000,1650000000.000,1600000000.000,1600000000.000,2100000000.000,2100000000.000,2100000000.000,2100000000.000,2100000000.000,2100000000.000,2100000000.000,2085427000.000,2086133000.000,2433489000.000,2134271000.000,2134982000.000
LongTermDebtCurrent,250000000.000,10000000.000,60000000.000,50000000.000,400000000.000,400000000.000,350000000.000,400000000.000,50000000.000,50000000.000,50000000.000,,,,,0.000,0.000,0.000,0.000,300000000.000,300000000.000,300000000.000,300000000.000,0.000,250000000.000
LongTermDebtFairValue,,,,1630000000.000,1630000000.000,1670000000.000,1630000000.000,1630000000.000,1770000000.000,1690000000.000,1690000000.000,1620000000.000,1660000000.000,2190000000.000,2190000000.000,2180000000.000,2190000000.000,2140000000.000,2150000000.000,2150000000.000,2150000000.000,2190000000.000,2570000000.000,2180000000.000,2190000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,800000000.000,,,,800000000.000,,,,1050000000.000,,,,1050000000.000,,,,800000000.000,,,,800000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,50000000.000,,,,400000000.000,,,,,,,,0.000,,,,300000000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,300000000.000,,,,,,,,250000000.000,,,,500000000.000,,,,250000000.000,,,,350000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,300000000.000,,,,,,,,250000000.000,,,,500000000.000,,,,250000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,300000000.000,,,,0.000,,,,250000000.000,,,,500000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,400000000.000,,,,,,,,,,,,300000000.000,,,,0.000,,,,250000000.000,
LongTermDebtNoncurrent,950000000.000,950000000.000,900000000.000,1500000000.000,1150000000.000,1150000000.000,1150000000.000,1100000000.000,1600000000.000,1600000000.000,1600000000.000,1600000000.000,1600000000.000,2100000000.000,2100000000.000,2100000000.000,2100000000.000,2100000000.000,2100000000.000,1800000000.000,1785427000.000,1786133000.000,2133489000.000,2134271000.000,1884982000.000
LossContingencyRangeOfPossibleLossMaximum,,,,,,,,,25000000.000,,,,,,,,,,,,,,,,
LossContingencyRangeOfPossibleLossMinimum,,,,,,,,,0.000,,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,822072000.000,836527000.000,842492000.000,851833000.000,871875000.000,892933000.000,911985000.000,931732000.000,946350000.000,956487000.000,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivatives,1400000000.000,1400000000.000,1220000000.000,1140000000.000,1390000000.000,1340000000.000,1330000000.000,1360000000.000,1550000000.000,1430000000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,472773000.000,,,,509745000.000,,,,544482000.000,,,,519510000.000,,,,441709000.000,,,,620323000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,85950000.000,,,,98287000.000,,,,103927000.000,,,,113756000.000,,,,105615000.000,,,,110131000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,45914000.000,,,,49199000.000,,,,44294000.000,,,,40179000.000,,,,41023000.000,,,,62266000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,48850000.000,,,,59243000.000,,,,60941000.000,,,,54503000.000,,,,45490000.000,,,,69738000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,57269000.000,,,,67568000.000,,,,82389000.000,,,,73299000.000,,,,58359000.000,,,,78107000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,70941000.000,,,,76764000.000,,,,89387000.000,,,,93917000.000,,,,78691000.000,,,,94431000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,163849000.000,,,,158684000.000,,,,163544000.000,,,,143856000.000,,,,112531000.000,,,,205650000.000,
OperatingLossCarryforwards,,,,140400000.000,,,,442000000.000,,,,445800000.000,,,,869940000.000,,,,640608000.000,,,,,
OtherAccruedLiabilitiesCurrent,315191000.000,330388000.000,344934000.000,319880000.000,341404000.000,320057000.000,406044000.000,374307000.000,329767000.000,332627000.000,429151000.000,325800000.000,329355000.000,332441000.000,393179000.000,360106000.000,386548000.000,374775000.000,389578000.000,340512000.000,401572000.000,337186000.000,374695000.000,350248000.000,341809000.000
OtherAccruedLiabilitiesNoncurrent,,,,139815000.000,,,145789000.000,145457000.000,150100000.000,155107000.000,157913000.000,161526000.000,159546000.000,168843000.000,165256000.000,182882000.000,165583000.000,166617000.000,163314000.000,169139000.000,163100000.000,152405000.000,178008000.000,156831000.000,171034000.000
OtherAssetsCurrent,336530000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherAssetsMiscellaneousNoncurrent,,,,201310000.000,216601000.000,214050000.000,215870000.000,215293000.000,246250000.000,249796000.000,253316000.000,264603000.000,267816000.000,286791000.000,283398000.000,280080000.000,281385000.000,291703000.000,254654000.000,212463000.000,189032000.000,181476000.000,208761000.000,223326000.000,212784000.000
OtherAssetsNoncurrent,908258000.000,924279000.000,890610000.000,881851000.000,1431532000.000,1432321000.000,1390124000.000,1295969000.000,1360754000.000,1375979000.000,1343882000.000,1319061000.000,1310515000.000,1489989000.000,1458673000.000,1404258000.000,1410296000.000,1441951000.000,1357053000.000,1230159000.000,1438754000.000,1435098000.000,1430456000.000,1392137000.000,1426175000.000
OtherIndefiniteLivedIntangibleAssets,,,113000000.000,,,,113000000.000,113000000.000,113000000.000,113000000.000,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,474479000.000,482248000.000,472551000.000,522107000.000,616073000.000,602642000.000,601461000.000,643729000.000,647023000.000,636553000.000,616517000.000,540627000.000,499490000.000,518299000.000,504750000.000,584026000.000,545438000.000,543655000.000,535269000.000,473863000.000,474273000.000,461915000.000,454434000.000,446168000.000,448962000.000
OtherNoncurrentLiabilities,136597000.000,,,,,,,,,,,,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,224264000.000,224346000.000,220369000.000,278354000.000,271780000.000,265085000.000,263529000.000,284614000.000,283006000.000,279005000.000,270482000.000,193046000.000,196753000.000,191817000.000,183933000.000,229963000.000,210012000.000,209880000.000,203251000.000,195916000.000,204025000.000,208982000.000,179979000.000,192466000.000,179720000.000
PreferredStockParOrStatedValuePerShare,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
PreferredStockSharesAuthorized,,,,3000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,
PreferredStockSharesOutstanding,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PrepaidExpenseAndOtherAssetsCurrent,,317093000.000,303659000.000,340907000.000,372015000.000,418349000.000,365192000.000,529204000.000,545312000.000,564804000.000,538659000.000,509829000.000,507936000.000,602874000.000,543673000.000,559074000.000,572289000.000,572341000.000,571487000.000,571429000.000,349859000.000,361673000.000,342362000.000,341518000.000,362879000.000
