,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,,,,87583000.000,,,,119206000.000,,,,171686000.000,,,,142586000.000,,,,124798000.000,,,,123730000.000,,
EquityMethodInvestments,,41011000.000,37184000.000,35988000.000,34146000.000,31576000.000,30794000.000,45629000.000,44744000.000,44378000.000,45006000.000,45323000.000,40120000.000,40131000.000,40295000.000,40368000.000,41474000.000,40232000.000,41509000.000,41267000.000,53090000.000,52500000.000,51768000.000,51447000.000,65293000.000,59617000.000
FinancingReceivableAllowanceForCreditLosses,,,,,,43950000.000,43953000.000,26865000.000,27056000.000,27059000.000,27048000.000,27051000.000,27054000.000,27365000.000,27287000.000,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,96700000.000,,,,109800000.000,,,,122900000.000,,,,135900000.000,,,,148800000.000,,,,162600000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,13100000.000,,,,13100000.000,,,,12900000.000,,,,12900000.000,,,,13800000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,13100000.000,,,,13100000.000,,,,12900000.000,,,,12900000.000,,,,13800000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,13100000.000,,,,13100000.000,,,,12900000.000,,,,12900000.000,,,,13800000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,13100000.000,,,,13100000.000,,,,12900000.000,,,,12900000.000,,,,13800000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,13100000.000,,,,13100000.000,,,,12900000.000,,,,12900000.000,,,,13800000.000,,
FiniteLivedIntangibleAssetsGross,,,,259000000.000,,,,259000000.000,,,,259000000.000,,,,259000000.000,,,,259000000.000,,,,277000000.000,,
Goodwill,240541000.000,240541000.000,,0.000,,,,,,,,,,,,,,,,,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,1800000000.000,,,,1800000000.000,,,,,,,,,,,,,,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,50400000.000,42500000.000,,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxReceivable,79449000.000,78864000.000,79378000.000,27154000.000,29673000.000,28897000.000,28282000.000,31924000.000,26300000.000,28700000.000,,35437000.000,,,,21330000.000,,,,25080000.000,,,,9272000.000,,
InsuranceSettlementsReceivable,,,,,,,,,,,,,,,,60598000.000,,,,130170000.000,,,,307344000.000,,
IntangibleAssetsNetExcludingGoodwill,172173000.000,168898000.000,165623000.000,162348000.000,159073000.000,155798000.000,152523000.000,149248000.000,145973000.000,142698000.000,139423000.000,136148000.000,132873000.000,129598000.000,126340000.000,123115000.000,119890000.000,116665000.000,113440000.000,110215000.000,163185000.000,161372000.000,158242000.000,154792000.000,151342000.000,147892000.000
InterestPayableCurrentAndNoncurrent,,,,37943000.000,,,,28713000.000,,,,22283000.000,,,,20446000.000,,,,20541000.000,,,,50793000.000,,
InventoryHomesUnderConstruction,,1431750000.000,1445313000.000,1210717000.000,1182038000.000,1286551000.000,1358227000.000,1116184000.000,1150459000.000,1301808000.000,1277648000.000,1042147000.000,1115281000.000,1308724000.000,1404377000.000,1084137000.000,1137924000.000,1375837000.000,1605529000.000,1408260000.000,1821322000.000,2058479000.000,2259830000.000,1921259000.000,2149799000.000,2464808000.000
InventoryOperativeBuilders,4767216000.000,4905123000.000,4889668000.000,4636468000.000,4584416000.000,4551893000.000,4470571000.000,4214046000.000,4112797000.000,4183069000.000,4150964000.000,3978561000.000,4034294000.000,4197121000.000,4431801000.000,4392100000.000,4633050000.000,4888560000.000,5240932000.000,5450058000.000,6202479000.000,6629464000.000,6950242000.000,6770655000.000,7028335000.000,7090164000.000
InventoryRealEstateHeldForSale,96690000.000,128159000.000,134563000.000,135307000.000,136232000.000,139346000.000,129523000.000,91104000.000,92153000.000,89765000.000,65100000.000,61735000.000,72531000.000,80328000.000,93162000.000,101190000.000,90529000.000,88513000.000,85130000.000,81492000.000,85017000.000,85781000.000,57468000.000,31728000.000,48563000.000,104652000.000
InventoryRealEstateLandAndLandDevelopmentCosts,,872368000.000,861501000.000,815250000.000,727894000.000,723138000.000,667791000.000,662484000.000,663309000.000,721354000.000,755663000.000,747027000.000,761336000.000,774512000.000,783537000.000,762914000.000,768991000.000,710259000.000,764140000.000,782732000.000,812956000.000,866128000.000,744280000.000,777287000.000,696845000.000,627628000.000
InventoryRealEstateMortgageLoansHeldInInventory,143846000.000,148549000.000,173956000.000,248200000.000,177500000.000,223700000.000,248000000.000,305300000.000,229700000.000,238200000.000,285900000.000,278100000.000,203700000.000,213200000.000,229300000.000,327400000.000,225500000.000,264500000.000,259700000.000,429600000.000,279400000.000,348700000.000,335400000.000,529700000.000,332900000.000,353300000.000
InventoryRealEstateOther,43271000.000,30037000.000,25422000.000,,,,,,,,,,,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,45470000.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LandAvailableForDevelopment,,2601005000.000,2582854000.000,2610501000.000,2674484000.000,2542204000.000,2444553000.000,2435378000.000,2299029000.000,2159907000.000,2117653000.000,2189387000.000,2157677000.000,2113885000.000,2243887000.000,2545049000.000,2726135000.000,2802464000.000,2871263000.000,3259066000.000,3568201000.000,3704857000.000,3946132000.000,4072109000.000,4181691000.000,3997728000.000
LandUnderPurchaseOptionsRecorded,,30037000.000,25422000.000,24905000.000,26121000.000,10482000.000,11054000.000,31066000.000,38988000.000,33751000.000,27612000.000,24024000.000,22200000.000,27294000.000,16817000.000,30186000.000,62261000.000,98264000.000,102548000.000,,,,,,,
LettersOfCreditOutstandingAmount,,,,235900000.000,219300000.000,200500000.000,190700000.000,179200000.000,172700000.000,171600000.000,178100000.000,183100000.000,161800000.000,194100000.000,205800000.000,212100000.000,193400000.000,193400000.000,196900000.000,191300000.000,213400000.000,227200000.000,245700000.000,219100000.000,226900000.000,234000000.000
Liabilities,5416489000.000,5375878000.000,5305187000.000,4947005000.000,4930615000.000,4977778000.000,5018534000.000,4544793000.000,4465626000.000,4124056000.000,4202037000.000,4085191000.000,3687348000.000,3829292000.000,3904236000.000,3764456000.000,3691291000.000,3551697000.000,4229973000.000,4207835000.000,5069953000.000,4688939000.000,5199500000.000,5518837000.000,5260669000.000,5368876000.000
LiabilitiesAndStockholdersEquity,7516629000.000,7425605000.000,7228654000.000,6885620000.000,6859443000.000,6952825000.000,7140580000.000,6734409000.000,6741141000.000,6452271000.000,8693722000.000,8734143000.000,8351411000.000,8467336000.000,8614645000.000,8569410000.000,8433285000.000,8157956000.000,8801578000.000,8967160000.000,9843480000.000,9507056000.000,9871532000.000,10178200000.000,9920814000.000,9812878000.000
LiabilityForFuturePolicyBenefitsAndUnpaidClaimsAndClaimsAdjustmentExpense,,790597000.000,793638000.000,,,,,,,,,,,,,,,,,,,,,,,
LineOfCredit,,,,,,,,,,,,,,,71594000.000,140241000.000,67563000.000,119271000.000,107508000.000,267877000.000,118614000.000,189557000.000,158794000.000,331621000.000,140381000.000,153703000.000
LineOfCreditFacilityAmountOutstanding,,103900000.000,,,,,103000000.000,138795000.000,56631000.000,59866000.000,115098000.000,105664000.000,35836000.000,58506000.000,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,0.000,0.000,,,,,,,,,,,,,,,,,308700000.000,,,,530900000.000,,
LoansAndLeasesReceivableAllowance,,,,,,,,1400000.000,,,,,,,,,,,,,,,,,,
LoansHeldForSaleFairValueDisclosure,,148500000.000,174000000.000,258075000.000,184164000.000,234334000.000,263378000.000,318931000.000,238204000.000,237595000.000,296922000.000,287933000.000,209921000.000,221607000.000,236372000.000,339531000.000,226292000.000,269544000.000,270658000.000,442715000.000,290578000.000,364004000.000,349012000.000,539496000.000,345379000.000,364939000.000
LoansHeldForSaleMortgages,,144300000.000,166500000.000,,,,,,,,,,,,,,,,,,,,,,,
LoansPayable,,,,,,,,,,,,,,,,,,,500000000.000,500000000.000,498817000.000,499212000.000,0.000,0.000,,
LoansReceivableNet,,,,,,,,1300000.000,,,,11000000.000,,,,12500000.000,,,,7600000.000,,,,8400000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,1300000000.000,,,,1200000000.000,,,,1200000000.000,,,,1000000000.000,,,,1000000000.000,,,,2300000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,96400000.000,,,,0.000,,,,0.000,,,,238000000.000,,,,465200000.000,,,,123000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,480000000.000,,,,150000000.000,,,,0.000,,,,0.000,,,,0.000,,,,700000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,492500000.000,,,,465200000.000,,,,123000000.000,,,,0.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,574600000.000,,,,369200000.000,,,,465200000.000,,,,123000000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,182200000.000,,,,398900000.000,,,,333600000.000,,,,465200000.000,,,,123000000.000,,,,0.000,,
LossContingencyAccrualAtCarryingValue,,97836000.000,94731000.000,128330000.000,123520000.000,120711000.000,118622000.000,164280000.000,162468000.000,154421000.000,146201000.000,124956000.000,102972000.000,62707000.000,60716000.000,58222000.000,58226000.000,58238000.000,58296000.000,46381000.000,47093000.000,35945000.000,35543000.000,35114000.000,35116000.000,34934000.000
LossContingencyPendingClaimsNumber,,,,,,,1000.000,1000.000,1000.000,1000.000,1000.000,,1000.000,,,,,,,,,,,,,
LossContingencyRangeOfPossibleLossMaximum,,,,,,,,,,40000000.000,,,,,,,,,,,,,,,,
NotesPayable,,,,,,,,,,,,,,,,22255000.000,22300000.000,22300000.000,21700000.000,35336000.000,36300000.000,17200000.000,20500000.000,19282000.000,20000000.000,29600000.000
NotesReceivableGross,,77200000.000,77968000.000,78834000.000,78579000.000,78274000.000,78758000.000,57841000.000,58940000.000,59372000.000,59683000.000,59995000.000,56827000.000,57390000.000,57466000.000,,,,,,,,,,,
NotesReceivableNet,,52575000.000,37008000.000,37187000.000,34488000.000,34324000.000,34805000.000,30976000.000,31884000.000,32313000.000,32635000.000,32944000.000,29773000.000,30025000.000,30179000.000,30699000.000,,,,28288000.000,,,,29111000.000,,
NotionalAmountOfInterestRateDerivatives,,174800000.000,209000000.000,97600000.000,137200000.000,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,144949000.000,,,,118758000.000,,,,160808000.000,,,,143723000.000,,,,128129000.000,,,,122924000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,32590000.000,,,,29526000.000,,,,28116000.000,,,,28744000.000,,,,28561000.000,,,,25349000.000,,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,14600000.000,,,,15100000.000,,,,10700000.000,,,,5300000.000,,,,2500000.000,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,14627000.000,,,,9291000.000,,,,13033000.000,,,,12846000.000,,,,8940000.000,,,,9188000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,21211000.000,,,,15485000.000,,,,15374000.000,,,,14870000.000,,,,15981000.000,,,,13559000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,23988000.000,,,,22460000.000,,,,22215000.000,,,,18817000.000,,,,18320000.000,,,,20266000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,28002000.000,,,,25510000.000,,,,25835000.000,,,,25713000.000,,,,21353000.000,,,,22280000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,24531000.000,,,,16486000.000,,,,56235000.000,,,,42733000.000,,,,34974000.000,,,,32282000.000,,
OperatingLossCarryforwards,,,,1900000000.000,179300000.000,175700000.000,,2200000000.000,,,,2100000000.000,,,,1500000000.000,,,,1000000000.000,,,,536600000.000,,
OtherAssets,489147000.000,467332000.000,450522000.000,420444000.000,404014000.000,403226000.000,414074000.000,407675000.000,408781000.000,441904000.000,440524000.000,460621000.000,461046000.000,496990000.000,500744000.000,513032000.000,511665000.000,561034000.000,637962000.000,671099000.000,686163000.000,681168000.000,647706000.000,857426000.000,829625000.000,818972000.000
OtherAssetsMiscellaneous,,,,74505000.000,,,,63447000.000,,,,77706000.000,,,,61454000.000,,,,46840000.000,,,,41357000.000,,
OtherReceivables,,,,,,,,,,,,,,,,63867000.000,,,,83177000.000,,,,90714000.000,,
OtherSundryLiabilities,,,,255587000.000,,,,233306000.000,,,,276585000.000,,,,277323000.000,,,,260453000.000,,,,284906000.000,,
PreferredStockParOrStatedValuePerShare,,,,,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,
PreferredStockSharesAuthorized,,,,,,,,25000000.000,,,,25000000.000,,,,25000000.000,,,,25000000.000,,,,25000000.000,,
PreferredStockSharesIssued,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
PreferredStockValue,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
PrepaidExpenseCurrentAndNoncurrent,,,,90786000.000,,,,74737000.000,,,,65965000.000,,,,72585000.000,,,,109113000.000,,,,106748000.000,,
PropertyPlantAndEquipmentNet,,,,53182000.000,,,,44183000.000,,,,53051000.000,,,,75219000.000,,,,86312000.000,,,,77444000.000,,
PurchaseOptionsLand,,,,,,55912000.000,62620000.000,70116000.000,76934000.000,88499000.000,87944000.000,91034000.000,98786000.000,115484000.000,122883000.000,127280000.000,133988000.000,147074000.000,176279000.000,162119000.000,183031000.000,178807000.000,173687000.000,195436000.000,195717000.000,199982000.000
RealEstateInventoryCapitalizedInterestCosts,,358806000.000,365343000.000,355068000.000,359205000.000,358451000.000,352026000.000,331880000.000,320859000.000,298575000.000,266524000.000,230922000.000,225619000.000,210603000.000,190342000.000,167638000.000,166887000.000,164384000.000,155781000.000,149498000.000,158653000.000,167488000.000,176661000.000,186097000.000,203828000.000,212850000.000
RealEstateInvestmentsJointVentures,,,,,,31576000.000,30794000.000,,44744000.000,44378000.000,45006000.000,,40120000.000,40131000.000,40295000.000,,41474000.000,40232000.000,41509000.000,,,,,,,
RestrictedCashAndCashEquivalents,133404000.000,128234000.000,113296000.000,101860000.000,89869000.000,86795000.000,76730000.000,71950000.000,66577000.000,66443000.000,69421000.000,72715000.000,75596000.000,101607000.000,25003000.000,16358000.000,14334000.000,17174000.000,25942000.000,21274000.000,22419000.000,26484000.000,26984000.000,24366000.000,26105000.000,31652000.000
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,,15000000.000,,,,10000000.000,,,,,,
RestructuringReserve,,38900000.000,34000000.000,,,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,,,,-1050145000.000,,,,-844147000.000,,,,1593918000.000,,,,1728953000.000,,,,1662641000.000,,,,1540208000.000,,
SecuritiesPurchasedUnderAgreementsToResell,,,,0.000,0.000,0.000,0.000,,,,,,,,,0.000,,,,,,,,,,
SelfInsuranceReserve,,,,741383000.000,740024000.000,733042000.000,723826000.000,721284000.000,717024000.000,708142000.000,691598000.000,668100000.000,664411000.000,746446000.000,734663000.000,710245000.000,720767000.000,700133000.000,702484000.000,692053000.000,692980000.000,707306000.000,702547000.000,831058000.000,835300000.000,
SeniorNotes,3380980000.000,3332263000.000,3335363000.000,3088344000.000,3090946000.000,3093548000.000,2999837000.000,2509613000.000,2511729000.000,2082062000.000,2056657000.000,2058168000.000,1814041000.000,1815548000.000,1817054000.000,1818561000.000,1820067000.000,1583580000.000,1584104000.000,1584769000.000,2568546000.000,2103821000.000,3110066000.000,3110016000.000,3110004000.000,3109994000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,22000000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,6725123.000,,,,22000000.000,,,,23500000.000,,,,25100000.000,,,,26000000.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,18845000.000,,,,15719000.000,,,,12402000.000,,,,9265000.000,,,,6040000.000,,,,3623000.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,21641000.000,,,,17148000.000,,,,12887000.000,,,,9370000.000,,,,6040000.000,,,,3623000.000,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,23.000,,,,23.000,,,,23.000,,,,23.000,,,,19.000,,,,12.000,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,21.000,,,,22.000,,,,23.000,,,,23.000,,,,19.000,,,,12.000,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageRemainingContractualTerm1,,,,4.100,,,,,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,106900000.000,35200000.000,26500000.000,19100000.000,24600000.000,27800000.000,24900000.000,22200000.000,24600000.000,130000000.000,128200000.000,141500000.000,127900000.000,127900000.000,4100000.000,4100000.000,14700000.000,15000000.000,35000000.000,18500000.000,18500000.000,18000000.000,17400000.000,17300000.000,6400000.000
