,2011-06-30,2011-09-30,2011-12-31,2012-03-29,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,90034.000,101440.000,63728.000,63728.000,63728.000,63728.000,3961.000,3961.000,38258.000,38258.000,34298.000,34298.000,34298.000,34298.000,8574.000,8574.000
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,22503.000,,18959.000,16561.000,12861.000,9589.000,6798.000,4498.000,2700.000,1415.000,7859.000,6279.000,5019.000,3934.000,3028.000,2252.000,1588.000,1038.000
CapitalLeasesFutureMinimumPaymentsNetMinimumPayments1,,,,,,,,196996.000,194449.000,169129.000,143769.000,118409.000,93049.000,67689.000,42329.000,114257.000,92081.000,81131.000,70180.000,60021.000,51447.000,42872.000,34298.000
CapitalLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,80529.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,187075.000,,178037.000,177888.000,156268.000,134180.000,111611.000,88551.000,64989.000,40914.000,106398.000,85802.000,76112.000,66246.000,56993.000,49195.000,41284.000,33260.000
CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,-66087.000,,,,,,,,,,,,,27308.000,17149.000,8575.000,34298.000,25723.000
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,,,,,,,135115.000,152752.000,177189.000,205128.000,224089.000,243051.000,262013.000,279714.000,294895.000,310076.000
CapitalizedComputerSoftwareGross,,,,,,,,,,11178.000,,,,11178.000,,,,,,,,,
Cash,645772.000,1304290.000,2270393.000,,460115.000,703172.000,394745.000,209457.000,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,645772.000,1304290.000,2270393.000,,460115.000,703172.000,394745.000,209457.000,363458.000,454978.000,1374935.000,676634.000,2882248.000,3049716.000,2272288.000,670938.000,7812761.000,6924079.000,5880817.000,4142490.000,1815699.000,3883124.000,910977.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,,,,8.000,,,,,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,,,,,,,,,,,,,,,,12200.000,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,75000000.000,75000000.000,75000000.000,,9375000.000,9375000.000,9375000.000,9375000.000,9375000.000,9375000.000,9375000.000,9375000.000,9375000.000,9375000.000,9375000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000
CommonStockSharesIssued,16662218.000,16662218.000,16662218.000,,2099082.000,2099082.000,2139082.000,2199082.000,2284048.000,2284048.000,2359071.000,2470381.000,3073649.000,3092497.000,4046599.000,4176233.000,5055999.000,5241999.000,5311999.000,5441999.000,5447049.000,5552449.000,5743249.000
CommonStockSharesOutstanding,16154073.000,,,,,,,,,,,,,,,,,,,,,,
CommonStockValue,16662.000,16662.000,16662.000,,2099.000,2099.000,2139.000,2199.000,2284.000,2284.000,2359.000,2470.000,3074.000,3092.000,4046.000,4176.000,5056.000,5242.000,5312.000,5442.000,5447.000,5552.000,5743.000
ConvertibleDebtFairValueDisclosures,,,,,,,,,,,1646362.000,1649170.000,3086895.000,3273431.000,,,,,,,,4000000.000,4155857.000
ConvertibleLongTermNotesPayable,,,,,,,,,,,979695.000,649170.000,2086895.000,1253711.000,,,,,,,,,
ConvertibleNotesPayable,,,,,,,,,,,,,,3273431.000,3273431.000,,,,,,,,
ConvertibleNotesPayableCurrent,,,,,,,,,,,666667.000,1000000.000,1000000.000,2019720.000,,,,,,,,,
CustomerDepositsCurrent,1878.000,1878.000,31899.000,,1878.000,1878.000,1878.000,1878.000,1878.000,1878.000,1878.000,1878.000,1878.000,1878.000,,4401.000,,,,,,,
DebtInstrumentFairValue,,,,,,,,,,,,,,,,,,,,,,3718430.000,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,,,,,0.100,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,-113386.000,-96378.000,-79370.000,62362.000,45354.000,187634.000,353638.000,121411.000,88299.000,55187.000,22075.000,0.000,0.000,0.000,,,,,
DeferredIncomeTaxLiabilities,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
DeferredRevenueCurrent,,,,,,,,,,6000.000,29596.000,40778.000,81805.000,138052.000,145700.000,327734.000,451050.000,568988.000,623453.000,731436.000,811318.000,925932.000,1100805.000
DeferredRevenueNoncurrent,,,,,,,,,,24000.000,171600.000,323600.000,679600.000,939100.000,1126600.000,1292454.000,1486172.000,1685891.000,1752275.000,1896358.000,1892832.000,2073176.000,2152523.000
DeferredTaxAssetsCharitableContributionCarryforwards,,,,,,,,,,,,,,,,,,50000.000,,,,60000.000,
DeferredTaxAssetsGross,,,,,,6543000.000,,,,8135000.000,,,,12874000.000,,,,18296000.000,,,,22650000.000,
DeferredTaxAssetsInventory,,,,,,138000.000,,,,105000.000,,,,240000.000,,,,480000.000,,,,785000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,148000.000,,,,165000.000,,,,182000.000,,,,191000.000,,,,195000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,2850000.000,,,,4005000.000,,,,7531000.000,,,,12295000.000,,,,15755000.000,
DeferredTaxAssetsOther,,,,,,10000.000,,,,20000.000,,,,33000.000,,,,,,,,,
DeferredTaxAssetsOtherTaxCarryforwards,,,,,,264000.000,,,,230000.000,,,,,,,,,,,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,125000.000,,,,100000.000,,,,82000.000,,,,,,,,40000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,90000.000,,,,90000.000,,,,90000.000,,,,90000.000,,,,90000.000,
DeferredTaxAssetsTaxCreditCarryforwardsGeneralBusiness,,,,,,,,,,,,,,230000.000,,,,230000.000,,,,230000.000,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,,,1085000.000,,,,1305000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,203000.000,,,,285000.000,,,,1568000.000,,,,1747000.000,,1796000.000,1872000.000,1955000.000,2007000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,1270000.000,,,,1320000.000,,,,1206000.000,,,,1623000.000,,,,1615000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,313000.000,,,,445000.000,,,,275000.000,,,,210000.000,,,,340000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,25000.000,,,,20000.000,,,,26000.000,,,,30000.000,,,,30000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,5000.000,,,,5000.000,,,,2000.000,,,,2000.000,,,,5000.000,
DeferredTaxAssetsValuationAllowance,,,,,6320000.000,6395000.000,6355000.000,6400000.000,6745000.000,7970000.000,8260000.000,8720000.000,12075000.000,12692000.000,15635000.000,16140000.000,17010000.000,18105000.000,18820000.000,19910000.000,21215000.000,22455000.000,23170000.000
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,191000.000,,,,195000.000,
DeferredTaxLiabilitiesOther,,,,,,138000.000,,,,165000.000,,,,182000.000,,,,185000.000,,,,195000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,0.000,,,,,,,,,,,,6000.000,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,,,258731.000,258731.000,,,,,,,,,,
DerivativeInstrumentsAndHedgesLiabilities,,,,,,,,,,,,258731.000,2102687.000,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,,355873.000,258731.000,2102687.000,2186214.000,2186214.000,,,,,,,,
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,,2186214.000,591747.000,156276.000,66631.000,67053.000,50520.000,29238.000,48313.000,33076.000,32471.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,33260.000,19624.000,115902.000,361852.000,155809.000,70566.000,606332.000,822480.000,822480.000,,,,,,,1729308.000,1328726.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,407016.000,374281.000,377160.000,302015.000,239582.000,182402.000,144049.000,111412.000,127365.000,92797.000,72722.000,55050.000,40466.000,30098.000,21071.000,127532.000,70367.000,42666.000,43019.000
EquityFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,1502347.000,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisWithUnobservableInputs,,,,,,,,,,,,,,,,156276.000,66631.000,67053.000,,,,4033076.000,4188328.000
FinancialLiabilitiesFairValueDisclosure,,,,,,,,,,,2002235.000,1907901.000,5189582.000,5459645.000,591747.000,156276.000,66631.000,67053.000,50520.000,29238.000,48313.000,4033076.000,4188328.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,265300.000,,,,277204.000,,,,297504.000,,,,47086.000,,,,90208.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,0.000,,,,,,,,,,,,,,,,10996.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,8910.000,,,,15208.000,,,,27049.000,,,,29146.000,,,,121835.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,,,,10556.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,0.000,,,,,,,,,,,,,,,,10556.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,0.000,,,,4989.000,,,,13680.000,,,,1121.000,,,,99339.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,7521.000,,,,8278.000,,,,23762.000,,,,19064.000,,,,104750.000,
FiniteLivedIntangibleAssetsGross,,,,,,482960.000,,,,544485.000,,,,543188.000,,,,457347.000,,,,557384.000,
FiniteLivedIntangibleAssetsNet,,,,,,16431.000,,,,28475.000,,,,64491.000,,,,49331.000,,,,358032.000,
FurnitureAndFixturesGross,,,,,,2055668.000,234933.000,259295.000,280304.000,2184460.000,280304.000,280304.000,280304.000,2193877.000,,,,905124.000,,,,1074533.000,1074533.000
IntangibleAssetsNetExcludingGoodwill,281740.000,265907.000,226802.000,,215882.000,217660.000,218037.000,217035.000,242596.000,267281.000,302709.000,314049.000,275612.000,245684.000,251909.000,266544.000,369843.000,410261.000,426084.000,450148.000,468936.000,467176.000,474561.000
InventoryFinishedGoods,,,,,5278171.000,5050572.000,5637002.000,6312926.000,5974503.000,6097254.000,6351211.000,6378805.000,6461285.000,6576480.000,7705966.000,8827404.000,8932557.000,7895663.000,7875955.000,7165865.000,7452101.000,7215346.000,6961807.000
InventoryFinishedGoodsNetOfReserves,,,,,,327667.000,,,,,,,,,,,,,,,,,
InventoryGross,,,,,7509729.000,7672051.000,7979632.000,8496076.000,8399414.000,8307184.000,8476036.000,8971040.000,8794077.000,9844033.000,11395373.000,13339809.000,13647335.000,11864177.000,11648527.000,11175072.000,11867734.000,11586231.000,12026681.000
InventoryNet,7274731.000,6714903.000,6683289.000,,7152992.000,7294721.000,7655514.000,8238792.000,8098046.000,8046471.000,8183706.000,8527668.000,8181905.000,9243455.000,10605792.000,12418110.000,12635401.000,10661766.000,10308127.000,9706182.000,10412276.000,9586311.000,9707396.000
InventoryRawMaterials,,,,,2178676.000,2475857.000,2205064.000,2071611.000,2248038.000,2204216.000,2105210.000,2268673.000,2269292.000,2987124.000,3338562.000,3632363.000,4254617.000,3833873.000,3533295.000,3816182.000,4168866.000,4015170.000,4639900.000
InventoryValuationReserves,,,,,-356737.000,-377330.000,-324118.000,257284.000,301368.000,260713.000,292330.000,443372.000,612172.000,600578.000,789581.000,921699.000,1011934.000,1202411.000,1340400.000,1468890.000,1455458.000,1999920.000,2319285.000
InventoryWorkInProcess,,,,,52882.000,145622.000,137566.000,111539.000,176873.000,5714.000,19615.000,323562.000,63500.000,280429.000,350845.000,880042.000,460161.000,134641.000,239277.000,193025.000,246767.000,355715.000,424974.000
JuniorSubordinatedNotesCurrent,,,,,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,,,,,,,
LeaseholdImprovementsGross,,,,,,209556.000,,,,188414.000,,,,188414.000,,,,153828.000,,,,153828.000,153828.000
Liabilities,,,,,,,,,,,,,,,,,,4718670.000,4907213.000,5185011.000,5834466.000,11078824.000,10949143.000
LiabilitiesAndStockholdersEquity,14182675.000,13993217.000,13398909.000,,13011801.000,13344736.000,13074930.000,13895288.000,13917002.000,13006513.000,14424498.000,13736880.000,17794601.000,18874292.000,18343962.000,19643435.000,26019013.000,23474210.000,21775458.000,19543408.000,17378585.000,18835096.000,17059493.000
LiabilitiesCurrent,3676625.000,3457864.000,1733241.000,,1788363.000,2388413.000,1902677.000,5021325.000,4950490.000,3020381.000,4042104.000,7233522.000,8246530.000,10413620.000,6369057.000,7011796.000,3580025.000,2991495.000,3121678.000,3263532.000,3924768.000,4997156.000,8796620.000
LiabilitiesNoncurrent,,,,,2974621.000,3054610.000,3053353.000,630693.000,621030.000,2931355.000,4068269.000,992064.000,2772561.000,2196660.000,1128164.000,1349448.000,1535367.000,,,,,,
LinesOfCreditCurrent,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
LitigationReserveCurrent,,,,,,,,,,,,530000.000,,,,,,,,,,,
LitigationReserveNoncurrent,,,,,,,,,,,530000.000,,,,,,,,,,,,
LongTermDebt,,,,,2386614.000,2403622.000,2420630.000,,,2312366.000,,,,,,,,,,,,,
LongTermDebtCurrent,,,,,,0.000,,-2437638.000,-2454646.000,,,-2378589.000,-2411701.000,-2444813.000,-2477925.000,-2500000.000,,,,,,,
LongTermDebtFairValue,,,,,,,,,,,,,,,,,,,,,,1239973.000,
LossContingencyAccrualCarryingValueNoncurrent,,,,,,,,530000.000,530000.000,530000.000,530000.000,,,,,,,,,,,,
LossContingencyEstimateOfPossibleLoss,,,,,,,,,,,,,1308000.000,,,,,,,,,,
MachineryAndEquipmentGross,,,,,,1249382.000,,,,1368666.000,,,,1386427.000,,,,532339.000,,,,643250.000,675875.000
NotesAndLoansReceivableNetCurrent,,,,,,,65000.000,,,,,,,,,,,,,,,,
NotesPayableCurrent,1384124.000,1415726.000,,,2386614.000,2403622.000,2420630.000,2437638.000,2454646.000,2312366.000,,2378589.000,2411701.000,2444813.000,2477925.000,2500000.000,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,3029011.000,2982927.000,,,,2810332.000,2703431.000,2596530.000,2489629.000,2381827.000,2273575.000,2165323.000,2057071.000,1947862.000,1838174.000,1728487.000,1618799.000,1508155.000,1397032.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,46085.000,172595.000,,,,428505.000,321604.000,214703.000,107802.000,433965.000,325713.000,17461.000,109209.000,439707.000,330019.000,220332.000,110644.000,445449.000,334326.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,451248.000,451248.000,451248.000,451248.000,457327.000,457327.000,457327.000,457327.000,154131.000,154131.000,154131.000,154131.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,433965.000,439707.000,,,,445449.000,445449.000,445449.000,445449.000,451248.000,451248.000,451248.000,451248.000,457327.000,457327.000,457327.000,457327.000,154131.000,154131.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,428505.000,433965.000,,,,439707.000,439707.000,439707.000,439707.000,445449.000,445449.000,445449.000,445449.000,451248.000,451248.000,451248.000,451248.000,457327.000,457327.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,172595.000,428505.000,,,,433965.000,433965.000,433965.000,433965.000,439707.000,439707.000,439707.000,439707.000,445449.000,445449.000,445449.000,445449.000,451248.000,451248.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,1947861.000,1508155.000,,,,611458.000,611458.000,611458.000,611458.000,154131.000,154131.000,154131.000,154131.000,,,,,,
OperatingLossCarryforwards,,,,,7530000.000,7800000.000,7665000.000,7750000.000,8615000.000,10100000.000,10628000.000,11420000.000,18875000.000,18758000.000,26630000.000,27550000.000,28985000.000,30700000.000,32860000.000,34803000.000,37514000.000,40100000.000,41715000.000
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,368474.000,210577.000,168891.000,97426.000,80597.000,115539.000,177141.000,243637.000
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,151632.000,124104.000,284571.000,278444.000,247386.000,293390.000,370536.000,165577.000,198354.000,255709.000,343161.000,,,,,,,,
OtherAssetsNoncurrent,113844.000,100398.000,97854.000,,218668.000,241446.000,252182.000,268415.000,248846.000,245045.000,253891.000,249671.000,243538.000,234342.000,277513.000,338118.000,332491.000,316521.000,281398.000,274093.000,291994.000,261915.000,183612.000
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,,,,,,,,0.001,0.001,0.001,
PreferredStockSharesAuthorized,,,,,,,,,,,,,,,,,,,,10000000.000,10000000.000,10000000.000,
PreferredStockSharesIssued,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,,,,,,0.000,,
PrepaidExpense,360371.000,389179.000,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,,,302318.000,,360443.000,258642.000,450707.000,406657.000,371136.000,402823.000,437720.000,368123.000,500136.000,372326.000,639819.000,960648.000,548447.000,586015.000,879092.000,1010880.000,633761.000,402158.000,666668.000
ProductWarrantyAccrual,,,,,167299.000,173385.000,167169.000,155067.000,155253.000,167970.000,165175.000,167900.000,195532.000,247082.000,240562.000,,,,,,,,
ProductWarrantyAccrualClassifiedCurrent,,,,,,,,,,,,,,,,275911.000,302394.000,159838.000,126354.000,276347.000,227459.000,374597.000,204289.000
PropertyPlantAndEquipmentGross,3999077.000,4099604.000,4073713.000,,4321014.000,4392880.000,4533342.000,4485398.000,4534942.000,4559504.000,4599953.000,4212543.000,4269819.000,4228139.000,4349557.000,1844216.000,1867314.000,2043041.000,2089731.000,2177748.000,2327686.000,2383715.000,2416340.000
PropertyPlantAndEquipmentNet,1249189.000,1075271.000,860886.000,,687317.000,938793.000,1019589.000,1016827.000,986163.000,938072.000,909029.000,898420.000,868856.000,1045666.000,1055628.000,1123548.000,1010596.000,1064186.000,969107.000,924004.000,948881.000,873902.000,779731.000
PropertyPlantAndEquipmentOther,,,,,,85297.000,,,,71228.000,,,,6131.000,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,662500.000,662500.000,662500.000,662500.000,662500.000,662500.000,662500.000,,,,,,,,,,,500000.000,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,662500.000,1500000.000,1500000.000,,,,,,,,,500000.000
RetainedEarningsAccumulatedDeficit,-9596518.000,-9759436.000,-11276572.000,,-12760462.000,-13247561.000,-13133866.000,-13201017.000,-14106853.000,-15745501.000,-16617000.000,-17605089.000,-24007647.000,-24908762.000,-31319474.000,-32111862.000,-34253025.000,-36946654.000,-39259779.000,-42124863.000,-45380442.000,-49657342.000,-51690297.000
SecuredDebt,,,,,,,,,,,,,3086895.000,,,,,,,,,4000000.000,
SecuredDebtCurrent,,,,,,,,,,,,,,,,,,,,,,,4155857.000
