,2011-07-03,2011-10-02,2012-01-01,2012-04-01,2012-07-01,2012-09-30,2012-12-30,2013-03-31,2013-06-30,2013-09-29,2013-12-29,2014-03-30,2014-06-29,2014-09-28,2014-12-28,2015-03-29,2015-06-28,2015-09-27,2015-12-27,2016-03-27,2016-07-03,2016-10-02,2017-01-01
AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,,,,,,,,58608000.000,50974000.000,48632000.000,50189000.000,60391000.000,64226000.000,65632000.000,67128000.000,61507000.000,63156000.000,64566000.000,66007000.000,66159000.000,55557000.000,55862000.000,56682000.000
AccumulatedOtherComprehensiveIncomeLossNetOfTax,13000.000,-582000.000,-924000.000,-201000.000,-508000.000,-90000.000,-392000.000,-526000.000,-1169000.000,-970000.000,-980000.000,-1079000.000,-25000.000,-25000.000,-25000.000,-26000.000,-26000.000,-26000.000,-26000.000,,,,-141000.000
AdditionalPaidInCapital,729259000.000,,,,,,,749426000.000,502050000.000,510038000.000,511644000.000,508116000.000,512284000.000,512384000.000,516456000.000,521490000.000,522731000.000,524369000.000,527980000.000,529207000.000,532847000.000,542724000.000,551206000.000
AdditionalPaidInCapitalCommonStock,,730444000.000,732112000.000,735562000.000,737055000.000,739405000.000,742375000.000,,,,,,,,,,,,,,,,
AllowanceForDoubtfulAccountsReceivableCurrent,926000.000,821000.000,635000.000,781000.000,715000.000,755000.000,769000.000,944000.000,673000.000,1124000.000,570000.000,1178000.000,1029000.000,1273000.000,1215000.000,1334000.000,735000.000,734000.000,1010000.000,1396000.000,886000.000,977000.000,831000.000
Assets,287908000.000,285551000.000,286292000.000,271652000.000,269257000.000,272678000.000,273820000.000,293168000.000,293651000.000,312032000.000,308696000.000,302217000.000,392136000.000,325721000.000,277466000.000,283100000.000,279102000.000,268759000.000,257094000.000,255373000.000,269760000.000,278125000.000,323511000.000
AssetsCurrent,244324000.000,242512000.000,238078000.000,229252000.000,229487000.000,234533000.000,238714000.000,243900000.000,260132000.000,241770000.000,240834000.000,217897000.000,215986000.000,168859000.000,120728000.000,118212000.000,119041000.000,120444000.000,115759000.000,118758000.000,220970000.000,230249000.000,272765000.000
AssetsFairValueDisclosure,,,,,,,,195629000.000,,177290000.000,168663000.000,157056000.000,,,62000.000,54000.000,52000.000,47000.000,47000.000,47000.000,,,190735000.000
AssetsHeldForSaleAtCarryingValue,,,,,,,,,13083000.000,13083000.000,,,,,,,,,,,,,
AssetsHeldForSaleCurrent,,,,,,,,,13083000.000,13083000.000,13083000.000,,,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,92688000.000,89745000.000,
AvailableForSaleSecurities,,,,,,,,,192153000.000,177290000.000,168663000.000,157056000.000,,,,,,,,,,,190735000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,,,,,,,,33000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,,,,,,,,174000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,190763000.000,191315000.000,194500000.000,195300000.000,192467000.000,177405000.000,168788000.000,157280000.000,,,,,,,,,,,190876000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,,,,,,,174000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,47250000.000,29673000.000,35532000.000,47933000.000,123579000.000,98694000.000,94658000.000,100481000.000,,,,,,,,,,,94212000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,,,,,,,174000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,42889000.000,23229000.000,28615000.000,42528000.000,118824000.000,88317000.000,89017000.000,93424000.000,,,,,,,,,,,94212000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,4361000.000,6444000.000,6917000.000,5405000.000,4755000.000,10377000.000,5641000.000,7057000.000,,,,,,,,,,,
AvailableForSaleSecuritiesCurrent,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,128717000.000,136222000.000,138520000.000,134289000.000,111765000.000,120174000.000,107172000.000,107741000.000,,,,,,,,,,,97311000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,129043000.000,136963000.000,138975000.000,134600000.000,111533000.000,120075000.000,107048000.000,107552000.000,,,,,,,,,,,97216000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,62046000.000,55093000.000,55980000.000,61011000.000,80702000.000,57231000.000,61616000.000,49539000.000,,,,,,,,,,,93565000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,62067000.000,55117000.000,55988000.000,61029000.000,80620000.000,57215000.000,61615000.000,49504000.000,,,,,,,,,,,93519000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,,,,195629000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedGainLoss,,,,,347000.000,765000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,325000.000,209000.000,224000.000,178000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesNoncurrent,,,,,,,,,,,,,,2092000.000,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,61000.000,89000.000,112000.000,80000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,325000.000,209000.000,224000.000,178000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,264000.000,120000.000,112000.000,98000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,672000.000,974000.000,687000.000,507000.000,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,,,,,16224000.000,,,,16787000.000,17287000.000,17284000.000,17462000.000,17431000.000,17431000.000,17413000.000,17415000.000,17412000.000,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,,,,,1000000.000,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,,,,14878000.000,,,,,,,,,,,,,,,
BusinessAcquisitionEquityInterestIssuedOrIssuableValueAssigned,,,,,,,,-3740000.000,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNoncurrentLiabilities,,,,,,,,61000.000,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNoncurrentLiabilitiesRestructuringCostAccrual,,,,,2665000.000,2293000.000,2628000.000,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,4300000.000,,,,,,,,,,,
CapitalLeaseObligationsCurrent,1366000.000,,,,2826000.000,3340000.000,3138000.000,3189000.000,3189000.000,3266000.000,1700000.000,2671000.000,2348000.000,1717000.000,2837000.000,3834000.000,3816000.000,3796000.000,3796000.000,3784000.000,3772000.000,3760000.000,1714000.000
CapitalLeaseObligationsNoncurrent,0.000,0.000,4086000.000,3771000.000,3456000.000,3683000.000,1598000.000,1342000.000,1012000.000,456000.000,106000.000,70000.000,40000.000,19000.000,1479000.000,5069000.000,4629000.000,4188000.000,1714000.000,1285000.000,856000.000,428000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,,6586000.000,7350000.000,4965000.000,4750000.000,4402000.000,3902000.000,1901000.000,2817000.000,2444000.000,1762000.000,4446000.000,9330000.000,8847000.000,8361000.000,5767000.000,5302000.000,5479000.000,4957000.000,2040000.000
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,2826000.000,2498000.000,335000.000,3340000.000,2992000.000,2371000.000,370000.000,2741000.000,,,,4014000.000,,,,3947000.000,3950000.000,3427000.000,510000.000
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,10000.000,10000.000,,10000.000,10000.000,10000.000,7000.000,6000.000,6000.000,6000.000,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,814000.000,1347000.000,1320000.000,19000.000,19000.000,59000.000,59000.000,10000.000,10000.000,10000.000,1534000.000,1355000.000,1356000.000,1355000.000,1355000.000,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,2946000.000,3479000.000,3284000.000,1375000.000,1375000.000,1456000.000,1456000.000,59000.000,59000.000,59000.000,1583000.000,3961000.000,3961000.000,3961000.000,3947000.000,1355000.000,1529000.000,1530000.000,1530000.000
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,16000.000,6000.000,6000.000,6000.000,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,-304000.000,327000.000,229000.000,219000.000,201000.000,180000.000,95000.000,76000.000,56000.000,26000.000,130000.000,427000.000,402000.000,377000.000,257000.000,233000.000,851000.000,769000.000,326000.000
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,6282000.000,7023000.000,4736000.000,4531000.000,4201000.000,3722000.000,1806000.000,2741000.000,2388000.000,1736000.000,4316000.000,8903000.000,8445000.000,7984000.000,5510000.000,5069000.000,4628000.000,4188000.000,1714000.000
CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,2369000.000,1687000.000,1323000.000,,3530000.000,3045000.000,465000.000,,,,
CapitalizedComputerSoftwareGross,,,,,,,,17566000.000,,,,17549000.000,17815000.000,17836000.000,22323000.000,22044000.000,22201000.000,22592000.000,22217000.000,22255000.000,22068000.000,22173000.000,21561000.000
CapitalizedSoftwareDevelopmentCostsForSoftwareSoldToCustomers,,,,,,,,,,,,,,,,,,,,0.000,,,
Cash,,,,,4003000.000,5972000.000,6155000.000,9676000.000,13638000.000,7623000.000,7109000.000,9978000.000,123161000.000,76377000.000,52616000.000,55227000.000,55756000.000,53480000.000,53445000.000,55066000.000,48953000.000,49982000.000,36909000.000
CashAndCashEquivalentsAtCarryingValue,23352000.000,7681000.000,9745000.000,8714000.000,10225000.000,10423000.000,15334000.000,14718000.000,36458000.000,10051000.000,21070000.000,14614000.000,123161000.000,78377000.000,52622000.000,55233000.000,55760000.000,53484000.000,53449000.000,55070000.000,85276000.000,96382000.000,102023000.000
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,1392000.000,1386000.000,1386000.000,1379000.000,1372000.000,1365000.000,1359000.000,1352000.000,1346000.000,1340000.000,1334000.000,1325000.000,1317000.000,1306000.000,1301000.000,1298000.000
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesOutstanding,44681870.000,44805430.000,44888248.000,45245233.000,45593993.000,45795222.000,46017700.000,46607246.000,46976590.000,47505596.000,47501051.000,47336005.000,47272056.000,47091877.000,47261975.000,47745618.000,48058692.000,48175637.000,48481338.000,48545311.000,48998725.000,50088632.000,50763486.000
CommonStockValue,4000.000,4000.000,4000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,112000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000
DeferredCostsCurrentAndNoncurrent,,,,,,,,6778000.000,,,,4757000.000,,,,4685000.000,,,,1885000.000,,,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,7760000.000,,,
DeferredIncomeTaxLiabilities,,,,,,,,1046000.000,,,,6560000.000,,,,12238000.000,,,,2650000.000,,,
DeferredRevenue,,,,,,,,18652000.000,,,,15871000.000,,,,15029000.000,,,,9645000.000,,,
DeferredRevenueCurrent,,,,,,,,2399000.000,2040000.000,2150000.000,1861000.000,1765000.000,3737000.000,4052000.000,3585000.000,3362000.000,3597000.000,2595000.000,2479000.000,3077000.000,3213000.000,3017000.000,3221000.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,6225000.000,,,,6838000.000,,,,8406000.000,,,,7677000.000,,,
DeferredTaxAssetsGross,,,,,,,,174917000.000,,,,172418000.000,,,,175221000.000,,,,158778000.000,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,124662000.000,,,,123826000.000,,,,121948000.000,,,,110782000.000,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,317745000.000,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,154121000.000,,,,,,,,,,,,,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,604000.000,,,,642000.000,,,,,,,,150000.000,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,29109000.000,,,,27259000.000,,,,30214000.000,,,,29280000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,7500000.000,,,,8300000.000,,,,8400000.000,,,,8500000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,,,8049000.000,,,,7973000.000,,,,10328000.000,,,,8074000.000,,,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,2110000.000,,,,1832000.000,,,,1032000.000,,,,,,,
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,,,,,,,,,,,,80000.000,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,173927000.000,,,,165924000.000,,,,163129000.000,,,,156210000.000,,,
DeferredTaxLiabilities,,,,,,,,56000.000,,,,66000.000,,,,146000.000,,,,82000.000,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,930000.000,,,,6560000.000,,,,3159000.000,,,,2650000.000,,,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,614000.000,608000.000,1057000.000,1059000.000,42000.000,,,,83000.000,85000.000,87000.000,90000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,915000.000,,,,,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,,,,,8164000.000,,,,,,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,,116000.000,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,,,,,,,,,,,,14162000.000,11956000.000,
DisposalGroupIncludingDiscontinuedOperationAccountsPayableCurrent,,,,,,,,,,,,,,,,,,,,,1127000.000,4747000.000,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,1307000.000,2625000.000,
DisposalGroupIncludingDiscontinuedOperationDeferredTaxAssetCurrent,,,,,,,,,,,,,,,,,,,,,118000.000,182000.000,
DisposalGroupIncludingDiscontinuedOperationDeferredTaxLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,45000.000,4000.000,
DisposalGroupIncludingDiscontinuedOperationGoodwillCurrent,,,,,,,,,,,,,,,,,,,,,13258000.000,13258000.000,
DisposalGroupIncludingDiscontinuedOperationIntangibleAssetsCurrent,,,,,,,,,,,,,,,,,,,,,57140000.000,57140000.000,
DisposalGroupIncludingDiscontinuedOperationInventoryCurrent,,,,,,,,,,,,,,,,,,,,,7915000.000,7094000.000,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentCurrent,,,,,,,,,,,,,,,,,,,,,95000.000,115000.000,
EmployeeRelatedLiabilitiesCurrent,5649000.000,4830000.000,5135000.000,3918000.000,3645000.000,3211000.000,4255000.000,3624000.000,3765000.000,3770000.000,4352000.000,4174000.000,6271000.000,5175000.000,6283000.000,5649000.000,4736000.000,3601000.000,4207000.000,3652000.000,2273000.000,2839000.000,2276000.000
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,1181000.000,1575000.000,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,11028000.000,9977000.000,10363000.000,,11156000.000,13225000.000,13502000.000,19217000.000,17487000.000,17219000.000,19174000.000,14278000.000,11971000.000,11780000.000,9959000.000,8921000.000,8532000.000,6861000.000,10074000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,10142000.000,,,,,,,,,,,,,,,
EnvironmentalExitCostsAssetsPreviouslyDisposedLiabilityForRemediation,,,,,,,,76000.000,76000.000,31000.000,31000.000,28000.000,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,35136000.000,36184000.000,37178000.000,-38173000.000,38692000.000,40822000.000,42813000.000,44961000.000,47238000.000,50962000.000,54210000.000,57472000.000,60842000.000,64247000.000,67648000.000,71087000.000,-53024000.000,-53729000.000,-54434000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,24000.000,24000.000,29000.000,13000.000,13000.000,6186000.000,6186000.000,5065000.000,29889000.000,28505000.000,28674000.000,16941000.000,,16972000.000,17034000.000,6298000.000,293000.000,293000.000,293000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,5734000.000,4193000.000,3982000.000,1991000.000,6159000.000,,,,,,,,13676000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,3127000.000,1984000.000,994000.000,,,,,,11901000.000,6406000.000,3206000.000,12946000.000,,6738000.000,3406000.000,,2115000.000,1410000.000,705000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,182000.000,185000.000,195000.000,786000.000,788000.000,3255000.000,3255000.000,3231000.000,12993000.000,12248000.000,12652000.000,11707000.000,,12283000.000,12412000.000,10826000.000,1325000.000,1325000.000,1325000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,704000.000,713000.000,722000.000,965000.000,966000.000,3449000.000,3449000.000,4432000.000,14193000.000,12572000.000,12882000.000,12498000.000,,13073000.000,13203000.000,12535000.000,1989000.000,1989000.000,1989000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,1301000.000,1304000.000,1313000.000,2332000.000,2334000.000,4863000.000,4863000.000,4645000.000,14406000.000,12609000.000,12819000.000,12822000.000,,13387000.000,13516000.000,13326000.000,2488000.000,2488000.000,2488000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,3692000.000,3530000.000,3540000.000,3508000.000,3510000.000,6039000.000,6039000.000,5578000.000,15339000.000,12696000.000,12787000.000,12859000.000,,13423000.000,13552000.000,13639000.000,2802000.000,2802000.000,2802000.000
FiniteLivedIntangibleAssetsGross,,,,,44166000.000,43924000.000,43971000.000,51511000.000,50496000.000,68596000.000,68596000.000,75706000.000,145959000.000,146002000.000,147234000.000,147249000.000,140123000.000,140123000.000,140771000.000,141387000.000,64036000.000,64036000.000,64036000.000
FiniteLivedIntangibleAssetsNet,,,,,9030000.000,7740000.000,6793000.000,13338000.000,11804000.000,27774000.000,25783000.000,29110000.000,98721000.000,85036000.000,83020000.000,79773000.000,79281000.000,75876000.000,73123000.000,70300000.000,11012000.000,10307000.000,9602000.000
Goodwill,3184000.000,3184000.000,3184000.000,3184000.000,3184000.000,3184000.000,3184000.000,10356000.000,10356000.000,29573000.000,29573000.000,30410000.000,45017000.000,45106000.000,44871000.000,44871000.000,44871000.000,44871000.000,44871000.000,44871000.000,31613000.000,31613000.000,31613000.000
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,280000.000,296000.000,195000.000,,,,,,,,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,70876000.000,70876000.000,77986000.000,156279000.000,156382000.000,156382000.000,156397000.000,143574000.000,143574000.000,143574000.000,143574000.000,,,
IntangibleAssetsNetExcludingGoodwill,13969000.000,13752000.000,12541000.000,9755000.000,9030000.000,7740000.000,6793000.000,13338000.000,11804000.000,30054000.000,28063000.000,31390000.000,109041000.000,93136000.000,89888000.000,86102000.000,82732000.000,79327000.000,74119000.000,70680000.000,11012000.000,10307000.000,9602000.000
InventoryFinishedGoods,,,,,8269000.000,7171000.000,8325000.000,9449000.000,8792000.000,8285000.000,10496000.000,15427000.000,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,11391000.000,12820000.000,11889000.000,13978000.000,16168000.000,14664000.000,12192000.000,13153000.000,11884000.000,12517000.000,13240000.000
InventoryGross,,,,,,,,19430000.000,,,,,,,,,,,,,,,
InventoryNet,20165000.000,19456000.000,21948000.000,18374000.000,16238000.000,16055000.000,18720000.000,19430000.000,19391000.000,19841000.000,24950000.000,28982000.000,31988000.000,31223000.000,33066000.000,30767000.000,33333000.000,32398000.000,28659000.000,28751000.000,22104000.000,23245000.000,24221000.000
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,,,,,,,2176000.000,1080000.000,1007000.000,1252000.000
InventoryWorkInProcessAndRawMaterials,,,,,7969000.000,8884000.000,10395000.000,9981000.000,10599000.000,11556000.000,14454000.000,13555000.000,,,,,,,,,,,
InventoryWorkInProcessAndRawMaterialsNetOfReserves,,,,,,,,,,,,,20597000.000,18403000.000,21177000.000,16789000.000,17165000.000,17734000.000,16467000.000,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,,,,,,,13422000.000,9140000.000,9721000.000,9729000.000
InvestmentsFairValueDisclosure,,,,,191110000.000,192080000.000,194963000.000,,,,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,15000.000,,,,,,,,,,,,,,,
Land,,,,,,,,6660000.000,,,,6660000.000,6660000.000,6660000.000,6660000.000,6660000.000,6660000.000,6660000.000,6660000.000,6660000.000,,,
LeaseholdImprovementsGross,,,,,,,,,,,,,,,,,,,,,763000.000,833000.000,833000.000
Liabilities,43335000.000,41465000.000,45613000.000,48360000.000,44614000.000,45004000.000,41955000.000,52714000.000,51427000.000,55139000.000,51841000.000,48842000.000,127801000.000,102482000.000,56753000.000,60268000.000,57539000.000,49755000.000,41616000.000,40824000.000,42631000.000,40111000.000,31779000.000
LiabilitiesAndStockholdersEquity,287908000.000,285551000.000,286292000.000,271652000.000,269257000.000,272678000.000,273820000.000,293168000.000,293651000.000,312032000.000,308696000.000,302217000.000,392136000.000,325721000.000,277466000.000,283100000.000,279102000.000,268759000.000,257094000.000,255373000.000,269760000.000,278125000.000,323511000.000
LiabilitiesCurrent,39470000.000,37560000.000,37760000.000,38374000.000,34891000.000,35048000.000,36678000.000,40168000.000,39285000.000,42133000.000,40205000.000,42146000.000,117110000.000,96987000.000,49869000.000,50806000.000,48490000.000,42203000.000,36482000.000,36117000.000,37461000.000,35589000.000,28243000.000
LiabilitiesFairValueDisclosure,,,,,,,,10138000.000,,12303000.000,12361000.000,4343000.000,4011000.000,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,2479000.000,7376000.000,
LitigationReserve,,,,,1200000.000,1200000.000,2500000.000,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,,,,,,,,1342000.000,1012000.000,456000.000,106000.000,70000.000,40000.000,19000.000,1479000.000,5069000.000,4629000.000,4188000.000,1714000.000,1285000.000,856000.000,428000.000,
LongTermInvestments,,,,,,,,1288000.000,1288000.000,1288000.000,1263000.000,946000.000,946000.000,939000.000,903000.000,394000.000,394000.000,389000.000,389000.000,400000.000,,,
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,,,,,2500000.000,,,,,
MachineryAndEquipmentGross,,,,,,,,42258000.000,,,,40675000.000,43108000.000,41064000.000,41356000.000,41449000.000,41501000.000,41228000.000,41282000.000,40220000.000,37885000.000,37840000.000,38214000.000
MarketableSecuritiesCurrent,179070000.000,195406000.000,188724000.000,187668000.000,184888000.000,187629000.000,185784000.000,190587000.000,169333000.000,174862000.000,154702000.000,152420000.000,,,,,,,,,,,125621000.000
MinorityInterest,,,,,,,,,,,,,17737000.000,,,,,,,,,,
MoneyMarketFundsAtCarryingValue,,,,,6222000.000,4451000.000,9179000.000,5042000.000,22820000.000,2428000.000,13961000.000,4636000.000,,2000000.000,6000.000,6000.000,4000.000,4000.000,4000.000,4000.000,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,617000.000,,,1184000.000,1056000.000,1546000.000,1383000.000,1324000.000,2950000.000,2504000.000,1241000.000,890000.000,1089000.000,860000.000,672000.000,760000.000,2720000.000,2639000.000,2294000.000
