,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,,,,,193000.000,185000.000,178000.000,178000.000,150000.000,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,10348000.000,10318000.000,10269000.000,10214000.000,10597000.000,10555000.000,10633000.000,10589000.000,10791000.000,11138000.000,10900000.000,11149000.000,11276000.000,11465000.000,11066000.000,2824000.000,2109000.000,2795000.000,2386000.000,2617000.000,3763000.000,3616000.000,3790000.000,3428000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,227000.000,200000.000,208000.000,170000.000,131000.000,100000.000,351000.000,273000.000,346.000,471000.000,374.000,302000.000,230000.000,140000.000,,101000.000,60000.000,42000.000,20000.000,412000.000
FairValueAssumptionsExercisePrice,,,,,,,,,,,,,,,,,,,,,3.310,3.310,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,,,,,1058000.000,440000.000,1615000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,,,546000.000,7639000.000,7198000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,2375000.000,1762000.000,1762000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,,,,152000.000,1762000.000,1762000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,,,,825000.000,1762000.000,1762000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,,,,1519000.000,1762000.000,1762000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,,,,2142000.000,1762000.000,1762000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,,,,7559000.000,16449000.000,16008000.000
FurnitureAndFixturesGross,177000.000,177000.000,177000.000,177000.000,139000.000,139000.000,139000.000,139000.000,139000.000,139000.000,139000.000,139000.000,139000.000,139000.000,139000.000,139000.000,139000.000,197000.000,197000.000,202000.000,217000.000,638000.000,651000.000,670000.000
Goodwill,8595000.000,8595000.000,8595000.000,8595000.000,8595000.000,8595000.000,8595000.000,8595000.000,8595000.000,8595000.000,8595000.000,8595000.000,8595000.000,8595000.000,8595000.000,8595000.000,8595000.000,8595000.000,8595000.000,8595000.000,43009000.000,34745000.000,,25989000.000
GoodwillGross,,,,,,,,,,,,,,,,,,,,,,34745000.000,25989000.000,25989000.000
GovernmentContractReceivableUnbilledAmounts,,,,,,,,,,9300000.000,,,,,,,,,,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,,,,,,,600000.000,,644000.000,659000.000,674000.000,,,,,,,
IndefiniteLivedTradeNames,2583000.000,,,,,,,,,,,,,,,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,43362000.000,42438000.000,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,42304000.000,,
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,,,,,,,42304000.000,42438000.000,41997000.000
LeaseholdImprovementsGross,15000.000,21000.000,10000.000,39000.000,24000.000,24000.000,24000.000,24000.000,24000.000,24000.000,24000.000,24000.000,24000.000,24000.000,24000.000,24000.000,24000.000,63000.000,63000.000,63000.000,66000.000,38000.000,38000.000,38000.000
Liabilities,18052000.000,16363000.000,17618000.000,18153000.000,17887000.000,18672000.000,18122000.000,18972000.000,18571000.000,17974000.000,16749000.000,16334000.000,16410000.000,16226000.000,15649000.000,7167000.000,6761000.000,5755000.000,6137000.000,6598000.000,38347000.000,33298000.000,32359000.000,33071000.000
LiabilitiesAndStockholdersEquity,26101000.000,21917000.000,22953000.000,22864000.000,26100000.000,26422000.000,25828000.000,26605000.000,26306000.000,25758000.000,25185000.000,25045000.000,25440000.000,30072000.000,29899000.000,21236000.000,21331000.000,28624000.000,29222000.000,30030000.000,65110000.000,65074000.000,64946000.000,66714000.000
LiabilitiesCurrent,16549000.000,16129000.000,17283000.000,17726000.000,17516000.000,18267000.000,18092000.000,18952000.000,18551000.000,17954000.000,16731000.000,16317000.000,16394000.000,16211000.000,15636000.000,7156000.000,6751000.000,5646000.000,6054000.000,6430000.000,16019000.000,14516000.000,14591000.000,15975000.000
LiabilitiesNoncurrent,1503000.000,234000.000,335000.000,427000.000,371000.000,405000.000,30000.000,20000.000,20000.000,20000.000,18000.000,17000.000,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,232000.000,235000.000,218000.000,202000.000,193000.000,185000.000,178000.000,178000.000,150000.000,,,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,,,,,,,,,,,,,,6000000.000,5000000.000,5000000.000,6300000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,1500000.000,2200000.000,2540000.000,2600000.000,2600000.000,2500000.000,2640000.000,2600000.000,2500000.000,,,,
LoansPayableCurrent,2169000.000,740000.000,1832000.000,1595000.000,1464000.000,2363000.000,1816000.000,2476000.000,2313000.000,951000.000,940000.000,576000.000,0.000,0.000,,,,,,,4363000.000,3560000.000,3570000.000,3580000.000
LoansPayableToBankCurrent,,,,,,,,,,,,,0.000,0.000,,,,,,,,,,
LongTermDebt,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22178000.000,23438000.000,22500000.000,21563000.000
LongTermDebtMaturingInYearsFourAndFive,,,,,,,,,,,,,,0.000,,,0.000,0.000,0.000,0.000,,12188000.000,11250000.000,10313000.000
LongTermDebtMaturingInYearsTwoAndThree,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,7500000.000,7500000.000,7500000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,3750000.000,3750000.000,3750000.000
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,,,22178000.000,,17768000.000,17096000.000
LongTermNotesPayable,1500000.000,,,,,,,,,,,,,,,,,,,,,,,
NotesPayableCurrent,200000.000,711000.000,711000.000,711000.000,711000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,642000.000,,,,471000000.000,,,,303000.000,260000.000,216000.000,2333000.000,2298000.000,2275000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,163000.000,,,,169000000.000,,,,143000.000,122000.000,100000.000,130000.000,161000.000,208000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,81000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourAndFiveYears,,,,,,,,,,,,,,0.000,,,547000.000,550000.000,553000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,86000.000,,,,73000000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,143000.000,,,,86000000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoAndThreeYears,,,,,,,,,,,,,,160000.000,138000.000,116000.000,530000.000,530000.000,529000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,169000.000,,,,143000000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,1126000.000,1057000.000,985000.000,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,366000.000,339000.000,489000.000,298000.000,312000.000,694000.000,658000.000,756000.000,2616000.000,126000.000,0.000,595000.000
OtherAssets,521000.000,536000.000,536000.000,534000.000,807000.000,793000.000,780000.000,767000.000,1055000.000,1057000.000,27000.000,27000.000,27000.000,27000.000,17000.000,17000.000,43000.000,113000.000,50000.000,66000.000,161000.000,105000.000,105000.000,105000.000
OtherAssetsCurrent,215000.000,184000.000,184000.000,240000.000,233000.000,133000.000,357000.000,384000.000,316000.000,241000.000,462000.000,475000.000,634000.000,510000.000,610000.000,489000.000,418000.000,429000.000,452000.000,484000.000,1299000.000,542000.000,625000.000,757000.000
OtherAssetsNoncurrent,448000.000,510000.000,515000.000,517000.000,794000.000,784000.000,775000.000,766000.000,25000.000,27000.000,27000.000,27000.000,,,,,,,,,,,,
OtherLiabilitiesCurrent,,,,,,469000.000,,,,451000.000,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,1000.000,6000.000,15000.000,43000.000,85000.000,84000.000,21000.000,20000.000,20000.000,20000.000,18000.000,17000.000,16000.000,15000.000,13000.000,11000.000,10000.000,109000.000,83000.000,168000.000,150000.000,18782000.000,,
OtherPrepaidExpenseCurrent,451000.000,513000.000,513000.000,512000.000,517000.000,516000.000,516000.000,462000.000,338000.000,358000.000,199000.000,197000.000,185000.000,135000.000,308000.000,130000.000,112000.000,244000.000,144000.000,182000.000,620000.000,374000.000,299000.000,425000.000
OtherReceivablesNetCurrent,,,,,,43000.000,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000.000,5000.000,5000000.000,5000.000,5000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidInsurance,,,,,,51000.000,,,,,,,250000.000,176000.000,105000.000,42000.000,214000.000,156000.000,97000.000,,,,,
PropertyPlantAndEquipmentGross,926000.000,560000.000,594000.000,646000.000,697000.000,697000.000,706000.000,706000.000,706000.000,706000.000,712000.000,719000.000,719000.000,719000.000,813000.000,817000.000,888000.000,719000.000,739000.000,754000.000,1156000.000,1187000.000,1207000.000,1838000.000
PropertyPlantAndEquipmentNet,255000.000,214000.000,225000.000,250000.000,301000.000,268000.000,244000.000,211000.000,182000.000,156000.000,135000.000,116000.000,89000.000,63000.000,134000.000,120000.000,187000.000,336000.000,336000.000,329000.000,691000.000,644000.000,600000.000,1120000.000
ReceivablesLongTermContractsOrPrograms,,,,,,,,,,,,,199000.000,199000.000,197000.000,39000.000,39000.000,29000.000,,,,,,
RetainedEarningsAccumulatedDeficit,-61756000.000,-65416000.000,-65805000.000,-66521000.000,-67088000.000,-67442000.000,-67570000.000,-67679000.000,-67611000.000,-67601000.000,-67468000.000,-67271000.000,-67019000.000,-62244000.000,-62110000.000,-62192000.000,-61755000.000,-53516000.000,-53632000.000,-53295000.000,-52519000.000,-50132000.000,-49808000.000,-48828000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,52500.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,1079847.000,,,,777347.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,1.480,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,1482000.000,1589000.000,1727000.000,1587000.000,3128000.000,3649000.000,6512000.000,5711000.000,8365000.000,7581000.000,10363000.000,9121000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,2155000.000,2380000.000,2336000.000,2336000.000,2336000.000,2324000.000,2224000.000,2224000.000,2214000.000,2226000.000,2226000.000,2616000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,1.200,1.400,1.400,1.400,1.400,1.400,1.400,1.400,1.400,1.430,1.430,3.480
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,,,,,,570000.000,,,,1600000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,,,,,,463000.000,896000.000,968000.000,968000.000,968000.000,1093000.000,993000.000,1540000.000,1680000.000,1909000.000,1959000.000,1949000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,1.410,,,,1.400,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,,,,,,,,6400000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,,1692000.000,1484000.000,1368000.000,1368000.000,1368000.000,1231000.000,1231000.000,684000.000,534000.000,317000.000,267000.000,667000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,85000.000,77000.000,,,,,,,
StockholdersEquity,,5554000.000,5335000.000,4711000.000,8213000.000,7750000.000,7706000.000,7633000.000,7735000.000,7784000.000,8436000.000,8711000.000,9030000.000,13846000.000,14250000.000,14069000.000,14570000.000,22869000.000,23085000.000,23432000.000,26763000.000,31776000.000,32587000.000,33643000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,8049000.000,5554000.000,5335000.000,4711000.000,8213000.000,7750000.000,7706000.000,7633000.000,7735000.000,7784000.000,8436000.000,8711000.000,9030000.000,13846000.000,14250000.000,14069000.000,14570000.000,22869000.000,23085000.000,23432000.000,26763000.000,31776000.000,32587000.000,33643000.000
TaxCreditCarryforwardAmount,,,,,,1100000.000,,,,1100000.000,,,,1100000.000,,,,,,,,,,
TaxesPayableCurrent,,,,,,,,,,,,,,,,,,,37000.000,,,,,
TreasuryStockShares,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,7000.000,7000.000,8000.000,,3000.000,0.000,0.000,0.000,0.000,,,,,
TreasuryStockValue,24000.000,24000.000,24000.000,24000.000,24000.000,24000.000,24000.000,24000.000,24000.000,24000.000,31000.000,24000.000,34000.000,3000.000,6000.000,0.000,0.000,0.000,,,,,,
UnbilledReceivablesCurrent,,,,,,,,,9300000.000,,9700000.000,9600000.000,,,,,,,,,,,,
WorkersCompensationLiabilityCurrent,,,,,,569000.000,,,,563000.000,,,733000.000,767000.000,,,,,,,,,,
