,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,,0.000,0.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,6018971.000,-12635002.000,-17774883.000,-36230000.000,-41162000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,-46241000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,19537986.000,4165452.000,3550119.000,-3804000.000,-5079000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,17380465.000,25556957.000,-8469550.000,-14224764.000,-40034000.000,-46241000.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,,,,0.000,
IncomeTaxExpenseBenefit,6547250.000,9885078.000,-2153509.000,-4696434.000,-13755000.000,-6449000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,502000.000,10200000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,8944935.000,-2879647.000,-4836420.000,-14012000.000,-16184000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,,,,687000.000,87000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,171491.000,135958.000,-94505.000,-423000.000,433000.000
IncomeTaxesPaid,774136.000,7022640.000,9474481.000,-3052418.000,752000.000,33000.000
IncreaseDecreaseInAccountsPayable,,,,,-3128000.000,-4326000.000
IncreaseDecreaseInAccountsPayableTrade,2763004.000,4328707.000,-9439503.000,3800394.000,,
IncreaseDecreaseInAccountsReceivable,2442223.000,16021574.000,-24086780.000,9889349.000,-15883000.000,-19669000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,2156447.000,2424634.000,-4475945.000,417002.000,,
IncreaseDecreaseInAccruedLiabilities,823278.000,2911755.000,-2856390.000,-859640.000,-4579000.000,-1810000.000
IncreaseDecreaseInBillingInExcessOfCostOfEarnings,-4550293.000,2814863.000,-3068487.000,3797882.000,,
IncreaseDecreaseInDeferredRevenue,,,,,620000.000,-2991000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,,1834000.000,-195000.000
IncreaseDecreaseInOtherOperatingAssets,18035.000,17991.000,-3755.000,-12624.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-2326499.000,-2820516.000,-3230777.000,-3033527.000,-1752000.000,-1328000.000
IncreaseDecreaseInUnbilledReceivables,589429.000,1121420.000,-3950483.000,-271933.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,366417.000,,,,
InterestExpense,784425.000,1222454.000,1091476.000,677718.000,609000.000,260000.000
InterestIncomeDepositsWithFinancialInstitutions,,,,,159000.000,347000.000
InterestPaid,784425.000,1222454.000,1129581.000,677718.000,620000.000,260000.000
LeaseAndRentalExpense,,700000.000,750000.000,720000.000,,
NetCashProvidedByUsedInContinuingOperations,2730491.000,-7123540.000,7305172.000,-4748284.000,,
NetCashProvidedByUsedInFinancingActivities,-10172831.000,-16140906.000,-14996672.000,-13039683.000,-13606000.000,-8483000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-10172831.000,-16140906.000,-14996672.000,-13039683.000,-13606000.000,-8483000.000
NetCashProvidedByUsedInInvestingActivities,-21270845.000,-30265696.000,-667498.000,-963976.000,15787000.000,-22729000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-21270845.000,-30265696.000,-667498.000,-963976.000,15787000.000,-22729000.000
NetCashProvidedByUsedInOperatingActivities,34174167.000,39283062.000,22969342.000,9255375.000,20612000.000,8742000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,34174167.000,39283062.000,22969342.000,9255375.000,20612000.000,8742000.000
NetIncomeLoss,,,,,-26279000.000,-39792000.000
NetIncomeLossAvailableToCommonStockholdersBasic,10833215.000,15671879.000,-6316041.000,-9528330.000,-26279000.000,-39792000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,-26279000.000,-39792000.000
OperatingCostsAndExpenses,,,,,205566000.000,121661000.000
OperatingExpenses,,,,,275367000.000,182766000.000
OperatingIncomeLoss,18164890.000,26779411.000,-7378074.000,-13547046.000,-40682000.000,-49436000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,-641538.000,714576.000,-3926881.000,-3383405.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,-1480000.000,228000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,-1480000.000,228000.000
OtherNoncashIncomeExpense,,,,,81000.000,-186000.000
OtherNonoperatingIncomeExpense,,,,,1098000.000,3108000.000
OtherSignificantNoncashTransactionValueOfConsiderationReceived1,,,,,42902000.000,
PaymentsForRepurchaseOfCommonStock,71.000,,,,,
PaymentsOfDividends,,3099014.000,939.000,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,316000.000,72000.000
PaymentsToAcquireOtherInvestments,,,,,26750000.000,
PaymentsToAcquirePropertyPlantAndEquipment,22011503.000,31970418.000,1848678.000,1379395.000,6846000.000,8251000.000
PaymentsToAcquireShortTermInvestments,,,,,,111000000.000
ProceedsFromIncomeTaxRefunds,,,,,692000.000,348000.000
ProceedsFromInsuranceSettlementInvestingActivities,,,,,1000000.000,2850000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments,,,,,,91750000.000
ProceedsFromSaleAndMaturityOfOtherInvestments,,,,,34500000.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,740658.000,1704722.000,1181180.000,415419.000,1501000.000,1922000.000
ProceedsFromStockOptionsExercised,181505.000,377381.000,416390.000,154554.000,,
RepaymentsOfBankDebt,,,,,16348000.000,7554000.000
RepaymentsOfLongTermCapitalLeaseObligations,1348164.000,2081176.000,2069661.000,1536375.000,1535000.000,780000.000
RepaymentsOfNotesPayable,9006101.000,11338097.000,13342462.000,11657862.000,,
RestrictedStockValueSharesIssuedNetOfTaxWithholdings,,,,,85000.000,
Revenues,,,,,234685000.000,133330000.000
SalesRevenueNet,,,,,234685000.000,133330000.000
SalesRevenueServicesNet,151028582.000,196317215.000,134534540.000,118847754.000,234685000.000,133330000.000
SellingGeneralAndAdministrativeExpense,9626679.000,8755270.000,9593068.000,11660137.000,,
ShareBasedCompensation,483769.000,601059.000,972711.000,688115.000,1156000.000,879000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,0.450,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,0.010,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,51496.000,63330.000,39001.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,138120.000,117611.000,180833.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,4.200,2.970,10.560,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,8.940,6.610,10.860,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,7.130,7.610,11.790,,
StockGrantedDuringPeriodValueSharebasedCompensationForfeited,,,,622.000,,
StockGrantedDuringPeriodValueSharebasedCompensationGross,224999.000,,,,,
StockIssued1,225000.000,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,192949.000,328403.000,14652.000,,
StockIssuedDuringPeriodValueAcquisitions,,,,,42902000.000,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,273067.000,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,70796.000,266000.000,417000.000
StockIssuedDuringPeriodValueStockDividend,,-1150.000,-939.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,181505.000,377380.000,416390.000,154554.000,,
TreasuryStockValueAcquiredCostMethod,71.000,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,,,14000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,,,157000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,,338000.000
WeightedAverageNumberOfDilutedSharesOutstanding,19545035.000,20855596.000,21841582.000,7322358.000,20688185.000,21611562.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,21537480.000,
WeightedAverageNumberOfSharesOutstandingBasic,19243356.000,20489179.000,21841582.000,7322358.000,20688185.000,21611562.000
