,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInAccruedIncomeTaxesPayable,,633589.000,,,,
IncreaseDecreaseInOperatingCapital,52925.000,835131.000,-217648.000,-95851.000,90166.000,-5820.000
IncreaseDecreaseInOtherOperatingAssets,-692.000,-692.000,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,-4674.000,,,,
InterestExpense,45348.000,50111.000,41431.000,7413.000,,
InterestExpenseRelatedParty,,38685.000,28733.000,7413.000,,
InterestPaid,,,130686.000,76681.000,,
LossContingencyDamagesSoughtValue,,3000000.000,,,,
NetCashProvidedByUsedInFinancingActivities,971987.000,-50000.000,-563491.000,-150655.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,971987.000,-50000.000,-563491.000,-150655.000,,
NetCashProvidedByUsedInInvestingActivities,-360418.000,3013202.000,384930.000,293355.000,,-126912.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-360418.000,3013202.000,384930.000,293355.000,,-126912.000
NetCashProvidedByUsedInOperatingActivities,-651975.000,-1383869.000,-243817.000,-1068571.000,-444726.000,-352323.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-651975.000,-1383869.000,-243817.000,-1068571.000,-444726.000,-352323.000
NetIncomeLoss,-786826.000,5043149.000,-87107.000,-4702198.000,-1179875.000,-551291.000
NonoperatingIncomeExpense,740.000,7188457.000,729370.000,-246130.000,-684377.000,80.000
OperatingIncomeLoss,-787566.000,-1361718.000,-816477.000,-5089658.000,-495498.000,-550118.000
OperatingLeasesRentExpenseNet,,18497.000,49352.000,29364.000,25483.000,14311.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-119534.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,-119534.000,-48556.000,-263592.000,-65049.000,582334.000,-35235.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-48556.000,-263592.000,-65050.000,-582334.000,-35235.000
OtherComprehensiveIncomeLossNetOfTax,,-48556.000,-263592.000,-65050.000,-582334.000,-35235.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-119534.000,,,,,
OtherNonoperatingIncome,65786.000,134254.000,,,72144.000,80.000
OtherNonoperatingIncomeExpense,-100.000,,,,,
PaymentsForLoans,,,,,12000.000,
PaymentsForProceedsFromInvestments,,,,,,125000.000
PaymentsToAcquireFurnitureAndFixtures,,36970.000,,6618.000,,1912.000
PaymentsToAcquireOilAndGasEquipment,51197.000,,,,,
PaymentsToAcquireOilAndGasProperty,79491.000,36215.000,,,,
PaymentsToExploreAndDevelopOilAndGasProperties,229730.000,251576.000,115070.000,,,
ProceedsFromIssuanceOfCommonStock,736987.000,,,,,
ProceedsFromIssuanceOfDebt,235000.000,,,,,
ProceedsFromLoans,,,,,12000.000,
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,,3499958.000,500000.000,299973.000,,
ProvisionForDoubtfulAccounts,,,,3200069.000,,
RepaymentsOfLongTermDebt,,50000.000,,,,
Revenues,,1583.000,,,,
SalesRevenueNet,,1583.000,,,,
ShareBasedCompensation,184696.000,,,,,
StockIssuedDuringPeriodSharesShareBasedCompensation,,28800.000,0.000,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,7260.000,0.000,,,
TangibleAssetImpairmentCharges,,,,42110.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,10000.000,0.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,100000.000,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,2919584.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,34828569.000,32147344.000,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,32338826.000,32338826.000,32338826.000
WeightedAverageNumberOfSharesOutstandingBasic,,31908985.000,32147344.000,,,
