,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,,,,,,,,,5000.000,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,,,,,,,,,,38766.000,43311.000,47394.000,51862.000,56752.000,62102.000,67958.000,53191.000,37032.000,19349.000,,,,,
CapitalLeaseObligationsNoncurrent,,,,,,,,,,93784.000,81452.000,67958.000,53191.000,37032.000,19349.000,,,,,,,,,
Cash,229741.000,9051.000,52955.000,932.000,110927.000,16115.000,13303.000,17072.000,7679.000,45225.000,49274.000,28527.000,43834.000,444096.000,263526.000,72622.000,107831.000,75933.000,29207.000,42560.000,5231.000,11411.000,9163.000,2555.000
CashAndCashEquivalentsAtCarryingValue,229741.000,9051.000,52955.000,932.000,110927.000,16115.000,13303.000,17072.000,7679.000,45225.000,49274.000,28527.000,43834.000,444096.000,263526.000,72622.000,107831.000,75933.000,29207.000,42560.000,5231.000,11411.000,9163.000,2555.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,,,,,,0.001,0.001,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,,,,121424724.000,134597343.000,145378121.000,169264797.000,312047911.000,241544911.000,397844911.000,570500000.000,450572976.000,,,,1285778911.000,
CommonStockParOrStatedValuePerShare,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockShareSubscribedButUnissuedSubscriptionsReceivable,,,,,,,,,,,,,,25000.000,,,,,,,,,,
CommonStockSharesAuthorized,1000000000.000,1000000000.000,,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,12000000000.000,12000000000.000,12000000000.000,12000000000.000
CommonStockSharesIssued,281912994.000,282971314.000,,291409978.000,311545221.000,317084135.000,305078818.000,339384756.000,350400508.000,319965903.000,327749176.000,342759313.000,405986530.000,403484041.000,443508090.000,586339316.000,918416994.000,957283441.000,1036791116.000,1334331531.000,1743658394.000,2959323883.000,3002730366.000,3177788855.000
CommonStockSharesOutstanding,281912994.000,282971314.000,,291409978.000,311545221.000,317084135.000,305078818.000,339384756.000,350400508.000,319965903.000,327749176.000,342759313.000,405986530.000,403484041.000,443508090.000,586339316.000,918416994.000,957283441.000,1036791116.000,1334331531.000,1743658394.000,2959323883.000,3002730366.000,3177788855.000
CommonStockSharesSubscriptions,,,,,,,,,,,,,,100000.000,,,,,,,,,,
CommonStockValue,28191.000,28297.000,28413.000,29141.000,31155.000,31708.000,30508.000,33938.000,35040.000,31997.000,32775.000,34276.000,40599.000,40348.000,44351.000,58634.000,91842.000,95728.000,103679.000,133395.000,174366.000,295932.000,300273.000,317779.000
ContractualObligation,,,,,2270000.000,2382000.000,4124000.000,2480000.000,2651000.000,2694000.000,2627000.000,2467000.000,4548000.000,4994000.000,4894000.000,4486000.000,4294000.000,4471000.000,4347000.000,4203000.000,4190000.000,4069000.000,4159000.000,4327000.000
ContractualObligationDueInFourthYear,,,,,,,,,,22000.000,,,,,,,1268000.000,1268000.000,,,,,,
ContractualObligationDueInNextTwelveMonths,,,,,2270000.000,647000.000,,2413000.000,2556000.000,687000.000,2523000.000,2328000.000,4019000.000,4124000.000,4752000.000,4424000.000,2751000.000,2493000.000,2755000.000,2658000.000,2711000.000,2712000.000,2891000.000,3046000.000
ContractualObligationDueInSecondYear,,,,,,1735000.000,,67000.000,95000.000,1904000.000,82000.000,117000.000,507000.000,848000.000,142000.000,62000.000,215000.000,439000.000,324000.000,292000.000,241000.000,134000.000,1268000.000,1281000.000
ContractualObligationDueInThirdYear,,,,,,,,,,81000.000,22000.000,22000.000,22000.000,22000.000,,,60000.000,271000.000,1268000.000,1253000.000,1238000.000,1223000.000,,
ConvertibleLongTermNotesPayable,,,,,,,,,,,,,,1622000.000,,,,,,,,,,
ConvertibleNotesPayable,,,,,137000.000,,120000.000,,,,,207000.000,447000.000,766000.000,696000.000,319000.000,235000.000,568000.000,558000.000,,,,,
ConvertibleNotesPayableCurrent,49011.000,105197.000,111775.000,105713.000,60549.000,55758.000,77363.000,28330.000,41750.000,144358.000,125018.000,135062.000,209391.000,493501.000,500905.000,283916.000,109577.000,293491.000,408110.000,305759.000,238782.000,61831.000,45801.000,87564.000
DebtInstrumentConvertibleConversionPrice1,,,,,,,,,,,0.450,,,,,,,,,,,,,0.002
DebtInstrumentFaceAmount,,,,,,,,,,,272000.000,207000.000,447000.000,766000.000,696000.000,319000.000,,,,,,,,
DebtInstrumentInterestRateAtPeriodEnd,,,,,,,,,0.170,0.170,0.170,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,0.080,,,,,,,,,0.170,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,120000.000,,43000.000,71000.000,128000.000,98000.000,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,76000.000,,,,,,,,,,,,,,,,,,,
DeferredCompensationLiabilityClassifiedNoncurrent,,,,,,,1912000.000,,,,,,,,,,,,,,,,,
DeferredCompensationLiabilityCurrent,,,,,,,,,,,,132000.000,,,,94000.000,,,,,,,,
DeferredCompensationShareBasedArrangementsLiabilityCurrent,,,451800.000,451800.000,150600.000,150600.000,1911775.000,200334.000,279645.000,358954.000,287664.000,366974.000,921284.000,1000594.000,1079904.000,1159214.000,1078524.000,997834.000,922144.000,1001454.000,1080763.000,1155102.000,1272317.000,1394127.000
DeferredCosts,61724.000,60653.000,59583.000,58512.000,57441.000,56370.000,55299.000,54228.000,53157.000,52087.000,51016.000,49945.000,48874.000,47803.000,46732.000,45661.000,44591.000,43520.000,42449.000,41378.000,40307.000,39236.000,38166.000,37095.000
DeferredCostsCurrentAndNoncurrent,,,,,,,,,53000.000,52000.000,51000.000,50000.000,49000.000,48000.000,47000.000,46000.000,45000.000,44000.000,42000.000,41000.000,40000.000,39000.000,38000.000,37000.000
DeferredOfferingCosts,24738.000,41505.000,33969.000,27382.000,22781.000,13769.000,16207.000,14137.000,12499.000,14986.000,12423.000,10559.000,10571.000,7547.000,44874.000,22127.000,3348.000,53299.000,9117.000,4164.000,,,47028.000,1000.000
DeferredRevenueCurrent,29124.000,29124.000,29124.000,29124.000,29124.000,29124.000,19124.000,19124.000,19124.000,19124.000,19124.000,19124.000,19124.000,19124.000,19124.000,150595.000,,,,60725.000,150595.000,150595.000,,
DeferredRevenueNoncurrent,370200.000,365400.000,360600.000,355800.000,351000.000,346200.000,341400.000,336600.000,331800.000,327000.000,322200.000,298200.000,293400.000,288600.000,283800.000,735775.000,730975.000,726175.000,646375.000,641575.000,636775.000,631975.000,627175.000,627175.000
DeferredTaxAssetsGross,,,,,,,,,,,8795000.000,,,,11967000.000,,,,15445000.000,,,,18784000.000,
DeferredTaxAssetsGrossCurrent,,,,,,,7961000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,,,,,,,8600000.000,,,,11772000.000,,,,15639000.000,,,,18979000.000,
DeferredTaxAssetsInventory,,,,,,,195000.000,,,,195000.000,,,,195000.000,,,,195000.000,,,,195000.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,7767000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,5774000.000,,,,6201000.000,,,,6475000.000,,,,7213000.000,,,,7558000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,,,,,,,,,,,115000.000,,,,432000.000,,,,369000.000,,,,509000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,1436000.000,,,,1688000.000,,,,4242000.000,,,,7272000.000,,,,10022000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,492000.000,,,,481000.000,,,,464000.000,,,,369000.000,,,,466000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,8795000.000,,,,11967000.000,,,,15639000.000,,,,18979000.000,
DepositLiabilitiesAccruedInterest,,,,,,,,,158000.000,195000.000,230000.000,,,,342000.000,363000.000,382000.000,356000.000,351000.000,,330000.000,75000.000,,410000.000
DepositLiabilityCurrent,,,,,,,,,,,,,,,,,150595.000,150595.000,150595.000,,,,150595.000,150595.000
Deposits,,,,,,,,,,,,,,,,,,,,,,,131000.000,
DepositsWithClearingOrganizationsAndOthersSecurities,,,,,,,,,,,,,,300000.000,213000.000,3000.000,3000.000,3000.000,3000.000,3000.000,,,,
DerivativeLiabilities,,,,,17000.000,,,,,,,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,,253153.000,281074.000,135263.000,207480.000,627753.000,402899.000,366590.000,254263.000,543826.000,816422.000,475695.000,431663.000,403800.000,871439.000,632927.000,511849.000,215146.000,158196.000,153472.000,204749.000
EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiability,124727.000,341370.000,243306.000,214261.000,253000.000,,,208000.000,628000.000,403000.000,367000.000,254000.000,544000.000,816000.000,476000.000,,,,,,,,,
EmbeddedDerivativeFairValueOfEmbeddedDerivativeNet,,,,,,,135000.000,,,,,,,,,,,871439.000,633000.000,512000.000,215000.000,158000.000,153000.000,205000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,179000.000,90000.000,,,4000.000,3000.000,18000.000,12000.000,7000.000,2000.000,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,,,,19000.000,94000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,19000.000,15000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,,,,,19000.000,19000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,,,,,19000.000,19000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,,,,,19000.000,19000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,,,,,19000.000,19000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,,,,,190000.000,185000.000
FurnitureAndFixturesGross,,,,,39000.000,39000.000,39000.000,39000.000,,,,,,,,,,,,,,,,
InterestPayableCurrentAndNoncurrent,,,,,25000.000,25000.000,118000.000,146000.000,170000.000,234000.000,,,,,,,,,,,,,,
InventoryFinishedGoods,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
InventoryGross,,,,,,,,,,,,,,112000.000,47000.000,95000.000,146000.000,148000.000,218000.000,226000.000,247000.000,247000.000,191000.000,191000.000
InventoryNet,383467.000,417432.000,387483.000,344333.000,346675.000,347085.000,111115.000,111115.000,111115.000,111115.000,111752.000,111752.000,111752.000,111752.000,47274.000,95274.000,145583.000,147867.000,218018.000,225913.000,246545.000,246545.000,191482.000,191482.000
InventoryRawMaterials,,,,,448000.000,444000.000,439000.000,439000.000,439000.000,439000.000,440000.000,440000.000,440000.000,440000.000,381000.000,429000.000,478000.000,479000.000,554000.000,538000.000,559000.000,559000.000,178000.000,178000.000
InventoryRawMaterialsAndSupplies,,,,,347000.000,347000.000,111000.000,111000.000,111000.000,111000.000,112000.000,112000.000,112000.000,,,,,,,,,,,
InventoryValuationReserves,,,,,-151000.000,-151000.000,-387000.000,-387000.000,387000.000,387000.000,387000.000,387000.000,387000.000,387000.000,387000.000,387000.000,387000.000,387000.000,387000.000,387000.000,387000.000,387000.000,,
InventoryWorkInProcess,,,,,50000.000,54000.000,59000.000,59000.000,59000.000,59000.000,59000.000,59000.000,59000.000,59000.000,53000.000,53000.000,55000.000,56000.000,51000.000,75000.000,75000.000,75000.000,13000.000,13000.000
Land,,,,,1235000.000,1235000.000,1235000.000,1235000.000,,,,,,,,,,,,,,,,
LeaseIncentivePayableCurrentAndNoncurrent,,,,,,,,,,8000.000,,,,,,,,,,,,,,
Liabilities,3799246.000,3915887.000,4588354.000,4696599.000,4390312.000,4519179.000,6375058.000,4923942.000,5573091.000,5750356.000,5635728.000,5481025.000,7328683.000,8357533.000,7954945.000,7884986.000,7551655.000,8007147.000,7706834.000,7563735.000,7500482.000,7084669.000,7559117.000,7963842.000
LiabilitiesAndStockholdersEquity,3036501.000,2849444.000,2837063.000,2720234.000,2816457.000,2690870.000,2437771.000,2422849.000,2395196.000,2418609.000,2404111.000,2364878.000,2364098.000,2745236.000,2521416.000,2362160.000,2426755.000,2439553.000,2407781.000,2422820.000,2395216.000,2390898.000,2362235.000,2297350.000
LiabilitiesCurrent,3429046.000,3550487.000,4227754.000,4340799.000,4039312.000,4172979.000,6033658.000,4587342.000,5241291.000,5329572.000,5232076.000,5114867.000,6982092.000,8031901.000,7651796.000,7149211.000,5462396.000,5937814.000,5732300.000,5609002.000,5565549.000,5169536.000,5658784.000,6078509.000
LiabilitiesSubjectToCompromiseDebtAndAccruedInterest,,,,,,,,,,,264000.000,297000.000,271000.000,346000.000,374000.000,376000.000,376000.000,361000.000,376000.000,372000.000,336000.000,166000.000,502000.000,533000.000
MachineryAndEquipmentGross,,,,,658000.000,658000.000,658000.000,658000.000,,,,,,,,,,,,,,,,
MortgageLoansOnRealEstateFaceAmountOfMortgages,,,,,,,,,,,1513000.000,1498000.000,1478000.000,1463000.000,1448000.000,1433000000.000,1418000.000,1403000.000,1388000.000,1373000.000,1358000.000,1343000.000,1333000.000,1318000.000
MortgageLoansOnRealEstateRenewedAndExtendedAmount1,,,,,,,,,,,,,,,1448000.000,1433000.000,,,,,,,,
NotesPayableCurrent,,,,,,,,,,,10000.000,10000.000,,,,,,,,,,,,25000.000
NotesPayableRelatedPartiesClassifiedCurrent,,169440.000,447440.000,465040.000,415827.000,471195.000,507694.000,610023.000,651323.000,628081.000,603138.000,558138.000,1545505.000,1645505.000,1565505.000,1538505.000,1501505.000,1459505.000,1455882.000,1445882.000,1493882.000,1446482.000,1454699.000,1449673.000
NotesPayableRelatedPartiesCurrent,238277.000,,,,,,,,,,,,,,,,,,,,,,,
NotesPayableToBankCurrent,1650000.000,1645000.000,1630000.000,1620000.000,1605000.000,1590000.000,1575000.000,1560000.000,1540000.000,1528284.000,1513284.000,1498284.000,1478284.000,1463284.000,1448284.000,1433284.000,60000.000,60000.000,60000.000,60000.000,60000.000,60000.000,60000.000,60000.000
NotesPayableToBankNoncurrent,,,,,,,,,,,,,,,,,1358284.000,1343158.000,1328159.000,1313158.000,1298158.000,1283158.000,1273158.000,1258158.000
OperatingLossCarryforwards,,,,,,,15677000.000,,,,,,,,,,,,,,,,,
OtherAssetsCurrent,,,,,,,,,,,,,,,,,,,,,4382.000,6133.000,,
OtherNotesPayable,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,,,,,,,,,,,,,,
OtherReceivables,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,100000000.000,100000000.000,,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
PreferredStockSharesIssued,68987.000,71093.000,,72883.000,72883.000,72883.000,72883.000,72883.000,121580.000,128410.000,141473.000,162181.000,179901.000,,,,,,,,,,,
PreferredStockSharesOutstanding,68987.000,71093.000,,72883.000,72883.000,72883.000,72883.000,72883.000,121580.000,128410.000,141473.000,162181.000,179901.000,,,1273187.000,,,,,,,,
PreferredStockValue,69.000,71.000,73.000,73.000,73.000,73.000,73.000,73.000,122.000,129.000,141.000,162.000,180.000,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,2979000.000,2979000.000,2979000.000,2979000.000,2979000.000,2979000.000,2979000.000,2979000.000,2979000.000,2979000.000,2979000.000,3001000.000,3010000.000,3016000.000,3017000.000,3028000.000,3028000.000,3028000.000,3028000.000,3028000.000
PropertyPlantAndEquipmentNet,2335095.000,2319066.000,2303073.000,2289075.000,2278633.000,2257531.000,2241847.000,2226297.000,2210746.000,2195196.000,2179646.000,2164095.000,2149067.000,2134038.000,2119010.000,2126476.000,2125402.000,2118934.000,2108990.000,2108805.000,2098751.000,2087573.000,2076396.000,2065218.000
RestrictedCashAndCashEquivalents,1736.000,1737.000,,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-24784921.000,-25595696.000,-26697038.000,-28096322.000,-29584880.000,-30389115.000,-31227121.000,-32032969.000,-33209140.000,-33650095.000,-33977311.000,-34488530.000,-36842049.000,-44644567.000,-46767179.000,-49581948.000,-53606083.000,-56050301.000,-56970998.000,-59128665.000,-60382992.000,-64822362.000,-65327090.000,-66174258.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,,,,,0.180,0.180,0.180,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,2490000.000,6090000.000,6090000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,0.190,0.190,0.190,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,11697000.000,11697000.000,11697000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,,,,703000.000,703000.000,703000.000,,,703000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,0.028,0.028,0.028,,,0.028,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,,,703000.000,703000.000,703000.000,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,,803000.000,803000.000,703000.000,703000.000,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,0.028,0.028,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,,,,,0.028,0.028,0.028,,,,,,,,,
StockholdersEquity,-762745.000,-1066443.000,-1751291.000,-1976365.000,-1573855.000,-1828309.000,-3937287.000,-2501093.000,-3177895.000,-3331747.000,-3231617.000,-3116147.000,-4964585.000,-5612297.000,-5433529.000,-5522826.000,-5124900.000,-5567594.000,-5299053.000,-5140915.000,-5105266.000,-4693771.000,-5196882.000,-5666492.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-762745.000,-1066443.000,-1751291.000,-1976365.000,-1573855.000,-1828309.000,-3937287.000,-2501093.000,-3177895.000,-3331747.000,-3231617.000,-3116147.000,-4964585.000,-5612297.000,-5433529.000,-5522826.000,-5124900.000,-5567594.000,-5299053.000,-5140915.000,-5105266.000,-4693771.000,-5196882.000,-5666492.000
ValuationAllowanceAmount,,,,,,,-7961000.000,,,,,,,,,,,,,,,,,
