,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
CommonStockSharesIssued,16754596.000,16762428.000,16769392.000,16850832.000,16864668.000,16902755.000,16997179.000,17001679.000,17011846.000,17031316.000,17131784.000,,17192179.000,17214284.000,17217284.000,17248688.000,17250183.000,17309623.000,17342017.000,17615374.000,17614056.000,17614057.000,17825456.000,17875242.000
CommonStockSharesOutstanding,16754596.000,16762428.000,16769392.000,16850832.000,16864668.000,16902755.000,16997179.000,17001679.000,17011846.000,17031316.000,17131784.000,,17192179.000,17214284.000,17217284.000,17248688.000,17250183.000,17309623.000,17342017.000,17615374.000,17614056.000,17614057.000,17825456.000,17875242.000
CommonStockValue,168000.000,168000.000,168000.000,169000.000,169000.000,169000.000,169000.000,170000.000,170000.000,170000.000,171000.000,172000.000,172000.000,172000.000,172000.000,172000.000,173000.000,173000.000,173000.000,176000.000,176000.000,176000.000,178000.000,179000.000
ConstructionInProgressGross,,,,,13335000.000,13636000.000,20978000.000,24743000.000,29696000.000,28982000.000,27211000.000,33784000.000,41456000.000,52345000.000,60094000.000,63054000.000,60637000.000,51252000.000,45091000.000,41759000.000,40411000.000,37612000.000,42930000.000,45511000.000
DebtCurrent,730000.000,428000.000,215000.000,0.000,669000.000,447000.000,224000.000,0.000,860000.000,882000.000,771000.000,798000.000,2091000.000,1918000.000,1601000.000,1323000.000,1355000.000,2080000.000,1774000.000,1497000.000,1407000.000,2023000.000,1760000.000,1479000.000
DebtLongtermAndShorttermCombinedAmount,,,,,27369000.000,21597000.000,95924000.000,88700000.000,83860000.000,120266000.000,117497000.000,119348000.000,207932000.000,270020000.000,273195000.000,286838000.000,260441000.000,300953000.000,278174000.000,267773000.000,260631000.000,258945000.000,238420000.000,244287000.000
DeferredFinanceCostsNet,,,,,,685000.000,,,,2311000.000,,,,2280000.000,,,,6818000.000,,,,6098000.000,,
DeferredIncomeTaxesAndOtherAssetsCurrent,2074000.000,2228000.000,2228000.000,2228000.000,2033000.000,2153000.000,2205000.000,2205000.000,1803000.000,2829000.000,2828000.000,2828000.000,2508000.000,3496000.000,3501000.000,3201000.000,3141000.000,2837000.000,2491000.000,2483000.000,1663000.000,0.000,,
DeferredTaxAssetsDerivativeInstruments,,,,,,,,,,,,,,952000.000,,,,1811000.000,,,,1922000.000,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,3304000.000,,,,9414000.000,,,,8280000.000,,,,7234000.000,,
DeferredTaxAssetsGross,,,,,,19890000.000,,,,19274000.000,,,,27963000.000,,,,28032000.000,,,,35995000.000,,
DeferredTaxAssetsInventory,,,,,,558000.000,,,,662000.000,,,,886000.000,,,,738000.000,,,,646000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,,,5447000.000,,,,1860000.000,,,,3362000.000,,,,1088000.000,,,,5240000.000,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,3545000.000,2346000.000,2355000.000,4431000.000,4126000.000,4858000.000,4424000.000,9974000.000,9911000.000,9268000.000
DeferredTaxAssetsNet,,,,,,15489000.000,,,,15260000.000,,,,24333000.000,,,,22682000.000,,,,33213000.000,,
DeferredTaxAssetsNetNoncurrent,1134000.000,918000.000,932000.000,929000.000,818000.000,3294000.000,4539000.000,3273000.000,3239000.000,0.000,328000.000,,2521000.000,2605000.000,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,2033000.000,,,,1153000.000,,,,2626000.000,,,,4548000.000,,,,7466000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,1115000.000,,,,1266000.000,,,,1739000.000,,,,2167000.000,,,,2664000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,677000.000,,,,573000.000,,,,0.000,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,12365000.000,,,,8255000.000,,,,7766000.000,,,,6020000.000,,,,10229000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,936000.000,,,,1255000.000,,,,1524000.000,,,,1794000.000,,,,2091000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,2206000.000,,,,2806000.000,,,,3032000.000,,,,2567000.000,,,,3668000.000,,
DeferredTaxAssetsUnrealizedCurrencyLosses,,,,,,,,,,,,,,24000.000,,,,107000.000,,,,75000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,4401000.000,,,,4014000.000,,,,3630000.000,,,,5350000.000,,,,2782000.000,,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,1048000.000,644000.000,1556000.000,2739000.000,0.000,2198000.000,4563000.000,6180000.000,5792000.000,6153000.000,12463000.000,4734000.000,5161000.000,5462000.000
DeferredTaxLiabilitiesOther,,,,,,352000.000,,,,572000.000,,,,778000.000,,,,900000.000,,,,1173000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,9690000.000,,,,12828000.000,,,,20193000.000,,,,20694000.000,,,,26800000.000,,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,,,,,,969000.000,,,,,,,,,,,,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,704000.000,,,,849000.000,,,,1441000.000,,,,3384000.000,,,,7581000.000,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,,,,,,,,,,,,,,,,826000.000,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,0.037,,,,0.045,,,,,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,,,,13728000.000,,,,4470000.000,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,5321000.000,4063000.000,3111000.000,952000.000,,,,,,,,,,,,,,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,734000.000,620000.000,506000.000,393000.000,279000.000,165000.000,67000.000,45000.000,22000.000,15000.000,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,,,,,14302000.000,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,0.000,,,,,,,,,,,,,,,,,,,
FinancialInstrumentsOwnedAtFairValue,,,,,,53230000.000,,,,60956000.000,,,,65861000.000,,,,66655000.000,,,,64458000.000,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,420000.000,688000.000,1349000.000,1894000.000,2438000.000,2984000.000,3604000.000,4236000.000,4913000.000,5359000.000,5899000.000,6463000.000,7028000.000,7594000.000,8157000.000,8722000.000,9286000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,6867000.000,6867000.000,6867000.000,8630000.000,8630000.000,8631000.000,22134000.000,11179000.000,1735000.000,1769000.000,1688000.000,9468000.000,9047000.000,8621000.000,8191000.000,7779000.000,7352000.000,6929000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,984000.000,984000.000,984000.000,2180000.000,1635000.000,1090000.000,1335000.000,2349000.000,2276000.000,2320000.000,2242000.000,2262000.000,2262000.000,2262000.000,2262000.000,2259000.000,2225000.000,2191000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,810000.000,810000.000,810000.000,1582000.000,1582000.000,1582000.000,3951000.000,1745000.000,10697000.000,10415000.000,9685000.000,1705000.000,1705000.000,1705000.000,1705000.000,1701000.000,1702000.000,1701000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,810000.000,810000.000,810000.000,1717000.000,1717000.000,1717000.000,4086000.000,2151000.000,2039000.000,1980000.000,1799000.000,1719000.000,1716000.000,1712000.000,1708000.000,1701000.000,1702000.000,1701000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,872000.000,872000.000,872000.000,1717000.000,1717000.000,1717000.000,4086000.000,2287000.000,2242000.000,2252000.000,2141000.000,2127000.000,2025000.000,1923000.000,1821000.000,1716000.000,1713000.000,1709000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,1181000.000,1181000.000,1181000.000,1779000.000,1779000.000,1779000.000,4148000.000,2287000.000,2276000.000,2320000.000,2242000.000,2262000.000,2228000.000,2195000.000,2161000.000,2123000.000,2022000.000,1920000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,11524000.000,11524000.000,18954000.000,18954000.000,18954000.000,42724000.000,25710000.000,25710000.000,26180000.000,25219000.000,25470000.000,25470000.000,25470000.000,25470000.000,25470000.000,25470000.000,25470000.000
FiniteLivedIntangibleAssetsNet,,,,,,,11412000.000,11104000.000,10836000.000,17605000.000,17060000.000,16516000.000,39740000.000,21998000.000,21265000.000,21056000.000,19797000.000,19543000.000,18983000.000,18418000.000,17848000.000,17279000.000,16716000.000,16151000.000
FurnitureAndFixturesGross,,,,,11763000.000,11372000.000,12304000.000,12383000.000,11603000.000,11568000.000,11722000.000,11713000.000,14623000.000,11161000.000,11310000.000,12040000.000,12150000.000,13901000.000,17992000.000,18430000.000,18299000.000,18200000.000,18396000.000,20358000.000
Goodwill,,,,,,,7220000.000,9137000.000,8354000.000,6768000.000,6768000.000,10098000.000,17541000.000,30887000.000,29842000.000,29142000.000,28826000.000,28843000.000,28454000.000,28923000.000,28509000.000,27490000.000,27313000.000,27557000.000
IncomeTaxesReceivable,2119000.000,1688000.000,589000.000,0.000,754000.000,1201000.000,392000.000,0.000,171000.000,0.000,,,326000.000,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,11412000.000,11104000.000,10836000.000,17605000.000,17060000.000,16516000.000,39740000.000,21998000.000,21265000.000,21056000.000,19797000.000,19543000.000,18983000.000,18418000.000,17848000.000,17279000.000,16716000.000,
InterestRateDerivativeLiabilitiesAtFairValue,,,,,,,,,,,,903000.000,1360000.000,2510000.000,4930000.000,4308000.000,4162000.000,4989000.000,5760000.000,5726000.000,6087000.000,5036000.000,3172000.000,2815000.000
InventoryFinishedGoodsNetOfReserves,,,,,10215000.000,8513000.000,10697000.000,8792000.000,10467000.000,9573000.000,10844000.000,9253000.000,17186000.000,13382000.000,16244000.000,17754000.000,15013000.000,15321000.000,20179000.000,19333000.000,21523000.000,18031000.000,18783000.000,18599000.000
InventoryLandHeldForSale,,,,,1364000.000,,,,,,,,,,,,,,,,,,,
InventoryNet,41128000.000,33976000.000,36781000.000,41945000.000,33354000.000,32454000.000,33967000.000,31971000.000,31627000.000,34142000.000,39253000.000,40304000.000,63306000.000,61843000.000,67892000.000,64569000.000,62804000.000,58179000.000,60920000.000,60908000.000,64616000.000,60547000.000,62097000.000,59953000.000
InventoryRawMaterialsNetOfReserves,,,,,16273000.000,17705000.000,15462000.000,16152000.000,14441000.000,16827000.000,18457000.000,21729000.000,29016000.000,36417000.000,37272000.000,29183000.000,33671000.000,31864000.000,24808000.000,25756000.000,26082000.000,26367000.000,26759000.000,24532000.000
InventoryValuationReserves,,,,,874000.000,55000.000,211000.000,793000.000,1204000.000,853000.000,100000.000,162000.000,411000.000,3985000.000,3427000.000,724000.000,3718000.000,2347000.000,2927000.000,2986000.000,3196000.000,2946000.000,3775000.000,3930000.000
InventoryWorkInProcessNetOfReserves,,,,,6866000.000,6236000.000,7808000.000,7027000.000,6719000.000,7742000.000,9952000.000,9322000.000,17104000.000,12044000.000,14376000.000,17632000.000,14120000.000,10994000.000,15933000.000,15819000.000,17011000.000,16149000.000,16555000.000,16822000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,,,,,,,,,,,,,1300000.000,,
Land,,,,,8317000.000,8408000.000,8408000.000,8473000.000,8473000.000,11050000.000,11229000.000,11259000.000,11320000.000,11452000.000,11489000.000,11489000.000,11316000.000,11330000.000,11354000.000,11344000.000,11344000.000,11358000.000,11358000.000,11357000.000
LettersOfCreditOutstandingAmount,,,,,1748000.000,1748000.000,1748000.000,1748000.000,1748000.000,2441000.000,,2180000.000,2980000.000,,2980000.000,2980000.000,2980000.000,4230000.000,4230000.000,4230000.000,5080000.000,5080000.000,5080000.000,6054000.000
Liabilities,134277000.000,133022000.000,133030000.000,153373000.000,129504000.000,141699000.000,206079000.000,219860000.000,202678000.000,260804000.000,245835000.000,271679000.000,395861000.000,485006000.000,481312000.000,499013000.000,475329000.000,525674000.000,478388000.000,490825000.000,468192000.000,493639000.000,476358000.000,475553000.000
LiabilitiesAndStockholdersEquity,241348000.000,240674000.000,242486000.000,260767000.000,239589000.000,249102000.000,312238000.000,333486000.000,321827000.000,391953000.000,382059000.000,416526000.000,547597000.000,629525000.000,616556000.000,646507000.000,621907000.000,666589000.000,612705000.000,632018000.000,606860000.000,626429000.000,608439000.000,615169000.000
LiabilitiesCurrent,80392000.000,81375000.000,79461000.000,94340000.000,81864000.000,85475000.000,76122000.000,97753000.000,87745000.000,116941000.000,104444000.000,129757000.000,166919000.000,189732000.000,176899000.000,187455000.000,188643000.000,196944000.000,173108000.000,195997000.000,174186000.000,203047000.000,206941000.000,200350000.000
LineOfCreditFacilityAmountOutstanding,,,,,26700000.000,21150000.000,95700000.000,88700000.000,83000000.000,,,,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,0.028,0.029,0.018,0.021,0.022,,0.019,0.019,0.019,,0.021,0.029,0.029,,0.049,0.051,0.049,,0.052,0.043
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,51552000.000,57102000.000,22552000.000,29552000.000,90252000.000,,,,,,,,,,,,,,,
LongTermDebt,,,,,26700000.000,21150000.000,95700000.000,88700000.000,83000000.000,,,,,,,,,295519000.000,,262550000.000,255821000.000,254557000.000,234147000.000,240236000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,,,1708000.000,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,,,372000.000,2048000.000,1927000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,,,,253494000.000,233398000.000,239825000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,,,,1348000.000,1214000.000,1056000.000
LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,2023000.000,1760000.000,1479000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,2973000.000,2594000.000,2203000.000,2064000.000,1899000.000,1808000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,447000.000,224000.000,0.000,860000.000,,,226000.000,,,1601000.000,1323000.000,1355000.000,2080000.000,1774000.000,1497000.000,1407000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,95700000.000,88700000.000,83000000.000,117881000.000,114932000.000,116015000.000,198902000.000,261184000.000,265328000.000,279584000.000,253542000.000,393000.000,2084000.000,2126000.000,1898000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,21150000.000,0.000,0.000,0.000,513000.000,613000.000,869000.000,1364000.000,1462000.000,1272000.000,1085000.000,860000.000,293917000.000,271707000.000,261653000.000,255093000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,0.000,0.000,0.000,0.000,501000.000,598000.000,845000.000,1321000.000,1455000.000,1418000.000,1414000.000,1416000.000,1370000.000,1221000.000,1073000.000,829000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,0.000,0.000,0.000,0.000,489000.000,583000.000,821000.000,1281000.000,1407000.000,1373000.000,1368000.000,1369000.000,1385000.000,1388000.000,1424000.000,1404000.000,,,
LongTermDebtNoncurrent,30550000.000,25700000.000,28000000.000,34900000.000,26700000.000,21150000.000,95700000.000,88700000.000,83000000.000,119384000.000,116726000.000,118550000.000,205841000.000,268102000.000,271594000.000,285515000.000,259086000.000,298873000.000,276400000.000,266276000.000,259224000.000,256922000.000,236660000.000,242808000.000
MachineryAndEquipmentGross,,,,,345312000.000,341568000.000,372289000.000,375394000.000,376703000.000,411847000.000,415477000.000,413305000.000,439543000.000,455482000.000,458415000.000,465579000.000,477851000.000,495481000.000,489105000.000,488997000.000,495869000.000,505768000.000,509760000.000,511235000.000
MarketableSecuritiesCurrent,,,,,,,,,,,,1631000.000,1381000.000,1045000.000,794000.000,751000.000,493000.000,356000.000,151000.000,182000.000,124000.000,174000.000,350000.000,222000.000
NoncurrentAssets,,,,,,121263000.000,,,,225174000.000,,,,335763000.000,337763000.000,340551000.000,330936000.000,344586000.000,333291000.000,332838000.000,331828000.000,322507000.000,321889000.000,307981000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,36681000.000,,,,45504000.000,,,,40201000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,2624000.000,,,,1931000.000,,,,8443000.000,,,,9580000.000,,,,9682000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,27000.000,,,,2593000.000,,,,4755000.000,,,,5961000.000,,,,4975000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,91000.000,,,,1045000.000,,,,4980000.000,,,,6906000.000,,,,6501000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,183000.000,,,,1158000.000,,,,6216000.000,,,,7926000.000,,,,7781000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,561000.000,,,,1560000.000,,,,6986000.000,,,,8915000.000,,,,8677000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,5301000.000,,,,6216000.000,,,,2585000.000,,
OperatingLossCarryforwards,,,,,,,,,,,,,,,,,,42299000.000,,,,71834000.000,,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,,,,,,,,5103000.000,,,,2534000.000,,
OtherAssetsCurrent,,,,,,868000.000,,,,23000.000,23000.000,0.000,0.000,0.000,,,,,323000.000,111000.000,58000.000,,,
OtherAssetsMiscellaneousCurrent,,,,,,183000.000,,,,,,,,,,,,,,,,,,
OtherAssetsMiscellaneousNoncurrent,,,,,,,,,,616000.000,,,,523000.000,,,,3192000.000,,,,4417000.000,,
OtherAssetsNoncurrent,1304000.000,1586000.000,1407000.000,1335000.000,1301000.000,868000.000,1100000.000,1067000.000,6764000.000,2927000.000,2708000.000,2879000.000,5531000.000,5445000.000,4875000.000,5678000.000,5325000.000,11509000.000,12827000.000,17400000.000,19302000.000,12696000.000,11226000.000,9607000.000
OtherLiabilities,1723000.000,1928000.000,2016000.000,2022000.000,2056000.000,2255000.000,2330000.000,2217000.000,2214000.000,2223000.000,2286000.000,1921000.000,1069000.000,1972000.000,2022000.000,1590000.000,1623000.000,1312000.000,1298000.000,896000.000,794000.000,588000.000,1112000.000,679000.000
OtherPrepaidExpenseCurrent,,,,,,,,,,,,,,,,,,7609000.000,6661000.000,8900000.000,9420000.000,10694000.000,11669000.000,12689000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,21612000.000,24019000.000,23553000.000,22111000.000,18884000.000,32819000.000,31927000.000,31190000.000,29719000.000,21287000.000,21331000.000,19904000.000,19116000.000,19951000.000,25867000.000,17947000.000,17252000.000,17376000.000,16030000.000,15777000.000,15438000.000,23312000.000,23312000.000,23439000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
