,2011-12-31,2012-12-29,2013-12-28,2015-01-03,2016-01-02,2016-12-31
EffectiveIncomeTaxRateReconciliationTaxContingencies,,0.030,-0.010,0.010,-0.080,-0.050
EffectiveIncomeTaxRateReconciliationTaxCreditsOther,,,-0.020,-0.070,0.000,0.000
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,-0.010,0.110,0.090,0.030,-0.020
EmployeeServiceShareBasedCompensationCashFlowEffectCashUsedToSettleAwards,,,,,3900000.000,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToEntitysCountryOfDomicile,,34172000.000,,,,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,,245084000.000,,,,
EntityWideRevenueMajorCustomerPercentage,,0.550,,,,
GainLossOnDispositionOfAssets1,,,,,,-597000.000
GainLossOnDispositionOfProperty,,0.000,,,,
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,,400000.000,100000.000,200000.000
GainLossOnSaleOfBusiness,,,,,,2646000.000
GainLossOnSaleOfDerivatives,,,,,,184000.000
GainLossOnSaleOfProperties,0.000,,,,,
GoodwillAndIntangibleAssetImpairment,,,0.000,0.000,,7866000.000
GoodwillImpairmentLoss,,,,,,0.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,,8995000.000,
ImpairmentOfInvestments,0.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,51859000.000,6293000.000,6292000.000,-92989000.000,-32503000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,-60720000.000,20193000.000,36649000.000,-33464000.000,-10220000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,42723000.000,-8861000.000,26486000.000,42941000.000,-126453000.000,-42723000.000
IncomeLossFromEquityMethodInvestments,,,,,,-1459000.000
IncomeTaxExaminationEstimateOfPossibleLoss,,,,14100000.000,,
IncomeTaxExpenseBenefit,-35509000.000,20745000.000,4165000.000,-5639000.000,32540000.000,9917000.000
IncomeTaxExpenseBenefitContinuingOperations,,20745000.000,,,,
IncomeTaxesPaid,,1000000.000,1400000.000,,,
IncomeTaxesPaidNet,,,1370000.000,1599000.000,8339000.000,9359000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,1059000.000,5306000.000,3591000.000,-7819000.000,6553000.000,8338000.000
IncreaseDecreaseInAccountsReceivable,4553000.000,9954000.000,3138000.000,12287000.000,-4578000.000,11419000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,14000000.000,,1749000.000,3216000.000
IncreaseDecreaseInDeferredIncomeTaxes,49376000.000,-19224000.000,-2358000.000,7222000.000,-21367000.000,-90000.000
IncreaseDecreaseInDeferredRevenue,4931000.000,-208000.000,-3058000.000,7451000.000,1958000.000,-183000.000
IncreaseDecreaseInDeferredRevenueAndCustomerAdvancesAndDeposits,,,,,2920000.000,14391000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,2281000.000,-3224000.000,7510000.000,-30000.000,-10202000.000,402000.000
IncreaseDecreaseInInventories,2618000.000,6916000.000,2028000.000,18703000.000,-9868000.000,3272000.000
IncreaseDecreaseInOtherOperatingAssets,,,42000.000,,,
IncreaseDecreaseInOtherOperatingLiabilities,13068000.000,220000.000,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,1367000.000,-387000.000,1339000.000,3200000.000,6710000.000,2270000.000
InterestExpense,,,,,18389000.000,20327000.000
InterestExpenseDebt,,,,,18060000.000,19868000.000
InterestExpenseDebtExcludingAmortization,,,,,15225000.000,18518000.000
InterestPaid,,,,,11071000.000,18159000.000
LicenseAndMaintenanceRevenue,,,,,36766000.000,36350000.000
LineOfCreditFacilityPeriodicPayment,0.000,,,,,
MarketableSecuritiesGainLossExcludingOtherThanTemporaryImpairments,,,,,-333000.000,-79000.000
MarketableSecuritiesRealizedGainLoss,303000.000,393000.000,0.000,1698000.000,,
MinorityInterestPeriodIncreaseDecrease,,,,,400000.000,
NetCashProvidedByUsedInFinancingActivities,-8905000.000,-13999000.000,-3829000.000,-4348000.000,329941000.000,-1112000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-8905000.000,-13999000.000,-3829000.000,-4348000.000,329941000.000,-1112000.000
NetCashProvidedByUsedInInvestingActivities,-86232000.000,-13383000.000,-56396000.000,-34144000.000,-336818000.000,-17373000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-86232000.000,-13383000.000,-56396000.000,-34144000.000,-336818000.000,-17373000.000
NetCashProvidedByUsedInOperatingActivities,62176000.000,4495000.000,56504000.000,40122000.000,-22885000.000,41734000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,62176000.000,4495000.000,56504000.000,40122000.000,-22885000.000,41734000.000
NetIncomeLoss,78232000.000,-29606000.000,22321000.000,48580000.000,-159233000.000,-54099000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,-252000.000,
OperatingIncomeLoss,41289000.000,-9366000.000,26786000.000,41616000.000,-107232000.000,-26699000.000
OperatingLeasesRentExpenseNet,,3700000.000,4600000.000,4500000.000,7400000.000,9500000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,,0.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-185000.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,-1147000.000,0.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,219000.000,-505000.000,-330000.000,-1243000.000,-1303000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-78000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,-337000.000,-170000.000,-442000.000,-79000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,-170000.000,-442000.000,-79000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,-57000.000,284000.000,-373000.000,-69000.000,-172000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,-373000.000,-69000.000,-172000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,0.000,,,,,
OtherNonoperatingIncomeExpense,1434000.000,505000.000,-300000.000,1325000.000,-832000.000,4303000.000
PaymentsForProceedsFromOtherInvestingActivities,7140000.000,6122000.000,7353000.000,6059000.000,9515000.000,9035000.000
PaymentsForRepurchaseOfCommonStock,14436000.000,17549000.000,6161000.000,13089000.000,6970000.000,0.000
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,,,,,867000.000,0.000
PaymentsForRestructuring,,,,367000.000,14343000.000,12471000.000
PaymentsOfDebtIssuanceCosts,,,,,8283000.000,0.000
PaymentsToAcquireAvailableForSaleSecurities,83259000.000,50076000.000,103861000.000,139792000.000,15982000.000,7490000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,45645000.000,0.000,0.000,,431068000.000,0.000
PaymentsToAcquireEquityMethodInvestments,,,,,5000000.000,1000000.000
PaymentsToAcquireIntangibleAssets,18500000.000,0.000,0.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,13001000.000,13593000.000,12500000.000,10267000.000,18209000.000,16717000.000
ProceedsFromDebtNetOfIssuanceCosts,,,,,346500000.000,0.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,,,1972000.000
ProceedsFromIssuanceOfCommonStock,6173000.000,4382000.000,3076000.000,12168000.000,5679000.000,7607000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,81313000.000,56408000.000,67318000.000,101861000.000,142956000.000,14897000.000
ProceedsFromRepaymentsOfDebt,,,,,-2625000.000,-5154000.000
ProceedsFromSaleAndCollectionOfOtherReceivables,0.000,,,,,
ProceedsFromSaleOfLandHeldForUse,,0.000,,5488000.000,0.000,0.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,14625000.000,0.000,0.000
ProceedsFromSaleOfRealEstate,0.000,,,,,
ProfitLoss,,,,,-159485000.000,-54099000.000
ProvisionForDoubtfulAccounts,,,,,,7500000.000
RedemptionPremium,-133000.000,,,,,
ResearchAndDevelopmentExpense,71855000.000,77610000.000,80966000.000,88079000.000,136868000.000,117518000.000
RestructuringAndRelatedCostIncurredCost,,6018000.000,388000.000,17000.000,19239000.000,9267000.000
RestructuringCharges,6079000.000,6136000.000,,10000.000,19239000.000,9267000.000
RestructuringReserveAccrualAdjustment,,118000.000,,7000.000,0.000,
RestructuringReserveSettledWithCash,,4176000.000,,,,
Revenues,318366000.000,279256000.000,332525000.000,366127000.000,405966000.000,427054000.000
SalesRevenueGoodsNet,,,,,369200000.000,390704000.000
SalesRevenueNet,318366000.000,279256000.000,332525000.000,366127000.000,405966000.000,427054000.000
SellingGeneralAndAdministrativeExpense,68838000.000,72317000.000,67144000.000,73527000.000,97349000.000,98602000.000
ShareBasedCompensation,6356000.000,7510000.000,9522000.000,12802000.000,18396000.000,16213000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,1.820
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,3400000.000,2500000.000,7800000.000,2500000.000,3300000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,1643000.000,1264000.000,512000.000,1201000.000,1319000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,5.950,6.090,5.410,5.770,5.470
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,3237000.000,3167000.000,1932000.000,2348000.000,3907000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,2.740,2.100,2.930,2.350,2.140
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,2.560,2.380,4.410,3.950,3.910
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,5.960,5.010,7.160,5.680,5.650
StockIssuedDuringPeriodSharesStockOptionsExercised,,1342000.000,990000.000,2486000.000,1159000.000,1466000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,3550000.000,2332000.000,8741000.000,2186000.000,4042000.000
StockIssuedDuringPeriodValueShareBasedCompensation,5531000.000,,,,,
StockRepurchasedDuringPeriodValue,,17549000.000,6161000.000,13089000.000,6970000.000,
TreasuryStockRetiredCostMethodAmount,,0.000,0.000,0.000,0.000,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,26000.000,0.000,4673000.000,14958000.000,1824000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,30000.000,338000.000,0.000,,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,,,41083000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,384000.000,1600000.000,770000.000,4381000.000,2573000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,192000.000,68000.000,0.000,0.000,530000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,392000.000,367000.000,67000.000,972000.000,1863000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,1700000.000,1600000.000,9700000.000,58700000.000,7500000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,,,1677000.000,-9877000.000,58373000.000,15028000.000
ValuationAllowancesAndReservesChargedToOtherAccounts,,,-317000.000,645000.000,413000.000,2943000.000
ValuationAllowancesAndReservesReservesOfBusinessesAcquired,,,,,52617000.000,0.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,0.000,1380000.000,2537000.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,121139000.000,117194000.000,117081000.000,120245000.000,117387000.000,119994000.000
WeightedAverageNumberOfSharesOutstandingBasic,117875000.000,117194000.000,115701000.000,117708000.000,117387000.000,119994000.000
