,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-09-30,2017-03-31
OtherNonoperatingIncomeExpense,37000.000,-4000.000,-22000.000,-74000.000,9000.000,-6000.000
PaymentsForRepurchaseOfCommonStock,692000.000,,,,,0.000
PaymentsOfDividendsCommonStock,519000.000,608000.000,611000.000,579000.000,,587000.000
PaymentsToAcquirePropertyPlantAndEquipment,226000.000,,,,,234000.000
ProceedsFromStockOptionsExercised,80000.000,,,,,
ProductWarrantyAccrualPayments,-78000.000,,,,-212000.000,
ProductWarrantyAccrualPreexistingIncreaseDecrease,49000.000,,,,,
ProductWarrantyAccrualWarrantiesIssued,18000.000,,,,148000.000,
ResearchAndDevelopmentExpense,1012000.000,995000.000,1041000.000,1017000.000,1053000.000,993000.000
RestructuringCharges,,,,,428000.000,
Revenues,15057000.000,15788000.000,16768000.000,12528000.000,13389000.000,13997000.000
SalesRevenueNet,15057000.000,15788000.000,16768000.000,12528000.000,13389000.000,13997000.000
SellingAndMarketingExpense,1786000.000,1857000.000,2059000.000,1644000.000,1847000.000,1672000.000
ShareBasedCompensation,134000.000,,,,,146000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,-18000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,,31000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,92000.000,74000.000,113000.000,-165000.000,66000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,8809000.000,8802000.000,8695000.000,-17603000.000,8403000.000,7445000.000
WeightedAverageNumberOfSharesOutstandingBasic,8717000.000,8728000.000,8582000.000,-17438000.000,8337000.000,7396000.000
