,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,,,,,,,,,,,,4830000.000,,12477000.000,6236000.000,5047000.000,-18644000.000,1581000.000,,,,6729000.000
GainLossOnInvestments,2285000.000,,,,1251000.000,,,,2473000.000,,,,0.000,,,,4145000.000,,,,947000.000,,,,1106000.000
GainLossOnSaleOfSecuritiesNet,3576000.000,58000.000,146000.000,3691000.000,1251000.000,1595000.000,85000.000,904000.000,2473000.000,2892000.000,2730000.000,33000.000,,1124000.000,99000.000,,,2415000.000,1730000.000,,,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,,326623000.000,,307406000.000,293413000.000,278297000.000,-590745000.000,266452000.000,250550000.000,225860000.000,-505600000.000,201630000.000,200183000.000,196204000.000,-401166000.000,195781000.000,197740000.000,193568000.000,-393337000.000,186278000.000,177687000.000,177954000.000,-360007000.000,179074000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,785000.000,707000.000,,658000.000,791000.000,978000.000,893000.000,939000.000,850000.000,771000.000,697000.000,702000.000,703000.000,692000.000,680000.000,697000.000,673000.000,611000.000,600000.000,588000.000,589000.000,579000.000,570000.000,579000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,,,,,,,,92444000.000,92892000.000,84641000.000,-186765000.000,64769000.000,65285000.000,59286000.000,-127905000.000,61751000.000,62210000.000,60788000.000,-125744000.000,48857000.000,50556000.000,60769000.000,-104242000.000,59135000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,,,,,,,,,272000.000,255000.000,232000.000,187000.000,182000.000,182000.000,165000.000,169000.000,195000.000,183000.000,158000.000,148000.000,134000.000,141000.000,153000.000,144000.000,134000.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,,,,,,,,174008000.000,157658000.000,141219000.000,-318835000.000,136861000.000,134898000.000,136918000.000,-273261000.000,134030000.000,135530000.000,132780000.000,-267593000.000,137421000.000,127131000.000,117185000.000,-255765000.000,119939000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,,,,,,,,667000.000,595000.000,539000.000,510000.000,520000.000,521000.000,527000.000,511000.000,502000.000,490000.000,453000.000,452000.000,454000.000,448000.000,426000.000,426000.000,445000.000
ImpairmentOfInvestments,,,509000.000,,0.000,57000.000,43000.000,,,,125000.000,,,,84000.000,,,0.000,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,46160000.000,49539000.000,52765000.000,47947000.000,51664000.000,53251000.000,54842000.000,57689000.000,50967000.000,53751000.000,53785000.000,54422000.000,56017000.000,53096000.000,51968000.000,49419000.000,53540000.000,48855000.000,44579000.000,52449000.000,50248000.000,50905000.000,54725000.000,52371000.000,57177000.000
IncomeTaxExpenseBenefit,12375000.000,13154000.000,13441000.000,11868000.000,13532000.000,13360000.000,13260000.000,17449000.000,11740000.000,13169000.000,13837000.000,12339000.000,14234000.000,13500000.000,13402000.000,11470000.000,13504000.000,12175000.000,10328000.000,13914000.000,11991000.000,11155000.000,13257000.000,10221000.000,13797000.000
IncomeTaxesPaid,145000.000,,,,4169000.000,,,,5086000.000,,,,631000.000,,,,146000.000,,,,3972000.000,,,,116000.000
IncreaseDecreaseInAccruedInterestReceivableNet,-963000.000,,,,149000.000,,,,1699000.000,,,,-661000.000,,,,398000.000,,,,1612000.000,,,,61000.000
IncreaseDecreaseInDemandDeposits,210068000.000,,,,-47636000.000,,,,19339000.000,,,,94093000.000,,,,171022000.000,,,,269899000.000,,,,112348000.000
IncreaseDecreaseInInterestPayableNet,1059000.000,,,,1988000.000,,,,2063000.000,,,,1754000.000,,,,312000.000,,,,2843000.000,,,,2874000.000
IncreaseDecreaseInLoansHeldForSale,-53037000.000,,,,23119000.000,,,,-4854000.000,,,,3066000.000,,,,16602000.000,,,,2670000.000,,,,3074000.000
IncreaseDecreaseInOtherOperatingAssets,-14626000.000,,,,428000.000,,,,-7194000.000,,,,-7271000.000,,,,5525000.000,,,,4469000.000,,,,-4614000.000
IncreaseDecreaseInOtherOperatingLiabilities,-6362000.000,,,,10282000.000,,,,3008000.000,,,,182000.000,,,,10553000.000,,,,-9245000.000,,,,-4244000.000
IncreaseDecreaseInTimeDeposits,-190039000.000,,,,-137381000.000,,,,-115042000.000,,,,84638000.000,,,,-24031000.000,,,,2064000.000,,,,-34868000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,755000.000,786000.000,,852000.000,1135000.000,852000.000,-1867000.000,918000.000,1073000.000,1008000.000,-1979000.000,1022000.000,1043000.000,846000.000,-1949000.000,986000.000,1098000.000,1004000.000,-2035000.000,1085000.000,924000.000,1044000.000,-1960000.000,1427000.000
InformationTechnologyAndDataProcessing,3372000.000,3214000.000,3473000.000,3482000.000,3688000.000,3759000.000,3776000.000,3713000.000,3903000.000,4509000.000,4757000.000,3386000.000,3796000.000,4331000.000,4689000.000,4346000.000,4768000.000,4894000.000,5105000.000,5127000.000,5400000.000,5476000.000,4610000.000,4530000.000,4286000.000
InterestAndDividendIncomeOperating,175694000.000,174935000.000,173736000.000,169333000.000,166891000.000,163985000.000,161060000.000,155560000.000,151322000.000,153078000.000,152832000.000,152457000.000,148792000.000,147902000.000,149790000.000,149594000.000,145772000.000,144229000.000,146228000.000,147560000.000,149311000.000,149309000.000,151468000.000,153012000.000,158487000.000
InterestAndFeeIncomeLoansAndLeases,149496000.000,149751000.000,149460000.000,147683000.000,144346000.000,141541000.000,140511000.000,138218000.000,134130000.000,135032000.000,136150000.000,135355000.000,131830000.000,131440000.000,133741000.000,133297000.000,129777000.000,129910000.000,131804000.000,132569000.000,134079000.000,134643000.000,136639000.000,138024000.000,142566000.000
InterestAndFeeIncomeLoansAndLeasesHeldForSale,500000.000,492000.000,425000.000,541000.000,431000.000,538000.000,578000.000,517000.000,495000.000,384000.000,382000.000,290000.000,134000.000,214000.000,237000.000,201000.000,173000.000,265000.000,194000.000,169000.000,131000.000,188000.000,210000.000,199000.000,187000.000
InterestExpense,36131000.000,34290000.000,32243000.000,30874000.000,28196000.000,26455000.000,25179000.000,23338000.000,21678000.000,21013000.000,20299000.000,19505000.000,19227000.000,20004000.000,20424000.000,21556000.000,22191000.000,21309000.000,20534000.000,19761000.000,20257000.000,20393000.000,20903000.000,20775000.000,20908000.000
InterestExpenseDeposits,23286000.000,21775000.000,19684000.000,18338000.000,16250000.000,14743000.000,13848000.000,12054000.000,10401000.000,9498000.000,8743000.000,8128000.000,7896000.000,8685000.000,8998000.000,9531000.000,9823000.000,10053000.000,10217000.000,10389000.000,10727000.000,10887000.000,11311000.000,11768000.000,11801000.000
InterestExpenseLongTermDebt,12591000.000,12347000.000,12408000.000,12363000.000,11665000.000,11301000.000,11111000.000,11128000.000,10768000.000,10815000.000,10865000.000,10857000.000,10698000.000,10779000.000,11129000.000,11887000.000,12291000.000,11153000.000,10225000.000,9272000.000,9262000.000,9289000.000,9338000.000,8891000.000,8252000.000
InterestExpenseShortTermBorrowings,254000.000,168000.000,151000.000,173000.000,281000.000,411000.000,220000.000,156000.000,509000.000,700000.000,691000.000,520000.000,633000.000,540000.000,297000.000,138000.000,77000.000,103000.000,92000.000,100000.000,268000.000,217000.000,254000.000,116000.000,855000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,101563000.000,104645000.000,110493000.000,108459000.000,110695000.000,112030000.000,112881000.000,114722000.000,114644000.000,118565000.000,123033000.000,130452000.000,127065000.000,124398000.000,125866000.000,125038000.000,127281000.000,120720000.000,124694000.000,125049000.000,127524000.000,126405000.000,126424000.000,127237000.000,132779000.000
InterestIncomeExpenseNet,139563000.000,140645000.000,141493000.000,138459000.000,138695000.000,137530000.000,135881000.000,132222000.000,129644000.000,132065000.000,132533000.000,132952000.000,129565000.000,127898000.000,129366000.000,128038000.000,123581000.000,122920000.000,125694000.000,127799000.000,129054000.000,128916000.000,130565000.000,132237000.000,137579000.000
InterestIncomeSecuritiesTaxExempt,3175000.000,3146000.000,2896000.000,2822000.000,2701000.000,2596000.000,2558000.000,2507000.000,2479000.000,2345000.000,2327000.000,2324000.000,2348000.000,2298000.000,2219000.000,2112000.000,2087000.000,1881000.000,1904000.000,2007000.000,2040000.000,2320000.000,2550000.000,2752000.000,2849000.000
InterestIncomeSecuritiesTaxable,21807000.000,20749000.000,20166000.000,17462000.000,18661000.000,18624000.000,16658000.000,13406000.000,13397000.000,14516000.000,12977000.000,13431000.000,13266000.000,12418000.000,12278000.000,12689000.000,11282000.000,10944000.000,11252000.000,11801000.000,12003000.000,11159000.000,10874000.000,10939000.000,11914000.000
InterestPaid,35072000.000,,,,26208000.000,,,,19615000.000,,,,17473000.000,,,,21879000.000,,,,17414000.000,,,,18034000.000
LaborAndRelatedExpense,54308000.000,56070000.000,58948000.000,58109000.000,60360000.000,60091000.000,62161000.000,61303000.000,61212000.000,63490000.000,63344000.000,65194000.000,59566000.000,63623000.000,62434000.000,65398000.000,64990000.000,65067000.000,65308000.000,65467000.000,69372000.000,70029000.000,70696000.000,73256000.000,69236000.000
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,,393000.000,,,,,,,,,,,,,,,,,,,,,,,
MarketingExpense,2836000.000,1863000.000,1923000.000,3045000.000,2472000.000,2583000.000,648000.000,2537000.000,1872000.000,1922000.000,2251000.000,1660000.000,1584000.000,2337000.000,1798000.000,2414000.000,1233000.000,2235000.000,2102000.000,1754000.000,1624000.000,1916000.000,1774000.000,1730000.000,1986000.000
MortgageServicingRightsMSRImpairmentRecovery,,,,,,,,,,1990000.000,1690000.000,,,,,,,,,,,1700000.000,1300000.000,,
NetCashProvidedByUsedInFinancingActivities,-328152000.000,,,,65687000.000,,,,98790000.000,,,,-73377000.000,,,,170108000.000,,,,117916000.000,,,,185146000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-328152000.000,,,,65687000.000,,,,98790000.000,,,,-73377000.000,,,,170108000.000,,,,117916000.000,,,,185146000.000
NetCashProvidedByUsedInInvestingActivities,253195000.000,,,,-134552000.000,,,,-258432000.000,,,,54754000.000,,,,-214449000.000,,,,-169665000.000,,,,-274586000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,253195000.000,,,,-134552000.000,,,,-258432000.000,,,,54754000.000,,,,-214449000.000,,,,-169665000.000,,,,-274586000.000
NetCashProvidedByUsedInOperatingActivities,141356000.000,,,,63142000.000,,,,77821000.000,,,,60472000.000,,,,30509000.000,,,,34108000.000,,,,64521000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,141356000.000,,,,63142000.000,,,,77821000.000,,,,60472000.000,,,,30509000.000,,,,34108000.000,,,,64521000.000
NetIncomeLoss,33785000.000,36385000.000,39324000.000,36079000.000,38132000.000,39891000.000,41582000.000,40240000.000,39227000.000,40582000.000,39948000.000,42083000.000,41783000.000,39596000.000,38566000.000,37949000.000,40036000.000,36680000.000,34251000.000,38535000.000,38257000.000,39750000.000,41468000.000,42150000.000,43380000.000
NetIncomeLossAvailableToCommonStockholdersBasic,33785000.000,36385000.000,39324000.000,36079000.000,,,,,,,,,,,,,,,,,,,,,
NoninterestExpense,101563000.000,102478000.000,106589000.000,105846000.000,110711000.000,112143000.000,110043000.000,116609000.000,110936000.000,117130000.000,116605000.000,116762000.000,109554000.000,116174000.000,115798000.000,117720000.000,118478000.000,118354000.000,124889000.000,118439000.000,120413000.000,121637000.000,119848000.000,127621000.000,122275000.000
NoninterestIncome,46160000.000,47372000.000,48861000.000,45334000.000,51680000.000,53364000.000,52004000.000,59576000.000,47259000.000,52316000.000,47357000.000,40732000.000,38506000.000,44872000.000,41900000.000,42101000.000,44737000.000,46489000.000,44774000.000,45839000.000,43137000.000,46137000.000,48149000.000,52755000.000,46673000.000
NoninterestIncomeOtherOperatingIncome,4421000.000,4979000.000,4777000.000,1272000.000,5605000.000,3987000.000,5169000.000,3936000.000,3896000.000,3694000.000,3725000.000,3556000.000,3305000.000,3602000.000,3906000.000,3624000.000,4083000.000,4099000.000,3996000.000,4242000.000,3864000.000,5038000.000,4708000.000,6514000.000,4326000.000
OccupancyNet,11366000.000,10874000.000,10790000.000,10973000.000,10935000.000,11205000.000,11161000.000,11362000.000,11844000.000,11447000.000,11519000.000,12134000.000,13603000.000,11464000.000,11582000.000,11481000.000,13692000.000,11809000.000,10710000.000,11566000.000,12220000.000,11811000.000,11782000.000,11798000.000,12663000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostCreditRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,329000.000,329000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,,,,214000.000,214000.000,214000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,,,,,,,,177000.000,-176000.000,-176000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,,,,,,,,,,,2144000.000,0.000,0.000,-15312000.000,0.000,0.000,0.000,4680000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,,,,,,,,,,,,1147000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,,,,,,,,,,,-149000.000,160000.000,160000.000,456000.000,717000.000,717000.000,717000.000,718000.000,717000.000,49000.000,583000.000,520000.000,528000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,,,,,,,,,,,-96000.000,104000.000,104000.000,296000.000,466000.000,466000.000,466000.000,466000.000,466000.000,32000.000,379000.000,339000.000,343000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,,,,,,,,,,,-53000.000,56000.000,56000.000,160000.000,251000.000,251000.000,251000.000,252000.000,251000.000,17000.000,204000.000,181000.000,185000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,,,505000.000,-504000.000,-505000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,,,,,,,,328000.000,-328000.000,-329000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostTaxEffect,,,,,115000000.000,115000.000,115000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,16266000.000,13313000.000,-2873000.000,-6304000.000,10117000.000,-12008000.000,7857000.000,-8764000.000,17026000.000,12839000.000,-3580000.000,-42292000.000,4273000.000
OtherComprehensiveIncomeLossBeforeTax,,,,,,,,,-56000.000,-58622000.000,-12930000.000,5430000.000,23766000.000,19581000.000,-4286000.000,-8875000.000,12187000.000,-20118000.000,14858000.000,-13535000.000,25969000.000,19732000.000,-4918000.000,-66063000.000,5997000.000
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,,,,,,-17888000.000,17423000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,-38000.000,-38103000.000,-8405000.000,3530000.000,15452000.000,12728000.000,-2787000.000,-5774000.000,7922000.000,-13077000.000,9658000.000,-8798000.000,16880000.000,12826000.000,-3198000.000,-42940000.000,3897000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,2354000.000,,,,4154000.000,-11627000.000,11325000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,,,,,,,,,-1452000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,,,,,,,-944000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,,,,,508000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,,,,,2473000.000,-2865000.000,-2633000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,,,1608000.000,-1862000.000,-1711000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,,,,,,865000.000,-1003000.000,-922000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,,,,,1112000.000,81000.000,,4145000.000,2413000.000,1730000.000,778000.000,947000.000,76000.000,2000.000,1525000.000,1106000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,,,-944000.000,723000.000,52000.000,1496000.000,2695000.000,1569000.000,1124000.000,504000.000,616000.000,49000.000,1000.000,991000.000,719000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,,,,,389000.000,29000.000,,1450000.000,844000.000,606000.000,274000.000,331000.000,27000.000,1000.000,534000.000,387000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,,,,,,,,,,,,,-3778000.000,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,,,,,,,,,-2456000.000,,,,0.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,,,,,,,,,,,,,,,-1322000.000,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,,,,,
